year,age_gr,bula_h,plh0042,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2008,46-65 y.,Berlin,Somewhat concerned,0.22752,72,198,0.16898,0.28607
2008,46-65 y.,Berlin,Not concerned at all,0.24488,73,198,0.18483,0.30493
2008,46-65 y.,Brandenburg,Somewhat concerned,0.26376,75,141,0.19076,0.33676
2008,46-65 y.,Brandenburg,Not concerned at all,0.22130,66,141,0.15254,0.29007
2008,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.20304,52,105,0.12573,0.28035
2008,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.26326,53,105,0.17862,0.34791
2008,46-65 y.,Saxony,Very concerned,0.16852,67,350,0.12925,0.20779
2008,46-65 y.,Saxony,Somewhat concerned,0.27537,154,350,0.22851,0.32224
2008,46-65 y.,Saxony,Not concerned at all,0.22453,129,350,0.18075,0.26830
2008,46-65 y.,Saxony-Anhalt,Very concerned,0.14308,40,198,0.09419,0.19198
2008,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.26418,96,198,0.20261,0.32575
2008,46-65 y.,Saxony-Anhalt,Not concerned at all,0.20365,62,198,0.14742,0.25989
2008,46-65 y.,Thuringa,Very concerned,0.13299,36,181,0.08339,0.18260
2008,46-65 y.,Thuringa,Somewhat concerned,0.23542,77,181,0.17344,0.29740
2008,46-65 y.,Thuringa,Not concerned at all,0.22373,68,181,0.16285,0.28461
2008,66 and older,North Rhine-Westphalia,Not concerned at all,0.05304,48,48,-0.01103,0.11711
2008,66 and older,Bavaria,Not concerned at all,0.07786,41,41,-0.00518,0.16090
2009,17-29 y.,Lower Saxony,Somewhat concerned,0.22691,50,119,0.15133,0.30248
2009,17-29 y.,Lower Saxony,Not concerned at all,0.28492,69,119,0.20348,0.36636
2009,17-29 y.,North Rhine-Westphalia,Very concerned,0.08853,44,310,0.05685,0.12020
2009,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.21357,133,310,0.16788,0.25927
2009,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.23972,133,310,0.19212,0.28732
2009,17-29 y.,Hesse,Somewhat concerned,0.26427,48,111,0.18187,0.34667
2009,17-29 y.,Hesse,Not concerned at all,0.30882,63,111,0.22248,0.39516
2009,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.22141,38,81,0.13043,0.31240
2009,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.20971,43,81,0.12050,0.29892
2009,17-29 y.,Baden-Wuerttemberg,Very concerned,0.10818,31,260,0.07035,0.14601
2009,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.30257,117,260,0.24663,0.35852
2009,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.24163,112,260,0.18950,0.29376
2009,17-29 y.,Bavaria,Very concerned,0.14427,40,259,0.10139,0.18714
2009,17-29 y.,Bavaria,Somewhat concerned,0.23493,100,259,0.18319,0.28666
2009,17-29 y.,Bavaria,Not concerned at all,0.26104,119,259,0.20745,0.31464
2009,17-29 y.,Saxony,Somewhat concerned,0.26718,62,111,0.18449,0.34987
2009,17-29 y.,Saxony,Not concerned at all,0.18897,49,111,0.11581,0.26213
2009,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.17397,38,38,0.05182,0.29612
2009,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.40689,36,81,0.29923,0.51454
2009,30-45 y.,Schleswig-Holstein,Not concerned at all,0.30694,45,81,0.20587,0.40801
2009,30-45 y.,Lower Saxony,Very concerned,0.15494,53,374,0.11822,0.19167
2009,30-45 y.,Lower Saxony,Somewhat concerned,0.32628,158,374,0.27870,0.37386
2009,30-45 y.,Lower Saxony,Not concerned at all,0.36075,163,374,0.31202,0.40949
2009,30-45 y.,North Rhine-Westphalia,Very concerned,0.11100,113,829,0.08960,0.13240
2009,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.33212,357,829,0.30004,0.36420
2009,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.37635,359,829,0.34335,0.40934
2009,30-45 y.,Hesse,Very concerned,0.14546,39,258,0.10236,0.18857
2009,30-45 y.,Hesse,Somewhat concerned,0.29792,95,258,0.24201,0.35384
2009,30-45 y.,Hesse,Not concerned at all,0.35734,124,258,0.29875,0.41593
2009,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.28595,74,172,0.21822,0.35368
2009,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.38628,98,172,0.31330,0.45925
2009,30-45 y.,Baden-Wuerttemberg,Very concerned,0.14103,65,492,0.11025,0.17182
2009,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.39788,215,492,0.35459,0.44118
2009,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.32675,212,492,0.28527,0.36824
2009,30-45 y.,Bavaria,Very concerned,0.10733,86,622,0.08299,0.13168
2009,30-45 y.,Bavaria,Somewhat concerned,0.40435,274,622,0.36576,0.44295
2009,30-45 y.,Bavaria,Not concerned at all,0.35245,262,622,0.31487,0.39002
2009,30-45 y.,Berlin,Somewhat concerned,0.38010,50,108,0.28812,0.47207
2009,30-45 y.,Berlin,Not concerned at all,0.35225,58,108,0.26174,0.44276
2009,30-45 y.,Brandenburg,Somewhat concerned,0.33824,74,129,0.25627,0.42020
2009,30-45 y.,Brandenburg,Not concerned at all,0.28116,55,129,0.20328,0.35904
2009,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.41305,48,48,0.27228,0.55382
2009,30-45 y.,Saxony,Very concerned,0.13002,47,293,0.09144,0.16860
2009,30-45 y.,Saxony,Somewhat concerned,0.45014,154,293,0.39308,0.50720
2009,30-45 y.,Saxony,Not concerned at all,0.24908,92,293,0.19947,0.29868
2009,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.44077,77,118,0.35081,0.53073
2009,30-45 y.,Saxony-Anhalt,Not concerned at all,0.21967,41,118,0.14465,0.29469
2009,30-45 y.,Thuringa,Somewhat concerned,0.39747,82,130,0.31302,0.48192
2009,30-45 y.,Thuringa,Not concerned at all,0.24644,48,130,0.17207,0.32080
2009,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.18600,36,107,0.11192,0.26007
2009,46-65 y.,Schleswig-Holstein,Not concerned at all,0.34715,71,107,0.25652,0.43777
2009,46-65 y.,Lower Saxony,Very concerned,0.08447,42,388,0.05676,0.11218
2009,46-65 y.,Lower Saxony,Somewhat concerned,0.21870,105,388,0.17752,0.25988
2009,46-65 y.,Lower Saxony,Not concerned at all,0.40895,241,388,0.35997,0.45794
2009,46-65 y.,North Rhine-Westphalia,Very concerned,0.10925,111,874,0.08856,0.12994
2009,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.23824,303,874,0.20998,0.26650
2009,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.31351,460,874,0.28274,0.34429
2009,46-65 y.,Hesse,Very concerned,0.13400,43,336,0.09752,0.17047
2009,46-65 y.,Hesse,Somewhat concerned,0.25998,130,336,0.21301,0.30695
2009,46-65 y.,Hesse,Not concerned at all,0.27921,163,336,0.23117,0.32725
2009,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.11640,40,277,0.07857,0.15424
2009,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.22239,82,277,0.17333,0.27146
2009,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.36410,155,277,0.30734,0.42087
2009,46-65 y.,Baden-Wuerttemberg,Very concerned,0.13922,74,495,0.10869,0.16975
2009,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.28004,180,495,0.24044,0.31963
2009,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.32284,241,495,0.28161,0.36407
2009,46-65 y.,Bavaria,Very concerned,0.11846,87,643,0.09347,0.14346
2009,46-65 y.,Bavaria,Somewhat concerned,0.22911,228,643,0.19660,0.26162
2009,46-65 y.,Bavaria,Not concerned at all,0.32468,328,643,0.28846,0.36090
2009,46-65 y.,Berlin,Somewhat concerned,0.28068,78,155,0.20971,0.35164
2009,46-65 y.,Berlin,Not concerned at all,0.29814,77,155,0.22590,0.37039
2009,46-65 y.,Brandenburg,Very concerned,0.12865,31,176,0.07904,0.17826
2009,46-65 y.,Brandenburg,Somewhat concerned,0.28799,84,176,0.22090,0.35509
2009,46-65 y.,Brandenburg,Not concerned at all,0.20062,61,176,0.14129,0.25995
2009,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.16027,48,94,0.08571,0.23483
2009,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.25288,46,94,0.16454,0.34122
2009,46-65 y.,Saxony,Very concerned,0.16562,64,338,0.12593,0.20531
2009,46-65 y.,Saxony,Somewhat concerned,0.27780,147,338,0.22998,0.32562
2009,46-65 y.,Saxony,Not concerned at all,0.22577,127,338,0.18113,0.27041
2009,46-65 y.,Saxony-Anhalt,Very concerned,0.08484,37,192,0.04533,0.12436
2009,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.31417,101,192,0.24834,0.38000
2009,46-65 y.,Saxony-Anhalt,Not concerned at all,0.22057,54,192,0.16177,0.27937
2009,46-65 y.,Thuringa,Very concerned,0.13764,41,188,0.08826,0.18702
2009,46-65 y.,Thuringa,Somewhat concerned,0.31285,81,188,0.24639,0.37931
2009,46-65 y.,Thuringa,Not concerned at all,0.18713,66,188,0.13123,0.24303
2009,66 and older,North Rhine-Westphalia,Not concerned at all,0.04083,44,44,-0.01832,0.09998
2010,17-29 y.,Lower Saxony,Somewhat concerned,0.22675,74,155,0.16062,0.29289
2010,17-29 y.,Lower Saxony,Not concerned at all,0.26929,81,155,0.19923,0.33935
2010,17-29 y.,North Rhine-Westphalia,Very concerned,0.12630,91,406,0.09395,0.15865
2010,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.18070,150,406,0.14322,0.21817
2010,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.22519,165,406,0.18451,0.26588
2010,17-29 y.,Hesse,Somewhat concerned,0.19313,46,109,0.11868,0.26758
2010,17-29 y.,Hesse,Not concerned at all,0.25938,63,109,0.17672,0.34204
2010,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.22012,49,102,0.13932,0.30093
2010,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.27512,53,102,0.18803,0.36222
2010,17-29 y.,Baden-Wuerttemberg,Very concerned,0.08617,42,285,0.05354,0.11881
2010,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.23205,109,285,0.18295,0.28115
2010,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.25838,134,285,0.20747,0.30929
2010,17-29 y.,Bavaria,Very concerned,0.11059,48,335,0.07695,0.14422
2010,17-29 y.,Bavaria,Somewhat concerned,0.28118,131,335,0.23296,0.32940
2010,17-29 y.,Bavaria,Not concerned at all,0.26703,156,335,0.21958,0.31447
2010,17-29 y.,Berlin,Not concerned at all,0.27370,41,41,0.13552,0.41187
2010,17-29 y.,Brandenburg,Somewhat concerned,0.15434,32,32,0.02716,0.28151
2010,17-29 y.,Saxony,Somewhat concerned,0.19534,53,112,0.12158,0.26909
2010,17-29 y.,Saxony,Not concerned at all,0.22900,59,112,0.15083,0.30717
2010,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.19642,38,38,0.06841,0.32444
2010,17-29 y.,Thuringa,Somewhat concerned,0.25736,44,44,0.12669,0.38803
2010,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.39556,87,181,0.32413,0.46699
2010,30-45 y.,Schleswig-Holstein,Not concerned at all,0.32713,94,181,0.25859,0.39567
2010,30-45 y.,Hamburg,Somewhat concerned,0.42096,58,105,0.32607,0.51585
2010,30-45 y.,Hamburg,Not concerned at all,0.41573,47,105,0.32101,0.51045
2010,30-45 y.,Lower Saxony,Very concerned,0.09832,105,634,0.07512,0.12151
2010,30-45 y.,Lower Saxony,Somewhat concerned,0.31446,218,634,0.27829,0.35063
2010,30-45 y.,Lower Saxony,Not concerned at all,0.39839,311,634,0.36025,0.43653
2010,30-45 y.,North Rhine-Westphalia,Very concerned,0.12184,228,1400,0.10470,0.13898
2010,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.31915,524,1400,0.29473,0.34358
2010,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.36992,648,1400,0.34462,0.39522
2010,30-45 y.,Hesse,Very concerned,0.14494,90,483,0.11351,0.17637
2010,30-45 y.,Hesse,Somewhat concerned,0.30770,177,483,0.26649,0.34890
2010,30-45 y.,Hesse,Not concerned at all,0.36308,216,483,0.32015,0.40601
2010,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.09567,53,339,0.06431,0.12702
2010,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.31718,137,339,0.26756,0.36679
2010,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.37770,149,339,0.32601,0.42938
2010,30-45 y.,Baden-Wuerttemberg,Very concerned,0.10112,123,895,0.08136,0.12088
2010,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.31627,302,895,0.28579,0.34675
2010,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.42630,470,895,0.39388,0.45872
2010,30-45 y.,Bavaria,Very concerned,0.09812,157,1113,0.08063,0.11560
2010,30-45 y.,Bavaria,Somewhat concerned,0.38503,411,1113,0.35643,0.41364
2010,30-45 y.,Bavaria,Not concerned at all,0.38405,545,1113,0.35546,0.41263
2010,30-45 y.,Berlin,Very concerned,0.13811,33,224,0.09283,0.18340
2010,30-45 y.,Berlin,Somewhat concerned,0.31285,92,224,0.25200,0.37371
2010,30-45 y.,Berlin,Not concerned at all,0.32117,99,224,0.25989,0.38246
2010,30-45 y.,Brandenburg,Very concerned,0.10724,41,222,0.06644,0.14803
2010,30-45 y.,Brandenburg,Somewhat concerned,0.46408,98,222,0.39833,0.52983
2010,30-45 y.,Brandenburg,Not concerned at all,0.27796,83,222,0.21889,0.33702
2010,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.23953,39,142,0.16908,0.30998
2010,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.33162,58,142,0.25391,0.40933
2010,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.26504,45,142,0.19219,0.33789
2010,30-45 y.,Saxony,Very concerned,0.13857,77,447,0.10651,0.17064
2010,30-45 y.,Saxony,Somewhat concerned,0.38089,202,447,0.33582,0.42596
2010,30-45 y.,Saxony,Not concerned at all,0.30729,168,447,0.26447,0.35011
2010,30-45 y.,Saxony-Anhalt,Very concerned,0.26252,70,229,0.20540,0.31963
2010,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.31359,97,229,0.25337,0.37382
2010,30-45 y.,Saxony-Anhalt,Not concerned at all,0.22945,62,229,0.17487,0.28403
2010,30-45 y.,Thuringa,Very concerned,0.12823,59,257,0.08727,0.16919
2010,30-45 y.,Thuringa,Somewhat concerned,0.45635,115,257,0.39534,0.51737
2010,30-45 y.,Thuringa,Not concerned at all,0.25111,83,257,0.19799,0.30423
2010,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.20361,38,112,0.12870,0.27853
2010,46-65 y.,Schleswig-Holstein,Not concerned at all,0.37762,74,112,0.28744,0.46781
2010,46-65 y.,Hamburg,Not concerned at all,0.30450,41,41,0.16189,0.44712
2010,46-65 y.,Lower Saxony,Very concerned,0.08621,51,435,0.05980,0.11262
2010,46-65 y.,Lower Saxony,Somewhat concerned,0.21389,129,435,0.17531,0.25247
2010,46-65 y.,Lower Saxony,Not concerned at all,0.42238,255,435,0.37591,0.46886
2010,46-65 y.,North Rhine-Westphalia,Very concerned,0.11089,142,997,0.09139,0.13039
2010,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.22146,324,997,0.19567,0.24724
2010,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.33428,531,997,0.30498,0.36358
2010,46-65 y.,Hesse,Very concerned,0.11851,51,387,0.08626,0.15075
2010,46-65 y.,Hesse,Somewhat concerned,0.24613,133,387,0.20316,0.28911
2010,46-65 y.,Hesse,Not concerned at all,0.32046,203,387,0.27391,0.36702
2010,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.09749,36,315,0.06468,0.13030
2010,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.21395,89,315,0.16859,0.25931
2010,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.36218,190,315,0.30902,0.41534
2010,46-65 y.,Baden-Wuerttemberg,Very concerned,0.12287,87,591,0.09638,0.14936
2010,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.30229,210,591,0.26523,0.33934
2010,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.31418,294,591,0.27673,0.35164
2010,46-65 y.,Bavaria,Very concerned,0.11300,115,761,0.09049,0.13550
2010,46-65 y.,Bavaria,Somewhat concerned,0.24096,256,761,0.21055,0.27136
2010,46-65 y.,Bavaria,Not concerned at all,0.35470,390,761,0.32069,0.38872
2010,46-65 y.,Berlin,Very concerned,0.15989,47,213,0.11055,0.20923
2010,46-65 y.,Berlin,Somewhat concerned,0.27155,77,213,0.21168,0.33142
2010,46-65 y.,Berlin,Not concerned at all,0.28553,89,213,0.22473,0.34633
2010,46-65 y.,Brandenburg,Very concerned,0.19663,48,206,0.14222,0.25104
2010,46-65 y.,Brandenburg,Somewhat concerned,0.24732,77,206,0.18825,0.30638
2010,46-65 y.,Brandenburg,Not concerned at all,0.27861,81,206,0.21724,0.33998
2010,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.22698,36,140,0.15734,0.29662
2010,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.26415,52,140,0.19086,0.33745
2010,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.24756,52,140,0.17581,0.31931
2010,46-65 y.,Saxony,Very concerned,0.17742,74,374,0.13865,0.21619
2010,46-65 y.,Saxony,Somewhat concerned,0.31649,152,374,0.26928,0.36369
2010,46-65 y.,Saxony,Not concerned at all,0.22000,148,374,0.17796,0.26204
2010,46-65 y.,Saxony-Anhalt,Very concerned,0.11470,41,199,0.07032,0.15909
2010,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.34198,98,199,0.27590,0.40806
2010,46-65 y.,Saxony-Anhalt,Not concerned at all,0.20431,60,199,0.14815,0.26047
2010,46-65 y.,Thuringa,Very concerned,0.14219,42,194,0.09292,0.19146
2010,46-65 y.,Thuringa,Somewhat concerned,0.26854,82,194,0.20601,0.33106
2010,46-65 y.,Thuringa,Not concerned at all,0.24212,70,194,0.18169,0.30256
2010,66 and older,North Rhine-Westphalia,Not concerned at all,0.05948,50,50,-0.00674,0.12571
2011,17-29 y.,Schleswig-Holstein,Not concerned at all,0.35998,62,62,0.23953,0.48044
2011,17-29 y.,Lower Saxony,Somewhat concerned,0.12700,59,174,0.07738,0.17662
2011,17-29 y.,Lower Saxony,Not concerned at all,0.34625,115,174,0.27535,0.41715
2011,17-29 y.,North Rhine-Westphalia,Very concerned,0.06294,41,439,0.04020,0.08569
2011,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.15567,126,439,0.12172,0.18962
2011,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.30734,272,439,0.26413,0.35055
2011,17-29 y.,Hesse,Somewhat concerned,0.17032,39,109,0.09942,0.24122
2011,17-29 y.,Hesse,Not concerned at all,0.25670,70,109,0.17432,0.33908
2011,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.19013,49,124,0.12078,0.25948
2011,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.34268,75,124,0.25880,0.42655
2011,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.15050,78,259,0.10687,0.19413
2011,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.36070,181,259,0.30210,0.41930
2011,17-29 y.,Bavaria,Very concerned,0.05510,31,386,0.03230,0.07789
2011,17-29 y.,Bavaria,Somewhat concerned,0.21683,115,386,0.17567,0.25799
2011,17-29 y.,Bavaria,Not concerned at all,0.40063,240,386,0.35168,0.44958
2011,17-29 y.,Berlin,Not concerned at all,0.37135,40,40,0.21970,0.52299
2011,17-29 y.,Brandenburg,Not concerned at all,0.19469,31,31,0.05300,0.33639
2011,17-29 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.33262,31,31,0.16402,0.50122
2011,17-29 y.,Saxony,Somewhat concerned,0.24025,56,130,0.16652,0.31398
2011,17-29 y.,Saxony,Not concerned at all,0.24739,74,130,0.17292,0.32185
2011,17-29 y.,Saxony-Anhalt,Not concerned at all,0.28072,41,41,0.14146,0.41997
2011,17-29 y.,Thuringa,Somewhat concerned,0.21893,40,95,0.13534,0.30253
2011,17-29 y.,Thuringa,Not concerned at all,0.37752,55,95,0.27952,0.47552
2011,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.28203,90,249,0.22603,0.33804
2011,30-45 y.,Schleswig-Holstein,Not concerned at all,0.44207,159,249,0.38026,0.50388
2011,30-45 y.,Hamburg,Somewhat concerned,0.22781,46,113,0.15013,0.30548
2011,30-45 y.,Hamburg,Not concerned at all,0.56359,67,113,0.47174,0.65544
2011,30-45 y.,Lower Saxony,Very concerned,0.10181,80,722,0.07974,0.12389
2011,30-45 y.,Lower Saxony,Somewhat concerned,0.29089,238,722,0.25774,0.32404
2011,30-45 y.,Lower Saxony,Not concerned at all,0.45644,404,722,0.42008,0.49280
2011,30-45 y.,Bremen,Not concerned at all,0.39533,32,32,0.22322,0.56744
2011,30-45 y.,North Rhine-Westphalia,Very concerned,0.08121,148,1522,0.06748,0.09494
2011,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.28429,495,1522,0.26162,0.30696
2011,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.44956,879,1522,0.42456,0.47456
2011,30-45 y.,Hesse,Very concerned,0.07537,54,559,0.05347,0.09727
2011,30-45 y.,Hesse,Somewhat concerned,0.21697,162,559,0.18277,0.25117
2011,30-45 y.,Hesse,Not concerned at all,0.49062,343,559,0.44914,0.53210
2011,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.24627,146,375,0.20261,0.28994
2011,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.46377,229,375,0.41322,0.51431
2011,30-45 y.,Baden-Wuerttemberg,Very concerned,0.05529,91,1079,0.04164,0.06893
2011,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.24920,297,1079,0.22338,0.27502
2011,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.54583,691,1079,0.51611,0.57556
2011,30-45 y.,Bavaria,Very concerned,0.04369,85,1279,0.03248,0.05490
2011,30-45 y.,Bavaria,Somewhat concerned,0.27419,380,1279,0.24973,0.29864
2011,30-45 y.,Bavaria,Not concerned at all,0.53989,814,1279,0.51256,0.56721
2011,30-45 y.,Berlin,Somewhat concerned,0.31259,92,216,0.25062,0.37455
2011,30-45 y.,Berlin,Not concerned at all,0.40657,124,216,0.34091,0.47223
2011,30-45 y.,Brandenburg,Very concerned,0.15376,35,248,0.10877,0.19874
2011,30-45 y.,Brandenburg,Somewhat concerned,0.31172,93,248,0.25395,0.36948
2011,30-45 y.,Brandenburg,Not concerned at all,0.38557,120,248,0.32487,0.44627
2011,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.30397,65,126,0.22333,0.38460
2011,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.37780,61,126,0.29281,0.46280
2011,30-45 y.,Saxony,Very concerned,0.08747,49,491,0.06246,0.11249
2011,30-45 y.,Saxony,Somewhat concerned,0.35278,200,491,0.31048,0.39509
2011,30-45 y.,Saxony,Not concerned at all,0.40250,242,491,0.35908,0.44593
2011,30-45 y.,Saxony-Anhalt,Very concerned,0.11445,45,268,0.07626,0.15264
2011,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.36766,110,268,0.30982,0.42549
2011,30-45 y.,Saxony-Anhalt,Not concerned at all,0.30676,113,268,0.25144,0.36207
2011,30-45 y.,Thuringa,Somewhat concerned,0.40394,126,262,0.34441,0.46347
2011,30-45 y.,Thuringa,Not concerned at all,0.37158,136,262,0.31295,0.43020
2011,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.16302,47,178,0.10860,0.21744
2011,46-65 y.,Schleswig-Holstein,Not concerned at all,0.44426,131,178,0.37106,0.51746
2011,46-65 y.,Hamburg,Not concerned at all,0.52236,61,61,0.39597,0.64875
2011,46-65 y.,Lower Saxony,Very concerned,0.09564,68,602,0.07212,0.11915
