year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,Saxony-Anhalt,Rural regions,368,35.29827,34.41168,36.18487,34.34792,40.00000,40.00000,25.86981,48.47811,40.0,39.97500,40.00000
2014,Thuringa,Urban regions,151,34.49185,33.10351,35.88018,30.00000,40.00000,40.00000,15.00000,42.0,40.0,38.00000,40.00000
2014,Thuringa,Rural regions,339,34.50377,33.47043,35.53710,30.00000,40.00000,40.00000,15.00000,55.00000,40.0,38.00000,40.00000
2015,Schleswig-Holstein,Urban regions,126,33.61322,31.88871,35.33772,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,35.00000,39.00000
2015,Schleswig-Holstein,Rural regions,324,33.05445,31.97123,34.13767,30.00000,38.00000,40.00000,15.00000,48.0,38.0,37.00000,38.50000
2015,Hamburg,Urban regions,221,36.72020,35.77052,37.66988,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,39.00000,40.00000
2015,Lower Saxony,Urban regions,512,33.99388,33.13938,34.84838,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2015,Lower Saxony,Rural regions,797,34.46753,33.81677,35.11829,32.00000,39.00000,40.00000,20.00000,50.0,39.0,39.00000,39.80500
2015,Bremen,Urban regions,90,34.12076,31.74883,36.49269,35.00000,39.24643,40.00000,27.50000,47.50000,39.2,38.50000,40.00000
2015,North Rhine-Westphalia,Urban regions,2695,32.81757,32.41200,33.22314,28.00000,38.00000,40.00000,10.00000,58.00000,38.0,38.00000,38.50000
2015,North Rhine-Westphalia,Rural regions,55,33.80635,30.29517,37.31752,28.57109,38.36401,40.00000,11.42771,57.14337,38.5,31.95000,40.00000
2015,Hesse,Urban regions,794,34.14437,33.45832,34.83042,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2015,Hesse,Rural regions,201,32.44619,31.04120,33.85119,24.69407,38.50000,40.00000,5.0,50.0,38.5,35.00000,40.00000
2015,"Rhineland-Palatinate, Saarland",Urban regions,588,35.03589,34.33248,35.73929,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.00000,40.00000
2015,"Rhineland-Palatinate, Saarland",Rural regions,225,35.03608,33.88333,36.18883,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.50000,40.00000
2015,Baden-Wuerttemberg,Urban regions,1611,33.84364,33.34562,34.34166,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,38.00000,39.01250
2015,Baden-Wuerttemberg,Rural regions,184,33.48849,32.05490,34.92209,28.00000,38.58714,40.00000,10.00000,50.0,38.7,35.00000,40.00000
2015,Bavaria,Urban regions,1120,33.50456,32.92494,34.08418,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2015,Bavaria,Rural regions,1347,33.36763,32.82114,33.91412,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,38.50000
2015,Berlin,Urban regions,442,34.68759,33.85782,35.51736,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,38.50000,39.50000
2015,Brandenburg,Urban regions,36,38.21513,36.43297,39.99729,37.54625,40.00000,40.00000,33.86563,43.68062,40.0,39.00000,40.00000
2015,Brandenburg,Rural regions,407,35.51206,34.77713,36.24699,31.97954,40.00000,40.00000,19.94884,52.03069,40.0,38.50000,40.00000
2015,Mecklenburg-Western Pomerania,Urban regions,32,30.56957,26.01776,35.12139,30.00000,36.06849,40.00000,15.00000,45.0,37.0,30.00000,40.00000
2015,Mecklenburg-Western Pomerania,Rural regions,217,34.05230,32.65942,35.44518,30.00000,39.00000,40.00000,15.00000,54.0,39.0,37.00000,40.00000
2015,Saxony,Urban regions,428,36.39433,35.68073,37.10793,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2015,Saxony,Rural regions,353,35.78741,35.03057,36.54426,32.00000,40.00000,40.00000,20.00000,50.0,40.0,39.00000,40.00000
2015,Saxony-Anhalt,Urban regions,81,35.40999,33.52449,37.29550,37.50000,39.00000,40.00000,33.75000,43.75000,39.0,38.00000,40.00000
2015,Saxony-Anhalt,Rural regions,345,35.73447,34.83274,36.63620,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2015,Thuringa,Urban regions,157,34.57844,33.12130,36.03558,30.02082,40.00000,40.00000,15.05205,54.96877,40.0,38.48750,40.00000
2015,Thuringa,Rural regions,329,34.17335,33.14727,35.19943,30.00000,39.90033,40.00000,15.00000,55.00000,40.0,37.79250,40.00000
2016,Schleswig-Holstein,Urban regions,113,33.87539,32.17567,35.57512,30.00000,38.00000,40.00000,15.00000,48.0,38.0,36.00000,39.00000
2016,Schleswig-Holstein,Rural regions,300,33.48292,32.40497,34.56088,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,37.00000,38.50000
2016,Hamburg,Urban regions,213,34.89708,33.65504,36.13911,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,37.50000,40.00000
2016,Lower Saxony,Urban regions,482,33.62200,32.73446,34.50953,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2016,Lower Saxony,Rural regions,755,34.11829,33.42379,34.81279,30.80000,39.00000,40.00000,17.00000,53.80000,39.0,38.50000,40.00000
2016,Bremen,Urban regions,86,31.96616,29.50662,34.42571,30.00000,38.37232,40.00000,15.00000,48.0,38.5,30.00000,39.20000
2016,North Rhine-Westphalia,Urban regions,2518,32.76316,32.33751,33.18882,29.00000,38.00000,40.00000,12.50000,56.50000,38.0,38.00000,38.50000
2016,North Rhine-Westphalia,Rural regions,55,35.86897,32.77320,38.96474,32.74663,39.00000,40.00000,21.86658,50.88005,39.0,37.00000,39.50000
2016,Hesse,Urban regions,687,34.12179,33.37777,34.86582,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,38.00000,39.00000
2016,Hesse,Rural regions,170,34.34373,32.92986,35.75759,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,37.50000,40.00000
2016,"Rhineland-Palatinate, Saarland",Urban regions,563,32.98496,32.09751,33.87241,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,38.00000,39.00000
2016,"Rhineland-Palatinate, Saarland",Rural regions,214,34.10820,32.91565,35.30075,30.00000,39.00000,40.00000,15.00000,54.0,39.0,37.46250,39.50000
2016,Baden-Wuerttemberg,Urban regions,1442,33.24075,32.70615,33.77535,30.00000,38.50000,40.00000,15.00000,50.0,38.5,38.00000,39.00000
2016,Baden-Wuerttemberg,Rural regions,176,31.46240,29.73904,33.18576,23.42445,37.50000,40.00000,1.0,48.5,37.5,35.00000,40.00000
2016,Bavaria,Urban regions,985,33.71826,33.10901,34.32750,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2016,Bavaria,Rural regions,1178,33.37706,32.80868,33.94543,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,38.00000,38.50000
2016,Berlin,Urban regions,421,35.30820,34.52456,36.09185,32.00000,39.00000,40.00000,20.00000,52.00000,39.0,38.50000,40.00000
2016,Brandenburg,Urban regions,35,36.85592,34.73152,38.98032,34.00000,37.86637,40.00000,25.00000,45.0,37.5,34.00000,40.00000
2016,Brandenburg,Rural regions,393,35.46415,34.65522,36.27309,31.84239,40.00000,40.00000,19.60597,52.23642,40.0,38.50000,40.00000
2016,Mecklenburg-Western Pomerania,Urban regions,32,29.28785,24.80835,33.76736,19.22084,31.17616,40.00000,3.0,54.0,31.0,12.97500,40.00000
2016,Mecklenburg-Western Pomerania,Rural regions,215,34.19304,32.83222,35.55386,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,35.00000,40.00000
2016,Saxony,Urban regions,397,36.48728,35.70803,37.26654,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,40.00000,40.00000
2016,Saxony,Rural regions,348,35.65969,34.88467,36.43472,32.00000,40.00000,40.00000,20.00000,48.0,40.0,38.00000,40.00000
2016,Saxony-Anhalt,Urban regions,75,37.67488,36.48530,38.86445,38.00000,39.70840,40.00000,35.00000,43.00000,40.0,39.00000,40.00000
2016,Saxony-Anhalt,Rural regions,331,37.27297,36.55586,37.99007,37.00000,40.00000,40.00000,32.50000,44.50000,40.0,40.00000,40.00000
2016,Thuringa,Urban regions,137,34.78340,33.41808,36.14871,31.72027,40.00000,40.00000,19.30069,43.5,40.0,35.00000,40.00000
2016,Thuringa,Rural regions,303,35.09968,34.10989,36.08947,32.00000,40.00000,40.00000,20.00000,52.00000,40.0,38.00000,40.00000
2017,Schleswig-Holstein,Urban regions,179,32.15488,30.56009,33.74967,25.00000,37.50000,40.00000,5.0,62.50000,37.5,37.00000,38.00000
2017,Schleswig-Holstein,Rural regions,364,33.33829,32.23454,34.44204,28.00000,38.00000,40.00000,10.00000,58.00000,38.0,37.00000,38.50000
2017,Hamburg,Urban regions,236,35.59261,34.48204,36.70318,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,37.50000,40.00000
2017,Lower Saxony,Urban regions,612,33.90764,33.13176,34.68351,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2017,Lower Saxony,Rural regions,866,33.33482,32.65378,34.01585,28.00000,38.50000,40.00000,10.00000,58.00000,38.5,38.00000,39.00000
2017,Bremen,Urban regions,117,32.70053,30.83585,34.56521,30.00000,38.00000,40.00000,15.00000,50.0,38.0,35.00000,39.00000
2017,North Rhine-Westphalia,Urban regions,2831,33.20203,32.81673,33.58733,30.00000,38.40088,40.00000,15.00000,55.00000,38.5,38.00000,38.50000
2017,North Rhine-Westphalia,Rural regions,65,36.15732,33.70046,38.61419,37.68925,39.00000,40.00000,34.22313,43.46612,39.0,38.00000,40.00000
2017,Hesse,Urban regions,785,34.38608,33.71984,35.05232,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,38.50000,40.00000
2017,Hesse,Rural regions,233,33.14072,31.67228,34.60916,27.67538,38.00000,40.00000,9.18846,58.48692,38.0,36.97500,40.00000
2017,"Rhineland-Palatinate, Saarland",Urban regions,627,33.70484,32.90442,34.50526,30.00000,38.68250,40.00000,15.00000,55.00000,38.5,37.50000,39.01250
2017,"Rhineland-Palatinate, Saarland",Rural regions,220,34.01001,32.76065,35.25936,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,37.46250,40.00000
2017,Baden-Wuerttemberg,Urban regions,1592,33.55598,33.05557,34.05638,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2017,Baden-Wuerttemberg,Rural regions,210,33.18386,31.73770,34.63002,25.24953,38.00000,40.00000,3.12382,56.0,38.0,36.97500,39.02500
2017,Bavaria,Urban regions,1122,33.64007,33.03989,34.24026,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,38.50000,39.00000
2017,Bavaria,Rural regions,1369,33.19040,32.65111,33.72969,28.00000,38.00000,40.00000,10.00000,58.00000,38.0,38.00000,38.50000
2017,Berlin,Urban regions,501,34.12457,33.35729,34.89185,30.00000,39.00000,40.00000,15.00000,54.0,39.0,36.98750,39.51250
2017,Brandenburg,Urban regions,47,38.04521,36.40438,39.68604,38.00000,39.83980,40.00000,35.00000,43.00000,40.0,38.00000,40.00000
2017,Brandenburg,Rural regions,450,36.19847,35.52751,36.86942,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2017,Mecklenburg-Western Pomerania,Urban regions,44,33.16579,30.52620,35.80539,30.00000,36.25228,40.00000,15.00000,41.0,37.0,30.00000,40.00000
2017,Mecklenburg-Western Pomerania,Rural regions,234,35.22753,34.02495,36.43011,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,38.00000,40.00000
2017,Saxony,Urban regions,458,35.87485,35.16431,36.58539,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2017,Saxony,Rural regions,417,35.36678,34.61076,36.12281,32.00000,40.00000,40.00000,20.00000,52.00000,40.0,39.50000,40.00000
2017,Saxony-Anhalt,Urban regions,81,32.62874,30.12901,35.12848,30.00000,40.00000,40.00000,15.00000,48.0,40.0,30.00000,40.00000
2017,Saxony-Anhalt,Rural regions,392,35.95877,35.20700,36.71053,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,40.00000,40.00000
2017,Thuringa,Urban regions,152,33.36998,31.88661,34.85336,30.00000,38.75462,40.00000,15.00000,43.5,39.0,35.00000,40.00000
2017,Thuringa,Rural regions,362,35.26632,34.37211,36.16053,33.00000,40.00000,40.00000,22.50000,50.0,40.0,39.00000,40.00000
2018,Schleswig-Holstein,Urban regions,198,32.75795,31.33014,34.18577,29.36170,37.50000,40.00000,13.40426,55.95745,37.5,36.98750,38.51250
2018,Schleswig-Holstein,Rural regions,345,33.55124,32.45501,34.64748,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,37.50000,39.00000
2018,Hamburg,Urban regions,258,35.55289,34.54235,36.56342,35.00000,39.00000,40.00000,27.50000,46.5,39.0,38.98750,40.00000
2018,Lower Saxony,Urban regions,621,33.11910,32.28014,33.95805,25.00000,38.50000,40.00000,2.50000,62.50000,38.5,38.00000,39.00000
2018,Lower Saxony,Rural regions,838,33.21516,32.53377,33.89654,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2018,Bremen,Urban regions,124,32.92010,30.87564,34.96456,30.00000,40.00000,40.00000,15.00000,48.0,40.0,37.98750,40.00000
2018,North Rhine-Westphalia,Urban regions,2906,32.92342,32.53247,33.31438,28.00000,38.50000,40.00000,10.00000,58.00000,38.5,38.00000,38.50000
2018,North Rhine-Westphalia,Rural regions,59,33.44206,30.73567,36.14845,30.00000,38.00000,40.00000,15.00000,55.00000,38.0,35.00000,40.00000
2018,Hesse,Urban regions,790,34.25113,33.59558,34.90668,30.00000,38.50853,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2018,Hesse,Rural regions,211,34.27392,32.88659,35.66126,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,37.00000,40.00000
2018,"Rhineland-Palatinate, Saarland",Urban regions,641,33.61024,32.84775,34.37273,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,40.00000
2018,"Rhineland-Palatinate, Saarland",Rural regions,234,33.34336,32.00441,34.68231,30.00000,39.00000,40.00000,15.00000,50.0,39.0,35.00000,40.00000
2018,Baden-Wuerttemberg,Urban regions,1506,33.47713,32.96772,33.98653,29.46956,38.50000,40.00000,13.67389,55.79567,38.5,38.00000,39.00000
2018,Baden-Wuerttemberg,Rural regions,197,34.04127,32.69201,35.39053,30.00000,38.00000,40.00000,15.00000,50.0,38.0,35.00000,39.50000
2018,Bavaria,Urban regions,1042,33.17492,32.54915,33.80069,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2018,Bavaria,Rural regions,1309,33.27067,32.72503,33.81631,28.00000,38.50000,40.00000,10.00000,55.0,38.5,38.00000,38.50000
2018,Berlin,Urban regions,532,34.56098,33.79695,35.32500,30.00000,39.00000,40.00000,15.00000,54.0,39.0,38.50000,40.00000
2018,Brandenburg,Urban regions,52,35.10586,32.16348,38.04824,36.74816,40.00000,40.00000,31.87041,44.87775,40.0,37.00000,40.00000
2018,Brandenburg,Rural regions,466,35.95232,35.32575,36.57889,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,39.00000,40.00000
2018,Mecklenburg-Western Pomerania,Urban regions,48,36.74128,35.21669,38.26586,30.00000,40.00000,40.00000,20.0,45.0,40.0,35.90000,40.00000
2018,Mecklenburg-Western Pomerania,Rural regions,241,33.56347,32.30828,34.81866,30.00000,37.97082,40.00000,15.00000,55.00000,38.0,34.00000,39.00000
2018,Saxony,Urban regions,488,35.60804,34.88057,36.33550,33.06151,40.00000,40.00000,22.65379,50.40773,40.0,40.00000,40.00000
2018,Saxony,Rural regions,403,34.80136,33.98451,35.61820,30.00000,40.00000,40.00000,15.00000,50.0,40.0,38.00000,40.00000
2018,Saxony-Anhalt,Urban regions,96,34.01516,31.85636,36.17395,30.00000,40.00000,40.00000,15.00000,54.0,40.0,38.00000,40.00000
2018,Saxony-Anhalt,Rural regions,390,35.25664,34.38220,36.13107,30.78629,40.00000,40.00000,16.96572,53.82057,40.0,38.00000,40.00000
2018,Thuringa,Urban regions,160,33.12114,31.67326,34.56903,30.00000,38.00000,40.00000,15.00000,42.0,38.0,35.00000,40.00000
2018,Thuringa,Rural regions,347,35.16125,34.19829,36.12421,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.48750,40.00000
2019,Schleswig-Holstein,Urban regions,200,34.51613,33.27565,35.75660,33.25715,38.50000,40.00000,23.14287,48.0,38.5,37.50000,39.00000
2019,Schleswig-Holstein,Rural regions,317,33.60344,32.59045,34.61644,30.00000,38.00000,40.00000,15.00000,48.0,38.0,36.00000,38.51250
2019,Hamburg,Urban regions,241,35.24180,34.20329,36.28031,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.50000,39.01250
2019,Lower Saxony,Urban regions,581,34.54980,33.81608,35.28353,32.00000,38.50000,40.00000,20.00000,52.00000,38.5,38.50000,39.00000
2019,Lower Saxony,Rural regions,839,33.50672,32.85157,34.16188,28.76184,38.50000,40.00000,11.90460,56.85724,38.5,38.00000,39.00000
2019,Bremen,Urban regions,110,34.41150,32.58961,36.23340,32.00000,39.00000,40.00000,20.00000,50.0,39.0,35.50000,40.00000
2019,North Rhine-Westphalia,Urban regions,2748,33.29445,32.91193,33.67696,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,38.50000
2019,North Rhine-Westphalia,Rural regions,59,32.25628,29.69815,34.81442,26.32959,37.98895,40.00000,5.82397,44.0,38.0,29.98750,39.00000
2019,Hesse,Urban regions,756,34.15535,33.48519,34.82551,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2019,Hesse,Rural regions,192,34.06253,32.70929,35.41578,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,37.50000,40.00000
2019,"Rhineland-Palatinate, Saarland",Urban regions,589,33.91071,33.11849,34.70294,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,37.98750,39.00000
2019,"Rhineland-Palatinate, Saarland",Rural regions,194,34.35359,32.98979,35.71739,34.10887,39.00000,40.00000,25.27217,48.83670,39.0,38.00000,40.00000
2019,Baden-Wuerttemberg,Urban regions,1381,34.17683,33.65116,34.70251,31.00000,39.00000,40.00000,17.50000,53.50000,39.0,38.50000,39.00000
2019,Baden-Wuerttemberg,Rural regions,174,31.44316,29.79805,33.08828,25.00000,35.00000,40.00000,2.50000,50.0,35.0,33.90000,37.50000
2019,Bavaria,Urban regions,952,33.59825,32.99480,34.20170,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2019,Bavaria,Rural regions,1215,33.36149,32.80364,33.91933,27.50000,38.50000,40.00000,8.75000,58.75000,38.5,38.00000,39.00000
2019,Berlin,Urban regions,494,34.42035,33.67735,35.16334,30.00000,38.50000,40.00000,15.00000,54.0,38.5,38.00000,39.00000
2019,Brandenburg,Urban regions,50,37.15852,35.43476,38.88228,37.00000,40.00000,40.00000,32.50000,41.0,40.0,39.00000,40.00000
2019,Brandenburg,Rural regions,450,36.60143,36.02157,37.18129,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,39.00000,40.00000
2019,Mecklenburg-Western Pomerania,Urban regions,39,35.66356,33.48871,37.83842,30.00000,40.00000,40.00000,20.0,42.0,40.0,36.97500,40.00000
2019,Mecklenburg-Western Pomerania,Rural regions,218,35.27426,34.02813,36.52039,30.00000,40.00000,40.00000,15.00000,55.00000,40.0,38.00000,40.00000
2019,Saxony,Urban regions,444,35.49054,34.72918,36.25189,33.64598,40.00000,40.00000,24.11496,49.53103,40.0,39.00000,40.00000
2019,Saxony,Rural regions,386,35.43272,34.60410,36.26133,34.81345,40.00000,40.00000,27.03361,47.77983,40.0,39.00000,40.00000
2019,Saxony-Anhalt,Urban regions,92,34.59254,32.39282,36.79225,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.00000,40.00000
2019,Saxony-Anhalt,Rural regions,336,36.34258,35.59122,37.09395,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.50000,40.00000
2019,Thuringa,Urban regions,137,34.36739,33.15639,35.57838,30.00000,38.56948,40.00000,15.00000,55.00000,38.5,35.00000,40.00000
2019,Thuringa,Rural regions,322,34.96670,33.99254,35.94085,32.00000,40.00000,40.00000,20.00000,52.00000,40.0,38.00000,40.00000
2020,Schleswig-Holstein,Urban regions,187,34.28334,32.91806,35.64863,35.00000,38.66605,40.00000,27.50000,47.50000,38.5,37.50000,39.02500
2020,Schleswig-Holstein,Rural regions,331,33.32967,32.29345,34.36589,28.38303,38.00000,40.00000,10.95757,55.0,38.0,36.97500,39.00000
2020,Hamburg,Urban regions,267,34.18443,33.15378,35.21507,30.59493,38.50000,40.00000,16.48732,48.0,38.5,38.00000,39.00000
2020,Lower Saxony,Urban regions,626,33.97759,33.20216,34.75303,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2020,Lower Saxony,Rural regions,823,33.79723,33.13665,34.45782,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2020,Bremen,Urban regions,121,31.35777,29.32475,33.39080,25.00000,38.23683,40.00000,5.0,48.0,38.0,30.00000,40.00000
2020,North Rhine-Westphalia,Urban regions,3023,33.42575,33.07543,33.77608,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,38.50000
2020,North Rhine-Westphalia,Rural regions,49,34.24441,31.66006,36.82875,29.18020,38.00000,40.00000,12.95050,48.0,38.0,34.86250,40.00000
2020,Hesse,Urban regions,860,34.65347,34.06168,35.24527,32.00000,38.50000,40.00000,20.00000,50.0,38.5,38.50000,39.00000
2020,Hesse,Rural regions,202,33.86106,32.59270,35.12943,30.00000,38.50000,40.00000,15.00000,45.0,38.5,35.97500,40.00000
2020,"Rhineland-Palatinate, Saarland",Urban regions,561,33.80947,32.98212,34.63682,32.00000,38.50000,40.00000,20.00000,52.00000,38.5,37.50000,39.00000
2020,"Rhineland-Palatinate, Saarland",Rural regions,195,35.04507,33.75544,36.33469,30.00000,39.00000,40.00000,15.00000,50.0,39.0,38.50000,40.00000
2020,Baden-Wuerttemberg,Urban regions,1504,33.93929,33.44863,34.42995,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2020,Baden-Wuerttemberg,Rural regions,214,32.81685,31.34899,34.28471,30.00000,37.50000,40.00000,15.00000,55.00000,37.5,35.00000,39.00000
2020,Bavaria,Urban regions,1147,33.03276,32.45407,33.61144,28.00000,38.45184,40.00000,10.00000,53.5,38.5,38.00000,39.00000
2020,Bavaria,Rural regions,1313,33.52344,32.99512,34.05177,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2020,Berlin,Urban regions,672,34.33113,33.64369,35.01857,30.00000,38.54289,40.00000,15.00000,55.00000,38.6,37.00000,39.00000
2020,Brandenburg,Urban regions,58,37.76908,36.12665,39.41151,38.00000,40.00000,40.00000,35.00000,43.00000,40.0,40.00000,40.00000
2020,Brandenburg,Rural regions,464,36.15050,35.46522,36.83577,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,39.00000,40.00000
2020,Mecklenburg-Western Pomerania,Urban regions,43,35.83860,33.52713,38.15007,32.13734,38.00000,40.00000,20.34335,51.79399,38.0,31.00000,40.00000
2020,Mecklenburg-Western Pomerania,Rural regions,193,34.75902,33.56724,35.95081,32.00000,39.06900,40.00000,20.00000,50.0,39.0,35.00000,40.00000
2020,Saxony,Urban regions,434,35.55863,34.83619,36.28106,32.00000,40.00000,40.00000,20.00000,52.00000,40.0,40.00000,40.00000
2020,Saxony,Rural regions,389,34.91341,34.07046,35.75635,35.00000,39.00000,40.00000,27.50000,47.50000,39.0,38.00000,40.00000
2020,Saxony-Anhalt,Urban regions,104,35.52208,33.74123,37.30293,35.82990,40.00000,40.00000,29.57474,46.25516,40.0,38.00000,40.00000
2020,Saxony-Anhalt,Rural regions,356,36.03895,35.09309,36.98482,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,38.00000,40.00000
2020,Thuringa,Urban regions,157,34.82924,33.68207,35.97642,30.00000,39.00000,40.00000,15.00000,48.0,39.0,35.00000,40.00000
2020,Thuringa,Rural regions,320,34.71276,33.75140,35.67412,30.00000,39.00000,40.00000,15.00000,55.00000,39.0,38.00000,40.00000
2021,Schleswig-Holstein,Urban regions,152,35.01942,33.78448,36.25437,35.00000,38.50000,40.00000,27.50000,47.50000,38.5,37.43750,39.00000
2021,Schleswig-Holstein,Rural regions,250,34.12627,33.15025,35.10229,30.00000,37.70951,40.00000,15.00000,55.00000,37.5,35.00000,38.50000
2021,Hamburg,Urban regions,214,33.14216,31.83620,34.44813,30.00000,38.00000,40.00000,15.00000,48.0,38.0,35.00000,39.00000
2021,Lower Saxony,Urban regions,431,32.74041,31.78809,33.69272,25.32456,38.00000,40.00000,3.31141,62.01315,38.0,37.50000,38.50000
2021,Lower Saxony,Rural regions,540,33.58147,32.77762,34.38532,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,37.50000,39.00000
2021,Bremen,Urban regions,80,34.99122,32.98920,36.99325,35.00000,39.77175,40.00000,27.50000,47.50000,40.0,38.00000,40.00000
2021,North Rhine-Westphalia,Urban regions,2035,33.20095,32.74184,33.66005,30.00000,38.50000,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2021,North Rhine-Westphalia,Rural regions,48,33.42585,30.34249,36.50921,30.00000,38.09018,40.00000,15.00000,48.0,38.0,30.00000,40.00000
2021,Hesse,Urban regions,562,33.18765,32.34512,34.03019,30.00000,38.40881,40.00000,15.00000,55.00000,38.5,37.50000,39.00000
2021,Hesse,Rural regions,127,32.40337,30.50446,34.30228,29.98320,37.50000,40.00000,14.95800,55.0,37.5,33.00000,39.00000
2021,"Rhineland-Palatinate, Saarland",Urban regions,372,32.93551,31.85384,34.01718,30.00000,38.00000,40.00000,15.00000,48.0,38.0,37.50000,39.00000
2021,"Rhineland-Palatinate, Saarland",Rural regions,120,35.42429,33.64202,37.20657,34.81386,39.00000,40.00000,27.03464,47.77922,39.0,37.00000,40.00000
2021,Baden-Wuerttemberg,Urban regions,1068,32.70498,32.04900,33.36096,28.00000,38.50000,40.00000,10.00000,58.00000,38.5,38.00000,39.00000
2021,Baden-Wuerttemberg,Rural regions,142,33.26540,31.62521,34.90558,34.01744,37.50000,40.00000,25.04359,48.97385,37.5,35.00000,39.00000
2021,Bavaria,Urban regions,734,33.17993,32.43372,33.92614,30.00000,38.50163,40.00000,15.00000,55.00000,38.5,38.00000,39.00000
2021,Bavaria,Rural regions,821,33.05939,32.37354,33.74524,26.00000,38.50000,40.00000,5.00000,60.0,38.5,37.50000,39.00000
2021,Berlin,Urban regions,447,34.28539,33.42098,35.14979,30.00000,39.24101,40.00000,15.00000,55.00000,39.4,39.00000,40.00000
2021,Brandenburg,Urban regions,39,36.32340,33.56546,39.08134,37.45390,40.00000,40.00000,33.63475,41.0,40.0,38.00000,40.00000
2021,Brandenburg,Rural regions,313,34.86644,33.87656,35.85632,32.00000,39.95401,40.00000,20.00000,48.0,40.0,38.00000,40.00000
2021,Mecklenburg-Western Pomerania,Urban regions,39,36.07184,34.06976,38.07391,31.87998,40.00000,40.00000,20.0,43.0,40.0,31.00000,40.00000
2021,Mecklenburg-Western Pomerania,Rural regions,152,34.50836,32.93747,36.07925,35.00000,40.00000,40.00000,27.50000,47.50000,40.0,37.50000,40.00000
2021,Saxony,Urban regions,325,35.75996,34.89080,36.62911,32.74500,40.00000,40.00000,21.86250,50.88250,40.0,39.00000,40.00000
