year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,Direct migration background,4th Quintile,420,2869.66277,2721.76960,3017.55594,1900.00000,2800.00000,3584.26475,0.00000,6110.66187,2800.00000,2500.00000,3000.00000
2018,Direct migration background,5th Quintile,349,4580.62028,4252.44065,4908.79990,2481.51492,4292.52346,6000.00000,0.00000,11277.72763,4293.00000,3500.00000,4700.00000
2018,Indirect migration background,1st Quintile,225,1049.97490,940.24497,1159.70482,438.76832,800.00000,1539.87307,1.00000,3191.53020,800.00000,600.00000,1031.15000
2018,Indirect migration background,2nd Quintile,272,1600.76766,1477.33060,1724.20471,762.53695,1700.00000,2292.33414,0.00000,4587.02991,1700.00000,1200.00000,2000.00000
2018,Indirect migration background,3rd Quintile,225,2285.94412,2121.42567,2450.46258,1520.20312,2200.00000,3113.14406,30.00000,5502.55547,2200.00000,1850.00000,2600.00000
2018,Indirect migration background,4th Quintile,164,2909.80519,2690.15433,3129.45605,1896.83241,2900.00000,3761.95177,0.00000,6559.63081,2900.00000,2600.00000,3400.00000
2018,Indirect migration background,5th Quintile,180,4943.50838,4428.43697,5458.57979,3200.00000,4500.00000,6000.00000,0.00000,10200.00000,4500.00000,3899.97500,5000.00000
2019,No migration background,1st Quintile,1223,1283.94552,1231.19338,1336.69766,450.00000,1200.00000,1800.00000,0.00000,3825.00000,1200.00000,1100.00000,1300.00000
2019,No migration background,2nd Quintile,1924,1955.47763,1908.55082,2002.40444,1131.50356,2000.00000,2600.00000,0.00000,4802.74466,2000.00000,1939.00000,2100.00000
2019,No migration background,3rd Quintile,2275,2508.70014,2450.21127,2567.18900,1533.91849,2600.00000,3250.00000,0.00000,5824.12226,2600.00000,2489.25000,2700.00000
2019,No migration background,4th Quintile,2569,2993.47247,2933.45977,3053.48516,1967.75216,3000.00000,3900.00000,0.00000,6798.37176,3000.00000,2900.00000,3100.00000
2019,No migration background,5th Quintile,3063,4617.56204,4492.68810,4742.43598,2860.00000,4300.00000,5700.00000,0.00000,9960.00000,4300.00000,4102.92500,4451.15000
2019,Direct migration background,1st Quintile,1481,1332.46194,1282.28031,1382.64357,500.00000,1200.00000,1950.00000,0.00000,4125.00000,1200.00000,1020.00000,1300.00000
2019,Direct migration background,2nd Quintile,767,2033.29317,1954.26500,2112.32135,1150.00000,2100.00000,2800.00000,0.00000,5275.00000,2100.00000,1900.00000,2200.00000
2019,Direct migration background,3rd Quintile,504,2377.57862,2268.75031,2486.40693,1600.00000,2400.00000,3034.72645,0.00000,5186.81613,2400.00000,2100.00000,2500.00000
2019,Direct migration background,4th Quintile,354,2961.84627,2814.53654,3109.15599,1990.05005,2900.00000,3714.91668,150.00000,6302.21662,2900.00000,2599.25000,3300.00000
2019,Direct migration background,5th Quintile,378,4752.70562,4423.84897,5081.56227,2700.00000,4500.00000,6000.00000,0.00000,10950.00000,4500.00000,3800.00000,4715.00000
2019,Indirect migration background,1st Quintile,204,1238.33635,1114.05991,1362.61280,450.00000,1100.00000,1739.96639,0.00000,3674.91596,1100.00000,850.00000,1400.87500
2019,Indirect migration background,2nd Quintile,227,1828.80508,1688.87367,1968.73648,1100.00000,1800.00000,2400.00000,0.00000,4225.00000,1800.00000,1410.97500,2140.00000
2019,Indirect migration background,3rd Quintile,218,2418.32168,2247.67233,2588.97103,1200.00000,2600.00000,3200.00000,0.00000,6200.00000,2600.00000,2260.00000,2850.00000
2019,Indirect migration background,4th Quintile,165,3179.09097,2967.94038,3390.24155,2500.00000,3400.00000,4000.00000,250.00000,6250.00000,3400.00000,2800.00000,3800.00000
2019,Indirect migration background,5th Quintile,188,5123.28413,4387.85606,5858.71219,3200.00000,4265.65636,5588.90992,0.00000,9172.27480,4300.00000,3775.00000,4773.67500
2020,No migration background,1st Quintile,1163,1393.68372,1329.88545,1457.48199,524.32376,1252.19328,1882.78295,0.00000,3920.47175,1251.00000,1100.00000,1400.00000
2020,No migration background,2nd Quintile,1917,2036.43398,1987.87730,2084.99066,1200.00000,2100.00000,2700.00000,0.00000,4950.00000,2100.00000,2000.00000,2170.20000
2020,No migration background,3rd Quintile,2206,2575.17089,2520.41498,2629.92679,1700.00000,2700.00000,3300.00000,0.00000,5700.00000,2700.00000,2558.15000,2759.27500
2020,No migration background,4th Quintile,2716,3084.44052,3024.27734,3144.60370,2000.00000,3170.23232,4056.66525,0.00000,7141.66311,3169.00000,3000.00000,3251.25000
2020,No migration background,5th Quintile,4000,4822.53040,4699.96147,4945.09933,2800.00000,4400.00000,6000.00000,0.00000,10800.00000,4400.00000,4267.55000,4500.00000
2020,Direct migration background,1st Quintile,1365,1456.27417,1402.94503,1509.60330,650.00000,1300.00000,2000.00000,0.00000,4025.00000,1300.00000,1138.02500,1575.00000
2020,Direct migration background,2nd Quintile,724,2240.28299,2153.77729,2326.78868,1450.00000,2200.00000,2837.24958,0.00000,4918.12395,2200.00000,2100.00000,2500.00000
2020,Direct migration background,3rd Quintile,442,2507.46660,2388.07729,2626.85591,1789.01665,2500.00000,3100.00000,0.00000,5066.47503,2500.00000,2400.00000,2680.42500
2020,Direct migration background,4th Quintile,406,3118.29156,2971.84332,3264.73979,2200.00000,3000.00000,3800.00000,0.00000,6200.00000,3000.00000,2700.00000,3400.30000
2020,Direct migration background,5th Quintile,411,5073.67615,4734.53570,5412.81661,3166.69034,4700.00000,6000.00000,0.00000,10249.96449,4700.00000,4200.00000,5000.00000
2020,Indirect migration background,1st Quintile,204,1049.84742,897.52290,1202.17194,377.18481,855.34634,1500.00000,0.00000,3184.22279,856.00000,605.00000,1000.00000
2020,Indirect migration background,2nd Quintile,232,1932.07446,1791.80741,2072.34152,1146.49559,1822.84372,2500.00000,0.00000,4530.25662,1825.00000,1513.65000,2102.50000
2020,Indirect migration background,3rd Quintile,223,2512.16725,2340.65984,2683.67466,1300.00000,2505.93429,3347.66699,0.00000,6419.16748,2500.00000,2100.00000,3000.00000
2020,Indirect migration background,4th Quintile,203,3287.56470,3089.48796,3485.64145,2500.00000,3341.08351,4391.83741,0.00000,7229.59353,3300.00000,3005.00000,3700.00000
2020,Indirect migration background,5th Quintile,242,5289.95612,4469.75093,6110.16131,2900.00000,4300.00000,5801.39061,0.00000,10153.47653,4300.00000,3600.00000,4737.60000
2021,No migration background,1st Quintile,876,1504.75536,1422.19906,1587.31167,450.00000,1300.00000,2062.43908,0.00000,4481.09770,1300.00000,1200.00000,1500.00000
2021,No migration background,2nd Quintile,1318,2295.38492,2220.54286,2370.22699,1400.00000,2361.09999,3000.00000,0.00000,5400.00000,2360.00000,2227.00000,2484.40000
2021,No migration background,3rd Quintile,1679,2681.58060,2611.86737,2751.29382,1700.00000,2800.00000,3500.00000,0.00000,6200.00000,2800.00000,2600.00000,2937.05000
2021,No migration background,4th Quintile,1851,3325.92472,3247.03434,3404.81511,2300.00000,3300.00000,4341.31293,0.00000,7403.28232,3300.00000,3200.00000,3451.25000
2021,No migration background,5th Quintile,2756,5108.97389,4955.38920,5262.55859,3000.00000,4600.00000,6200.00000,0.00000,11000.00000,4600.00000,4500.00000,4800.00000
2021,Direct migration background,1st Quintile,1231,1623.36215,1561.21445,1685.50984,674.84139,1600.00000,2370.00000,0.00000,4912.73792,1600.00000,1299.00000,1825.50000
2021,Direct migration background,2nd Quintile,630,2212.51693,2109.54974,2315.48413,1204.53295,2200.00000,3000.00000,0.00000,5693.20057,2200.00000,2000.00000,2500.00000
2021,Direct migration background,3rd Quintile,415,2595.36044,2452.29414,2738.42674,1499.45355,2700.00000,3500.00000,0.00000,6500.81967,2700.00000,2300.00000,3000.00000
2021,Direct migration background,4th Quintile,328,3371.22611,3194.54748,3547.90474,2349.54800,3300.00000,4256.68135,0.00000,7117.38137,3300.00000,3000.00000,3702.50000
2021,Direct migration background,5th Quintile,361,5239.39413,4872.36155,5606.42671,3200.00000,4684.37811,6884.94626,0.00000,12412.36565,4687.00000,4000.00000,5202.45000
2021,Indirect migration background,1st Quintile,134,1738.58411,1148.86908,2328.29914,541.78794,1456.35794,2100.00000,0.00000,4437.31809,1500.00000,1039.00000,1609.00000
2021,Indirect migration background,2nd Quintile,148,1872.99759,1705.49711,2040.49808,999.59583,1946.47880,2600.00000,0.00000,5000.60626,1950.00000,1346.25000,2500.00000
2021,Indirect migration background,3rd Quintile,117,2897.38449,2649.76871,3145.00028,2300.00000,2910.89729,3810.39235,119.00000,6000.00000,2900.00000,2600.00000,3401.75000
2021,Indirect migration background,4th Quintile,120,3149.70497,2935.36062,3364.04933,2373.27621,3365.79550,3875.71759,260.00000,6129.37967,3350.00000,2400.00000,3443.00000
2021,Indirect migration background,5th Quintile,164,5773.50804,4996.06224,6550.95385,3000.00000,4956.31187,6102.26171,0.00000,10755.65429,5000.00000,3700.00000,5300.00000
2022,No migration background,1st Quintile,827,1601.52179,1507.06574,1695.97785,450.00000,1357.47281,2250.00000,0.00000,4950.00000,1357.00000,1120.82500,1550.00000
2022,No migration background,2nd Quintile,1272,2329.31309,2219.42415,2439.20203,1350.00000,2400.00000,3000.00000,0.00000,5475.00000,2400.00000,2260.00000,2500.00000
2022,No migration background,3rd Quintile,1526,2849.26151,2749.01177,2949.51126,1877.53317,2998.04191,3600.00000,0.00000,6183.70025,2999.00000,2832.00000,3010.00000
2022,No migration background,4th Quintile,1845,3455.36490,3367.29364,3543.43615,2200.00000,3400.00000,4600.00000,0.00000,8200.00000,3400.00000,3300.00000,3550.12500
2022,No migration background,5th Quintile,2630,5329.43730,5151.05696,5507.81763,3000.00000,4850.00000,6500.00000,0.00000,11750.00000,4850.00000,4617.00000,5000.00000
2022,Direct migration background,1st Quintile,1098,1750.16310,1680.49014,1819.83605,648.09621,1648.24648,2500.00000,0.00000,5277.85569,1649.00000,1292.67500,1900.07500
2022,Direct migration background,2nd Quintile,567,2387.85267,2277.77497,2497.93036,1500.00000,2500.00000,3300.00000,0.00000,6000.00000,2500.00000,2148.75000,2700.00000
2022,Direct migration background,3rd Quintile,387,3121.66009,2976.87432,3266.44586,2200.00000,3169.88962,4100.00000,0.00000,6950.00000,3170.00000,2799.25000,3600.00000
2022,Direct migration background,4th Quintile,322,3650.64091,3436.46534,3864.81648,2315.74921,3400.00000,4600.00000,0.00000,8026.37619,3400.00000,3199.15000,3650.00000
2022,Direct migration background,5th Quintile,309,5480.08594,4972.36576,5987.80612,3000.00000,4687.90572,7000.00000,0.00000,13000.00000,4700.00000,4000.00000,5481.47500
2022,Indirect migration background,1st Quintile,114,1788.04413,1561.58414,2014.50411,480.00000,1740.62882,2949.45972,0.00000,4500.00000,1778.00000,950.00000,2700.00000
2022,Indirect migration background,2nd Quintile,130,2509.47935,2327.29944,2691.65925,1800.00000,2500.00000,3265.86903,100.00000,4600.00000,2500.00000,2149.67500,2800.00000
2022,Indirect migration background,3rd Quintile,117,2631.80065,2410.26718,2853.33413,1800.00000,2800.00000,3564.72125,0.00000,6211.80313,2800.00000,2200.00000,3000.00000
2022,Indirect migration background,4th Quintile,106,3585.04062,3342.75933,3827.32191,3000.00000,3500.00000,4253.10734,1120.33899,6132.76835,3500.00000,3200.00000,3951.00000
2022,Indirect migration background,5th Quintile,148,5789.58344,5121.90116,6457.26571,4025.65065,5200.00000,6106.72917,904.03288,9228.34695,5200.00000,5000.00000,5600.00000
