year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1998,46-65 y.,Bavaria,539,6.80364,6.62813,6.97916,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,7.00000,7.00000
1998,46-65 y.,Berlin,164,5.39388,4.98233,5.80542,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1998,46-65 y.,Brandenburg,211,5.42958,5.09014,5.76903,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.97500,7.00000
1998,46-65 y.,Mecklenburg-Western Pomerania,138,5.86200,5.46890,6.25511,5.00000,6.00000,7.43012,1.35482,10.00000,6.00000,6.00000,7.00000
1998,46-65 y.,Saxony,387,5.34783,5.13138,5.56428,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1998,46-65 y.,Saxony-Anhalt,243,4.99681,4.69999,5.29364,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1998,46-65 y.,Thuringa,219,5.22524,4.94939,5.50108,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
1998,66 and older,Schleswig-Holstein,50,6.89911,6.31716,7.48107,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
1998,66 and older,Hamburg,,,,,,,,,,,,
1998,66 and older,Lower Saxony,145,6.82748,6.45292,7.20205,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,66 and older,Bremen,,,,,,,,,,,,
1998,66 and older,North Rhine-Westphalia,345,7.04104,6.82806,7.25401,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1998,66 and older,Hesse,126,7.18042,6.78558,7.57527,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,66 and older,"Rhineland-Palatinate, Saarland",128,7.24940,6.91201,7.58678,6.00000,7.00000,8.40407,2.39390,10.00000,7.00000,7.00000,8.00000
1998,66 and older,Baden-Wuerttemberg,206,6.71814,6.41200,7.02427,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1998,66 and older,Bavaria,268,7.19228,6.93946,7.44510,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1998,66 and older,Berlin,69,6.81778,6.35645,7.27911,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1998,66 and older,Brandenburg,68,6.63286,6.20012,7.06561,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1998,66 and older,Mecklenburg-Western Pomerania,38,6.55103,5.92812,7.17394,5.00000,6.00000,8.00000,3.00000,10.00000,6.00000,5.00000,8.00000
1998,66 and older,Saxony,144,6.91120,6.54985,7.27255,5.79446,7.00000,8.00000,2.48614,10.00000,7.00000,7.00000,8.00000
1998,66 and older,Saxony-Anhalt,88,6.50469,6.07004,6.93935,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,66 and older,Thuringa,95,6.42552,6.06551,6.78553,5.00000,6.00000,8.00000,3.00000,10.00000,6.00000,6.00000,7.00000
1999,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1999,0-16 y.,Hamburg,,,,,,,,,,,,
1999,0-16 y.,Lower Saxony,,,,,,,,,,,,
1999,0-16 y.,Bremen,,,,,,,,,,,,
1999,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1999,0-16 y.,Hesse,,,,,,,,,,,,
1999,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1999,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1999,0-16 y.,Bavaria,,,,,,,,,,,,
1999,0-16 y.,Berlin,,,,,,,,,,,,
1999,0-16 y.,Brandenburg,,,,,,,,,,,,
1999,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1999,0-16 y.,Saxony,,,,,,,,,,,,
1999,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1999,0-16 y.,Thuringa,,,,,,,,,,,,
1999,17-29 y.,Schleswig-Holstein,49,6.57704,5.91509,7.23900,5.00000,7.00000,8.72992,1.00000,10.00000,7.00000,6.00000,8.00000
1999,17-29 y.,Hamburg,30,6.55791,5.70318,7.41264,5.00000,7.00000,8.55988,1.00000,10.00000,7.00000,5.00000,8.00000
1999,17-29 y.,Lower Saxony,239,6.06354,5.77247,6.35461,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,17-29 y.,Bremen,,,,,,,,,,,,
1999,17-29 y.,North Rhine-Westphalia,556,6.02208,5.83733,6.20683,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,17-29 y.,Hesse,162,5.78161,5.37925,6.18396,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1999,17-29 y.,"Rhineland-Palatinate, Saarland",131,6.46530,6.07923,6.85137,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,17-29 y.,Baden-Wuerttemberg,403,5.87496,5.63680,6.11313,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.02500
1999,17-29 y.,Bavaria,350,6.56260,6.33746,6.78773,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,17-29 y.,Berlin,101,4.50600,4.05957,4.95242,2.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
1999,17-29 y.,Brandenburg,128,5.38967,4.98598,5.79337,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1999,17-29 y.,Mecklenburg-Western Pomerania,86,5.15851,4.65322,5.66381,3.00000,5.16284,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1999,17-29 y.,Saxony,218,5.39490,5.07050,5.71930,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1999,17-29 y.,Saxony-Anhalt,143,5.72364,5.37249,6.07479,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1999,17-29 y.,Thuringa,145,5.32067,4.93881,5.70254,4.00000,5.81214,7.00000,0.00000,9.00000,6.00000,5.00000,6.00000
1999,30-45 y.,Schleswig-Holstein,123,6.39361,5.99135,6.79587,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,30-45 y.,Hamburg,39,6.85900,6.26942,7.44859,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,5.00000,8.00000
1999,30-45 y.,Lower Saxony,414,6.43001,6.20817,6.65185,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,30-45 y.,Bremen,,,,,,,,,,,,
1999,30-45 y.,North Rhine-Westphalia,935,6.43314,6.30086,6.56542,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,30-45 y.,Hesse,291,6.31338,6.05860,6.56816,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,30-45 y.,"Rhineland-Palatinate, Saarland",294,6.32358,6.08112,6.56605,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,30-45 y.,Baden-Wuerttemberg,623,6.00824,5.83481,6.18167,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
1999,30-45 y.,Bavaria,633,6.49004,6.32502,6.65507,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,30-45 y.,Berlin,177,5.81668,5.47605,6.15730,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1999,30-45 y.,Brandenburg,179,5.18793,4.85083,5.52502,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1999,30-45 y.,Mecklenburg-Western Pomerania,130,5.16161,4.77506,5.54816,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1999,30-45 y.,Saxony,382,5.45176,5.21051,5.69300,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1999,30-45 y.,Saxony-Anhalt,203,5.45296,5.09438,5.81153,3.00000,5.84351,7.41090,0.00000,10.00000,6.00000,5.00000,6.00000
1999,30-45 y.,Thuringa,237,5.16775,4.90329,5.43222,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1999,46-65 y.,Schleswig-Holstein,102,6.69493,6.24612,7.14375,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,6.00000,8.00000
1999,46-65 y.,Hamburg,49,5.79410,5.07284,6.51536,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1999,46-65 y.,Lower Saxony,338,6.48020,6.21340,6.74700,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.02500
1999,46-65 y.,Bremen,,,,,,,,,,,,
1999,46-65 y.,North Rhine-Westphalia,839,6.47910,6.33215,6.62605,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,46-65 y.,Hesse,291,6.51320,6.25021,6.77619,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,46-65 y.,"Rhineland-Palatinate, Saarland",208,6.55419,6.26495,6.84342,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,46-65 y.,Baden-Wuerttemberg,471,6.34577,6.14085,6.55068,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,46-65 y.,Bavaria,503,6.72986,6.54361,6.91611,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
1999,46-65 y.,Berlin,159,5.66984,5.26872,6.07096,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1999,46-65 y.,Brandenburg,204,5.47276,5.15763,5.78789,4.00000,6.00000,7.00000,0.00000,9.00000,6.00000,5.00000,6.00000
1999,46-65 y.,Mecklenburg-Western Pomerania,129,5.62521,5.22297,6.02746,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1999,46-65 y.,Saxony,365,5.18030,4.96674,5.39385,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1999,46-65 y.,Saxony-Anhalt,243,5.67640,5.40958,5.94322,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1999,46-65 y.,Thuringa,225,5.48254,5.19160,5.77349,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1999,66 and older,Schleswig-Holstein,40,7.14612,6.38281,7.90943,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1999,66 and older,Hamburg,,,,,,,,,,,,
1999,66 and older,Lower Saxony,142,6.93473,6.60076,7.26870,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,66 and older,Bremen,,,,,,,,,,,,
1999,66 and older,North Rhine-Westphalia,321,6.92514,6.68424,7.16604,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1999,66 and older,Hesse,125,7.32501,6.89866,7.75136,5.00000,8.00000,10.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1999,66 and older,"Rhineland-Palatinate, Saarland",122,7.19117,6.87754,7.50479,6.00000,7.00000,8.00000,4.00000,10.00000,7.00000,7.00000,8.00000
1999,66 and older,Baden-Wuerttemberg,205,6.73939,6.39399,7.08479,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1999,66 and older,Bavaria,263,7.06575,6.80492,7.32658,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1999,66 and older,Berlin,67,6.90105,6.40259,7.39951,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
1999,66 and older,Brandenburg,73,6.85173,6.41697,7.28649,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,66 and older,Mecklenburg-Western Pomerania,41,6.69469,6.16406,7.22532,5.00000,7.00000,8.00000,3.00000,9.00000,7.00000,6.00000,8.00000
1999,66 and older,Saxony,150,6.89924,6.54233,7.25615,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1999,66 and older,Saxony-Anhalt,87,6.12515,5.69259,6.55770,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,66 and older,Thuringa,95,6.53749,6.15206,6.92292,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,6.00000,7.00000
2000,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2000,0-16 y.,Hamburg,,,,,,,,,,,,
2000,0-16 y.,Lower Saxony,,,,,,,,,,,,
2000,0-16 y.,Bremen,,,,,,,,,,,,
2000,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2000,0-16 y.,Hesse,,,,,,,,,,,,
2000,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2000,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2000,0-16 y.,Bavaria,,,,,,,,,,,,
2000,0-16 y.,Berlin,,,,,,,,,,,,
2000,0-16 y.,Brandenburg,,,,,,,,,,,,
2000,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2000,0-16 y.,Saxony,,,,,,,,,,,,
2000,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2000,0-16 y.,Thuringa,,,,,,,,,,,,
2000,17-29 y.,Schleswig-Holstein,94,6.09591,5.65524,6.53659,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2000,17-29 y.,Hamburg,46,5.80478,5.15829,6.45128,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2000,17-29 y.,Lower Saxony,366,6.26211,6.01713,6.50708,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,17-29 y.,Bremen,30,5.44192,4.43280,6.45104,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2000,17-29 y.,North Rhine-Westphalia,882,6.38125,6.23235,6.53014,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,17-29 y.,Hesse,277,6.45702,6.18363,6.73041,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,17-29 y.,"Rhineland-Palatinate, Saarland",214,6.59946,6.31980,6.87911,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,17-29 y.,Baden-Wuerttemberg,590,6.36918,6.18156,6.55679,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,17-29 y.,Bavaria,585,6.77627,6.60266,6.94988,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,17-29 y.,Berlin,134,4.93240,4.50416,5.36064,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,6.00000
2000,17-29 y.,Brandenburg,200,5.35593,5.02075,5.69111,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2000,17-29 y.,Mecklenburg-Western Pomerania,114,5.83410,5.40620,6.26200,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.02500
2000,17-29 y.,Saxony,316,5.33331,5.05441,5.61222,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2000,17-29 y.,Saxony-Anhalt,202,5.36987,5.02894,5.71081,3.88766,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2000,17-29 y.,Thuringa,209,5.40495,5.09275,5.71716,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2000,30-45 y.,Schleswig-Holstein,233,6.51140,6.22475,6.79804,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,30-45 y.,Hamburg,89,6.50988,6.06363,6.95612,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.02500
2000,30-45 y.,Lower Saxony,693,6.47206,6.29926,6.64485,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,30-45 y.,Bremen,51,5.70580,4.87149,6.54011,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,7.02500
2000,30-45 y.,North Rhine-Westphalia,1702,6.52087,6.41923,6.62251,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,30-45 y.,Hesse,584,6.47500,6.28457,6.66543,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,30-45 y.,"Rhineland-Palatinate, Saarland",558,6.55382,6.37955,6.72808,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,30-45 y.,Baden-Wuerttemberg,1071,6.45116,6.31270,6.58961,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,30-45 y.,Bavaria,1170,6.62610,6.50132,6.75088,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,30-45 y.,Berlin,280,5.74147,5.45348,6.02945,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2000,30-45 y.,Brandenburg,299,5.41735,5.14466,5.69005,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2000,30-45 y.,Mecklenburg-Western Pomerania,170,5.71362,5.35696,6.07028,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
2000,30-45 y.,Saxony,582,5.46753,5.27374,5.66132,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2000,30-45 y.,Saxony-Anhalt,288,5.79127,5.51125,6.07128,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2000,30-45 y.,Thuringa,335,5.29216,5.05299,5.53133,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2000,46-65 y.,Schleswig-Holstein,247,7.07617,6.81190,7.34045,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,46-65 y.,Hamburg,114,6.55869,6.15666,6.96072,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,46-65 y.,Lower Saxony,611,6.80415,6.61500,6.99331,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,46-65 y.,Bremen,57,6.65542,5.93915,7.37168,5.00000,8.00000,9.00000,0.00000,10.00000,8.00000,6.00000,8.00000
2000,46-65 y.,North Rhine-Westphalia,1703,6.67673,6.56899,6.78447,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,46-65 y.,Hesse,539,6.70840,6.50279,6.91401,5.00000,7.00000,9.00000,0.00000,10.00000,7.00000,7.00000,7.00000
2000,46-65 y.,"Rhineland-Palatinate, Saarland",412,6.58164,6.36057,6.80271,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,46-65 y.,Baden-Wuerttemberg,855,6.57634,6.42603,6.72665,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,46-65 y.,Bavaria,1051,6.67094,6.52807,6.81382,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,46-65 y.,Berlin,274,5.70673,5.40215,6.01132,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2000,46-65 y.,Brandenburg,338,5.72453,5.47042,5.97863,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2000,46-65 y.,Mecklenburg-Western Pomerania,183,6.04354,5.68895,6.39813,4.00000,7.00000,8.00000,0.00000,10.00000,7.00000,6.00000,7.00000
2000,46-65 y.,Saxony,574,5.73333,5.54722,5.91944,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2000,46-65 y.,Saxony-Anhalt,397,5.41038,5.16832,5.65243,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2000,46-65 y.,Thuringa,334,5.50458,5.27235,5.73682,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2000,66 and older,Schleswig-Holstein,122,6.85800,6.49762,7.21838,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2000,66 and older,Hamburg,43,6.19542,5.52099,6.86985,5.00000,6.00000,8.00000,2.00000,10.00000,6.00000,5.00000,8.00000
2000,66 and older,Lower Saxony,311,7.33758,7.11283,7.56233,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,66 and older,Bremen,42,7.31872,6.45352,8.18392,5.49655,8.00000,10.00000,0.00000,10.00000,8.00000,7.00000,9.00000
2000,66 and older,North Rhine-Westphalia,753,7.19084,7.04695,7.33474,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,66 and older,Hesse,233,7.28054,6.96177,7.59931,6.00000,8.00000,10.00000,0.00000,10.00000,8.00000,7.00000,8.00000
2000,66 and older,"Rhineland-Palatinate, Saarland",256,7.04922,6.80416,7.29428,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,66 and older,Baden-Wuerttemberg,384,6.83113,6.59931,7.06295,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2000,66 and older,Bavaria,494,7.15851,6.96876,7.34827,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,66 and older,Berlin,105,6.80555,6.33213,7.27897,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2000,66 and older,Brandenburg,159,6.44110,6.11764,6.76457,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2000,66 and older,Mecklenburg-Western Pomerania,80,6.94413,6.50570,7.38256,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,8.00000
2000,66 and older,Saxony,258,6.81191,6.55665,7.06717,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,66 and older,Saxony-Anhalt,158,6.55100,6.21914,6.88286,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,66 and older,Thuringa,158,6.51008,6.20432,6.81584,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
2001,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2001,0-16 y.,Hamburg,,,,,,,,,,,,
2001,0-16 y.,Lower Saxony,,,,,,,,,,,,
2001,0-16 y.,Bremen,,,,,,,,,,,,
2001,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2001,0-16 y.,Hesse,,,,,,,,,,,,
2001,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2001,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2001,0-16 y.,Bavaria,,,,,,,,,,,,
2001,0-16 y.,Berlin,,,,,,,,,,,,
2001,0-16 y.,Brandenburg,,,,,,,,,,,,
2001,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2001,0-16 y.,Saxony,,,,,,,,,,,,
2001,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2001,0-16 y.,Thuringa,,,,,,,,,,,,
2001,17-29 y.,Schleswig-Holstein,90,6.26984,5.78287,6.75680,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2001,17-29 y.,Hamburg,38,5.89715,5.16660,6.62769,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
2001,17-29 y.,Lower Saxony,326,6.40272,6.16023,6.64521,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,17-29 y.,Bremen,33,5.08178,3.85955,6.30402,1.94034,4.57335,8.70085,0.00000,10.00000,5.00000,3.00000,7.00000
2001,17-29 y.,North Rhine-Westphalia,796,6.40059,6.25501,6.54617,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,17-29 y.,Hesse,250,6.34960,6.06489,6.63431,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2001,17-29 y.,"Rhineland-Palatinate, Saarland",196,6.34676,5.98881,6.70472,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,17-29 y.,Baden-Wuerttemberg,519,6.38036,6.18559,6.57514,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.97500,7.00000
2001,17-29 y.,Bavaria,525,6.66721,6.46648,6.86794,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,17-29 y.,Berlin,155,5.61347,5.24023,5.98672,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
2001,17-29 y.,Brandenburg,183,5.41858,5.03615,5.80100,3.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,7.00000
2001,17-29 y.,Mecklenburg-Western Pomerania,103,5.32600,4.87128,5.78072,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2001,17-29 y.,Saxony,297,5.38858,5.10689,5.67026,4.00000,5.00000,8.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2001,17-29 y.,Saxony-Anhalt,195,5.24537,4.90390,5.58683,3.89318,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2001,17-29 y.,Thuringa,194,5.41738,5.09159,5.74318,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2001,30-45 y.,Schleswig-Holstein,195,6.59159,6.27734,6.90585,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,30-45 y.,Hamburg,85,6.30878,5.72272,6.89484,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
2001,30-45 y.,Lower Saxony,631,6.41006,6.23613,6.58398,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,30-45 y.,Bremen,44,5.40117,4.51631,6.28603,3.00000,5.00000,8.00000,0.00000,10.00000,5.00000,3.00000,8.00000
2001,30-45 y.,North Rhine-Westphalia,1561,6.70343,6.60192,6.80494,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,30-45 y.,Hesse,501,6.58885,6.39854,6.77916,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,30-45 y.,"Rhineland-Palatinate, Saarland",507,6.53116,6.34225,6.72007,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,30-45 y.,Baden-Wuerttemberg,925,6.46084,6.31409,6.60758,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2001,30-45 y.,Bavaria,1046,6.80219,6.67014,6.93423,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,7.00000
2001,30-45 y.,Berlin,259,5.98512,5.70699,6.26326,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2001,30-45 y.,Brandenburg,266,5.40125,5.11559,5.68691,4.00000,5.00000,7.55165,0.00000,10.00000,5.00000,5.00000,6.00000
2001,30-45 y.,Mecklenburg-Western Pomerania,164,5.55923,5.25179,5.86668,5.00000,5.00000,7.00000,2.00000,10.00000,5.00000,5.00000,6.00000
2001,30-45 y.,Saxony,519,5.57498,5.37726,5.77271,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
