year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2016,North Rhine-Westphalia,female,2707,2.74032,2.60511,2.87553,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2016,Hesse,male,732,2.93491,2.29052,3.57931,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2016,Hesse,female,865,2.55608,2.34635,2.76580,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2016,"Rhineland-Palatinate, Saarland",male,682,2.04312,1.81417,2.27207,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2016,"Rhineland-Palatinate, Saarland",female,791,2.73770,2.45994,3.01547,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2016,Baden-Wuerttemberg,male,1287,1.88245,1.72057,2.04432,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2016,Baden-Wuerttemberg,female,1543,2.50764,2.28414,2.73114,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2016,Bavaria,male,1759,1.85719,1.73693,1.97744,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2016,Bavaria,female,2093,2.42448,2.27481,2.57414,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2016,Berlin,male,405,2.42533,2.02742,2.82325,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2016,Berlin,female,499,3.13010,2.72831,3.53188,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2016,Brandenburg,male,423,2.32251,1.86306,2.78196,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2016,Brandenburg,female,512,2.63374,2.37652,2.89095,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2016,Mecklenburg-Western Pomerania,male,232,2.03117,1.69798,2.36436,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2016,Mecklenburg-Western Pomerania,female,279,2.46127,2.15052,2.77203,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2016,Saxony,male,681,2.18030,1.70217,2.65843,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2016,Saxony,female,758,2.14841,1.97401,2.32281,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2016,Saxony-Anhalt,male,363,1.80550,1.51382,2.09718,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2016,Saxony-Anhalt,female,466,2.56772,2.20884,2.92660,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2016,Thuringa,male,403,1.80428,1.56716,2.04141,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2016,Thuringa,female,489,2.04734,1.87821,2.21647,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2017,Schleswig-Holstein,male,440,2.37697,2.00987,2.74406,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2017,Schleswig-Holstein,female,505,3.23329,2.66865,3.79793,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2017,Hamburg,male,206,1.91063,1.57126,2.24999,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
2017,Hamburg,female,255,2.45593,2.13811,2.77375,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.97500,2.00000
2017,Lower Saxony,male,1255,2.34782,2.10490,2.59075,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2017,Lower Saxony,female,1422,2.80553,2.60217,3.00889,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2017,Bremen,male,98,3.09199,2.33347,3.85050,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,3.00000
2017,Bremen,female,119,4.74265,2.88793,6.59736,0.00000,1.00000,4.00000,0.0,10.00000,1.0,1.00000,3.00000
2017,North Rhine-Westphalia,male,2510,2.47838,2.29990,2.65686,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2017,North Rhine-Westphalia,female,2961,2.79931,2.65907,2.93955,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2017,Hesse,male,828,2.47847,2.10133,2.85560,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2017,Hesse,female,940,2.78173,2.54286,3.02060,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2017,"Rhineland-Palatinate, Saarland",male,702,2.53119,2.14395,2.91842,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2017,"Rhineland-Palatinate, Saarland",female,810,2.64323,2.38354,2.90292,1.00000,2.00000,4.00000,0.0,8.50000,2.0,1.00000,2.00000
2017,Baden-Wuerttemberg,male,1374,1.96395,1.79617,2.13173,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2017,Baden-Wuerttemberg,female,1621,2.42242,2.26532,2.57953,0.00000,2.00000,3.00000,0.0,7.50000,2.0,2.00000,2.00000
2017,Bavaria,male,1920,1.98854,1.86313,2.11395,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2017,Bavaria,female,2248,2.58868,2.40758,2.76979,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2017,Berlin,male,469,2.94281,2.48441,3.40120,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2017,Berlin,female,515,2.80971,2.53035,3.08906,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2017,Brandenburg,male,475,2.25122,1.87204,2.63040,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2017,Brandenburg,female,553,2.55819,2.34318,2.77320,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2017,Mecklenburg-Western Pomerania,male,258,2.61418,2.09563,3.13273,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2017,Mecklenburg-Western Pomerania,female,314,2.75233,2.35489,3.14977,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,2.00000
2017,Saxony,male,785,2.05476,1.86671,2.24282,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2017,Saxony,female,867,2.37756,2.19963,2.55550,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2017,Saxony-Anhalt,male,411,1.69190,1.43561,1.94820,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2017,Saxony-Anhalt,female,508,2.45628,2.21014,2.70241,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2017,Thuringa,male,441,2.01941,1.74515,2.29367,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2017,Thuringa,female,534,2.11177,1.90374,2.31979,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2018,Schleswig-Holstein,male,424,2.17646,1.86098,2.49195,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2018,Schleswig-Holstein,female,498,2.69364,2.36953,3.01775,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2018,Hamburg,male,211,1.71150,1.30950,2.11350,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2018,Hamburg,female,273,2.55532,2.07586,3.03478,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2018,Lower Saxony,male,1166,2.18705,2.02526,2.34884,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2018,Lower Saxony,female,1357,2.89157,2.71689,3.06625,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2018,Bremen,male,104,3.19369,2.44462,3.94276,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,3.00000
2018,Bremen,female,120,3.12215,2.20370,4.04059,0.00000,2.00000,4.00000,0.0,10.00000,2.0,1.00000,3.00000
2018,North Rhine-Westphalia,male,2465,2.60111,2.37856,2.82366,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2018,North Rhine-Westphalia,female,2919,2.77950,2.65798,2.90101,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2018,Hesse,male,789,2.12933,1.83617,2.42250,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2018,Hesse,female,901,2.62056,2.39519,2.84593,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2018,"Rhineland-Palatinate, Saarland",male,677,2.51201,2.17391,2.85011,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2018,"Rhineland-Palatinate, Saarland",female,791,3.01047,2.49315,3.52780,0.54342,2.00000,3.00000,0.0,6.68487,2.0,2.00000,2.00000
2018,Baden-Wuerttemberg,male,1283,1.90746,1.76207,2.05285,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2018,Baden-Wuerttemberg,female,1493,2.49772,2.33314,2.66231,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2018,Bavaria,male,1802,1.93998,1.81646,2.06350,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2018,Bavaria,female,2160,2.50428,2.36529,2.64326,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2018,Berlin,male,481,2.42751,2.09884,2.75617,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2018,Berlin,female,509,3.05879,2.70112,3.41646,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2018,Brandenburg,male,480,1.99624,1.63525,2.35723,0.00000,1.00000,2.96472,0.0,7.41180,1.0,1.00000,1.00000
2018,Brandenburg,female,549,2.40001,2.16218,2.63783,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2018,Mecklenburg-Western Pomerania,male,265,2.05970,1.73527,2.38413,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2018,Mecklenburg-Western Pomerania,female,329,2.67476,2.33094,3.01858,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2018,Saxony,male,767,1.90062,1.69648,2.10476,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2018,Saxony,female,846,2.26050,2.08294,2.43806,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2018,Saxony-Anhalt,male,403,2.20610,1.82152,2.59068,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2018,Saxony-Anhalt,female,507,2.68624,2.38183,2.99064,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2018,Thuringa,male,424,1.82199,1.54380,2.10018,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2018,Thuringa,female,511,2.26607,2.01776,2.51438,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2019,Schleswig-Holstein,male,460,2.73223,2.24667,3.21778,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2019,Schleswig-Holstein,female,492,3.37074,2.96326,3.77821,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2019,Hamburg,male,248,1.89996,1.62457,2.17536,0.00000,1.21104,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2019,Hamburg,female,279,2.56715,2.22708,2.90723,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.97500,3.00000
2019,Lower Saxony,male,1178,2.24426,2.07163,2.41689,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2019,Lower Saxony,female,1311,2.80295,2.59897,3.00692,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2019,Bremen,male,99,2.98627,2.40331,3.56923,1.00000,2.00000,4.00000,0.0,8.50000,2.0,1.00000,3.00000
2019,Bremen,female,120,3.15324,2.35458,3.95191,1.00000,2.00000,4.00000,0.0,8.50000,2.0,1.00000,3.00000
2019,North Rhine-Westphalia,male,2559,2.31847,2.16318,2.47377,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2019,North Rhine-Westphalia,female,2832,2.89014,2.73746,3.04282,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2019,Hesse,male,850,2.06662,1.83892,2.29432,0.00000,1.00000,2.82377,0.0,7.05943,1.0,1.00000,1.00000
2019,Hesse,female,859,2.69000,2.44533,2.93468,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2019,"Rhineland-Palatinate, Saarland",male,680,2.39446,2.14023,2.64869,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2019,"Rhineland-Palatinate, Saarland",female,782,2.69693,2.45820,2.93565,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2019,Baden-Wuerttemberg,male,1323,1.91783,1.75299,2.08266,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,Baden-Wuerttemberg,female,1467,2.42860,2.27535,2.58185,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2019,Bavaria,male,1882,1.78659,1.66825,1.90492,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,Bavaria,female,2057,2.50823,2.35818,2.65828,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2019,Berlin,male,513,2.39757,2.12827,2.66686,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2019,Berlin,female,508,2.67796,2.40534,2.95058,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2019,Brandenburg,male,530,1.73817,1.54402,1.93233,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2019,Brandenburg,female,580,2.35346,2.14328,2.56365,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2019,Mecklenburg-Western Pomerania,male,294,2.71467,2.10741,3.32193,0.05726,1.00000,3.00000,0.0,7.41412,1.0,1.00000,2.00000
2019,Mecklenburg-Western Pomerania,female,314,2.67196,2.34176,3.00216,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2019,Saxony,male,794,1.90570,1.71698,2.09441,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2019,Saxony,female,836,2.36433,2.13654,2.59212,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2019,Saxony-Anhalt,male,405,2.58983,1.96604,3.21362,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2019,Saxony-Anhalt,female,477,2.25097,2.02734,2.47459,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2019,Thuringa,male,427,1.82293,1.57827,2.06760,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2019,Thuringa,female,493,2.14575,1.87591,2.41559,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2020,Schleswig-Holstein,male,515,2.18034,1.93718,2.42350,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2020,Schleswig-Holstein,female,514,2.59692,2.32731,2.86653,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2020,Hamburg,male,268,2.24451,1.78009,2.70894,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2020,Hamburg,female,307,2.10402,1.81075,2.39729,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2020,Lower Saxony,male,1369,1.78236,1.64098,1.92373,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2020,Lower Saxony,female,1418,2.56305,2.36566,2.76045,0.00000,2.00000,3.00000,0.0,7.50000,2.0,2.00000,2.00000
2020,Bremen,male,126,2.88743,1.79292,3.98193,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,3.00000
2020,Bremen,female,139,2.53657,2.04472,3.02843,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,3.00000
2020,North Rhine-Westphalia,male,3054,2.22754,2.02740,2.42769,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2020,North Rhine-Westphalia,female,3074,2.52585,2.40248,2.64922,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2020,Hesse,male,1012,1.74041,1.58371,1.89711,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2020,Hesse,female,1016,2.05748,1.88748,2.22748,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2020,"Rhineland-Palatinate, Saarland",male,727,2.16936,1.95842,2.38029,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2020,"Rhineland-Palatinate, Saarland",female,790,2.60227,2.33158,2.87295,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2020,Baden-Wuerttemberg,male,1542,1.51859,1.41286,1.62432,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2020,Baden-Wuerttemberg,female,1610,2.01233,1.89006,2.13460,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2020,Bavaria,male,2129,1.83557,1.70110,1.97003,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2020,Bavaria,female,2197,2.24162,2.11227,2.37098,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2020,Berlin,male,664,2.23736,1.98846,2.48627,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2020,Berlin,female,600,2.48137,2.22557,2.73716,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2020,Brandenburg,male,558,1.83045,1.64463,2.01628,0.00000,1.00000,2.51014,0.0,6.27536,1.0,1.00000,2.00000
2020,Brandenburg,female,581,2.10882,1.91958,2.29806,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2020,Mecklenburg-Western Pomerania,male,257,2.01176,1.63386,2.38967,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2020,Mecklenburg-Western Pomerania,female,272,2.73667,2.39569,3.07765,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2020,Saxony,male,793,1.81838,1.65382,1.98293,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2020,Saxony,female,843,2.16482,1.95505,2.37460,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2020,Saxony-Anhalt,male,442,1.51550,1.32808,1.70291,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,1.00000
2020,Saxony-Anhalt,female,504,2.36575,2.11954,2.61196,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2020,Thuringa,male,450,1.57263,1.22506,1.92020,0.00000,1.00000,2.00000,0.0,5.00000,1.0,0.00000,1.00000
2020,Thuringa,female,516,1.84616,1.66443,2.02788,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2021,Schleswig-Holstein,male,322,1.82250,1.59376,2.05125,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2021,Schleswig-Holstein,female,361,2.72127,2.34757,3.09497,1.00000,2.00000,4.00000,0.0,8.50000,2.0,1.00000,2.00000
2021,Hamburg,male,171,2.68694,2.15842,3.21546,1.00000,2.00000,4.00000,0.0,8.50000,2.0,1.00000,3.00000
2021,Hamburg,female,217,2.89981,2.55679,3.24282,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2021,Lower Saxony,male,747,2.61239,2.23481,2.98996,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2021,Lower Saxony,female,860,3.04737,2.75386,3.34088,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2021,Bremen,male,60,3.45867,2.68345,4.23388,1.00000,3.00000,4.00000,0.0,8.50000,3.0,2.00000,3.02500
2021,Bremen,female,61,2.17844,1.65494,2.70194,0.72840,2.00000,4.00000,0.0,8.90740,2.0,1.00000,4.00000
2021,North Rhine-Westphalia,male,1601,2.41728,2.19097,2.64358,0.00000,1.90478,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2021,North Rhine-Westphalia,female,1846,2.75985,2.58938,2.93032,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2021,Hesse,male,502,3.20883,2.46623,3.95144,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2021,Hesse,female,536,2.48736,2.23504,2.73967,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2021,"Rhineland-Palatinate, Saarland",male,377,2.59569,2.24625,2.94512,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2021,"Rhineland-Palatinate, Saarland",female,443,2.81287,2.53252,3.09323,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,3.00000
2021,Baden-Wuerttemberg,male,870,2.32089,2.09877,2.54302,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2021,Baden-Wuerttemberg,female,994,2.56776,2.35148,2.78404,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2021,Bavaria,male,1202,2.30279,2.09763,2.50796,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2021,Bavaria,female,1341,2.71244,2.51721,2.90768,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2021,Berlin,male,383,2.55080,2.25539,2.84621,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2021,Berlin,female,377,3.04898,2.67101,3.42695,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2021,Brandenburg,male,292,2.43579,1.72837,3.14321,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2021,Brandenburg,female,348,2.18908,1.90949,2.46867,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2021,Mecklenburg-Western Pomerania,male,174,2.37110,1.95252,2.78968,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,3.00000
2021,Mecklenburg-Western Pomerania,female,203,2.86311,2.35082,3.37540,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.02500
2021,Saxony,male,513,1.92422,1.67951,2.16894,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,1.00000
2021,Saxony,female,546,2.18208,1.98354,2.38062,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2021,Saxony-Anhalt,male,248,1.97742,1.65483,2.30000,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2021,Saxony-Anhalt,female,288,2.73842,2.30064,3.17620,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2021,Thuringa,male,254,2.33678,1.92622,2.74735,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2021,Thuringa,female,324,2.16340,1.90049,2.42630,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2022,Schleswig-Holstein,male,464,1.99157,1.75921,2.22393,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2022,Schleswig-Holstein,female,526,2.97165,2.67072,3.27258,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2022,Hamburg,male,292,2.62556,2.18777,3.06335,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2022,Hamburg,female,308,2.90650,2.50273,3.31028,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,3.00000
2022,Lower Saxony,male,1150,2.34280,2.11891,2.56669,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2022,Lower Saxony,female,1200,2.70309,2.50782,2.89836,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2022,Bremen,male,104,2.62054,2.06421,3.17688,1.00000,1.00000,5.00000,0.0,11.00000,1.0,1.00000,3.00000
2022,Bremen,female,96,2.62419,1.96633,3.28205,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2022,North Rhine-Westphalia,male,2858,2.45390,2.29262,2.61517,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2022,North Rhine-Westphalia,female,2973,2.84707,2.71195,2.98220,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2022,Hesse,male,870,2.11134,1.89735,2.32533,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2022,Hesse,female,898,3.04034,2.80721,3.27348,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2022,"Rhineland-Palatinate, Saarland",male,611,2.64796,2.32554,2.97038,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2022,"Rhineland-Palatinate, Saarland",female,670,2.95406,2.68946,3.21866,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2022,Baden-Wuerttemberg,male,1545,1.91677,1.78483,2.04872,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2022,Baden-Wuerttemberg,female,1599,2.32852,2.19115,2.46588,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2022,Bavaria,male,2063,2.21437,2.08029,2.34845,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
2022,Bavaria,female,2172,2.56407,2.42364,2.70450,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2022,Berlin,male,767,2.48186,2.25682,2.70691,1.00000,1.00000,3.00000,0.0,6.00000,1.0,1.00000,2.00000
2022,Berlin,female,747,2.82467,2.57978,3.06955,1.00000,2.00000,4.00000,0.0,8.50000,2.0,2.00000,2.00000
2022,Brandenburg,male,448,2.28593,2.03386,2.53799,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2022,Brandenburg,female,531,2.95011,2.64573,3.25449,1.00000,2.00000,4.00000,0.0,8.50000,2.0,1.00000,2.00000
2022,Mecklenburg-Western Pomerania,male,258,2.37266,1.57660,3.16871,1.00000,2.00000,2.00000,0.0,3.50000,2.0,1.00000,2.00000
2022,Mecklenburg-Western Pomerania,female,297,2.63223,2.30343,2.96104,1.00000,2.00000,3.00000,0.0,6.00000,2.0,2.00000,2.00000
2022,Saxony,male,812,1.95808,1.65105,2.26511,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,1.00000
2022,Saxony,female,880,2.32456,2.11868,2.53044,0.00000,2.00000,3.00000,0.0,7.50000,2.0,1.00000,2.00000
2022,Saxony-Anhalt,male,428,1.99169,1.71652,2.26687,0.00000,1.00000,2.00000,0.0,5.00000,1.0,1.00000,2.00000
2022,Saxony-Anhalt,female,465,2.67583,2.33630,3.01536,1.00000,2.00000,3.00000,0.0,6.00000,2.0,1.00000,2.00000
2022,Thuringa,male,390,2.04229,1.72273,2.36185,0.00000,1.00000,3.00000,0.0,7.50000,1.0,1.00000,2.00000
