year,age_gr,bula_h,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1998,30-45 y.,Thuringa,243,6.39671,6.13585,6.65757,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,46-65 y.,Schleswig-Holstein,104,6.36846,5.97841,6.75851,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,7.00000
1998,46-65 y.,Hamburg,51,5.63207,4.90696,6.35718,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1998,46-65 y.,Lower Saxony,353,6.42689,6.18764,6.66615,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,46-65 y.,Bremen,,,,,,,,,,,,
1998,46-65 y.,North Rhine-Westphalia,879,6.13637,5.99349,6.27925,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,46-65 y.,Hesse,314,6.44371,6.20015,6.68727,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,46-65 y.,"Rhineland-Palatinate, Saarland",217,6.19617,5.88980,6.50254,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,46-65 y.,Baden-Wuerttemberg,516,5.98003,5.78802,6.17203,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1998,46-65 y.,Bavaria,544,6.42477,6.23879,6.61075,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1998,46-65 y.,Berlin,165,5.76980,5.44293,6.09666,4.00000,6.00000,7.00000,1.00000,10.00000,6.00000,5.00000,7.00000
1998,46-65 y.,Brandenburg,213,5.65134,5.34940,5.95328,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1998,46-65 y.,Mecklenburg-Western Pomerania,141,5.95493,5.64008,6.26978,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,6.00000
1998,46-65 y.,Saxony,388,5.80134,5.59929,6.00339,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,6.00000,6.00000
1998,46-65 y.,Saxony-Anhalt,246,5.45701,5.18734,5.72668,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1998,46-65 y.,Thuringa,220,5.82717,5.54339,6.11095,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1998,66 and older,Schleswig-Holstein,52,6.05341,5.34318,6.76363,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,5.00000,7.00000
1998,66 and older,Hamburg,,,,,,,,,,,,
1998,66 and older,Lower Saxony,146,5.49082,5.09296,5.88867,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1998,66 and older,Bremen,,,,,,,,,,,,
1998,66 and older,North Rhine-Westphalia,348,5.35680,5.09642,5.61719,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1998,66 and older,Hesse,127,5.43039,5.03040,5.83038,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1998,66 and older,"Rhineland-Palatinate, Saarland",130,5.59302,5.18706,5.99897,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1998,66 and older,Baden-Wuerttemberg,210,5.29598,4.95107,5.64089,3.30128,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1998,66 and older,Bavaria,272,5.76821,5.48594,6.05048,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
1998,66 and older,Berlin,68,5.53053,5.02575,6.03531,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,7.00000
1998,66 and older,Brandenburg,69,5.60136,5.07081,6.13192,5.00000,6.00000,7.00000,2.00000,9.00000,6.00000,5.00000,7.00000
1998,66 and older,Mecklenburg-Western Pomerania,38,5.88304,5.34604,6.42004,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,7.00000
1998,66 and older,Saxony,148,5.11157,4.77050,5.45264,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1998,66 and older,Saxony-Anhalt,88,5.44145,4.96012,5.92279,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1998,66 and older,Thuringa,95,5.09484,4.65071,5.53898,3.24717,5.00000,6.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1999,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
1999,0-16 y.,Hamburg,,,,,,,,,,,,
1999,0-16 y.,Lower Saxony,,,,,,,,,,,,
1999,0-16 y.,Bremen,,,,,,,,,,,,
1999,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
1999,0-16 y.,Hesse,,,,,,,,,,,,
1999,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
1999,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
1999,0-16 y.,Bavaria,,,,,,,,,,,,
1999,0-16 y.,Berlin,,,,,,,,,,,,
1999,0-16 y.,Brandenburg,,,,,,,,,,,,
1999,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
1999,0-16 y.,Saxony,,,,,,,,,,,,
1999,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
1999,0-16 y.,Thuringa,,,,,,,,,,,,
1999,17-29 y.,Schleswig-Holstein,56,7.94560,7.41432,8.47688,8.00000,8.00000,9.00000,6.50000,10.00000,8.00000,8.00000,9.00000
1999,17-29 y.,Hamburg,32,7.94521,7.31979,8.57063,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,9.00000
1999,17-29 y.,Lower Saxony,260,7.60520,7.37470,7.83570,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,8.00000,8.00000
1999,17-29 y.,Bremen,,,,,,,,,,,,
1999,17-29 y.,North Rhine-Westphalia,588,7.78820,7.62808,7.94831,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,17-29 y.,Hesse,176,7.83056,7.58225,8.07887,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,17-29 y.,"Rhineland-Palatinate, Saarland",142,7.93746,7.61219,8.26273,7.00000,8.00000,9.23161,3.65259,10.00000,8.00000,8.00000,9.00000
1999,17-29 y.,Baden-Wuerttemberg,416,7.83245,7.66412,8.00079,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,17-29 y.,Bavaria,376,7.52398,7.32612,7.72185,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,17-29 y.,Berlin,107,7.90400,7.57641,8.23160,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
1999,17-29 y.,Brandenburg,137,7.13815,6.80785,7.46845,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
1999,17-29 y.,Mecklenburg-Western Pomerania,98,7.26079,6.87157,7.65002,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,7.00000,8.00000
1999,17-29 y.,Saxony,247,7.37141,7.13434,7.60848,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
1999,17-29 y.,Saxony-Anhalt,156,7.39341,7.08480,7.70203,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
1999,17-29 y.,Thuringa,156,7.39148,7.10011,7.68286,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,8.00000,8.00000
1999,30-45 y.,Schleswig-Holstein,123,7.04258,6.58775,7.49742,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.97500,8.00000
1999,30-45 y.,Hamburg,39,7.25227,6.65366,7.85089,5.69527,7.92617,9.00000,2.00000,10.00000,8.00000,6.00000,9.00000
1999,30-45 y.,Lower Saxony,416,7.13267,6.94522,7.32012,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1999,30-45 y.,Bremen,,,,,,,,,,,,
1999,30-45 y.,North Rhine-Westphalia,937,7.03008,6.90740,7.15275,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,30-45 y.,Hesse,293,7.21289,6.99936,7.42643,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1999,30-45 y.,"Rhineland-Palatinate, Saarland",296,6.95140,6.73024,7.17257,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,30-45 y.,Baden-Wuerttemberg,624,7.05147,6.89486,7.20807,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
1999,30-45 y.,Bavaria,639,7.15350,6.99055,7.31645,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
1999,30-45 y.,Berlin,177,6.88632,6.57703,7.19561,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1999,30-45 y.,Brandenburg,179,6.44308,6.16235,6.72380,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,6.00000,7.00000
1999,30-45 y.,Mecklenburg-Western Pomerania,130,6.82119,6.46212,7.18025,5.14372,7.00000,8.00000,0.85930,10.00000,7.00000,7.00000,8.00000
1999,30-45 y.,Saxony,382,6.94191,6.75943,7.12440,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
1999,30-45 y.,Saxony-Anhalt,204,6.68328,6.38327,6.98329,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
1999,30-45 y.,Thuringa,240,6.44788,6.20601,6.68974,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,46-65 y.,Schleswig-Holstein,103,6.39535,5.97367,6.81704,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,46-65 y.,Hamburg,50,5.63673,4.83710,6.43636,3.00000,6.00000,8.00000,0.00000,10.00000,6.00000,4.00000,7.00000
1999,46-65 y.,Lower Saxony,342,6.07807,5.83042,6.32573,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,46-65 y.,Bremen,,,,,,,,,,,,
1999,46-65 y.,North Rhine-Westphalia,842,6.06885,5.92145,6.21626,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,46-65 y.,Hesse,294,6.33031,6.05759,6.60303,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,46-65 y.,"Rhineland-Palatinate, Saarland",208,6.41076,6.12393,6.69759,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
1999,46-65 y.,Baden-Wuerttemberg,473,5.98494,5.78361,6.18627,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,46-65 y.,Bavaria,506,6.25782,6.07081,6.44483,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
1999,46-65 y.,Berlin,161,5.51737,5.15272,5.88201,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1999,46-65 y.,Brandenburg,206,5.75216,5.47338,6.03094,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1999,46-65 y.,Mecklenburg-Western Pomerania,131,5.72136,5.33779,6.10494,5.00000,6.00000,7.39074,1.41388,9.00000,6.00000,5.00000,7.00000
1999,46-65 y.,Saxony,370,5.86796,5.65412,6.08180,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
1999,46-65 y.,Saxony-Anhalt,243,5.72250,5.45090,5.99409,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
1999,46-65 y.,Thuringa,227,5.83178,5.54856,6.11500,5.00000,6.00000,7.51668,1.22497,10.00000,6.00000,5.00000,7.00000
1999,66 and older,Schleswig-Holstein,40,6.05601,5.24914,6.86289,5.00000,6.00000,8.00000,1.00000,10.00000,6.00000,5.00000,7.00000
1999,66 and older,Hamburg,,,,,,,,,,,,
1999,66 and older,Lower Saxony,144,5.43147,5.03068,5.83226,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1999,66 and older,Bremen,,,,,,,,,,,,
1999,66 and older,North Rhine-Westphalia,324,5.36568,5.10394,5.62742,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1999,66 and older,Hesse,127,5.76362,5.30780,6.21944,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.00000
1999,66 and older,"Rhineland-Palatinate, Saarland",123,6.02669,5.61956,6.43382,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
1999,66 and older,Baden-Wuerttemberg,208,5.13411,4.79865,5.46956,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
1999,66 and older,Bavaria,267,5.36923,5.06598,5.67248,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
1999,66 and older,Berlin,67,5.15995,4.55454,5.76535,3.66558,5.00000,7.00000,0.00000,10.00000,5.00000,4.00000,6.00000
1999,66 and older,Brandenburg,74,5.45066,4.95631,5.94501,4.22211,5.00000,7.00000,0.05527,9.00000,5.00000,5.00000,6.00000
1999,66 and older,Mecklenburg-Western Pomerania,41,6.06725,5.38223,6.75227,5.00000,6.98597,7.88415,0.67378,10.00000,7.00000,5.00000,7.00000
1999,66 and older,Saxony,151,5.20813,4.83702,5.57925,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
1999,66 and older,Saxony-Anhalt,87,5.08805,4.61571,5.56039,3.35354,5.00000,6.00000,0.00000,9.96969,5.00000,5.00000,5.00000
1999,66 and older,Thuringa,95,4.78525,4.29684,5.27365,3.00000,5.00000,6.00000,0.00000,10.00000,5.00000,4.00000,5.00000
2000,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2000,0-16 y.,Hamburg,,,,,,,,,,,,
2000,0-16 y.,Lower Saxony,,,,,,,,,,,,
2000,0-16 y.,Bremen,,,,,,,,,,,,
2000,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2000,0-16 y.,Hesse,,,,,,,,,,,,
2000,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2000,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2000,0-16 y.,Bavaria,,,,,,,,,,,,
2000,0-16 y.,Berlin,,,,,,,,,,,,
2000,0-16 y.,Brandenburg,,,,,,,,,,,,
2000,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2000,0-16 y.,Saxony,,,,,,,,,,,,
2000,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2000,0-16 y.,Thuringa,,,,,,,,,,,,
2000,17-29 y.,Schleswig-Holstein,102,7.75878,7.37665,8.14092,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,17-29 y.,Hamburg,49,7.35043,6.83222,7.86864,6.98137,8.00000,8.00000,5.45342,9.52795,8.00000,7.00000,8.00000
2000,17-29 y.,Lower Saxony,393,7.80158,7.59930,8.00387,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,17-29 y.,Bremen,34,7.24802,6.43564,8.06039,6.00000,8.00000,8.84434,1.73350,10.00000,8.00000,7.00000,8.00000
2000,17-29 y.,North Rhine-Westphalia,944,7.97042,7.84943,8.09142,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,17-29 y.,Hesse,300,7.96541,7.76395,8.16687,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.02500
2000,17-29 y.,"Rhineland-Palatinate, Saarland",227,7.57898,7.30734,7.85063,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,17-29 y.,Baden-Wuerttemberg,626,8.13094,7.98802,8.27387,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,9.00000
2000,17-29 y.,Bavaria,622,7.85689,7.70041,8.01337,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,17-29 y.,Berlin,149,7.60492,7.32950,7.88034,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.00000,8.00000
2000,17-29 y.,Brandenburg,217,7.33371,7.04604,7.62138,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,17-29 y.,Mecklenburg-Western Pomerania,129,7.84428,7.49236,8.19621,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2000,17-29 y.,Saxony,345,7.69875,7.50411,7.89340,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,17-29 y.,Saxony-Anhalt,213,7.48350,7.21344,7.75355,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,17-29 y.,Thuringa,222,7.84864,7.61490,8.08239,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2000,30-45 y.,Schleswig-Holstein,234,7.38565,7.11456,7.65674,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,30-45 y.,Hamburg,89,7.25139,6.83895,7.66384,6.00000,8.00000,8.80634,1.79048,10.00000,8.00000,7.00000,8.00000
2000,30-45 y.,Lower Saxony,701,7.28328,7.13020,7.43636,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,30-45 y.,Bremen,51,6.59195,5.87954,7.30436,5.00000,7.00000,8.74462,1.00000,10.00000,7.00000,5.00000,8.00000
2000,30-45 y.,North Rhine-Westphalia,1709,7.31924,7.22466,7.41382,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,30-45 y.,Hesse,588,7.33458,7.17165,7.49752,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2000,30-45 y.,"Rhineland-Palatinate, Saarland",562,7.13733,6.97497,7.29968,6.00000,8.00000,8.00000,3.00000,10.00000,8.00000,7.00000,8.00000
2000,30-45 y.,Baden-Wuerttemberg,1075,7.37436,7.25707,7.49165,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,30-45 y.,Bavaria,1186,7.26514,7.14775,7.38253,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,8.00000,8.00000
2000,30-45 y.,Berlin,281,6.93489,6.67661,7.19318,5.00000,8.00000,8.00000,0.50000,10.00000,8.00000,7.00000,8.00000
2000,30-45 y.,Brandenburg,300,6.78409,6.55937,7.00881,5.00000,7.00000,8.00000,2.00000,10.00000,7.00000,7.00000,8.00000
2000,30-45 y.,Mecklenburg-Western Pomerania,172,7.19316,6.88837,7.49794,6.00000,7.00000,9.00000,1.50000,10.00000,7.00000,7.00000,8.00000
2000,30-45 y.,Saxony,585,7.09230,6.93112,7.25348,6.00000,7.00000,8.00000,3.00000,10.00000,7.00000,7.00000,8.00000
2000,30-45 y.,Saxony-Anhalt,289,7.01391,6.77284,7.25497,5.22261,7.00000,8.00000,1.05651,10.00000,7.00000,7.00000,8.00000
2000,30-45 y.,Thuringa,335,6.72035,6.49724,6.94346,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,46-65 y.,Schleswig-Holstein,248,6.85240,6.59695,7.10785,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2000,46-65 y.,Hamburg,117,6.52157,6.09390,6.94924,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,8.00000
2000,46-65 y.,Lower Saxony,616,6.31344,6.13249,6.49439,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,46-65 y.,Bremen,60,6.66052,6.08414,7.23690,5.00000,7.00000,8.00000,1.00000,10.00000,7.00000,6.00000,8.00000
2000,46-65 y.,North Rhine-Westphalia,1716,6.37659,6.26761,6.48558,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,46-65 y.,Hesse,545,6.54944,6.36161,6.73726,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,46-65 y.,"Rhineland-Palatinate, Saarland",413,6.45990,6.25655,6.66325,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,46-65 y.,Baden-Wuerttemberg,864,6.23051,6.07282,6.38821,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,7.00000
2000,46-65 y.,Bavaria,1062,6.40850,6.27131,6.54569,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,7.00000,7.00000
2000,46-65 y.,Berlin,274,5.97387,5.68238,6.26536,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,7.00000
2000,46-65 y.,Brandenburg,339,5.83932,5.59580,6.08284,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,46-65 y.,Mecklenburg-Western Pomerania,183,6.06359,5.74575,6.38143,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,7.00000
2000,46-65 y.,Saxony,577,5.95896,5.78527,6.13265,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,6.00000,6.00000
2000,46-65 y.,Saxony-Anhalt,398,5.71885,5.50119,5.93651,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
2000,46-65 y.,Thuringa,336,5.80192,5.56242,6.04141,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,6.00000,6.00000
2000,66 and older,Schleswig-Holstein,122,5.95482,5.55554,6.35409,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,7.00000
2000,66 and older,Hamburg,43,5.06163,4.31762,5.80564,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.02500
2000,66 and older,Lower Saxony,316,5.78324,5.53196,6.03452,5.00000,6.00000,8.00000,0.50000,10.00000,6.00000,5.00000,6.00000
2000,66 and older,Bremen,43,5.92119,5.13689,6.70548,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,7.02500
2000,66 and older,North Rhine-Westphalia,760,5.69979,5.53028,5.86930,4.00000,6.00000,8.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2000,66 and older,Hesse,235,5.46373,5.13924,5.78822,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2000,66 and older,"Rhineland-Palatinate, Saarland",260,5.67684,5.38761,5.96607,4.00000,6.00000,7.90663,0.00000,10.00000,6.00000,5.00000,6.00000
2000,66 and older,Baden-Wuerttemberg,387,5.25114,5.00166,5.50062,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2000,66 and older,Bavaria,499,5.64703,5.43944,5.85462,4.00000,6.00000,7.00000,0.00000,10.00000,6.00000,5.00000,6.00000
2000,66 and older,Berlin,105,5.63280,5.24223,6.02338,5.00000,5.00000,7.00000,2.00000,10.00000,5.00000,5.00000,6.00000
2000,66 and older,Brandenburg,159,5.14520,4.77070,5.51970,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,5.00000
2000,66 and older,Mecklenburg-Western Pomerania,80,5.47890,5.02014,5.93766,5.00000,6.00000,7.00000,2.00000,10.00000,6.00000,5.00000,6.00000
2000,66 and older,Saxony,262,5.37021,5.09429,5.64612,4.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2000,66 and older,Saxony-Anhalt,159,5.06984,4.68209,5.45758,3.00000,5.00000,7.00000,0.00000,10.00000,5.00000,5.00000,6.00000
2000,66 and older,Thuringa,158,5.06112,4.70250,5.41975,4.00000,5.00000,6.00000,1.00000,9.00000,5.00000,5.00000,5.00000
2001,0-16 y.,Schleswig-Holstein,,,,,,,,,,,,
2001,0-16 y.,Hamburg,,,,,,,,,,,,
2001,0-16 y.,Lower Saxony,,,,,,,,,,,,
2001,0-16 y.,Bremen,,,,,,,,,,,,
2001,0-16 y.,North Rhine-Westphalia,,,,,,,,,,,,
2001,0-16 y.,Hesse,,,,,,,,,,,,
2001,0-16 y.,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,
2001,0-16 y.,Baden-Wuerttemberg,,,,,,,,,,,,
2001,0-16 y.,Bavaria,,,,,,,,,,,,
2001,0-16 y.,Berlin,,,,,,,,,,,,
2001,0-16 y.,Brandenburg,,,,,,,,,,,,
2001,0-16 y.,Mecklenburg-Western Pomerania,,,,,,,,,,,,
2001,0-16 y.,Saxony,,,,,,,,,,,,
2001,0-16 y.,Saxony-Anhalt,,,,,,,,,,,,
2001,0-16 y.,Thuringa,,,,,,,,,,,,
2001,17-29 y.,Schleswig-Holstein,91,7.81680,7.42713,8.20647,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,9.00000
2001,17-29 y.,Hamburg,38,8.02160,7.45384,8.58936,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,7.97500,9.00000
2001,17-29 y.,Lower Saxony,343,7.62757,7.39251,7.86263,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,17-29 y.,Bremen,34,7.62465,6.93106,8.31824,6.54417,8.00000,9.00000,3.00000,10.00000,8.00000,7.00000,9.00000
2001,17-29 y.,North Rhine-Westphalia,827,7.94962,7.81603,8.08321,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,17-29 y.,Hesse,262,7.77905,7.57007,7.98804,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,17-29 y.,"Rhineland-Palatinate, Saarland",211,8.00432,7.76010,8.24854,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,17-29 y.,Baden-Wuerttemberg,532,8.00415,7.84177,8.16654,7.00000,8.00000,10.00000,2.50000,10.00000,8.00000,8.00000,8.02500
2001,17-29 y.,Bavaria,561,7.85952,7.68892,8.03011,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,17-29 y.,Berlin,157,7.27212,6.93727,7.60696,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2001,17-29 y.,Brandenburg,197,7.44733,7.16953,7.72513,6.31901,8.00000,9.00000,2.29753,10.00000,8.00000,8.00000,8.00000
2001,17-29 y.,Mecklenburg-Western Pomerania,105,7.63511,7.24857,8.02166,6.00000,8.00000,9.00000,2.00000,10.00000,8.00000,8.00000,8.00000
2001,17-29 y.,Saxony,317,7.71433,7.52090,7.90776,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,17-29 y.,Saxony-Anhalt,205,7.59863,7.34267,7.85459,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,17-29 y.,Thuringa,206,7.90060,7.65196,8.14925,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,30-45 y.,Schleswig-Holstein,196,7.42203,7.14183,7.70222,7.00000,8.00000,9.00000,4.00000,10.00000,8.00000,8.00000,8.00000
2001,30-45 y.,Hamburg,85,7.12404,6.66329,7.58480,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2001,30-45 y.,Lower Saxony,634,7.20308,7.04703,7.35913,6.00000,8.00000,9.00000,1.50000,10.00000,8.00000,7.00000,8.00000
2001,30-45 y.,Bremen,44,6.37243,5.54413,7.20073,5.00000,7.00000,8.00000,0.50000,10.00000,7.00000,6.00000,8.00000
