year,bula_h,sampreg,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2011,Hesse,West,1965,1.52214,1.45694,1.58734,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2011,"Rhineland-Palatinate, Saarland",West,1611,1.65469,1.57283,1.73655,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2011,Baden-Wuerttemberg,West,3535,1.53875,1.49075,1.58674,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2011,Bavaria,West,4432,1.58730,1.54371,1.63088,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2011,Berlin,West,553,1.44223,1.34355,1.54090,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2011,Berlin,East,462,1.60995,1.48898,1.73093,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2011,Brandenburg,East,1143,1.70723,1.62555,1.78891,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2011,Mecklenburg-Western Pomerania,East,658,1.66057,1.56259,1.75854,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2011,Saxony,East,1839,1.55615,1.49554,1.61677,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2011,Saxony-Anhalt,East,1100,1.66815,1.57958,1.75673,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2011,Thuringa,East,1106,1.67420,1.59049,1.75791,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2012,Schleswig-Holstein,West,984,1.56397,1.48369,1.64424,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2012,Hamburg,West,439,1.36497,1.25771,1.47222,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2012,Lower Saxony,West,2566,1.62189,1.56985,1.67394,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2012,Bremen,West,196,1.65953,1.49700,1.82207,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2012,North Rhine-Westphalia,West,5535,1.62534,1.58897,1.66170,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2012,Hesse,West,1905,1.62978,1.56528,1.69428,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2012,"Rhineland-Palatinate, Saarland",West,1570,1.65674,1.58269,1.73079,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2012,Baden-Wuerttemberg,West,3337,1.61279,1.56595,1.65964,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2012,Bavaria,West,4354,1.67988,1.63677,1.72299,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2012,Berlin,West,573,1.63353,1.52010,1.74695,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2012,Berlin,East,469,1.60082,1.49468,1.70696,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2012,Brandenburg,East,1098,1.67712,1.59838,1.75586,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2012,Mecklenburg-Western Pomerania,East,640,1.67002,1.57175,1.76829,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2012,Saxony,East,1847,1.58811,1.53295,1.64326,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2012,Saxony-Anhalt,East,1038,1.77271,1.68763,1.85779,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2012,Thuringa,East,1079,1.63915,1.56149,1.71680,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2013,Schleswig-Holstein,West,917,1.50016,1.42240,1.57791,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2013,Hamburg,West,410,1.21838,1.12147,1.31530,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2013,Lower Saxony,West,2477,1.55430,1.49921,1.60938,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2013,Bremen,West,183,1.46384,1.29443,1.63324,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.02500
2013,North Rhine-Westphalia,West,5130,1.54502,1.50743,1.58261,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2013,Hesse,West,1767,1.55573,1.48759,1.62386,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2013,"Rhineland-Palatinate, Saarland",West,1441,1.57523,1.50163,1.64882,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2013,Baden-Wuerttemberg,West,3023,1.52243,1.47322,1.57165,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2013,Bavaria,West,4044,1.54372,1.49774,1.58971,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2013,Berlin,West,545,1.44613,1.33952,1.55275,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2013,Berlin,East,444,1.59285,1.47476,1.71093,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.02500
2013,Brandenburg,East,1022,1.57758,1.49866,1.65650,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2013,Mecklenburg-Western Pomerania,East,587,1.46238,1.36351,1.56125,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2013,Saxony,East,1709,1.53364,1.47661,1.59067,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2013,Saxony-Anhalt,East,968,1.68252,1.59032,1.77473,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2013,Thuringa,East,998,1.48695,1.40683,1.56707,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2014,Schleswig-Holstein,West,925,1.47898,1.39970,1.55825,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2014,Hamburg,West,445,1.32928,1.24213,1.41643,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2014,Lower Saxony,West,2604,1.60263,1.55100,1.65426,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2014,Bremen,West,213,1.56774,1.41500,1.72048,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2014,North Rhine-Westphalia,West,5631,1.54502,1.51101,1.57904,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2014,Hesse,West,1885,1.54422,1.48011,1.60833,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2014,"Rhineland-Palatinate, Saarland",West,1585,1.64334,1.57370,1.71299,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2014,Baden-Wuerttemberg,West,3220,1.57864,1.53048,1.62680,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2014,Bavaria,West,4401,1.55823,1.51845,1.59801,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2014,Berlin,West,567,1.36447,1.28361,1.44534,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2014,Berlin,East,422,1.51907,1.40697,1.63118,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2014,Brandenburg,East,1024,1.58856,1.50866,1.66846,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2014,Mecklenburg-Western Pomerania,East,558,1.44004,1.34945,1.53062,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2014,Saxony,East,1618,1.53203,1.47268,1.59138,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2014,Saxony-Anhalt,East,962,1.68728,1.60365,1.77091,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2014,Thuringa,East,994,1.68896,1.60239,1.77552,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2015,Schleswig-Holstein,West,900,1.47593,1.39109,1.56077,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2015,Hamburg,West,463,1.28497,1.18969,1.38025,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2015,Lower Saxony,West,2613,1.47969,1.42894,1.53044,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2015,Bremen,West,187,1.54189,1.35923,1.72455,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2015,North Rhine-Westphalia,West,5573,1.49420,1.45883,1.52958,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2015,Hesse,West,1881,1.50286,1.43995,1.56578,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2015,"Rhineland-Palatinate, Saarland",West,1609,1.55113,1.48168,1.62058,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2015,Baden-Wuerttemberg,West,3212,1.49308,1.44686,1.53929,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2015,Bavaria,West,4381,1.46882,1.42838,1.50926,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2015,Berlin,West,552,1.43780,1.34805,1.52756,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2015,Berlin,East,437,1.47828,1.36520,1.59136,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2015,Brandenburg,East,1009,1.51044,1.43218,1.58870,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2015,Mecklenburg-Western Pomerania,East,557,1.41754,1.32196,1.51311,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2015,Saxony,East,1533,1.49708,1.43281,1.56134,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2015,Saxony-Anhalt,East,895,1.63381,1.54994,1.71767,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2015,Thuringa,East,972,1.58037,1.49645,1.66428,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2016,Schleswig-Holstein,West,818,1.50028,1.41393,1.58664,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2016,Hamburg,West,429,1.26910,1.18414,1.35407,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2016,Lower Saxony,West,2376,1.48689,1.43991,1.53386,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2016,Bremen,West,178,1.47033,1.29529,1.64538,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2016,North Rhine-Westphalia,West,5066,1.52910,1.49337,1.56483,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2016,Hesse,West,1616,1.44160,1.38173,1.50147,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2016,"Rhineland-Palatinate, Saarland",West,1491,1.59148,1.52360,1.65935,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2016,Baden-Wuerttemberg,West,2849,1.56251,1.51445,1.61057,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2016,Bavaria,West,3892,1.54324,1.50351,1.58297,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2016,Berlin,West,520,1.33430,1.26298,1.40562,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2016,Berlin,East,392,1.46354,1.35923,1.56784,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2016,Brandenburg,East,940,1.58563,1.50743,1.66382,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2016,Mecklenburg-Western Pomerania,East,519,1.54760,1.45483,1.64036,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2016,Saxony,East,1444,1.50058,1.44273,1.55844,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2016,Saxony-Anhalt,East,833,1.73070,1.65092,1.81048,1.00000,2.00000,2.00000,0.0,3.50000,2.0,1.00000,2.00000
2016,Thuringa,East,902,1.67000,1.58871,1.75130,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2017,Schleswig-Holstein,West,1189,1.41173,1.34345,1.48001,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2017,Hamburg,West,532,1.18707,1.10301,1.27112,1.00000,1.00000,1.00000,1.00000,1.00000,1.0,1.00000,1.00000
2017,Lower Saxony,West,3211,1.49243,1.44821,1.53664,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2017,Bremen,West,284,1.59767,1.44705,1.74829,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2017,North Rhine-Westphalia,West,6477,1.48499,1.45272,1.51727,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2017,Hesse,West,2149,1.42431,1.36805,1.48058,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2017,"Rhineland-Palatinate, Saarland",West,1782,1.53202,1.47243,1.59161,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2017,Baden-Wuerttemberg,West,3474,1.47140,1.43033,1.51246,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2017,Bavaria,West,4609,1.49722,1.45916,1.53528,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2017,Berlin,West,612,1.32657,1.24182,1.41132,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2017,Berlin,East,478,1.35954,1.25455,1.46453,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2017,Brandenburg,East,1164,1.55463,1.47457,1.63470,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2017,Mecklenburg-Western Pomerania,East,618,1.42580,1.33915,1.51245,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2017,Saxony,East,1803,1.50855,1.45572,1.56138,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2017,Saxony-Anhalt,East,1031,1.60468,1.52670,1.68266,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2017,Thuringa,East,1075,1.58993,1.51139,1.66847,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2018,Schleswig-Holstein,West,944,1.41283,1.34426,1.48141,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2018,Hamburg,West,494,1.31082,1.22395,1.39769,1.00000,1.00000,1.18263,0.72606,1.45657,1.0,1.00000,1.00000
2018,Lower Saxony,West,2634,1.48864,1.44439,1.53290,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2018,Bremen,West,234,1.63916,1.46426,1.81405,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2018,North Rhine-Westphalia,West,5497,1.49116,1.45904,1.52329,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2018,Hesse,West,1747,1.41352,1.36056,1.46647,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2018,"Rhineland-Palatinate, Saarland",West,1510,1.59783,1.53639,1.65927,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2018,Baden-Wuerttemberg,West,2804,1.49339,1.44811,1.53866,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2018,Bavaria,West,4005,1.49683,1.45872,1.53494,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2018,Berlin,West,606,1.31204,1.24749,1.37659,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2018,Berlin,East,393,1.38386,1.27631,1.49142,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2018,Brandenburg,East,1040,1.55937,1.48797,1.63077,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2018,Mecklenburg-Western Pomerania,East,601,1.39901,1.32380,1.47422,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2018,Saxony,East,1624,1.44067,1.39168,1.48967,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2018,Saxony-Anhalt,East,914,1.55624,1.48543,1.62704,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2018,Thuringa,East,955,1.64296,1.56104,1.72489,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2019,Schleswig-Holstein,West,1149,1.39606,1.32880,1.46333,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2019,Hamburg,West,583,1.23849,1.16624,1.31073,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2019,Lower Saxony,West,2931,1.45459,1.41336,1.49582,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2019,Bremen,West,290,1.58145,1.44047,1.72243,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2019,North Rhine-Westphalia,West,6249,1.45631,1.42639,1.48623,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2019,Hesse,West,2000,1.35444,1.30781,1.40107,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2019,"Rhineland-Palatinate, Saarland",West,1658,1.59372,1.52903,1.65841,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2019,Baden-Wuerttemberg,West,3179,1.39314,1.34855,1.43774,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2019,Bavaria,West,4310,1.42449,1.38662,1.46237,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2019,Berlin,West,640,1.27513,1.20569,1.34457,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2019,Berlin,East,419,1.41716,1.31532,1.51899,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2019,Brandenburg,East,1210,1.53428,1.46809,1.60046,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2019,Mecklenburg-Western Pomerania,East,650,1.37998,1.30267,1.45729,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2019,Saxony,East,1736,1.42315,1.37365,1.47266,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2019,Saxony-Anhalt,East,988,1.51754,1.44375,1.59133,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2019,Thuringa,East,996,1.55206,1.48128,1.62283,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2020,Schleswig-Holstein,West,1066,1.41543,1.35859,1.47227,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2020,Hamburg,West,606,1.34856,1.27391,1.42321,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2020,Lower Saxony,West,2880,1.56676,1.52414,1.60938,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2020,Bremen,West,312,1.57708,1.46794,1.68623,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2020,North Rhine-Westphalia,West,6557,1.60250,1.57145,1.63354,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2020,Hesse,West,2084,1.51758,1.46642,1.56875,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2020,"Rhineland-Palatinate, Saarland",West,1580,1.62097,1.56345,1.67849,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2020,Baden-Wuerttemberg,West,3202,1.56170,1.51833,1.60507,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2020,Bavaria,West,4381,1.57999,1.54429,1.61569,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2020,Berlin,West,867,1.38078,1.31887,1.44269,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2020,Berlin,East,508,1.56265,1.46669,1.65862,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2020,Brandenburg,East,1154,1.65330,1.58865,1.71795,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.02500
2020,Mecklenburg-Western Pomerania,East,537,1.50314,1.42638,1.57990,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2020,Saxony,East,1674,1.50826,1.45735,1.55918,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2020,Saxony-Anhalt,East,970,1.66639,1.58365,1.74912,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2020,Thuringa,East,975,1.65689,1.58378,1.72999,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2021,Schleswig-Holstein,West,825,1.39080,1.32080,1.46079,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2021,Hamburg,West,445,1.50295,1.34907,1.65684,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2021,Lower Saxony,West,1873,1.45397,1.40132,1.50662,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2021,Bremen,West,149,1.69235,1.53189,1.85281,1.00000,2.00000,2.00000,0.0,3.50000,2.0,1.00000,2.00000
2021,North Rhine-Westphalia,West,4095,1.50568,1.46655,1.54482,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2021,Hesse,West,1322,1.46516,1.39685,1.53347,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2021,"Rhineland-Palatinate, Saarland",West,992,1.67366,1.59066,1.75667,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2021,Baden-Wuerttemberg,West,2160,1.54510,1.49049,1.59971,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2021,Bavaria,West,2847,1.49487,1.44866,1.54108,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2021,Berlin,West,558,1.43238,1.34343,1.52133,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2021,Berlin,East,345,1.57322,1.45465,1.69180,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2021,Brandenburg,East,704,1.58946,1.49919,1.67972,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2021,Mecklenburg-Western Pomerania,East,410,1.50767,1.40037,1.61497,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2021,Saxony,East,1145,1.52622,1.46231,1.59012,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2021,Saxony-Anhalt,East,598,1.64698,1.54199,1.75198,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2021,Thuringa,East,634,1.60287,1.51285,1.69290,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2022,Schleswig-Holstein,West,1002,1.63018,1.52587,1.73449,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2022,Hamburg,West,617,1.42101,1.31821,1.52380,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2022,Lower Saxony,West,2422,1.69892,1.64135,1.75650,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2022,Bremen,West,207,1.93344,1.68356,2.18332,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2022,North Rhine-Westphalia,West,5943,1.68088,1.64537,1.71638,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2022,Hesse,West,1815,1.63783,1.56722,1.70843,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2022,"Rhineland-Palatinate, Saarland",West,1311,1.76872,1.68970,1.84774,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2022,Baden-Wuerttemberg,West,3275,1.68511,1.63056,1.73967,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2022,Bavaria,West,4370,1.71706,1.67369,1.76043,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2022,Berlin,West,874,1.48797,1.42275,1.55319,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2022,Berlin,East,671,1.70618,1.60359,1.80877,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2022,Brandenburg,East,1015,1.70692,1.62941,1.78443,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
2022,Mecklenburg-Western Pomerania,East,569,1.64070,1.54780,1.73360,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.51250
2022,Saxony,East,1743,1.66068,1.59890,1.72246,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,1.00000
2022,Saxony-Anhalt,East,918,1.84119,1.75558,1.92679,1.00000,2.00000,2.00000,0.0,3.50000,2.0,1.00000,2.00000
2022,Thuringa,East,863,1.70360,1.61672,1.79049,1.00000,1.00000,2.00000,0.0,3.50000,1.0,1.00000,2.00000
