year,bula_h,rentown,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,Hamburg,Tenant,200,0.20850,0.12822,0.28878,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Lower Saxony,Owner,821,0.35238,0.29917,0.40560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Lower Saxony,Tenant,659,0.30377,0.24883,0.35872,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Bremen,Owner,44,0.33379,0.12465,0.54292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Bremen,Tenant,81,0.23027,0.10566,0.35488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,North Rhine-Westphalia,Owner,1443,0.38331,0.34149,0.42513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,North Rhine-Westphalia,Tenant,1763,0.30801,0.27451,0.34150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Hesse,Owner,569,0.41181,0.34781,0.47581,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2012,Hesse,Tenant,569,0.35052,0.28738,0.41365,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,"Rhineland-Palatinate, Saarland",Owner,510,0.39366,0.32435,0.46298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,"Rhineland-Palatinate, Saarland",Tenant,420,0.26158,0.19960,0.32356,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Baden-Wuerttemberg,Owner,1055,0.39705,0.34760,0.44651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Baden-Wuerttemberg,Tenant,852,0.31862,0.27032,0.36692,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Bavaria,Owner,1328,0.32966,0.28953,0.36979,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Bavaria,Tenant,1204,0.29604,0.25807,0.33401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Berlin,Owner,133,0.36099,0.23043,0.49155,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Berlin,Tenant,567,0.22282,0.16804,0.27760,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Brandenburg,Owner,292,0.26822,0.19039,0.34606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Brandenburg,Tenant,376,0.24643,0.18325,0.30962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Mecklenburg-Western Pomerania,Owner,131,0.22314,0.12087,0.32540,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Mecklenburg-Western Pomerania,Tenant,270,0.25845,0.18100,0.33590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Saxony,Owner,373,0.32909,0.25733,0.40086,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Saxony,Tenant,702,0.25322,0.20414,0.30230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Saxony-Anhalt,Owner,260,0.29543,0.21603,0.37483,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Saxony-Anhalt,Tenant,365,0.21492,0.15415,0.27569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Thuringa,Owner,277,0.28714,0.20564,0.36864,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,Thuringa,Tenant,362,0.22161,0.16256,0.28066,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Schleswig-Holstein,Owner,280,0.31277,0.22938,0.39616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Schleswig-Holstein,Tenant,372,0.29972,0.22826,0.37119,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Hamburg,Owner,76,0.21492,0.07870,0.35114,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Hamburg,Tenant,260,0.24790,0.16831,0.32749,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Lower Saxony,Owner,820,0.32350,0.27157,0.37542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Lower Saxony,Tenant,809,0.31343,0.26515,0.36170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Bremen,Owner,45,0.27984,0.07599,0.48369,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Bremen,Tenant,100,0.33110,0.16074,0.50145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,North Rhine-Westphalia,Owner,1505,0.37619,0.33552,0.41686,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,North Rhine-Westphalia,Tenant,2159,0.33734,0.30487,0.36982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Hesse,Owner,573,0.35288,0.29224,0.41351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Hesse,Tenant,735,0.32412,0.26947,0.37877,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,"Rhineland-Palatinate, Saarland",Owner,550,0.37420,0.30889,0.43951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,"Rhineland-Palatinate, Saarland",Tenant,485,0.27657,0.21752,0.33561,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Baden-Wuerttemberg,Owner,1089,0.38030,0.33264,0.42795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Baden-Wuerttemberg,Tenant,1045,0.31047,0.26781,0.35312,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Bavaria,Owner,1349,0.32299,0.28452,0.36145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Bavaria,Tenant,1498,0.30606,0.27170,0.34043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Berlin,Owner,127,0.24680,0.13145,0.36215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Berlin,Tenant,643,0.25164,0.19807,0.30521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Brandenburg,Owner,275,0.23961,0.16267,0.31654,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Brandenburg,Tenant,398,0.27986,0.21349,0.34624,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Mecklenburg-Western Pomerania,Owner,124,0.27818,0.17055,0.38581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Mecklenburg-Western Pomerania,Tenant,260,0.25550,0.17918,0.33183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Saxony,Owner,361,0.32858,0.25284,0.40433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Saxony,Tenant,688,0.24607,0.19790,0.29424,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Saxony-Anhalt,Owner,252,0.27664,0.18591,0.36737,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Saxony-Anhalt,Tenant,383,0.20827,0.14576,0.27078,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Thuringa,Owner,282,0.28778,0.20928,0.36628,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2013,Thuringa,Tenant,327,0.22554,0.16265,0.28844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Schleswig-Holstein,Owner,260,0.27340,0.19187,0.35494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Schleswig-Holstein,Tenant,307,0.27110,0.19319,0.34900,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Hamburg,Owner,73,0.22184,0.07692,0.36677,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Hamburg,Tenant,197,0.27155,0.17222,0.37088,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Lower Saxony,Owner,767,0.32199,0.26704,0.37694,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Lower Saxony,Tenant,699,0.32719,0.27427,0.38012,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Bremen,Owner,43,0.23960,0.05649,0.42271,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Bremen,Tenant,81,0.32408,0.13012,0.51804,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,North Rhine-Westphalia,Owner,1373,0.37790,0.33486,0.42094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,North Rhine-Westphalia,Tenant,1856,0.32224,0.28785,0.35663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Hesse,Owner,522,0.33175,0.27021,0.39328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Hesse,Tenant,592,0.30082,0.24015,0.36149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,"Rhineland-Palatinate, Saarland",Owner,488,0.36675,0.29894,0.43455,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,"Rhineland-Palatinate, Saarland",Tenant,433,0.27235,0.20887,0.33583,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Baden-Wuerttemberg,Owner,969,0.37549,0.32554,0.42544,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Baden-Wuerttemberg,Tenant,857,0.29337,0.24647,0.34026,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Bavaria,Owner,1251,0.32016,0.28050,0.35981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Bavaria,Tenant,1300,0.29923,0.26339,0.33506,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Berlin,Owner,112,0.33879,0.19805,0.47953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Berlin,Tenant,544,0.25575,0.19422,0.31728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Brandenburg,Owner,256,0.26800,0.18720,0.34880,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Brandenburg,Tenant,365,0.25820,0.19313,0.32328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Mecklenburg-Western Pomerania,Owner,108,0.24836,0.14321,0.35351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Mecklenburg-Western Pomerania,Tenant,246,0.26678,0.17536,0.35819,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Saxony,Owner,326,0.35466,0.27042,0.43889,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Saxony,Tenant,626,0.24719,0.19567,0.29872,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Saxony-Anhalt,Owner,236,0.27968,0.18574,0.37361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Saxony-Anhalt,Tenant,348,0.22294,0.15267,0.29320,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Thuringa,Owner,268,0.30058,0.21879,0.38238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2014,Thuringa,Tenant,325,0.30958,0.23568,0.38347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Schleswig-Holstein,Owner,251,0.26865,0.19146,0.34584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Schleswig-Holstein,Tenant,298,0.31869,0.22915,0.40822,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Hamburg,Owner,75,0.23982,0.09570,0.38395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Hamburg,Tenant,208,0.31070,0.21255,0.40885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Lower Saxony,Owner,747,0.29300,0.24308,0.34292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Lower Saxony,Tenant,747,0.31820,0.26688,0.36951,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Bremen,Owner,39,0.20949,-0.00330,0.42228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Bremen,Tenant,78,0.33699,0.13172,0.54227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,North Rhine-Westphalia,Owner,1299,0.36667,0.32412,0.40923,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,North Rhine-Westphalia,Tenant,1909,0.32148,0.28755,0.35541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Hesse,Owner,477,0.34903,0.28291,0.41516,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Hesse,Tenant,651,0.35390,0.29078,0.41701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,"Rhineland-Palatinate, Saarland",Owner,467,0.33458,0.26872,0.40043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,"Rhineland-Palatinate, Saarland",Tenant,455,0.23040,0.17104,0.28976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Baden-Wuerttemberg,Owner,920,0.35365,0.30303,0.40427,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Baden-Wuerttemberg,Tenant,906,0.27276,0.22926,0.31626,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Bavaria,Owner,1198,0.32603,0.28564,0.36641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Bavaria,Tenant,1388,0.29748,0.26247,0.33248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Berlin,Owner,113,0.32319,0.18463,0.46174,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Berlin,Tenant,537,0.24546,0.18644,0.30448,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Brandenburg,Owner,262,0.31072,0.22793,0.39351,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Brandenburg,Tenant,345,0.27076,0.19836,0.34317,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Mecklenburg-Western Pomerania,Owner,115,0.29206,0.18509,0.39903,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Mecklenburg-Western Pomerania,Tenant,236,0.26912,0.17467,0.36357,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Saxony,Owner,319,0.34072,0.25819,0.42325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Saxony,Tenant,598,0.26716,0.21415,0.32017,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Saxony-Anhalt,Owner,216,0.26906,0.18246,0.35566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Saxony-Anhalt,Tenant,330,0.22663,0.14642,0.30683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Thuringa,Owner,241,0.25769,0.17906,0.33632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2015,Thuringa,Tenant,339,0.27819,0.20860,0.34778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Schleswig-Holstein,Owner,235,0.31326,0.22129,0.40523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Schleswig-Holstein,Tenant,268,0.32355,0.22769,0.41941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Hamburg,Owner,74,0.30499,0.13421,0.47577,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Hamburg,Tenant,190,0.31202,0.21510,0.40894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Lower Saxony,Owner,693,0.29959,0.24872,0.35046,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Lower Saxony,Tenant,655,0.30300,0.24877,0.35724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Bremen,Owner,35,0.15613,-0.03401,0.34627,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Bremen,Tenant,70,0.48256,0.20247,0.76265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,North Rhine-Westphalia,Owner,1216,0.37958,0.33394,0.42522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,North Rhine-Westphalia,Tenant,1691,0.30624,0.27154,0.34094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Hesse,Owner,426,0.31631,0.24957,0.38305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Hesse,Tenant,552,0.36002,0.29223,0.42781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,"Rhineland-Palatinate, Saarland",Owner,442,0.34993,0.27792,0.42194,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,"Rhineland-Palatinate, Saarland",Tenant,406,0.24651,0.18324,0.30978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Baden-Wuerttemberg,Owner,854,0.37257,0.31940,0.42573,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Baden-Wuerttemberg,Tenant,773,0.30144,0.25105,0.35183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Bavaria,Owner,1099,0.30736,0.26619,0.34854,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Bavaria,Tenant,1200,0.31030,0.27167,0.34892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Berlin,Owner,109,0.26404,0.12993,0.39814,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Berlin,Tenant,501,0.25178,0.19258,0.31098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Brandenburg,Owner,254,0.33462,0.24825,0.42098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Brandenburg,Tenant,308,0.23298,0.16331,0.30266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Mecklenburg-Western Pomerania,Owner,108,0.30191,0.19130,0.41253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Mecklenburg-Western Pomerania,Tenant,220,0.28447,0.18465,0.38429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Saxony,Owner,304,0.34361,0.26018,0.42704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Saxony,Tenant,561,0.25632,0.20323,0.30942,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Saxony-Anhalt,Owner,211,0.32835,0.23013,0.42658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Saxony-Anhalt,Tenant,302,0.23658,0.14956,0.32361,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Thuringa,Owner,242,0.33797,0.25113,0.42480,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2016,Thuringa,Tenant,302,0.26804,0.19477,0.34131,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Schleswig-Holstein,Owner,282,0.35253,0.26517,0.43990,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Schleswig-Holstein,Tenant,406,0.32559,0.24343,0.40775,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Hamburg,Owner,84,0.31955,0.15988,0.47922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Hamburg,Tenant,241,0.36913,0.26678,0.47148,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Lower Saxony,Owner,812,0.29882,0.25036,0.34729,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Lower Saxony,Tenant,936,0.32601,0.27736,0.37466,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Bremen,Owner,45,0.19642,0.00979,0.38306,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Bremen,Tenant,137,0.41324,0.22874,0.59774,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,North Rhine-Westphalia,Owner,1402,0.32966,0.29010,0.36922,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,North Rhine-Westphalia,Tenant,2154,0.31548,0.28298,0.34797,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Hesse,Owner,469,0.34872,0.28275,0.41470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Hesse,Tenant,740,0.34069,0.28437,0.39700,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,"Rhineland-Palatinate, Saarland",Owner,464,0.31232,0.24796,0.37668,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,"Rhineland-Palatinate, Saarland",Tenant,549,0.33416,0.26840,0.39992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Baden-Wuerttemberg,Owner,923,0.38243,0.32705,0.43780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Baden-Wuerttemberg,Tenant,1026,0.30533,0.26065,0.35001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Bavaria,Owner,1196,0.32550,0.28482,0.36619,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Bavaria,Tenant,1495,0.28372,0.25099,0.31645,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Berlin,Owner,115,0.28216,0.16227,0.40206,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Berlin,Tenant,599,0.23928,0.18727,0.29130,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Brandenburg,Owner,280,0.38447,0.29923,0.46971,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2017,Brandenburg,Tenant,419,0.28607,0.21752,0.35462,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Mecklenburg-Western Pomerania,Owner,126,0.35456,0.23806,0.47105,0.00000,0.00000,1.00000,0.00000,2.50000,0.00000,0.00000,0.00000
2017,Mecklenburg-Western Pomerania,Tenant,268,0.28034,0.19076,0.36991,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Saxony,Owner,360,0.34301,0.26572,0.42030,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Saxony,Tenant,699,0.25808,0.20980,0.30635,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Saxony-Anhalt,Owner,237,0.30180,0.21618,0.38742,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Saxony-Anhalt,Tenant,384,0.27923,0.19509,0.36337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Thuringa,Owner,268,0.28844,0.21292,0.36396,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2017,Thuringa,Tenant,365,0.24098,0.17532,0.30664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Schleswig-Holstein,Owner,269,0.37574,0.28252,0.46897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Schleswig-Holstein,Tenant,409,0.34822,0.26984,0.42660,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Hamburg,Owner,77,0.32128,0.15328,0.48928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Hamburg,Tenant,287,0.35076,0.25871,0.44280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Lower Saxony,Owner,763,0.29456,0.24591,0.34321,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Lower Saxony,Tenant,1037,0.32154,0.27438,0.36871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Bremen,Owner,52,0.20164,0.03235,0.37094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Bremen,Tenant,131,0.41902,0.22280,0.61523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,North Rhine-Westphalia,Owner,1341,0.30781,0.26875,0.34687,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,North Rhine-Westphalia,Tenant,2425,0.29872,0.26919,0.32825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Hesse,Owner,449,0.30886,0.24682,0.37091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Hesse,Tenant,783,0.33275,0.27825,0.38726,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
