year,age_gr,bula_h,plh0187,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2008,66 and older,"Rhineland-Palatinate, Saarland",Very seldom,0.20630,56,225,0.15331,0.25929
2008,66 and older,"Rhineland-Palatinate, Saarland",Seldom,0.27773,75,225,0.21907,0.33638
2008,66 and older,"Rhineland-Palatinate, Saarland",Sometimes,0.25159,58,225,0.19477,0.30842
2008,66 and older,"Rhineland-Palatinate, Saarland",Often,0.17005,36,225,0.12085,0.21925
2008,66 and older,Baden-Wuerttemberg,Very seldom,0.15008,73,451,0.11708,0.18308
2008,66 and older,Baden-Wuerttemberg,Seldom,0.32023,164,451,0.27712,0.36334
2008,66 and older,Baden-Wuerttemberg,Sometimes,0.32857,151,451,0.28517,0.37197
2008,66 and older,Baden-Wuerttemberg,Often,0.13293,63,451,0.10156,0.16429
2008,66 and older,Bavaria,Very seldom,0.22049,128,558,0.18606,0.25491
2008,66 and older,Bavaria,Seldom,0.31286,188,558,0.27435,0.35136
2008,66 and older,Bavaria,Sometimes,0.33695,190,558,0.29770,0.37621
2008,66 and older,Bavaria,Often,0.10235,52,558,0.07718,0.12753
2008,66 and older,Berlin,Seldom,0.36520,54,93,0.26682,0.46359
2008,66 and older,Berlin,Sometimes,0.30440,39,93,0.21037,0.39843
2008,66 and older,Brandenburg,Very seldom,0.17664,45,200,0.12366,0.22963
2008,66 and older,Brandenburg,Seldom,0.33294,72,200,0.26746,0.39842
2008,66 and older,Brandenburg,Sometimes,0.39067,83,200,0.32288,0.45846
2008,66 and older,Mecklenburg-Western Pomerania,Seldom,0.39771,40,75,0.28620,0.50922
2008,66 and older,Mecklenburg-Western Pomerania,Sometimes,0.30091,35,75,0.19641,0.40541
2008,66 and older,Saxony,Very seldom,0.16497,50,309,0.12352,0.20643
2008,66 and older,Saxony,Seldom,0.33160,112,309,0.27902,0.38418
2008,66 and older,Saxony,Sometimes,0.34594,107,309,0.29282,0.39907
2008,66 and older,Saxony,Often,0.13382,40,309,0.09579,0.17184
2008,66 and older,Saxony-Anhalt,Very seldom,0.17481,33,153,0.11443,0.23519
2008,66 and older,Saxony-Anhalt,Seldom,0.33846,66,153,0.26324,0.41369
2008,66 and older,Saxony-Anhalt,Sometimes,0.29636,54,153,0.22377,0.36896
2008,66 and older,Thuringa,Very seldom,0.18114,37,174,0.12375,0.23854
2008,66 and older,Thuringa,Seldom,0.33802,76,174,0.26753,0.40850
2008,66 and older,Thuringa,Sometimes,0.28258,61,174,0.21548,0.34967
2009,17-29 y.,Lower Saxony,Very seldom,0.16527,31,190,0.11231,0.21822
2009,17-29 y.,Lower Saxony,Seldom,0.32868,94,190,0.26171,0.39565
2009,17-29 y.,Lower Saxony,Sometimes,0.29938,65,190,0.23409,0.36467
2009,17-29 y.,North Rhine-Westphalia,Very seldom,0.22220,133,526,0.18664,0.25776
2009,17-29 y.,North Rhine-Westphalia,Seldom,0.30379,175,526,0.26445,0.34313
2009,17-29 y.,North Rhine-Westphalia,Sometimes,0.26304,148,526,0.22537,0.30070
2009,17-29 y.,North Rhine-Westphalia,Often,0.11377,70,526,0.08661,0.14093
2009,17-29 y.,Hesse,Very seldom,0.14377,37,164,0.08991,0.19763
2009,17-29 y.,Hesse,Seldom,0.35499,65,164,0.28153,0.42845
2009,17-29 y.,Hesse,Sometimes,0.32240,62,164,0.25064,0.39415
2009,17-29 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.15432,36,130,0.09198,0.21666
2009,17-29 y.,"Rhineland-Palatinate, Saarland",Seldom,0.27757,51,130,0.20029,0.35484
2009,17-29 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.24953,43,130,0.17486,0.32421
2009,17-29 y.,Baden-Wuerttemberg,Very seldom,0.12710,72,387,0.09387,0.16033
2009,17-29 y.,Baden-Wuerttemberg,Seldom,0.39169,159,387,0.34300,0.44039
2009,17-29 y.,Baden-Wuerttemberg,Sometimes,0.28922,123,387,0.24399,0.33446
2009,17-29 y.,Baden-Wuerttemberg,Often,0.09872,33,387,0.06896,0.12847
2009,17-29 y.,Bavaria,Very seldom,0.14552,74,395,0.11070,0.18034
2009,17-29 y.,Bavaria,Seldom,0.32241,141,395,0.27626,0.36856
2009,17-29 y.,Bavaria,Sometimes,0.33899,140,395,0.29225,0.38574
2009,17-29 y.,Bavaria,Often,0.07182,40,395,0.04633,0.09732
2009,17-29 y.,Berlin,Seldom,0.32751,37,81,0.22467,0.43035
2009,17-29 y.,Berlin,Sometimes,0.35469,44,81,0.24985,0.45952
2009,17-29 y.,Brandenburg,Seldom,0.37372,47,81,0.26770,0.47973
2009,17-29 y.,Brandenburg,Sometimes,0.35201,34,81,0.24735,0.45667
2009,17-29 y.,Saxony,Very seldom,0.12157,33,202,0.07639,0.16675
2009,17-29 y.,Saxony,Seldom,0.34650,84,202,0.28072,0.41229
2009,17-29 y.,Saxony,Sometimes,0.40679,85,202,0.33888,0.47471
2009,17-29 y.,Saxony-Anhalt,Seldom,0.34316,55,93,0.24614,0.44017
2009,17-29 y.,Saxony-Anhalt,Sometimes,0.30056,38,93,0.20687,0.39425
2009,17-29 y.,Thuringa,Very seldom,0.28317,34,116,0.20082,0.36551
2009,17-29 y.,Thuringa,Seldom,0.23373,38,116,0.15638,0.31108
2009,17-29 y.,Thuringa,Sometimes,0.35210,44,116,0.26481,0.43940
2009,30-45 y.,Schleswig-Holstein,Very seldom,0.21500,31,100,0.13408,0.29593
2009,30-45 y.,Schleswig-Holstein,Seldom,0.34248,36,100,0.24900,0.43595
2009,30-45 y.,Schleswig-Holstein,Sometimes,0.34361,33,100,0.25006,0.43716
2009,30-45 y.,Lower Saxony,Very seldom,0.18549,92,434,0.14888,0.22210
2009,30-45 y.,Lower Saxony,Seldom,0.32741,153,434,0.28321,0.37161
2009,30-45 y.,Lower Saxony,Sometimes,0.27625,121,434,0.23414,0.31837
2009,30-45 y.,Lower Saxony,Often,0.17294,68,434,0.13732,0.20857
2009,30-45 y.,North Rhine-Westphalia,Very seldom,0.21643,246,975,0.19057,0.24229
2009,30-45 y.,North Rhine-Westphalia,Seldom,0.36182,361,975,0.33164,0.39200
2009,30-45 y.,North Rhine-Westphalia,Sometimes,0.29255,281,975,0.26398,0.32112
2009,30-45 y.,North Rhine-Westphalia,Often,0.09598,87,975,0.07748,0.11448
2009,30-45 y.,Hesse,Very seldom,0.19646,59,294,0.15096,0.24195
2009,30-45 y.,Hesse,Seldom,0.30232,101,294,0.24973,0.35491
2009,30-45 y.,Hesse,Sometimes,0.29874,91,294,0.24634,0.35115
2009,30-45 y.,Hesse,Often,0.11552,43,294,0.07892,0.15212
2009,30-45 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.20304,50,207,0.14811,0.25797
2009,30-45 y.,"Rhineland-Palatinate, Saarland",Seldom,0.28366,79,207,0.22210,0.34521
2009,30-45 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.34161,78,207,0.27685,0.40638
2009,30-45 y.,Baden-Wuerttemberg,Very seldom,0.19577,111,570,0.16316,0.22837
2009,30-45 y.,Baden-Wuerttemberg,Seldom,0.34983,214,570,0.31064,0.38901
2009,30-45 y.,Baden-Wuerttemberg,Sometimes,0.31482,186,570,0.27665,0.35298
2009,30-45 y.,Baden-Wuerttemberg,Often,0.11644,59,570,0.09008,0.14279
2009,30-45 y.,Bavaria,Very seldom,0.21650,141,699,0.18595,0.24706
2009,30-45 y.,Bavaria,Seldom,0.32694,251,699,0.29214,0.36174
2009,30-45 y.,Bavaria,Sometimes,0.31885,233,699,0.28428,0.35342
2009,30-45 y.,Bavaria,Often,0.09985,74,699,0.07761,0.12209
2009,30-45 y.,Berlin,Seldom,0.39217,51,106,0.29879,0.48556
2009,30-45 y.,Berlin,Sometimes,0.30359,55,106,0.21564,0.39154
2009,30-45 y.,Brandenburg,Very seldom,0.17975,43,160,0.12006,0.23943
2009,30-45 y.,Brandenburg,Seldom,0.38060,70,160,0.30513,0.45607
2009,30-45 y.,Brandenburg,Sometimes,0.28480,47,160,0.21464,0.35495
2009,30-45 y.,Mecklenburg-Western Pomerania,Seldom,0.40696,49,81,0.29930,0.51461
2009,30-45 y.,Mecklenburg-Western Pomerania,Sometimes,0.31259,32,81,0.21101,0.41417
2009,30-45 y.,Saxony,Very seldom,0.22725,58,327,0.18176,0.27274
2009,30-45 y.,Saxony,Seldom,0.24535,102,327,0.19864,0.29206
2009,30-45 y.,Saxony,Sometimes,0.38618,130,327,0.33333,0.43903
2009,30-45 y.,Saxony,Often,0.10249,37,327,0.06957,0.13541
2009,30-45 y.,Saxony-Anhalt,Very seldom,0.21736,35,152,0.15158,0.28315
2009,30-45 y.,Saxony-Anhalt,Seldom,0.34082,65,152,0.26522,0.41642
2009,30-45 y.,Saxony-Anhalt,Sometimes,0.31789,52,152,0.24362,0.39217
2009,30-45 y.,Thuringa,Very seldom,0.14567,40,164,0.09151,0.19983
2009,30-45 y.,Thuringa,Seldom,0.39187,69,164,0.31692,0.46681
2009,30-45 y.,Thuringa,Sometimes,0.29023,55,164,0.22056,0.35991
2009,46-65 y.,Schleswig-Holstein,Very seldom,0.27365,59,162,0.20478,0.34252
2009,46-65 y.,Schleswig-Holstein,Seldom,0.37911,66,162,0.30416,0.45405
2009,46-65 y.,Schleswig-Holstein,Sometimes,0.22261,37,162,0.15835,0.28687
2009,46-65 y.,Lower Saxony,Very seldom,0.21329,111,514,0.17784,0.24874
2009,46-65 y.,Lower Saxony,Seldom,0.31616,189,514,0.27593,0.35640
2009,46-65 y.,Lower Saxony,Sometimes,0.30942,154,514,0.26942,0.34942
2009,46-65 y.,Lower Saxony,Often,0.11741,60,514,0.08955,0.14526
2009,46-65 y.,North Rhine-Westphalia,Very seldom,0.23523,298,1235,0.21156,0.25889
2009,46-65 y.,North Rhine-Westphalia,Seldom,0.32348,415,1235,0.29738,0.34958
2009,46-65 y.,North Rhine-Westphalia,Sometimes,0.27687,352,1235,0.25190,0.30184
2009,46-65 y.,North Rhine-Westphalia,Often,0.11647,124,1235,0.09857,0.13437
2009,46-65 y.,North Rhine-Westphalia,Very often,0.04608,46,1235,0.03438,0.05777
2009,46-65 y.,Hesse,Very seldom,0.15041,82,446,0.11720,0.18362
2009,46-65 y.,Hesse,Seldom,0.31731,148,446,0.27407,0.36055
2009,46-65 y.,Hesse,Sometimes,0.38306,168,446,0.33789,0.42823
2009,46-65 y.,Hesse,Often,0.10411,48,446,0.07574,0.13249
2009,46-65 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.19320,82,382,0.15355,0.23284
2009,46-65 y.,"Rhineland-Palatinate, Saarland",Seldom,0.28468,119,382,0.23936,0.32999
2009,46-65 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.35876,135,382,0.31060,0.40692
2009,46-65 y.,"Rhineland-Palatinate, Saarland",Often,0.09996,46,382,0.06984,0.13008
2009,46-65 y.,Baden-Wuerttemberg,Very seldom,0.17593,136,653,0.14670,0.20516
2009,46-65 y.,Baden-Wuerttemberg,Seldom,0.31540,242,653,0.27974,0.35107
2009,46-65 y.,Baden-Wuerttemberg,Sometimes,0.37641,217,653,0.33922,0.41360
2009,46-65 y.,Baden-Wuerttemberg,Often,0.09086,58,653,0.06880,0.11292
2009,46-65 y.,Bavaria,Very seldom,0.18762,185,892,0.16198,0.21325
2009,46-65 y.,Bavaria,Seldom,0.34898,316,892,0.31768,0.38027
2009,46-65 y.,Bavaria,Sometimes,0.29099,295,892,0.26117,0.32082
2009,46-65 y.,Bavaria,Often,0.12621,96,892,0.10440,0.14801
2009,46-65 y.,Berlin,Very seldom,0.17282,49,222,0.12297,0.22266
2009,46-65 y.,Berlin,Seldom,0.31979,89,222,0.25829,0.38128
2009,46-65 y.,Berlin,Sometimes,0.33917,84,222,0.27675,0.40159
2009,46-65 y.,Brandenburg,Very seldom,0.24862,73,249,0.19483,0.30242
2009,46-65 y.,Brandenburg,Seldom,0.32011,93,249,0.26204,0.37817
2009,46-65 y.,Brandenburg,Sometimes,0.31835,83,249,0.26037,0.37633
2009,46-65 y.,Mecklenburg-Western Pomerania,Seldom,0.41091,84,144,0.33027,0.49155
2009,46-65 y.,Mecklenburg-Western Pomerania,Sometimes,0.31745,60,144,0.24116,0.39375
2009,46-65 y.,Saxony,Very seldom,0.19171,97,461,0.15574,0.22768
2009,46-65 y.,Saxony,Seldom,0.31412,171,461,0.27170,0.35654
2009,46-65 y.,Saxony,Sometimes,0.30927,152,461,0.26703,0.35150
2009,46-65 y.,Saxony,Often,0.11725,41,461,0.08785,0.14665
2009,46-65 y.,Saxony-Anhalt,Very seldom,0.17858,51,246,0.13062,0.22654
2009,46-65 y.,Saxony-Anhalt,Seldom,0.38803,102,246,0.32701,0.44905
2009,46-65 y.,Saxony-Anhalt,Sometimes,0.29989,93,246,0.24252,0.35727
2009,46-65 y.,Thuringa,Very seldom,0.20313,56,276,0.15558,0.25069
2009,46-65 y.,Thuringa,Seldom,0.27989,94,276,0.22683,0.33295
2009,46-65 y.,Thuringa,Sometimes,0.31888,94,276,0.26380,0.37396
2009,46-65 y.,Thuringa,Often,0.12187,32,276,0.08320,0.16053
2009,66 and older,Schleswig-Holstein,Very seldom,0.24186,39,124,0.16619,0.31754
2009,66 and older,Schleswig-Holstein,Seldom,0.38482,53,124,0.29883,0.47081
2009,66 and older,Schleswig-Holstein,Sometimes,0.24772,32,124,0.17143,0.32401
2009,66 and older,Lower Saxony,Very seldom,0.20156,106,404,0.16239,0.24073
2009,66 and older,Lower Saxony,Seldom,0.30087,134,404,0.25609,0.34565
2009,66 and older,Lower Saxony,Sometimes,0.33237,125,404,0.28638,0.37836
2009,66 and older,Lower Saxony,Often,0.09203,39,404,0.06380,0.12025
2009,66 and older,North Rhine-Westphalia,Very seldom,0.21017,200,825,0.18235,0.23799
2009,66 and older,North Rhine-Westphalia,Seldom,0.31884,293,825,0.28702,0.35066
2009,66 and older,North Rhine-Westphalia,Sometimes,0.33684,249,825,0.30456,0.36911
2009,66 and older,North Rhine-Westphalia,Often,0.09402,83,825,0.07409,0.11395
2009,66 and older,Hesse,Very seldom,0.28614,71,209,0.22471,0.34756
2009,66 and older,Hesse,Seldom,0.30424,74,209,0.24172,0.36677
2009,66 and older,Hesse,Sometimes,0.23992,64,209,0.18188,0.29795
2009,66 and older,"Rhineland-Palatinate, Saarland",Very seldom,0.16943,39,184,0.11508,0.22378
2009,66 and older,"Rhineland-Palatinate, Saarland",Seldom,0.26503,64,184,0.20108,0.32897
2009,66 and older,"Rhineland-Palatinate, Saarland",Sometimes,0.38317,81,184,0.31273,0.45361
2009,66 and older,Baden-Wuerttemberg,Very seldom,0.18836,77,424,0.15109,0.22562
2009,66 and older,Baden-Wuerttemberg,Seldom,0.31237,151,424,0.26820,0.35654
2009,66 and older,Baden-Wuerttemberg,Sometimes,0.32377,147,424,0.27918,0.36836
2009,66 and older,Baden-Wuerttemberg,Often,0.12259,49,424,0.09134,0.15385
2009,66 and older,Bavaria,Very seldom,0.20973,116,535,0.17520,0.24426
2009,66 and older,Bavaria,Seldom,0.32719,197,535,0.28739,0.36699
2009,66 and older,Bavaria,Sometimes,0.30231,167,535,0.26336,0.34127
2009,66 and older,Bavaria,Often,0.10355,55,535,0.07771,0.12939
2009,66 and older,Berlin,Very seldom,0.26799,42,131,0.19185,0.34413
2009,66 and older,Berlin,Seldom,0.40846,54,131,0.32396,0.49295
2009,66 and older,Berlin,Sometimes,0.23128,35,131,0.15880,0.30377
2009,66 and older,Brandenburg,Very seldom,0.19211,57,190,0.13594,0.24827
2009,66 and older,Brandenburg,Seldom,0.28465,74,190,0.22032,0.34899
2009,66 and older,Brandenburg,Sometimes,0.33321,59,190,0.26600,0.40041
2009,66 and older,Mecklenburg-Western Pomerania,Seldom,0.35159,33,73,0.24130,0.46188
2009,66 and older,Mecklenburg-Western Pomerania,Sometimes,0.32481,40,73,0.21664,0.43298
2009,66 and older,Saxony,Very seldom,0.14715,43,276,0.10528,0.18902
2009,66 and older,Saxony,Seldom,0.37864,126,276,0.32131,0.43597
2009,66 and older,Saxony,Sometimes,0.29780,107,276,0.24376,0.35185
2009,66 and older,Saxony-Anhalt,Very seldom,0.25883,41,163,0.19139,0.32628
2009,66 and older,Saxony-Anhalt,Seldom,0.38988,77,163,0.31478,0.46499
2009,66 and older,Saxony-Anhalt,Sometimes,0.24957,45,163,0.18293,0.31622
2009,66 and older,Thuringa,Very seldom,0.22796,45,180,0.16650,0.28942
2009,66 and older,Thuringa,Seldom,0.37605,80,180,0.30509,0.44701
2009,66 and older,Thuringa,Sometimes,0.25083,55,180,0.18732,0.31433
2010,17-29 y.,Lower Saxony,Seldom,0.35632,75,134,0.27493,0.43772
2010,17-29 y.,Lower Saxony,Sometimes,0.23274,59,134,0.16092,0.30456
2010,17-29 y.,North Rhine-Westphalia,Very seldom,0.24823,158,476,0.20938,0.28708
2010,17-29 y.,North Rhine-Westphalia,Seldom,0.20458,130,476,0.16830,0.24086
2010,17-29 y.,North Rhine-Westphalia,Sometimes,0.24814,143,476,0.20929,0.28698
2010,17-29 y.,North Rhine-Westphalia,Often,0.06686,45,476,0.04439,0.08932
2010,17-29 y.,Hesse,Very seldom,0.16900,36,133,0.10507,0.23293
2010,17-29 y.,Hesse,Seldom,0.34066,61,133,0.25981,0.42151
2010,17-29 y.,Hesse,Sometimes,0.20304,36,133,0.13442,0.27167
2010,17-29 y.,"Rhineland-Palatinate, Saarland",Seldom,0.31409,54,89,0.21711,0.41106
2010,17-29 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.20348,35,89,0.11936,0.28759
2010,17-29 y.,Baden-Wuerttemberg,Very seldom,0.18997,79,342,0.14833,0.23160
2010,17-29 y.,Baden-Wuerttemberg,Seldom,0.29423,142,342,0.24587,0.34260
2010,17-29 y.,Baden-Wuerttemberg,Sometimes,0.23211,89,342,0.18730,0.27692
2010,17-29 y.,Baden-Wuerttemberg,Often,0.09679,32,342,0.06540,0.12817
2010,17-29 y.,Bavaria,Very seldom,0.17366,73,357,0.13431,0.21301
2010,17-29 y.,Bavaria,Seldom,0.27210,128,357,0.22587,0.31833
2010,17-29 y.,Bavaria,Sometimes,0.27854,125,357,0.23198,0.32511
2010,17-29 y.,Bavaria,Often,0.06516,31,357,0.03952,0.09080
2010,17-29 y.,Berlin,Seldom,0.35596,37,37,0.19955,0.51237
2010,17-29 y.,Brandenburg,Seldom,0.31952,40,40,0.17317,0.46586
2010,17-29 y.,Saxony,Very seldom,0.17243,40,173,0.11597,0.22888
2010,17-29 y.,Saxony,Seldom,0.29678,66,173,0.22851,0.36506
2010,17-29 y.,Saxony,Sometimes,0.31706,67,173,0.24752,0.38661
2010,17-29 y.,Saxony-Anhalt,Very seldom,0.22126,36,74,0.12603,0.31648
2010,17-29 y.,Saxony-Anhalt,Seldom,0.40186,38,74,0.28939,0.51433
2010,17-29 y.,Thuringa,Seldom,0.20101,39,72,0.10779,0.29423
2010,17-29 y.,Thuringa,Sometimes,0.29343,33,72,0.18752,0.39935
2010,30-45 y.,Schleswig-Holstein,Seldom,0.28149,37,37,0.13458,0.42839
2010,30-45 y.,Lower Saxony,Very seldom,0.16211,78,393,0.12563,0.19860
2010,30-45 y.,Lower Saxony,Seldom,0.28644,153,393,0.24169,0.33120
2010,30-45 y.,Lower Saxony,Sometimes,0.22503,117,393,0.18369,0.26637
2010,30-45 y.,Lower Saxony,Often,0.08296,45,393,0.05565,0.11026
2010,30-45 y.,North Rhine-Westphalia,Very seldom,0.16657,232,859,0.14163,0.19150
2010,30-45 y.,North Rhine-Westphalia,Seldom,0.27696,297,859,0.24702,0.30691
2010,30-45 y.,North Rhine-Westphalia,Sometimes,0.20908,245,859,0.18187,0.23629
2010,30-45 y.,North Rhine-Westphalia,Often,0.08600,85,859,0.06724,0.10476
2010,30-45 y.,Hesse,Very seldom,0.14607,53,273,0.10410,0.18804
2010,30-45 y.,Hesse,Seldom,0.22332,86,273,0.17382,0.27281
2010,30-45 y.,Hesse,Sometimes,0.22593,91,273,0.17624,0.27563
2010,30-45 y.,Hesse,Often,0.11253,43,273,0.07497,0.15008
2010,30-45 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.19108,56,166,0.13109,0.25107
2010,30-45 y.,"Rhineland-Palatinate, Saarland",Seldom,0.28977,73,166,0.22054,0.35899
2010,30-45 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.14017,37,166,0.08720,0.19314
2010,30-45 y.,Baden-Wuerttemberg,Very seldom,0.20580,115,507,0.17058,0.24103
2010,30-45 y.,Baden-Wuerttemberg,Seldom,0.25596,187,507,0.21793,0.29398
2010,30-45 y.,Baden-Wuerttemberg,Sometimes,0.23919,163,507,0.20202,0.27635
2010,30-45 y.,Baden-Wuerttemberg,Often,0.04432,42,507,0.02639,0.06225
2010,30-45 y.,Bavaria,Very seldom,0.17575,153,600,0.14527,0.20623
2010,30-45 y.,Bavaria,Seldom,0.25157,208,600,0.21682,0.28632
2010,30-45 y.,Bavaria,Sometimes,0.23277,176,600,0.19893,0.26661
2010,30-45 y.,Bavaria,Often,0.07206,63,600,0.05136,0.09277
2010,30-45 y.,Berlin,Very seldom,0.13352,31,114,0.07080,0.19623
2010,30-45 y.,Berlin,Seldom,0.22542,39,114,0.14837,0.30246
2010,30-45 y.,Berlin,Sometimes,0.28636,44,114,0.20301,0.36971
2010,30-45 y.,Brandenburg,Very seldom,0.19170,32,132,0.12429,0.25911
2010,30-45 y.,Brandenburg,Seldom,0.23334,54,132,0.16091,0.30577
2010,30-45 y.,Brandenburg,Sometimes,0.19540,46,132,0.12750,0.26330
2010,30-45 y.,Mecklenburg-Western Pomerania,Seldom,0.22044,33,33,0.07681,0.36407
2010,30-45 y.,Saxony,Very seldom,0.17279,65,305,0.13029,0.21529
2010,30-45 y.,Saxony,Seldom,0.28910,114,305,0.23814,0.34007
2010,30-45 y.,Saxony,Sometimes,0.21423,95,305,0.16811,0.26035
2010,30-45 y.,Saxony,Often,0.10754,31,305,0.07271,0.14236
2010,30-45 y.,Saxony-Anhalt,Very seldom,0.25161,44,150,0.18193,0.32129
2010,30-45 y.,Saxony-Anhalt,Seldom,0.23364,61,150,0.16570,0.30159
2010,30-45 y.,Saxony-Anhalt,Sometimes,0.19186,45,150,0.12864,0.25509
2010,30-45 y.,Thuringa,Very seldom,0.14823,31,155,0.09211,0.20436
2010,30-45 y.,Thuringa,Seldom,0.36020,78,155,0.28438,0.43602
2010,30-45 y.,Thuringa,Sometimes,0.14893,46,155,0.09270,0.20516
2010,46-65 y.,Schleswig-Holstein,Very seldom,0.17639,34,140,0.11302,0.23975
2010,46-65 y.,Schleswig-Holstein,Seldom,0.48626,68,140,0.40317,0.56935
2010,46-65 y.,Schleswig-Holstein,Sometimes,0.21344,38,140,0.14533,0.28156
2010,46-65 y.,Hamburg,Seldom,0.31505,35,35,0.15890,0.47120
2010,46-65 y.,Lower Saxony,Very seldom,0.22313,106,482,0.18592,0.26034
2010,46-65 y.,Lower Saxony,Seldom,0.29220,170,482,0.25156,0.33285
2010,46-65 y.,Lower Saxony,Sometimes,0.30019,151,482,0.25923,0.34115
2010,46-65 y.,Lower Saxony,Often,0.09880,55,482,0.07213,0.12547
2010,46-65 y.,North Rhine-Westphalia,Very seldom,0.23397,315,1189,0.20990,0.25804
2010,46-65 y.,North Rhine-Westphalia,Seldom,0.30095,392,1189,0.27486,0.32703
2010,46-65 y.,North Rhine-Westphalia,Sometimes,0.28241,340,1189,0.25681,0.30801
2010,46-65 y.,North Rhine-Westphalia,Often,0.10128,107,1189,0.08413,0.11844
2010,46-65 y.,North Rhine-Westphalia,Very often,0.03848,35,1189,0.02754,0.04942
2010,46-65 y.,Hesse,Very seldom,0.14067,72,436,0.10800,0.17335
2010,46-65 y.,Hesse,Seldom,0.36060,171,436,0.31547,0.40572
2010,46-65 y.,Hesse,Sometimes,0.31155,144,436,0.26803,0.35507
2010,46-65 y.,Hesse,Often,0.11171,49,436,0.08211,0.14131
2010,46-65 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.22413,85,375,0.18187,0.26640
2010,46-65 y.,"Rhineland-Palatinate, Saarland",Seldom,0.29674,121,375,0.25044,0.34304
2010,46-65 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.28566,123,375,0.23988,0.33144
2010,46-65 y.,"Rhineland-Palatinate, Saarland",Often,0.12321,46,375,0.08990,0.15652
2010,46-65 y.,Baden-Wuerttemberg,Very seldom,0.14040,107,638,0.11342,0.16738
2010,46-65 y.,Baden-Wuerttemberg,Seldom,0.34851,255,638,0.31151,0.38552
2010,46-65 y.,Baden-Wuerttemberg,Sometimes,0.35916,211,638,0.32190,0.39642
2010,46-65 y.,Baden-Wuerttemberg,Often,0.08972,65,638,0.06753,0.11191
2010,46-65 y.,Bavaria,Very seldom,0.19498,185,866,0.16858,0.22138
2010,46-65 y.,Bavaria,Seldom,0.31361,310,866,0.28269,0.34453
2010,46-65 y.,Bavaria,Sometimes,0.28905,270,866,0.25884,0.31926
2010,46-65 y.,Bavaria,Often,0.14060,101,866,0.11743,0.16376
2010,46-65 y.,Berlin,Very seldom,0.18481,49,249,0.13650,0.23311
2010,46-65 y.,Berlin,Seldom,0.31396,90,249,0.25620,0.37173
2010,46-65 y.,Berlin,Sometimes,0.23087,68,249,0.17842,0.28331
2010,46-65 y.,Berlin,Often,0.19423,42,249,0.14500,0.24347
2010,46-65 y.,Brandenburg,Very seldom,0.19234,60,256,0.14397,0.24072
2010,46-65 y.,Brandenburg,Seldom,0.32559,76,256,0.26807,0.38310
2010,46-65 y.,Brandenburg,Sometimes,0.28101,89,256,0.22584,0.33618
2010,46-65 y.,Brandenburg,Often,0.11950,31,256,0.07968,0.15931
2010,46-65 y.,Mecklenburg-Western Pomerania,Seldom,0.45023,82,137,0.36661,0.53385
2010,46-65 y.,Mecklenburg-Western Pomerania,Sometimes,0.33474,55,137,0.25543,0.41405
2010,46-65 y.,Saxony,Very seldom,0.15253,79,431,0.11855,0.18651
2010,46-65 y.,Saxony,Seldom,0.33001,173,431,0.28557,0.37446
2010,46-65 y.,Saxony,Sometimes,0.31651,135,431,0.27254,0.36047
2010,46-65 y.,Saxony,Often,0.13579,44,431,0.10341,0.16816
2010,46-65 y.,Saxony-Anhalt,Very seldom,0.15406,38,228,0.10709,0.20102
2010,46-65 y.,Saxony-Anhalt,Seldom,0.39282,112,228,0.32928,0.45635
2010,46-65 y.,Saxony-Anhalt,Sometimes,0.32537,78,228,0.26442,0.38632
2010,46-65 y.,Thuringa,Very seldom,0.14270,46,261,0.10019,0.18522
2010,46-65 y.,Thuringa,Seldom,0.40681,107,261,0.34709,0.46652
2010,46-65 y.,Thuringa,Sometimes,0.25547,77,261,0.20246,0.30849
2010,46-65 y.,Thuringa,Often,0.14558,31,261,0.10271,0.18845
2010,66 and older,Schleswig-Holstein,Very seldom,0.19785,37,115,0.12472,0.27098
2010,66 and older,Schleswig-Holstein,Seldom,0.32921,40,115,0.24295,0.41547
2010,66 and older,Schleswig-Holstein,Sometimes,0.29237,38,115,0.20887,0.37586
2010,66 and older,Lower Saxony,Very seldom,0.17664,84,391,0.13879,0.21449
2010,66 and older,Lower Saxony,Seldom,0.28730,123,391,0.24239,0.33221
2010,66 and older,Lower Saxony,Sometimes,0.39091,145,391,0.34248,0.43933
2010,66 and older,Lower Saxony,Often,0.10150,39,391,0.07153,0.13147
