year,age_gr,bula_h,plh0036,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2017,30-45 y.,Bavaria,Very concerned,0.29594,375,1174,0.26982,0.32206
2017,30-45 y.,Bavaria,Somewhat concerned,0.56846,655,1174,0.54012,0.59680
2017,30-45 y.,Bavaria,Not concerned at all,0.11783,144,1174,0.09938,0.13628
2017,30-45 y.,Berlin,Very concerned,0.47257,126,265,0.41235,0.53280
2017,30-45 y.,Berlin,Somewhat concerned,0.43279,139,265,0.37303,0.49256
2017,30-45 y.,Brandenburg,Very concerned,0.33530,66,239,0.27532,0.39528
2017,30-45 y.,Brandenburg,Somewhat concerned,0.50790,139,239,0.44438,0.57141
2017,30-45 y.,Brandenburg,Not concerned at all,0.14407,34,239,0.09946,0.18869
2017,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.24772,44,128,0.17264,0.32280
2017,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.49517,84,128,0.40822,0.58213
2017,30-45 y.,Saxony,Very concerned,0.29447,118,446,0.25212,0.33682
2017,30-45 y.,Saxony,Somewhat concerned,0.51539,249,446,0.46896,0.56183
2017,30-45 y.,Saxony,Not concerned at all,0.18222,79,446,0.14635,0.21809
2017,30-45 y.,Saxony-Anhalt,Very concerned,0.22389,49,226,0.16942,0.27836
2017,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.54201,138,226,0.47691,0.60711
2017,30-45 y.,Saxony-Anhalt,Not concerned at all,0.21875,39,226,0.16473,0.27277
2017,30-45 y.,Thuringa,Very concerned,0.26077,69,252,0.20646,0.31509
2017,30-45 y.,Thuringa,Somewhat concerned,0.54963,142,252,0.48808,0.61118
2017,30-45 y.,Thuringa,Not concerned at all,0.16911,41,252,0.12273,0.21548
2017,46-65 y.,Schleswig-Holstein,Very concerned,0.35919,120,313,0.30595,0.41242
2017,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.54844,162,313,0.49322,0.60366
2017,46-65 y.,Schleswig-Holstein,Not concerned at all,0.08647,31,313,0.05528,0.11765
2017,46-65 y.,Hamburg,Very concerned,0.42751,58,147,0.34726,0.50775
2017,46-65 y.,Hamburg,Somewhat concerned,0.48970,89,147,0.40861,0.57079
2017,46-65 y.,Lower Saxony,Very concerned,0.28454,305,1008,0.25667,0.31241
2017,46-65 y.,Lower Saxony,Somewhat concerned,0.58566,584,1008,0.55524,0.61609
2017,46-65 y.,Lower Saxony,Not concerned at all,0.11681,119,1008,0.09698,0.13665
2017,46-65 y.,Bremen,Somewhat concerned,0.50878,42,42,0.35576,0.66181
2017,46-65 y.,North Rhine-Westphalia,Very concerned,0.35983,769,2065,0.33912,0.38054
2017,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.52885,1088,2065,0.50732,0.55039
2017,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.10500,208,2065,0.09178,0.11823
2017,46-65 y.,Hesse,Very concerned,0.39642,257,701,0.36018,0.43265
2017,46-65 y.,Hesse,Somewhat concerned,0.50778,386,701,0.47074,0.54481
2017,46-65 y.,Hesse,Not concerned at all,0.08566,58,701,0.06493,0.10639
2017,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.30698,173,579,0.26938,0.34458
2017,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.56832,361,579,0.52794,0.60870
2017,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.11844,45,579,0.09209,0.14478
2017,46-65 y.,Baden-Wuerttemberg,Very concerned,0.34623,368,1099,0.31809,0.37437
2017,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.52953,599,1099,0.50000,0.55905
2017,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.12307,132,1099,0.10364,0.14250
2017,46-65 y.,Bavaria,Very concerned,0.34580,592,1575,0.32230,0.36930
2017,46-65 y.,Bavaria,Somewhat concerned,0.57711,859,1575,0.55270,0.60151
2017,46-65 y.,Bavaria,Not concerned at all,0.06783,124,1575,0.05541,0.08026
2017,46-65 y.,Berlin,Very concerned,0.38660,134,329,0.33390,0.43930
2017,46-65 y.,Berlin,Somewhat concerned,0.48506,161,329,0.43098,0.53915
2017,46-65 y.,Berlin,Not concerned at all,0.12715,34,329,0.09109,0.16320
2017,46-65 y.,Brandenburg,Very concerned,0.31524,139,439,0.27173,0.35875
2017,46-65 y.,Brandenburg,Somewhat concerned,0.57761,246,439,0.53135,0.62387
2017,46-65 y.,Brandenburg,Not concerned at all,0.10567,54,439,0.07688,0.13446
2017,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.29602,62,218,0.23529,0.35676
2017,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.57318,125,218,0.50736,0.63899
2017,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.12951,31,218,0.08483,0.17418
2017,46-65 y.,Saxony,Very concerned,0.32056,185,609,0.28346,0.35766
2017,46-65 y.,Saxony,Somewhat concerned,0.54939,331,609,0.50984,0.58894
2017,46-65 y.,Saxony,Not concerned at all,0.12589,93,609,0.09952,0.15226
2017,46-65 y.,Saxony-Anhalt,Very concerned,0.33522,112,365,0.28672,0.38372
2017,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.58372,218,365,0.53308,0.63436
2017,46-65 y.,Saxony-Anhalt,Not concerned at all,0.07206,35,365,0.04549,0.09862
2017,46-65 y.,Thuringa,Very concerned,0.30294,113,386,0.25703,0.34884
2017,46-65 y.,Thuringa,Somewhat concerned,0.55198,219,386,0.50231,0.60166
2017,46-65 y.,Thuringa,Not concerned at all,0.14407,54,386,0.10899,0.17914
2017,66 and older,Schleswig-Holstein,Very concerned,0.26835,58,166,0.20074,0.33596
2017,66 and older,Schleswig-Holstein,Somewhat concerned,0.65906,108,166,0.58673,0.73139
2017,66 and older,Hamburg,Somewhat concerned,0.62542,57,57,0.49865,0.75219
2017,66 and older,Lower Saxony,Very concerned,0.32928,148,490,0.28763,0.37094
2017,66 and older,Lower Saxony,Somewhat concerned,0.52767,288,490,0.48342,0.57192
2017,66 and older,Lower Saxony,Not concerned at all,0.12289,54,490,0.09379,0.15199
2017,66 and older,North Rhine-Westphalia,Very concerned,0.37596,345,903,0.34435,0.40757
2017,66 and older,North Rhine-Westphalia,Somewhat concerned,0.50580,463,903,0.47317,0.53842
2017,66 and older,North Rhine-Westphalia,Not concerned at all,0.10843,95,903,0.08814,0.12872
2017,66 and older,Hesse,Very concerned,0.33334,85,251,0.27490,0.39178
2017,66 and older,Hesse,Somewhat concerned,0.59078,166,251,0.52983,0.65173
2017,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.31195,89,275,0.25710,0.36681
2017,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.58711,186,275,0.52881,0.64541
2017,66 and older,Baden-Wuerttemberg,Very concerned,0.37963,199,541,0.33870,0.42056
2017,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.54147,295,541,0.49944,0.58349
2017,66 and older,Baden-Wuerttemberg,Not concerned at all,0.07383,47,541,0.05177,0.09588
2017,66 and older,Bavaria,Very concerned,0.35375,286,771,0.31998,0.38752
2017,66 and older,Bavaria,Somewhat concerned,0.54923,425,771,0.51409,0.58438
2017,66 and older,Bavaria,Not concerned at all,0.08024,60,771,0.06105,0.09943
2017,66 and older,Berlin,Very concerned,0.39111,94,189,0.32135,0.46087
2017,66 and older,Berlin,Somewhat concerned,0.49286,95,189,0.42139,0.56432
2017,66 and older,Brandenburg,Very concerned,0.35422,85,225,0.29159,0.41686
2017,66 and older,Brandenburg,Somewhat concerned,0.60990,140,225,0.54602,0.67377
2017,66 and older,Mecklenburg-Western Pomerania,Very concerned,0.46340,56,122,0.37454,0.55225
2017,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.45245,66,122,0.36376,0.54114
2017,66 and older,Saxony,Very concerned,0.33104,127,353,0.28188,0.38020
2017,66 and older,Saxony,Somewhat concerned,0.53772,184,353,0.48563,0.58980
2017,66 and older,Saxony,Not concerned at all,0.11804,42,353,0.08433,0.15175
2017,66 and older,Saxony-Anhalt,Very concerned,0.38215,77,171,0.30911,0.45520
2017,66 and older,Saxony-Anhalt,Somewhat concerned,0.45235,94,171,0.37753,0.52717
2017,66 and older,Thuringa,Very concerned,0.38325,84,209,0.31718,0.44933
2017,66 and older,Thuringa,Somewhat concerned,0.35465,75,209,0.28963,0.41966
2017,66 and older,Thuringa,Not concerned at all,0.26202,50,209,0.20226,0.32178
2018,17-29 y.,Schleswig-Holstein,Very concerned,0.30705,55,136,0.22924,0.38487
2018,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.41534,81,136,0.33221,0.49847
2018,17-29 y.,Hamburg,Somewhat concerned,0.56641,43,43,0.41653,0.71629
2018,17-29 y.,Lower Saxony,Very concerned,0.28406,138,493,0.24421,0.32391
2018,17-29 y.,Lower Saxony,Somewhat concerned,0.44813,247,493,0.40418,0.49207
2018,17-29 y.,Lower Saxony,Not concerned at all,0.16530,108,493,0.13248,0.19812
2018,17-29 y.,North Rhine-Westphalia,Very concerned,0.23108,297,1031,0.20534,0.25683
2018,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.55232,561,1031,0.52195,0.58268
2018,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.13412,173,1031,0.11331,0.15493
2018,17-29 y.,Hesse,Very concerned,0.34394,106,325,0.29221,0.39566
2018,17-29 y.,Hesse,Somewhat concerned,0.46369,172,325,0.40939,0.51799
2018,17-29 y.,Hesse,Not concerned at all,0.14133,47,325,0.10340,0.17926
2018,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.22329,58,243,0.17082,0.27576
2018,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.48783,145,243,0.42485,0.55081
2018,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.17444,40,243,0.12663,0.22226
2018,17-29 y.,Baden-Wuerttemberg,Very concerned,0.25762,112,442,0.21681,0.29844
2018,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.49269,235,442,0.44603,0.53935
2018,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.15838,95,442,0.12430,0.19245
2018,17-29 y.,Bavaria,Very concerned,0.27938,204,613,0.24383,0.31493
2018,17-29 y.,Bavaria,Somewhat concerned,0.46817,309,613,0.42863,0.50770
2018,17-29 y.,Bavaria,Not concerned at all,0.18489,100,613,0.15413,0.21564
2018,17-29 y.,Berlin,Very concerned,0.35659,62,126,0.27262,0.44056
2018,17-29 y.,Berlin,Somewhat concerned,0.39794,64,126,0.31214,0.48375
2018,17-29 y.,Brandenburg,Somewhat concerned,0.47920,63,63,0.35484,0.60355
2018,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.58111,37,37,0.41994,0.74228
2018,17-29 y.,Saxony,Very concerned,0.27550,66,228,0.21738,0.33362
2018,17-29 y.,Saxony,Somewhat concerned,0.40187,107,228,0.33809,0.46565
2018,17-29 y.,Saxony,Not concerned at all,0.21513,55,228,0.16167,0.26858
2018,17-29 y.,Saxony-Anhalt,Very concerned,0.26320,50,104,0.17815,0.34824
2018,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.34920,54,104,0.25713,0.44126
2018,17-29 y.,Thuringa,Very concerned,0.20187,31,96,0.12115,0.28259
2018,17-29 y.,Thuringa,Somewhat concerned,0.52978,65,96,0.42942,0.63015
2018,30-45 y.,Schleswig-Holstein,Very concerned,0.30441,99,276,0.25002,0.35879
2018,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.54633,143,276,0.48749,0.60518
2018,30-45 y.,Schleswig-Holstein,Not concerned at all,0.13497,34,276,0.09458,0.17535
2018,30-45 y.,Hamburg,Very concerned,0.34711,52,135,0.26650,0.42771
2018,30-45 y.,Hamburg,Somewhat concerned,0.57147,83,135,0.48768,0.65526
2018,30-45 y.,Lower Saxony,Very concerned,0.21748,130,579,0.18384,0.25111
2018,30-45 y.,Lower Saxony,Somewhat concerned,0.57990,358,579,0.53966,0.62014
2018,30-45 y.,Lower Saxony,Not concerned at all,0.18039,91,579,0.14904,0.21174
2018,30-45 y.,Bremen,Somewhat concerned,0.69416,31,31,0.52928,0.85904
2018,30-45 y.,North Rhine-Westphalia,Very concerned,0.26617,415,1432,0.24327,0.28907
2018,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.57455,811,1432,0.54894,0.60017
2018,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.14112,206,1432,0.12308,0.15916
2018,30-45 y.,Hesse,Very concerned,0.31651,122,425,0.27224,0.36079
2018,30-45 y.,Hesse,Somewhat concerned,0.54010,252,425,0.49266,0.58754
2018,30-45 y.,Hesse,Not concerned at all,0.12883,51,425,0.09694,0.16072
2018,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.27470,96,359,0.22846,0.32094
2018,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.59383,211,359,0.54296,0.64471
2018,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.09392,52,359,0.06370,0.12414
2018,30-45 y.,Baden-Wuerttemberg,Very concerned,0.26398,217,789,0.23320,0.29476
2018,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.54065,451,789,0.50585,0.57544
2018,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.18249,121,789,0.15552,0.20946
2018,30-45 y.,Bavaria,Very concerned,0.27576,282,1060,0.24885,0.30268
2018,30-45 y.,Bavaria,Somewhat concerned,0.55775,623,1060,0.52783,0.58766
2018,30-45 y.,Bavaria,Not concerned at all,0.15636,155,1060,0.13448,0.17823
2018,30-45 y.,Berlin,Very concerned,0.39504,130,326,0.34189,0.44818
2018,30-45 y.,Berlin,Somewhat concerned,0.47791,159,326,0.42361,0.53222
2018,30-45 y.,Berlin,Not concerned at all,0.11703,37,326,0.08208,0.15198
2018,30-45 y.,Brandenburg,Very concerned,0.26768,70,234,0.21083,0.32454
2018,30-45 y.,Brandenburg,Somewhat concerned,0.54543,128,234,0.48149,0.60936
2018,30-45 y.,Brandenburg,Not concerned at all,0.17512,36,234,0.12632,0.22392
2018,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.19604,31,153,0.13292,0.25915
2018,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.48295,83,153,0.40351,0.56239
2018,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.31144,39,153,0.23782,0.38506
2018,30-45 y.,Saxony,Very concerned,0.28438,102,430,0.24169,0.32707
2018,30-45 y.,Saxony,Somewhat concerned,0.50893,238,430,0.46162,0.55623
2018,30-45 y.,Saxony,Not concerned at all,0.19857,90,430,0.16082,0.23632
2018,30-45 y.,Saxony-Anhalt,Very concerned,0.13941,39,215,0.09301,0.18582
2018,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.66980,138,215,0.60679,0.73281
2018,30-45 y.,Saxony-Anhalt,Not concerned at all,0.17369,38,215,0.12293,0.22445
2018,30-45 y.,Thuringa,Very concerned,0.25598,59,232,0.19970,0.31226
2018,30-45 y.,Thuringa,Somewhat concerned,0.54665,130,232,0.48245,0.61085
2018,30-45 y.,Thuringa,Not concerned at all,0.17278,43,232,0.12403,0.22153
2018,46-65 y.,Schleswig-Holstein,Very concerned,0.30190,89,274,0.24744,0.35636
2018,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.59766,185,274,0.53949,0.65583
2018,46-65 y.,Hamburg,Very concerned,0.54255,70,145,0.46118,0.62392
2018,46-65 y.,Hamburg,Somewhat concerned,0.37939,75,145,0.30014,0.45865
2018,46-65 y.,Lower Saxony,Very concerned,0.28327,280,982,0.25507,0.31147
2018,46-65 y.,Lower Saxony,Somewhat concerned,0.58853,587,982,0.55773,0.61932
2018,46-65 y.,Lower Saxony,Not concerned at all,0.12082,115,982,0.10043,0.14122
2018,46-65 y.,Bremen,Very concerned,0.43124,32,71,0.31522,0.54726
2018,46-65 y.,Bremen,Somewhat concerned,0.46102,39,71,0.34424,0.57779
2018,46-65 y.,North Rhine-Westphalia,Very concerned,0.33261,670,2014,0.31203,0.35319
2018,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.56353,1135,2014,0.54186,0.58519
2018,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.10065,209,2014,0.08751,0.11380
2018,46-65 y.,Hesse,Very concerned,0.35276,250,679,0.31679,0.38873
2018,46-65 y.,Hesse,Somewhat concerned,0.54792,370,679,0.51046,0.58539
2018,46-65 y.,Hesse,Not concerned at all,0.09477,59,679,0.07273,0.11682
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.28512,170,580,0.24835,0.32190
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.63338,352,580,0.59413,0.67263
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.07822,58,580,0.05635,0.10009
2018,46-65 y.,Baden-Wuerttemberg,Very concerned,0.27000,280,1018,0.24271,0.29729
2018,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.60755,601,1018,0.57754,0.63756
2018,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.11849,137,1018,0.09862,0.13835
2018,46-65 y.,Bavaria,Very concerned,0.34697,545,1489,0.32279,0.37116
2018,46-65 y.,Bavaria,Somewhat concerned,0.52782,782,1489,0.50245,0.55318
2018,46-65 y.,Bavaria,Not concerned at all,0.11533,162,1489,0.09910,0.13156
2018,46-65 y.,Berlin,Very concerned,0.36323,123,314,0.30995,0.41651
2018,46-65 y.,Berlin,Somewhat concerned,0.50682,157,314,0.45143,0.56221
2018,46-65 y.,Berlin,Not concerned at all,0.12558,34,314,0.08887,0.16229
2018,46-65 y.,Brandenburg,Very concerned,0.27783,116,428,0.23534,0.32031
2018,46-65 y.,Brandenburg,Somewhat concerned,0.61613,258,428,0.57000,0.66226
2018,46-65 y.,Brandenburg,Not concerned at all,0.10557,54,428,0.07642,0.13471
2018,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.22078,49,219,0.16572,0.27584
2018,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.65132,139,219,0.58806,0.71459
2018,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.12715,31,219,0.08293,0.17138
2018,46-65 y.,Saxony,Very concerned,0.28325,154,591,0.24689,0.31961
2018,46-65 y.,Saxony,Somewhat concerned,0.59719,343,591,0.55761,0.63676
2018,46-65 y.,Saxony,Not concerned at all,0.11408,94,591,0.08843,0.13973
2018,46-65 y.,Saxony-Anhalt,Very concerned,0.29708,104,369,0.25039,0.34377
2018,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.60309,227,369,0.55310,0.65308
2018,46-65 y.,Saxony-Anhalt,Not concerned at all,0.09508,38,369,0.06511,0.12506
2018,46-65 y.,Thuringa,Very concerned,0.26075,108,381,0.21660,0.30489
2018,46-65 y.,Thuringa,Somewhat concerned,0.59999,216,381,0.55074,0.64925
2018,46-65 y.,Thuringa,Not concerned at all,0.13838,57,381,0.10366,0.17310
2018,66 and older,Schleswig-Holstein,Very concerned,0.31891,58,171,0.24885,0.38897
2018,66 and older,Schleswig-Holstein,Somewhat concerned,0.59920,113,171,0.52553,0.67287
2018,66 and older,Hamburg,Somewhat concerned,0.60065,58,58,0.47350,0.72780
2018,66 and older,Lower Saxony,Very concerned,0.29324,137,465,0.25182,0.33467
2018,66 and older,Lower Saxony,Somewhat concerned,0.58160,279,465,0.53672,0.62649
2018,66 and older,Lower Saxony,Not concerned at all,0.11636,49,465,0.08719,0.14554
2018,66 and older,North Rhine-Westphalia,Very concerned,0.36432,354,930,0.33337,0.39526
2018,66 and older,North Rhine-Westphalia,Somewhat concerned,0.52666,493,930,0.49456,0.55877
2018,66 and older,North Rhine-Westphalia,Not concerned at all,0.10671,83,930,0.08686,0.12656
2018,66 and older,Hesse,Very concerned,0.28603,81,241,0.22885,0.34320
2018,66 and older,Hesse,Somewhat concerned,0.59832,160,241,0.53629,0.66034
2018,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.25787,74,270,0.20559,0.31015
2018,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.62954,196,270,0.57183,0.68725
2018,66 and older,Baden-Wuerttemberg,Very concerned,0.37726,180,531,0.33599,0.41853
2018,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.54642,301,531,0.50403,0.58880
2018,66 and older,Baden-Wuerttemberg,Not concerned at all,0.07624,50,531,0.05365,0.09883
2018,66 and older,Bavaria,Very concerned,0.35734,293,795,0.32400,0.39067
2018,66 and older,Bavaria,Somewhat concerned,0.53749,424,795,0.50280,0.57217
2018,66 and older,Bavaria,Not concerned at all,0.09479,78,795,0.07442,0.11517
2018,66 and older,Berlin,Very concerned,0.47947,97,180,0.40628,0.55265
2018,66 and older,Berlin,Somewhat concerned,0.44486,83,180,0.37205,0.51766
2018,66 and older,Brandenburg,Very concerned,0.28504,79,220,0.22525,0.34483
2018,66 and older,Brandenburg,Somewhat concerned,0.63872,141,220,0.57510,0.70234
2018,66 and older,Mecklenburg-Western Pomerania,Very concerned,0.44391,58,141,0.36161,0.52621
2018,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.50300,83,141,0.42018,0.58583
2018,66 and older,Saxony,Very concerned,0.30827,116,369,0.26109,0.35545
2018,66 and older,Saxony,Somewhat concerned,0.56741,206,369,0.51679,0.61803
2018,66 and older,Saxony,Not concerned at all,0.12432,47,369,0.09061,0.15804
2018,66 and older,Saxony-Anhalt,Very concerned,0.31350,62,169,0.24334,0.38365
2018,66 and older,Saxony-Anhalt,Somewhat concerned,0.52463,107,169,0.44912,0.60015
2018,66 and older,Thuringa,Very concerned,0.30253,55,198,0.23838,0.36668
2018,66 and older,Thuringa,Somewhat concerned,0.41101,83,198,0.34230,0.47971
2018,66 and older,Thuringa,Not concerned at all,0.28646,60,198,0.22333,0.34960
2019,17-29 y.,Schleswig-Holstein,Very concerned,0.37415,72,130,0.29065,0.45766
2019,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.40703,58,130,0.32226,0.49181
2019,17-29 y.,Hamburg,Very concerned,0.50312,42,42,0.35008,0.65617
2019,17-29 y.,Lower Saxony,Very concerned,0.38584,185,439,0.34025,0.43142
2019,17-29 y.,Lower Saxony,Somewhat concerned,0.40715,201,439,0.36114,0.45317
2019,17-29 y.,Lower Saxony,Not concerned at all,0.11988,53,439,0.08946,0.15030
2019,17-29 y.,North Rhine-Westphalia,Very concerned,0.39629,461,928,0.36480,0.42778
2019,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.42903,391,928,0.39717,0.46089
2019,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.06598,76,928,0.05000,0.08196
2019,17-29 y.,Hesse,Very concerned,0.46587,161,259,0.40500,0.52674
2019,17-29 y.,Hesse,Somewhat concerned,0.34554,98,259,0.28751,0.40356
2019,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.40796,88,204,0.34035,0.47557
2019,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.41208,116,204,0.34437,0.47980
2019,17-29 y.,Baden-Wuerttemberg,Very concerned,0.46738,193,408,0.41890,0.51585
2019,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.36304,163,408,0.31632,0.40975
2019,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.10341,52,408,0.07382,0.13299
2019,17-29 y.,Bavaria,Very concerned,0.45275,289,551,0.41115,0.49435
2019,17-29 y.,Bavaria,Somewhat concerned,0.33277,218,551,0.29339,0.37215
2019,17-29 y.,Bavaria,Not concerned at all,0.09930,44,551,0.07431,0.12429
2019,17-29 y.,Berlin,Very concerned,0.42816,75,118,0.33850,0.51782
2019,17-29 y.,Berlin,Somewhat concerned,0.39425,43,118,0.30570,0.48281
2019,17-29 y.,Brandenburg,Very concerned,0.40138,53,101,0.30530,0.49745
2019,17-29 y.,Brandenburg,Somewhat concerned,0.30970,48,101,0.21908,0.40033
2019,17-29 y.,Mecklenburg-Western Pomerania,Very concerned,0.43738,32,63,0.31390,0.56086
2019,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.32661,31,63,0.20987,0.44334
2019,17-29 y.,Saxony,Very concerned,0.46857,82,164,0.39196,0.54517
2019,17-29 y.,Saxony,Somewhat concerned,0.32384,82,164,0.25201,0.39568
2019,17-29 y.,Saxony-Anhalt,Very concerned,0.37147,48,96,0.27431,0.46864
2019,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.40738,48,96,0.30857,0.50618
2019,17-29 y.,Thuringa,Very concerned,0.41845,42,87,0.31419,0.52272
2019,17-29 y.,Thuringa,Somewhat concerned,0.35794,45,87,0.25662,0.45926
2019,30-45 y.,Schleswig-Holstein,Very concerned,0.38252,108,241,0.32104,0.44401
2019,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.48318,133,241,0.41996,0.54640
2019,30-45 y.,Hamburg,Very concerned,0.61131,78,128,0.52653,0.69609
2019,30-45 y.,Hamburg,Somewhat concerned,0.32614,50,128,0.24460,0.40767
2019,30-45 y.,Lower Saxony,Very concerned,0.37349,224,560,0.33339,0.41359
2019,30-45 y.,Lower Saxony,Somewhat concerned,0.47083,292,560,0.42945,0.51221
2019,30-45 y.,Lower Saxony,Not concerned at all,0.12557,44,560,0.09810,0.15304
2019,30-45 y.,North Rhine-Westphalia,Very concerned,0.40113,580,1301,0.37449,0.42778
2019,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.49635,619,1301,0.46917,0.52353
2019,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.08275,102,1301,0.06777,0.09772
2019,30-45 y.,Hesse,Very concerned,0.37287,162,397,0.32524,0.42049
2019,30-45 y.,Hesse,Somewhat concerned,0.49949,204,397,0.45025,0.54874
2019,30-45 y.,Hesse,Not concerned at all,0.10725,31,397,0.07677,0.13772
2019,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.41838,120,317,0.36399,0.47277
2019,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.48688,166,317,0.43177,0.54199
2019,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.07342,31,317,0.04466,0.10217
2019,30-45 y.,Baden-Wuerttemberg,Very concerned,0.36768,305,716,0.33234,0.40302
2019,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.49940,341,716,0.46275,0.53605
2019,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.11612,70,716,0.09264,0.13961
2019,30-45 y.,Bavaria,Very concerned,0.39675,436,991,0.36628,0.42723
2019,30-45 y.,Bavaria,Somewhat concerned,0.47218,468,991,0.44108,0.50328
2019,30-45 y.,Bavaria,Not concerned at all,0.11847,87,991,0.09834,0.13860
2019,30-45 y.,Berlin,Very concerned,0.57586,191,305,0.52031,0.63142
2019,30-45 y.,Berlin,Somewhat concerned,0.37131,114,305,0.31700,0.42563
2019,30-45 y.,Brandenburg,Very concerned,0.40499,88,206,0.33779,0.47219
2019,30-45 y.,Brandenburg,Somewhat concerned,0.51036,118,206,0.44193,0.57879
2019,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.27084,32,116,0.18961,0.35206
2019,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.57548,84,116,0.48514,0.66581
2019,30-45 y.,Saxony,Very concerned,0.42777,170,427,0.38079,0.47475
2019,30-45 y.,Saxony,Somewhat concerned,0.41189,209,427,0.36515,0.45863
2019,30-45 y.,Saxony,Not concerned at all,0.15228,48,427,0.11816,0.18639
2019,30-45 y.,Saxony-Anhalt,Very concerned,0.32696,73,198,0.26145,0.39247
