year,quintil_oecd_hh,rentown,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2020,3rd Quintile,Tenant,1634,79.29326718300192,77.86419632339945,80.72233804260438,60.0,75.0,93.0,12.0,142.5,75.0,73.0,79.0
2020,4th Quintile,Owner,1612,128.59092817093173,126.42249219683364,130.75936414502982,100.0,120.0,150.0,45.0,225.0,120.0,115.0,120.0
2020,4th Quintile,Tenant,1236,81.65364575942667,80.00556806309996,83.30172345575338,63.0,78.0,96.73057088169175,15.0,147.32642720422936,78.0,76.0,81.0
2020,5th Quintile,Owner,2755,141.18928173577297,139.24702774271134,143.1315357288346,108.0,132.0,160.0,35.0,238.0,132.0,128.0,134.0
2020,5th Quintile,Tenant,998,93.68921536694228,91.1900886626951,96.18834207118945,70.0,85.0,110.0,12.0,170.0,85.0,80.0,89.0
2021,1st Quintile,Owner,268,103.15658991732508,98.9443582761951,107.36882155845505,78.0,100.0,122.4764341399192,35.0,189.19108534979802,100.0,92.92499999999998,110.0
2021,1st Quintile,Tenant,3019,64.11808169882752,63.20316952357054,65.03299387408451,48.0,60.0,75.0,9.0,115.5,60.0,57.0,60.0
2021,2nd Quintile,Owner,704,115.63802077330065,112.5204822195919,118.75555932700941,85.0,112.82533668164581,135.0,41.0,210.0,113.0,106.0,116.0
2021,2nd Quintile,Tenant,1671,73.36424923994265,72.0834820057645,74.64501647412081,58.0,70.0,85.0,17.5,125.5,70.0,68.0,72.0
2021,3rd Quintile,Owner,926,121.37919179929477,118.43692639648953,124.32145720210002,90.0,120.0,145.0,23.0,227.5,120.0,120.0,127.0
2021,3rd Quintile,Tenant,1130,78.4910731390691,76.8055321249278,80.17661415321041,60.0,75.0,92.0,12.0,140.0,75.0,74.0,78.05
2021,4th Quintile,Owner,1213,129.7757644909094,127.24645007987044,132.30507890194838,100.0,120.0,150.0,29.0,225.0,120.0,115.0,120.0
2021,4th Quintile,Tenant,896,83.11962415650518,81.22951172486128,85.00973658814908,64.0,80.0,99.0,11.5,151.5,80.0,77.975,85.0
2021,5th Quintile,Owner,1982,138.34466153866867,136.04246181965598,140.64686125768137,103.0,130.0,160.0,35.0,245.5,130.0,124.975,134.0
2021,5th Quintile,Tenant,707,94.22482113648086,91.06368291902761,97.3859593539341,66.0,85.0,109.0,20.0,173.5,85.0,82.0,90.0
