year,bula_h,rentown,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,Hamburg,Tenant,200,66.69504,63.86951,69.52056,54.00000,66.00000,78.46927,25.00000,115.17318,66.00000,60.00000,70.00000
2012,Lower Saxony,Owner,821,132.15625,128.98352,135.32898,100.00000,123.00000,150.00000,43.00000,225.00000,123.00000,120.00000,127.00000
2012,Lower Saxony,Tenant,659,81.98059,79.24671,84.71447,60.00000,75.00000,100.00000,12.00000,160.00000,75.00000,72.00000,78.00000
2012,Bremen,Owner,44,106.02380,94.91007,117.13753,80.00000,100.00000,121.05899,40.00000,182.64747,100.00000,83.90000,120.00000
2012,Bremen,Tenant,81,68.72406,65.04395,72.40417,55.03544,70.00000,77.00000,35.00000,109.94683,70.00000,64.00000,75.00000
2012,North Rhine-Westphalia,Owner,1443,121.51805,119.10193,123.93418,90.00000,120.00000,140.00000,48.00000,215.00000,120.00000,115.00000,120.00000
2012,North Rhine-Westphalia,Tenant,1763,75.23742,73.96963,76.50521,58.00000,71.40034,87.00000,20.00000,130.50000,71.00000,70.00000,73.00000
2012,Hesse,Owner,569,124.20505,120.28899,128.12111,90.00000,120.00000,150.00000,20.00000,240.00000,120.00000,110.00000,128.05000
2012,Hesse,Tenant,569,77.69657,74.92876,80.46438,57.00000,72.00000,90.00000,15.00000,139.50000,72.00000,68.00000,75.00000
2012,"Rhineland-Palatinate, Saarland",Owner,510,132.93629,128.97585,136.89673,105.00000,125.00000,150.00000,50.00000,217.50000,125.00000,120.00000,130.00000
2012,"Rhineland-Palatinate, Saarland",Tenant,420,80.75514,77.84295,83.66734,60.00000,79.39445,100.00000,15.00000,160.00000,79.00000,73.00000,80.00000
2012,Baden-Wuerttemberg,Owner,1055,122.13039,119.40257,124.85822,90.00000,120.00000,145.66798,30.00000,229.16996,120.00000,114.00000,120.00000
2012,Baden-Wuerttemberg,Tenant,852,76.26148,74.28120,78.24176,56.00000,73.24460,90.00000,15.00000,141.00000,74.00000,70.00000,75.00000
2012,Bavaria,Owner,1328,119.75307,117.23097,122.27517,86.00000,120.00000,145.00000,31.00000,233.50000,120.00000,110.00000,120.00000
2012,Bavaria,Tenant,1204,76.27740,74.49592,78.05888,55.00000,71.00000,90.00000,12.00000,142.50000,71.00000,70.00000,74.00000
2012,Berlin,Owner,133,103.24160,96.94016,109.54304,74.00132,100.00000,120.00000,39.00000,188.99803,100.00000,90.00000,110.00000
2012,Berlin,Tenant,567,68.25547,66.24303,70.26790,52.00000,65.00000,78.00000,20.00000,117.00000,65.00000,62.00000,68.00000
2012,Brandenburg,Owner,292,112.44874,107.82188,117.07560,90.00000,110.00000,125.00000,37.50000,177.50000,110.00000,100.00000,115.00000
2012,Brandenburg,Tenant,376,64.35922,62.23954,66.47891,50.00000,60.00000,71.00000,20.00000,102.50000,60.00000,58.00000,64.00000
2012,Mecklenburg-Western Pomerania,Owner,131,110.03455,103.99017,116.07893,90.00000,106.56724,120.00000,45.00000,165.00000,107.00000,98.00000,118.00000
2012,Mecklenburg-Western Pomerania,Tenant,270,59.54208,57.16341,61.92074,46.00000,59.00000,70.00000,16.00000,106.00000,59.00000,53.00000,60.00000
2012,Saxony,Owner,373,102.15334,98.45748,105.84919,77.41220,100.00000,120.00000,20.00000,183.88170,100.00000,98.95000,104.00000
2012,Saxony,Tenant,702,65.88431,64.25984,67.50878,54.00000,62.00000,75.09135,22.36298,106.72837,62.00000,60.00000,65.00000
2012,Saxony-Anhalt,Owner,260,113.45472,108.72578,118.18366,90.00000,100.00000,125.00000,45.00000,177.50000,100.00000,100.00000,115.00000
2012,Saxony-Anhalt,Tenant,365,64.78938,62.36994,67.20881,49.41881,60.00000,71.00000,17.04703,103.37178,60.00000,58.00000,61.00000
2012,Thuringa,Owner,277,101.98281,98.14560,105.82003,80.00000,100.00000,120.00000,41.00000,180.00000,100.00000,92.00000,110.00000
2012,Thuringa,Tenant,362,63.60876,61.03617,66.18135,49.00000,60.00000,72.00000,15.00000,106.50000,60.00000,58.00000,62.00000
2013,Schleswig-Holstein,Owner,280,120.82585,116.46737,125.18433,95.00000,120.00000,140.68815,50.00000,209.22038,120.00000,104.97500,128.00000
2013,Schleswig-Holstein,Tenant,372,69.82443,66.73722,72.91163,50.00000,63.00000,82.00000,14.00000,130.00000,63.00000,60.00000,69.00000
2013,Hamburg,Owner,76,124.15698,108.20849,140.10546,83.54940,105.00000,132.33282,60.00000,205.50793,105.00000,90.00000,130.00000
2013,Hamburg,Tenant,260,68.68746,66.38846,70.98645,56.00000,69.00000,80.00000,24.00000,116.00000,69.00000,65.00000,72.00000
2013,Lower Saxony,Owner,820,130.38645,127.13410,133.63881,100.00000,122.43766,150.00000,25.00000,225.00000,123.00000,120.00000,130.00000
2013,Lower Saxony,Tenant,809,81.22057,78.78853,83.65262,61.00000,76.00000,98.00000,12.00000,153.50000,76.00000,73.00000,80.00000
2013,Bremen,Owner,45,115.90705,104.20394,127.61017,85.56220,110.00000,129.00189,46.00000,194.16142,110.00000,98.00000,125.00000
2013,Bremen,Tenant,100,69.92089,66.27838,73.56341,55.00000,70.00000,82.00000,40.00000,122.50000,70.00000,63.97500,76.00000
2013,North Rhine-Westphalia,Owner,1505,121.88649,119.64767,124.12532,90.00000,120.00000,140.00000,40.00000,215.00000,120.00000,118.00000,120.00000
2013,North Rhine-Westphalia,Tenant,2159,75.32214,74.18371,76.46057,57.69570,71.00000,86.00000,15.23925,128.45645,71.00000,70.00000,73.00000
2013,Hesse,Owner,573,124.02834,120.39488,127.66180,90.00000,120.00000,148.00000,40.00000,235.00000,120.00000,110.00000,125.00000
2013,Hesse,Tenant,735,75.38065,72.96756,77.79374,57.00000,70.00000,87.00000,12.00000,132.00000,70.00000,65.00000,74.00000
2013,"Rhineland-Palatinate, Saarland",Owner,550,131.90751,128.07760,135.73742,100.00000,120.00000,152.37341,21.43988,230.93353,120.00000,120.00000,125.00000
2013,"Rhineland-Palatinate, Saarland",Tenant,485,76.59249,73.88355,79.30144,60.00000,73.92306,90.00000,16.00000,135.00000,74.00000,70.00000,77.00000
2013,Baden-Wuerttemberg,Owner,1089,121.15487,118.50591,123.80383,87.78601,120.00000,146.28529,25.00000,234.03422,120.00000,113.00000,120.00000
2013,Baden-Wuerttemberg,Tenant,1045,75.77216,73.98259,77.56173,56.00000,71.00000,90.00000,14.00000,141.00000,71.00000,70.00000,74.02500
2013,Bavaria,Owner,1349,118.65812,116.16013,121.15610,85.00000,120.00000,140.00000,31.00000,222.50000,120.00000,110.00000,120.00000
2013,Bavaria,Tenant,1498,76.79319,75.27982,78.30655,56.00000,73.00000,90.00000,12.00000,141.00000,73.00000,70.00000,75.00000
2013,Berlin,Owner,127,102.90549,96.63767,109.17331,80.00000,100.00000,120.00000,39.00000,180.00000,100.00000,90.00000,110.00000
2013,Berlin,Tenant,643,67.74971,65.82198,69.67745,51.00000,63.00000,79.00000,11.00000,121.00000,63.00000,61.00000,67.02500
2013,Brandenburg,Owner,275,113.73297,108.67349,118.79246,90.00000,110.00000,125.94192,36.08712,179.85481,110.00000,103.00000,117.05000
2013,Brandenburg,Tenant,398,64.71451,62.38515,67.04386,50.00000,60.00000,71.00000,18.50000,102.50000,60.00000,58.00000,64.00000
2013,Mecklenburg-Western Pomerania,Owner,124,110.94822,103.73636,118.16009,80.00000,100.00000,132.92187,32.00000,212.30467,100.00000,96.00000,119.00000
2013,Mecklenburg-Western Pomerania,Tenant,260,58.66951,56.32943,61.00960,46.00000,58.00000,69.00000,16.00000,103.50000,58.00000,53.97500,60.00000
2013,Saxony,Owner,361,101.66648,97.94955,105.38341,72.00000,100.00000,120.00000,20.00000,192.00000,100.00000,95.00000,105.00000
2013,Saxony,Tenant,688,64.73990,63.12850,66.35130,52.77806,62.00000,74.00000,21.00000,105.83291,62.00000,60.00000,64.00000
2013,Saxony-Anhalt,Owner,252,110.34731,105.71142,114.98320,87.97406,100.00000,120.75225,57.00000,169.91953,100.00000,100.00000,110.00000
2013,Saxony-Anhalt,Tenant,383,66.45752,63.50529,69.40975,50.00000,60.00000,73.17930,16.00000,107.94824,60.00000,57.00000,64.00000
2013,Thuringa,Owner,282,102.44720,98.80011,106.09429,80.00000,100.00000,120.00000,48.00000,180.00000,100.00000,98.97500,110.00000
2013,Thuringa,Tenant,327,63.28944,60.66503,65.91385,49.00000,60.00000,73.67931,11.98104,110.69827,60.00000,58.00000,62.00000
2014,Schleswig-Holstein,Owner,260,117.03514,112.41964,121.65063,92.00000,110.00000,130.00000,35.00000,187.00000,110.00000,100.00000,120.00000
2014,Schleswig-Holstein,Tenant,307,70.74883,67.43400,74.06366,50.00000,65.00000,80.00000,17.00000,125.00000,65.00000,61.97500,70.00000
2014,Hamburg,Owner,73,121.23258,105.82261,136.64254,82.75462,105.00000,130.00000,60.00000,200.86807,105.00000,95.00000,125.00000
2014,Hamburg,Tenant,197,68.69629,66.03879,71.35380,56.00000,68.00000,80.00000,20.00000,116.00000,68.00000,64.00000,72.00000
2014,Lower Saxony,Owner,767,134.24377,130.81877,137.66877,100.00000,126.00000,150.00000,25.00000,225.00000,126.00000,120.00000,130.00000
2014,Lower Saxony,Tenant,699,81.53143,78.94848,84.11438,60.00000,76.00000,98.00000,12.00000,155.00000,76.00000,74.00000,80.00000
2014,Bremen,Owner,43,116.99268,105.24604,128.73933,88.61019,110.00000,125.00000,60.00000,179.58472,110.00000,97.75000,125.00000
2014,Bremen,Tenant,81,68.11040,64.37189,71.84892,55.00000,65.00000,77.60170,50.00000,111.50426,65.00000,58.95000,70.00000
2014,North Rhine-Westphalia,Owner,1373,122.90490,120.61962,125.19018,92.00000,120.00000,140.00000,48.00000,212.00000,120.00000,120.00000,120.00000
2014,North Rhine-Westphalia,Tenant,1856,75.71503,74.48767,76.94239,58.00000,72.00000,88.00000,13.00000,133.00000,72.00000,70.00000,74.00000
2014,Hesse,Owner,522,126.01291,122.01791,130.00792,90.92504,120.00000,150.00000,50.00000,238.61244,120.00000,110.00000,125.10000
2014,Hesse,Tenant,592,77.65198,74.80774,80.49621,57.00000,72.00000,90.00000,16.00000,139.50000,72.00000,69.00000,75.00000
2014,"Rhineland-Palatinate, Saarland",Owner,488,132.60096,128.42388,136.77803,100.04060,120.00000,152.63349,45.00000,231.52283,120.00000,120.00000,125.00000
2014,"Rhineland-Palatinate, Saarland",Tenant,433,77.30390,74.65406,79.95373,60.00000,76.00000,90.00000,20.00000,135.00000,76.00000,74.00000,80.00000
2014,Baden-Wuerttemberg,Owner,969,121.79287,118.92313,124.66262,90.00000,120.00000,145.00000,25.00000,227.50000,120.00000,111.97500,120.00000
2014,Baden-Wuerttemberg,Tenant,857,76.99732,74.91303,79.08160,57.00000,73.00000,92.00000,10.00000,144.50000,73.00000,70.00000,75.00000
2014,Bavaria,Owner,1251,120.03481,117.37188,122.69773,85.00000,120.00000,143.00000,23.00000,230.00000,120.00000,110.00000,120.00000
2014,Bavaria,Tenant,1300,77.01214,75.38634,78.63795,57.00000,74.00000,90.00000,12.00000,139.50000,74.00000,70.00000,75.00000
2014,Berlin,Owner,112,102.10326,95.68454,108.52198,80.00000,102.75498,120.14620,19.78070,180.36550,104.00000,90.00000,110.00000
2014,Berlin,Tenant,544,67.94198,65.88683,69.99713,51.00000,64.00000,79.00000,20.00000,121.00000,64.00000,62.00000,66.00000
2014,Brandenburg,Owner,256,111.67500,106.38177,116.96822,88.39853,105.00000,130.00000,30.00000,192.40221,105.00000,100.00000,115.05000
2014,Brandenburg,Tenant,365,63.81687,61.62680,66.00695,50.00000,60.00000,72.00000,20.00000,105.00000,60.00000,58.00000,64.00000
2014,Mecklenburg-Western Pomerania,Owner,108,108.19873,100.88498,115.51247,80.00000,100.00000,130.00000,37.00000,205.00000,100.00000,90.00000,114.07500
2014,Mecklenburg-Western Pomerania,Tenant,246,57.92320,55.34345,60.50295,45.00000,55.00000,65.00000,15.00000,95.00000,55.00000,52.00000,59.00000
2014,Saxony,Owner,326,104.07987,100.17341,107.98634,80.00000,100.00000,120.00000,32.00000,180.00000,100.00000,98.97500,106.02500
2014,Saxony,Tenant,626,65.81952,64.16590,67.47314,54.00000,63.00000,74.00000,25.00000,104.00000,63.00000,60.00000,65.00000
2014,Saxony-Anhalt,Owner,236,113.52052,108.33284,118.70821,85.00000,102.20180,130.00000,55.00000,197.50000,105.00000,100.00000,120.00000
2014,Saxony-Anhalt,Tenant,348,63.73663,61.51536,65.95789,50.00000,59.00000,72.00000,25.00000,105.00000,59.00000,57.00000,61.07500
2014,Thuringa,Owner,268,102.10928,98.17864,106.03991,80.00000,100.00000,120.00000,48.00000,180.00000,100.00000,95.00000,105.00000
2014,Thuringa,Tenant,325,64.59623,61.82783,67.36463,49.64212,60.00000,78.00000,22.00000,120.53682,60.00000,58.00000,62.00000
2015,Schleswig-Holstein,Owner,251,121.67077,116.55683,126.78472,92.00000,120.00000,140.00000,50.00000,212.00000,120.00000,104.97500,121.02500
2015,Schleswig-Holstein,Tenant,298,74.13200,70.37593,77.88806,50.00000,67.00000,85.00000,12.00000,137.50000,67.00000,63.00000,72.00000
2015,Hamburg,Owner,75,121.63321,107.16012,136.10630,82.32208,108.55916,130.00000,65.00000,201.51688,110.00000,95.00000,125.00000
2015,Hamburg,Tenant,208,67.61017,64.90459,70.31576,53.36002,67.00000,76.00000,19.40005,109.95997,67.00000,62.00000,70.00000
2015,Lower Saxony,Owner,747,134.16837,130.58012,137.75661,100.00000,126.44306,150.00000,25.00000,225.00000,126.00000,120.00000,130.00000
2015,Lower Saxony,Tenant,747,81.67727,79.28693,84.06760,60.00000,75.00000,100.00000,10.00000,160.00000,75.00000,72.00000,78.02500
2015,Bremen,Owner,39,119.90133,107.21591,132.58674,83.49655,120.00000,140.00000,68.00000,224.75518,120.00000,85.00000,135.00000
2015,Bremen,Tenant,78,69.89121,65.62574,74.15668,55.36528,66.87986,78.24242,30.00000,112.55812,65.00000,65.00000,72.00000
2015,North Rhine-Westphalia,Owner,1299,123.60549,121.18237,126.02861,92.00000,120.00000,145.00000,12.50000,224.50000,120.00000,120.00000,120.00000
2015,North Rhine-Westphalia,Tenant,1909,75.27885,74.01752,76.54019,58.00000,70.00000,87.00000,14.50000,130.50000,70.00000,70.00000,72.00000
2015,Hesse,Owner,477,126.02907,121.94064,130.11751,92.32510,120.00000,150.00000,50.00000,236.51235,120.00000,112.00000,130.00000
2015,Hesse,Tenant,651,77.04165,74.19828,79.88503,56.00000,72.00000,90.00000,11.00000,141.00000,72.00000,68.00000,75.00000
2015,"Rhineland-Palatinate, Saarland",Owner,467,130.10756,126.20503,134.01009,100.00000,120.00000,150.00000,45.00000,225.00000,120.00000,120.00000,125.00000
2015,"Rhineland-Palatinate, Saarland",Tenant,455,77.79993,75.08150,80.51836,60.00000,75.00000,90.00000,20.00000,135.00000,75.00000,70.00000,80.00000
2015,Baden-Wuerttemberg,Owner,920,121.51883,118.56809,124.46957,88.93826,120.00000,145.00000,30.00000,229.09261,120.00000,110.00000,120.00000
2015,Baden-Wuerttemberg,Tenant,906,78.28676,76.21527,80.35825,56.83392,75.00000,94.00000,12.00000,149.74912,75.00000,71.00000,78.00000
2015,Bavaria,Owner,1198,119.29538,116.60903,121.98174,84.28323,120.00000,145.00000,23.00000,236.07516,120.00000,110.00000,120.00000
2015,Bavaria,Tenant,1388,76.70606,75.07378,78.33834,56.19203,74.00000,90.00000,12.00000,140.71196,74.00000,70.00000,75.02500
2015,Berlin,Owner,113,101.46707,95.25978,107.67436,73.61389,100.00000,120.00000,39.00000,189.57916,100.00000,90.00000,110.00000
2015,Berlin,Tenant,537,65.93257,63.95516,67.90998,50.00000,63.00000,76.00000,20.00000,115.00000,63.00000,60.00000,65.00000
2015,Brandenburg,Owner,262,112.55799,107.84295,117.27302,90.00000,109.54046,130.00000,30.00000,190.00000,110.00000,100.00000,117.05000
2015,Brandenburg,Tenant,345,65.17196,62.80951,67.53441,50.00000,60.00000,75.00000,19.00000,112.50000,60.00000,58.00000,64.00000
2015,Mecklenburg-Western Pomerania,Owner,115,108.89457,102.22209,115.56705,80.00000,104.03404,130.00000,37.00000,205.00000,104.00000,96.00000,115.10000
2015,Mecklenburg-Western Pomerania,Tenant,236,56.78181,53.75175,59.81187,45.00000,53.00000,63.54246,20.00000,91.35614,53.00000,49.97500,57.02500
2015,Saxony,Owner,319,103.72093,99.78052,107.66133,79.13167,100.00000,121.15060,32.00000,184.17899,100.00000,96.00000,107.00000
2015,Saxony,Tenant,598,66.74012,64.99427,68.48596,53.00000,65.00000,76.00000,18.50000,110.50000,65.00000,60.97500,67.00000
2015,Saxony-Anhalt,Owner,216,110.72270,105.54980,115.89561,90.00000,100.00000,125.09263,50.00000,177.73157,100.00000,100.00000,115.00000
2015,Saxony-Anhalt,Tenant,330,62.78217,60.36237,65.20198,49.00000,59.00000,72.00000,25.00000,106.50000,59.00000,57.00000,60.02500
2015,Thuringa,Owner,241,101.94252,97.85307,106.03197,80.00000,100.00000,120.00000,48.00000,180.00000,100.00000,90.00000,110.00000
2015,Thuringa,Tenant,339,63.26645,60.58040,65.95250,48.08722,58.00000,74.00000,13.00000,112.86917,58.00000,55.00000,60.00000
2016,Schleswig-Holstein,Owner,235,124.32140,118.88899,129.75381,92.00000,120.00000,145.00000,50.00000,224.50000,120.00000,110.00000,124.00000
2016,Schleswig-Holstein,Tenant,268,74.53342,70.52820,78.53864,52.91871,67.00000,83.00000,12.00000,128.12193,67.00000,64.00000,74.02500
2016,Hamburg,Owner,74,122.16084,107.75745,136.56423,83.79405,110.00000,130.00000,65.00000,199.30892,110.00000,95.00000,125.00000
2016,Hamburg,Tenant,190,68.37280,65.31071,71.43490,55.00000,66.00000,80.00000,18.00000,117.50000,66.00000,61.97500,71.00000
2016,Lower Saxony,Owner,693,134.30550,130.47997,138.13103,100.00000,126.24667,150.00000,25.00000,225.00000,126.00000,120.00000,130.00000
2016,Lower Saxony,Tenant,655,83.41778,80.75490,86.08066,61.00000,75.33006,100.00000,12.00000,158.50000,75.00000,75.00000,80.00000
2016,Bremen,Owner,35,121.72411,109.35938,134.08883,95.27148,120.00000,148.47426,68.00000,228.27844,120.00000,97.00000,154.00000
2016,Bremen,Tenant,70,69.58736,64.57775,74.59696,55.19097,65.00000,78.58351,23.00000,113.67232,65.00000,60.00000,72.00000
2016,North Rhine-Westphalia,Owner,1216,124.13448,121.65762,126.61134,95.00000,120.00000,145.00000,45.00000,220.00000,120.00000,120.00000,121.02500
2016,North Rhine-Westphalia,Tenant,1691,75.72504,74.32440,77.12568,57.00000,70.00000,89.00000,12.00000,137.00000,70.00000,70.00000,73.00000
2016,Hesse,Owner,426,126.33157,121.97052,130.69263,92.00000,120.00000,150.00000,48.00000,237.00000,120.00000,110.00000,130.00000
2016,Hesse,Tenant,552,75.48808,72.51905,78.45711,55.46568,72.00000,88.66047,11.00000,138.45264,72.00000,66.00000,75.00000
2016,"Rhineland-Palatinate, Saarland",Owner,442,129.24071,125.32624,133.15518,100.00000,120.00000,150.00000,45.00000,225.00000,120.00000,120.00000,125.00000
2016,"Rhineland-Palatinate, Saarland",Tenant,406,78.93788,75.90921,81.96656,60.00000,77.00000,90.00000,15.00000,135.00000,77.00000,71.95000,80.00000
2016,Baden-Wuerttemberg,Owner,854,122.47655,119.47050,125.48259,90.00000,120.00000,150.00000,30.00000,240.00000,120.00000,114.00000,120.00000
2016,Baden-Wuerttemberg,Tenant,773,77.17783,74.83716,79.51850,56.00000,74.00000,94.00000,13.00000,151.00000,74.00000,70.00000,76.00000
2016,Bavaria,Owner,1099,118.99797,116.28711,121.70883,85.00000,120.00000,140.00000,23.00000,222.50000,120.00000,110.00000,120.00000
2016,Bavaria,Tenant,1200,76.41089,74.66192,78.15986,56.00908,72.00000,90.00000,12.00000,140.98639,72.00000,70.00000,75.00000
2016,Berlin,Owner,109,101.17815,95.03951,107.31679,79.53834,100.00000,120.00000,39.00000,180.69248,100.00000,90.00000,110.00000
2016,Berlin,Tenant,501,66.85994,64.78926,68.93062,50.69065,64.00000,79.82201,20.00000,123.51906,64.00000,62.00000,68.00000
2016,Brandenburg,Owner,254,113.80266,108.86610,118.73922,90.00000,110.57937,130.00000,30.00000,190.00000,110.00000,100.00000,120.00000
2016,Brandenburg,Tenant,308,65.71302,62.84556,68.58049,50.00000,60.00000,75.00000,20.00000,112.50000,60.00000,58.00000,62.05000
2016,Mecklenburg-Western Pomerania,Owner,108,111.54315,104.25494,118.83136,80.50507,108.81681,137.58393,45.00000,223.20221,107.00000,98.00000,120.00000
2016,Mecklenburg-Western Pomerania,Tenant,220,59.30286,55.92458,62.68114,42.60423,54.00000,65.79050,25.00000,100.56991,54.00000,48.00000,60.00000
2016,Saxony,Owner,304,106.17297,102.14687,110.19906,80.00000,100.00000,124.00000,32.00000,190.00000,100.00000,100.00000,110.00000
2016,Saxony,Tenant,561,67.23310,65.37932,69.08688,54.00000,65.00000,76.19049,20.71426,109.47623,65.00000,62.00000,67.00000
2016,Saxony-Anhalt,Owner,211,117.58702,111.60635,123.56768,90.00000,114.00000,130.00000,56.00000,190.00000,114.00000,100.00000,120.00000
2016,Saxony-Anhalt,Tenant,302,61.66958,59.40453,63.93463,48.74554,59.00000,70.00000,32.00000,101.88169,59.00000,56.00000,60.00000
2016,Thuringa,Owner,242,104.39889,100.09869,108.69910,80.00000,100.00000,120.00000,48.00000,180.00000,100.00000,92.00000,108.00000
2016,Thuringa,Tenant,302,62.08462,59.46769,64.70154,48.00000,58.00000,72.00000,14.00000,108.00000,58.00000,55.00000,60.00000
2017,Schleswig-Holstein,Owner,282,123.47410,118.91420,128.03400,98.00000,120.00000,140.00000,55.00000,203.00000,120.00000,110.00000,125.00000
2017,Schleswig-Holstein,Tenant,398,75.98201,72.61001,79.35402,54.00000,70.00000,84.00000,11.00000,129.00000,70.00000,65.00000,75.00000
2017,Hamburg,Owner,84,123.14613,108.77786,137.51440,85.50840,105.00000,130.00000,36.00000,196.73740,105.00000,98.90000,120.00000
2017,Hamburg,Tenant,241,67.87474,65.49686,70.25262,56.00000,66.00000,78.00000,23.00000,111.00000,66.00000,64.00000,71.02500
2017,Lower Saxony,Owner,812,136.17259,132.60541,139.73977,103.00000,130.00000,150.00000,32.50000,220.50000,130.00000,124.00000,135.00000
2017,Lower Saxony,Tenant,929,80.04826,77.87457,82.22195,60.00000,74.00000,95.00000,14.00000,147.50000,74.00000,70.00000,75.05000
2017,Bremen,Owner,45,115.01255,104.13238,125.89273,80.00000,110.00000,130.00000,68.00000,205.00000,110.00000,80.00000,130.00000
2017,Bremen,Tenant,137,71.70314,67.73891,75.66736,55.00000,70.00000,82.72775,30.00000,124.31937,70.00000,60.00000,72.00000
2017,North Rhine-Westphalia,Owner,1402,123.42679,121.09188,125.76170,95.00000,120.00000,140.00000,45.00000,207.50000,120.00000,120.00000,121.00000
2017,North Rhine-Westphalia,Tenant,2148,75.46695,74.26576,76.66814,58.00000,71.00000,89.00000,11.50000,135.50000,71.00000,70.00000,73.00000
2017,Hesse,Owner,469,125.03171,120.96494,129.09848,90.04526,120.00000,150.00000,16.00000,239.93210,120.00000,115.00000,130.00000
2017,Hesse,Tenant,738,75.94771,73.41252,78.48289,56.00000,70.00000,90.00000,14.00000,141.00000,70.00000,66.00000,74.02500
2017,"Rhineland-Palatinate, Saarland",Owner,464,131.13744,127.20079,135.07410,100.00000,120.00000,150.00000,38.00000,225.00000,120.00000,120.00000,125.00000
2017,"Rhineland-Palatinate, Saarland",Tenant,542,80.81174,78.01997,83.60351,60.00000,78.00000,90.00000,15.00000,135.00000,78.00000,75.00000,80.00000
2017,Baden-Wuerttemberg,Owner,923,123.20363,120.30884,126.09841,90.00000,120.00000,150.00000,30.00000,240.00000,120.00000,115.00000,120.00000
2017,Baden-Wuerttemberg,Tenant,1020,76.05178,74.19554,77.90803,56.00000,73.00000,90.00000,12.00000,141.00000,73.00000,70.00000,75.00000
2017,Bavaria,Owner,1196,120.81726,118.19684,123.43768,90.00000,120.00000,144.00000,23.00000,225.00000,120.00000,113.00000,120.00000
2017,Bavaria,Tenant,1491,76.06560,74.47911,77.65210,56.00000,70.00000,90.00000,9.00000,141.00000,70.00000,70.00000,74.00000
2017,Berlin,Owner,115,104.29189,98.03695,110.54683,80.00000,101.77796,120.96106,39.00000,182.40266,101.00000,90.00000,112.02500
2017,Berlin,Tenant,598,65.36063,63.43322,67.28803,50.00000,64.00000,77.00000,12.00000,117.50000,64.00000,60.00000,66.00000
2017,Brandenburg,Owner,280,114.17439,109.47559,118.87319,90.00000,110.21275,130.00000,30.00000,190.00000,112.00000,103.00000,120.00000
2017,Brandenburg,Tenant,418,67.46428,64.97115,69.95742,50.00000,61.46115,76.44599,15.00000,116.11496,62.00000,59.00000,65.00000
2017,Mecklenburg-Western Pomerania,Owner,126,112.46920,105.75812,119.18028,80.52990,110.00000,130.00000,37.00000,204.20516,110.00000,100.00000,120.00000
2017,Mecklenburg-Western Pomerania,Tenant,268,60.40400,57.33089,63.47710,43.00000,54.75470,69.00000,25.00000,108.00000,55.00000,50.00000,60.00000
2017,Saxony,Owner,360,107.57467,104.08699,111.06235,85.00000,104.00000,125.00000,32.00000,185.00000,104.00000,100.00000,110.00000
2017,Saxony,Tenant,695,65.71524,64.11659,67.31389,50.97315,63.00000,75.00000,20.00000,111.04028,63.00000,60.00000,65.00000
2017,Saxony-Anhalt,Owner,237,115.10968,109.71887,120.50049,90.00000,110.00000,127.95327,56.00000,184.88317,110.00000,100.00000,120.00000
2017,Saxony-Anhalt,Tenant,381,64.06220,61.47209,66.65230,48.91541,59.00000,70.00000,30.00000,101.62688,59.00000,57.00000,61.02500
2017,Thuringa,Owner,268,106.66182,102.38485,110.93879,85.00000,102.00000,120.00000,52.00000,172.50000,102.00000,100.00000,110.00000
2017,Thuringa,Tenant,364,62.54510,60.13899,64.95121,45.00000,58.00000,74.00000,14.00000,117.50000,58.00000,55.00000,60.00000
2018,Schleswig-Holstein,Owner,269,121.38456,116.85482,125.91431,98.70435,120.00000,140.00000,55.00000,201.94348,120.00000,106.00000,125.00000
2018,Schleswig-Holstein,Tenant,406,74.29536,71.27884,77.31188,52.00000,70.00000,84.00000,20.00000,132.00000,70.00000,64.00000,75.00000
2018,Hamburg,Owner,77,111.68385,103.05931,120.30839,84.72293,110.00000,128.80179,36.00000,194.92007,110.00000,90.00000,120.00000
2018,Hamburg,Tenant,287,69.12094,66.80451,71.43736,54.24425,69.00000,80.00000,16.00000,118.63363,69.00000,63.95000,71.00000
2018,Lower Saxony,Owner,763,135.98308,132.45060,139.51556,105.00000,130.00000,150.00000,37.50000,217.50000,130.00000,125.00000,135.00000
2018,Lower Saxony,Tenant,1029,80.63683,78.53201,82.74165,60.00000,75.00000,96.00000,14.00000,150.00000,75.00000,70.00000,77.02500
2018,Bremen,Owner,52,117.16274,107.17840,127.14708,82.34400,118.25633,125.00000,65.00000,188.98400,118.00000,96.82500,125.00000
2018,Bremen,Tenant,130,75.07637,70.50980,79.64294,56.84068,70.00000,84.75449,35.00000,126.62521,70.00000,64.00000,78.00000
2018,North Rhine-Westphalia,Owner,1341,124.39017,121.85237,126.92796,95.00000,120.00000,141.81903,45.00000,212.04757,120.00000,120.00000,122.00000
2018,North Rhine-Westphalia,Tenant,2414,75.29262,74.16769,76.41754,57.00000,71.00000,89.00000,11.00000,137.00000,71.00000,70.00000,73.00000
2018,Hesse,Owner,449,124.57693,120.36098,128.79288,90.00000,120.00000,150.00000,20.00000,240.00000,120.00000,115.00000,120.12500
2018,Hesse,Tenant,775,76.52500,74.26086,78.78913,55.00000,70.00000,90.00000,19.00000,142.50000,70.00000,65.97500,75.00000
