year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,Lower Saxony,male,1161,0.16162,0.12898,0.19426,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Lower Saxony,female,1354,0.15799,0.13192,0.18405,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Bremen,male,103,0.10472,0.02787,0.18157,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Bremen,female,120,0.19434,0.11915,0.26954,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,North Rhine-Westphalia,Implausible value,,,,,,,,,,,,
2018,North Rhine-Westphalia,male,2463,0.20091,0.17749,0.22433,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,North Rhine-Westphalia,female,2918,0.20227,0.17924,0.22530,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Hesse,male,790,0.12606,0.09319,0.15893,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Hesse,female,898,0.20549,0.16672,0.24425,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,"Rhineland-Palatinate, Saarland",male,676,0.27753,0.20458,0.35048,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,"Rhineland-Palatinate, Saarland",female,793,0.22767,0.18637,0.26898,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Baden-Wuerttemberg,male,1279,0.16779,0.13783,0.19774,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Baden-Wuerttemberg,female,1490,0.18441,0.15669,0.21214,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Bavaria,male,1799,0.16699,0.13994,0.19404,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Bavaria,female,2158,0.18921,0.16584,0.21258,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Berlin,male,481,0.17431,0.12990,0.21872,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Berlin,female,511,0.19869,0.15439,0.24298,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Brandenburg,male,476,0.21221,0.15439,0.27003,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Brandenburg,female,548,0.26224,0.21112,0.31336,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Mecklenburg-Western Pomerania,male,263,0.26733,0.16251,0.37215,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Mecklenburg-Western Pomerania,female,328,0.28263,0.20743,0.35783,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Saxony,No answer / don't know,,,,,,,,,,,,
2018,Saxony,male,764,0.10557,0.07776,0.13338,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Saxony,female,843,0.21653,0.16581,0.26726,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Saxony-Anhalt,male,402,0.14411,0.09815,0.19008,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Saxony-Anhalt,female,509,0.36739,0.09336,0.64142,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Thuringa,male,421,0.34320,0.23895,0.44746,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2018,Thuringa,female,510,0.23713,0.18594,0.28831,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Schleswig-Holstein,No answer / don't know,,,,,,,,,,,,
2019,Schleswig-Holstein,male,458,0.16276,0.11812,0.20740,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Schleswig-Holstein,female,491,0.26760,0.21162,0.32359,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Hamburg,male,248,0.15260,0.08183,0.22337,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Hamburg,female,280,0.23752,0.15896,0.31608,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Lower Saxony,No answer / don't know,,,,,,,,,,,,
2019,Lower Saxony,male,1176,0.17356,0.13367,0.21345,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Lower Saxony,female,1308,0.21381,0.17798,0.24964,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Bremen,male,99,0.15303,0.05226,0.25381,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Bremen,female,120,0.13797,0.06915,0.20679,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,North Rhine-Westphalia,Implausible value,,,,,,,,,,,,
2019,North Rhine-Westphalia,No answer / don't know,,,,,,,,,,,,
2019,North Rhine-Westphalia,male,2553,0.20825,0.17878,0.23771,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,North Rhine-Westphalia,female,2832,0.20471,0.18348,0.22594,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Hesse,male,849,0.17725,0.11968,0.23483,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Hesse,female,858,0.20922,0.16702,0.25142,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,"Rhineland-Palatinate, Saarland",male,678,0.26121,0.15874,0.36368,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,"Rhineland-Palatinate, Saarland",female,781,0.19776,0.16020,0.23532,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Baden-Wuerttemberg,male,1317,0.12774,0.10553,0.14994,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Baden-Wuerttemberg,female,1468,0.16759,0.14131,0.19387,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Bavaria,male,1879,0.17474,0.14874,0.20074,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Bavaria,female,2054,0.22956,0.19879,0.26033,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Berlin,Implausible value,,,,,,,,,,,,
2019,Berlin,male,513,0.19507,0.14501,0.24513,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Berlin,female,508,0.21664,0.16686,0.26642,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Brandenburg,male,529,0.17686,0.12869,0.22503,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Brandenburg,female,579,0.18608,0.13932,0.23285,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Mecklenburg-Western Pomerania,male,293,0.34089,0.26264,0.41914,0.00000,0.00000,1.00000,0.0,2.50000,,,
2019,Mecklenburg-Western Pomerania,female,314,0.25909,0.17681,0.34136,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Saxony,Implausible value,,,,,,,,,,,,
2019,Saxony,No answer / don't know,,,,,,,,,,,,
2019,Saxony,male,792,0.16561,0.13142,0.19981,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Saxony,female,834,0.19144,0.15259,0.23029,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Saxony-Anhalt,male,408,0.20252,0.14378,0.26126,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Saxony-Anhalt,female,481,0.14573,0.10560,0.18586,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Thuringa,male,428,0.23815,0.17239,0.30390,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2019,Thuringa,female,492,0.25108,0.18180,0.32037,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Schleswig-Holstein,male,513,0.12028,0.08377,0.15680,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Schleswig-Holstein,female,514,0.26374,0.21296,0.31451,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Hamburg,male,268,0.18467,0.10875,0.26059,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Hamburg,female,308,0.17607,0.11773,0.23442,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Lower Saxony,No answer / don't know,,,,,,,,,,,,
2020,Lower Saxony,male,1365,0.18660,0.14971,0.22348,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Lower Saxony,female,1415,0.18381,0.15272,0.21490,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Bremen,male,127,0.10083,0.02471,0.17695,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Bremen,female,140,0.16505,0.08417,0.24594,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,North Rhine-Westphalia,Implausible value,,,,,,,,,,,,
2020,North Rhine-Westphalia,No answer / don't know,,,,,,,,,,,,
2020,North Rhine-Westphalia,male,3057,0.22079,0.19953,0.24206,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,North Rhine-Westphalia,female,3074,0.23107,0.20802,0.25412,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Hesse,male,1011,0.15617,0.12596,0.18638,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Hesse,female,1010,0.16192,0.12931,0.19454,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,"Rhineland-Palatinate, Saarland",No answer / don't know,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",male,722,0.22518,0.18093,0.26942,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,"Rhineland-Palatinate, Saarland",female,784,0.22863,0.18268,0.27459,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Baden-Wuerttemberg,No answer / don't know,,,,,,,,,,,,
2020,Baden-Wuerttemberg,male,1537,0.18176,0.14893,0.21459,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Baden-Wuerttemberg,female,1606,0.14272,0.11861,0.16683,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Bavaria,No answer / don't know,,,,,,,,,,,,
2020,Bavaria,male,2121,0.16873,0.14489,0.19256,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Bavaria,female,2193,0.27658,0.22583,0.32734,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Berlin,Implausible value,,,,,,,,,,,,
2020,Berlin,No answer / don't know,,,,,,,,,,,,
2020,Berlin,male,663,0.17691,0.14088,0.21294,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Berlin,female,600,0.24616,0.18218,0.31014,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Brandenburg,male,561,0.22273,0.15355,0.29191,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Brandenburg,female,581,0.20578,0.14664,0.26491,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Mecklenburg-Western Pomerania,male,259,0.21713,0.13635,0.29791,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Mecklenburg-Western Pomerania,female,273,0.21815,0.15673,0.27957,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Saxony,Implausible value,,,,,,,,,,,,
2020,Saxony,No answer / don't know,,,,,,,,,,,,
2020,Saxony,male,793,0.15549,0.12035,0.19063,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Saxony,female,842,0.18417,0.14958,0.21876,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Saxony-Anhalt,male,443,0.27959,0.19486,0.36431,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Saxony-Anhalt,female,504,0.19478,0.14260,0.24697,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Thuringa,male,450,0.13641,0.09756,0.17526,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2020,Thuringa,female,517,0.20175,0.15703,0.24646,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Does not apply,female,,,,,,,,,,,,
2021,Schleswig-Holstein,male,332,0.18361,0.12668,0.24054,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Schleswig-Holstein,female,376,0.11225,0.06695,0.15755,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Hamburg,male,173,0.07357,0.02460,0.12253,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Hamburg,female,219,0.21501,0.13227,0.29775,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Lower Saxony,male,784,0.19062,0.14530,0.23595,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Lower Saxony,female,884,0.17800,0.13657,0.21943,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Bremen,male,61,0.23478,0.00646,0.46310,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Bremen,female,63,0.08984,0.01782,0.16185,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,North Rhine-Westphalia,Implausible value,,,,,,,,,,,,
2021,North Rhine-Westphalia,male,1664,0.16505,0.13684,0.19326,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,North Rhine-Westphalia,female,1898,0.23948,0.20441,0.27454,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Hesse,male,525,0.17067,0.12288,0.21846,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Hesse,female,551,0.14689,0.11062,0.18317,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,"Rhineland-Palatinate, Saarland",No answer / don't know,,,,,,,,,,,,
2021,"Rhineland-Palatinate, Saarland",male,403,0.23240,0.15268,0.31212,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,"Rhineland-Palatinate, Saarland",female,468,0.24141,0.16496,0.31787,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Baden-Wuerttemberg,male,921,0.18656,0.13499,0.23812,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Baden-Wuerttemberg,female,1031,0.19370,0.13764,0.24976,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Bavaria,No answer / don't know,,,,,,,,,,,,
2021,Bavaria,male,1261,0.21533,0.14442,0.28625,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Bavaria,female,1408,0.22095,0.18229,0.25961,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Berlin,Implausible value,,,,,,,,,,,,
2021,Berlin,male,390,0.17112,0.12399,0.21825,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Berlin,female,391,0.22022,0.11860,0.32183,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Brandenburg,male,302,0.20329,0.13550,0.27108,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Brandenburg,female,355,0.14838,0.09894,0.19783,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Mecklenburg-Western Pomerania,male,183,0.10698,0.04736,0.16660,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Mecklenburg-Western Pomerania,female,210,0.19250,0.11909,0.26591,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Saxony,Implausible value,,,,,,,,,,,,
2021,Saxony,male,537,0.16954,0.08989,0.24919,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Saxony,female,574,0.27893,0.11853,0.43933,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Saxony-Anhalt,male,252,0.18215,0.09287,0.27143,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Saxony-Anhalt,female,307,0.18186,0.12311,0.24061,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Thuringa,male,260,0.14933,0.08642,0.21224,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2021,Thuringa,female,334,0.17927,0.12142,0.23713,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Schleswig-Holstein,Implausible value,,,,,,,,,,,,
2022,Schleswig-Holstein,No answer / don't know,,,,,,,,,,,,
2022,Schleswig-Holstein,male,472,0.14782,0.10280,0.19284,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Schleswig-Holstein,female,537,0.16703,0.12339,0.21066,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Hamburg,male,303,0.03821,0.01486,0.06156,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Hamburg,female,319,0.09018,0.04966,0.13069,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Lower Saxony,No answer / don't know,,,,,,,,,,,,
2022,Lower Saxony,male,1194,0.21633,0.13810,0.29457,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Lower Saxony,female,1231,0.22829,0.19298,0.26360,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Bremen,No answer / don't know,,,,,,,,,,,,
2022,Bremen,male,104,0.13261,0.06555,0.19966,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Bremen,female,101,0.08841,0.02825,0.14856,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,North Rhine-Westphalia,Implausible value,,,,,,,,,,,,
2022,North Rhine-Westphalia,No answer / don't know,,,,,,,,,,,,
2022,North Rhine-Westphalia,male,2941,0.20080,0.17824,0.22337,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,North Rhine-Westphalia,female,3024,0.17712,0.15789,0.19636,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Hesse,Implausible value,,,,,,,,,,,,
2022,Hesse,male,897,0.21842,0.17387,0.26298,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Hesse,female,921,0.14972,0.11798,0.18147,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,"Rhineland-Palatinate, Saarland",Implausible value,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",No answer / don't know,,,,,,,,,,,,
2022,"Rhineland-Palatinate, Saarland",male,635,0.14560,0.10542,0.18579,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,"Rhineland-Palatinate, Saarland",female,689,0.28271,0.05996,0.50546,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Baden-Wuerttemberg,Implausible value,,,,,,,,,,,,
2022,Baden-Wuerttemberg,No answer / don't know,,,,,,,,,,,,
2022,Baden-Wuerttemberg,male,1624,0.18829,0.15407,0.22251,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Baden-Wuerttemberg,female,1651,0.16654,0.13497,0.19810,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Bavaria,Implausible value,,,,,,,,,,,,
2022,Bavaria,No answer / don't know,,,,,,,,,,,,
2022,Bavaria,male,2140,0.20560,0.15260,0.25860,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Bavaria,female,2261,0.18580,0.15804,0.21357,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Berlin,Implausible value,,,,,,,,,,,,
2022,Berlin,male,776,0.15388,0.12152,0.18624,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Berlin,female,760,0.19948,0.13533,0.26363,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Brandenburg,Implausible value,,,,,,,,,,,,
2022,Brandenburg,No answer / don't know,,,,,,,,,,,,
2022,Brandenburg,male,469,0.17649,0.12109,0.23190,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Brandenburg,female,550,0.20752,0.10789,0.30715,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Mecklenburg-Western Pomerania,No answer / don't know,,,,,,,,,,,,
2022,Mecklenburg-Western Pomerania,male,264,0.12021,0.06167,0.17874,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Mecklenburg-Western Pomerania,female,306,0.19937,0.13607,0.26267,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Saxony,No answer / don't know,,,,,,,,,,,,
2022,Saxony,male,842,0.12249,0.05617,0.18881,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Saxony,female,906,0.12445,0.09085,0.15806,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Saxony-Anhalt,No answer / don't know,,,,,,,,,,,,
2022,Saxony-Anhalt,male,434,0.14374,0.09730,0.19018,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Saxony-Anhalt,female,483,0.20589,0.15212,0.25965,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Thuringa,Implausible value,,,,,,,,,,,,
2022,Thuringa,male,403,0.13911,0.09621,0.18201,0.00000,0.00000,0.00000,0.00000,0.00000,,,
2022,Thuringa,female,461,0.17071,0.12465,0.21678,0.00000,0.00000,0.00000,0.00000,0.00000,,,
