"plh0033","year","age_gr","bildungsniveau","n","percent","lower_confidence_percent","upper_confidence_percent"
"Grosse Sorgen","1989","17-29","(Fach-)Abitur","69","0.118698385093012","0.0876180198462554","0.149778750339768"
"Grosse Sorgen","1989","17-29","AkademikerIn","10","","",""
"Grosse Sorgen","1989","30-45","(noch) kein Abschluss","59","0.300660549574891","0.242404390171223","0.358916708978558"
"Grosse Sorgen","1989","30-45","Hauptschule","267","0.158241150714154","0.140024880252066","0.176457421176243"
"Grosse Sorgen","1989","30-45","Realschule","37","0.0749121965021015","0.0509335128179567","0.0988908801862463"
"Grosse Sorgen","1989","30-45","(Fach-)Abitur","28","","",""
"Grosse Sorgen","1989","30-45","AkademikerIn","17","","",""
"Grosse Sorgen","1989","46-65","(noch) kein Abschluss","93","0.274933481494363","0.226761571921256","0.323105391067469"
"Grosse Sorgen","1989","46-65","Hauptschule","359","0.169090256572678","0.152384887555772","0.185795625589583"
"Grosse Sorgen","1989","46-65","Realschule","20","","",""
"Grosse Sorgen","1989","46-65","(Fach-)Abitur","11","","",""
"Grosse Sorgen","1989","46-65","AkademikerIn","12","","",""
"Grosse Sorgen","1989","66","(noch) kein Abschluss","","","",""
"Grosse Sorgen","1989","66","Hauptschule","","","",""
"Grosse Sorgen","1989","66","Realschule","","","",""
"Grosse Sorgen","1989","66","(Fach-)Abitur","","","",""
"Grosse Sorgen","1989","66","AkademikerIn","","","",""
"Einige Sorgen","1989","17-29","(noch) kein Abschluss","124","0.407737260192022","0.350584616156027","0.464889904228017"
"Einige Sorgen","1989","17-29","Hauptschule","639","0.526716300656597","0.498653535847788","0.554779065465406"
"Einige Sorgen","1989","17-29","Realschule","365","0.528432066955325","0.491399220515925","0.565464913394725"
"Einige Sorgen","1989","17-29","(Fach-)Abitur","198","0.495317787865181","0.447272324408494","0.543363251321868"
"Einige Sorgen","1989","17-29","AkademikerIn","29","","",""
"Einige Sorgen","1989","30-45","(noch) kein Abschluss","110","0.392037769504581","0.330013470137581","0.454062068871582"
"Einige Sorgen","1989","30-45","Hauptschule","753","0.486402756676732","0.46145593285524","0.511349580498224"
"Einige Sorgen","1989","30-45","Realschule","217","0.470348704467921","0.424885233332303","0.515812175603539"
"Einige Sorgen","1989","30-45","(Fach-)Abitur","85","0.406456788073155","0.336246213340115","0.476667362806196"
"Einige Sorgen","1989","30-45","AkademikerIn","139","0.411622914721482","0.358844966263575","0.46440086317939"
"Einige Sorgen","1989","46-65","(noch) kein Abschluss","150","0.464521275235638","0.410711021970258","0.518331528501017"
"Einige Sorgen","1989","46-65","Hauptschule","818","0.424872344954578","0.402841496981958","0.446903192927197"
"Einige Sorgen","1989","46-65","Realschule","134","0.415502774622315","0.36150805468073","0.4694974945639"
"Einige Sorgen","1989","46-65","(Fach-)Abitur","35","0.321579103996913","0.228144877849656","0.41501333014417"
"Einige Sorgen","1989","46-65","AkademikerIn","67","0.29684232667117","0.236333977093892","0.357350676248449"
"Einige Sorgen","1989","66","(noch) kein Abschluss","","","",""
"Einige Sorgen","1989","66","Hauptschule","","","",""
"Einige Sorgen","1989","66","Realschule","","","",""
"Einige Sorgen","1989","66","(Fach-)Abitur","","","",""
"Einige Sorgen","1989","66","AkademikerIn","","","",""
"Keine Sorgen","1989","17-29","(noch) kein Abschluss","104","0.435741459838944","0.378072458135184","0.493410461542704"
"Keine Sorgen","1989","17-29","Hauptschule","328","0.284047601980266","0.258701046920966","0.309394157039567"
"Keine Sorgen","1989","17-29","Realschule","254","0.370282067901578","0.334459249601549","0.406104886201607"
"Keine Sorgen","1989","17-29","(Fach-)Abitur","149","0.385983827041807","0.339202139400431","0.432765514683184"
"Keine Sorgen","1989","17-29","AkademikerIn","39","0.54783760426843","0.43738551632356","0.658289692213301"
"Keine Sorgen","1989","30-45","(noch) kein Abschluss","69","0.307301680920528","0.248685955073283","0.365917406767773"
"Keine Sorgen","1989","30-45","Hauptschule","522","0.355356092609114","0.331467105927859","0.379245079290368"
"Keine Sorgen","1989","30-45","Realschule","209","0.454739099029977","0.409382454048847","0.500095744011107"
"Keine Sorgen","1989","30-45","(Fach-)Abitur","75","0.46621115644853","0.394902009083289","0.53752030381377"
"Keine Sorgen","1989","30-45","AkademikerIn","178","0.548708913409971","0.495341734829676","0.602076091990266"
"Keine Sorgen","1989","46-65","(noch) kein Abschluss","87","0.26054524327","0.213187772601896","0.307902713938103"
"Keine Sorgen","1989","46-65","Hauptschule","757","0.406037398472745","0.384150590640267","0.427924206305223"
"Keine Sorgen","1989","46-65","Realschule","166","0.517970986704772","0.463223724170364","0.57271824923918"
"Keine Sorgen","1989","46-65","(Fach-)Abitur","50","0.62489636080327","0.528048036450974","0.721744685155566"
"Keine Sorgen","1989","46-65","AkademikerIn","140","0.640793038481894","0.577251562527767","0.704334514436021"
"Keine Sorgen","1989","66","(noch) kein Abschluss","","","",""
"Keine Sorgen","1989","66","Hauptschule","","","",""
"Keine Sorgen","1989","66","Realschule","","","",""
"Keine Sorgen","1989","66","(Fach-)Abitur","","","",""
"Keine Sorgen","1989","66","AkademikerIn","","","",""
"Grosse Sorgen","1990","17-29","(noch) kein Abschluss","61","0.163919602452853","0.122028004160603","0.205811200745103"
"Grosse Sorgen","1990","17-29","Hauptschule","312","0.212473469962747","0.190037874830647","0.234909065094846"
"Grosse Sorgen","1990","17-29","Realschule","341","0.197760478353728","0.177006964001423","0.218513992706033"
"Grosse Sorgen","1990","17-29","(Fach-)Abitur","77","0.127869163277129","0.0980875473475703","0.157650779206688"
"Grosse Sorgen","1990","17-29","AkademikerIn","45","0.168501254658078","0.120126748816241","0.216875760499916"
"Grosse Sorgen","1990","30-45","(noch) kein Abschluss","64","0.330427572620455","0.268692412320284","0.392162732920627"
"Grosse Sorgen","1990","30-45","Hauptschule","362","0.167283811290172","0.150008200644388","0.184559421935957"
"Grosse Sorgen","1990","30-45","Realschule","237","0.153630343997795","0.132753044281093","0.174507643714497"
"Grosse Sorgen","1990","30-45","(Fach-)Abitur","43","0.150664678280828","0.105501459464232","0.195827897097425"
"Grosse Sorgen","1990","30-45","AkademikerIn","153","0.12983812095964","0.106747424828611","0.152928817090668"
"Grosse Sorgen","1990","46-65","(noch) kein Abschluss","100","0.3191210873471","0.269205247685096","0.369036927009105"
"Grosse Sorgen","1990","46-65","Hauptschule","599","0.185368611799705","0.170946711048113","0.199790512551297"
"Grosse Sorgen","1990","46-65","Realschule","60","0.119166855238549","0.0885445115337103","0.149789198943387"
"Grosse Sorgen","1990","46-65","(Fach-)Abitur","19","","",""
"Grosse Sorgen","1990","46-65","AkademikerIn","90","0.118539479997302","0.091123081492715","0.14595587850189"
"Grosse Sorgen","1990","66","(noch) kein Abschluss","","","",""
"Grosse Sorgen","1990","66","Hauptschule","","","",""
"Grosse Sorgen","1990","66","Realschule","","","",""
"Grosse Sorgen","1990","66","(Fach-)Abitur","","","",""
"Grosse Sorgen","1990","66","AkademikerIn","","","",""
"Einige Sorgen","1990","17-29","(noch) kein Abschluss","133","0.436908689433226","0.380781639311886","0.493035739554566"
"Einige Sorgen","1990","17-29","Hauptschule","633","0.508177693633886","0.480757876610438","0.535597510657334"
"Einige Sorgen","1990","17-29","Realschule","742","0.504098813975205","0.478047760977964","0.530149866972446"
"Einige Sorgen","1990","17-29","(Fach-)Abitur","267","0.560513195199081","0.516250244058138","0.604776146340024"
"Einige Sorgen","1990","17-29","AkademikerIn","132","0.530957100638501","0.46646297304815","0.595451228228852"
"Einige Sorgen","1990","30-45","(noch) kein Abschluss","109","0.459564386158449","0.394154887160383","0.524973885156516"
"Einige Sorgen","1990","30-45","Hauptschule","888","0.494037161274365","0.470895365037486","0.517178957511244"
"Einige Sorgen","1990","30-45","Realschule","606","0.476320928491059","0.447404928022147","0.505236928959971"
"Einige Sorgen","1990","30-45","(Fach-)Abitur","116","0.450381232406438","0.387566648222636","0.51319581659024"
"Einige Sorgen","1990","30-45","AkademikerIn","424","0.45882452953061","0.424592846333551","0.493056212727669"
"Einige Sorgen","1990","46-65","(noch) kein Abschluss","155","0.453380747852791","0.400071852100978","0.506689643604604"
"Einige Sorgen","1990","46-65","Hauptschule","1328","0.456431397213724","0.437945575031049","0.4749172193964"
"Einige Sorgen","1990","46-65","Realschule","185","0.397794248712544","0.351533190539357","0.44405530688573"
"Einige Sorgen","1990","46-65","(Fach-)Abitur","29","","",""
"Einige Sorgen","1990","46-65","AkademikerIn","276","0.462451041945637","0.420162826747871","0.504739257143404"
"Einige Sorgen","1990","66","(noch) kein Abschluss","","","",""
"Einige Sorgen","1990","66","Hauptschule","","","",""
"Einige Sorgen","1990","66","Realschule","","","",""
"Einige Sorgen","1990","66","(Fach-)Abitur","","","",""
"Einige Sorgen","1990","66","AkademikerIn","","","",""
"Keine Sorgen","1990","17-29","(noch) kein Abschluss","106","0.399171708113921","0.34375476992013","0.454588646307713"
"Keine Sorgen","1990","17-29","Hauptschule","332","0.279348836403367","0.254740139240239","0.303957533566496"
"Keine Sorgen","1990","17-29","Realschule","332","0.298140707671067","0.274306235581822","0.321975179760312"
"Keine Sorgen","1990","17-29","(Fach-)Abitur","139","0.31161764152379","0.270312852354732","0.352922430692847"
"Keine Sorgen","1990","17-29","AkademikerIn","53","0.300541644703421","0.241287677392768","0.359795612014073"
"Keine Sorgen","1990","30-45","(noch) kein Abschluss","50","0.210008041221095","0.156548533292524","0.263467549149667"
"Keine Sorgen","1990","30-45","Hauptschule","543","0.338679027435463","0.316773271426085","0.36058478344484"
"Keine Sorgen","1990","30-45","Realschule","303","0.370048727511146","0.34209506493682","0.398002390085473"
"Keine Sorgen","1990","30-45","(Fach-)Abitur","82","0.398954089312734","0.337130409158072","0.460777769467396"
"Keine Sorgen","1990","30-45","AkademikerIn","237","0.41133734950975","0.377533341027713","0.445141357991787"
"Keine Sorgen","1990","46-65","(noch) kein Abschluss","80","0.227498164800109","0.182606635949885","0.272389693650332"
"Keine Sorgen","1990","46-65","Hauptschule","862","0.358199990986571","0.340405462749708","0.375994519223434"
"Keine Sorgen","1990","46-65","Realschule","185","0.483038896048907","0.435807166519644","0.530270625578171"
"Keine Sorgen","1990","46-65","(Fach-)Abitur","50","0.608862168712875","0.512243853535952","0.705480483889798"
"Keine Sorgen","1990","46-65","AkademikerIn","168","0.41900947805706","0.377161554884138","0.460857401229982"
"Keine Sorgen","1990","66","(noch) kein Abschluss","","","",""
"Keine Sorgen","1990","66","Hauptschule","","","",""
"Keine Sorgen","1990","66","Realschule","","","",""
"Keine Sorgen","1990","66","(Fach-)Abitur","","","",""
"Keine Sorgen","1990","66","AkademikerIn","","","",""
"Grosse Sorgen","1991","17-29","(noch) kein Abschluss","59","0.139772426351414","0.100984520297458","0.178560332405371"
"Grosse Sorgen","1991","17-29","Hauptschule","235","0.176524850561086","0.155042411872886","0.198007289249285"
"Grosse Sorgen","1991","17-29","Realschule","343","0.21209576946388","0.19014252579812","0.23404901312964"
"Grosse Sorgen","1991","17-29","(Fach-)Abitur","89","0.136467783328373","0.106103594326062","0.166831972330684"
"Grosse Sorgen","1991","17-29","AkademikerIn","62","0.309126187848471","0.244756298818504","0.373496076878439"
"Grosse Sorgen","1991","30-45","(noch) kein Abschluss","41","0.210667087358728","0.156904469760189","0.264429704957267"
"Grosse Sorgen","1991","30-45","Hauptschule","355","0.154480474390097","0.137667384683998","0.171293564096196"
"Grosse Sorgen","1991","30-45","Realschule","308","0.206205725479609","0.183150994463185","0.229260456496033"
"Grosse Sorgen","1991","30-45","(Fach-)Abitur","44","0.170614266312921","0.123511002502041","0.217717530123801"
"Grosse Sorgen","1991","30-45","AkademikerIn","157","0.131877919368851","0.108662343748012","0.155093494989689"
"Grosse Sorgen","1991","46-65","(noch) kein Abschluss","71","0.254939349170813","0.207037885800625","0.302840812541"
"Grosse Sorgen","1991","46-65","Hauptschule","631","0.193129855880754","0.178114267328994","0.208145444432514"
"Grosse Sorgen","1991","46-65","Realschule","64","0.113826865213796","0.0838427572042553","0.143810973223337"
"Grosse Sorgen","1991","46-65","(Fach-)Abitur","16","","",""
"Grosse Sorgen","1991","46-65","AkademikerIn","119","0.163301200988392","0.132267819365003","0.194334582611781"
"Grosse Sorgen","1991","66","(noch) kein Abschluss","","","",""
"Grosse Sorgen","1991","66","Hauptschule","","","",""
"Grosse Sorgen","1991","66","Realschule","","","",""
"Grosse Sorgen","1991","66","(Fach-)Abitur","","","",""
"Grosse Sorgen","1991","66","AkademikerIn","","","",""
"Einige Sorgen","1991","17-29","(noch) kein Abschluss","133","0.427328921331474","0.371992295812203","0.482665546850746"
"Einige Sorgen","1991","17-29","Hauptschule","618","0.516696073736435","0.488539283318674","0.544852864154196"
"Einige Sorgen","1991","17-29","Realschule","659","0.491016606551568","0.464169599596315","0.51786361350682"
"Einige Sorgen","1991","17-29","(Fach-)Abitur","255","0.531072045421119","0.486931557700124","0.575212533142115"
"Einige Sorgen","1991","17-29","AkademikerIn","95","0.441721894073101","0.372552295229628","0.510891492916575"
"Einige Sorgen","1991","30-45","(noch) kein Abschluss","114","0.528161753371747","0.462345675335979","0.593977831407514"
"Einige Sorgen","1991","30-45","Hauptschule","889","0.490728183971178","0.46747169048904","0.513984677453317"
"Einige Sorgen","1991","30-45","Realschule","592","0.455716534200083","0.427336319122728","0.484096749277438"
"Einige Sorgen","1991","30-45","(Fach-)Abitur","123","0.507591359252156","0.444989822896228","0.570192895608083"
"Einige Sorgen","1991","30-45","AkademikerIn","404","0.428367129483282","0.394414792109556","0.462319466857008"
"Einige Sorgen","1991","46-65","(noch) kein Abschluss","155","0.494342603680738","0.439391460288076","0.5492937470734"
"Einige Sorgen","1991","46-65","Hauptschule","1199","0.452968387819092","0.434033794245494","0.47190298139269"
"Einige Sorgen","1991","46-65","Realschule","182","0.401429789256715","0.355152085214714","0.447707493298717"
"Einige Sorgen","1991","46-65","(Fach-)Abitur","46","0.39338211709462","0.300822592924275","0.485941641264965"
"Einige Sorgen","1991","46-65","AkademikerIn","260","0.436146124902653","0.394512029435684","0.477780220369621"
"Einige Sorgen","1991","66","(noch) kein Abschluss","","","",""
"Einige Sorgen","1991","66","Hauptschule","","","",""
"Einige Sorgen","1991","66","Realschule","","","",""
"Einige Sorgen","1991","66","(Fach-)Abitur","","","",""
"Einige Sorgen","1991","66","AkademikerIn","","","",""
"Keine Sorgen","1991","17-29","(noch) kein Abschluss","115","0.432898652317112","0.377474078815218","0.488323225819005"
"Keine Sorgen","1991","17-29","Hauptschule","357","0.306779075702479","0.280795189550999","0.332762961853959"
"Keine Sorgen","1991","17-29","Realschule","330","0.296887623984553","0.272351588176025","0.32142365979308"
"Keine Sorgen","1991","17-29","(Fach-)Abitur","147","0.332460171250508","0.290790915027206","0.37412942747381"
"Keine Sorgen","1991","17-29","AkademikerIn","41","0.249151918078427","0.188906551516625","0.309397284640229"
"Keine Sorgen","1991","30-45","(noch) kein Abschluss","66","0.261171159269525","0.203256769769998","0.319085548769053"
"Keine Sorgen","1991","30-45","Hauptschule","531","0.354791341638725","0.332533373722264","0.377049309555186"
"Keine Sorgen","1991","30-45","Realschule","283","0.338077740320309","0.311120992226352","0.365034488414266"
"Keine Sorgen","1991","30-45","(Fach-)Abitur","78","0.321794374434924","0.263297189562401","0.380291559307447"
"Keine Sorgen","1991","30-45","AkademikerIn","255","0.439754951147867","0.405698656537092","0.473811245758642"
