"plh0033","year","alter_gr","bula_h","n","percent","lower_confidence","upper_confidence"
"Große Sorgen","1992","66 und älter","Sachsen-Anhalt","","","",""
"Große Sorgen","1992","66 und älter","Thüringen","","","",""
"Einige Sorgen","1992","16-34 J.","Schleswig-Holstein","47","0.512747912873157","0.408903797177186","0.616592028569128"
"Einige Sorgen","1992","16-34 J.","Hamburg","","","",""
"Einige Sorgen","1992","16-34 J.","Niedersachsen","175","0.481605715459869","0.430966355445423","0.532245075474316"
"Einige Sorgen","1992","16-34 J.","Bremen","","","",""
"Einige Sorgen","1992","16-34 J.","Nordrhein-Westfalen","490","0.542604621428222","0.511188891256874","0.574020351599571"
"Einige Sorgen","1992","16-34 J.","Hessen","181","0.564518695901941","0.512941486991233","0.616095904812649"
"Einige Sorgen","1992","16-34 J.","Rheinland-Pfalz,Saarland","145","0.552710609286433","0.491563711039","0.613857507533865"
"Einige Sorgen","1992","16-34 J.","Baden-Württemberg","327","0.475485922218284","0.438829444459589","0.51214239997698"
"Einige Sorgen","1992","16-34 J.","Bayern","353","0.575479268152951","0.536852616612566","0.614105919693335"
"Einige Sorgen","1992","16-34 J.","Saarland","","","",""
"Einige Sorgen","1992","16-34 J.","Berlin","123","0.53291598904075","0.468013397534089","0.59781858054741"
"Einige Sorgen","1992","16-34 J.","Brandenburg","124","0.54509412434612","0.480172347885252","0.610015900806987"
"Einige Sorgen","1992","16-34 J.","Mecklenburg-Vorpommern","79","0.552778691836297","0.472943964287372","0.632613419385222"
"Einige Sorgen","1992","16-34 J.","Sachsen","220","0.589153537854317","0.539225132457138","0.639081943251496"
"Einige Sorgen","1992","16-34 J.","Sachsen-Anhalt","141","0.563881470170093","0.504062034865921","0.623700905474265"
"Einige Sorgen","1992","16-34 J.","Thüringen","149","0.536600342192632","0.476219276699185","0.596981407686078"
"Einige Sorgen","1992","35-65 J.","Schleswig-Holstein","72","0.495063036490105","0.413963103422577","0.576162969557634"
"Einige Sorgen","1992","35-65 J.","Hamburg","30","0.346782509379259","0.24439038826718","0.449174630491337"
"Einige Sorgen","1992","35-65 J.","Niedersachsen","211","0.449844023813527","0.405058999402368","0.494629048224687"
"Einige Sorgen","1992","35-65 J.","Bremen","","","",""
"Einige Sorgen","1992","35-65 J.","Nordrhein-Westfalen","583","0.438701505831609","0.411611872080728","0.465791139582491"
"Einige Sorgen","1992","35-65 J.","Hessen","226","0.463173001363566","0.4186572851818","0.507688717545332"
"Einige Sorgen","1992","35-65 J.","Rheinland-Pfalz,Saarland","138","0.437934903451823","0.382346338038536","0.49352346886511"
"Einige Sorgen","1992","35-65 J.","Baden-Württemberg","436","0.545610792575783","0.512429330590856","0.578792254560709"
"Einige Sorgen","1992","35-65 J.","Bayern","447","0.554776651430399","0.520316057787039","0.589237245073759"
"Einige Sorgen","1992","35-65 J.","Saarland","","","",""
"Einige Sorgen","1992","35-65 J.","Berlin","170","0.543032873381006","0.488282123596267","0.597783623165745"
"Einige Sorgen","1992","35-65 J.","Brandenburg","194","0.519109153141614","0.468061382486666","0.570156923796563"
"Einige Sorgen","1992","35-65 J.","Mecklenburg-Vorpommern","132","0.517979353789056","0.454630583979539","0.581328123598574"
"Einige Sorgen","1992","35-65 J.","Sachsen","372","0.571741584785467","0.533817766217111","0.609665403353823"
"Einige Sorgen","1992","35-65 J.","Sachsen-Anhalt","235","0.570162763616139","0.522360228844055","0.617965298388224"
"Einige Sorgen","1992","35-65 J.","Thüringen","221","0.653414746186379","0.603271834632965","0.703557657739792"
"Einige Sorgen","1992","66 und älter","Schleswig-Holstein","","","",""
"Einige Sorgen","1992","66 und älter","Hamburg","","","",""
"Einige Sorgen","1992","66 und älter","Niedersachsen","30","0.287164341482979","0.202227754522517","0.372100928443442"
"Einige Sorgen","1992","66 und älter","Bremen","","","",""
"Einige Sorgen","1992","66 und älter","Nordrhein-Westfalen","95","0.380578663596995","0.319657459758906","0.441499867435083"
"Einige Sorgen","1992","66 und älter","Hessen","32","0.264432308678585","0.180473988759321","0.348390628597849"
"Einige Sorgen","1992","66 und älter","Rheinland-Pfalz,Saarland","35","0.35232033425776","0.257257401221568","0.447383267293952"
"Einige Sorgen","1992","66 und älter","Baden-Württemberg","65","0.38885752297122","0.313321417858191","0.464393628084248"
"Einige Sorgen","1992","66 und älter","Bayern","78","0.392686819775049","0.324665506656212","0.460708132893886"
"Einige Sorgen","1992","66 und älter","Saarland","","","",""
"Einige Sorgen","1992","66 und älter","Berlin","","","",""
"Einige Sorgen","1992","66 und älter","Brandenburg","","","",""
"Einige Sorgen","1992","66 und älter","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1992","66 und älter","Sachsen","61","0.47051929784463","0.38266742250962","0.55837117317964"
"Einige Sorgen","1992","66 und älter","Sachsen-Anhalt","41","0.466857783507931","0.362621097973737","0.571094469042125"
"Einige Sorgen","1992","66 und älter","Thüringen","41","0.6091455878592","0.4964388438351","0.7218523318833"
"Keine Sorgen","1992","16-34 J.","Schleswig-Holstein","33","0.401478794578883","0.299637440644711","0.503320148513054"
"Keine Sorgen","1992","16-34 J.","Hamburg","","","",""
"Keine Sorgen","1992","16-34 J.","Niedersachsen","133","0.352537760816471","0.304118034179233","0.400957487453709"
"Keine Sorgen","1992","16-34 J.","Bremen","","","",""
"Keine Sorgen","1992","16-34 J.","Nordrhein-Westfalen","303","0.332992963797692","0.30327341142692","0.362712516168464"
"Keine Sorgen","1992","16-34 J.","Hessen","124","0.344295460912236","0.294869666533071","0.393721255291401"
"Keine Sorgen","1992","16-34 J.","Rheinland-Pfalz,Saarland","66","0.314835836285448","0.257718146584734","0.371953525986163"
"Keine Sorgen","1992","16-34 J.","Baden-Württemberg","247","0.35754305648729","0.32236356853217","0.39272254444241"
"Keine Sorgen","1992","16-34 J.","Bayern","186","0.300866857023735","0.265025050738258","0.336708663309212"
"Keine Sorgen","1992","16-34 J.","Saarland","","","",""
"Keine Sorgen","1992","16-34 J.","Berlin","56","0.283085254463288","0.224481216229068","0.341689292697508"
"Keine Sorgen","1992","16-34 J.","Brandenburg","","","",""
"Keine Sorgen","1992","16-34 J.","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1992","16-34 J.","Sachsen","50","0.13760159894079","0.102642567910291","0.17256062997129"
"Keine Sorgen","1992","16-34 J.","Sachsen-Anhalt","31","0.0835055072532965","0.0501345536907108","0.116876460815882"
"Keine Sorgen","1992","16-34 J.","Thüringen","","","",""
"Keine Sorgen","1992","35-65 J.","Schleswig-Holstein","60","0.418577766301394","0.338556474354615","0.498599058248174"
"Keine Sorgen","1992","35-65 J.","Hamburg","30","0.396162840594052","0.290941015349014","0.50138466583909"
"Keine Sorgen","1992","35-65 J.","Niedersachsen","180","0.388834770507801","0.344949297246888","0.432720243768715"
"Keine Sorgen","1992","35-65 J.","Bremen","","","",""
"Keine Sorgen","1992","35-65 J.","Nordrhein-Westfalen","484","0.401533942481771","0.374772930907623","0.428294954055919"
"Keine Sorgen","1992","35-65 J.","Hessen","200","0.445781779206171","0.401408029596951","0.490155528815392"
"Keine Sorgen","1992","35-65 J.","Rheinland-Pfalz,Saarland","112","0.388569552325805","0.333956645598734","0.443182459052875"
"Keine Sorgen","1992","35-65 J.","Baden-Württemberg","284","0.337498541616443","0.3059870176683","0.369010065564587"
"Keine Sorgen","1992","35-65 J.","Bayern","230","0.310354722793559","0.278276022509416","0.342433423077703"
"Keine Sorgen","1992","35-65 J.","Saarland","","","",""
"Keine Sorgen","1992","35-65 J.","Berlin","65","0.231795769505057","0.185416315573557","0.278175223436557"
"Keine Sorgen","1992","35-65 J.","Brandenburg","32","0.0966030583997429","0.0664202999758831","0.126785816823603"
"Keine Sorgen","1992","35-65 J.","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1992","35-65 J.","Sachsen","74","0.116742589531687","0.0921322546710781","0.141352924392295"
"Keine Sorgen","1992","35-65 J.","Sachsen-Anhalt","33","0.0749065858680585","0.0494879476961297","0.100325224039987"
"Keine Sorgen","1992","35-65 J.","Thüringen","","","",""
"Keine Sorgen","1992","66 und älter","Schleswig-Holstein","","","",""
"Keine Sorgen","1992","66 und älter","Hamburg","","","",""
"Keine Sorgen","1992","66 und älter","Niedersachsen","75","0.666201352053234","0.577673508874881","0.754729195231588"
"Keine Sorgen","1992","66 und älter","Bremen","","","",""
"Keine Sorgen","1992","66 und älter","Nordrhein-Westfalen","118","0.491147536963982","0.428420452289788","0.553874621638175"
"Keine Sorgen","1992","66 und älter","Hessen","69","0.692192612008594","0.604321088145974","0.780064135871214"
"Keine Sorgen","1992","66 und älter","Rheinland-Pfalz,Saarland","53","0.554348962565878","0.455436433952251","0.653261491179505"
"Keine Sorgen","1992","66 und älter","Baden-Württemberg","75","0.487407955101534","0.409958148572572","0.564857761630495"
"Keine Sorgen","1992","66 und älter","Bayern","98","0.49544472159298","0.425803324379896","0.565086118806065"
"Keine Sorgen","1992","66 und älter","Saarland","","","",""
"Keine Sorgen","1992","66 und älter","Berlin","","","",""
"Keine Sorgen","1992","66 und älter","Brandenburg","","","",""
"Keine Sorgen","1992","66 und älter","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1992","66 und älter","Sachsen","48","0.414639763599442","0.32792673973177","0.501352787467114"
"Keine Sorgen","1992","66 und älter","Sachsen-Anhalt","","","",""
"Keine Sorgen","1992","66 und älter","Thüringen","","","",""
"Große Sorgen","1993","16-34 J.","Schleswig-Holstein","","","",""
"Große Sorgen","1993","16-34 J.","Hamburg","","","",""
"Große Sorgen","1993","16-34 J.","Niedersachsen","77","0.195500880392995","0.15562654678744","0.235375213998549"
"Große Sorgen","1993","16-34 J.","Bremen","","","",""
"Große Sorgen","1993","16-34 J.","Nordrhein-Westfalen","199","0.170227954654832","0.146240338820698","0.194215570488966"
"Große Sorgen","1993","16-34 J.","Hessen","56","0.157347015342702","0.118642443384353","0.196051587301052"
"Große Sorgen","1993","16-34 J.","Rheinland-Pfalz,Saarland","43","0.17343230271724","0.125630554575605","0.221234050858875"
"Große Sorgen","1993","16-34 J.","Baden-Württemberg","150","0.166382200279523","0.139621434034502","0.193142966524545"
"Große Sorgen","1993","16-34 J.","Bayern","98","0.139734737140796","0.112553046410822","0.16691642787077"
"Große Sorgen","1993","16-34 J.","Saarland","","","",""
"Große Sorgen","1993","16-34 J.","Berlin","46","0.194969557737382","0.141639787131376","0.248299328343388"
"Große Sorgen","1993","16-34 J.","Brandenburg","62","0.280442400623677","0.219540679241414","0.34134412200594"
"Große Sorgen","1993","16-34 J.","Mecklenburg-Vorpommern","38","0.235900689863906","0.166070467002173","0.305730912725639"
"Große Sorgen","1993","16-34 J.","Sachsen","107","0.287482913540501","0.241429185001355","0.333536642079647"
"Große Sorgen","1993","16-34 J.","Sachsen-Anhalt","77","0.330094895104397","0.271450614644285","0.388739175564509"
"Große Sorgen","1993","16-34 J.","Thüringen","61","0.286197649195412","0.230057904210829","0.342337394179995"
"Große Sorgen","1993","35-65 J.","Schleswig-Holstein","","","",""
"Große Sorgen","1993","35-65 J.","Hamburg","","","",""
"Große Sorgen","1993","35-65 J.","Niedersachsen","85","0.151850703267512","0.119644950219396","0.184056456315627"
"Große Sorgen","1993","35-65 J.","Bremen","","","",""
"Große Sorgen","1993","35-65 J.","Nordrhein-Westfalen","238","0.159351858538818","0.139348021779805","0.179355695297832"
"Große Sorgen","1993","35-65 J.","Hessen","63","0.101212037289083","0.0740885208389232","0.128335553739242"
"Große Sorgen","1993","35-65 J.","Rheinland-Pfalz,Saarland","44","0.145293232793954","0.105282986598084","0.185303478989825"
"Große Sorgen","1993","35-65 J.","Baden-Württemberg","191","0.178693976254726","0.153119784420204","0.204268168089249"
"Große Sorgen","1993","35-65 J.","Bayern","124","0.13691047587978","0.112661929817304","0.161159021942257"
"Große Sorgen","1993","35-65 J.","Saarland","","","",""
"Große Sorgen","1993","35-65 J.","Berlin","80","0.230553464679506","0.183818077522208","0.277288851836804"
"Große Sorgen","1993","35-65 J.","Brandenburg","106","0.28222066152529","0.235202392293237","0.329238930757342"
"Große Sorgen","1993","35-65 J.","Mecklenburg-Vorpommern","75","0.34013361837566","0.279302904728597","0.400964332022723"
"Große Sorgen","1993","35-65 J.","Sachsen","176","0.294928956102281","0.258976463967804","0.330881448236758"
"Große Sorgen","1993","35-65 J.","Sachsen-Anhalt","148","0.392968514386014","0.345750070943149","0.440186957828878"
"Große Sorgen","1993","35-65 J.","Thüringen","102","0.288207101779167","0.239849772755101","0.336564430803233"
"Große Sorgen","1993","66 und älter","Schleswig-Holstein","","","",""
"Große Sorgen","1993","66 und älter","Hamburg","","","",""
"Große Sorgen","1993","66 und älter","Niedersachsen","","","",""
"Große Sorgen","1993","66 und älter","Bremen","","","",""
"Große Sorgen","1993","66 und älter","Nordrhein-Westfalen","34","0.111816750143605","0.073137083459432","0.150496416827778"
"Große Sorgen","1993","66 und älter","Hessen","","","",""
"Große Sorgen","1993","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"Große Sorgen","1993","66 und älter","Baden-Württemberg","","","",""
"Große Sorgen","1993","66 und älter","Bayern","","","",""
"Große Sorgen","1993","66 und älter","Saarland","","","",""
"Große Sorgen","1993","66 und älter","Berlin","","","",""
"Große Sorgen","1993","66 und älter","Brandenburg","","","",""
"Große Sorgen","1993","66 und älter","Mecklenburg-Vorpommern","","","",""
"Große Sorgen","1993","66 und älter","Sachsen","","","",""
"Große Sorgen","1993","66 und älter","Sachsen-Anhalt","","","",""
"Große Sorgen","1993","66 und älter","Thüringen","","","",""
"Einige Sorgen","1993","16-34 J.","Schleswig-Holstein","54","0.579625541587181","0.482390587947237","0.676860495227125"
"Einige Sorgen","1993","16-34 J.","Hamburg","","","",""
"Einige Sorgen","1993","16-34 J.","Niedersachsen","200","0.533298804399146","0.483138397078435","0.583459211719857"
"Einige Sorgen","1993","16-34 J.","Bremen","","","",""
"Einige Sorgen","1993","16-34 J.","Nordrhein-Westfalen","492","0.538324974362088","0.50650625473404","0.570143693990135"
"Einige Sorgen","1993","16-34 J.","Hessen","192","0.594815893226808","0.542633244982705","0.646998541470911"
"Einige Sorgen","1993","16-34 J.","Rheinland-Pfalz,Saarland","131","0.539474176593869","0.476545022486032","0.602403330701706"
"Einige Sorgen","1993","16-34 J.","Baden-Württemberg","402","0.561503581341096","0.525848542499688","0.597158620182504"
"Einige Sorgen","1993","16-34 J.","Bayern","361","0.561279097699937","0.522375328498358","0.600182866901516"
"Einige Sorgen","1993","16-34 J.","Saarland","","","",""
"Einige Sorgen","1993","16-34 J.","Berlin","116","0.569585956101702","0.502935517209328","0.636236394994075"
"Einige Sorgen","1993","16-34 J.","Brandenburg","114","0.533451687606263","0.465816794797407","0.601086580415119"
"Einige Sorgen","1993","16-34 J.","Mecklenburg-Vorpommern","90","0.661183525874835","0.583335574152205","0.739031477597465"
"Einige Sorgen","1993","16-34 J.","Sachsen","194","0.541337305876352","0.490633352362735","0.592041259389969"
"Einige Sorgen","1993","16-34 J.","Sachsen-Anhalt","134","0.512038162837724","0.449701477065555","0.574374848609893"
"Einige Sorgen","1993","16-34 J.","Thüringen","155","0.583691489621457","0.522463818240675","0.644919161002239"
"Einige Sorgen","1993","35-65 J.","Schleswig-Holstein","74","0.502242198843997","0.42113912758779","0.583345270100205"
"Einige Sorgen","1993","35-65 J.","Hamburg","32","0.394932397369414","0.28122669442376","0.508638100315069"
"Einige Sorgen","1993","35-65 J.","Niedersachsen","215","0.458523404960169","0.413807759864674","0.503239050055664"
"Einige Sorgen","1993","35-65 J.","Bremen","","","",""
"Einige Sorgen","1993","35-65 J.","Nordrhein-Westfalen","610","0.479334751371199","0.45203074599425","0.506638756748149"
"Einige Sorgen","1993","35-65 J.","Hessen","228","0.477039139684493","0.432121917953075","0.521956361415911"
"Einige Sorgen","1993","35-65 J.","Rheinland-Pfalz,Saarland","153","0.502133085110749","0.445364769131557","0.558901401089941"
"Einige Sorgen","1993","35-65 J.","Baden-Württemberg","432","0.510170017395237","0.4767986035833","0.543541431207175"
