year,age_gr,bula_h,plh0185,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2017,17-29 y.,Berlin,Seldom,0.32916,52,118,0.24401,0.41431
2017,17-29 y.,Brandenburg,Very seldom,0.30865,44,80,0.20679,0.41052
2017,17-29 y.,Brandenburg,Seldom,0.31993,36,80,0.21707,0.42280
2017,17-29 y.,Saxony,Very seldom,0.33870,96,226,0.27686,0.40054
2017,17-29 y.,Saxony,Seldom,0.36010,88,226,0.29738,0.42282
2017,17-29 y.,Saxony,Sometimes,0.16874,42,226,0.11980,0.21768
2017,17-29 y.,Saxony-Anhalt,Very seldom,0.32215,52,102,0.23101,0.41328
2017,17-29 y.,Saxony-Anhalt,Seldom,0.41045,50,102,0.31451,0.50639
2017,17-29 y.,Thuringa,Very seldom,0.28928,43,94,0.19713,0.38144
2017,17-29 y.,Thuringa,Seldom,0.35539,51,94,0.25811,0.45267
2017,30-45 y.,Schleswig-Holstein,Very seldom,0.41937,112,276,0.36105,0.47769
2017,30-45 y.,Schleswig-Holstein,Seldom,0.38030,120,276,0.32292,0.43768
2017,30-45 y.,Schleswig-Holstein,Sometimes,0.14634,44,276,0.10457,0.18812
2017,30-45 y.,Hamburg,Very seldom,0.48352,62,115,0.39179,0.57526
2017,30-45 y.,Hamburg,Seldom,0.37175,53,115,0.28304,0.46047
2017,30-45 y.,Lower Saxony,Very seldom,0.38720,258,645,0.34958,0.42482
2017,30-45 y.,Lower Saxony,Seldom,0.35615,241,645,0.31916,0.39313
2017,30-45 y.,Lower Saxony,Sometimes,0.16658,108,645,0.13780,0.19536
2017,30-45 y.,Lower Saxony,Often,0.05992,38,645,0.04159,0.07825
2017,30-45 y.,North Rhine-Westphalia,Very seldom,0.36547,588,1538,0.34140,0.38955
2017,30-45 y.,North Rhine-Westphalia,Seldom,0.37196,552,1538,0.34779,0.39612
2017,30-45 y.,North Rhine-Westphalia,Sometimes,0.16260,268,1538,0.14415,0.18105
2017,30-45 y.,North Rhine-Westphalia,Often,0.06461,98,1538,0.05232,0.07690
2017,30-45 y.,North Rhine-Westphalia,Very often,0.01721,32,1538,0.01071,0.02371
2017,30-45 y.,Hesse,Very seldom,0.44559,202,457,0.39997,0.49121
2017,30-45 y.,Hesse,Seldom,0.32247,178,457,0.27957,0.36538
2017,30-45 y.,Hesse,Sometimes,0.15180,77,457,0.11886,0.18473
2017,30-45 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.34133,151,349,0.29151,0.39115
2017,30-45 y.,"Rhineland-Palatinate, Saarland",Seldom,0.37457,137,349,0.32372,0.42543
2017,30-45 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.16299,61,349,0.12418,0.20180
2017,30-45 y.,Baden-Wuerttemberg,Very seldom,0.39315,363,863,0.36054,0.42575
2017,30-45 y.,Baden-Wuerttemberg,Seldom,0.34510,309,863,0.31337,0.37684
2017,30-45 y.,Baden-Wuerttemberg,Sometimes,0.16392,147,863,0.13921,0.18864
2017,30-45 y.,Baden-Wuerttemberg,Often,0.07069,44,863,0.05358,0.08780
2017,30-45 y.,Bavaria,Very seldom,0.41894,502,1154,0.39046,0.44741
2017,30-45 y.,Bavaria,Seldom,0.36389,408,1154,0.33612,0.39166
2017,30-45 y.,Bavaria,Sometimes,0.14448,186,1154,0.12418,0.16477
2017,30-45 y.,Bavaria,Often,0.04597,58,1154,0.03388,0.05806
2017,30-45 y.,Berlin,Very seldom,0.37688,109,272,0.31919,0.43458
2017,30-45 y.,Berlin,Seldom,0.36099,113,272,0.30380,0.41817
2017,30-45 y.,Berlin,Sometimes,0.17368,50,272,0.12857,0.21878
2017,30-45 y.,Brandenburg,Very seldom,0.29981,85,219,0.23899,0.36063
2017,30-45 y.,Brandenburg,Seldom,0.46286,102,219,0.39667,0.52905
2017,30-45 y.,Brandenburg,Sometimes,0.10207,32,219,0.06188,0.14226
2017,30-45 y.,Mecklenburg-Western Pomerania,Very seldom,0.35446,63,113,0.26586,0.44305
2017,30-45 y.,Mecklenburg-Western Pomerania,Seldom,0.34407,50,113,0.25608,0.43205
2017,30-45 y.,Saxony,Very seldom,0.42874,173,421,0.38141,0.47607
2017,30-45 y.,Saxony,Seldom,0.40244,183,421,0.35554,0.44934
2017,30-45 y.,Saxony,Sometimes,0.11916,65,421,0.08818,0.15015
2017,30-45 y.,Saxony-Anhalt,Very seldom,0.29488,93,211,0.23320,0.35655
2017,30-45 y.,Saxony-Anhalt,Seldom,0.40463,80,211,0.33824,0.47101
2017,30-45 y.,Saxony-Anhalt,Sometimes,0.17019,38,211,0.11936,0.22102
2017,30-45 y.,Thuringa,Very seldom,0.40977,101,237,0.34702,0.47252
2017,30-45 y.,Thuringa,Seldom,0.34007,88,237,0.27963,0.40051
2017,30-45 y.,Thuringa,Sometimes,0.18791,48,237,0.13807,0.23775
2017,46-65 y.,Schleswig-Holstein,Very seldom,0.36209,117,297,0.30734,0.41684
2017,46-65 y.,Schleswig-Holstein,Seldom,0.38313,126,297,0.32775,0.43851
2017,46-65 y.,Schleswig-Holstein,Sometimes,0.21385,54,297,0.16714,0.26056
2017,46-65 y.,Hamburg,Very seldom,0.36247,56,121,0.27646,0.44848
2017,46-65 y.,Hamburg,Seldom,0.41609,65,121,0.32790,0.50428
2017,46-65 y.,Lower Saxony,Very seldom,0.38828,390,994,0.35797,0.41860
2017,46-65 y.,Lower Saxony,Seldom,0.36429,378,994,0.33436,0.39422
2017,46-65 y.,Lower Saxony,Sometimes,0.17733,169,994,0.15357,0.20108
2017,46-65 y.,Lower Saxony,Often,0.05210,57,994,0.03827,0.06592
2017,46-65 y.,Bremen,Seldom,0.37599,35,35,0.21317,0.53881
2017,46-65 y.,North Rhine-Westphalia,Very seldom,0.39282,857,2069,0.37177,0.41387
2017,46-65 y.,North Rhine-Westphalia,Seldom,0.35830,694,2069,0.33764,0.37897
2017,46-65 y.,North Rhine-Westphalia,Sometimes,0.15725,347,2069,0.14156,0.17294
2017,46-65 y.,North Rhine-Westphalia,Often,0.06595,126,2069,0.05526,0.07665
2017,46-65 y.,North Rhine-Westphalia,Very often,0.01793,45,2069,0.01221,0.02365
2017,46-65 y.,Hesse,Very seldom,0.37916,275,688,0.34288,0.41544
2017,46-65 y.,Hesse,Seldom,0.32857,240,688,0.29345,0.36369
2017,46-65 y.,Hesse,Sometimes,0.18484,128,688,0.15581,0.21387
2017,46-65 y.,Hesse,Often,0.07441,45,688,0.05479,0.09404
2017,46-65 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.43643,249,578,0.39596,0.47690
2017,46-65 y.,"Rhineland-Palatinate, Saarland",Seldom,0.34483,197,578,0.30605,0.38362
2017,46-65 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.14581,98,578,0.11701,0.17460
2017,46-65 y.,"Rhineland-Palatinate, Saarland",Often,0.05725,34,578,0.03829,0.07621
2017,46-65 y.,Baden-Wuerttemberg,Very seldom,0.39107,461,1081,0.36197,0.42018
2017,46-65 y.,Baden-Wuerttemberg,Seldom,0.34064,373,1081,0.31238,0.36891
2017,46-65 y.,Baden-Wuerttemberg,Sometimes,0.18105,185,1081,0.15808,0.20401
2017,46-65 y.,Baden-Wuerttemberg,Often,0.07237,62,1081,0.05692,0.08783
2017,46-65 y.,Bavaria,Very seldom,0.39883,686,1577,0.37465,0.42300
2017,46-65 y.,Bavaria,Seldom,0.33183,506,1577,0.30859,0.35508
2017,46-65 y.,Bavaria,Sometimes,0.19813,281,1577,0.17845,0.21781
2017,46-65 y.,Bavaria,Often,0.04434,72,1577,0.03417,0.05450
2017,46-65 y.,Bavaria,Very often,0.01996,32,1577,0.01305,0.02686
2017,46-65 y.,Berlin,Very seldom,0.38410,129,298,0.32878,0.43942
2017,46-65 y.,Berlin,Seldom,0.33476,109,298,0.28109,0.38843
2017,46-65 y.,Berlin,Sometimes,0.19260,60,298,0.14775,0.23745
2017,46-65 y.,Brandenburg,Very seldom,0.39728,181,413,0.35002,0.44453
2017,46-65 y.,Brandenburg,Seldom,0.37639,160,413,0.32961,0.42317
2017,46-65 y.,Brandenburg,Sometimes,0.16504,72,413,0.12920,0.20089
2017,46-65 y.,Mecklenburg-Western Pomerania,Very seldom,0.48550,105,207,0.41725,0.55375
2017,46-65 y.,Mecklenburg-Western Pomerania,Seldom,0.30085,71,207,0.23822,0.36348
2017,46-65 y.,Mecklenburg-Western Pomerania,Sometimes,0.17535,31,207,0.12342,0.22728
2017,46-65 y.,Saxony,Very seldom,0.37336,238,598,0.33456,0.41217
2017,46-65 y.,Saxony,Seldom,0.32936,215,598,0.29166,0.36707
2017,46-65 y.,Saxony,Sometimes,0.20540,111,598,0.17299,0.23781
2017,46-65 y.,Saxony,Often,0.07466,34,598,0.05358,0.09575
2017,46-65 y.,Saxony-Anhalt,Very seldom,0.34562,142,338,0.29484,0.39639
2017,46-65 y.,Saxony-Anhalt,Seldom,0.40381,138,338,0.35142,0.45620
2017,46-65 y.,Saxony-Anhalt,Sometimes,0.17818,58,338,0.13732,0.21904
2017,46-65 y.,Thuringa,Very seldom,0.42175,153,354,0.37024,0.47327
2017,46-65 y.,Thuringa,Seldom,0.29825,144,354,0.25052,0.34597
2017,46-65 y.,Thuringa,Sometimes,0.17859,57,354,0.13863,0.21854
2017,66 and older,Schleswig-Holstein,Very seldom,0.30239,60,140,0.22604,0.37875
2017,66 and older,Schleswig-Holstein,Seldom,0.43623,80,140,0.35378,0.51867
2017,66 and older,Hamburg,Very seldom,0.43437,39,39,0.27677,0.59197
2017,66 and older,Lower Saxony,Very seldom,0.42688,230,465,0.38187,0.47189
2017,66 and older,Lower Saxony,Seldom,0.35243,166,465,0.30896,0.39590
2017,66 and older,Lower Saxony,Sometimes,0.15641,69,465,0.12336,0.18946
2017,66 and older,North Rhine-Westphalia,Very seldom,0.42085,402,895,0.38849,0.45321
2017,66 and older,North Rhine-Westphalia,Seldom,0.27605,268,895,0.24675,0.30536
2017,66 and older,North Rhine-Westphalia,Sometimes,0.20490,160,895,0.17844,0.23136
2017,66 and older,North Rhine-Westphalia,Often,0.07902,65,895,0.06134,0.09670
2017,66 and older,Hesse,Very seldom,0.42115,130,256,0.36055,0.48175
2017,66 and older,Hesse,Seldom,0.30842,84,256,0.25174,0.36511
2017,66 and older,Hesse,Sometimes,0.20452,42,256,0.15501,0.25402
2017,66 and older,"Rhineland-Palatinate, Saarland",Very seldom,0.47267,146,282,0.41429,0.53104
2017,66 and older,"Rhineland-Palatinate, Saarland",Seldom,0.30579,94,282,0.25192,0.35966
2017,66 and older,"Rhineland-Palatinate, Saarland",Sometimes,0.12776,42,282,0.08872,0.16679
2017,66 and older,Baden-Wuerttemberg,Very seldom,0.35245,192,537,0.31200,0.39289
2017,66 and older,Baden-Wuerttemberg,Seldom,0.36649,209,537,0.32570,0.40729
2017,66 and older,Baden-Wuerttemberg,Sometimes,0.21166,103,537,0.17708,0.24624
2017,66 and older,Baden-Wuerttemberg,Often,0.05430,33,537,0.03512,0.07348
2017,66 and older,Bavaria,Very seldom,0.37641,318,768,0.34212,0.41070
2017,66 and older,Bavaria,Seldom,0.32992,256,768,0.29664,0.36319
2017,66 and older,Bavaria,Sometimes,0.19572,154,768,0.16764,0.22380
2017,66 and older,Bavaria,Often,0.07294,40,768,0.05454,0.09135
2017,66 and older,Berlin,Very seldom,0.42261,87,201,0.35415,0.49107
2017,66 and older,Berlin,Seldom,0.34971,78,201,0.28362,0.41580
2017,66 and older,Berlin,Sometimes,0.15630,36,201,0.10597,0.20662
2017,66 and older,Brandenburg,Very seldom,0.24427,78,220,0.18737,0.30118
2017,66 and older,Brandenburg,Seldom,0.37040,98,220,0.30644,0.43436
2017,66 and older,Brandenburg,Sometimes,0.27579,44,220,0.21660,0.33498
2017,66 and older,Mecklenburg-Western Pomerania,Very seldom,0.36183,51,97,0.26570,0.45796
2017,66 and older,Mecklenburg-Western Pomerania,Seldom,0.37658,46,97,0.27965,0.47350
2017,66 and older,Saxony,Very seldom,0.30657,116,328,0.25660,0.35655
2017,66 and older,Saxony,Seldom,0.38685,145,328,0.33406,0.43963
2017,66 and older,Saxony,Sometimes,0.23311,67,328,0.18728,0.27894
2017,66 and older,Saxony-Anhalt,Very seldom,0.29849,56,182,0.23183,0.36516
2017,66 and older,Saxony-Anhalt,Seldom,0.41551,85,182,0.34371,0.48730
2017,66 and older,Saxony-Anhalt,Sometimes,0.22020,41,182,0.15983,0.28056
2017,66 and older,Thuringa,Very seldom,0.46037,101,170,0.38522,0.53551
2017,66 and older,Thuringa,Seldom,0.30649,69,170,0.23698,0.37600
2018,17-29 y.,Schleswig-Holstein,Very seldom,0.22853,51,129,0.15579,0.30127
2018,17-29 y.,Schleswig-Holstein,Seldom,0.49612,78,129,0.40950,0.58274
2018,17-29 y.,Lower Saxony,Very seldom,0.39628,218,458,0.35144,0.44113
2018,17-29 y.,Lower Saxony,Seldom,0.32259,175,458,0.27973,0.36545
2018,17-29 y.,Lower Saxony,Sometimes,0.12005,65,458,0.09025,0.14985
2018,17-29 y.,North Rhine-Westphalia,Very seldom,0.34947,428,1000,0.31990,0.37903
2018,17-29 y.,North Rhine-Westphalia,Seldom,0.33721,348,1000,0.30790,0.36653
2018,17-29 y.,North Rhine-Westphalia,Sometimes,0.14467,155,1000,0.12285,0.16648
2018,17-29 y.,North Rhine-Westphalia,Often,0.05257,69,1000,0.03873,0.06641
2018,17-29 y.,Hesse,Very seldom,0.40123,136,295,0.34520,0.45726
2018,17-29 y.,Hesse,Seldom,0.31969,117,295,0.26638,0.37300
2018,17-29 y.,Hesse,Sometimes,0.12755,42,295,0.08942,0.16568
2018,17-29 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.33827,103,225,0.27631,0.40023
2018,17-29 y.,"Rhineland-Palatinate, Saarland",Seldom,0.30237,81,225,0.24222,0.36251
2018,17-29 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.18776,41,225,0.13661,0.23890
2018,17-29 y.,Baden-Wuerttemberg,Very seldom,0.41150,205,418,0.36427,0.45873
2018,17-29 y.,Baden-Wuerttemberg,Seldom,0.28418,138,418,0.24089,0.32747
2018,17-29 y.,Baden-Wuerttemberg,Sometimes,0.17079,75,418,0.13467,0.20691
2018,17-29 y.,Bavaria,Very seldom,0.38333,261,598,0.34432,0.42233
2018,17-29 y.,Bavaria,Seldom,0.32940,194,598,0.29170,0.36710
2018,17-29 y.,Bavaria,Sometimes,0.14654,103,598,0.11817,0.17490
2018,17-29 y.,Bavaria,Often,0.04698,40,598,0.03000,0.06395
2018,17-29 y.,Berlin,Very seldom,0.32643,49,100,0.23407,0.41880
2018,17-29 y.,Berlin,Seldom,0.26915,51,100,0.18178,0.35652
2018,17-29 y.,Brandenburg,Very seldom,0.36226,58,94,0.26457,0.45995
2018,17-29 y.,Brandenburg,Seldom,0.36735,36,94,0.26937,0.46533
2018,17-29 y.,Mecklenburg-Western Pomerania,Very seldom,0.33034,34,34,0.16987,0.49082
2018,17-29 y.,Saxony,Very seldom,0.30093,92,215,0.23948,0.36238
2018,17-29 y.,Saxony,Seldom,0.34703,88,215,0.28325,0.41081
2018,17-29 y.,Saxony,Sometimes,0.16371,35,215,0.11414,0.21329
2018,17-29 y.,Saxony-Anhalt,Very seldom,0.28699,55,104,0.19962,0.37435
2018,17-29 y.,Saxony-Anhalt,Seldom,0.32232,49,104,0.23206,0.41258
2018,17-29 y.,Thuringa,Very seldom,0.36055,48,88,0.25966,0.46145
2018,17-29 y.,Thuringa,Seldom,0.27725,40,88,0.18318,0.37131
2018,30-45 y.,Schleswig-Holstein,Very seldom,0.42082,119,259,0.36058,0.48107
2018,30-45 y.,Schleswig-Holstein,Seldom,0.35817,96,259,0.29966,0.41667
2018,30-45 y.,Schleswig-Holstein,Sometimes,0.16444,44,259,0.11921,0.20967
2018,30-45 y.,Hamburg,Very seldom,0.53037,76,144,0.44857,0.61217
2018,30-45 y.,Hamburg,Seldom,0.17915,33,144,0.11630,0.24201
2018,30-45 y.,Hamburg,Sometimes,0.20737,35,144,0.14092,0.27383
2018,30-45 y.,Lower Saxony,Very seldom,0.41628,246,544,0.37482,0.45775
2018,30-45 y.,Lower Saxony,Seldom,0.32475,203,544,0.28536,0.36414
2018,30-45 y.,Lower Saxony,Sometimes,0.17475,95,544,0.14281,0.20669
2018,30-45 y.,North Rhine-Westphalia,Very seldom,0.40760,578,1402,0.38186,0.43333
2018,30-45 y.,North Rhine-Westphalia,Seldom,0.32928,498,1402,0.30467,0.35389
2018,30-45 y.,North Rhine-Westphalia,Sometimes,0.17462,236,1402,0.15474,0.19450
2018,30-45 y.,North Rhine-Westphalia,Often,0.05424,90,1402,0.04238,0.06610
2018,30-45 y.,Hesse,Very seldom,0.46412,185,394,0.41481,0.51343
2018,30-45 y.,Hesse,Seldom,0.30433,146,394,0.25884,0.34983
2018,30-45 y.,Hesse,Sometimes,0.15594,63,394,0.12007,0.19181
2018,30-45 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.40737,153,336,0.35475,0.45998
2018,30-45 y.,"Rhineland-Palatinate, Saarland",Seldom,0.33018,113,336,0.27982,0.38054
2018,30-45 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.17212,70,336,0.13169,0.21254
2018,30-45 y.,Baden-Wuerttemberg,Very seldom,0.42097,353,773,0.38614,0.45579
2018,30-45 y.,Baden-Wuerttemberg,Seldom,0.31143,257,773,0.27877,0.34410
2018,30-45 y.,Baden-Wuerttemberg,Sometimes,0.17475,122,773,0.14796,0.20154
2018,30-45 y.,Baden-Wuerttemberg,Often,0.05454,41,773,0.03852,0.07056
2018,30-45 y.,Bavaria,Very seldom,0.45042,470,1053,0.42035,0.48049
2018,30-45 y.,Bavaria,Seldom,0.33701,346,1053,0.30845,0.36558
2018,30-45 y.,Bavaria,Sometimes,0.14099,181,1053,0.11996,0.16203
2018,30-45 y.,Bavaria,Often,0.04905,56,1053,0.03600,0.06210
2018,30-45 y.,Berlin,Very seldom,0.41847,142,307,0.36320,0.47375
2018,30-45 y.,Berlin,Seldom,0.38404,110,307,0.32955,0.43854
2018,30-45 y.,Berlin,Sometimes,0.12295,55,307,0.08616,0.15975
2018,30-45 y.,Brandenburg,Very seldom,0.30767,91,222,0.24682,0.36852
2018,30-45 y.,Brandenburg,Seldom,0.46108,92,222,0.39536,0.52680
2018,30-45 y.,Brandenburg,Sometimes,0.18440,39,222,0.13327,0.23553
2018,30-45 y.,Mecklenburg-Western Pomerania,Very seldom,0.52014,61,122,0.43113,0.60916
2018,30-45 y.,Mecklenburg-Western Pomerania,Seldom,0.26466,61,122,0.18606,0.34327
2018,30-45 y.,Saxony,Very seldom,0.40515,168,407,0.35740,0.45291
2018,30-45 y.,Saxony,Seldom,0.40895,170,407,0.36112,0.45677
2018,30-45 y.,Saxony,Sometimes,0.13297,69,407,0.09994,0.16600
2018,30-45 y.,Saxony-Anhalt,Very seldom,0.31274,79,199,0.24816,0.37731
2018,30-45 y.,Saxony-Anhalt,Seldom,0.48951,89,199,0.41988,0.55914
2018,30-45 y.,Saxony-Anhalt,Sometimes,0.11589,31,199,0.07131,0.16048
2018,30-45 y.,Thuringa,Very seldom,0.45236,102,215,0.38568,0.51905
2018,30-45 y.,Thuringa,Seldom,0.24156,68,215,0.18422,0.29891
2018,30-45 y.,Thuringa,Sometimes,0.17660,45,215,0.12550,0.22769
2018,46-65 y.,Schleswig-Holstein,Very seldom,0.38694,120,283,0.33009,0.44378
2018,46-65 y.,Schleswig-Holstein,Seldom,0.39445,118,283,0.33740,0.45149
2018,46-65 y.,Schleswig-Holstein,Sometimes,0.14264,45,283,0.10182,0.18345
2018,46-65 y.,Hamburg,Very seldom,0.39496,61,149,0.31621,0.47372
2018,46-65 y.,Hamburg,Seldom,0.34699,54,149,0.27030,0.42368
2018,46-65 y.,Hamburg,Sometimes,0.20081,34,149,0.13627,0.26535
2018,46-65 y.,Lower Saxony,Very seldom,0.43983,406,964,0.40848,0.47118
2018,46-65 y.,Lower Saxony,Seldom,0.34835,358,964,0.31826,0.37844
2018,46-65 y.,Lower Saxony,Sometimes,0.13462,147,964,0.11307,0.15618
2018,46-65 y.,Lower Saxony,Often,0.05325,53,964,0.03907,0.06743
2018,46-65 y.,Bremen,Very seldom,0.35971,31,31,0.18797,0.53144
2018,46-65 y.,North Rhine-Westphalia,Very seldom,0.39664,843,2008,0.37524,0.41804
2018,46-65 y.,North Rhine-Westphalia,Seldom,0.36292,680,2008,0.34188,0.38396
2018,46-65 y.,North Rhine-Westphalia,Sometimes,0.16682,338,2008,0.15051,0.18313
2018,46-65 y.,North Rhine-Westphalia,Often,0.05711,114,2008,0.04696,0.06727
2018,46-65 y.,North Rhine-Westphalia,Very often,0.00994,33,2008,0.00560,0.01428
2018,46-65 y.,Hesse,Very seldom,0.39003,271,666,0.35296,0.42710
2018,46-65 y.,Hesse,Seldom,0.35328,246,666,0.31695,0.38961
2018,46-65 y.,Hesse,Sometimes,0.17396,111,666,0.14515,0.20277
2018,46-65 y.,Hesse,Often,0.05207,38,666,0.03518,0.06895
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Very seldom,0.43271,253,572,0.39207,0.47334
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Seldom,0.35128,195,572,0.31212,0.39043
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Sometimes,0.15548,92,572,0.12576,0.18520
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Often,0.05224,32,572,0.03399,0.07049
2018,46-65 y.,Baden-Wuerttemberg,Very seldom,0.39668,426,995,0.36627,0.42710
2018,46-65 y.,Baden-Wuerttemberg,Seldom,0.34026,349,995,0.31080,0.36971
2018,46-65 y.,Baden-Wuerttemberg,Sometimes,0.16270,165,995,0.13975,0.18564
2018,46-65 y.,Baden-Wuerttemberg,Often,0.06729,55,995,0.05172,0.08287
2018,46-65 y.,Bavaria,Very seldom,0.40420,635,1468,0.37908,0.42931
2018,46-65 y.,Bavaria,Seldom,0.32765,481,1468,0.30363,0.35166
2018,46-65 y.,Bavaria,Sometimes,0.18695,265,1468,0.16700,0.20690
2018,46-65 y.,Bavaria,Often,0.06697,87,1468,0.05418,0.07976
2018,46-65 y.,Berlin,Very seldom,0.40687,137,292,0.35042,0.46331
2018,46-65 y.,Berlin,Seldom,0.35574,105,292,0.30074,0.41075
2018,46-65 y.,Berlin,Sometimes,0.17545,50,292,0.13175,0.21915
2018,46-65 y.,Brandenburg,Very seldom,0.40927,191,404,0.36126,0.45728
2018,46-65 y.,Brandenburg,Seldom,0.35203,138,404,0.30540,0.39866
2018,46-65 y.,Brandenburg,Sometimes,0.19457,75,404,0.15592,0.23322
2018,46-65 y.,Mecklenburg-Western Pomerania,Very seldom,0.44245,108,208,0.37479,0.51011
2018,46-65 y.,Mecklenburg-Western Pomerania,Seldom,0.36262,65,208,0.29713,0.42811
2018,46-65 y.,Mecklenburg-Western Pomerania,Sometimes,0.15030,35,208,0.10162,0.19898
2018,46-65 y.,Saxony,Very seldom,0.36962,227,588,0.33057,0.40867
2018,46-65 y.,Saxony,Seldom,0.38833,248,588,0.34890,0.42776
2018,46-65 y.,Saxony,Sometimes,0.15074,80,588,0.12179,0.17968
2018,46-65 y.,Saxony,Often,0.06181,33,588,0.04233,0.08129
2018,46-65 y.,Saxony-Anhalt,Very seldom,0.35027,148,350,0.30022,0.40032
2018,46-65 y.,Saxony-Anhalt,Seldom,0.43714,148,350,0.38510,0.48918
2018,46-65 y.,Saxony-Anhalt,Sometimes,0.17313,54,350,0.13344,0.21283
2018,46-65 y.,Thuringa,Very seldom,0.41423,149,348,0.36240,0.46606
2018,46-65 y.,Thuringa,Seldom,0.32282,138,348,0.27362,0.37202
2018,46-65 y.,Thuringa,Sometimes,0.17890,61,348,0.13858,0.21923
2018,66 and older,Schleswig-Holstein,Very seldom,0.34935,71,176,0.27871,0.41999
2018,66 and older,Schleswig-Holstein,Seldom,0.42416,71,176,0.35094,0.49739
2018,66 and older,Schleswig-Holstein,Sometimes,0.18866,34,176,0.13070,0.24663
2018,66 and older,Hamburg,Very seldom,0.39124,44,78,0.28223,0.50025
2018,66 and older,Hamburg,Seldom,0.32039,34,78,0.21616,0.42462
2018,66 and older,Lower Saxony,Very seldom,0.43528,227,438,0.38879,0.48176
2018,66 and older,Lower Saxony,Seldom,0.33322,146,438,0.28902,0.37741
2018,66 and older,Lower Saxony,Sometimes,0.15235,65,438,0.11866,0.18605
2018,66 and older,North Rhine-Westphalia,Very seldom,0.41027,400,917,0.37842,0.44213
2018,66 and older,North Rhine-Westphalia,Seldom,0.35718,325,917,0.32615,0.38821
2018,66 and older,North Rhine-Westphalia,Sometimes,0.15852,145,917,0.13487,0.18217
2018,66 and older,North Rhine-Westphalia,Often,0.05298,47,917,0.03847,0.06748
2018,66 and older,Hesse,Very seldom,0.41362,129,259,0.35353,0.47372
2018,66 and older,Hesse,Seldom,0.28564,72,259,0.23052,0.34076
2018,66 and older,Hesse,Sometimes,0.25944,58,259,0.20595,0.31292
2018,66 and older,"Rhineland-Palatinate, Saarland",Very seldom,0.44116,142,285,0.38341,0.49890
2018,66 and older,"Rhineland-Palatinate, Saarland",Seldom,0.34529,98,285,0.29000,0.40059
2018,66 and older,"Rhineland-Palatinate, Saarland",Sometimes,0.15213,45,285,0.11036,0.19390
2018,66 and older,Baden-Wuerttemberg,Very seldom,0.35559,208,502,0.31368,0.39751
2018,66 and older,Baden-Wuerttemberg,Seldom,0.39891,208,502,0.35603,0.44179
2018,66 and older,Baden-Wuerttemberg,Sometimes,0.17629,86,502,0.14292,0.20966
2018,66 and older,Bavaria,Very seldom,0.42466,351,788,0.39013,0.45920
2018,66 and older,Bavaria,Seldom,0.29011,245,788,0.25841,0.32182
2018,66 and older,Bavaria,Sometimes,0.19554,137,788,0.16783,0.22325
2018,66 and older,Bavaria,Often,0.06937,55,788,0.05161,0.08712
2018,66 and older,Berlin,Very seldom,0.43112,94,163,0.35486,0.50738
2018,66 and older,Berlin,Seldom,0.36454,69,163,0.29043,0.43866
2018,66 and older,Brandenburg,Very seldom,0.31882,87,230,0.25846,0.37918
2018,66 and older,Brandenburg,Seldom,0.45219,99,230,0.38772,0.51665
2018,66 and older,Brandenburg,Sometimes,0.15831,44,230,0.11103,0.20559
2018,66 and older,Mecklenburg-Western Pomerania,Very seldom,0.35292,70,119,0.26669,0.43914
2018,66 and older,Mecklenburg-Western Pomerania,Seldom,0.37164,49,119,0.28445,0.45883
2018,66 and older,Saxony,Very seldom,0.30959,130,342,0.26052,0.35867
2018,66 and older,Saxony,Seldom,0.39362,141,342,0.34177,0.44548
2018,66 and older,Saxony,Sometimes,0.20318,71,342,0.16047,0.24588
2018,66 and older,Saxony-Anhalt,Very seldom,0.41676,75,181,0.34474,0.48879
2018,66 and older,Saxony-Anhalt,Seldom,0.32578,70,181,0.25731,0.39425
2018,66 and older,Saxony-Anhalt,Sometimes,0.16142,36,181,0.10767,0.21516
2018,66 and older,Thuringa,Very seldom,0.50693,100,152,0.42719,0.58668
2018,66 and older,Thuringa,Seldom,0.23566,52,152,0.16796,0.30335
2019,17-29 y.,Schleswig-Holstein,Very seldom,0.47432,66,109,0.38014,0.56850
2019,17-29 y.,Schleswig-Holstein,Seldom,0.23864,43,109,0.15825,0.31904
2019,17-29 y.,Lower Saxony,Very seldom,0.38426,182,421,0.33774,0.43078
2019,17-29 y.,Lower Saxony,Seldom,0.36400,175,421,0.31799,0.41002
2019,17-29 y.,Lower Saxony,Sometimes,0.12413,64,421,0.09260,0.15567
2019,17-29 y.,North Rhine-Westphalia,Very seldom,0.33132,382,914,0.30079,0.36186
2019,17-29 y.,North Rhine-Westphalia,Seldom,0.35305,322,914,0.32205,0.38405
