year,bula_h,quintil_oecd_hh,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1987,Baden-Wuerttemberg,3rd Quintile,191,1386.78881,1307.74740,1465.83023,936.31741,1329.00000,1662.71647,307.00000,2752.31506,1329.00000,1202.00000,1432.00000
1987,Baden-Wuerttemberg,4th Quintile,196,1837.18751,1585.12645,2089.24858,1155.34791,1636.00000,2045.00000,562.00000,3379.47814,1636.00000,1534.00000,1790.00000
1987,Baden-Wuerttemberg,5th Quintile,154,2192.76211,2036.12363,2349.40059,1636.00000,2045.00000,2556.00000,511.00000,3936.00000,2045.00000,1942.35000,2199.00000
1987,Bavaria,1st Quintile,139,709.52663,650.71314,768.34012,415.49076,619.69348,941.21633,112.00000,1729.80468,639.00000,562.00000,767.00000
1987,Bavaria,2nd Quintile,158,1147.58234,1046.29437,1248.87030,700.31098,1074.00000,1457.00000,426.00000,2592.03354,1074.00000,918.72500,1176.00000
1987,Bavaria,3rd Quintile,180,1352.86242,1279.36490,1426.35994,920.00000,1278.00000,1636.00000,51.00000,2710.00000,1278.00000,1202.00000,1432.00000
1987,Bavaria,4th Quintile,155,1667.04418,1566.49738,1767.59098,1224.74060,1636.00000,2004.23516,414.00000,3173.47700,1636.00000,1524.00000,1790.00000
1987,Bavaria,5th Quintile,155,2479.33108,2054.00540,2904.65676,1572.77246,2054.20898,2731.92948,767.00000,4470.66502,2045.00000,1994.00000,2301.00000
1987,Berlin,1st Quintile,,,,,,,,,,,,
1987,Berlin,2nd Quintile,31,967.47172,830.66588,1104.27755,712.50065,809.55504,1176.00000,572.00000,1871.24902,818.00000,716.00000,1125.00000
1987,Berlin,3rd Quintile,46,1232.00116,1095.64927,1368.35305,874.30634,1023.00000,1614.63217,614.00000,2505.00000,1023.00000,920.00000,1508.00000
1987,Berlin,4th Quintile,47,1432.88323,1251.44501,1614.32144,1023.00000,1176.00000,1726.40836,256.00000,2781.52090,1176.00000,1074.00000,1329.00000
1987,Berlin,5th Quintile,44,1998.21309,1711.27176,2285.15441,1385.28036,1992.89956,2456.85015,511.00000,4064.20484,2045.00000,1534.00000,2301.00000
1988,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
1988,Schleswig-Holstein,2nd Quintile,34,1068.64311,936.59917,1200.68705,703.85659,1023.00000,1380.00000,511.00000,2004.00000,1023.00000,804.00000,1278.00000
1988,Schleswig-Holstein,3rd Quintile,37,1320.08205,1172.89814,1467.26596,1164.39946,1429.99527,1636.00000,456.99864,2301.00000,1432.00000,1227.00000,1484.27500
1988,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
1988,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
1988,Hamburg,1st Quintile,,,,,,,,,,,,
1988,Hamburg,2nd Quintile,,,,,,,,,,,,
1988,Hamburg,3rd Quintile,,,,,,,,,,,,
1988,Hamburg,4th Quintile,,,,,,,,,,,,
1988,Hamburg,5th Quintile,,,,,,,,,,,,
1988,Lower Saxony,1st Quintile,96,734.24537,661.34101,807.14974,492.15135,710.71372,894.67166,0.00000,1498.45214,716.00000,603.00000,818.00000
1988,Lower Saxony,2nd Quintile,96,1058.83633,981.87667,1135.79600,801.40882,1023.00000,1278.00000,341.00000,1992.88678,1023.00000,894.82500,1125.00000
1988,Lower Saxony,3rd Quintile,88,1316.79888,1204.49651,1429.10124,920.00000,1227.00000,1543.45959,409.00000,2478.64898,1227.00000,1023.00000,1432.00000
1988,Lower Saxony,4th Quintile,101,1682.53842,1558.15760,1806.91924,1227.00000,1534.00000,2006.65290,639.00000,3176.13224,1534.00000,1483.00000,1790.00000
1988,Lower Saxony,5th Quintile,90,2168.95945,1984.69960,2353.21929,1578.42172,2045.00000,2556.00000,281.00000,4022.36742,2045.00000,1790.00000,2250.00000
1988,Bremen,1st Quintile,,,,,,,,,,,,
1988,Bremen,2nd Quintile,,,,,,,,,,,,
1988,Bremen,3rd Quintile,,,,,,,,,,,,
1988,Bremen,4th Quintile,,,,,,,,,,,,
1988,Bremen,5th Quintile,,,,,,,,,,,,
1988,North Rhine-Westphalia,1st Quintile,287,764.74784,721.92173,807.57395,511.00000,637.74885,1023.00000,26.00000,1791.00000,639.00000,591.00000,716.00000
1988,North Rhine-Westphalia,2nd Quintile,251,1127.89366,1040.42292,1215.36439,767.00000,1023.00000,1329.00000,307.00000,2172.00000,1023.00000,955.75000,1125.00000
1988,North Rhine-Westphalia,3rd Quintile,234,1342.76118,1275.38779,1410.13456,920.00000,1278.00000,1621.60156,179.00000,2674.00390,1278.00000,1176.00000,1380.00000
1988,North Rhine-Westphalia,4th Quintile,221,1600.63632,1527.34551,1673.92713,1140.03680,1605.54315,1994.00000,0.00000,3068.00000,1611.00000,1483.00000,1693.00000
1988,North Rhine-Westphalia,5th Quintile,231,2274.16600,2125.56832,2422.76368,1534.00000,2045.00000,2669.66770,511.00000,4373.16926,2045.00000,1967.37500,2147.00000
1988,Hesse,1st Quintile,90,702.13458,624.52096,779.74820,496.87967,569.58197,848.95610,235.00000,1377.07076,573.00000,525.62500,666.52500
1988,Hesse,2nd Quintile,98,1079.54544,1009.68663,1149.40425,779.66424,1023.00000,1230.72141,205.00000,1907.30716,1023.00000,971.00000,1176.00000
1988,Hesse,3rd Quintile,75,1373.63235,1269.45192,1477.81278,1023.00000,1337.22059,1597.92275,614.00000,2460.30688,1338.00000,1176.00000,1534.00000
1988,Hesse,4th Quintile,112,1755.68631,1619.72020,1891.65242,1144.16696,1636.00000,2045.48140,869.00000,3397.45305,1636.00000,1534.00000,1790.00000
1988,Hesse,5th Quintile,76,2385.96649,1799.76169,2972.17129,1534.00000,2045.00000,2556.00000,511.00000,4089.00000,2045.00000,1597.00000,2301.00000
1988,"Rhineland-Palatinate, Saarland",1st Quintile,68,810.02787,715.89436,904.16139,523.92348,712.28460,989.90374,322.00000,1688.87414,711.00000,614.00000,851.00000
1988,"Rhineland-Palatinate, Saarland",2nd Quintile,62,1012.66738,918.37400,1106.96076,718.59140,938.58136,1278.00000,409.00000,2117.11290,938.00000,818.00000,1099.00000
1988,"Rhineland-Palatinate, Saarland",3rd Quintile,72,1492.84632,1371.00222,1614.69043,1176.00000,1497.74869,1790.00000,417.00000,2711.00000,1534.00000,1368.00000,1585.00000
1988,"Rhineland-Palatinate, Saarland",4th Quintile,67,1604.75980,1480.19646,1729.32313,1170.32038,1567.91875,2004.96554,757.00000,3017.00000,1585.00000,1355.00000,1769.00000
1988,"Rhineland-Palatinate, Saarland",5th Quintile,50,3169.30338,1542.89564,4795.71112,1543.33030,2045.00000,2663.57154,1023.00000,4343.93340,2045.00000,1787.42500,2403.00000
1988,Baden-Wuerttemberg,1st Quintile,134,682.72316,614.82273,750.62359,382.38903,562.00000,869.00000,51.00000,1598.91645,562.00000,510.90000,614.00000
1988,Baden-Wuerttemberg,2nd Quintile,180,1216.76052,1088.61131,1344.90973,744.72609,1064.12571,1534.00000,169.00000,2717.91087,1048.00000,1023.00000,1278.00000
1988,Baden-Wuerttemberg,3rd Quintile,189,1417.51959,1333.42260,1501.61657,1020.45024,1329.00000,1738.00000,179.00000,2814.32464,1329.00000,1278.00000,1432.37500
1988,Baden-Wuerttemberg,4th Quintile,182,1699.01789,1598.99574,1799.04004,1080.45781,1687.00000,2045.00000,409.00000,3491.81329,1687.00000,1534.00000,1790.25000
1988,Baden-Wuerttemberg,5th Quintile,146,2369.09587,2163.92620,2574.26554,1687.00000,2045.00000,2710.00000,818.00000,4244.50000,2045.00000,1994.00000,2201.55000
1988,Bavaria,1st Quintile,131,760.15856,693.11396,827.20317,511.00000,716.00000,965.76896,0.00000,1647.92241,716.00000,614.00000,767.00000
1988,Bavaria,2nd Quintile,155,1061.72394,999.55387,1123.89400,719.18824,1023.00000,1329.00000,409.00000,2243.71764,1023.00000,869.00000,1125.00000
1988,Bavaria,3rd Quintile,175,1426.46810,1343.42784,1509.50836,1023.00000,1380.00000,1790.00000,153.00000,2940.50000,1380.00000,1278.00000,1524.25000
1988,Bavaria,4th Quintile,157,1689.74075,1585.55946,1793.92203,1164.43194,1585.00000,2045.00000,665.00000,3365.85209,1585.00000,1483.00000,1738.00000
1988,Bavaria,5th Quintile,143,2368.99023,2114.07893,2623.90154,1636.00000,2160.74384,2812.00000,506.00000,4576.00000,2158.00000,2045.00000,2352.00000
1988,Berlin,1st Quintile,,,,,,,,,,,,
1988,Berlin,2nd Quintile,30,1039.37437,887.25150,1191.49724,767.00000,999.94109,1149.66383,511.00000,1723.65956,997.00000,767.00000,1125.00000
1988,Berlin,3rd Quintile,42,1205.28252,1048.20113,1362.36391,869.00000,1008.59964,1614.06793,409.00000,2556.00000,1023.00000,915.00000,1125.00000
1988,Berlin,4th Quintile,38,1473.41511,1297.10191,1649.72832,1125.00000,1244.37974,1797.63776,614.00000,2806.59439,1227.00000,1176.00000,1558.00000
1988,Berlin,5th Quintile,46,2238.84508,1955.18962,2522.50055,1691.30007,2121.48251,2608.40259,1023.00000,3984.05637,2096.00000,1916.00000,2454.00000
1989,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
1989,Schleswig-Holstein,2nd Quintile,44,1092.38334,965.79140,1218.97528,767.00000,973.60821,1391.81805,0.00000,2045.00000,920.00000,818.00000,1278.00000
1989,Schleswig-Holstein,3rd Quintile,32,1315.11801,1132.48682,1497.74920,920.00000,1326.31768,1636.00000,307.00000,2710.00000,1329.00000,1023.00000,1466.00000
1989,Schleswig-Holstein,4th Quintile,,,,,,,,,,,,
1989,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
1989,Hamburg,1st Quintile,,,,,,,,,,,,
1989,Hamburg,2nd Quintile,,,,,,,,,,,,
1989,Hamburg,3rd Quintile,,,,,,,,,,,,
1989,Hamburg,4th Quintile,,,,,,,,,,,,
1989,Hamburg,5th Quintile,,,,,,,,,,,,
1989,Lower Saxony,1st Quintile,102,838.89156,744.84099,932.94212,546.06643,764.08869,1023.00000,81.00000,1738.40035,767.00000,614.00000,818.00000
1989,Lower Saxony,2nd Quintile,83,1104.24279,1028.20588,1180.27969,858.73349,984.90949,1234.14297,511.00000,1797.25719,971.00000,920.00000,1074.00000
1989,Lower Saxony,3rd Quintile,99,1316.01091,1216.85886,1415.16296,920.00000,1278.00000,1534.00000,429.00000,2455.00000,1278.00000,1074.00000,1380.00000
1989,Lower Saxony,4th Quintile,105,1683.45634,1560.94705,1805.96563,1227.00000,1534.00000,2040.69659,307.00000,3261.24148,1534.00000,1534.00000,1636.00000
1989,Lower Saxony,5th Quintile,83,2343.09868,2105.61707,2580.58029,1636.00000,2045.00000,2722.62237,939.00000,4352.55593,2045.00000,1788.70000,2201.55000
1989,Bremen,1st Quintile,,,,,,,,,,,,
1989,Bremen,2nd Quintile,,,,,,,,,,,,
1989,Bremen,3rd Quintile,,,,,,,,,,,,
1989,Bremen,4th Quintile,,,,,,,,,,,,
1989,Bremen,5th Quintile,,,,,,,,,,,,
1989,North Rhine-Westphalia,1st Quintile,253,794.96721,745.93723,843.99718,511.00000,665.00000,1023.00000,153.00000,1791.00000,665.00000,614.00000,767.00000
1989,North Rhine-Westphalia,2nd Quintile,249,1188.98004,1100.77656,1277.18352,796.26832,1099.10523,1432.00000,511.00000,2385.59752,1099.00000,1023.00000,1176.40000
1989,North Rhine-Westphalia,3rd Quintile,247,1431.05737,1368.77734,1493.33740,1023.00000,1380.00000,1741.48601,460.00000,2819.21501,1380.00000,1278.00000,1508.00000
1989,North Rhine-Westphalia,4th Quintile,205,1627.78548,1545.00694,1710.56401,1175.70390,1564.37798,1994.87017,435.00000,3223.61958,1559.00000,1533.35000,1636.00000
1989,North Rhine-Westphalia,5th Quintile,220,2393.47716,2256.08035,2530.87398,1741.22298,2282.08252,2812.00000,665.00000,4418.16553,2253.00000,2045.00000,2403.00000
1989,Hesse,1st Quintile,95,784.98999,720.29110,849.68888,560.85656,729.60814,1023.00000,240.00000,1716.21517,741.00000,601.00000,869.00000
1989,Hesse,2nd Quintile,95,1208.52756,1108.38089,1308.67423,866.27504,1086.03264,1380.00000,511.00000,2150.58744,1074.00000,1023.00000,1233.00000
1989,Hesse,3rd Quintile,93,1329.19705,1219.44099,1438.95311,979.32719,1244.09636,1549.64711,307.00000,2405.12700,1242.00000,1124.35000,1432.00000
1989,Hesse,4th Quintile,93,1745.10771,1614.83264,1875.38278,1339.62286,1636.00000,2045.00000,511.00000,3103.06571,1636.00000,1534.00000,1790.00000
1989,Hesse,5th Quintile,82,2488.00985,2253.48675,2722.53295,1729.66298,2451.45975,2970.31256,309.00000,4831.28693,2454.00000,2244.87500,2556.00000
1989,"Rhineland-Palatinate, Saarland",1st Quintile,73,780.19095,676.81601,883.56589,486.00000,665.07460,971.00000,179.00000,1698.50000,665.00000,532.00000,767.00000
1989,"Rhineland-Palatinate, Saarland",2nd Quintile,73,1214.68330,1115.27002,1314.09659,819.69169,1125.00000,1451.34984,511.00000,2398.83707,1125.00000,983.00000,1278.00000
1989,"Rhineland-Palatinate, Saarland",3rd Quintile,63,1549.90730,1404.84136,1694.97323,1215.54606,1483.77962,1717.59205,462.47706,2470.66105,1483.00000,1329.00000,1662.00000
1989,"Rhineland-Palatinate, Saarland",4th Quintile,57,1765.74464,1587.08791,1944.40137,1358.34525,1755.24750,2070.97770,665.00000,3139.92637,1738.00000,1534.00000,1920.20000
1989,"Rhineland-Palatinate, Saarland",5th Quintile,44,2328.60176,1996.21722,2660.98630,1534.00000,2045.00000,2556.00000,1058.00000,4089.00000,2045.00000,1923.00000,2352.00000
1989,Baden-Wuerttemberg,1st Quintile,134,743.02221,664.13367,821.91075,416.80446,614.00000,923.49553,92.00000,1683.53214,614.00000,562.00000,818.00000
1989,Baden-Wuerttemberg,2nd Quintile,181,1195.43782,1121.62164,1269.25401,801.23343,1116.15300,1585.00000,368.00000,2760.64985,1110.00000,971.00000,1278.00000
1989,Baden-Wuerttemberg,3rd Quintile,166,1429.52512,1346.59547,1512.45477,971.00000,1423.35440,1754.83172,511.00000,2930.57931,1411.00000,1277.62500,1534.00000
1989,Baden-Wuerttemberg,4th Quintile,180,1855.75647,1749.14391,1962.36903,1264.42428,1790.00000,2364.61575,460.00000,3786.00000,1790.00000,1636.00000,1917.00000
1989,Baden-Wuerttemberg,5th Quintile,130,2442.03440,2271.51900,2612.54980,1841.00000,2285.20623,2976.01515,614.00000,4678.53787,2291.00000,2096.00000,2556.00000
1989,Bavaria,1st Quintile,116,745.48090,673.89338,817.06842,449.80445,666.23272,928.05886,215.00000,1645.44049,665.00000,613.00000,716.00000
1989,Bavaria,2nd Quintile,160,1138.96739,1065.44991,1212.48487,744.14126,1074.00000,1440.59499,291.00000,2485.27560,1074.00000,971.00000,1202.00000
1989,Bavaria,3rd Quintile,152,1616.80021,1355.37663,1878.22379,1023.00000,1432.00000,1790.00000,614.00000,2940.50000,1432.00000,1329.00000,1534.00000
1989,Bavaria,4th Quintile,162,1664.93125,1564.05535,1765.80714,1125.00000,1630.33767,2045.00000,302.00000,3425.00000,1636.00000,1534.00000,1790.00000
1989,Bavaria,5th Quintile,157,2446.10674,2042.03748,2850.17600,1534.00000,2045.00000,2812.00000,307.00000,4729.00000,2045.00000,1992.72500,2301.62500
1989,Berlin,1st Quintile,35,841.30940,642.87946,1039.73934,493.69407,561.29248,1156.69502,307.00000,2151.19644,562.00000,522.00000,1082.00000
1989,Berlin,2nd Quintile,,,,,,,,,,,,
1989,Berlin,3rd Quintile,35,1272.10325,1125.84608,1418.36041,968.89819,1125.00000,1361.70280,920.00000,1950.90971,1125.00000,1023.00000,1248.00000
1989,Berlin,4th Quintile,48,1658.15488,1464.98170,1851.32806,1223.57515,1404.84153,2293.69042,511.00000,3579.00000,1380.00000,1276.72500,1943.00000
1989,Berlin,5th Quintile,35,2544.87504,2182.44132,2907.30876,1930.58851,2327.80840,2719.92431,1023.00000,3903.92801,2301.00000,1972.00000,2556.00000
1990,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
1990,Schleswig-Holstein,2nd Quintile,39,1049.01380,909.37373,1188.65386,683.68669,971.00000,1374.81265,208.00000,2147.00000,971.00000,767.00000,1278.00000
1990,Schleswig-Holstein,3rd Quintile,38,1420.40874,1262.20515,1578.61233,920.00000,1438.79603,1738.00000,716.00000,2858.00000,1442.00000,1176.00000,1636.00000
1990,Schleswig-Holstein,4th Quintile,38,1389.99154,1198.22278,1581.76030,1023.00000,1347.63144,1626.98255,307.00000,2532.95638,1329.00000,1023.00000,1534.00000
1990,Schleswig-Holstein,5th Quintile,,,,,,,,,,,,
1990,Hamburg,2nd Quintile,,,,,,,,,,,,
1990,Hamburg,3rd Quintile,,,,,,,,,,,,
1990,Hamburg,4th Quintile,,,,,,,,,,,,
1990,Hamburg,5th Quintile,,,,,,,,,,,,
1990,Lower Saxony,1st Quintile,,,,,,,,,,,,
1990,Lower Saxony,2nd Quintile,115,916.11982,840.33203,991.90761,614.00000,892.02659,1125.00000,87.00000,1891.50000,895.00000,799.17500,951.50000
1990,Lower Saxony,3rd Quintile,128,1301.53889,1219.66235,1383.41544,950.59634,1227.00000,1534.00000,332.00000,2409.10549,1227.00000,1099.00000,1278.00000
1990,Lower Saxony,4th Quintile,104,1678.03001,1523.07047,1832.98955,1278.00000,1534.00000,2045.00000,511.00000,3195.50000,1534.00000,1500.75000,1687.00000
1990,Lower Saxony,5th Quintile,114,2363.52764,2153.04924,2574.00604,1614.14971,2045.00000,2771.56000,409.00000,4507.67542,2045.00000,1841.00000,2353.27500
1990,Bremen,2nd Quintile,,,,,,,,,,,,
1990,Bremen,3rd Quintile,,,,,,,,,,,,
1990,Bremen,4th Quintile,,,,,,,,,,,,
1990,Bremen,5th Quintile,,,,,,,,,,,,
1990,North Rhine-Westphalia,1st Quintile,,,,,,,,,,,,
1990,North Rhine-Westphalia,2nd Quintile,327,973.95752,899.45351,1048.46153,614.00000,826.17599,1176.00000,205.00000,2019.00000,828.00000,767.00000,920.00000
1990,North Rhine-Westphalia,3rd Quintile,315,1476.42785,1283.21862,1669.63707,920.00000,1278.00000,1738.00000,179.00000,2965.00000,1278.00000,1176.00000,1380.00000
1990,North Rhine-Westphalia,4th Quintile,250,1666.36228,1592.62305,1740.10152,1176.00000,1585.00000,2045.00000,358.00000,3348.50000,1585.00000,1483.00000,1662.00000
1990,North Rhine-Westphalia,5th Quintile,254,2416.41009,2293.68864,2539.13153,1670.80744,2301.00000,2914.00000,511.00000,4778.78884,2301.00000,2147.00000,2353.27500
1990,Hesse,1st Quintile,,,,,,,,,,,,
1990,Hesse,2nd Quintile,117,891.10110,822.07169,960.13052,577.49073,782.64414,1074.00000,281.00000,1818.76390,784.00000,715.50000,1002.00000
1990,Hesse,3rd Quintile,97,1458.98787,1359.70544,1558.27030,1077.63087,1432.00000,1687.00000,695.00000,2601.05370,1432.00000,1278.00000,1484.27500
1990,Hesse,4th Quintile,136,1644.88865,1540.63190,1749.14540,1176.00000,1585.00000,2057.53913,511.00000,3379.84781,1585.00000,1328.17500,1738.00000
1990,Hesse,5th Quintile,104,2615.49972,2365.47244,2865.52701,1738.00000,2542.39821,2965.00000,767.00000,4805.50000,2526.00000,2146.37500,2670.02500
1990,"Rhineland-Palatinate, Saarland",1st Quintile,,,,,,,,,,,,
1990,"Rhineland-Palatinate, Saarland",2nd Quintile,82,871.83854,775.41129,968.26578,538.42628,716.77051,1151.59845,307.00000,2071.35670,716.00000,614.00000,920.00000
1990,"Rhineland-Palatinate, Saarland",3rd Quintile,84,1480.71312,1373.73779,1587.68845,1074.00000,1432.00000,1790.00000,716.00000,2864.00000,1432.00000,1256.00000,1568.00000
1990,"Rhineland-Palatinate, Saarland",4th Quintile,83,1711.97633,1582.73959,1841.21306,1227.00000,1790.00000,2045.00000,501.00000,3272.00000,1790.00000,1534.00000,1892.00000
1990,"Rhineland-Palatinate, Saarland",5th Quintile,48,2498.13524,2037.17162,2959.09887,1693.98658,2147.69255,2654.15362,1176.00000,4094.40418,2122.00000,1892.00000,2425.90000
1990,Baden-Wuerttemberg,1st Quintile,,,,,,,,,,,,
1990,Baden-Wuerttemberg,2nd Quintile,190,907.68108,837.04191,978.32026,546.68218,767.00000,1227.00000,225.00000,2247.47672,767.00000,638.75000,920.00000
1990,Baden-Wuerttemberg,3rd Quintile,210,1450.31535,1364.99558,1535.63513,1023.00000,1326.45564,1790.00000,358.00000,2940.50000,1329.00000,1278.00000,1483.00000
1990,Baden-Wuerttemberg,4th Quintile,215,1766.69255,1671.35154,1862.03355,1176.00000,1663.35637,2217.20670,511.00000,3779.01675,1687.00000,1534.00000,1841.00000
1990,Baden-Wuerttemberg,5th Quintile,174,2390.99173,2253.62654,2528.35693,1790.00000,2115.57100,2812.00000,257.00000,4345.00000,2122.00000,2045.00000,2301.00000
1990,Bavaria,1st Quintile,,,,,,,,,,,,
1990,Bavaria,2nd Quintile,156,921.32826,782.39429,1060.26223,571.55315,767.00000,1127.37871,51.00000,1961.11704,767.00000,694.00000,920.25000
1990,Bavaria,3rd Quintile,187,1330.76056,1253.99355,1407.52757,920.00000,1278.00000,1633.00952,383.00000,2702.52380,1278.00000,1123.72500,1380.00000
1990,Bavaria,4th Quintile,181,1609.35729,1520.52375,1698.19084,1074.00000,1534.00000,1994.00000,460.00000,3374.00000,1534.00000,1380.00000,1636.00000
1990,Bavaria,5th Quintile,219,2423.25382,2154.88995,2691.61769,1636.00000,2198.37185,2965.00000,562.00000,4958.50000,2199.00000,2045.00000,2301.00000
1990,Berlin,1st Quintile,168,742.02184,676.71410,807.32958,307.00000,665.00000,1023.00000,153.00000,1951.00000,665.00000,511.00000,818.00000
1990,Berlin,2nd Quintile,40,844.22189,700.01065,988.43312,536.76123,638.29331,1177.86566,399.00000,2139.52229,639.00000,551.75000,1044.00000
1990,Berlin,3rd Quintile,40,1158.60124,1017.34320,1299.85929,869.00000,985.29408,1336.89872,548.00000,2038.74680,987.00000,971.00000,1278.00000
1990,Berlin,4th Quintile,51,1638.69490,1468.34797,1809.04184,1187.84811,1432.00000,1973.41748,971.00000,3151.77152,1432.00000,1277.87500,1585.00000
1990,Berlin,5th Quintile,40,2464.82119,2124.25256,2805.38981,2001.88603,2339.36762,2556.00000,1170.71508,3387.17095,2352.00000,2045.00000,2556.00000
1990,Brandenburg,1st Quintile,347,788.81013,746.58009,831.04017,470.01557,767.00000,1023.00000,169.00000,1852.47664,767.00000,716.00000,869.00000
1990,Mecklenburg-Western Pomerania,1st Quintile,224,809.66020,752.65364,866.66676,460.00000,775.17268,1083.37544,174.00000,2018.43861,777.00000,716.00000,859.25000
1990,Saxony,1st Quintile,647,733.69324,705.07682,762.30967,435.00000,716.00000,1023.00000,153.00000,1905.00000,716.00000,665.00000,767.00000
