year,bula_h,rentown,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2014,Thuringa,Owner,263,2388.10151,2232.33054,2543.87248,1465.84951,2100.00000,3000.00000,684.00000,5301.22573,2100.00000,1800.00000,2400.00000
2014,Thuringa,Tenant,321,1670.48642,1557.42130,1783.55155,991.98500,1400.00000,2100.00000,340.00000,3762.02251,1400.00000,1290.00000,1670.00000
2015,Schleswig-Holstein,Owner,243,3102.70966,2901.50619,3303.91313,2000.00000,2700.00000,4000.00000,500.00000,7000.00000,2700.00000,2398.75000,3000.00000
2015,Schleswig-Holstein,Tenant,284,1956.46094,1808.71473,2104.20714,1100.00000,1700.00000,2598.20431,350.00000,4845.51077,1700.00000,1500.00000,1960.00000
2015,Hamburg,Owner,72,3908.08226,3313.83275,4502.33176,2272.51274,3000.00000,4600.00000,1350.00000,8091.23089,3000.00000,2400.00000,3900.00000
2015,Hamburg,Tenant,198,2429.82611,2237.58427,2622.06794,1411.58719,2183.47346,3264.00642,399.00000,6042.63526,2180.00000,1800.00000,2500.00000
2015,Lower Saxony,Owner,709,3047.09460,2932.94011,3161.24909,2000.00000,2700.00000,4000.00000,470.00000,7000.00000,2700.00000,2500.00000,3000.00000
2015,Lower Saxony,Tenant,712,2047.60328,1962.61809,2132.58847,1300.00000,1800.00000,2500.00000,330.00000,4300.00000,1800.00000,1700.00000,1950.00000
2015,Bremen,Owner,38,2746.26415,2203.42537,3289.10292,1600.00000,1865.61439,3463.76543,400.00000,6259.41357,1800.00000,1600.00000,3400.00000
2015,Bremen,Tenant,74,1953.87540,1720.84202,2186.90878,1127.50980,1740.63590,2480.87472,650.00000,4510.92211,1700.00000,1300.00000,2200.00000
2015,North Rhine-Westphalia,Owner,1191,3400.87905,3282.99973,3518.75838,2000.00000,3000.00000,4300.00000,400.00000,7750.00000,3000.00000,3000.00000,3300.00000
2015,North Rhine-Westphalia,Tenant,1823,2163.58992,2069.56260,2257.61725,1180.54967,1800.00000,2700.00000,0.00000,4979.17549,1800.00000,1700.00000,1900.00000
2015,Hesse,Owner,440,3559.84579,3323.18084,3796.51075,2022.02210,3000.00000,4500.00000,418.00000,8216.96685,3000.00000,2697.50000,3246.00000
2015,Hesse,Tenant,616,2271.75208,2149.73360,2393.77056,1214.96042,1906.64807,2910.52392,300.00000,5453.86916,1906.00000,1700.00000,2100.00000
2015,"Rhineland-Palatinate, Saarland",Owner,439,2840.87084,2708.86811,2972.87357,1779.14782,2600.00000,3600.00000,410.00000,6331.27827,2600.00000,2397.50000,3000.00000
2015,"Rhineland-Palatinate, Saarland",Tenant,430,1902.98022,1791.56121,2014.39923,1100.00000,1556.80437,2500.00000,200.00000,4600.00000,1570.00000,1400.00000,1701.25000
2015,Baden-Wuerttemberg,Owner,871,3344.76086,3214.07751,3475.44421,2000.00000,3000.00000,4200.00000,220.00000,7500.00000,3000.00000,2800.00000,3200.00000
2015,Baden-Wuerttemberg,Tenant,865,2403.23581,2300.89284,2505.57879,1350.00000,2000.00000,3000.00000,251.00000,5475.00000,2000.00000,1942.00000,2200.00000
2015,Bavaria,Owner,1127,3041.82406,2934.04273,3149.60539,1800.00000,2700.00000,3800.00000,300.00000,6800.00000,2700.00000,2500.00000,2902.50000
2015,Bavaria,Tenant,1331,2427.92336,2340.15946,2515.68726,1300.00000,2000.00000,3100.00000,220.00000,5800.00000,2000.00000,1812.67500,2000.00000
2015,Berlin,Owner,110,3071.31575,2725.53645,3417.09504,1787.19869,2529.22948,3800.00000,711.00000,6819.20197,2500.00000,2000.00000,3002.50000
2015,Berlin,Tenant,528,1931.34249,1832.00374,2030.68124,1100.00000,1700.00000,2300.00000,150.00000,4100.00000,1700.00000,1600.00000,1801.75000
2015,Brandenburg,Owner,247,2718.55221,2460.73786,2976.36655,1563.31179,2400.00000,3311.94625,300.00000,5934.89794,2400.00000,2000.00000,2551.25000
2015,Brandenburg,Tenant,334,1819.25633,1711.18930,1927.32337,1150.00000,1511.09137,2248.21666,350.00000,3895.54166,1509.00000,1399.60000,1800.00000
2015,Mecklenburg-Western Pomerania,Owner,109,2755.72844,2516.56734,2994.88954,1668.36798,2600.00000,3500.00000,800.00000,6247.44803,2600.00000,2100.00000,3000.00000
2015,Mecklenburg-Western Pomerania,Tenant,229,1550.85725,1429.22644,1672.48806,947.02643,1400.00000,1800.00000,360.00000,3079.46036,1400.00000,1200.00000,1600.00000
2015,Saxony,Owner,309,2685.93360,2540.39718,2831.47002,1799.75298,2586.57157,3500.00000,430.00000,6050.37053,2600.00000,2300.00000,2804.75000
2015,Saxony,Tenant,578,1882.44310,1795.45171,1969.43449,1100.00000,1700.00000,2300.00000,320.00000,4100.00000,1700.00000,1546.62500,1800.00000
2015,Saxony-Anhalt,Owner,208,2461.96469,2260.92323,2663.00615,1500.00000,2000.00000,3000.00000,500.00000,5250.00000,2000.00000,1700.00000,2500.00000
2015,Saxony-Anhalt,Tenant,319,1669.24742,1560.93451,1777.56033,981.38613,1465.54482,2000.00000,371.00000,3527.92080,1450.00000,1350.00000,1500.00000
2015,Thuringa,Owner,237,2455.41510,2285.35552,2625.47468,1562.36013,2100.00000,3000.00000,546.00000,5156.45981,2100.00000,1820.97500,2500.00000
2015,Thuringa,Tenant,326,1671.14142,1553.36253,1788.92032,945.46531,1340.66058,2000.00000,270.00000,3581.80204,1350.00000,1200.00000,1500.00000
2016,Schleswig-Holstein,Owner,224,3104.22309,2907.29903,3301.14715,2000.00000,2824.06017,4000.00000,855.00000,7000.00000,2830.00000,2619.50000,3200.00000
2016,Schleswig-Holstein,Tenant,261,1967.93780,1823.75236,2112.12325,1200.00000,1750.00000,2500.00000,247.00000,4450.00000,1750.00000,1500.00000,1950.25000
2016,Hamburg,Owner,72,4066.68596,3483.34084,4650.03109,2404.16771,3000.00000,5882.94442,1320.00000,11101.10949,3000.00000,2500.00000,4005.00000
2016,Hamburg,Tenant,174,2567.75086,2366.90385,2768.59788,1587.00748,2200.00000,3500.00000,600.00000,6369.48878,2200.00000,1998.62500,2504.50000
2016,Lower Saxony,Owner,658,3155.70164,3042.13887,3269.26440,2000.00000,2900.00000,4000.00000,555.00000,7000.00000,2900.00000,2750.00000,3000.00000
2016,Lower Saxony,Tenant,635,2096.47512,2004.53192,2188.41832,1300.00000,1850.00000,2500.00000,400.00000,4300.00000,1850.00000,1700.00000,2000.00000
2016,Bremen,Owner,32,2664.21835,1960.72080,3367.71590,1556.28977,1848.78822,3379.28997,1200.00000,6113.79026,1859.00000,1700.00000,3600.00000
2016,Bremen,Tenant,70,1978.34530,1743.74372,2212.94687,1240.60549,1918.29578,2553.46697,700.00000,4522.75919,1930.00000,1430.00000,2101.92500
2016,North Rhine-Westphalia,Owner,1116,3496.59050,3366.22695,3626.95405,2000.00000,3099.76561,4471.18937,400.00000,8177.97341,3100.00000,3000.00000,3400.00000
2016,North Rhine-Westphalia,Tenant,1627,2287.88390,2194.40452,2381.36327,1200.00000,1950.00000,2900.00000,250.00000,5450.00000,1950.00000,1800.00000,2000.00000
2016,Hesse,Owner,399,3451.96305,3185.93678,3717.98932,1833.59967,2829.95663,4409.83869,500.00000,8274.19722,2851.00000,2600.00000,3100.00000
2016,Hesse,Tenant,529,2407.89189,2203.22413,2612.55966,1270.00000,2000.00000,3000.00000,348.00000,5595.00000,2000.00000,1850.00000,2202.50000
2016,"Rhineland-Palatinate, Saarland",Owner,416,2981.24491,2811.52962,3150.96019,1800.00000,2700.00000,3900.00000,400.00000,7050.00000,2700.00000,2500.00000,3000.00000
2016,"Rhineland-Palatinate, Saarland",Tenant,386,1977.08828,1855.82631,2098.35025,1111.81662,1629.32627,2521.80711,279.00000,4636.79286,1620.00000,1450.00000,1800.00000
2016,Baden-Wuerttemberg,Owner,812,3460.07524,3312.66676,3607.48372,2100.00000,3000.00000,4300.00000,500.00000,7600.00000,3000.00000,2850.00000,3251.25000
2016,Baden-Wuerttemberg,Tenant,741,2391.06283,2283.60568,2498.51998,1400.00000,2000.00000,3000.00000,256.00000,5400.00000,2000.00000,1900.00000,2100.00000
2016,Bavaria,Owner,1036,3101.34319,2986.40853,3216.27785,1860.00000,2734.69351,3968.43245,200.00000,7131.08112,2732.00000,2500.00000,2900.00000
2016,Bavaria,Tenant,1161,2498.55640,2405.60950,2591.50331,1400.00000,2100.00000,3201.84169,285.00000,5904.60424,2100.00000,1950.00000,2200.00000
2016,Berlin,Owner,107,3057.91229,2663.42021,3452.40437,1600.00000,2500.00000,4000.00000,607.00000,7600.00000,2500.00000,1800.00000,3102.50000
2016,Berlin,Tenant,488,2072.23047,1958.45213,2186.00880,1200.00000,1800.00000,2500.00000,300.00000,4450.00000,1800.00000,1649.00000,2000.00000
2016,Brandenburg,Owner,243,2936.42795,2660.35200,3212.50389,1700.00000,2500.00000,3500.00000,441.00000,6200.00000,2500.00000,2350.00000,2800.00000
2016,Brandenburg,Tenant,304,1901.85919,1784.19863,2019.51975,1100.00000,1591.68225,2500.00000,375.00000,4600.00000,1590.00000,1430.00000,1900.00000
2016,Mecklenburg-Western Pomerania,Owner,104,2811.42616,2506.61798,3116.23434,1758.78115,2652.05615,3689.22546,0.00000,6584.89192,2610.00000,2000.00000,3000.00000
2016,Mecklenburg-Western Pomerania,Tenant,210,1652.77327,1523.86123,1781.68532,906.47196,1475.17010,2000.00000,400.00000,3640.29206,1424.00000,1250.00000,1650.00000
2016,Saxony,Owner,294,2653.28511,2504.48438,2802.08584,1748.48253,2500.00000,3500.00000,450.00000,6127.27621,2500.00000,2200.00000,2901.00000
2016,Saxony,Tenant,550,1885.17970,1799.59520,1970.76421,1200.00000,1700.00000,2324.87710,0.00000,4012.19275,1700.00000,1600.00000,1800.00000
2016,Saxony-Anhalt,Owner,208,2463.66022,2240.17615,2687.14429,1367.01364,2000.00000,3062.73419,300.00000,5606.31501,2000.00000,1800.00000,2200.00000
2016,Saxony-Anhalt,Tenant,288,1610.85536,1498.56577,1723.14494,851.13659,1400.00000,2000.00000,320.00000,3723.29512,1400.00000,1300.00000,1600.00000
2016,Thuringa,Owner,237,2540.91026,2370.35401,2711.46651,1600.00000,2200.00000,3006.45967,427.00000,5116.14917,2200.00000,1970.00000,2500.00000
2016,Thuringa,Tenant,296,1729.93862,1598.00744,1861.86979,1000.00000,1418.80349,2100.00000,330.00000,3750.00000,1400.00000,1242.00000,1560.32500
2017,Schleswig-Holstein,Owner,277,3312.01276,3122.29407,3501.73145,2003.36556,3000.00000,4400.00000,680.00000,7994.95167,3000.00000,2768.25000,3300.00000
2017,Schleswig-Holstein,Tenant,394,2233.82167,2089.08224,2378.56110,1300.00000,1900.00000,2900.00000,184.00000,5300.00000,1900.00000,1700.00000,2000.00000
2017,Hamburg,Owner,80,4206.47849,3594.52873,4818.42825,2300.00000,3331.12764,5000.00000,1000.00000,9050.00000,3335.00000,2900.00000,4000.00000
2017,Hamburg,Tenant,229,2708.74466,2511.65115,2905.83817,1600.00000,2300.00000,3500.00000,407.00000,6350.00000,2300.00000,2000.00000,2610.00000
2017,Lower Saxony,Owner,774,3217.24035,3099.64745,3334.83326,2000.00000,2969.52836,4000.00000,421.00000,7000.00000,3000.00000,2800.00000,3000.00000
2017,Lower Saxony,Tenant,882,2099.94978,2020.29874,2179.60082,1268.77096,1900.00000,2500.00000,100.00000,4346.84356,1900.00000,1800.00000,2000.00000
2017,Bremen,Owner,45,3080.64395,2448.61436,3712.67354,1670.41145,2135.97812,3788.74663,1100.00000,6966.24939,2100.00000,1700.00000,3683.00000
2017,Bremen,Tenant,131,1996.23441,1807.06574,2185.40307,1097.54471,2000.00000,2500.00000,120.00000,4603.68293,2000.00000,1399.50000,2302.00000
2017,North Rhine-Westphalia,Owner,1295,3547.18352,3439.06579,3655.30125,2200.00000,3300.00000,4300.00000,340.00000,7450.00000,3300.00000,3100.00000,3500.00000
2017,North Rhine-Westphalia,Tenant,2004,2230.08286,2151.17818,2308.98754,1248.53365,1989.14593,2800.00000,284.00000,5127.19953,1990.00000,1800.00000,2000.00000
2017,Hesse,Owner,435,3760.76144,3470.95841,4050.56446,2000.00000,3200.00000,4500.00000,550.00000,8250.00000,3200.00000,3000.00000,3500.00000
2017,Hesse,Tenant,708,2370.24440,2212.69372,2527.79508,1200.00000,1924.34273,3000.00000,350.00000,5700.00000,1920.00000,1800.00000,2100.00000
2017,"Rhineland-Palatinate, Saarland",Owner,441,2957.86971,2823.62103,3092.11838,1900.00000,2700.00000,3800.00000,400.00000,6650.00000,2700.00000,2500.00000,3000.00000
2017,"Rhineland-Palatinate, Saarland",Tenant,519,2031.81077,1925.64715,2137.97438,1179.09347,1695.33265,2560.00000,270.00000,4631.35979,1690.00000,1599.00000,2000.00000
2017,Baden-Wuerttemberg,Owner,882,4398.76232,2478.54048,6318.98417,2100.00000,3200.00000,4500.00000,409.00000,8100.00000,3200.00000,3000.00000,3400.00000
2017,Baden-Wuerttemberg,Tenant,982,2501.12145,2402.20771,2600.03519,1350.00000,2100.00000,3200.00000,190.00000,5975.00000,2100.00000,2000.00000,2300.00000
2017,Bavaria,Owner,1131,3193.28026,3075.56793,3310.99259,1900.00000,2800.00000,4000.00000,350.00000,7150.00000,2800.00000,2599.37500,3000.00000
2017,Bavaria,Tenant,1426,2468.15106,2388.13753,2548.16458,1465.41216,2100.00000,3200.00000,230.00000,5801.88177,2100.00000,2000.00000,2260.80000
2017,Berlin,Owner,113,3175.07174,2849.53134,3500.61214,1896.91377,2812.83506,4500.00000,700.00000,8404.62934,2800.00000,2148.75000,3300.00000
2017,Berlin,Tenant,585,2094.57069,1995.42263,2193.71875,1200.00000,1800.00000,2600.00000,300.00000,4700.00000,1800.00000,1600.00000,2000.00000
2017,Brandenburg,Owner,261,2923.28817,2700.46871,3146.10763,1754.85918,2500.69379,3500.00000,490.00000,6117.71123,2500.00000,2371.17500,2800.00000
2017,Brandenburg,Tenant,402,1906.53061,1797.64498,2015.41624,1180.31773,1672.27971,2398.55516,300.00000,4225.91132,1694.00000,1500.00000,1863.92500
2017,Mecklenburg-Western Pomerania,Owner,121,2804.27099,2527.65245,3080.88953,1800.00000,2500.00000,3500.00000,600.00000,6050.00000,2500.00000,2009.75000,3000.00000
2017,Mecklenburg-Western Pomerania,Tenant,263,1719.41561,1590.44942,1848.38181,950.00000,1421.01512,2400.00000,200.00000,4575.00000,1434.00000,1300.00000,1700.00000
2017,Saxony,Owner,349,2783.91973,2640.79707,2927.04238,1900.00000,2576.59715,3539.45339,412.00000,5998.63347,2550.00000,2400.00000,3000.00000
2017,Saxony,Tenant,688,1898.43131,1819.81332,1977.04930,1192.43083,1711.02524,2362.41180,325.00000,4117.38326,1720.00000,1600.00000,1801.25000
2017,Saxony-Anhalt,Owner,227,2726.37330,2514.68826,2938.05833,1600.00000,2262.46469,3500.00000,500.00000,6350.00000,2284.00000,2100.00000,2500.00000
2017,Saxony-Anhalt,Tenant,372,1698.03894,1600.67112,1795.40677,1000.00000,1499.68821,2000.00000,318.00000,3500.00000,1500.00000,1399.50000,1624.00000
2017,Thuringa,Owner,260,2598.43573,2425.65851,2771.21294,1672.05516,2300.00000,3200.00000,800.00000,5491.91726,2300.00000,2000.00000,2600.00000
2017,Thuringa,Tenant,351,1777.23175,1657.81603,1896.64746,986.30737,1500.00000,2247.22126,88.00000,4138.59209,1500.00000,1300.00000,1700.00000
2018,Schleswig-Holstein,Owner,264,3281.21593,3086.57653,3475.85532,2000.00000,3000.00000,4017.88096,900.00000,7044.70239,3000.00000,2797.50000,3302.50000
2018,Schleswig-Holstein,Tenant,383,2324.34893,2145.45217,2503.24568,1289.64404,1900.00000,3000.00000,313.00000,5565.53394,1900.00000,1800.00000,2200.00000
2018,Hamburg,Owner,75,4338.81404,3680.09729,4997.53079,2431.67067,3307.11644,5864.08659,1000.00000,11012.71048,3300.00000,2600.00000,4800.00000
2018,Hamburg,Tenant,268,2677.00684,2516.96800,2837.04569,1800.00000,2250.00000,3398.60456,383.00000,5796.51140,2250.00000,2000.00000,2700.00000
2018,Lower Saxony,Owner,730,3344.70673,3219.02054,3470.39292,2000.00000,3000.00000,4300.00000,650.00000,7750.00000,3000.00000,2897.50000,3300.00000
2018,Lower Saxony,Tenant,974,2154.88281,2078.24099,2231.52464,1300.00000,1900.00000,2700.00000,200.00000,4800.00000,1900.00000,1700.00000,2000.00000
2018,Bremen,Owner,51,3170.67750,2599.18505,3742.16994,1798.52912,2541.48186,4000.00000,1200.00000,7302.20632,2500.00000,1800.00000,4000.00000
2018,Bremen,Tenant,125,2299.49655,2087.73722,2511.25589,1500.00000,2200.00000,2800.00000,230.00000,4750.00000,2200.00000,1600.00000,2710.00000
2018,North Rhine-Westphalia,Owner,1227,3705.19292,3569.20485,3841.18099,2300.00000,3400.00000,4500.00000,340.00000,7800.00000,3400.00000,3200.00000,3500.00000
2018,North Rhine-Westphalia,Tenant,2245,2333.05867,2264.02966,2402.08768,1300.00000,2000.00000,2949.25033,155.00000,5423.12583,2000.00000,1849.75000,2000.00000
2018,Hesse,Owner,417,3775.86820,3507.79470,4043.94171,2000.00000,3300.00000,4700.00000,450.00000,8750.00000,3300.00000,3000.00000,3600.00000
2018,Hesse,Tenant,745,2499.30412,2333.79641,2664.81183,1300.00000,2094.84703,3200.00000,270.00000,6050.00000,2100.00000,1800.00000,2300.00000
2018,"Rhineland-Palatinate, Saarland",Owner,423,3130.97559,2988.18056,3273.77062,2000.00000,3000.00000,4000.00000,526.00000,7000.00000,3000.00000,2700.00000,3100.00000
2018,"Rhineland-Palatinate, Saarland",Tenant,579,2143.46400,2040.25396,2246.67405,1269.30774,1746.56525,2900.00000,100.00000,5346.03839,1743.00000,1500.00000,1998.05000
2018,Baden-Wuerttemberg,Owner,839,3644.21837,3505.18692,3783.24981,2200.00000,3313.00401,4554.98947,416.00000,8087.47367,3308.00000,3000.00000,3500.00000
2018,Baden-Wuerttemberg,Tenant,949,2473.03284,2381.47870,2564.58698,1400.00000,2100.00000,3182.61121,250.00000,5856.52801,2100.00000,2000.00000,2333.00000
2018,Bavaria,Owner,1090,3293.79272,3178.43313,3409.15231,2000.00000,3000.00000,4000.00000,300.00000,7000.00000,3000.00000,2800.00000,3100.00000
2018,Bavaria,Tenant,1401,2516.54650,2426.16625,2606.92674,1482.08363,2007.08351,3100.00000,300.00000,5526.87456,2007.00000,2000.00000,2200.00000
2018,Berlin,Owner,111,3246.89978,2884.40994,3609.38961,1816.75666,2820.88964,4445.55075,750.00000,8388.74189,2800.00000,2300.00000,3658.75000
2018,Berlin,Tenant,642,2213.16477,2111.45339,2314.87615,1200.00000,1859.86770,2900.00000,416.00000,5450.00000,1854.00000,1750.00000,2000.00000
2018,Brandenburg,Owner,251,2975.75080,2776.60452,3174.89707,1950.00000,2800.00000,3700.00000,300.00000,6325.00000,2800.00000,2500.00000,3000.00000
2018,Brandenburg,Tenant,426,2035.13829,1924.50414,2145.77244,1200.00000,1750.00000,2582.38250,374.00000,4655.95625,1750.00000,1546.00000,2061.00000
2018,Mecklenburg-Western Pomerania,Owner,118,2854.03225,2556.74396,3151.32055,1701.68576,2686.98663,3751.38403,900.00000,6825.93143,2700.00000,2300.00000,3100.00000
2018,Mecklenburg-Western Pomerania,Tenant,281,1742.99045,1619.27988,1866.70102,1000.00000,1499.63970,2200.00000,230.00000,4000.00000,1500.00000,1399.80000,1700.00000
2018,Saxony,Owner,340,2784.74069,2648.03077,2921.45061,1900.00000,2800.00000,3500.00000,420.00000,5900.00000,2800.00000,2500.00000,3000.00000
2018,Saxony,Tenant,696,1989.69791,1909.19046,2070.20537,1250.71392,1800.00000,2500.00000,300.00000,4373.92912,1800.00000,1674.82500,2000.00000
2018,Saxony-Anhalt,Owner,215,2765.29429,2535.04269,2995.54589,1500.00000,2300.00000,3400.00000,500.00000,6250.00000,2300.00000,2000.00000,2801.25000
2018,Saxony-Anhalt,Tenant,379,1781.26346,1672.14033,1890.38660,1100.00000,1556.25120,2200.00000,300.00000,3850.00000,1560.00000,1400.00000,1651.25000
2018,Thuringa,Owner,240,2802.23024,2636.12825,2968.33223,1800.00000,2692.72837,3500.00000,650.00000,6050.00000,2700.00000,2400.00000,3000.00000
2018,Thuringa,Tenant,389,1882.30191,1768.21650,1996.38731,960.00000,1700.00000,2485.72105,320.00000,4774.30264,1700.00000,1450.00000,1800.00000
2019,Schleswig-Holstein,Owner,320,3337.49537,3143.74400,3531.24673,2000.00000,3047.02941,4000.00000,250.00000,7000.00000,3100.00000,2700.00000,3500.00000
2019,Schleswig-Holstein,Tenant,361,4563.96472,-1673.53101,10801.46044,1376.81238,2151.30031,3000.00000,360.00000,5434.78143,2150.00000,1850.00000,2400.00000
2019,Hamburg,Owner,105,4305.03102,3680.49132,4929.57071,2000.00000,3132.49076,5500.00000,1100.00000,10750.00000,3100.00000,2500.00000,4310.00000
2019,Hamburg,Tenant,270,2825.47395,2637.09391,3013.85398,1598.21616,2500.00000,3607.66266,352.00000,6621.83242,2500.00000,2000.00000,3000.00000
2019,Lower Saxony,Owner,780,3477.02329,3352.04317,3602.00342,2200.00000,3300.00000,4400.00000,520.00000,7700.00000,3300.00000,3000.00000,3500.00000
2019,Lower Saxony,Tenant,852,2232.57747,2143.35322,2321.80171,1300.00000,2000.00000,2800.00000,144.00000,5050.00000,2000.00000,1800.00000,2100.00000
2019,Bremen,Owner,46,3999.28803,870.61009,7127.96598,1654.64191,1996.60152,4000.00000,1200.00000,7518.03713,2000.00000,1723.00000,4000.00000
2019,Bremen,Tenant,120,2414.31217,2182.03915,2646.58519,1441.60915,2302.64596,3027.98705,500.00000,5407.55388,2305.00000,1699.95000,2937.00000
2019,North Rhine-Westphalia,Owner,1415,3867.67690,3711.77997,4023.57383,2300.00000,3454.22931,4884.23581,350.00000,8760.58953,3460.00000,3199.50000,3600.00000
2019,North Rhine-Westphalia,Tenant,2172,2408.21031,2230.14482,2586.27581,1300.00000,2000.00000,3000.00000,200.00000,5550.00000,2000.00000,1903.90000,2000.00000
2019,Hesse,Owner,488,4264.60360,3458.91769,5070.28951,2200.00000,3500.00000,5000.00000,35.00000,9200.00000,3500.00000,3000.00000,3800.00000
2019,Hesse,Tenant,705,2574.08475,2426.88445,2721.28505,1400.42131,2200.00000,3098.86294,330.00000,5646.52540,2200.00000,2000.00000,2400.00000
2019,"Rhineland-Palatinate, Saarland",Owner,454,3202.80620,2973.46366,3432.14874,1900.00000,2988.25101,4070.24726,660.00000,7325.61814,2980.00000,2700.00000,3050.00000
2019,"Rhineland-Palatinate, Saarland",Tenant,527,2292.34598,2109.79147,2474.90048,1200.00000,1913.23987,3000.00000,160.00000,5700.00000,1950.00000,1600.00000,2200.00000
2019,Baden-Wuerttemberg,Owner,913,3859.59210,3689.56520,4029.61900,2300.00000,3500.00000,4900.00000,424.00000,8800.00000,3500.00000,3200.00000,3800.00000
2019,Baden-Wuerttemberg,Tenant,945,2517.13866,2420.98976,2613.28756,1351.95737,2200.00000,3300.00000,100.00000,6222.06394,2200.00000,2000.00000,2400.00000
2019,Bavaria,Owner,1219,3449.86284,3288.93042,3610.79526,2000.00000,3000.00000,4200.00000,290.00000,7500.00000,3000.00000,2997.50000,3201.65000
2019,Bavaria,Tenant,1387,2646.16868,2546.37465,2745.96270,1500.00000,2100.00000,3400.00000,250.00000,6250.00000,2100.00000,2000.00000,2490.00000
2019,Berlin,Owner,156,3619.58902,3153.48293,4085.69512,2052.57624,3315.34028,4500.00000,-1618.55941,8171.13565,3300.00000,2500.00000,4000.00000
2019,Berlin,Tenant,636,2314.98931,2178.61204,2451.36657,1300.00000,2000.00000,3000.00000,370.00000,5550.00000,2000.00000,1900.00000,2101.42500
2019,Brandenburg,Owner,329,3180.65022,2977.94353,3383.35691,2000.00000,3000.00000,4000.00000,300.00000,7000.00000,3000.00000,2600.00000,3300.00000
2019,Brandenburg,Tenant,412,2108.92726,1997.16285,2220.69166,1200.00000,1860.00000,2800.00000,360.00000,5200.00000,1860.00000,1700.00000,2085.00000
2019,Mecklenburg-Western Pomerania,Owner,155,2924.87331,2656.71995,3193.02667,1600.00000,2700.00000,3730.90775,900.00000,6927.26937,2700.00000,1897.50000,3253.75000
2019,Mecklenburg-Western Pomerania,Tenant,260,1893.07123,1744.15184,2041.99061,1000.00000,1677.66793,2400.00000,250.00000,4500.00000,1700.00000,1440.67500,2000.00000
2019,Saxony,Owner,406,2941.90345,2798.97603,3084.83087,2000.00000,2800.00000,3696.96493,300.00000,6242.41232,2800.00000,2500.00000,3000.00000
2019,Saxony,Tenant,661,2084.54546,1996.44621,2172.64470,1349.30408,1806.02943,2505.52353,320.00000,4239.85269,1812.00000,1700.00000,2000.00000
2019,Saxony-Anhalt,Owner,252,2768.45536,2550.08487,2986.82586,1643.69951,2400.00000,3417.08290,345.00000,6077.15799,2400.00000,2000.00000,2800.00000
2019,Saxony-Anhalt,Tenant,338,1826.32511,1709.85386,1942.79636,1100.00000,1569.83734,2300.00000,423.00000,4100.00000,1573.00000,1500.00000,1700.00000
2019,Thuringa,Owner,273,2777.83236,2594.66674,2960.99797,1666.41170,2500.00000,3400.00000,681.00000,6000.38245,2500.00000,2100.00000,2902.50000
2019,Thuringa,Tenant,337,1925.48344,1794.39555,2056.57133,950.00000,1600.00000,2598.02378,200.00000,5070.05945,1600.00000,1400.00000,1800.00000
2020,Schleswig-Holstein,Owner,289,3728.44742,3395.91117,4060.98368,2400.00000,3500.00000,4500.00000,450.00000,7650.00000,3500.00000,3200.00000,3800.00000
2020,Schleswig-Holstein,Tenant,378,2528.51414,2364.32381,2692.70447,1500.00000,2200.00000,3200.00000,210.00000,5750.00000,2200.00000,1897.50000,2500.00000
2020,Hamburg,Owner,97,4761.33984,2908.58800,6614.09167,2231.89445,3000.00000,5000.00000,1500.00000,9152.15832,3000.00000,2597.50000,4500.00000
2020,Hamburg,Tenant,320,2900.61065,2703.44131,3097.78000,1600.00000,2500.00000,3860.85003,200.00000,7252.12509,2500.00000,2200.00000,2800.00000
2020,Lower Saxony,Owner,709,3600.10988,3465.05046,3735.16930,2304.72217,3300.00000,4500.00000,520.00000,7792.91674,3300.00000,3000.00000,3500.00000
2020,Lower Saxony,Tenant,964,2271.12412,2188.76280,2353.48545,1324.72578,2000.00000,2880.58923,200.00000,5214.38442,2000.00000,1800.00000,2051.25000
2020,Bremen,Owner,49,2933.94115,2447.07368,3420.80861,1692.39995,2442.13266,3600.00000,1331.00000,6461.40008,2500.00000,1800.00000,3500.00000
2020,Bremen,Tenant,149,2460.19865,2264.19427,2656.20302,1700.00000,2342.78341,3000.00000,380.00000,4950.00000,2300.00000,1798.75000,2502.50000
2020,North Rhine-Westphalia,Owner,1245,4035.60894,3825.63438,4245.58350,2500.00000,3600.00000,5000.00000,350.00000,8750.00000,3600.00000,3400.00000,3802.50000
2020,North Rhine-Westphalia,Tenant,2794,2515.53652,2446.73611,2584.33693,1400.00000,2100.00000,3200.00000,200.00000,5900.00000,2100.00000,2000.00000,2220.75000
2020,Hesse,Owner,430,4057.95647,3553.55890,4562.35404,2287.03175,3300.00000,4600.00000,715.00000,8069.45238,3300.00000,3000.00000,3500.00000
2020,Hesse,Tenant,797,2676.78060,2561.26473,2792.29648,1500.00000,2300.00000,3500.00000,0.00000,6500.00000,2300.00000,2000.00000,2500.00000
2020,"Rhineland-Palatinate, Saarland",Owner,413,3241.99809,3080.93993,3403.05626,2000.00000,3000.00000,4000.00000,400.00000,7000.00000,3000.00000,2800.00000,3101.25000
2020,"Rhineland-Palatinate, Saarland",Tenant,531,2299.81409,2175.07688,2424.55130,1300.00000,1900.00000,3000.00000,300.00000,5550.00000,1900.00000,1600.00000,2100.00000
