year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,"Rhineland-Palatinate, Saarland",Rural regions,138,2164.45117,1976.78083,2352.12151,1179.50122,2111.48591,2857.75973,300.00000,5375.14751,,,
2008,Baden-Wuerttemberg,Urban regions,1096,2421.33655,2337.96168,2504.71143,1448.51700,2100.00000,3000.00000,100.00000,5327.22450,,,
2008,Baden-Wuerttemberg,Rural regions,112,2571.40995,2314.68115,2828.13875,1567.53143,2500.00000,3100.00000,383.00000,5398.70286,,,
2008,Bavaria,Urban regions,701,2427.15349,2307.06113,2547.24586,1450.00000,2000.00000,3000.00000,250.00000,5325.00000,,,
2008,Bavaria,Rural regions,720,2319.65412,2053.85037,2585.45788,1200.00000,2000.00000,2800.00000,300.00000,5200.00000,,,
2008,Berlin,Urban regions,414,1931.49374,1813.72888,2049.25860,1100.00000,1692.65861,2400.00000,300.00000,4350.00000,,,
2008,Brandenburg,Urban regions,43,1877.47259,1572.64822,2182.29696,1165.07742,1800.00000,2114.54805,650.00000,3538.75400,,,
2008,Brandenburg,Rural regions,404,1752.73117,1651.11427,1854.34807,980.00000,1500.00000,2300.00000,280.00000,4280.00000,,,
2008,Mecklenburg-Western Pomerania,Urban regions,34,1789.28770,1394.29247,2184.28293,1087.97006,1422.58314,2173.56895,575.00000,3801.96728,,,
2008,Mecklenburg-Western Pomerania,Rural regions,222,1670.60968,1539.62262,1801.59674,1000.00000,1434.59620,2000.00000,340.00000,3500.00000,,,
2008,Saxony,Urban regions,402,1727.90997,1637.30993,1818.51001,1100.00000,1546.69740,2100.00000,350.00000,3600.00000,,,
2008,Saxony,Rural regions,381,1786.21691,1696.36429,1876.06953,1120.66159,1645.98109,2200.00000,264.00000,3819.00762,,,
2008,Saxony-Anhalt,Urban regions,94,1915.87918,1656.78215,2174.97622,1153.11372,1698.16128,2300.00000,154.00000,4020.32942,,,
2008,Saxony-Anhalt,Rural regions,330,1749.86592,1634.14920,1865.58263,1000.00000,1400.00000,2119.70202,300.00000,3799.25505,,,
2008,Thuringa,Urban regions,140,1682.66695,1529.93997,1835.39394,1036.86364,1500.00000,2100.00000,400.00000,3694.70454,,,
2008,Thuringa,Rural regions,318,1603.03886,1510.04778,1696.02994,1016.34013,1450.00000,2000.00000,0.00000,3475.48981,,,
2009,Schleswig-Holstein,Urban regions,104,2338.73759,2074.24027,2603.23491,1359.25698,1999.00602,2800.00000,700.00000,4961.11453,,,
2009,Schleswig-Holstein,Rural regions,182,2071.25303,1891.53885,2250.96720,1200.00000,1750.00000,2600.00000,400.00000,4700.00000,,,
2009,Hamburg,Urban regions,170,2248.76012,2031.97917,2465.54107,1388.34509,1950.07083,2745.25971,351.00000,4780.63165,,,
2009,Lower Saxony,Urban regions,421,2351.38027,2205.97117,2496.78937,1300.00000,1952.59698,3000.00000,200.00000,5550.00000,,,
2009,Lower Saxony,Rural regions,445,2159.18787,2053.74751,2264.62822,1300.00000,2000.00000,2713.20575,471.00000,4833.01437,,,
2009,Bremen,Urban regions,73,2256.78548,1947.99152,2565.57944,1382.94493,2000.00000,2772.84832,400.00000,4857.70341,,,
2009,North Rhine-Westphalia,Urban regions,1854,2407.51175,2324.76601,2490.25750,1300.00000,2000.00000,3000.00000,300.00000,5550.00000,,,
2009,North Rhine-Westphalia,Rural regions,53,1718.46140,1454.17688,1982.74591,1064.18532,1495.31567,2395.04087,311.00000,4391.32420,,,
2009,Hesse,Urban regions,540,2616.64216,2460.47717,2772.80715,1450.00000,2150.00000,3100.00000,300.00000,5575.00000,,,
2009,Hesse,Rural regions,124,2225.36955,1959.68617,2491.05294,1200.00000,1797.92070,2727.20003,400.00000,5018.00007,,,
2009,"Rhineland-Palatinate, Saarland",Urban regions,425,2040.79230,1922.44821,2159.13638,1129.46911,1800.00000,2600.00000,400.00000,4805.79633,,,
2009,"Rhineland-Palatinate, Saarland",Rural regions,125,2114.98225,1943.81320,2286.15131,1416.96632,2000.00000,2800.00000,500.00000,4874.55052,,,
2009,Baden-Wuerttemberg,Urban regions,1000,2465.21536,2378.52922,2551.90150,1500.00000,2100.00000,3102.12113,187.00000,5505.30283,,,
2009,Baden-Wuerttemberg,Rural regions,100,2565.52356,2327.21704,2803.83007,1715.98050,2500.00000,3500.00000,477.00000,6176.02925,,,
2009,Bavaria,Urban regions,671,2412.01083,2297.91984,2526.10182,1400.00000,2000.00000,3000.00000,500.00000,5400.00000,,,
2009,Bavaria,Rural regions,690,2323.08701,2215.11984,2431.05418,1300.00000,2000.00000,3000.00000,269.00000,5550.00000,,,
2009,Berlin,Urban regions,424,1980.33021,1862.13848,2098.52195,1150.00000,1700.00000,2486.51502,390.00000,4491.28756,,,
2009,Brandenburg,Urban regions,42,2474.35593,1553.63680,3395.07506,1500.00000,1800.00000,2531.67077,630.00000,4079.17693,,,
2009,Brandenburg,Rural regions,391,1886.77275,1781.30473,1992.24078,1046.08082,1663.02724,2500.00000,347.00000,4680.87877,,,
2009,Mecklenburg-Western Pomerania,Urban regions,31,1928.31650,1532.70809,2323.92491,1100.00000,1784.50425,2554.77404,430.00000,4736.93511,,,
2009,Mecklenburg-Western Pomerania,Rural regions,226,1753.22326,1611.63827,1894.80825,1051.35024,1459.99850,2200.00000,345.00000,3922.97464,,,
2009,Saxony,Urban regions,381,1784.00726,1690.30728,1877.70725,1171.14017,1600.00000,2225.82868,340.00000,3807.86145,,,
2009,Saxony,Rural regions,361,1838.18899,1745.28886,1931.08911,1200.00000,1700.00000,2400.00000,150.00000,4200.00000,,,
2009,Saxony-Anhalt,Urban regions,87,1825.72401,1648.33564,2003.11238,1250.95175,1739.15783,2160.07502,154.00000,3523.75991,,,
2009,Saxony-Anhalt,Rural regions,322,1766.69918,1648.76443,1884.63393,1000.00000,1497.98230,2300.00000,0.00000,4250.00000,,,
2009,Thuringa,Urban regions,138,1699.41293,1542.29991,1856.52595,1001.77949,1494.97596,2002.99017,440.00000,3504.80619,,,
2009,Thuringa,Rural regions,304,1712.82862,1614.14314,1811.51409,1159.91693,1600.00000,2000.00000,401.00000,3260.12460,,,
2010,Schleswig-Holstein,Urban regions,151,2351.29954,2108.47831,2594.12077,1254.90638,1944.41598,3000.00000,350.00000,5617.64043,,,
2010,Schleswig-Holstein,Rural regions,280,2150.48419,1992.86329,2308.10508,1300.00000,1804.19940,2668.43063,0.00000,4721.07657,,,
2010,Hamburg,Urban regions,235,2527.88546,2274.30722,2781.46370,1400.00000,1800.00000,3000.00000,650.00000,5400.00000,,,
2010,Lower Saxony,Urban regions,561,2431.04084,2303.39710,2558.68459,1400.00000,2100.00000,3050.83063,266.00000,5527.07657,,,
2010,Lower Saxony,Rural regions,631,2247.83079,2153.84468,2341.81690,1400.00000,2000.00000,2900.00000,150.00000,5150.00000,,,
2010,Bremen,Urban regions,104,2148.29067,1867.79538,2428.78597,1400.00000,1806.47844,2680.83601,680.00000,4602.09002,,,
2010,North Rhine-Westphalia,Urban regions,2570,2434.24939,2366.48200,2502.01677,1300.00000,2000.00000,3100.00000,200.00000,5800.00000,,,
2010,North Rhine-Westphalia,Rural regions,67,2051.73890,1776.39988,2327.07793,1200.00000,1634.18673,2805.56144,311.00000,5213.90359,,,
2010,Hesse,Urban regions,716,2800.63798,2639.34320,2961.93276,1500.00000,2300.00000,3400.00000,300.00000,6250.00000,,,
2010,Hesse,Rural regions,185,2335.93313,2091.80003,2580.06624,1300.00000,1995.76149,2736.41960,400.00000,4891.04901,,,
2010,"Rhineland-Palatinate, Saarland",Urban regions,543,2128.57289,2015.33745,2241.80832,1200.00000,1825.99516,2700.00000,0.00000,4950.00000,,,
2010,"Rhineland-Palatinate, Saarland",Rural regions,170,2238.97973,2066.00952,2411.94993,1350.00000,2000.00000,3000.00000,630.00000,5475.00000,,,
2010,Baden-Wuerttemberg,Urban regions,1385,2558.03753,2479.58788,2636.48718,1500.00000,2200.00000,3200.00000,250.00000,5750.00000,,,
2010,Baden-Wuerttemberg,Rural regions,153,2479.50637,2238.00678,2721.00595,1491.63338,2200.00000,3000.00000,467.00000,5262.54993,,,
2010,Bavaria,Urban regions,870,2580.24058,2446.85720,2713.62397,1500.00000,2100.00000,3100.00000,250.00000,5500.00000,,,
2010,Bavaria,Rural regions,1035,2363.71625,2272.77802,2454.65449,1300.00000,2000.00000,3033.30978,184.00000,5633.27445,,,
2010,Berlin,Urban regions,564,1935.31225,1839.44628,2031.17822,1100.00000,1790.12258,2400.00000,300.00000,4350.00000,,,
2010,Brandenburg,Urban regions,45,2517.76077,1508.08168,3527.43986,1010.62412,1700.00000,2726.63286,501.00000,5300.64598,,,
2010,Brandenburg,Rural regions,478,1898.24847,1801.46430,1995.03264,1058.60704,1700.00000,2400.00000,280.00000,4412.08944,,,
2010,Mecklenburg-Western Pomerania,Urban regions,45,1739.19935,1441.87547,2036.52323,1100.00000,1468.40147,2492.13022,359.00000,4500.00000,,,
2010,Mecklenburg-Western Pomerania,Rural regions,286,1835.07704,1697.39600,1972.75809,1094.46232,1500.00000,2200.00000,350.00000,3858.30651,,,
2010,Saxony,Urban regions,483,1858.23140,1764.75877,1951.70404,1200.00000,1700.00000,2300.00000,350.00000,3950.00000,,,
2010,Saxony,Rural regions,408,1913.86882,1822.33744,2005.40020,1250.00000,1700.00000,2400.00000,360.00000,4125.00000,,,
2010,Saxony-Anhalt,Urban regions,98,1971.16348,1739.29560,2203.03136,1300.00000,1500.00000,2352.77109,0.00000,3931.92772,,,
2010,Saxony-Anhalt,Rural regions,411,1819.16817,1712.01815,1926.31819,1026.42889,1500.00000,2500.00000,200.00000,4710.35666,,,
2010,Thuringa,Urban regions,184,1964.44609,1802.79075,2126.10142,1151.04438,1623.60727,2800.00000,300.00000,5273.43343,,,
2010,Thuringa,Rural regions,337,1678.09198,1580.10055,1776.08340,1020.71424,1500.00000,2001.14693,351.00000,3471.79596,,,
2011,Schleswig-Holstein,Urban regions,170,2445.36979,2182.48654,2708.25305,1375.30023,2000.00000,2574.50280,318.00000,4373.30666,,,
2011,Schleswig-Holstein,Rural regions,408,2235.94908,2108.46282,2363.43535,1300.00000,2000.00000,2901.30472,194.00000,5303.26181,,,
2011,Hamburg,Urban regions,257,2564.26344,2327.49723,2801.02965,1400.00000,1900.00000,3000.00000,600.00000,5400.00000,,,
2011,Lower Saxony,Urban regions,672,2403.20792,2283.43309,2522.98275,1300.00000,2000.00000,3144.10410,350.00000,5910.26026,,,
2011,Lower Saxony,Rural regions,777,2403.12856,2303.42792,2502.82920,1411.83354,2000.00000,3000.00000,300.00000,5382.24969,,,
2011,Bremen,Urban regions,122,2023.59840,1801.66888,2245.52792,1100.00000,1776.89690,2200.00000,350.00000,3850.00000,,,
2011,North Rhine-Westphalia,Urban regions,3039,2452.00366,2390.50394,2513.50338,1300.00000,2000.00000,3057.43449,194.00000,5693.58623,,,
2011,North Rhine-Westphalia,Rural regions,85,2129.59596,1902.02156,2357.17036,1492.15628,1955.69115,2804.24945,311.00000,4772.38921,,,
2011,Hesse,Urban regions,879,2770.01507,2618.16179,2921.86836,1498.03076,2100.00000,3500.00000,168.00000,6502.95386,,,
2011,Hesse,Rural regions,226,2341.39469,2111.33349,2571.45590,1252.03712,1894.03782,2897.81590,346.00000,5366.48407,,,
2011,"Rhineland-Palatinate, Saarland",Urban regions,655,2191.79844,2088.12072,2295.47616,1270.47312,1900.00000,2704.65365,354.00000,4855.92445,,,
2011,"Rhineland-Palatinate, Saarland",Rural regions,232,2220.97218,2070.63794,2371.30641,1300.00000,2093.64265,2700.00000,250.00000,4800.00000,,,
2011,Baden-Wuerttemberg,Urban regions,1668,2652.28243,2551.32485,2753.24001,1500.00000,2300.00000,3500.00000,150.00000,6500.00000,,,
2011,Baden-Wuerttemberg,Rural regions,227,2400.56535,2148.20084,2652.92987,1400.00000,2161.27103,3000.00000,470.00000,5400.00000,,,
2011,Bavaria,Urban regions,1108,2683.16373,2581.38610,2784.94137,1500.00000,2300.00000,3500.00000,40.00000,6500.00000,,,
2011,Bavaria,Rural regions,1342,2305.83412,2229.59862,2382.06963,1244.45661,2000.00000,3000.00000,80.00000,5633.31508,,,
2011,Berlin,Urban regions,653,1993.31392,1899.44007,2087.18776,1100.00000,1700.00000,2500.00000,300.00000,4600.00000,,,
2011,Brandenburg,Urban regions,58,2361.04434,2087.26589,2634.82280,1696.00300,2100.00000,2900.00000,500.00000,4705.99551,,,
2011,Brandenburg,Rural regions,599,1849.04064,1757.68977,1940.39151,1051.01734,1600.00000,2357.71658,250.00000,4317.76543,,,
2011,Mecklenburg-Western Pomerania,Urban regions,38,1546.51993,1297.55750,1795.48236,1072.38632,1419.37114,1850.09250,359.00000,3016.65178,,,
2011,Mecklenburg-Western Pomerania,Rural regions,350,1827.71573,1702.22767,1953.20378,1000.00000,1600.00000,2300.00000,160.00000,4250.00000,,,
2011,Saxony,Urban regions,554,1843.96386,1757.35053,1930.57719,1100.00000,1700.00000,2300.00000,300.00000,4100.00000,,,
2011,Saxony,Rural regions,470,2001.87937,1907.82946,2095.92929,1300.00000,1883.36938,2500.00000,340.00000,4300.00000,,,
2011,Saxony-Anhalt,Urban regions,143,1969.45346,1778.91911,2159.98781,1205.73284,1782.61582,2400.00000,307.00000,4191.40074,,,
2011,Saxony-Anhalt,Rural regions,498,1909.72619,1803.73993,2015.71244,1000.00000,1600.00000,2500.00000,184.00000,4750.00000,,,
2011,Thuringa,Urban regions,218,1913.78825,1765.23665,2062.33986,1100.00000,1657.94292,2700.00000,300.00000,5100.00000,,,
2011,Thuringa,Rural regions,411,1771.71057,1665.01715,1878.40399,1073.60796,1500.00000,2191.71947,300.00000,3868.88675,,,
2012,Schleswig-Holstein,Urban regions,171,2288.49582,2048.69918,2528.29246,1262.27577,1808.47011,2700.00000,300.00000,4856.58634,,,
2012,Schleswig-Holstein,Rural regions,413,2291.99841,2176.38036,2407.61646,1300.00000,2208.39005,3000.00000,400.00000,5550.00000,,,
2012,Hamburg,Urban regions,260,2549.93283,2346.59337,2753.27230,1488.30789,2000.00000,3100.00000,650.00000,5517.53816,,,
2012,Lower Saxony,Urban regions,609,2462.25379,2338.32640,2586.18119,1400.00000,2124.71695,3000.00000,350.00000,5400.00000,,,
2012,Lower Saxony,Rural regions,809,2440.16178,2346.37506,2533.94850,1500.00000,2151.15537,3000.00000,375.00000,5250.00000,,,
2012,Bremen,Urban regions,122,2603.86918,904.65379,4303.08457,1200.00000,1856.26759,2590.27140,450.00000,4675.67849,,,
2012,North Rhine-Westphalia,Urban regions,2962,2536.82345,2469.35351,2604.29340,1400.00000,2100.00000,3200.00000,250.00000,5900.00000,,,
2012,North Rhine-Westphalia,Rural regions,76,2240.27704,1976.04293,2504.51115,1500.00000,2100.00000,2842.78599,311.00000,4856.96498,,,
2012,Hesse,Urban regions,849,2805.02804,2656.57754,2953.47853,1500.00000,2200.00000,3656.08301,256.00000,6890.20753,,,
2012,Hesse,Rural regions,229,2410.99350,2207.74955,2614.23746,1400.00000,2000.00000,3000.00000,400.00000,5400.00000,,,
2012,"Rhineland-Palatinate, Saarland",Urban regions,673,2283.47295,2177.26716,2389.67874,1298.75096,2000.00000,3000.00000,272.00000,5551.87357,,,
2012,"Rhineland-Palatinate, Saarland",Rural regions,226,2380.47755,2101.42880,2659.52631,1433.86335,2085.54079,2900.00000,400.00000,5099.20497,,,
2012,Baden-Wuerttemberg,Urban regions,1588,2663.54236,2584.66498,2742.41975,1550.00000,2300.00000,3500.00000,248.00000,6425.00000,,,
2012,Baden-Wuerttemberg,Rural regions,211,2575.70589,2313.99352,2837.41825,1500.00000,2300.00000,3000.00000,400.00000,5250.00000,,,
2012,Bavaria,Urban regions,1053,2736.72022,2615.03658,2858.40387,1500.00000,2300.00000,3500.00000,0.00000,6500.00000,,,
2012,Bavaria,Rural regions,1341,2391.95185,2315.26676,2468.63694,1400.00000,2001.93484,3200.00000,250.00000,5900.00000,,,
2012,Berlin,Urban regions,680,2148.15931,2040.77110,2255.54752,1200.00000,1800.00000,2600.00000,300.00000,4700.00000,,,
2012,Brandenburg,Urban regions,56,3166.51181,2094.66619,4238.35743,1500.00000,2235.47468,3200.00000,620.00000,5750.00000,,,
2012,Brandenburg,Rural regions,594,1925.12370,1830.13629,2020.11110,1100.00000,1700.00000,2500.00000,100.00000,4600.00000,,,
2012,Mecklenburg-Western Pomerania,Urban regions,37,1444.14017,1187.41211,1700.86823,807.96356,1409.50135,1754.21209,374.00000,3173.58489,,,
2012,Mecklenburg-Western Pomerania,Rural regions,343,1844.95721,1729.13784,1960.77659,1200.00000,1653.76322,2264.07692,354.00000,3860.19231,,,
2012,Saxony,Urban regions,540,1896.20213,1808.38054,1984.02372,1200.00000,1700.00000,2411.29077,207.00000,4228.22691,,,
2012,Saxony,Rural regions,500,2014.02632,1916.86226,2111.19037,1203.20392,1800.00000,2600.00000,400.00000,4695.19412,,,
2012,Saxony-Anhalt,Urban regions,133,1981.30449,1785.03648,2177.57250,1183.01609,1700.00000,2400.00000,457.00000,4225.47587,,,
2012,Saxony-Anhalt,Rural regions,477,1853.77072,1741.55935,1965.98209,1000.00000,1524.13843,2500.00000,200.00000,4750.00000,,,
2012,Thuringa,Urban regions,209,1945.09324,1794.14165,2096.04484,1100.00000,1625.85811,2500.00000,500.00000,4600.00000,,,
2012,Thuringa,Rural regions,417,1780.08223,1677.84819,1882.31627,1069.59398,1500.00000,2200.00000,147.00000,3895.60903,,,
2013,Schleswig-Holstein,Urban regions,190,2272.92060,2026.86495,2518.97625,1100.00000,1793.36673,2800.00000,330.00000,5350.00000,,,
2013,Schleswig-Holstein,Rural regions,441,2294.93696,2179.99293,2409.88098,1399.40337,2200.00000,3000.00000,350.00000,5400.89494,,,
2013,Hamburg,Urban regions,321,2771.18075,2494.88469,3047.47681,1500.00000,2100.00000,3300.00000,0.00000,6000.00000,,,
2013,Lower Saxony,Urban regions,696,2564.30354,2447.17305,2681.43403,1450.07838,2200.00000,3200.00000,270.00000,5824.88244,,,
2013,Lower Saxony,Rural regions,870,2415.46622,2323.59925,2507.33320,1500.00000,2100.00000,3000.00000,395.00000,5250.00000,,,
2013,Bremen,Urban regions,143,2408.78474,1836.18137,2981.38811,1068.03810,1800.00000,2378.30451,500.00000,4343.70412,,,
2013,North Rhine-Westphalia,Urban regions,3393,2569.83131,2493.06212,2646.60049,1400.00000,2150.00000,3200.00000,0.00000,5900.00000,,,
2013,North Rhine-Westphalia,Rural regions,68,2141.47598,1874.64468,2408.30729,1385.32916,2000.00000,2633.38654,371.00000,4505.47262,,,
2013,Hesse,Urban regions,1027,2782.88831,2644.10279,2921.67382,1450.00000,2200.00000,3500.00000,216.00000,6575.00000,,,
2013,Hesse,Rural regions,226,2474.60103,2268.00397,2681.19810,1326.57099,2000.00000,3000.00000,354.00000,5510.14352,,,
2013,"Rhineland-Palatinate, Saarland",Urban regions,753,2336.48106,2236.69045,2436.27168,1300.00000,2000.00000,3000.00000,350.00000,5550.00000,,,
2013,"Rhineland-Palatinate, Saarland",Rural regions,230,2339.48152,2197.84812,2481.11491,1511.92370,2200.00000,2989.07950,600.00000,5204.81322,,,
2013,Baden-Wuerttemberg,Urban regions,1790,2723.75945,2648.09047,2799.42843,1580.00000,2330.53142,3500.00000,200.00000,6380.00000,,,
2013,Baden-Wuerttemberg,Rural regions,221,2676.41058,2402.67527,2950.14590,1600.00000,2400.00000,3300.00000,450.00000,5850.00000,,,
2013,Bavaria,Urban regions,1233,2793.36389,2688.88910,2897.83869,1500.00000,2300.00000,3600.00000,320.00000,6750.00000,,,
2013,Bavaria,Rural regions,1466,2388.70618,2313.38174,2464.03062,1360.83458,2100.00000,3000.00000,200.00000,5458.74813,,,
2013,Berlin,Urban regions,739,2139.07271,2035.20802,2242.93739,1200.00000,1825.65217,2500.00000,300.00000,4450.00000,,,
2013,Brandenburg,Urban regions,58,3064.58746,2220.19770,3908.97722,1800.00000,2200.00000,3000.00000,542.00000,4800.00000,,,
2013,Brandenburg,Rural regions,592,1967.66929,1872.64924,2062.68934,1100.00000,1728.55696,2500.00000,380.00000,4600.00000,,,
2013,Mecklenburg-Western Pomerania,Urban regions,49,1408.33733,1195.68368,1620.99098,894.33148,1300.00000,1545.44825,600.00000,2522.12340,,,
2013,Mecklenburg-Western Pomerania,Rural regions,315,1928.99263,1792.06321,2065.92206,1200.00000,1619.73851,2389.50272,300.00000,4173.75681,,,
2013,Saxony,Urban regions,529,1958.32544,1867.70909,2048.94179,1200.00000,1800.00000,2509.50808,330.00000,4473.77019,,,
2013,Saxony,Rural regions,474,2021.58182,1921.70337,2121.46027,1200.00000,1800.00000,2600.00000,300.00000,4700.00000,,,
2013,Saxony-Anhalt,Urban regions,147,1939.52065,1752.84549,2126.19582,1200.00000,1662.94777,2443.00779,382.00000,4307.51947,,,
2013,Saxony-Anhalt,Rural regions,462,1960.49712,1844.99347,2076.00077,1100.00000,1600.00000,2600.00000,320.00000,4850.00000,,,
2013,Thuringa,Urban regions,195,2082.28636,1927.64852,2236.92420,1254.72015,1800.00000,2600.00000,464.00000,4617.91978,,,
2013,Thuringa,Rural regions,398,1873.06615,1762.21493,1983.91737,1120.33281,1600.00000,2395.78497,382.00000,4308.96320,,,
2014,Schleswig-Holstein,Urban regions,166,2315.08160,2066.16946,2563.99374,1300.00000,1948.69746,2600.00000,365.00000,4550.00000,,,
2014,Schleswig-Holstein,Rural regions,380,2379.62407,2245.68281,2513.56533,1400.00000,2100.00000,3000.00000,390.00000,5400.00000,,,
2014,Hamburg,Urban regions,257,2908.28947,2634.41659,3182.16236,1600.00000,2286.05808,3600.00000,488.00000,6600.00000,,,
2014,Lower Saxony,Urban regions,608,2700.37788,2565.66643,2835.08933,1500.00000,2365.34119,3500.00000,300.00000,6500.00000,,,
2014,Lower Saxony,Rural regions,803,2448.21590,2356.11416,2540.31765,1500.00000,2200.00000,3000.00000,386.00000,5250.00000,,,
2014,Bremen,Urban regions,121,2280.30834,2002.97650,2557.64018,1300.00000,1800.00000,2501.32216,500.00000,4303.30539,,,
2014,North Rhine-Westphalia,Urban regions,3003,2660.24007,2576.73207,2743.74808,1420.00000,2200.00000,3300.00000,250.00000,6120.00000,,,
2014,North Rhine-Westphalia,Rural regions,61,2342.46222,1994.65617,2690.26827,1265.12875,2077.09183,3046.10954,371.00000,5717.58074,,,
2014,Hesse,Urban regions,867,2880.26597,2722.50713,3038.02481,1500.00000,2377.00516,3500.00000,391.00000,6500.00000,,,
2014,Hesse,Rural regions,193,2506.90487,2270.17326,2743.63649,1374.50951,2000.00000,3082.87911,558.00000,5645.43352,,,
2014,"Rhineland-Palatinate, Saarland",Urban regions,661,2364.19956,2249.47863,2478.92050,1269.97391,2000.00000,3124.41055,301.00000,5906.06551,,,
2014,"Rhineland-Palatinate, Saarland",Rural regions,206,2422.46237,2255.41530,2589.50944,1500.00000,2300.00000,3000.00000,603.00000,5250.00000,,,
2014,Baden-Wuerttemberg,Urban regions,1552,2810.20780,2726.56273,2893.85288,1600.00000,2500.00000,3600.00000,158.00000,6600.00000,,,
2014,Baden-Wuerttemberg,Rural regions,199,2782.81774,2451.62494,3114.01055,1591.84125,2500.00000,3500.00000,516.00000,6362.23812,,,
2014,Bavaria,Urban regions,1122,2941.20693,2812.46262,3069.95125,1500.00000,2400.00000,3800.00000,370.00000,7250.00000,,,
2014,Bavaria,Rural regions,1304,2392.18573,2314.82813,2469.54332,1376.77820,2100.00000,3087.31140,200.00000,5653.11120,,,
2014,Berlin,Urban regions,641,2235.39362,2117.86020,2352.92704,1200.00000,1900.00000,2700.00000,390.00000,4950.00000,,,
2014,Brandenburg,Urban regions,55,3206.90541,2354.74485,4059.06598,2001.26560,2800.00000,3228.91147,680.00000,5070.38027,,,
2014,Brandenburg,Rural regions,540,2057.50947,1951.26263,2163.75632,1100.00000,1800.00000,2700.00000,300.00000,5100.00000,,,
2014,Mecklenburg-Western Pomerania,Urban regions,43,1480.46463,1230.40845,1730.52081,770.30477,1451.12795,1900.00000,384.00000,3594.54284,,,
2014,Mecklenburg-Western Pomerania,Rural regions,298,1950.65309,1816.43383,2084.87236,1176.16805,1690.68684,2408.74344,261.00000,4257.60651,,,
2014,Saxony,Urban regions,495,2056.92176,1956.10443,2157.73909,1200.00000,1800.00000,2600.00000,390.00000,4700.00000,,,
2014,Saxony,Rural regions,432,2046.29789,1943.92701,2148.66877,1300.00000,1824.59500,2600.00000,391.00000,4550.00000,,,
2014,Saxony-Anhalt,Urban regions,135,1871.07395,1670.77909,2071.36880,1200.00000,1532.21247,2270.04095,291.00000,3875.10239,,,
2014,Saxony-Anhalt,Rural regions,427,1933.57343,1811.49074,2055.65612,1100.00000,1591.03096,2600.00000,205.00000,4850.00000,,,
2014,Thuringa,Urban regions,198,2119.65127,1947.06675,2292.23579,1165.72468,1820.00000,3000.00000,340.00000,5751.41298,,,
2014,Thuringa,Rural regions,386,1874.60777,1760.36049,1988.85504,1120.00000,1602.94622,2403.38928,350.00000,4328.47321,,,
2015,Schleswig-Holstein,Urban regions,151,2537.79412,2240.83031,2834.75793,1400.00000,2000.00000,3000.00000,550.00000,5400.00000,,,
2015,Schleswig-Holstein,Rural regions,376,2550.47898,2407.52773,2693.43023,1580.62746,2300.00000,3300.00000,350.00000,5879.05881,,,
2015,Hamburg,Urban regions,270,2892.17390,2662.49540,3121.85241,1646.91471,2400.00000,3500.00000,399.00000,6279.62793,,,
2015,Lower Saxony,Urban regions,599,2721.21736,2597.27662,2845.15809,1650.00000,2200.00000,3700.00000,380.00000,6775.00000,,,
2015,Lower Saxony,Rural regions,822,2494.29553,2398.38933,2590.20173,1500.00000,2200.00000,3114.80616,330.00000,5537.01541,,,
2015,Bremen,Urban regions,112,2266.61779,2009.78196,2523.45361,1342.81465,1804.33218,2543.77237,400.00000,4345.20894,,,
2015,North Rhine-Westphalia,Urban regions,2963,2691.63601,2613.93830,2769.33372,1400.00000,2214.15431,3500.00000,0.00000,6650.00000,,,
2015,North Rhine-Westphalia,Rural regions,51,2185.02154,1847.73562,2522.30746,1268.07821,1954.20259,2754.33098,371.00000,4983.71015,,,
2015,Hesse,Urban regions,859,2962.87763,2811.28121,3114.47406,1500.00000,2400.00000,3900.00000,300.00000,7500.00000,,,
2015,Hesse,Rural regions,197,2452.17777,2232.63032,2671.72522,1381.71556,2100.00000,3176.81790,486.00000,5869.47143,,,
2015,"Rhineland-Palatinate, Saarland",Urban regions,638,2361.53682,2251.24388,2471.82976,1300.00000,2000.00000,3100.00000,200.00000,5800.00000,,,
2015,"Rhineland-Palatinate, Saarland",Rural regions,231,2440.68015,2277.41900,2603.94131,1400.00000,2200.00000,3000.00000,410.00000,5400.00000,,,
2015,Baden-Wuerttemberg,Urban regions,1555,2906.40123,2817.68954,2995.11293,1657.20267,2500.00000,3800.00000,220.00000,7014.19600,,,
2015,Baden-Wuerttemberg,Rural regions,181,2971.18290,2636.54691,3305.81888,1600.00000,2700.00000,3500.00000,600.00000,6350.00000,,,
2015,Bavaria,Urban regions,1165,2991.73844,2878.11552,3105.36137,1530.00000,2500.00000,4000.00000,303.00000,7705.00000,,,
2015,Bavaria,Rural regions,1293,2469.26484,2388.41071,2550.11897,1440.48572,2200.00000,3200.00000,220.00000,5839.27142,,,
2015,Berlin,Urban regions,638,2147.98145,2039.89068,2256.07222,1194.81981,1800.00000,2500.00000,150.00000,4457.77029,,,
2015,Brandenburg,Urban regions,47,3589.47911,2525.55815,4653.40008,2064.61220,2528.39091,3428.06017,1434.00000,5473.23214,,,
2015,Brandenburg,Rural regions,534,2112.38062,2001.54082,2223.22042,1200.00000,1750.00000,2700.00000,300.00000,4950.00000,,,
