year,age_gr,bula_h,plh0040,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1997,17-29 y.,Bavaria,Very concerned,0.38155,158,365,0.33164,0.43145
1997,17-29 y.,Bavaria,Somewhat concerned,0.54199,207,365,0.49080,0.59317
1997,17-29 y.,Berlin,Very concerned,0.49251,57,93,0.39035,0.59467
1997,17-29 y.,Berlin,Somewhat concerned,0.41767,36,93,0.31689,0.51844
1997,17-29 y.,Brandenburg,Very concerned,0.51236,69,133,0.42709,0.59764
1997,17-29 y.,Brandenburg,Somewhat concerned,0.44316,64,133,0.35841,0.52791
1997,17-29 y.,Mecklenburg-Western Pomerania,Very concerned,0.61124,57,96,0.51321,0.70926
1997,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.37799,39,96,0.28049,0.47550
1997,17-29 y.,Saxony,Very concerned,0.61385,147,225,0.55009,0.67761
1997,17-29 y.,Saxony,Somewhat concerned,0.34279,78,225,0.28063,0.40495
1997,17-29 y.,Saxony-Anhalt,Very concerned,0.63383,97,157,0.55823,0.70943
1997,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.35293,60,157,0.27794,0.42792
1997,17-29 y.,Thuringa,Very concerned,0.67414,102,154,0.59987,0.74841
1997,17-29 y.,Thuringa,Somewhat concerned,0.31124,52,154,0.23787,0.38461
1997,30-45 y.,Schleswig-Holstein,Very concerned,0.44155,35,82,0.33340,0.54969
1997,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.46702,47,82,0.35837,0.57567
1997,30-45 y.,Lower Saxony,Very concerned,0.55875,195,350,0.50666,0.61085
1997,30-45 y.,Lower Saxony,Somewhat concerned,0.39291,155,350,0.34167,0.44415
1997,30-45 y.,North Rhine-Westphalia,Very concerned,0.54550,484,867,0.51234,0.57867
1997,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.40580,352,867,0.37310,0.43851
1997,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.04254,31,867,0.02910,0.05599
1997,30-45 y.,Hesse,Very concerned,0.58461,173,275,0.52626,0.64296
1997,30-45 y.,Hesse,Somewhat concerned,0.37461,102,275,0.31730,0.43193
1997,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.46785,137,252,0.40612,0.52958
1997,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.47785,115,252,0.41605,0.53964
1997,30-45 y.,Baden-Wuerttemberg,Very concerned,0.49464,277,586,0.45412,0.53515
1997,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.44743,274,586,0.40714,0.48773
1997,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.05030,35,586,0.03259,0.06801
1997,30-45 y.,Bavaria,Very concerned,0.48103,263,567,0.43987,0.52220
1997,30-45 y.,Bavaria,Somewhat concerned,0.44878,272,567,0.40780,0.48976
1997,30-45 y.,Bavaria,Not concerned at all,0.06152,32,567,0.04172,0.08131
1997,30-45 y.,Berlin,Very concerned,0.66611,116,165,0.59393,0.73828
1997,30-45 y.,Berlin,Somewhat concerned,0.28608,49,165,0.21692,0.35525
1997,30-45 y.,Brandenburg,Very concerned,0.63763,133,192,0.56946,0.70580
1997,30-45 y.,Brandenburg,Somewhat concerned,0.34894,59,192,0.28134,0.41654
1997,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.66207,81,116,0.57562,0.74852
1997,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.27762,35,116,0.19577,0.35947
1997,30-45 y.,Saxony,Very concerned,0.62333,215,342,0.57190,0.67476
1997,30-45 y.,Saxony,Somewhat concerned,0.35232,127,342,0.30162,0.40303
1997,30-45 y.,Saxony-Anhalt,Very concerned,0.80829,155,199,0.75346,0.86312
1997,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.17933,44,199,0.12590,0.23277
1997,30-45 y.,Thuringa,Very concerned,0.73872,166,227,0.68144,0.79600
1997,30-45 y.,Thuringa,Somewhat concerned,0.24628,61,227,0.19010,0.30245
1997,46-65 y.,Schleswig-Holstein,Very concerned,0.62024,47,47,0.47998,0.76049
1997,46-65 y.,Lower Saxony,Very concerned,0.66284,192,302,0.60943,0.71625
1997,46-65 y.,Lower Saxony,Somewhat concerned,0.33327,110,302,0.28001,0.38652
1997,46-65 y.,North Rhine-Westphalia,Very concerned,0.60995,452,713,0.57413,0.64578
1997,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.34642,261,713,0.31147,0.38138
1997,46-65 y.,Hesse,Very concerned,0.67587,184,266,0.61952,0.73223
1997,46-65 y.,Hesse,Somewhat concerned,0.29728,82,266,0.24225,0.35231
1997,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.67322,116,178,0.60412,0.74232
1997,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.31270,62,178,0.24440,0.38100
1997,46-65 y.,Baden-Wuerttemberg,Very concerned,0.55799,251,456,0.51236,0.60362
1997,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.39491,205,456,0.34999,0.43983
1997,46-65 y.,Bavaria,Very concerned,0.52810,225,433,0.48102,0.57517
1997,46-65 y.,Bavaria,Somewhat concerned,0.42727,208,433,0.38062,0.47392
1997,46-65 y.,Berlin,Very concerned,0.74318,127,161,0.67549,0.81088
1997,46-65 y.,Berlin,Somewhat concerned,0.23351,34,161,0.16796,0.29907
1997,46-65 y.,Brandenburg,Very concerned,0.79828,150,189,0.74092,0.85565
1997,46-65 y.,Brandenburg,Somewhat concerned,0.17759,39,189,0.12296,0.23221
1997,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.82047,104,104,0.74634,0.89459
1997,46-65 y.,Saxony,Very concerned,0.81216,286,359,0.77170,0.85262
1997,46-65 y.,Saxony,Somewhat concerned,0.17860,73,359,0.13892,0.21827
1997,46-65 y.,Saxony-Anhalt,Very concerned,0.90305,190,190,0.86087,0.94524
1997,46-65 y.,Thuringa,Very concerned,0.83259,159,193,0.77978,0.88540
1997,46-65 y.,Thuringa,Somewhat concerned,0.16389,34,193,0.11153,0.21625
1997,66 and older,Lower Saxony,Very concerned,0.68572,89,126,0.60434,0.76710
1997,66 and older,Lower Saxony,Somewhat concerned,0.28249,37,126,0.20357,0.36142
1997,66 and older,North Rhine-Westphalia,Very concerned,0.73975,211,279,0.68817,0.79133
1997,66 and older,North Rhine-Westphalia,Somewhat concerned,0.24088,68,279,0.19061,0.29115
1997,66 and older,Hesse,Very concerned,0.74875,82,82,0.65430,0.84321
1997,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.75401,80,80,0.65904,0.84898
1997,66 and older,Baden-Wuerttemberg,Very concerned,0.62764,117,187,0.55816,0.69711
1997,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.35580,70,187,0.28699,0.42460
1997,66 and older,Bavaria,Very concerned,0.70446,137,196,0.64041,0.76850
1997,66 and older,Bavaria,Somewhat concerned,0.25987,59,196,0.19832,0.32143
1997,66 and older,Berlin,Very concerned,0.79992,52,52,0.69012,0.90972
1997,66 and older,Brandenburg,Very concerned,0.84780,57,57,0.75372,0.94189
1997,66 and older,Saxony,Very concerned,0.85952,121,121,0.79735,0.92170
1997,66 and older,Saxony-Anhalt,Very concerned,0.91842,76,76,0.85648,0.98037
1997,66 and older,Thuringa,Very concerned,0.91244,71,71,0.84622,0.97865
1998,17-29 y.,Lower Saxony,Very concerned,0.48658,137,251,0.42462,0.54853
1998,17-29 y.,Lower Saxony,Somewhat concerned,0.41386,114,251,0.35281,0.47491
1998,17-29 y.,North Rhine-Westphalia,Very concerned,0.43918,281,620,0.40008,0.47828
1998,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.48172,303,620,0.44236,0.52108
1998,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.06442,36,620,0.04508,0.08377
1998,17-29 y.,Hesse,Very concerned,0.48582,94,181,0.41281,0.55884
1998,17-29 y.,Hesse,Somewhat concerned,0.43835,87,181,0.36586,0.51084
1998,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.38499,65,153,0.30764,0.46235
1998,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.55683,88,153,0.47786,0.63581
1998,17-29 y.,Baden-Wuerttemberg,Very concerned,0.41434,163,434,0.36794,0.46074
1998,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.46414,239,434,0.41716,0.51111
1998,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.09964,32,434,0.07143,0.12786
1998,17-29 y.,Bavaria,Very concerned,0.38886,160,404,0.34126,0.43645
1998,17-29 y.,Bavaria,Somewhat concerned,0.49298,205,404,0.44416,0.54179
1998,17-29 y.,Bavaria,Not concerned at all,0.10089,39,404,0.07148,0.13029
1998,17-29 y.,Berlin,Very concerned,0.47849,55,100,0.38008,0.57689
1998,17-29 y.,Berlin,Somewhat concerned,0.42813,45,100,0.33066,0.52560
1998,17-29 y.,Brandenburg,Very concerned,0.46714,64,143,0.38508,0.54920
1998,17-29 y.,Brandenburg,Somewhat concerned,0.49836,79,143,0.41612,0.58060
1998,17-29 y.,Mecklenburg-Western Pomerania,Very concerned,0.51406,49,95,0.41302,0.61510
1998,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.45406,46,95,0.35341,0.55471
1998,17-29 y.,Saxony,Very concerned,0.44397,118,240,0.38098,0.50696
1998,17-29 y.,Saxony,Somewhat concerned,0.48924,122,240,0.42587,0.55262
1998,17-29 y.,Saxony-Anhalt,Very concerned,0.52645,71,143,0.44432,0.60857
1998,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.43157,72,143,0.35011,0.51304
1998,17-29 y.,Thuringa,Very concerned,0.51934,89,163,0.44240,0.59628
1998,17-29 y.,Thuringa,Somewhat concerned,0.43988,74,163,0.36345,0.51632
1998,30-45 y.,Schleswig-Holstein,Very concerned,0.46362,50,111,0.37043,0.55681
1998,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.44845,61,111,0.35551,0.54139
1998,30-45 y.,Lower Saxony,Very concerned,0.53055,209,403,0.48176,0.57933
1998,30-45 y.,Lower Saxony,Somewhat concerned,0.41758,194,403,0.36937,0.46579
1998,30-45 y.,North Rhine-Westphalia,Very concerned,0.49688,499,974,0.46546,0.52829
1998,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.44696,428,974,0.41572,0.47820
1998,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.05121,47,974,0.03736,0.06506
1998,30-45 y.,Hesse,Very concerned,0.51486,163,291,0.45733,0.57238
1998,30-45 y.,Hesse,Somewhat concerned,0.42302,128,291,0.36616,0.47988
1998,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.53372,156,275,0.47465,0.59279
1998,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.37437,119,275,0.31707,0.43167
1998,30-45 y.,Baden-Wuerttemberg,Very concerned,0.46484,289,640,0.42617,0.50352
1998,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.48387,319,640,0.44512,0.52262
1998,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.04290,32,640,0.02719,0.05861
1998,30-45 y.,Bavaria,Very concerned,0.41707,274,624,0.37836,0.45579
1998,30-45 y.,Bavaria,Somewhat concerned,0.50776,317,624,0.46850,0.54701
1998,30-45 y.,Bavaria,Not concerned at all,0.04907,33,624,0.03211,0.06603
1998,30-45 y.,Berlin,Very concerned,0.53883,101,170,0.46367,0.61398
1998,30-45 y.,Berlin,Somewhat concerned,0.37931,69,170,0.30616,0.45247
1998,30-45 y.,Brandenburg,Very concerned,0.65228,124,185,0.58347,0.72110
1998,30-45 y.,Brandenburg,Somewhat concerned,0.31236,61,185,0.24540,0.37933
1998,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.53951,71,128,0.45282,0.62619
1998,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.43074,57,128,0.34462,0.51686
1998,30-45 y.,Saxony,Very concerned,0.56478,216,378,0.51473,0.61483
1998,30-45 y.,Saxony,Somewhat concerned,0.41856,162,378,0.36877,0.46836
1998,30-45 y.,Saxony-Anhalt,Very concerned,0.69661,145,201,0.63290,0.76033
1998,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.27602,56,201,0.21406,0.33797
1998,30-45 y.,Thuringa,Very concerned,0.56712,136,239,0.50417,0.63007
1998,30-45 y.,Thuringa,Somewhat concerned,0.41429,103,239,0.35170,0.47687
1998,46-65 y.,Schleswig-Holstein,Very concerned,0.51123,49,95,0.41018,0.61229
1998,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.41108,46,95,0.31162,0.51055
1998,46-65 y.,Lower Saxony,Very concerned,0.66444,234,343,0.61440,0.71448
1998,46-65 y.,Lower Saxony,Somewhat concerned,0.30570,109,343,0.25687,0.35452
1998,46-65 y.,North Rhine-Westphalia,Very concerned,0.59193,536,871,0.55927,0.62459
1998,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.35086,304,871,0.31915,0.38258
1998,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.03892,31,871,0.02607,0.05177
1998,46-65 y.,Hesse,Very concerned,0.64681,203,294,0.59208,0.70154
1998,46-65 y.,Hesse,Somewhat concerned,0.28748,91,294,0.23566,0.33930
1998,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.63639,135,213,0.57163,0.70114
1998,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.34406,78,213,0.28011,0.40801
1998,46-65 y.,Baden-Wuerttemberg,Very concerned,0.58480,291,493,0.54126,0.62834
1998,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.36884,202,493,0.32621,0.41148
1998,46-65 y.,Bavaria,Very concerned,0.51617,275,512,0.47284,0.55950
1998,46-65 y.,Bavaria,Somewhat concerned,0.41390,237,512,0.37119,0.45660
1998,46-65 y.,Berlin,Very concerned,0.64552,113,163,0.57186,0.71919
1998,46-65 y.,Berlin,Somewhat concerned,0.31912,50,163,0.24734,0.39090
1998,46-65 y.,Brandenburg,Very concerned,0.79385,159,210,0.73901,0.84870
1998,46-65 y.,Brandenburg,Somewhat concerned,0.18522,51,210,0.13255,0.23789
1998,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.72759,104,138,0.65304,0.80214
1998,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.23560,34,138,0.16453,0.30666
1998,46-65 y.,Saxony,Very concerned,0.71767,275,377,0.67218,0.76317
1998,46-65 y.,Saxony,Somewhat concerned,0.24656,102,377,0.20299,0.29012
1998,46-65 y.,Saxony-Anhalt,Very concerned,0.84947,205,243,0.80442,0.89453
1998,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.12801,38,243,0.08591,0.17010
1998,46-65 y.,Thuringa,Very concerned,0.77494,162,215,0.71898,0.83089
1998,46-65 y.,Thuringa,Somewhat concerned,0.20714,53,215,0.15284,0.26143
1998,66 and older,Schleswig-Holstein,Very concerned,0.65826,33,33,0.49392,0.82259
1998,66 and older,Lower Saxony,Very concerned,0.78156,110,142,0.71336,0.84976
1998,66 and older,Lower Saxony,Somewhat concerned,0.19210,32,142,0.12707,0.25713
1998,66 and older,North Rhine-Westphalia,Very concerned,0.70321,242,340,0.65457,0.75184
1998,66 and older,North Rhine-Westphalia,Somewhat concerned,0.26785,98,340,0.22071,0.31499
1998,66 and older,Hesse,Very concerned,0.74472,93,93,0.65563,0.83382
1998,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.68897,93,126,0.60781,0.77012
1998,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.28234,33,126,0.20343,0.36125
1998,66 and older,Baden-Wuerttemberg,Very concerned,0.65752,137,200,0.59159,0.72346
1998,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.29418,63,200,0.23087,0.35750
1998,66 and older,Bavaria,Very concerned,0.63953,169,266,0.58172,0.69734
1998,66 and older,Bavaria,Somewhat concerned,0.32589,97,266,0.26945,0.38232
1998,66 and older,Berlin,Very concerned,0.79470,52,52,0.68384,0.90556
1998,66 and older,Brandenburg,Very concerned,0.85133,60,60,0.76055,0.94211
1998,66 and older,Saxony,Very concerned,0.78389,116,116,0.70866,0.85912
1998,66 and older,Saxony-Anhalt,Very concerned,0.84592,72,72,0.76194,0.92990
1998,66 and older,Thuringa,Very concerned,0.85916,84,84,0.78432,0.93399
1999,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.49443,31,31,0.31552,0.67334
1999,17-29 y.,Lower Saxony,Very concerned,0.47786,123,248,0.41557,0.54016
1999,17-29 y.,Lower Saxony,Somewhat concerned,0.47651,125,248,0.41422,0.53879
1999,17-29 y.,North Rhine-Westphalia,Very concerned,0.49336,280,587,0.45288,0.53384
1999,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.40523,250,587,0.36548,0.44498
1999,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.09760,57,587,0.07357,0.12163
1999,17-29 y.,Hesse,Very concerned,0.48854,81,158,0.41035,0.56674
1999,17-29 y.,Hesse,Somewhat concerned,0.40379,77,158,0.32704,0.48054
1999,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.39626,53,127,0.31086,0.48167
1999,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.50293,74,127,0.41562,0.59023
1999,17-29 y.,Baden-Wuerttemberg,Very concerned,0.37682,157,414,0.33009,0.42356
1999,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.45748,195,414,0.40943,0.50553
1999,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.16375,62,414,0.12806,0.19944
1999,17-29 y.,Bavaria,Very concerned,0.34608,133,376,0.29793,0.39423
1999,17-29 y.,Bavaria,Somewhat concerned,0.52155,192,376,0.47099,0.57211
1999,17-29 y.,Bavaria,Not concerned at all,0.12877,51,376,0.09487,0.16267
1999,17-29 y.,Berlin,Very concerned,0.48043,61,100,0.38201,0.57885
1999,17-29 y.,Berlin,Somewhat concerned,0.43472,39,100,0.33707,0.53237
1999,17-29 y.,Brandenburg,Very concerned,0.38310,62,125,0.29753,0.46867
1999,17-29 y.,Brandenburg,Somewhat concerned,0.51836,63,125,0.43041,0.60630
1999,17-29 y.,Mecklenburg-Western Pomerania,Very concerned,0.40085,41,92,0.30016,0.50154
1999,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.54174,51,92,0.43937,0.64411
1999,17-29 y.,Saxony,Very concerned,0.42723,106,230,0.36316,0.49130
1999,17-29 y.,Saxony,Somewhat concerned,0.51974,124,230,0.45503,0.58445
1999,17-29 y.,Saxony-Anhalt,Very concerned,0.55602,78,146,0.47515,0.63689
1999,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.39049,68,146,0.31109,0.46990
1999,17-29 y.,Thuringa,Very concerned,0.54162,84,147,0.46080,0.62245
1999,17-29 y.,Thuringa,Somewhat concerned,0.41020,63,147,0.33042,0.48999
1999,30-45 y.,Schleswig-Holstein,Very concerned,0.38963,39,105,0.29590,0.48336
1999,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.48361,66,105,0.38757,0.57966
1999,30-45 y.,Lower Saxony,Very concerned,0.59360,231,394,0.54504,0.64217
1999,30-45 y.,Lower Saxony,Somewhat concerned,0.36238,163,394,0.31485,0.40990
1999,30-45 y.,North Rhine-Westphalia,Very concerned,0.46843,454,934,0.43641,0.50045
1999,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.44321,413,934,0.41133,0.47508
1999,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.08207,67,934,0.06446,0.09968
1999,30-45 y.,Hesse,Very concerned,0.44402,145,282,0.38592,0.50211
1999,30-45 y.,Hesse,Somewhat concerned,0.50495,137,282,0.44649,0.56340
1999,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.41222,132,280,0.35446,0.46998
1999,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.51454,148,280,0.45590,0.57319
1999,30-45 y.,Baden-Wuerttemberg,Very concerned,0.44580,271,627,0.40686,0.48474
1999,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.45222,298,627,0.41323,0.49121
1999,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.10184,58,627,0.07815,0.12553
1999,30-45 y.,Bavaria,Very concerned,0.39653,274,639,0.35857,0.43449
1999,30-45 y.,Bavaria,Somewhat concerned,0.53095,313,639,0.49223,0.56968
1999,30-45 y.,Bavaria,Not concerned at all,0.07189,52,639,0.05185,0.09193
1999,30-45 y.,Berlin,Very concerned,0.52706,94,163,0.45018,0.60394
1999,30-45 y.,Berlin,Somewhat concerned,0.37823,69,163,0.30355,0.45290
1999,30-45 y.,Brandenburg,Very concerned,0.53157,102,171,0.45656,0.60658
1999,30-45 y.,Brandenburg,Somewhat concerned,0.42184,69,171,0.34760,0.49608
1999,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.57538,75,127,0.48907,0.66169
1999,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.40812,52,127,0.32230,0.49393
1999,30-45 y.,Saxony,Very concerned,0.55043,208,367,0.49946,0.60139
1999,30-45 y.,Saxony,Somewhat concerned,0.39897,159,367,0.34880,0.44914
1999,30-45 y.,Saxony-Anhalt,Very concerned,0.59548,120,196,0.52659,0.66436
1999,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.34924,76,196,0.28233,0.41615
1999,30-45 y.,Thuringa,Very concerned,0.52290,129,230,0.45821,0.58759
1999,30-45 y.,Thuringa,Somewhat concerned,0.43554,101,230,0.37133,0.49976
1999,46-65 y.,Schleswig-Holstein,Very concerned,0.43634,41,91,0.33388,0.53880
1999,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.44987,50,91,0.34709,0.55265
1999,46-65 y.,Lower Saxony,Very concerned,0.64608,215,335,0.59479,0.69736
1999,46-65 y.,Lower Saxony,Somewhat concerned,0.32880,120,335,0.27841,0.37918
1999,46-65 y.,North Rhine-Westphalia,Very concerned,0.58154,488,839,0.54814,0.61494
1999,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.36482,312,839,0.33223,0.39741
1999,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.04924,39,839,0.03459,0.06389
1999,46-65 y.,Hesse,Very concerned,0.58112,165,270,0.52216,0.64008
1999,46-65 y.,Hesse,Somewhat concerned,0.34138,105,270,0.28472,0.39805
1999,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.53846,105,201,0.46936,0.60755
1999,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.43118,96,201,0.36255,0.49982
1999,46-65 y.,Baden-Wuerttemberg,Very concerned,0.52147,234,473,0.47641,0.56654
1999,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.42265,206,473,0.37809,0.46722
1999,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.05301,33,473,0.03280,0.07322
1999,46-65 y.,Bavaria,Very concerned,0.42019,216,507,0.37718,0.46320
1999,46-65 y.,Bavaria,Somewhat concerned,0.49493,246,507,0.45137,0.53850
1999,46-65 y.,Bavaria,Not concerned at all,0.07593,45,507,0.05285,0.09901
1999,46-65 y.,Berlin,Very concerned,0.59023,104,155,0.51255,0.66790
1999,46-65 y.,Berlin,Somewhat concerned,0.38814,51,155,0.31118,0.46511
1999,46-65 y.,Brandenburg,Very concerned,0.71020,145,205,0.64795,0.77246
1999,46-65 y.,Brandenburg,Somewhat concerned,0.28800,60,205,0.22586,0.35015
1999,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.69367,91,129,0.61381,0.77353
1999,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.28485,38,129,0.20666,0.36304
1999,46-65 y.,Saxony,Very concerned,0.75019,282,361,0.70547,0.79491
1999,46-65 y.,Saxony,Somewhat concerned,0.22014,79,361,0.17734,0.26295
1999,46-65 y.,Saxony-Anhalt,Very concerned,0.79163,188,239,0.74003,0.84323
1999,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.18982,51,239,0.14000,0.23965
1999,46-65 y.,Thuringa,Very concerned,0.74334,167,223,0.68588,0.80080
1999,46-65 y.,Thuringa,Somewhat concerned,0.23269,56,223,0.17710,0.28827
1999,66 and older,Lower Saxony,Very concerned,0.75260,110,144,0.68188,0.82332
1999,66 and older,Lower Saxony,Somewhat concerned,0.23450,34,144,0.16506,0.30395
