year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,Schleswig-Holstein,higher education,,,,,,,,,,,,
2018,Hamburg,in school,,,,,,,,,,,,
2018,Hamburg,inadequately,,,,,,,,,,,,
2018,Hamburg,general elemantary,,,,,,,,,,,,
2018,Hamburg,middle vocational,,,,,,,,,,,,
2018,Hamburg,vocational + Abi,,,,,,,,,,,,
2018,Hamburg,higher vocational,,,,,,,,,,,,
2018,Hamburg,higher education,,,,,,,,,,,,
2018,Niedersachsen,in school,,,,,,,,,,,,
2018,Niedersachsen,inadequately,,,,,,,,,,,,
2018,Niedersachsen,general elemantary,,,,,,,,,,,,
2018,Niedersachsen,middle vocational,,,,,,,,,,,,
2018,Niedersachsen,vocational + Abi,,,,,,,,,,,,
2018,Niedersachsen,higher vocational,,,,,,,,,,,,
2018,Niedersachsen,higher education,,,,,,,,,,,,
2018,Bremen,in school,,,,,,,,,,,,
2018,Bremen,inadequately,,,,,,,,,,,,
2018,Bremen,general elemantary,,,,,,,,,,,,
2018,Bremen,middle vocational,,,,,,,,,,,,
2018,Bremen,vocational + Abi,,,,,,,,,,,,
2018,Bremen,higher vocational,,,,,,,,,,,,
2018,Bremen,higher education,,,,,,,,,,,,
2018,Nordrhein-Westfalen,in school,,,,,,,,,,,,
2018,Nordrhein-Westfalen,inadequately,,,,,,,,,,,,
2018,Nordrhein-Westfalen,general elemantary,,,,,,,,,,,,
2018,Nordrhein-Westfalen,middle vocational,,,,,,,,,,,,
2018,Nordrhein-Westfalen,vocational + Abi,,,,,,,,,,,,
2018,Nordrhein-Westfalen,higher vocational,,,,,,,,,,,,
2018,Nordrhein-Westfalen,higher education,,,,,,,,,,,,
2018,Hessen,in school,,,,,,,,,,,,
2018,Hessen,inadequately,,,,,,,,,,,,
2018,Hessen,general elemantary,,,,,,,,,,,,
2018,Hessen,middle vocational,,,,,,,,,,,,
2018,Hessen,vocational + Abi,,,,,,,,,,,,
2018,Hessen,higher vocational,,,,,,,,,,,,
2018,Hessen,higher education,,,,,,,,,,,,
2018,"Rheinland-Pfalz,Saarland",in school,,,,,,,,,,,,
2018,"Rheinland-Pfalz,Saarland",inadequately,,,,,,,,,,,,
2018,"Rheinland-Pfalz,Saarland",general elemantary,,,,,,,,,,,,
2018,"Rheinland-Pfalz,Saarland",middle vocational,,,,,,,,,,,,
2018,"Rheinland-Pfalz,Saarland",vocational + Abi,,,,,,,,,,,,
2018,"Rheinland-Pfalz,Saarland",higher vocational,,,,,,,,,,,,
2018,"Rheinland-Pfalz,Saarland",higher education,,,,,,,,,,,,
2018,Baden-Württemberg,in school,,,,,,,,,,,,
2018,Baden-Württemberg,inadequately,,,,,,,,,,,,
2018,Baden-Württemberg,general elemantary,,,,,,,,,,,,
2018,Baden-Württemberg,middle vocational,,,,,,,,,,,,
2018,Baden-Württemberg,vocational + Abi,,,,,,,,,,,,
2018,Baden-Württemberg,higher vocational,,,,,,,,,,,,
2018,Baden-Württemberg,higher education,,,,,,,,,,,,
2018,Bayern,in school,,,,,,,,,,,,
2018,Bayern,inadequately,,,,,,,,,,,,
2018,Bayern,general elemantary,,,,,,,,,,,,
2018,Bayern,middle vocational,,,,,,,,,,,,
2018,Bayern,vocational + Abi,,,,,,,,,,,,
2018,Bayern,higher vocational,,,,,,,,,,,,
2018,Bayern,higher education,,,,,,,,,,,,
2018,Berlin,in school,,,,,,,,,,,,
2018,Berlin,inadequately,,,,,,,,,,,,
2018,Berlin,general elemantary,,,,,,,,,,,,
2018,Berlin,middle vocational,,,,,,,,,,,,
2018,Berlin,vocational + Abi,,,,,,,,,,,,
2018,Berlin,higher vocational,,,,,,,,,,,,
2018,Berlin,higher education,,,,,,,,,,,,
2018,Brandenburg,in school,,,,,,,,,,,,
2018,Brandenburg,inadequately,,,,,,,,,,,,
2018,Brandenburg,general elemantary,,,,,,,,,,,,
2018,Brandenburg,middle vocational,,,,,,,,,,,,
2018,Brandenburg,vocational + Abi,,,,,,,,,,,,
2018,Brandenburg,higher vocational,,,,,,,,,,,,
2018,Brandenburg,higher education,,,,,,,,,,,,
2018,Mecklenburg-Vorpommern,in school,,,,,,,,,,,,
2018,Mecklenburg-Vorpommern,inadequately,,,,,,,,,,,,
2018,Mecklenburg-Vorpommern,general elemantary,,,,,,,,,,,,
2018,Mecklenburg-Vorpommern,middle vocational,,,,,,,,,,,,
2018,Mecklenburg-Vorpommern,vocational + Abi,,,,,,,,,,,,
2018,Mecklenburg-Vorpommern,higher vocational,,,,,,,,,,,,
2018,Mecklenburg-Vorpommern,higher education,,,,,,,,,,,,
2018,Sachsen,in school,,,,,,,,,,,,
2018,Sachsen,inadequately,,,,,,,,,,,,
2018,Sachsen,general elemantary,,,,,,,,,,,,
2018,Sachsen,middle vocational,,,,,,,,,,,,
2018,Sachsen,vocational + Abi,,,,,,,,,,,,
2018,Sachsen,higher vocational,,,,,,,,,,,,
2018,Sachsen,higher education,,,,,,,,,,,,
2018,Sachsen-Anhalt,in school,,,,,,,,,,,,
2018,Sachsen-Anhalt,inadequately,,,,,,,,,,,,
2018,Sachsen-Anhalt,general elemantary,,,,,,,,,,,,
2018,Sachsen-Anhalt,middle vocational,,,,,,,,,,,,
2018,Sachsen-Anhalt,vocational + Abi,,,,,,,,,,,,
2018,Sachsen-Anhalt,higher vocational,,,,,,,,,,,,
2018,Sachsen-Anhalt,higher education,,,,,,,,,,,,
2018,Thüringen,in school,,,,,,,,,,,,
2018,Thüringen,inadequately,,,,,,,,,,,,
2018,Thüringen,general elemantary,,,,,,,,,,,,
2018,Thüringen,middle vocational,,,,,,,,,,,,
2018,Thüringen,vocational + Abi,,,,,,,,,,,,
2018,Thüringen,higher vocational,,,,,,,,,,,,
2018,Thüringen,higher education,,,,,,,,,,,,
2019,Schleswig-Holstein,in school,,,,,,,,,,,,
2019,Schleswig-Holstein,inadequately,,,,,,,,,,,,
2019,Schleswig-Holstein,general elemantary,106,1.6661723997256652,1.2903857166993133,2.041959082752017,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2019,Schleswig-Holstein,middle vocational,412,2.336190997620813,2.0716589630178133,2.6007230322238124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Schleswig-Holstein,vocational + Abi,94,2.8408321558436636,2.2807404713270953,3.4009238403602318,0.0,0.0,2.8941880077461835,0.0,7.235470019365458,0.0,0.0,0.0
2019,Schleswig-Holstein,higher vocational,71,1.640320978666662,1.2594032533811337,2.02123870395219,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2019,Schleswig-Holstein,higher education,223,2.4936849573868667,2.166013251666386,2.8213566631073475,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0
2019,Hamburg,in school,,,,,,,,,,,,
2019,Hamburg,inadequately,,,,,,,,,,,,
2019,Hamburg,general elemantary,44,1.400265660703652,0.842081369791379,1.958449951615925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Hamburg,middle vocational,183,0.7407388344878404,0.5433218092041228,0.938155859771558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Hamburg,vocational + Abi,56,0.6441210488301072,0.32974401535877024,0.9584980823014442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Hamburg,higher vocational,,,,,,,,,,,,
2019,Hamburg,higher education,192,3.2368735917801317,2.87351301366631,3.6002341698939535,0.0,0.0,6.0,0.0,15.0,0.0,0.0,0.0
2019,Niedersachsen,in school,37,0.0246462681747941,0.00043155133627732073,0.048860985013310876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Niedersachsen,inadequately,51,2.477019977782115,1.6760675473248297,3.2779724082394006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Niedersachsen,general elemantary,319,0.9235877520858131,0.77590372342352,1.0712717807481063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Niedersachsen,middle vocational,1097,1.3748030768325803,1.2585160677605245,1.491090085904636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Niedersachsen,vocational + Abi,220,2.481534014124541,2.1561528162989645,2.8069152119501175,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2019,Niedersachsen,higher vocational,133,1.1745111069058107,0.9271577021916131,1.4218645116200084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Niedersachsen,higher education,575,2.513976943825467,2.2963093653266693,2.731644522324265,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2019,Bremen,in school,,,,,,,,,,,,
2019,Bremen,inadequately,,,,,,,,,,,,
2019,Bremen,general elemantary,,,,,,,,,,,,
2019,Bremen,middle vocational,76,0.9339671768244839,0.5835414302012938,1.284392923447674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Bremen,vocational + Abi,,,,,,,,,,,,
2019,Bremen,higher vocational,,,,,,,,,,,,
2019,Bremen,higher education,61,0.7114040376742866,0.42673933382162665,0.9960687415269466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Nordrhein-Westfalen,in school,92,0.09777851962695083,0.05506336828809635,0.1404936709658053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Nordrhein-Westfalen,inadequately,126,3.016193080171828,2.4983955079659443,3.533990652377712,0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0
2019,Nordrhein-Westfalen,general elemantary,555,1.4242386149322035,1.2703231785712363,1.5781540512931707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Nordrhein-Westfalen,middle vocational,2244,1.1534267552761308,1.0788307166629094,1.2280227938893522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Nordrhein-Westfalen,vocational + Abi,618,1.5956438420756367,1.4334427918846224,1.757844892266651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Nordrhein-Westfalen,higher vocational,298,1.418661389377478,1.1671085052576626,1.6702142734972933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Nordrhein-Westfalen,higher education,1318,1.9399094188143815,1.8193867585838959,2.060432079044867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Hessen,in school,,,,,,,,,,,,
2019,Hessen,inadequately,,,,,,,,,,,,
2019,Hessen,general elemantary,154,2.1061758371523593,1.6873254271548688,2.52502624714985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Hessen,middle vocational,700,1.3233794167215478,1.1828358057142652,1.4639230277288304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Hessen,vocational + Abi,155,2.5180509497559878,2.043423663588353,2.9926782359236226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Hessen,higher vocational,92,0.5535737403553521,0.40375699494605055,0.7033904857646537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Hessen,higher education,529,1.9951718274130255,1.814354372853636,2.175989281972415,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2019,"Rheinland-Pfalz,Saarland",in school,32,0.0042719056933631545,-0.006681011758504777,0.015224823145231086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,"Rheinland-Pfalz,Saarland",inadequately,,,,,,,,,,,,
2019,"Rheinland-Pfalz,Saarland",general elemantary,205,1.2678831956390078,1.0005934144373403,1.5351729768406752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,"Rheinland-Pfalz,Saarland",middle vocational,654,0.8694008845107486,0.7490463357552879,0.9897554332662093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,"Rheinland-Pfalz,Saarland",vocational + Abi,121,2.090199940818709,1.7605239753371862,2.4198759063002315,0.0,0.0,2.0,0.0,5.0,0.0,-1.0,0.0
2019,"Rheinland-Pfalz,Saarland",higher vocational,88,0.8799433798723085,0.611667195456255,1.148219564288362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,"Rheinland-Pfalz,Saarland",higher education,304,1.3301023328267292,1.1417096741207642,1.5184949915326942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Baden-Württemberg,in school,36,0.11186413360437798,0.033084638236401065,0.1906436289723549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Baden-Württemberg,inadequately,,,,,,,,,,,,
2019,Baden-Württemberg,general elemantary,241,0.9589724919721254,0.7690744245641262,1.1488705593801245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Baden-Württemberg,middle vocational,1145,1.3845176203708258,1.267919841734695,1.5011153990069566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Baden-Württemberg,vocational + Abi,228,2.3924638576209576,2.139326896895842,2.645600818346073,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0
2019,Baden-Württemberg,higher vocational,196,1.179950531740432,0.9470383269437503,1.4128627365371136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Baden-Württemberg,higher education,872,2.541280225958515,2.3877474424033567,2.6948130095136733,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0
2019,Bayern,in school,,,,,,,,,,,,
2019,Bayern,inadequately,48,2.1107773856071015,1.4825649552082223,2.7389898160059807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Bayern,general elemantary,358,0.63631341571037,0.5096003043425407,0.7630265270781994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Bayern,middle vocational,1799,1.293050461194316,1.2101229643472526,1.3759779580413796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Bayern,vocational + Abi,291,2.584632537747794,2.2666305293775797,2.902634546118008,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2019,Bayern,higher vocational,290,1.2592992822418907,1.066003531535985,1.4525950329477963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Bayern,higher education,1077,2.263466990807751,2.1317847406784285,2.395149240937074,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2019,Berlin,in school,,,,,,,,,,,,
2019,Berlin,inadequately,,,,,,,,,,,,
2019,Berlin,general elemantary,61,2.7756521255224333,2.2561350410292627,3.295169210015604,0.0,0.0,4.0,0.0,10.0,0.0,-2.0,0.0
2019,Berlin,middle vocational,340,0.911355437643885,0.7666360980698319,1.0560747772179382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Berlin,vocational + Abi,78,3.390018152395693,2.6734073012713457,4.10662900352004,0.0,0.0,1.8409639389560082,0.0,4.60240984739002,0.0,-1.0,0.0
2019,Berlin,higher vocational,44,0.7639070025276482,0.34817966788767196,1.1796343371676246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Berlin,higher education,466,1.4472265179575858,1.2923734962988311,1.6020795396163405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Brandenburg,in school,,,,,,,,,,,,
2019,Brandenburg,inadequately,,,,,,,,,,,,
2019,Brandenburg,general elemantary,89,1.285754817798297,0.8791408241100171,1.6923688114865767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Brandenburg,middle vocational,526,1.6066899161271058,1.4371171778243166,1.776262654429895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Brandenburg,vocational + Abi,75,2.905842614941071,2.343684788630468,3.4680004412516743,0.0,0.0,2.977768485608724,0.0,7.44442121402181,0.0,-2.0,0.0
2019,Brandenburg,higher vocational,87,0.9322963824669455,0.6510887826070157,1.2135039823268752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Brandenburg,higher education,286,2.5859732235494692,2.3257881618173375,2.846158285281601,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0
2019,Mecklenburg-Vorpommern,in school,,,,,,,,,,,,
2019,Mecklenburg-Vorpommern,inadequately,,,,,,,,,,,,
2019,Mecklenburg-Vorpommern,general elemantary,42,1.043229183043465,0.6053897967405037,1.4810685693464263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Mecklenburg-Vorpommern,middle vocational,285,1.2321035913307652,1.0108528395002871,1.4533543431612432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Mecklenburg-Vorpommern,vocational + Abi,37,5.5429774394670055,4.439522146002984,6.646432732931027,0.0,0.0,12.0,0.0,24.0,0.0,-12.0,0.0
2019,Mecklenburg-Vorpommern,higher vocational,55,0.630735289719786,0.4403339698734649,0.821136609566107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Mecklenburg-Vorpommern,higher education,164,1.7245402597635584,1.4377312499054122,2.0113492696217046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Sachsen,in school,,,,,,,,,,,,
2019,Sachsen,inadequately,,,,,,,,,,,,
2019,Sachsen,general elemantary,102,1.1386079402848646,0.8729257031437578,1.4042901774259713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Sachsen,middle vocational,757,1.432165035949529,1.288071386551828,1.57625868534723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Sachsen,vocational + Abi,88,2.3361605628181064,1.9440438819416666,2.728277243694546,0.0,0.0,5.0,0.0,12.5,0.0,-1.0,0.0
2019,Sachsen,higher vocational,141,0.7036960539798846,0.555986835489039,0.8514052724707301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Sachsen,higher education,491,1.774336891566809,1.6082984349472254,1.9403753481863926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Sachsen-Anhalt,in school,,,,,,,,,,,,
2019,Sachsen-Anhalt,inadequately,,,,,,,,,,,,
2019,Sachsen-Anhalt,general elemantary,65,1.762042933320163,1.2380062693750808,2.2860795972652452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Sachsen-Anhalt,middle vocational,433,1.1097026237676262,0.9525191570638216,1.2668860904714307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Sachsen-Anhalt,vocational + Abi,52,3.0473715749513115,2.291180634723254,3.803562515179369,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2019,Sachsen-Anhalt,higher vocational,67,2.49322982393407,1.739120342766645,3.2473393051014954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Sachsen-Anhalt,higher education,232,1.2822030576286703,1.0475558802879206,1.51685023496942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Thüringen,in school,,,,,,,,,,,,
2019,Thüringen,inadequately,,,,,,,,,,,,
2019,Thüringen,general elemantary,56,2.227531798302669,1.692567668554974,2.7624959280503636,0.0,0.0,3.4296347118563544,0.0,8.574086779640886,0.0,0.0,0.0
2019,Thüringen,middle vocational,488,1.0545647514424097,0.903197732332947,1.2059317705518724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,Thüringen,vocational + Abi,44,3.36163684754582,2.5724461439835773,4.150827551108063,0.0,0.0,5.0,0.0,12.5,0.0,-5.0,0.0
2019,Thüringen,higher vocational,76,2.173514712249961,1.7150019041704812,2.632027520329441,0.0,0.0,1.0,0.0,2.5,0.0,0.0,0.0
2019,Thüringen,higher education,235,2.641231802048867,2.257958571036744,3.0245050330609904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020,Schleswig-Holstein,in school,,,,,,,,,,,,
2020,Schleswig-Holstein,inadequately,,,,,,,,,,,,
2020,Schleswig-Holstein,general elemantary,,,,,,,,,,,,
2020,Schleswig-Holstein,middle vocational,,,,,,,,,,,,
2020,Schleswig-Holstein,vocational + Abi,,,,,,,,,,,,
2020,Schleswig-Holstein,higher vocational,,,,,,,,,,,,
2020,Schleswig-Holstein,higher education,,,,,,,,,,,,
2020,Hamburg,in school,,,,,,,,,,,,
2020,Hamburg,inadequately,,,,,,,,,,,,
2020,Hamburg,general elemantary,,,,,,,,,,,,
2020,Hamburg,middle vocational,,,,,,,,,,,,
2020,Hamburg,vocational + Abi,,,,,,,,,,,,
2020,Hamburg,higher vocational,,,,,,,,,,,,
2020,Hamburg,higher education,,,,,,,,,,,,
2020,Niedersachsen,in school,,,,,,,,,,,,
2020,Niedersachsen,inadequately,,,,,,,,,,,,
2020,Niedersachsen,general elemantary,,,,,,,,,,,,
2020,Niedersachsen,middle vocational,,,,,,,,,,,,
2020,Niedersachsen,vocational + Abi,,,,,,,,,,,,
2020,Niedersachsen,higher vocational,,,,,,,,,,,,
2020,Niedersachsen,higher education,,,,,,,,,,,,
2020,Bremen,in school,,,,,,,,,,,,
2020,Bremen,inadequately,,,,,,,,,,,,
2020,Bremen,general elemantary,,,,,,,,,,,,
2020,Bremen,middle vocational,,,,,,,,,,,,
2020,Bremen,vocational + Abi,,,,,,,,,,,,
2020,Bremen,higher vocational,,,,,,,,,,,,
2020,Bremen,higher education,,,,,,,,,,,,
2020,Nordrhein-Westfalen,in school,,,,,,,,,,,,
2020,Nordrhein-Westfalen,inadequately,,,,,,,,,,,,
2020,Nordrhein-Westfalen,general elemantary,,,,,,,,,,,,
2020,Nordrhein-Westfalen,middle vocational,,,,,,,,,,,,
2020,Nordrhein-Westfalen,vocational + Abi,,,,,,,,,,,,
2020,Nordrhein-Westfalen,higher vocational,,,,,,,,,,,,
2020,Nordrhein-Westfalen,higher education,,,,,,,,,,,,
2020,Hessen,in school,,,,,,,,,,,,
2020,Hessen,inadequately,,,,,,,,,,,,
2020,Hessen,general elemantary,,,,,,,,,,,,
2020,Hessen,middle vocational,,,,,,,,,,,,
2020,Hessen,vocational + Abi,,,,,,,,,,,,
2020,Hessen,higher vocational,,,,,,,,,,,,
2020,Hessen,higher education,,,,,,,,,,,,
2020,"Rheinland-Pfalz,Saarland",in school,,,,,,,,,,,,
2020,"Rheinland-Pfalz,Saarland",inadequately,,,,,,,,,,,,
2020,"Rheinland-Pfalz,Saarland",general elemantary,,,,,,,,,,,,
2020,"Rheinland-Pfalz,Saarland",middle vocational,,,,,,,,,,,,
2020,"Rheinland-Pfalz,Saarland",vocational + Abi,,,,,,,,,,,,
2020,"Rheinland-Pfalz,Saarland",higher vocational,,,,,,,,,,,,
2020,"Rheinland-Pfalz,Saarland",higher education,,,,,,,,,,,,
2020,Baden-Württemberg,in school,,,,,,,,,,,,
2020,Baden-Württemberg,inadequately,,,,,,,,,,,,
2020,Baden-Württemberg,general elemantary,,,,,,,,,,,,
2020,Baden-Württemberg,middle vocational,,,,,,,,,,,,
2020,Baden-Württemberg,vocational + Abi,,,,,,,,,,,,
2020,Baden-Württemberg,higher vocational,,,,,,,,,,,,
2020,Baden-Württemberg,higher education,,,,,,,,,,,,
2020,Bayern,in school,,,,,,,,,,,,
2020,Bayern,inadequately,,,,,,,,,,,,
2020,Bayern,general elemantary,,,,,,,,,,,,
2020,Bayern,middle vocational,,,,,,,,,,,,
2020,Bayern,vocational + Abi,,,,,,,,,,,,
2020,Bayern,higher vocational,,,,,,,,,,,,
2020,Bayern,higher education,,,,,,,,,,,,
2020,Berlin,in school,,,,,,,,,,,,
2020,Berlin,inadequately,,,,,,,,,,,,
2020,Berlin,general elemantary,,,,,,,,,,,,
2020,Berlin,middle vocational,,,,,,,,,,,,
2020,Berlin,vocational + Abi,,,,,,,,,,,,
2020,Berlin,higher vocational,,,,,,,,,,,,
2020,Berlin,higher education,,,,,,,,,,,,
2020,Brandenburg,in school,,,,,,,,,,,,
2020,Brandenburg,inadequately,,,,,,,,,,,,
2020,Brandenburg,general elemantary,,,,,,,,,,,,
2020,Brandenburg,middle vocational,,,,,,,,,,,,
2020,Brandenburg,vocational + Abi,,,,,,,,,,,,
2020,Brandenburg,higher vocational,,,,,,,,,,,,
2020,Brandenburg,higher education,,,,,,,,,,,,
2020,Mecklenburg-Vorpommern,in school,,,,,,,,,,,,
2020,Mecklenburg-Vorpommern,inadequately,,,,,,,,,,,,
2020,Mecklenburg-Vorpommern,general elemantary,,,,,,,,,,,,
2020,Mecklenburg-Vorpommern,middle vocational,,,,,,,,,,,,
2020,Mecklenburg-Vorpommern,vocational + Abi,,,,,,,,,,,,
2020,Mecklenburg-Vorpommern,higher vocational,,,,,,,,,,,,
2020,Mecklenburg-Vorpommern,higher education,,,,,,,,,,,,
2020,Sachsen,in school,,,,,,,,,,,,
2020,Sachsen,inadequately,,,,,,,,,,,,
2020,Sachsen,general elemantary,,,,,,,,,,,,
2020,Sachsen,middle vocational,,,,,,,,,,,,
2020,Sachsen,vocational + Abi,,,,,,,,,,,,
2020,Sachsen,higher vocational,,,,,,,,,,,,
2020,Sachsen,higher education,,,,,,,,,,,,
2020,Sachsen-Anhalt,in school,,,,,,,,,,,,
2020,Sachsen-Anhalt,inadequately,,,,,,,,,,,,
2020,Sachsen-Anhalt,general elemantary,,,,,,,,,,,,
2020,Sachsen-Anhalt,middle vocational,,,,,,,,,,,,
2020,Sachsen-Anhalt,vocational + Abi,,,,,,,,,,,,
2020,Sachsen-Anhalt,higher vocational,,,,,,,,,,,,
2020,Sachsen-Anhalt,higher education,,,,,,,,,,,,
2020,Thüringen,in school,,,,,,,,,,,,
2020,Thüringen,inadequately,,,,,,,,,,,,
2020,Thüringen,general elemantary,,,,,,,,,,,,
2020,Thüringen,middle vocational,,,,,,,,,,,,
2020,Thüringen,vocational + Abi,,,,,,,,,,,,
2020,Thüringen,higher vocational,,,,,,,,,,,,
2020,Thüringen,higher education,,,,,,,,,,,,
2021,Schleswig-Holstein,in school,,,,,,,,,,,,
2021,Schleswig-Holstein,inadequately,55,6.227509469752426,5.352505704704008,7.102513234800844,0.0,5.058689801347553,8.0,0.0,20.0,6.0,4.0,12.0
2021,Schleswig-Holstein,general elemantary,90,1.3530104273566956,0.8558644990464647,1.8501563556669267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Schleswig-Holstein,middle vocational,295,2.9497338472794135,2.6284598980974843,3.2710077964613427,0.0,0.0,3.0,0.0,7.5,0.0,0.0,0.0
2021,Schleswig-Holstein,vocational + Abi,74,3.520657317693706,2.697430866110043,4.343883769277369,0.0,0.0,0.3517754187056997,0.0,0.8794385467642493,0.0,0.0,0.0
2021,Schleswig-Holstein,higher vocational,36,1.7768026801666312,1.1182363612911594,2.435368999042103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021,Schleswig-Holstein,higher education,196,2.1018542203928487,1.8196749689079446,2.384033471877753,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0
2021,Hamburg,in school,,,,,,,,,,,,
