year,bula_h,regtyp,hlf0094,proportion,n,lower_confidence,upper_confidence
1998,Berlin,Urban regions,5.0,0.0010702818408847663,7417,0.00032613528318509773,0.0018144283985844349
1998,Mecklenburg-Vorpommern,Rural regions,4.0,0.0010702818408847663,7417,0.00032613528318509773,0.0018144283985844349
1998,Sachsen,Rural regions,5.0,0.0007135212272565109,7417,0.00010581961809981433,0.0013212228364132073
1998,Bayern,Urban regions,5.0,0.0007135212272565109,7417,0.00010581961809981433,0.0013212228364132073
1998,"Rheinland-Pfalz,Saarland",Rural regions,4.0,0.0007135212272565109,7417,0.00010581961809981433,0.0013212228364132073
1998,"Rheinland-Pfalz,Saarland",Urban regions,5.0,0.0007135212272565109,7417,0.00010581961809981433,0.0013212228364132073
1998,Sachsen-Anhalt,Urban regions,1.0,0.0007135212272565109,7417,0.00010581961809981433,0.0013212228364132073
1998,Sachsen,Urban regions,5.0,0.0007135212272565109,7417,0.00010581961809981433,0.0013212228364132073
1998,Mecklenburg-Vorpommern,Urban regions,3.0,0.0007135212272565109,7417,0.00010581961809981433,0.0013212228364132073
1998,Mecklenburg-Vorpommern,Urban regions,2.0,0.0007135212272565109,7417,0.00010581961809981433,0.0013212228364132073
1998,Schleswig-Holstein,Rural regions,4.0,0.00035676061362825543,7417,-7.302601481995843e-05,0.0007865472420764693
1998,Brandenburg,Rural regions,5.0,0.00035676061362825543,7417,-7.302601481995843e-05,0.0007865472420764693
1998,Brandenburg,Urban regions,2.0,0.00035676061362825543,7417,-7.302601481995843e-05,0.0007865472420764693
1998,Sachsen-Anhalt,Urban regions,2.0,0.00035676061362825543,7417,-7.302601481995843e-05,0.0007865472420764693
1998,Sachsen-Anhalt,Urban regions,4.0,0.00035676061362825543,7417,-7.302601481995843e-05,0.0007865472420764693
1998,Baden-Wuerttemberg,Rural regions,5.0,0.00035676061362825543,7417,-7.302601481995843e-05,0.0007865472420764693
1998,"Rheinland-Pfalz,Saarland",Rural regions,5.0,0.00035676061362825543,7417,-7.302601481995843e-05,0.0007865472420764693
1998,Thueringen,Rural regions,5.0,0.00035676061362825543,7417,-7.302601481995843e-05,0.0007865472420764693
1998,Nordrhein-Westfalen,Rural regions,4.0,0.00035676061362825543,7417,-7.302601481995843e-05,0.0007865472420764693
1998,Thueringen,Urban regions,5.0,0.00035676061362825543,7417,-7.302601481995843e-05,0.0007865472420764693
1998,Schleswig-Holstein,Urban regions,4.0,0.00035676061362825543,7417,-7.302601481995843e-05,0.0007865472420764693
1999,Nordrhein-Westfalen,Urban regions,3.0,0.0683453237410072,7143,0.062493413812942974,0.07419723366907142
1999,Nordrhein-Westfalen,Urban regions,2.0,0.05755395683453238,7143,0.052152864680014774,0.06295504898904998
1999,Baden-Wuerttemberg,Urban regions,3.0,0.04892086330935252,7143,0.04391854722868461,0.05392317939002043
1999,Bayern,Rural regions,3.0,0.039928057553956835,7143,0.035387525701451754,0.044468589406461916
1999,Baden-Wuerttemberg,Urban regions,2.0,0.03381294964028777,7143,0.02962127194817651,0.038004627332399024
1999,Nordrhein-Westfalen,Urban regions,1.0,0.031294964028776975,7143,0.02725712730683184,0.035332800750722114
1999,Bayern,Rural regions,2.0,0.030215827338129497,7143,0.026246009879689544,0.03418564479656945
1999,Bayern,Urban regions,3.0,0.029136690647482016,7143,0.025236238967507433,0.033037142327456595
1999,Niedersachsen,Rural regions,2.0,0.023741007194244605,7143,0.020210412698445826,0.027271601690043383
1999,Bayern,Urban regions,2.0,0.022661870503597123,7143,0.019210544017496167,0.02611319698969808
1999,Hessen,Urban regions,3.0,0.022302158273381296,7143,0.018877702818355206,0.025726613728407385
1999,Thueringen,Rural regions,3.0,0.02158273381294964,7143,0.01821272506996466,0.02495274255593462
1999,"Rheinland-Pfalz,Saarland",Urban regions,3.0,0.02158273381294964,7143,0.01821272506996466,0.02495274255593462
1999,Sachsen-Anhalt,Rural regions,3.0,0.021223021582733814,7143,0.01788059999916054,0.02456544316630709
1999,Niedersachsen,Urban regions,3.0,0.021223021582733814,7143,0.01788059999916054,0.02456544316630709
1999,Niedersachsen,Rural regions,3.0,0.02014388489208633,7143,0.016885754091235796,0.023402015692936862
1999,Sachsen,Rural regions,3.0,0.02014388489208633,7143,0.016885754091235796,0.023402015692936862
1999,Brandenburg,Rural regions,2.0,0.019784172661870502,7143,0.01655467073180152,0.023013674591939485
1999,Hessen,Urban regions,2.0,0.019064748201438848,7143,0.01589334504466403,0.022236151358213666
1999,"Rheinland-Pfalz,Saarland",Urban regions,2.0,0.017266187050359712,7143,0.014245317882936667,0.02028705621778276
1999,Niedersachsen,Rural regions,1.0,0.015827338129496403,7143,0.012932959551931305,0.0187217167070615
1999,Brandenburg,Rural regions,3.0,0.015107913669064749,7143,0.012279048049854703,0.017936779288274793
1999,Baden-Wuerttemberg,Urban regions,1.0,0.014748201438848921,7143,0.011952705312119049,0.017543697565578796
1999,Sachsen,Rural regions,2.0,0.014388489208633094,7143,0.011626790941414791,0.017150187475851397
1999,Bayern,Urban regions,1.0,0.014028776978417265,7143,0.01130132086230225,0.01675623309453228
1999,Bayern,Rural regions,1.0,0.013669064748201438,7143,0.010976312024111905,0.01636181747229097
1999,Nordrhein-Westfalen,Urban regions,4.0,0.012949640287769784,7143,0.010327751572863355,0.015571529002676212
1999,Sachsen-Anhalt,Rural regions,2.0,0.01223021582733813,7143,0.009681269590176027,0.014779162064500232
1999,Thueringen,Rural regions,2.0,0.011870503597122302,7143,0.009358864412125766,0.014382142782118839
1999,Baden-Wuerttemberg,Urban regions,4.0,0.01079136690647482,7143,0.008395305606736778,0.013187428206212864
1999,Mecklenburg-Vorpommern,Rural regions,3.0,0.009712230215827337,7143,0.0074378873430769364,0.01198657308857774
1999,Hessen,Urban regions,1.0,0.008633093525179856,7143,0.0064876544913700755,0.010778532558989636
1999,"Rheinland-Pfalz,Saarland",Urban regions,1.0,0.008633093525179856,7143,0.0064876544913700755,0.010778532558989636
1999,Niedersachsen,Urban regions,2.0,0.008273381294964029,7143,0.006172733456967488,0.01037402913296057
1999,Mecklenburg-Vorpommern,Rural regions,2.0,0.007913669064748202,7143,0.005858822391065172,0.00996851573843123
1999,Sachsen,Urban regions,3.0,0.007913669064748202,7143,0.005858822391065172,0.00996851573843123
1999,"Rheinland-Pfalz,Saarland",Rural regions,3.0,0.007194244604316547,7143,0.005234314926183975,0.009154174282449119
1999,Baden-Wuerttemberg,Rural regions,2.0,0.007194244604316547,7143,0.005234314926183975,0.009154174282449119
1999,"Rheinland-Pfalz,Saarland",Rural regions,2.0,0.007194244604316547,7143,0.005234314926183975,0.009154174282449119
1999,Sachsen,Urban regions,2.0,0.007194244604316547,7143,0.005234314926183975,0.009154174282449119
1999,Bayern,Rural regions,4.0,0.006834532374100719,7143,0.004923883185726041,0.008745181562475397
1999,Sachsen-Anhalt,Rural regions,4.0,0.006115107913669065,7143,0.004307160253639589,0.00792305557369854
1999,Thueringen,Rural regions,4.0,0.006115107913669065,7143,0.004307160253639589,0.00792305557369854
1999,Schleswig-Holstein,Urban regions,3.0,0.0057553956834532375,7143,0.0040011114465168945,0.0075096799203895805
1999,Thueringen,Urban regions,3.0,0.0057553956834532375,7143,0.0040011114465168945,0.0075096799203895805
1999,Schleswig-Holstein,Rural regions,2.0,0.0057553956834532375,7143,0.0040011114465168945,0.0075096799203895805
1999,Mecklenburg-Vorpommern,Rural regions,1.0,0.00539568345323741,7143,0.003696797804318577,0.007094569102156244
1999,Baden-Wuerttemberg,Rural regions,3.0,0.00539568345323741,7143,0.003696797804318577,0.007094569102156244
1999,Schleswig-Holstein,Rural regions,3.0,0.00539568345323741,7143,0.003696797804318577,0.007094569102156244
1999,Schleswig-Holstein,Urban regions,2.0,0.00539568345323741,7143,0.003696797804318577,0.007094569102156244
1999,Schleswig-Holstein,Rural regions,1.0,0.00539568345323741,7143,0.003696797804318577,0.007094569102156244
1999,Niedersachsen,Urban regions,1.0,0.005035971223021582,7143,0.0033943949884765127,0.006677547457566652
1999,Nordrhein-Westfalen,Rural regions,3.0,0.005035971223021582,7143,0.0033943949884765127,0.006677547457566652
1999,Sachsen,Rural regions,1.0,0.005035971223021582,7143,0.0033943949884765127,0.006677547457566652
1999,Bayern,Urban regions,4.0,0.005035971223021582,7143,0.0033943949884765127,0.006677547457566652
1999,Baden-Wuerttemberg,Urban regions,5.0,0.004676258992805755,7143,0.0030941106302538285,0.006258407355357681
1999,Niedersachsen,Rural regions,4.0,0.004676258992805755,7143,0.0030941106302538285,0.006258407355357681
1999,"Rheinland-Pfalz,Saarland",Urban regions,4.0,0.004676258992805755,7143,0.0030941106302538285,0.006258407355357681
1999,Brandenburg,Rural regions,1.0,0.004676258992805755,7143,0.0030941106302538285,0.006258407355357681
1999,Thueringen,Urban regions,2.0,0.004676258992805755,7143,0.0030941106302538285,0.006258407355357681
1999,Hessen,Rural regions,2.0,0.004316546762589928,7143,0.002796193129381495,0.005836900395798361
1999,Niedersachsen,Urban regions,4.0,0.003956834532374101,7143,0.002500943835763881,0.00541272522898432
1999,Hessen,Rural regions,3.0,0.003956834532374101,7143,0.002500943835763881,0.00541272522898432
1999,Berlin,Urban regions,2.0,0.0035971223021582736,7143,0.0022087343547444165,0.004985510249572131
1999,Schleswig-Holstein,Urban regions,1.0,0.0028776978417266188,7143,0.0016354376832392297,0.004119958000214008
1999,Berlin,Urban regions,3.0,0.0028776978417266188,7143,0.0016354376832392297,0.004119958000214008
1999,Sachsen,Urban regions,4.0,0.0028776978417266188,7143,0.0016354376832392297,0.004119958000214008
1999,Nordrhein-Westfalen,Urban regions,5.0,0.0028776978417266188,7143,0.0016354376832392297,0.004119958000214008
1999,Thueringen,Urban regions,1.0,0.002517985611510791,7143,0.0013557480548304502,0.003680223168191132
1999,Hessen,Urban regions,4.0,0.002517985611510791,7143,0.0013557480548304502,0.003680223168191132
1999,Thueringen,Urban regions,4.0,0.002517985611510791,7143,0.0013557480548304502,0.003680223168191132
1999,Nordrhein-Westfalen,Rural regions,2.0,0.002517985611510791,7143,0.0013557480548304502,0.003680223168191132
1999,Sachsen-Anhalt,Rural regions,1.0,0.002517985611510791,7143,0.0013557480548304502,0.003680223168191132
1999,"Rheinland-Pfalz,Saarland",Rural regions,1.0,0.002517985611510791,7143,0.0013557480548304502,0.003680223168191132
1999,Thueringen,Rural regions,1.0,0.002158273381294964,7143,0.001082056490267309,0.003234490272322619
1999,Hamburg,Urban regions,3.0,0.002158273381294964,7143,0.001082056490267309,0.003234490272322619
1999,Sachsen,Urban regions,1.0,0.002158273381294964,7143,0.001082056490267309,0.003234490272322619
1999,Baden-Wuerttemberg,Rural regions,1.0,0.002158273381294964,7143,0.001082056490267309,0.003234490272322619
1999,Sachsen-Anhalt,Urban regions,3.0,0.0017985611510791368,7143,0.0008159369724177619,0.0027811853297405116
1999,Nordrhein-Westfalen,Rural regions,1.0,0.0017985611510791368,7143,0.0008159369724177619,0.0027811853297405116
1999,Hamburg,Urban regions,2.0,0.0017985611510791368,7143,0.0008159369724177619,0.0027811853297405116
1999,Sachsen,Rural regions,4.0,0.0017985611510791368,7143,0.0008159369724177619,0.0027811853297405116
1999,Berlin,Urban regions,4.0,0.0017985611510791368,7143,0.0008159369724177619,0.0027811853297405116
1999,Brandenburg,Rural regions,4.0,0.0017985611510791368,7143,0.0008159369724177619,0.0027811853297405116
1999,Bremen,Urban regions,1.0,0.0017985611510791368,7143,0.0008159369724177619,0.0027811853297405116
1999,Sachsen,Rural regions,5.0,0.0014388489208633094,7143,0.0005598047933996087,0.00231789304832701
1999,Hessen,Rural regions,1.0,0.0014388489208633094,7143,0.0005598047933996087,0.00231789304832701
1999,Bremen,Urban regions,2.0,0.0014388489208633094,7143,0.0005598047933996087,0.00231789304832701
1999,Bayern,Urban regions,5.0,0.0014388489208633094,7143,0.0005598047933996087,0.00231789304832701
1999,Berlin,Urban regions,5.0,0.001079136690647482,7143,0.0003177250403894476,0.0018405483409055165
1999,Berlin,Urban regions,1.0,0.001079136690647482,7143,0.0003177250403894476,0.0018405483409055165
1999,Baden-Wuerttemberg,Rural regions,4.0,0.001079136690647482,7143,0.0003177250403894476,0.0018405483409055165
1999,"Rheinland-Pfalz,Saarland",Rural regions,4.0,0.001079136690647482,7143,0.0003177250403894476,0.0018405483409055165
1999,Thueringen,Rural regions,5.0,0.001079136690647482,7143,0.0003177250403894476,0.0018405483409055165
1999,Hessen,Rural regions,4.0,0.001079136690647482,7143,0.0003177250403894476,0.0018405483409055165
1999,Bremen,Urban regions,3.0,0.001079136690647482,7143,0.0003177250403894476,0.0018405483409055165
1999,"Rheinland-Pfalz,Saarland",Urban regions,5.0,0.001079136690647482,7143,0.0003177250403894476,0.0018405483409055165
1999,Hessen,Urban regions,5.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Mecklenburg-Vorpommern,Urban regions,3.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Bremen,Urban regions,5.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Hamburg,Urban regions,1.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Sachsen-Anhalt,Urban regions,4.0,0.0007194244604316547,7143,9.762252584904585e-05,0.0013412263950142635
1999,Sachsen-Anhalt,Urban regions,2.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,"Rheinland-Pfalz,Saarland",Rural regions,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Thueringen,Urban regions,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Sachsen-Anhalt,Rural regions,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Sachsen,Urban regions,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Mecklenburg-Vorpommern,Rural regions,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Mecklenburg-Vorpommern,Rural regions,4.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Mecklenburg-Vorpommern,Urban regions,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Mecklenburg-Vorpommern,Urban regions,2.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Brandenburg,Rural regions,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Bayern,Rural regions,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Bremen,Urban regions,4.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Niedersachsen,Urban regions,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Hamburg,Urban regions,4.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Schleswig-Holstein,Rural regions,4.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Schleswig-Holstein,Urban regions,5.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
1999,Schleswig-Holstein,Urban regions,4.0,0.00035971223021582735,7143,-8.004726329676739e-05,0.0007994717237284221
2000,Nordrhein-Westfalen,Urban regions,3.0,0.07780725022104333,12950,0.0731936275499186,0.08242087289216807
2000,Nordrhein-Westfalen,Urban regions,2.0,0.06153846153846154,12950,0.05739939180133203,0.06567753127559105
2000,Baden-Wuerttemberg,Urban regions,3.0,0.04880636604774536,12950,0.045095340953777444,0.05251739114171328
2000,Bayern,Rural regions,3.0,0.04403183023872679,12950,0.040498157938902615,0.04756550253855096
2000,Baden-Wuerttemberg,Urban regions,2.0,0.038903625110521665,12950,0.03557319984545956,0.04223405037558377
2000,Bayern,Urban regions,3.0,0.033775419982316535,12950,0.03066398588402253,0.03688685408061054
2000,Bayern,Rural regions,2.0,0.033068081343943415,12950,0.029988273405294294,0.036147889282592535
2000,Nordrhein-Westfalen,Urban regions,1.0,0.03147656940760389,12950,0.028469316527389703,0.03448382228781808
2000,Hessen,Urban regions,3.0,0.022811671087533156,12950,0.02024015720448101,0.025383184970585303
2000,"Rheinland-Pfalz,Saarland",Urban regions,3.0,0.022458001768346596,12950,0.0199060382857226,0.025009965250970594
2000,Bayern,Urban regions,2.0,0.021927497789566756,12950,0.019405171597286764,0.02444982398184675
2000,"Rheinland-Pfalz,Saarland",Urban regions,2.0,0.019805481874447393,12950,0.01740570961616751,0.022205254132727274
2000,Thueringen,Rural regions,3.0,0.01909814323607427,12950,0.01674076354053259,0.02145552293161595
2000,Niedersachsen,Rural regions,3.0,0.01839080459770115,12950,0.0160766580329662,0.0207049511624361
2000,Niedersachsen,Rural regions,2.0,0.01821396993810787,12950,0.015910768521632965,0.020517171354582774
2000,Sachsen-Anhalt,Rural regions,3.0,0.01821396993810787,12950,0.015910768521632965,0.020517171354582774
2000,Nordrhein-Westfalen,Urban regions,4.0,0.01803713527851459,12950,0.015744935319102624,0.020329335237926554
2000,Niedersachsen,Urban regions,3.0,0.01803713527851459,12950,0.015744935319102624,0.020329335237926554
2000,Sachsen,Rural regions,3.0,0.01715296198054819,12950,0.014916643173045481,0.019389280788050897
2000,Niedersachsen,Rural regions,1.0,0.016268788682581786,12950,0.014089890074082286,0.018447687291081285
2000,Baden-Wuerttemberg,Urban regions,1.0,0.015738284703801945,12950,0.01359462826768528,0.01788194113991861
2000,Brandenburg,Rural regions,3.0,0.015738284703801945,12950,0.01359462826768528,0.01788194113991861
2000,Hessen,Urban regions,2.0,0.015738284703801945,12950,0.01359462826768528,0.01788194113991861
2000,Brandenburg,Rural regions,2.0,0.013793103448275862,12950,0.011784305752792329,0.015801901143759393
2000,Sachsen,Rural regions,2.0,0.013439434129089302,12950,0.011456201976322444,0.01542266628185616
2000,Niedersachsen,Urban regions,2.0,0.01273209549071618,12950,0.010801067184313135,0.014663123797119225
2000,Sachsen-Anhalt,Rural regions,2.0,0.011317418213969938,12950,0.009495523352241471,0.013139313075698406
2000,Schleswig-Holstein,Rural regions,2.0,0.010786914235190096,12950,0.009007755380486447,0.012566073089893746
2000,Baden-Wuerttemberg,Urban regions,4.0,0.010433244916003536,12950,0.008683182908868933,0.01218330692313814
2000,Thueringen,Rural regions,2.0,0.009725906277630416,12950,0.008035605714567119,0.011416206840693714
2000,"Rheinland-Pfalz,Saarland",Rural regions,3.0,0.009549071618037135,12950,0.007874058378415432,0.011224084857658837
2000,"Rheinland-Pfalz,Saarland",Urban regions,1.0,0.009372236958443855,12950,0.007712657445548309,0.011031816471339401
2000,Bayern,Urban regions,1.0,0.008841732979664015,12950,0.00722937530732237,0.010454090652005659
2000,Bayern,Rural regions,1.0,0.008488063660477453,12950,0.00690800040140302,0.010068126919551886
2000,Bayern,Rural regions,4.0,0.008311229000884173,12950,0.006747571943475482,0.009874886058292865
2000,Mecklenburg-Vorpommern,Rural regions,2.0,0.008134394341290893,12950,0.006587323453778028,0.009681465228803757
2000,Schleswig-Holstein,Rural regions,3.0,0.007957559681697613,12950,0.006427260784065383,0.009487858579329843
2000,Hessen,Urban regions,1.0,0.007073386383731211,12950,0.005629963939989095,0.008516808827473327
2000,Hessen,Rural regions,3.0,0.006896551724137931,12950,0.005471159350089473,0.008321944098186389
2000,Sachsen,Urban regions,3.0,0.006896551724137931,12950,0.005471159350089473,0.008321944098186389
2000,Sachsen,Urban regions,2.0,0.006719717064544651,12950,0.005312592359271062,0.00812684176981824
2000,Schleswig-Holstein,Urban regions,2.0,0.00654288240495137,12950,0.005154272344608363,0.007931492465294378
2000,Baden-Wuerttemberg,Rural regions,3.0,0.00618921308576481,12950,0.004838414000567054,0.007540012170962566
2000,Hessen,Urban regions,4.0,0.00601237842617153,12950,0.00468089786906157,0.00734385898328149
2000,"Rheinland-Pfalz,Saarland",Rural regions,2.0,0.005835543766578249,12950,0.0045236732597631335,0.007147414273393365
2000,Niedersachsen,Urban regions,1.0,0.005835543766578249,12950,0.0045236732597631335,0.007147414273393365
2000,Hessen,Rural regions,2.0,0.005481874447391689,12950,0.004210152750664539,0.006753596144118839
2000,Mecklenburg-Vorpommern,Rural regions,3.0,0.005481874447391689,12950,0.004210152750664539,0.006753596144118839
2000,Bayern,Urban regions,4.0,0.005481874447391689,12950,0.004210152750664539,0.006753596144118839
2000,Schleswig-Holstein,Urban regions,3.0,0.005128205128205128,12950,0.0038979719347020476,0.006358438321708209
2000,Sachsen-Anhalt,Rural regions,4.0,0.004774535809018567,12950,0.0035872712487532627,0.005961800369283872
2000,Thueringen,Rural regions,4.0,0.004597701149425287,12950,0.0034325269050126017,0.005762875393837973
2000,Thueringen,Urban regions,3.0,0.004420866489832007,12950,0.0032782176588598134,0.005563515320804201
2000,Berlin,Urban regions,3.0,0.004420866489832007,12950,0.0032782176588598134,0.005563515320804201
2000,Schleswig-Holstein,Rural regions,1.0,0.004244031830238726,12950,0.00312436976992753,0.005363693890549923
2000,"Rheinland-Pfalz,Saarland",Urban regions,4.0,0.004067197170645446,12950,0.002971012261527806,0.005163382079763087
2000,Baden-Wuerttemberg,Rural regions,2.0,0.004067197170645446,12950,0.002971012261527806,0.005163382079763087
2000,Sachsen,Rural regions,4.0,0.0038903625110521664,12950,0.0028181773460956043,0.0049625476760087285
2000,Nordrhein-Westfalen,Rural regions,3.0,0.003713527851458886,12950,0.0026659009387521946,0.004761154764165577
2000,Niedersachsen,Urban regions,4.0,0.003713527851458886,12950,0.0026659009387521946,0.004761154764165577
2000,Nordrhein-Westfalen,Urban regions,5.0,0.003713527851458886,12950,0.0026659009387521946,0.004761154764165577
2000,Sachsen,Rural regions,1.0,0.0033598585322723255,12950,0.0023631897153263805,0.00435652734921827
2000,Thueringen,Urban regions,2.0,0.003183023872679045,12950,0.0022128516236206196,0.00415319612173747
2000,Niedersachsen,Rural regions,4.0,0.003006189213085765,12950,0.002063267635056881,0.003949110791114649
2000,Mecklenburg-Vorpommern,Rural regions,1.0,0.003006189213085765,12950,0.002063267635056881,0.003949110791114649
2000,Brandenburg,Rural regions,1.0,0.003006189213085765,12950,0.002063267635056881,0.003949110791114649
2000,Sachsen-Anhalt,Rural regions,1.0,0.0028293545534924846,12950,0.0019145051346914333,0.003744203972293536
2000,Hessen,Rural regions,1.0,0.002652519893899204,12950,0.0017666422143364406,0.0035383975734619676
2000,Bremen,Urban regions,2.0,0.002652519893899204,12950,0.0017666422143364406,0.0035383975734619676
2000,"Rheinland-Pfalz,Saarland",Rural regions,1.0,0.002652519893899204,12950,0.0017666422143364406,0.0035383975734619676
2000,Berlin,Urban regions,2.0,0.002475685234305924,12950,0.0016197702183650105,0.0033316002502468377
2000,Sachsen,Urban regions,4.0,0.002475685234305924,12950,0.0016197702183650105,0.0033316002502468377
2000,Hamburg,Urban regions,1.0,0.0022988505747126436,12950,0.0014739971251972127,0.0031237040242280746
2000,Brandenburg,Rural regions,4.0,0.0022988505747126436,12950,0.0014739971251972127,0.0031237040242280746
2000,Bremen,Urban regions,3.0,0.0022988505747126436,12950,0.0014739971251972127,0.0031237040242280746
2000,Mecklenburg-Vorpommern,Rural regions,4.0,0.0022988505747126436,12950,0.0014739971251972127,0.0031237040242280746
2000,Nordrhein-Westfalen,Rural regions,2.0,0.002122015915119363,12950,0.0013294521264306416,0.0029145797038080848
2000,Baden-Wuerttemberg,Urban regions,5.0,0.0019451812555260832,12950,0.0011862919668927017,0.0027040705441594647
2000,Berlin,Urban regions,4.0,0.0019451812555260832,12950,0.0011862919668927017,0.0027040705441594647
2000,Schleswig-Holstein,Urban regions,1.0,0.0019451812555260832,12950,0.0011862919668927017,0.0027040705441594647
2000,Hamburg,Urban regions,3.0,0.0019451812555260832,12950,0.0011862919668927017,0.0027040705441594647
2000,Bayern,Rural regions,5.0,0.0017683465959328027,12950,0.0010447099516401842,0.0024919832402254213
2000,Hessen,Rural regions,4.0,0.0017683465959328027,12950,0.0010447099516401842,0.0024919832402254213
2000,Sachsen,Urban regions,1.0,0.0017683465959328027,12950,0.0010447099516401842,0.0024919832402254213
2000,Bremen,Urban regions,1.0,0.0015915119363395225,12950,0.0009049491345344527,0.002278074738144592
2000,Schleswig-Holstein,Rural regions,4.0,0.0015915119363395225,12950,0.0009049491345344527,0.002278074738144592
2000,Hamburg,Urban regions,2.0,0.0014146772767462423,12950,0.0007673223385705017,0.002062032214921983
2000,Berlin,Urban regions,1.0,0.0014146772767462423,12950,0.0007673223385705017,0.002062032214921983
2000,Baden-Wuerttemberg,Rural regions,4.0,0.0014146772767462423,12950,0.0007673223385705017,0.002062032214921983
2000,Sachsen-Anhalt,Rural regions,5.0,0.0014146772767462423,12950,0.0007673223385705017,0.002062032214921983
2000,Nordrhein-Westfalen,Rural regions,1.0,0.0014146772767462423,12950,0.0007673223385705017,0.002062032214921983
2000,Baden-Wuerttemberg,Rural regions,1.0,0.001237842617152962,12950,0.0006322439064233652,0.001843441327882559
2000,Bayern,Urban regions,5.0,0.001237842617152962,12950,0.0006322439064233652,0.001843441327882559
2000,Hessen,Urban regions,5.0,0.001237842617152962,12950,0.0006322439064233652,0.001843441327882559
2000,Thueringen,Rural regions,1.0,0.001237842617152962,12950,0.0006322439064233652,0.001843441327882559
2000,Thueringen,Urban regions,4.0,0.0010610079575596816,12950,0.0005002828660995915,0.0016217330490197717
2000,Sachsen-Anhalt,Urban regions,3.0,0.0010610079575596816,12950,0.0005002828660995915,0.0016217330490197717
2000,"Rheinland-Pfalz,Saarland",Urban regions,5.0,0.0010610079575596816,12950,0.0005002828660995915,0.0016217330490197717
2000,Niedersachsen,Rural regions,5.0,0.0010610079575596816,12950,0.0005002828660995915,0.0016217330490197717
2000,Thueringen,Urban regions,1.0,0.0010610079575596816,12950,0.0005002828660995915,0.0016217330490197717
2000,"Rheinland-Pfalz,Saarland",Rural regions,4.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Sachsen-Anhalt,Urban regions,4.0,0.0008841732979664014,12950,0.0003722583585016047,0.0013960882374311982
2000,Sachsen-Anhalt,Urban regions,2.0,0.0007073386383731211,12950,0.0002494274793036898,0.0011652497974425525
2000,Schleswig-Holstein,Urban regions,4.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Bremen,Urban regions,4.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Thueringen,Rural regions,5.0,0.0005305039787798408,12950,0.00013390619606778737,0.0009271017614918942
2000,Mecklenburg-Vorpommern,Urban regions,2.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Mecklenburg-Vorpommern,Urban regions,3.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Brandenburg,Urban regions,3.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Hamburg,Urban regions,4.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Sachsen,Urban regions,5.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Brandenburg,Urban regions,2.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Niedersachsen,Urban regions,5.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Nordrhein-Westfalen,Rural regions,4.0,0.00035366931918656057,12950,2.9819940303926458e-05,0.0006775186980691947
2000,Thueringen,Urban regions,5.0,0.00017683465959328028,12950,-5.218168578835871e-05,0.0004058510049749193
2000,Baden-Wuerttemberg,Rural regions,5.0,0.00017683465959328028,12950,-5.218168578835871e-05,0.0004058510049749193
2000,"Rheinland-Pfalz,Saarland",Rural regions,5.0,0.00017683465959328028,12950,-5.218168578835871e-05,0.0004058510049749193
