year,bula_h,hhtyp,hlf0094,proportion,n,lower_confidence,upper_confidence
1990,Bayern,Single parent,3.0,0.0023391812865497076,6750,0.0011867167144410302,0.003491645858658385
1990,Bayern,Single-person household,4.0,0.0023391812865497076,6750,0.0011867167144410302,0.003491645858658385
1990,"Rheinland-Pfalz,Saarland",Single-person household,1.0,0.0023391812865497076,6750,0.0011867167144410302,0.003491645858658385
1990,Bremen,Couple without children,1.0,0.0023391812865497076,6750,0.0011867167144410302,0.003491645858658385
1990,Niedersachsen,Other Combinations,3.0,0.0023391812865497076,6750,0.0011867167144410302,0.003491645858658385
1990,Nordrhein-Westfalen,Other Combinations,3.0,0.0023391812865497076,6750,0.0011867167144410302,0.003491645858658385
1990,Bayern,Multi-generational household,3.0,0.0023391812865497076,6750,0.0011867167144410302,0.003491645858658385
1990,Baden-Wuerttemberg,Multi-generational household,3.0,0.0023391812865497076,6750,0.0011867167144410302,0.003491645858658385
1990,Baden-Wuerttemberg,Multi-generational household,2.0,0.0023391812865497076,6750,0.0011867167144410302,0.003491645858658385
1990,Hessen,Single parent,3.0,0.0023391812865497076,6750,0.0011867167144410302,0.003491645858658385
1990,Baden-Wuerttemberg,Single parent,2.0,0.0023391812865497076,6750,0.0011867167144410302,0.003491645858658385
1990,Schleswig-Holstein,Couple with children,1.0,0.0023391812865497076,6750,0.0011867167144410302,0.003491645858658385
1990,Hessen,Couple with children,5.0,0.0023391812865497076,6750,0.0011867167144410302,0.003491645858658385
1990,"Rheinland-Pfalz,Saarland",Multi-generational household,3.0,0.0023391812865497076,6750,0.0011867167144410302,0.003491645858658385
1990,"Rheinland-Pfalz,Saarland",Couple without children,4.0,0.0023391812865497076,6750,0.0011867167144410302,0.003491645858658385
1990,"Rheinland-Pfalz,Saarland",Couple without children,1.0,0.0023391812865497076,6750,0.0011867167144410302,0.003491645858658385
1990,Baden-Wuerttemberg,Couple without children,4.0,0.0023391812865497076,6750,0.0011867167144410302,0.003491645858658385
1990,"Rheinland-Pfalz,Saarland",Other Combinations,2.0,0.0023391812865497076,6750,0.0011867167144410302,0.003491645858658385
1990,"Rheinland-Pfalz,Saarland",Single-person household,3.0,0.0023391812865497076,6750,0.0011867167144410302,0.003491645858658385
1990,Hessen,Couple with children,4.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Baden-Wuerttemberg,Couple with children,5.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Berlin,Couple without children,1.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Berlin,Single-person household,2.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Bayern,Multi-generational household,2.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Bayern,Multi-generational household,1.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Bayern,Couple without children,4.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Baden-Wuerttemberg,Single parent,3.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Hessen,Single parent,2.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Schleswig-Holstein,Single-person household,1.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Schleswig-Holstein,Single-person household,3.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Schleswig-Holstein,Couple without children,1.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Niedersachsen,Couple without children,4.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Niedersachsen,Single parent,1.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Niedersachsen,Multi-generational household,1.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Niedersachsen,Multi-generational household,3.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Bremen,Couple with children,3.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Hessen,Multi-generational household,2.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Hessen,Single-person household,1.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Hessen,Single parent,1.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Nordrhein-Westfalen,Other Combinations,2.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Hessen,Multi-generational household,3.0,0.0017543859649122807,6750,0.0007560298956495609,0.0027527420341750004
1990,Hamburg,Couple without children,2.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,Bayern,Other Combinations,4.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,Bayern,Other Combinations,2.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,Hamburg,Couple with children,2.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,Schleswig-Holstein,Single parent,2.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,Niedersachsen,Single-person household,1.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,"Rheinland-Pfalz,Saarland",Other Combinations,3.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,Niedersachsen,Other Combinations,2.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,Schleswig-Holstein,Couple without children,4.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,Bremen,Couple with children,2.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,Berlin,Single-person household,3.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,"Rheinland-Pfalz,Saarland",Multi-generational household,4.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,Hamburg,Couple without children,1.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,Baden-Wuerttemberg,Other Combinations,2.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,Hamburg,Single-person household,3.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,"Rheinland-Pfalz,Saarland",Multi-generational household,1.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,Schleswig-Holstein,Couple with children,4.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,Baden-Wuerttemberg,Multi-generational household,1.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,Baden-Wuerttemberg,Single-person household,4.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,Baden-Wuerttemberg,Other Combinations,1.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,Schleswig-Holstein,Single-person household,4.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,Baden-Wuerttemberg,Other Combinations,3.0,0.0011695906432748538,6750,0.0003541975930251846,0.001984983693524523
1990,Niedersachsen,Couple with children,5.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Schleswig-Holstein,Couple without children,5.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Niedersachsen,Single parent,4.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Berlin,Couple without children,3.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Bremen,Couple without children,4.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Berlin,Couple without children,4.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Bayern,Single parent,1.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Niedersachsen,Single-person household,4.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Niedersachsen,Multi-generational household,4.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Nordrhein-Westfalen,Multi-generational household,1.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Nordrhein-Westfalen,Single parent,5.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Berlin,Couple with children,1.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Berlin,Couple with children,2.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Niedersachsen,Other Combinations,1.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Nordrhein-Westfalen,Single-person household,4.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Bremen,Single-person household,1.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Bremen,Couple without children,2.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Berlin,Couple with children,3.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Berlin,Couple with children,4.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Bremen,Couple with children,1.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Bremen,Single parent,3.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Niedersachsen,Single parent,3.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Schleswig-Holstein,Multi-generational household,2.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Hamburg,Couple with children,3.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,"Rheinland-Pfalz,Saarland",Single-person household,5.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Hamburg,Couple without children,3.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,"Rheinland-Pfalz,Saarland",Single parent,1.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Hessen,Other Combinations,3.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Hessen,Multi-generational household,4.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,"Rheinland-Pfalz,Saarland",Multi-generational household,2.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Hamburg,Couple with children,1.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Hamburg,Single parent,1.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Bayern,Other Combinations,1.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Baden-Wuerttemberg,Single parent,1.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Hessen,Multi-generational household,1.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Hessen,Couple without children,5.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Hamburg,Single-person household,2.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Bayern,Other Combinations,3.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Nordrhein-Westfalen,Multi-generational household,4.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Baden-Wuerttemberg,Multi-generational household,4.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Nordrhein-Westfalen,Multi-generational household,2.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Bayern,Other Combinations,5.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Hamburg,Single parent,2.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1990,Bayern,Couple with children,5.0,0.0005847953216374269,6750,8.056606055674063e-06,0.0011615340372191797
1991,Nordrhein-Westfalen,Couple with children,3.0,0.04197317178710515,6629,0.03714584397422524,0.04680049959998506
1991,Baden-Wuerttemberg,Couple with children,3.0,0.03288619645175249,6629,0.028593030501539392,0.037179362401965586
1991,Bayern,Couple with children,3.0,0.0298572046733016,6629,0.025760124468089996,0.03395428487851321
1991,Nordrhein-Westfalen,Couple with children,2.0,0.02942449156209433,6629,0.02535630173465072,0.03349268138953794
1991,Bayern,Couple with children,2.0,0.027260926006057985,6629,0.023340795327819554,0.031181056684296417
1991,Baden-Wuerttemberg,Couple with children,2.0,0.026395499783643445,6629,0.022536379697567808,0.03025461986971908
1991,Nordrhein-Westfalen,Couple without children,3.0,0.02077022933794894,6629,0.01733706168458892,0.02420339699130896
1991,Niedersachsen,Couple with children,3.0,0.016010385114668974,6629,0.01298884608422882,0.019031924145109128
1991,Nordrhein-Westfalen,Couple with children,1.0,0.016010385114668974,6629,0.01298884608422882,0.019031924145109128
1991,Nordrhein-Westfalen,Couple without children,2.0,0.015577672003461706,6629,0.012596589008124003,0.018558754998799408
1991,Bayern,Couple without children,3.0,0.015144958892254435,6629,0.01220492547059513,0.01808499231391374
1991,Baden-Wuerttemberg,Couple without children,2.0,0.015144958892254435,6629,0.01220492547059513,0.01808499231391374
1991,Thueringen,Couple with children,4.0,0.014712245781047165,6629,0.011813880690410797,0.017610610871683533
1991,Niedersachsen,Couple with children,2.0,0.014279532669839896,6629,0.011423481749507918,0.017135583590171873
1991,Bayern,Couple without children,2.0,0.014279532669839896,6629,0.011423481749507918,0.017135583590171873
1991,"Rheinland-Pfalz,Saarland",Couple with children,2.0,0.012981393336218087,6629,0.01025646310980122,0.015706323562634954
1991,Baden-Wuerttemberg,Couple without children,3.0,0.012548680225010819,6629,0.00986896320062097,0.015228397249400668
1991,Sachsen,Couple with children,4.0,0.012115967113803548,6629,0.009482280552055352,0.014749653675551744
1991,Sachsen-Anhalt,Couple with children,4.0,0.011683254002596278,6629,0.00909645879171757,0.014270049213474986
1991,Bayern,Couple with children,1.0,0.011683254002596278,6629,0.00909645879171757,0.014270049213474986
1991,Niedersachsen,Couple without children,2.0,0.01038511466897447,6629,0.007944659581888586,0.012825569756060355
1991,Nordrhein-Westfalen,Single-person household,2.0,0.0099524015577672,6629,0.00756280796875875,0.01234199514677565
1991,Thueringen,Couple with children,5.0,0.0099524015577672,6629,0.00756280796875875,0.01234199514677565
1991,Hessen,Couple with children,2.0,0.009519688446559932,6629,0.007182109144816151,0.011857267748303712
1991,Brandenburg,Couple with children,2.0,0.009086975335352661,6629,0.006802641855754,0.011371308814951322
1991,Nordrhein-Westfalen,Couple with children,4.0,0.00865426222414539,6629,0.006424494325270387,0.010884030123020395
1991,Niedersachsen,Couple without children,3.0,0.00865426222414539,6629,0.006424494325270387,0.010884030123020395
1991,Niedersachsen,Couple without children,1.0,0.00865426222414539,6629,0.006424494325270387,0.010884030123020395
1991,Bayern,Single-person household,3.0,0.00865426222414539,6629,0.006424494325270387,0.010884030123020395
1991,Hessen,Couple with children,3.0,0.00865426222414539,6629,0.006424494325270387,0.010884030123020395
1991,Hessen,Couple without children,2.0,0.00865426222414539,6629,0.006424494325270387,0.010884030123020395
1991,Baden-Wuerttemberg,Couple without children,1.0,0.008221549112938122,6629,0.006047765935513266,0.010395332290362979
1991,Thueringen,Couple with children,3.0,0.008221549112938122,6629,0.006047765935513266,0.010395332290362979
1991,Baden-Wuerttemberg,Couple with children,1.0,0.008221549112938122,6629,0.006047765935513266,0.010395332290362979
1991,Schleswig-Holstein,Couple with children,3.0,0.008221549112938122,6629,0.006047765935513266,0.010395332290362979
1991,Sachsen-Anhalt,Couple with children,5.0,0.008221549112938122,6629,0.006047765935513266,0.010395332290362979
1991,"Rheinland-Pfalz,Saarland",Couple with children,3.0,0.007788836001730853,6629,0.005672569311348733,0.009905102692112974
1991,Sachsen,Couple with children,3.0,0.007788836001730853,6629,0.005672569311348733,0.009905102692112974
1991,Baden-Wuerttemberg,Single-person household,3.0,0.0073561228905235825,6629,0.005299032933824991,0.009413212847222175
1991,Niedersachsen,Couple with children,1.0,0.0073561228905235825,6629,0.005299032933824991,0.009413212847222175
1991,"Rheinland-Pfalz,Saarland",Couple without children,3.0,0.0073561228905235825,6629,0.005299032933824991,0.009413212847222175
1991,Sachsen-Anhalt,Couple without children,3.0,0.0073561228905235825,6629,0.005299032933824991,0.009413212847222175
1991,"Rheinland-Pfalz,Saarland",Couple without children,2.0,0.006923409779316313,6629,0.004927304456984029,0.008919515101648597
1991,Brandenburg,Couple with children,3.0,0.006923409779316313,6629,0.004927304456984029,0.008919515101648597
1991,Hessen,Couple without children,1.0,0.006923409779316313,6629,0.004927304456984029,0.008919515101648597
1991,Sachsen-Anhalt,Couple with children,3.0,0.006923409779316313,6629,0.004927304456984029,0.008919515101648597
1991,Baden-Wuerttemberg,Couple with children,4.0,0.006923409779316313,6629,0.004927304456984029,0.008919515101648597
1991,Mecklenburg-Vorpommern,Couple with children,3.0,0.006923409779316313,6629,0.004927304456984029,0.008919515101648597
1991,Brandenburg,Couple with children,4.0,0.006490696668109044,6629,0.00455755497425935,0.008423838361958737
1991,Baden-Wuerttemberg,Single-person household,2.0,0.006490696668109044,6629,0.00455755497425935,0.008423838361958737
1991,Sachsen,Couple with children,2.0,0.006490696668109044,6629,0.00455755497425935,0.008423838361958737
1991,Hessen,Couple without children,3.0,0.006490696668109044,6629,0.00455755497425935,0.008423838361958737
1991,Bayern,Single-person household,2.0,0.006057983556901774,6629,0.004189984589578563,0.007925982524224986
1991,Nordrhein-Westfalen,Single-person household,3.0,0.006057983556901774,6629,0.004189984589578563,0.007925982524224986
1991,"Rheinland-Pfalz,Saarland",Single-person household,2.0,0.006057983556901774,6629,0.004189984589578563,0.007925982524224986
1991,"Rheinland-Pfalz,Saarland",Couple with children,1.0,0.005625270445694505,6629,0.0038248298168192165,0.007425711074569793
1991,Bayern,Couple without children,1.0,0.005625270445694505,6629,0.0038248298168192165,0.007425711074569793
1991,Hessen,Couple with children,1.0,0.005625270445694505,6629,0.0038248298168192165,0.007425711074569793
1991,Sachsen,Couple without children,3.0,0.005192557334487235,6629,0.0034623735994310893,0.006922741069543381
1991,Bayern,Single-person household,1.0,0.005192557334487235,6629,0.0034623735994310893,0.006922741069543381
1991,Thueringen,Couple with children,2.0,0.005192557334487235,6629,0.0034623735994310893,0.006922741069543381
1991,Sachsen,Couple with children,5.0,0.005192557334487235,6629,0.0034623735994310893,0.006922741069543381
1991,Nordrhein-Westfalen,Single-person household,1.0,0.004759844223279966,6629,0.0031029591823780443,0.006416729264181888
1991,Sachsen,Single-person household,3.0,0.004759844223279966,6629,0.0031029591823780443,0.006416729264181888
1991,Mecklenburg-Vorpommern,Couple with children,4.0,0.004759844223279966,6629,0.0031029591823780443,0.006416729264181888
1991,Bayern,Couple with children,4.0,0.004759844223279966,6629,0.0031029591823780443,0.006416729264181888
1991,"Rheinland-Pfalz,Saarland",Couple with children,4.0,0.004327131112072695,6629,0.002747009818234775,0.005907252405910616
1991,Thueringen,Couple without children,4.0,0.0038944180008654264,6629,0.002395057620410075,0.005393778381320778
1991,Thueringen,Couple without children,5.0,0.0038944180008654264,6629,0.002395057620410075,0.005393778381320778
1991,Bayern,Single parent,3.0,0.0038944180008654264,6629,0.002395057620410075,0.005393778381320778
1991,Sachsen,Couple without children,4.0,0.0038944180008654264,6629,0.002395057620410075,0.005393778381320778
1991,Nordrhein-Westfalen,Couple without children,1.0,0.0038944180008654264,6629,0.002395057620410075,0.005393778381320778
1991,Brandenburg,Couple without children,3.0,0.0038944180008654264,6629,0.002395057620410075,0.005393778381320778
1991,Nordrhein-Westfalen,Single parent,3.0,0.0038944180008654264,6629,0.002395057620410075,0.005393778381320778
1991,Mecklenburg-Vorpommern,Couple with children,2.0,0.0034617048896581565,6629,0.0020477873600680653,0.004875622419248248
1991,Schleswig-Holstein,Couple without children,3.0,0.0034617048896581565,6629,0.0020477873600680653,0.004875622419248248
1991,Nordrhein-Westfalen,Single parent,2.0,0.0034617048896581565,6629,0.0020477873600680653,0.004875622419248248
1991,Sachsen-Anhalt,Couple without children,4.0,0.0034617048896581565,6629,0.0020477873600680653,0.004875622419248248
1991,Schleswig-Holstein,Couple with children,2.0,0.0034617048896581565,6629,0.0020477873600680653,0.004875622419248248
1991,Hessen,Single-person household,2.0,0.0034617048896581565,6629,0.0020477873600680653,0.004875622419248248
1991,Sachsen-Anhalt,Couple with children,2.0,0.0034617048896581565,6629,0.0020477873600680653,0.004875622419248248
1991,Brandenburg,Couple without children,5.0,0.0034617048896581565,6629,0.0020477873600680653,0.004875622419248248
1991,Hessen,Single parent,3.0,0.003028991778450887,6629,0.0017061059204688733,0.004351877636432901
1991,"Rheinland-Pfalz,Saarland",Couple without children,1.0,0.003028991778450887,6629,0.0017061059204688733,0.004351877636432901
1991,Brandenburg,Couple with children,5.0,0.003028991778450887,6629,0.0017061059204688733,0.004351877636432901
1991,Brandenburg,Couple without children,2.0,0.003028991778450887,6629,0.0017061059204688733,0.004351877636432901
1991,Baden-Wuerttemberg,Single parent,3.0,0.003028991778450887,6629,0.0017061059204688733,0.004351877636432901
1991,Niedersachsen,Single parent,3.0,0.003028991778450887,6629,0.0017061059204688733,0.004351877636432901
1991,Hessen,Single-person household,1.0,0.0025962786672436176,6629,0.0013712585903554039,0.0038212987441318316
1991,Sachsen-Anhalt,Couple without children,2.0,0.0025962786672436176,6629,0.0013712585903554039,0.0038212987441318316
1991,Nordrhein-Westfalen,Multi-generational household,3.0,0.0025962786672436176,6629,0.0013712585903554039,0.0038212987441318316
1991,Bayern,Multi-generational household,3.0,0.0025962786672436176,6629,0.0013712585903554039,0.0038212987441318316
1991,Mecklenburg-Vorpommern,Couple without children,4.0,0.0025962786672436176,6629,0.0013712585903554039,0.0038212987441318316
1991,Niedersachsen,Single-person household,3.0,0.0025962786672436176,6629,0.0013712585903554039,0.0038212987441318316
1991,"Rheinland-Pfalz,Saarland",Single parent,2.0,0.0025962786672436176,6629,0.0013712585903554039,0.0038212987441318316
1991,"Rheinland-Pfalz,Saarland",Single parent,3.0,0.0025962786672436176,6629,0.0013712585903554039,0.0038212987441318316
1991,Niedersachsen,Single-person household,2.0,0.0025962786672436176,6629,0.0013712585903554039,0.0038212987441318316
1991,Baden-Wuerttemberg,Single-person household,1.0,0.0025962786672436176,6629,0.0013712585903554039,0.0038212987441318316
1991,Baden-Wuerttemberg,Single parent,2.0,0.0025962786672436176,6629,0.0013712585903554039,0.0038212987441318316
1991,Schleswig-Holstein,Couple without children,2.0,0.0025962786672436176,6629,0.0013712585903554039,0.0038212987441318316
1991,Brandenburg,Single-person household,2.0,0.0025962786672436176,6629,0.0013712585903554039,0.0038212987441318316
1991,Sachsen,Couple without children,2.0,0.0021635655560363477,6629,0.0010450377883553948,0.0032820933237173006
1991,Niedersachsen,Single-person household,1.0,0.0021635655560363477,6629,0.0010450377883553948,0.0032820933237173006
1991,Baden-Wuerttemberg,Couple without children,4.0,0.0021635655560363477,6629,0.0010450377883553948,0.0032820933237173006
1991,Sachsen,Couple without children,5.0,0.0021635655560363477,6629,0.0010450377883553948,0.0032820933237173006
1991,Hessen,Multi-generational household,2.0,0.0021635655560363477,6629,0.0010450377883553948,0.0032820933237173006
1991,Baden-Wuerttemberg,Couple with children,5.0,0.0021635655560363477,6629,0.0010450377883553948,0.0032820933237173006
1991,Brandenburg,Couple without children,4.0,0.0021635655560363477,6629,0.0010450377883553948,0.0032820933237173006
1991,Bayern,Other Combinations,3.0,0.0021635655560363477,6629,0.0010450377883553948,0.0032820933237173006
1991,Hessen,Couple with children,4.0,0.0021635655560363477,6629,0.0010450377883553948,0.0032820933237173006
1991,Baden-Wuerttemberg,Multi-generational household,3.0,0.0021635655560363477,6629,0.0010450377883553948,0.0032820933237173006
1991,Bayern,Single parent,2.0,0.0021635655560363477,6629,0.0010450377883553948,0.0032820933237173006
1991,Thueringen,Couple without children,2.0,0.0021635655560363477,6629,0.0010450377883553948,0.0032820933237173006
1991,Sachsen-Anhalt,Couple without children,5.0,0.0021635655560363477,6629,0.0010450377883553948,0.0032820933237173006
1991,Nordrhein-Westfalen,Other Combinations,3.0,0.0017308524448290783,6629,0.0007301938976057006,0.002731510992052456
1991,Brandenburg,Single-person household,4.0,0.0017308524448290783,6629,0.0007301938976057006,0.002731510992052456
1991,Bremen,Couple with children,3.0,0.0017308524448290783,6629,0.0007301938976057006,0.002731510992052456
1991,Bayern,Couple without children,4.0,0.0017308524448290783,6629,0.0007301938976057006,0.002731510992052456
1991,Niedersachsen,Other Combinations,1.0,0.0017308524448290783,6629,0.0007301938976057006,0.002731510992052456
1991,Niedersachsen,Multi-generational household,1.0,0.0017308524448290783,6629,0.0007301938976057006,0.002731510992052456
1991,Berlin,Couple with children,3.0,0.0017308524448290783,6629,0.0007301938976057006,0.002731510992052456
1991,Niedersachsen,Single parent,2.0,0.0017308524448290783,6629,0.0007301938976057006,0.002731510992052456
1991,Hessen,Multi-generational household,3.0,0.0017308524448290783,6629,0.0007301938976057006,0.002731510992052456
1991,"Rheinland-Pfalz,Saarland",Other Combinations,2.0,0.0017308524448290783,6629,0.0007301938976057006,0.002731510992052456
1991,Niedersachsen,Couple with children,4.0,0.0017308524448290783,6629,0.0007301938976057006,0.002731510992052456
1991,Schleswig-Holstein,Couple with children,1.0,0.0017308524448290783,6629,0.0007301938976057006,0.002731510992052456
1991,Thueringen,Other Combinations,3.0,0.0017308524448290783,6629,0.0007301938976057006,0.002731510992052456
1991,Schleswig-Holstein,Couple without children,1.0,0.0017308524448290783,6629,0.0007301938976057006,0.002731510992052456
1991,Thueringen,Couple without children,3.0,0.0017308524448290783,6629,0.0007301938976057006,0.002731510992052456
1991,Schleswig-Holstein,Single-person household,2.0,0.0017308524448290783,6629,0.0007301938976057006,0.002731510992052456
1991,Schleswig-Holstein,Single-person household,1.0,0.0017308524448290783,6629,0.0007301938976057006,0.002731510992052456
1991,Thueringen,Single-person household,3.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Berlin,Couple with children,2.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Sachsen-Anhalt,Single-person household,3.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Brandenburg,Single-person household,3.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,"Rheinland-Pfalz,Saarland",Couple without children,4.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Niedersachsen,Other Combinations,3.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Niedersachsen,Multi-generational household,2.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Niedersachsen,Couple with children,5.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Sachsen,Other Combinations,4.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Bremen,Couple without children,1.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Brandenburg,Single parent,3.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Brandenburg,Multi-generational household,5.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Sachsen,Other Combinations,2.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Mecklenburg-Vorpommern,Couple without children,5.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Mecklenburg-Vorpommern,Couple with children,5.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Berlin,Couple without children,3.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
1991,Bayern,Couple with children,5.0,0.0012981393336218088,6629,0.0004313558128089132,0.0021649228544347045
