year,age_gr,bula_h,plh0191,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2018,17-29 y.,North Rhine-Westphalia,Agree,0.09346,95,1012,0.07551,0.11140
2018,17-29 y.,North Rhine-Westphalia,Disagree,0.32750,345,1012,0.29857,0.35643
2018,17-29 y.,North Rhine-Westphalia,Disagree completely,0.45478,538,1012,0.42408,0.48547
2018,17-29 y.,Hesse,Disagree,0.38486,105,281,0.32787,0.44185
2018,17-29 y.,Hesse,Disagree completely,0.47842,176,281,0.41991,0.53693
2018,17-29 y.,"Rhineland-Palatinate, Saarland",Disagree,0.33119,98,202,0.26612,0.39625
2018,17-29 y.,"Rhineland-Palatinate, Saarland",Disagree completely,0.37860,104,202,0.31155,0.44566
2018,17-29 y.,Baden-Wuerttemberg,Agree,0.09235,41,423,0.06472,0.11997
2018,17-29 y.,Baden-Wuerttemberg,Disagree,0.29158,143,423,0.24822,0.33495
2018,17-29 y.,Baden-Wuerttemberg,Disagree completely,0.51175,239,423,0.46405,0.55944
2018,17-29 y.,Bavaria,Agree,0.11736,70,585,0.09126,0.14346
2018,17-29 y.,Bavaria,Disagree,0.33101,215,585,0.29285,0.36918
2018,17-29 y.,Bavaria,Disagree completely,0.45928,300,585,0.41886,0.49970
2018,17-29 y.,Berlin,Disagree,0.37589,52,123,0.28994,0.46184
2018,17-29 y.,Berlin,Disagree completely,0.38111,71,123,0.29492,0.46729
2018,17-29 y.,Brandenburg,Disagree,0.30564,44,95,0.21251,0.39877
2018,17-29 y.,Brandenburg,Disagree completely,0.35630,51,95,0.25948,0.45311
2018,17-29 y.,Saxony,Disagree,0.37113,77,203,0.30451,0.43776
2018,17-29 y.,Saxony,Disagree completely,0.41606,126,203,0.34809,0.48404
2018,17-29 y.,Saxony-Anhalt,Disagree,0.30959,50,115,0.22472,0.39445
2018,17-29 y.,Saxony-Anhalt,Disagree completely,0.43951,65,115,0.34840,0.53062
2018,17-29 y.,Thuringa,Disagree,0.29718,36,106,0.20977,0.38460
2018,17-29 y.,Thuringa,Disagree completely,0.44969,70,106,0.35453,0.54484
2018,30-45 y.,Schleswig-Holstein,Disagree,0.41740,106,249,0.35603,0.47878
2018,30-45 y.,Schleswig-Holstein,Disagree completely,0.48849,143,249,0.42628,0.55071
2018,30-45 y.,Hamburg,Disagree,0.22322,43,134,0.15245,0.29399
2018,30-45 y.,Hamburg,Disagree completely,0.61862,91,134,0.53607,0.70117
2018,30-45 y.,Lower Saxony,Agree,0.09700,67,565,0.07257,0.12142
2018,30-45 y.,Lower Saxony,Disagree,0.35434,211,565,0.31486,0.39381
2018,30-45 y.,Lower Saxony,Disagree completely,0.49562,287,565,0.45436,0.53688
2018,30-45 y.,North Rhine-Westphalia,Agree completely,0.04059,57,1417,0.03031,0.05087
2018,30-45 y.,North Rhine-Westphalia,Agree,0.11471,143,1417,0.09811,0.13131
2018,30-45 y.,North Rhine-Westphalia,Disagree,0.32816,483,1417,0.30371,0.35262
2018,30-45 y.,North Rhine-Westphalia,Disagree completely,0.49543,734,1417,0.46939,0.52147
2018,30-45 y.,Hesse,Agree,0.08296,40,415,0.05639,0.10953
2018,30-45 y.,Hesse,Disagree,0.37195,139,415,0.32539,0.41851
2018,30-45 y.,Hesse,Disagree completely,0.51991,236,415,0.47179,0.56804
2018,30-45 y.,"Rhineland-Palatinate, Saarland",Agree,0.09147,33,339,0.06073,0.12220
2018,30-45 y.,"Rhineland-Palatinate, Saarland",Disagree,0.39037,148,339,0.33836,0.44237
2018,30-45 y.,"Rhineland-Palatinate, Saarland",Disagree completely,0.43585,158,339,0.38299,0.48872
2018,30-45 y.,Baden-Wuerttemberg,Agree completely,0.05137,33,787,0.03594,0.06680
2018,30-45 y.,Baden-Wuerttemberg,Agree,0.07937,62,787,0.06047,0.09827
2018,30-45 y.,Baden-Wuerttemberg,Disagree,0.26199,241,787,0.23125,0.29273
2018,30-45 y.,Baden-Wuerttemberg,Disagree completely,0.58417,451,787,0.54972,0.61863
2018,30-45 y.,Bavaria,Agree completely,0.01768,31,1060,0.00974,0.02561
2018,30-45 y.,Bavaria,Agree,0.07755,88,1060,0.06144,0.09366
2018,30-45 y.,Bavaria,Disagree,0.34714,350,1060,0.31846,0.37581
2018,30-45 y.,Bavaria,Disagree completely,0.54485,591,1060,0.51486,0.57485
2018,30-45 y.,Berlin,Disagree,0.35950,110,283,0.30350,0.41551
2018,30-45 y.,Berlin,Disagree completely,0.48510,173,283,0.42677,0.54343
2018,30-45 y.,Brandenburg,Disagree,0.43197,81,202,0.36349,0.50045
2018,30-45 y.,Brandenburg,Disagree completely,0.46586,121,202,0.39690,0.53482
2018,30-45 y.,Mecklenburg-Western Pomerania,Disagree,0.45674,69,137,0.37302,0.54046
2018,30-45 y.,Mecklenburg-Western Pomerania,Disagree completely,0.43804,68,137,0.35465,0.52142
2018,30-45 y.,Saxony,Agree,0.08756,37,417,0.06040,0.11472
2018,30-45 y.,Saxony,Disagree,0.34172,157,417,0.29615,0.38730
2018,30-45 y.,Saxony,Disagree completely,0.53907,223,417,0.49116,0.58697
2018,30-45 y.,Saxony-Anhalt,Disagree,0.39205,86,180,0.32053,0.46358
2018,30-45 y.,Saxony-Anhalt,Disagree completely,0.40506,94,180,0.33315,0.47698
2018,30-45 y.,Thuringa,Disagree,0.31693,80,206,0.25324,0.38062
2018,30-45 y.,Thuringa,Disagree completely,0.53663,126,206,0.46837,0.60490
2018,46-65 y.,Schleswig-Holstein,Disagree,0.40912,122,264,0.34970,0.46854
2018,46-65 y.,Schleswig-Holstein,Disagree completely,0.47978,142,264,0.41940,0.54016
2018,46-65 y.,Hamburg,Disagree,0.43491,53,139,0.35219,0.51762
2018,46-65 y.,Hamburg,Disagree completely,0.36834,86,139,0.28786,0.44882
2018,46-65 y.,Lower Saxony,Agree completely,0.03885,54,980,0.02674,0.05095
2018,46-65 y.,Lower Saxony,Agree,0.12954,105,980,0.10850,0.15057
2018,46-65 y.,Lower Saxony,Disagree,0.33280,343,980,0.30328,0.36232
2018,46-65 y.,Lower Saxony,Disagree completely,0.48915,478,980,0.45784,0.52046
2018,46-65 y.,Bremen,Disagree completely,0.29527,37,37,0.14625,0.44428
2018,46-65 y.,North Rhine-Westphalia,Agree completely,0.04789,99,2003,0.03853,0.05724
2018,46-65 y.,North Rhine-Westphalia,Agree,0.10890,194,2003,0.09525,0.12254
2018,46-65 y.,North Rhine-Westphalia,Disagree,0.33732,686,2003,0.31661,0.35803
2018,46-65 y.,North Rhine-Westphalia,Disagree completely,0.49022,1024,2003,0.46832,0.51212
2018,46-65 y.,Hesse,Agree completely,0.05284,36,681,0.03603,0.06966
2018,46-65 y.,Hesse,Agree,0.12079,80,681,0.09629,0.14528
2018,46-65 y.,Hesse,Disagree,0.37090,249,681,0.33459,0.40721
2018,46-65 y.,Hesse,Disagree completely,0.44891,316,681,0.41153,0.48630
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Agree,0.11777,73,551,0.09083,0.14471
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Disagree,0.36171,222,551,0.32155,0.40186
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Disagree completely,0.47560,256,551,0.43387,0.51734
2018,46-65 y.,Baden-Wuerttemberg,Agree completely,0.04943,45,1017,0.03610,0.06276
2018,46-65 y.,Baden-Wuerttemberg,Agree,0.10393,94,1017,0.08517,0.12270
2018,46-65 y.,Baden-Wuerttemberg,Disagree,0.31578,328,1017,0.28720,0.34436
2018,46-65 y.,Baden-Wuerttemberg,Disagree completely,0.52688,550,1017,0.49618,0.55758
2018,46-65 y.,Bavaria,Agree completely,0.04236,62,1489,0.03213,0.05260
2018,46-65 y.,Bavaria,Agree,0.09134,157,1489,0.07670,0.10598
2018,46-65 y.,Bavaria,Disagree,0.36788,518,1489,0.34338,0.39238
2018,46-65 y.,Bavaria,Disagree completely,0.48935,752,1489,0.46395,0.51475
2018,46-65 y.,Berlin,Agree,0.12222,31,300,0.08509,0.15935
2018,46-65 y.,Berlin,Disagree,0.38552,118,300,0.33035,0.44069
2018,46-65 y.,Berlin,Disagree completely,0.44085,151,300,0.38457,0.49712
2018,46-65 y.,Brandenburg,Agree,0.12282,55,413,0.09112,0.15451
2018,46-65 y.,Brandenburg,Disagree,0.38564,153,413,0.33864,0.43264
2018,46-65 y.,Brandenburg,Disagree completely,0.46575,205,413,0.41758,0.51392
2018,46-65 y.,Mecklenburg-Western Pomerania,Disagree,0.53994,120,194,0.46962,0.61025
2018,46-65 y.,Mecklenburg-Western Pomerania,Disagree completely,0.33201,74,194,0.26556,0.39845
2018,46-65 y.,Saxony,Agree,0.11039,67,569,0.08462,0.13616
2018,46-65 y.,Saxony,Disagree,0.41043,242,569,0.36998,0.45089
2018,46-65 y.,Saxony,Disagree completely,0.42919,260,569,0.38849,0.46990
2018,46-65 y.,Saxony-Anhalt,Disagree,0.41711,141,322,0.36316,0.47105
2018,46-65 y.,Saxony-Anhalt,Disagree completely,0.45756,181,322,0.40306,0.51206
2018,46-65 y.,Thuringa,Agree,0.08625,37,360,0.05721,0.11529
2018,46-65 y.,Thuringa,Disagree,0.40195,147,360,0.35123,0.45267
2018,46-65 y.,Thuringa,Disagree completely,0.44231,176,360,0.39093,0.49368
2018,66 and older,Schleswig-Holstein,Disagree,0.35048,73,150,0.27387,0.42709
2018,66 and older,Schleswig-Holstein,Disagree completely,0.41509,77,150,0.33597,0.49420
2018,66 and older,Hamburg,Disagree,0.31304,33,84,0.21327,0.41280
2018,66 and older,Hamburg,Disagree completely,0.45500,51,84,0.34787,0.56214
2018,66 and older,Lower Saxony,Agree,0.16598,72,433,0.13089,0.20107
2018,66 and older,Lower Saxony,Disagree,0.32414,147,433,0.28001,0.36828
2018,66 and older,Lower Saxony,Disagree completely,0.41401,214,433,0.36756,0.46046
2018,66 and older,North Rhine-Westphalia,Agree completely,0.08047,71,926,0.06294,0.09800
2018,66 and older,North Rhine-Westphalia,Agree,0.13883,120,926,0.11655,0.16111
2018,66 and older,North Rhine-Westphalia,Disagree,0.31513,285,926,0.28519,0.34507
2018,66 and older,North Rhine-Westphalia,Disagree completely,0.45840,450,926,0.42629,0.49051
2018,66 and older,Hesse,Agree,0.20968,47,256,0.15971,0.25964
2018,66 and older,Hesse,Disagree,0.39232,96,256,0.33239,0.45225
2018,66 and older,Hesse,Disagree completely,0.33930,113,256,0.28119,0.39742
2018,66 and older,"Rhineland-Palatinate, Saarland",Agree,0.16105,44,288,0.11852,0.20358
2018,66 and older,"Rhineland-Palatinate, Saarland",Disagree,0.40209,112,288,0.34536,0.45882
2018,66 and older,"Rhineland-Palatinate, Saarland",Disagree completely,0.39278,132,288,0.33628,0.44928
2018,66 and older,Baden-Wuerttemberg,Agree completely,0.05455,38,527,0.03514,0.07396
2018,66 and older,Baden-Wuerttemberg,Agree,0.11480,63,527,0.08756,0.14205
2018,66 and older,Baden-Wuerttemberg,Disagree,0.35978,185,527,0.31877,0.40080
2018,66 and older,Baden-Wuerttemberg,Disagree completely,0.46245,241,527,0.41984,0.50506
2018,66 and older,Bavaria,Agree completely,0.05374,38,790,0.03801,0.06948
2018,66 and older,Bavaria,Agree,0.11994,95,790,0.09727,0.14261
2018,66 and older,Bavaria,Disagree,0.27800,234,790,0.24674,0.30926
2018,66 and older,Bavaria,Disagree completely,0.53799,423,790,0.50320,0.57277
2018,66 and older,Berlin,Agree,0.15584,31,189,0.10399,0.20769
2018,66 and older,Berlin,Disagree,0.34326,70,189,0.27539,0.41113
2018,66 and older,Berlin,Disagree completely,0.42802,88,189,0.35730,0.49875
2018,66 and older,Brandenburg,Agree,0.26989,55,230,0.21239,0.32738
2018,66 and older,Brandenburg,Disagree,0.37210,88,230,0.30949,0.43470
2018,66 and older,Brandenburg,Disagree completely,0.29984,87,230,0.24049,0.35918
2018,66 and older,Mecklenburg-Western Pomerania,Disagree,0.47118,63,114,0.37914,0.56322
2018,66 and older,Mecklenburg-Western Pomerania,Disagree completely,0.28810,51,114,0.20459,0.37160
2018,66 and older,Saxony,Agree,0.21764,69,346,0.17410,0.26118
2018,66 and older,Saxony,Disagree,0.39982,144,346,0.34813,0.45151
2018,66 and older,Saxony,Disagree completely,0.31954,133,346,0.27034,0.36875
2018,66 and older,Saxony-Anhalt,Agree,0.18034,32,181,0.12418,0.23651
2018,66 and older,Saxony-Anhalt,Disagree,0.39678,83,181,0.32530,0.46825
2018,66 and older,Saxony-Anhalt,Disagree completely,0.31434,66,181,0.24652,0.38216
2018,66 and older,Thuringa,Agree,0.19896,42,185,0.14128,0.25665
2018,66 and older,Thuringa,Disagree,0.36846,80,185,0.29876,0.43816
2018,66 and older,Thuringa,Disagree completely,0.36919,63,185,0.29946,0.43892
