year,age_gr,bula_h,plh0032,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1987,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.45726,72,159,0.37958,0.53494
1987,66 and older,Baden-Wuerttemberg,Not concerned at all,0.34176,54,159,0.26780,0.41572
1987,66 and older,Bavaria,Somewhat concerned,0.56279,110,160,0.48569,0.63990
1987,66 and older,Bavaria,Not concerned at all,0.27734,50,160,0.20775,0.34693
1988,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.64301,50,50,0.50886,0.77716
1988,17-29 y.,Lower Saxony,Very concerned,0.20916,63,310,0.16381,0.25450
1988,17-29 y.,Lower Saxony,Somewhat concerned,0.64181,200,310,0.58835,0.69527
1988,17-29 y.,Lower Saxony,Not concerned at all,0.14904,47,310,0.10933,0.18875
1988,17-29 y.,North Rhine-Westphalia,Very concerned,0.24661,187,790,0.21653,0.27669
1988,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.58652,452,790,0.55216,0.62089
1988,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.16686,151,790,0.14085,0.19288
1988,17-29 y.,Hesse,Very concerned,0.14262,34,273,0.10107,0.18418
1988,17-29 y.,Hesse,Somewhat concerned,0.64517,180,273,0.58831,0.70203
1988,17-29 y.,Hesse,Not concerned at all,0.21220,59,273,0.16361,0.26079
1988,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.24867,53,191,0.18720,0.31013
1988,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.67400,138,191,0.60735,0.74065
1988,17-29 y.,Baden-Wuerttemberg,Very concerned,0.15001,86,579,0.12090,0.17912
1988,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.65271,354,579,0.61390,0.69153
1988,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.19728,139,579,0.16483,0.22972
1988,17-29 y.,Bavaria,Very concerned,0.18660,87,455,0.15076,0.22244
1988,17-29 y.,Bavaria,Somewhat concerned,0.63104,276,455,0.58666,0.67543
1988,17-29 y.,Bavaria,Not concerned at all,0.18236,92,455,0.14684,0.21787
1988,17-29 y.,Berlin,Somewhat concerned,0.66136,56,56,0.53629,0.78644
1988,30-45 y.,Schleswig-Holstein,Very concerned,0.29880,31,90,0.20370,0.39390
1988,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.57288,59,90,0.47011,0.67565
1988,30-45 y.,Hamburg,Somewhat concerned,0.51130,36,36,0.34569,0.67690
1988,30-45 y.,Lower Saxony,Very concerned,0.30708,81,238,0.24835,0.36581
1988,30-45 y.,Lower Saxony,Somewhat concerned,0.60903,157,238,0.54691,0.67116
1988,30-45 y.,North Rhine-Westphalia,Very concerned,0.31777,258,854,0.28653,0.34902
1988,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.57855,498,854,0.54541,0.61168
1988,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.10368,98,854,0.08322,0.12414
1988,30-45 y.,Hesse,Very concerned,0.27319,71,303,0.22293,0.32344
1988,30-45 y.,Hesse,Somewhat concerned,0.58880,185,303,0.53331,0.64430
1988,30-45 y.,Hesse,Not concerned at all,0.13801,47,303,0.09911,0.17691
1988,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.39810,61,151,0.31977,0.47644
1988,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.54585,90,151,0.46617,0.62553
1988,30-45 y.,Baden-Wuerttemberg,Very concerned,0.20829,98,551,0.17435,0.24223
1988,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.67678,350,551,0.63769,0.71587
1988,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.11493,103,551,0.08827,0.14158
1988,30-45 y.,Bavaria,Very concerned,0.25015,121,502,0.21222,0.28807
1988,30-45 y.,Bavaria,Somewhat concerned,0.64845,321,502,0.60664,0.69026
1988,30-45 y.,Bavaria,Not concerned at all,0.10140,60,502,0.07497,0.12784
1988,30-45 y.,Berlin,Somewhat concerned,0.69952,66,66,0.58806,0.81098
1988,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.63432,61,61,0.51245,0.75619
1988,46-65 y.,Hamburg,Somewhat concerned,0.64496,38,38,0.49077,0.79916
1988,46-65 y.,Lower Saxony,Very concerned,0.37529,121,314,0.32165,0.42893
1988,46-65 y.,Lower Saxony,Somewhat concerned,0.56719,193,314,0.51230,0.62208
1988,46-65 y.,North Rhine-Westphalia,Very concerned,0.37811,276,797,0.34443,0.41180
1988,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.54125,429,797,0.50663,0.57586
1988,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.08064,92,797,0.06172,0.09955
1988,46-65 y.,Hesse,Very concerned,0.24773,69,312,0.19975,0.29570
1988,46-65 y.,Hesse,Somewhat concerned,0.62161,187,312,0.56771,0.67551
1988,46-65 y.,Hesse,Not concerned at all,0.13067,56,312,0.09321,0.16813
1988,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.44706,111,238,0.38376,0.51036
1988,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.49713,127,238,0.43347,0.56079
1988,46-65 y.,Baden-Wuerttemberg,Very concerned,0.32247,149,585,0.28456,0.36038
1988,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.59210,358,585,0.55224,0.63196
1988,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.08544,78,585,0.06277,0.10811
1988,46-65 y.,Bavaria,Very concerned,0.26042,120,483,0.22124,0.29960
1988,46-65 y.,Bavaria,Somewhat concerned,0.61732,296,483,0.57393,0.66071
1988,46-65 y.,Bavaria,Not concerned at all,0.12226,67,483,0.09302,0.15151
1988,46-65 y.,Berlin,Very concerned,0.31906,33,100,0.22724,0.41087
1988,46-65 y.,Berlin,Somewhat concerned,0.59738,67,100,0.50077,0.69399
1988,66 and older,Lower Saxony,Very concerned,0.32476,40,92,0.22854,0.42097
1988,66 and older,Lower Saxony,Somewhat concerned,0.43625,52,92,0.33436,0.53815
1988,66 and older,North Rhine-Westphalia,Very concerned,0.34310,75,228,0.28134,0.40486
1988,66 and older,North Rhine-Westphalia,Somewhat concerned,0.47116,111,228,0.40622,0.53610
1988,66 and older,North Rhine-Westphalia,Not concerned at all,0.18574,42,228,0.13515,0.23633
1988,66 and older,Hesse,Somewhat concerned,0.39855,41,41,0.24682,0.55028
1988,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.52048,50,50,0.38059,0.66036
1988,66 and older,Baden-Wuerttemberg,Very concerned,0.22673,36,161,0.16185,0.29161
1988,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.55611,88,161,0.47913,0.63310
1988,66 and older,Baden-Wuerttemberg,Not concerned at all,0.21716,37,161,0.15327,0.28105
1988,66 and older,Bavaria,Very concerned,0.22356,39,182,0.16286,0.28426
1988,66 and older,Bavaria,Somewhat concerned,0.55224,100,182,0.47979,0.62468
1988,66 and older,Bavaria,Not concerned at all,0.22421,43,182,0.16345,0.28496
1989,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.52025,39,39,0.36140,0.67910
1989,17-29 y.,Lower Saxony,Very concerned,0.14394,46,287,0.10326,0.18462
1989,17-29 y.,Lower Saxony,Somewhat concerned,0.56354,162,287,0.50606,0.62101
1989,17-29 y.,Lower Saxony,Not concerned at all,0.29253,79,287,0.23980,0.34525
1989,17-29 y.,North Rhine-Westphalia,Very concerned,0.15246,119,773,0.12710,0.17782
1989,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.59342,440,773,0.55877,0.62807
1989,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.25412,214,773,0.22341,0.28483
1989,17-29 y.,Hesse,Very concerned,0.08757,31,282,0.05452,0.12062
1989,17-29 y.,Hesse,Somewhat concerned,0.57463,168,282,0.51682,0.63244
1989,17-29 y.,Hesse,Not concerned at all,0.33780,83,282,0.28250,0.39310
1989,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.17225,38,208,0.12081,0.22369
1989,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.60804,128,208,0.54153,0.67454
1989,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.21971,42,208,0.16331,0.27612
1989,17-29 y.,Baden-Wuerttemberg,Very concerned,0.08651,46,544,0.06287,0.11016
1989,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.61472,332,544,0.57378,0.65565
1989,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.29877,166,544,0.26027,0.33727
1989,17-29 y.,Bavaria,Very concerned,0.13045,63,467,0.09987,0.16103
1989,17-29 y.,Bavaria,Somewhat concerned,0.60186,272,467,0.55741,0.64630
1989,17-29 y.,Bavaria,Not concerned at all,0.26769,132,467,0.22749,0.30789
1989,17-29 y.,Berlin,Somewhat concerned,0.61808,51,51,0.48341,0.75276
1989,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.50708,51,51,0.36850,0.64566
1989,30-45 y.,Hamburg,Somewhat concerned,0.63349,37,37,0.47608,0.79089
1989,30-45 y.,Lower Saxony,Very concerned,0.13549,35,249,0.09289,0.17808
1989,30-45 y.,Lower Saxony,Somewhat concerned,0.70623,172,249,0.64954,0.76292
1989,30-45 y.,Lower Saxony,Not concerned at all,0.15828,42,249,0.11285,0.20371
1989,30-45 y.,North Rhine-Westphalia,Very concerned,0.21298,169,825,0.18502,0.24093
1989,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.59959,482,825,0.56613,0.63304
1989,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.18743,174,825,0.16079,0.21408
1989,30-45 y.,Hesse,Very concerned,0.13303,36,290,0.09387,0.17218
1989,30-45 y.,Hesse,Somewhat concerned,0.53138,171,290,0.47384,0.58891
1989,30-45 y.,Hesse,Not concerned at all,0.33560,83,290,0.28116,0.39004
1989,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.20746,32,158,0.14404,0.27089
1989,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.56074,94,158,0.48310,0.63837
1989,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.23180,32,158,0.16579,0.29781
1989,30-45 y.,Baden-Wuerttemberg,Very concerned,0.16214,86,534,0.13085,0.19343
1989,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.61747,320,534,0.57621,0.65873
1989,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.22039,128,534,0.18520,0.25558
1989,30-45 y.,Bavaria,Very concerned,0.17906,86,475,0.14455,0.21358
1989,30-45 y.,Bavaria,Somewhat concerned,0.63117,305,475,0.58773,0.67461
1989,30-45 y.,Bavaria,Not concerned at all,0.18977,84,475,0.15447,0.22507
1989,30-45 y.,Berlin,Somewhat concerned,0.60054,53,53,0.46741,0.73366
1989,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.55527,52,52,0.41889,0.69166
1989,46-65 y.,Hamburg,Somewhat concerned,0.66217,31,31,0.49292,0.83142
1989,46-65 y.,Lower Saxony,Very concerned,0.21626,69,330,0.17178,0.26075
1989,46-65 y.,Lower Saxony,Somewhat concerned,0.58565,195,330,0.53242,0.63888
1989,46-65 y.,Lower Saxony,Not concerned at all,0.19809,66,330,0.15502,0.24116
1989,46-65 y.,North Rhine-Westphalia,Very concerned,0.25042,167,758,0.21956,0.28129
1989,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.56965,428,758,0.53437,0.60492
1989,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.17993,163,758,0.15257,0.20729
1989,46-65 y.,Hesse,Very concerned,0.16340,52,314,0.12244,0.20436
1989,46-65 y.,Hesse,Somewhat concerned,0.62896,185,314,0.57544,0.68248
1989,46-65 y.,Hesse,Not concerned at all,0.20764,77,314,0.16270,0.25258
1989,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.25274,59,237,0.19730,0.30819
1989,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.54134,129,237,0.47777,0.60492
1989,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.20591,49,237,0.15432,0.25750
1989,46-65 y.,Baden-Wuerttemberg,Very concerned,0.17580,98,551,0.14399,0.20761
1989,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.64544,336,551,0.60546,0.68542
1989,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.17876,117,551,0.14674,0.21078
1989,46-65 y.,Bavaria,Very concerned,0.14463,70,460,0.11245,0.17681
1989,46-65 y.,Bavaria,Somewhat concerned,0.60362,269,460,0.55887,0.64837
1989,46-65 y.,Bavaria,Not concerned at all,0.25175,121,460,0.21204,0.29146
1989,46-65 y.,Berlin,Somewhat concerned,0.59224,63,63,0.46992,0.71457
1989,66 and older,Lower Saxony,Somewhat concerned,0.46125,56,93,0.35938,0.56311
1989,66 and older,Lower Saxony,Not concerned at all,0.31597,37,93,0.22097,0.41097
1989,66 and older,North Rhine-Westphalia,Very concerned,0.24458,53,226,0.18842,0.30075
1989,66 and older,North Rhine-Westphalia,Somewhat concerned,0.57124,125,226,0.50658,0.63591
1989,66 and older,North Rhine-Westphalia,Not concerned at all,0.18417,48,226,0.13352,0.23482
1989,66 and older,Hesse,Somewhat concerned,0.48334,50,86,0.37711,0.58958
1989,66 and older,Hesse,Not concerned at all,0.38047,36,86,0.27726,0.48368
1989,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.62512,55,55,0.49600,0.75423
1989,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.48045,77,142,0.39798,0.56292
1989,66 and older,Baden-Wuerttemberg,Not concerned at all,0.41274,65,142,0.33148,0.49401
1989,66 and older,Bavaria,Somewhat concerned,0.52961,96,156,0.45103,0.60818
1989,66 and older,Bavaria,Not concerned at all,0.32179,60,156,0.24824,0.39533
1990,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.45159,32,32,0.27641,0.62678
1990,17-29 y.,Lower Saxony,Very concerned,0.20523,51,278,0.15767,0.25279
1990,17-29 y.,Lower Saxony,Somewhat concerned,0.55039,160,278,0.49180,0.60897
1990,17-29 y.,Lower Saxony,Not concerned at all,0.24439,67,278,0.19378,0.29499
1990,17-29 y.,North Rhine-Westphalia,Very concerned,0.17333,131,730,0.14585,0.20080
1990,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.50453,352,730,0.46824,0.54083
1990,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.32214,247,730,0.28822,0.35606
1990,17-29 y.,Hesse,Very concerned,0.13948,33,269,0.09801,0.18096
1990,17-29 y.,Hesse,Somewhat concerned,0.53287,151,269,0.47313,0.59260
1990,17-29 y.,Hesse,Not concerned at all,0.32765,85,269,0.27146,0.38384
1990,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.22960,42,186,0.16900,0.29021
1990,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.56828,103,186,0.49690,0.63965
1990,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.20212,41,186,0.14425,0.25999
1990,17-29 y.,Baden-Wuerttemberg,Very concerned,0.14491,73,533,0.11500,0.17482
1990,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.53927,283,533,0.49691,0.58163
1990,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.31582,177,533,0.27632,0.35532
1990,17-29 y.,Bavaria,Very concerned,0.17386,78,467,0.13945,0.20827
1990,17-29 y.,Bavaria,Somewhat concerned,0.51549,248,467,0.47011,0.56086
1990,17-29 y.,Bavaria,Not concerned at all,0.31065,141,467,0.26864,0.35267
1990,17-29 y.,Berlin,Very concerned,0.26358,45,167,0.19656,0.33061
1990,17-29 y.,Berlin,Somewhat concerned,0.46792,84,167,0.39202,0.54383
1990,17-29 y.,Berlin,Not concerned at all,0.26849,38,167,0.20108,0.33591
1990,17-29 y.,Brandenburg,Very concerned,0.37099,64,154,0.29445,0.44754
1990,17-29 y.,Brandenburg,Somewhat concerned,0.48175,90,154,0.40258,0.56093
1990,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.71054,103,103,0.62253,0.79855
1990,17-29 y.,Saxony,Very concerned,0.25342,83,319,0.20561,0.30123
1990,17-29 y.,Saxony,Somewhat concerned,0.60287,190,319,0.54909,0.65665
1990,17-29 y.,Saxony,Not concerned at all,0.14371,46,319,0.10515,0.18226
1990,17-29 y.,Saxony-Anhalt,Very concerned,0.31550,67,188,0.24889,0.38211
1990,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.56768,121,188,0.49667,0.63868
1990,17-29 y.,Thuringa,Very concerned,0.34664,74,185,0.27788,0.41541
1990,17-29 y.,Thuringa,Somewhat concerned,0.56171,111,185,0.49002,0.63341
1990,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.48547,42,42,0.33248,0.63845
1990,30-45 y.,Lower Saxony,Very concerned,0.15592,41,242,0.11012,0.20173
1990,30-45 y.,Lower Saxony,Somewhat concerned,0.60823,144,242,0.54660,0.66986
1990,30-45 y.,Lower Saxony,Not concerned at all,0.23585,57,242,0.18225,0.28945
1990,30-45 y.,North Rhine-Westphalia,Very concerned,0.20321,182,815,0.17556,0.23085
1990,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.50861,412,815,0.47426,0.54295
1990,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.28818,221,815,0.25707,0.31930
1990,30-45 y.,Hesse,Very concerned,0.19623,48,293,0.15067,0.24178
1990,30-45 y.,Hesse,Somewhat concerned,0.48356,165,293,0.42624,0.54088
1990,30-45 y.,Hesse,Not concerned at all,0.32021,80,293,0.26670,0.37373
1990,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.62267,100,137,0.54120,0.70414
1990,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.20256,37,137,0.13501,0.27011
1990,30-45 y.,Baden-Wuerttemberg,Very concerned,0.18608,91,542,0.15329,0.21888
1990,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.54806,304,542,0.50612,0.59000
1990,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.26586,147,542,0.22863,0.30309
1990,30-45 y.,Bavaria,Very concerned,0.20491,94,455,0.16778,0.24204
1990,30-45 y.,Bavaria,Somewhat concerned,0.53832,249,455,0.49246,0.58418
1990,30-45 y.,Bavaria,Not concerned at all,0.25677,112,455,0.21658,0.29695
1990,30-45 y.,Berlin,Very concerned,0.29832,63,207,0.23584,0.36080
1990,30-45 y.,Berlin,Somewhat concerned,0.50091,104,207,0.43263,0.56919
1990,30-45 y.,Berlin,Not concerned at all,0.20076,40,207,0.14606,0.25547
1990,30-45 y.,Brandenburg,Very concerned,0.45976,128,252,0.39811,0.52142
1990,30-45 y.,Brandenburg,Somewhat concerned,0.47234,124,252,0.41058,0.53411
1990,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.35629,61,147,0.27860,0.43397
1990,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.53052,86,147,0.44956,0.61147
1990,30-45 y.,Saxony,Very concerned,0.37702,173,446,0.33199,0.42204
1990,30-45 y.,Saxony,Somewhat concerned,0.53413,240,446,0.48778,0.58047
1990,30-45 y.,Saxony,Not concerned at all,0.08886,33,446,0.06242,0.11530
1990,30-45 y.,Saxony-Anhalt,Very concerned,0.38997,113,262,0.33079,0.44914
1990,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.57183,149,262,0.51180,0.63187
1990,30-45 y.,Thuringa,Very concerned,0.38018,95,226,0.31675,0.44361
1990,30-45 y.,Thuringa,Somewhat concerned,0.54048,131,226,0.47536,0.60559
1990,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.46276,45,78,0.35139,0.57413
1990,46-65 y.,Schleswig-Holstein,Not concerned at all,0.36483,33,78,0.25730,0.47235
1990,46-65 y.,Lower Saxony,Very concerned,0.25753,79,327,0.21006,0.30500
1990,46-65 y.,Lower Saxony,Somewhat concerned,0.47982,165,327,0.42559,0.53405
1990,46-65 y.,Lower Saxony,Not concerned at all,0.26265,83,327,0.21488,0.31042
1990,46-65 y.,North Rhine-Westphalia,Very concerned,0.22902,155,751,0.19895,0.25909
1990,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.54553,417,751,0.50989,0.58116
1990,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.22545,179,751,0.19555,0.25536
1990,46-65 y.,Hesse,Very concerned,0.18218,48,308,0.13900,0.22536
1990,46-65 y.,Hesse,Somewhat concerned,0.52601,161,308,0.47015,0.58186
1990,46-65 y.,Hesse,Not concerned at all,0.29181,99,308,0.24096,0.34266
1990,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.21537,45,225,0.16154,0.26921
1990,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.50833,116,225,0.44286,0.57380
1990,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.27629,64,225,0.21773,0.33485
1990,46-65 y.,Baden-Wuerttemberg,Very concerned,0.17398,75,536,0.14185,0.20610
1990,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.57480,301,536,0.53291,0.61669
1990,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.25122,160,536,0.21447,0.28797
1990,46-65 y.,Bavaria,Very concerned,0.22599,100,453,0.18743,0.26455
1990,46-65 y.,Bavaria,Somewhat concerned,0.52040,243,453,0.47435,0.56646
1990,46-65 y.,Bavaria,Not concerned at all,0.25361,110,453,0.21350,0.29372
1990,46-65 y.,Berlin,Very concerned,0.29050,72,168,0.22165,0.35936
1990,46-65 y.,Berlin,Somewhat concerned,0.57428,96,168,0.49928,0.64927
1990,46-65 y.,Brandenburg,Very concerned,0.45597,99,202,0.38711,0.52482
1990,46-65 y.,Brandenburg,Somewhat concerned,0.48199,103,202,0.41291,0.55107
1990,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.44580,71,149,0.36572,0.52588
1990,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.49528,78,149,0.41473,0.57583
1990,46-65 y.,Saxony,Very concerned,0.36141,152,427,0.31579,0.40703
1990,46-65 y.,Saxony,Somewhat concerned,0.55961,241,427,0.51247,0.60676
1990,46-65 y.,Saxony,Not concerned at all,0.07898,34,427,0.05337,0.10459
1990,46-65 y.,Saxony-Anhalt,Very concerned,0.38312,92,219,0.31858,0.44765
1990,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.57893,127,219,0.51339,0.64447
1990,46-65 y.,Thuringa,Very concerned,0.40502,91,207,0.33798,0.47205
1990,46-65 y.,Thuringa,Somewhat concerned,0.50667,116,207,0.43839,0.57494
1990,66 and older,Lower Saxony,Somewhat concerned,0.51136,60,101,0.41338,0.60933
1990,66 and older,Lower Saxony,Not concerned at all,0.35451,41,101,0.26075,0.44827
1990,66 and older,North Rhine-Westphalia,Very concerned,0.14938,31,235,0.10371,0.19506
1990,66 and older,North Rhine-Westphalia,Somewhat concerned,0.49924,116,235,0.43518,0.56331
1990,66 and older,North Rhine-Westphalia,Not concerned at all,0.35137,88,235,0.29020,0.41254
1990,66 and older,Hesse,Somewhat concerned,0.50160,51,92,0.39887,0.60433
1990,66 and older,Hesse,Not concerned at all,0.37459,41,92,0.27514,0.47404
1990,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.41985,38,78,0.30961,0.53009
1990,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.45458,40,78,0.34336,0.56580
1990,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.48106,79,135,0.39646,0.56566
1990,66 and older,Baden-Wuerttemberg,Not concerned at all,0.34128,56,135,0.26100,0.42156
1990,66 and older,Bavaria,Very concerned,0.18053,33,194,0.12626,0.23479
1990,66 and older,Bavaria,Somewhat concerned,0.48623,95,194,0.41571,0.55674
1990,66 and older,Bavaria,Not concerned at all,0.33325,66,194,0.26674,0.39975
1990,66 and older,Brandenburg,Somewhat concerned,0.52245,35,35,0.35455,0.69035
