"plh0040","year","alter_gr","bula_h","n","percent","lower_confidence","upper_confidence"
"Große Sorgen","1996","35-65 J.","Baden-Württemberg","390","0.524873578106352","0.490525533112842","0.559221623099861"
"Große Sorgen","1996","35-65 J.","Bayern","363","0.507646553345792","0.47251660552571","0.542776501165874"
"Große Sorgen","1996","35-65 J.","Saarland","","","",""
"Große Sorgen","1996","35-65 J.","Berlin","214","0.714080642087372","0.661804617616181","0.766356666558562"
"Große Sorgen","1996","35-65 J.","Brandenburg","242","0.73554387711969","0.689205632843163","0.781882121396217"
"Große Sorgen","1996","35-65 J.","Mecklenburg-Vorpommern","180","0.821530793885134","0.772045318991264","0.871016268779005"
"Große Sorgen","1996","35-65 J.","Sachsen","473","0.796372631114543","0.764389890000444","0.828355372228642"
"Große Sorgen","1996","35-65 J.","Sachsen-Anhalt","309","0.835232253713411","0.798224377068088","0.872240130358734"
"Große Sorgen","1996","35-65 J.","Thüringen","270","0.788035786387378","0.745279618374749","0.830791954400007"
"Große Sorgen","1996","66 und älter","Schleswig-Holstein","","","",""
"Große Sorgen","1996","66 und älter","Hamburg","","","",""
"Große Sorgen","1996","66 und älter","Niedersachsen","87","0.760344727721672","0.682663181818905","0.838026273624439"
"Große Sorgen","1996","66 und älter","Bremen","","","",""
"Große Sorgen","1996","66 und älter","Nordrhein-Westfalen","189","0.701997226531329","0.647339721657244","0.756654731405415"
"Große Sorgen","1996","66 und älter","Hessen","85","0.697203890246772","0.614996187083372","0.779411593410171"
"Große Sorgen","1996","66 und älter","Rheinland-Pfalz,Saarland","67","0.713548940385262","0.62311122686407","0.803986653906454"
"Große Sorgen","1996","66 und älter","Baden-Württemberg","126","0.71743078138337","0.654397127344426","0.780464435422314"
"Große Sorgen","1996","66 und älter","Bayern","133","0.694105078062428","0.629431106711862","0.758779049412994"
"Große Sorgen","1996","66 und älter","Saarland","","","",""
"Große Sorgen","1996","66 und älter","Berlin","55","0.909084515078862","0.838094237196251","0.980074792961474"
"Große Sorgen","1996","66 und älter","Brandenburg","51","0.811690489722701","0.713580206540827","0.909800772904575"
"Große Sorgen","1996","66 und älter","Mecklenburg-Vorpommern","","","",""
"Große Sorgen","1996","66 und älter","Sachsen","118","0.872712069126956","0.816696630467168","0.928727507786744"
"Große Sorgen","1996","66 und älter","Sachsen-Anhalt","69","0.924379877762875","0.864141098794482","0.984618656731268"
"Große Sorgen","1996","66 und älter","Thüringen","76","0.930951008272051","0.875737204743364","0.986164811800737"
"Einige Sorgen","1996","16-34 J.","Schleswig-Holstein","58","0.520591576730775","0.427233231115093","0.613949922346456"
"Einige Sorgen","1996","16-34 J.","Hamburg","","","",""
"Einige Sorgen","1996","16-34 J.","Niedersachsen","198","0.468329892805914","0.419970203937821","0.516689581674007"
"Einige Sorgen","1996","16-34 J.","Bremen","","","",""
"Einige Sorgen","1996","16-34 J.","Nordrhein-Westfalen","457","0.533538120142576","0.501527206088151","0.565549034197002"
"Einige Sorgen","1996","16-34 J.","Hessen","137","0.504093077972984","0.448073113391302","0.560113042554667"
"Einige Sorgen","1996","16-34 J.","Rheinland-Pfalz,Saarland","118","0.50499657665394","0.443143750427414","0.566849402880467"
"Einige Sorgen","1996","16-34 J.","Baden-Württemberg","349","0.487544103669177","0.450002766583333","0.52508544075502"
"Einige Sorgen","1996","16-34 J.","Bayern","335","0.506313461906389","0.468371432713249","0.544255491099528"
"Einige Sorgen","1996","16-34 J.","Saarland","","","",""
"Einige Sorgen","1996","16-34 J.","Berlin","59","0.323464921577583","0.255314655070101","0.391615188085065"
"Einige Sorgen","1996","16-34 J.","Brandenburg","68","0.346636794511154","0.278244639952236","0.415028949070073"
"Einige Sorgen","1996","16-34 J.","Mecklenburg-Vorpommern","56","0.437234670072946","0.352612903339671","0.521856436806221"
"Einige Sorgen","1996","16-34 J.","Sachsen","153","0.43480025549006","0.383086436370217","0.486514074609904"
"Einige Sorgen","1996","16-34 J.","Sachsen-Anhalt","76","0.361744638180654","0.296286868211809","0.4272024081495"
"Einige Sorgen","1996","16-34 J.","Thüringen","78","0.368557050465026","0.305098371823556","0.432015729106496"
"Einige Sorgen","1996","35-65 J.","Schleswig-Holstein","57","0.365124425630052","0.284206751771873","0.44604209948823"
"Einige Sorgen","1996","35-65 J.","Hamburg","","","",""
"Einige Sorgen","1996","35-65 J.","Niedersachsen","192","0.349280136956699","0.307575897206867","0.390984376706532"
"Einige Sorgen","1996","35-65 J.","Bremen","","","",""
"Einige Sorgen","1996","35-65 J.","Nordrhein-Westfalen","566","0.432780043727974","0.406061914476142","0.459498172979805"
"Einige Sorgen","1996","35-65 J.","Hessen","180","0.391893574830816","0.347853204792424","0.435933944869207"
"Einige Sorgen","1996","35-65 J.","Rheinland-Pfalz,Saarland","127","0.357319040177468","0.306079615062456","0.408558465292481"
"Einige Sorgen","1996","35-65 J.","Baden-Württemberg","384","0.443421056350063","0.409251320726279","0.477590791973847"
"Einige Sorgen","1996","35-65 J.","Bayern","353","0.421087361386158","0.386393638014662","0.455781084757653"
"Einige Sorgen","1996","35-65 J.","Saarland","","","",""
"Einige Sorgen","1996","35-65 J.","Berlin","68","0.2687979499389","0.217507227184607","0.320088672693192"
"Einige Sorgen","1996","35-65 J.","Brandenburg","104","0.258947347359864","0.212922883786918","0.304971810932811"
"Einige Sorgen","1996","35-65 J.","Mecklenburg-Vorpommern","48","0.171854270754029","0.123099432395859","0.220609109112198"
"Einige Sorgen","1996","35-65 J.","Sachsen","133","0.198717102768437","0.167025076690447","0.230409128846428"
"Einige Sorgen","1996","35-65 J.","Sachsen-Anhalt","72","0.155862944313821","0.119677629172945","0.192048259454697"
"Einige Sorgen","1996","35-65 J.","Thüringen","79","0.208221888223066","0.165744337327986","0.250699439118146"
"Einige Sorgen","1996","66 und älter","Schleswig-Holstein","","","",""
"Einige Sorgen","1996","66 und älter","Hamburg","","","",""
"Einige Sorgen","1996","66 und älter","Niedersachsen","","","",""
"Einige Sorgen","1996","66 und älter","Bremen","","","",""
"Einige Sorgen","1996","66 und älter","Nordrhein-Westfalen","76","0.282525617547263","0.228722917986615","0.336328317107911"
"Einige Sorgen","1996","66 und älter","Hessen","","","",""
"Einige Sorgen","1996","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"Einige Sorgen","1996","66 und älter","Baden-Württemberg","67","0.28170311099321","0.218728155439309","0.344678066547112"
"Einige Sorgen","1996","66 und älter","Bayern","54","0.268523293521226","0.206318762753915","0.330727824288536"
"Einige Sorgen","1996","66 und älter","Saarland","","","",""
"Einige Sorgen","1996","66 und älter","Berlin","","","",""
"Einige Sorgen","1996","66 und älter","Brandenburg","","","",""
"Einige Sorgen","1996","66 und älter","Mecklenburg-Vorpommern","","","",""
"Einige Sorgen","1996","66 und älter","Sachsen","","","",""
"Einige Sorgen","1996","66 und älter","Sachsen-Anhalt","","","",""
"Einige Sorgen","1996","66 und älter","Thüringen","","","",""
"Keine Sorgen","1996","16-34 J.","Schleswig-Holstein","","","",""
"Keine Sorgen","1996","16-34 J.","Hamburg","","","",""
"Keine Sorgen","1996","16-34 J.","Niedersachsen","","","",""
"Keine Sorgen","1996","16-34 J.","Bremen","","","",""
"Keine Sorgen","1996","16-34 J.","Nordrhein-Westfalen","57","0.0647051697615553","0.048919935678165","0.0804904038449456"
"Keine Sorgen","1996","16-34 J.","Hessen","","","",""
"Keine Sorgen","1996","16-34 J.","Rheinland-Pfalz,Saarland","","","",""
"Keine Sorgen","1996","16-34 J.","Baden-Württemberg","42","0.0635393475754774","0.0452187060223126","0.0818599891286422"
"Keine Sorgen","1996","16-34 J.","Bayern","61","0.0989367613608432","0.0762777135958907","0.121595809125796"
"Keine Sorgen","1996","16-34 J.","Saarland","","","",""
"Keine Sorgen","1996","16-34 J.","Berlin","","","",""
"Keine Sorgen","1996","16-34 J.","Brandenburg","","","",""
"Keine Sorgen","1996","16-34 J.","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1996","16-34 J.","Sachsen","","","",""
"Keine Sorgen","1996","16-34 J.","Sachsen-Anhalt","","","",""
"Keine Sorgen","1996","16-34 J.","Thüringen","","","",""
"Keine Sorgen","1996","35-65 J.","Schleswig-Holstein","","","",""
"Keine Sorgen","1996","35-65 J.","Hamburg","","","",""
"Keine Sorgen","1996","35-65 J.","Niedersachsen","","","",""
"Keine Sorgen","1996","35-65 J.","Bremen","","","",""
"Keine Sorgen","1996","35-65 J.","Nordrhein-Westfalen","53","0.046425260357294","0.0350790397027447","0.0577714810118433"
"Keine Sorgen","1996","35-65 J.","Hessen","","","",""
"Keine Sorgen","1996","35-65 J.","Rheinland-Pfalz,Saarland","","","",""
"Keine Sorgen","1996","35-65 J.","Baden-Württemberg","38","0.0317053655435857","0.0196538900653837","0.0437568410217878"
"Keine Sorgen","1996","35-65 J.","Bayern","62","0.0712660852680501","0.0531882927916277","0.0893438777444726"
"Keine Sorgen","1996","35-65 J.","Saarland","","","",""
"Keine Sorgen","1996","35-65 J.","Berlin","","","",""
"Keine Sorgen","1996","35-65 J.","Brandenburg","","","",""
"Keine Sorgen","1996","35-65 J.","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1996","35-65 J.","Sachsen","","","",""
"Keine Sorgen","1996","35-65 J.","Sachsen-Anhalt","","","",""
"Keine Sorgen","1996","35-65 J.","Thüringen","","","",""
"Keine Sorgen","1996","66 und älter","Schleswig-Holstein","","","",""
"Keine Sorgen","1996","66 und älter","Hamburg","","","",""
"Keine Sorgen","1996","66 und älter","Niedersachsen","","","",""
"Keine Sorgen","1996","66 und älter","Bremen","","","",""
"Keine Sorgen","1996","66 und älter","Nordrhein-Westfalen","","","",""
"Keine Sorgen","1996","66 und älter","Hessen","","","",""
"Keine Sorgen","1996","66 und älter","Rheinland-Pfalz,Saarland","","","",""
"Keine Sorgen","1996","66 und älter","Baden-Württemberg","","","",""
"Keine Sorgen","1996","66 und älter","Bayern","","","",""
"Keine Sorgen","1996","66 und älter","Saarland","","","",""
"Keine Sorgen","1996","66 und älter","Berlin","","","",""
"Keine Sorgen","1996","66 und älter","Brandenburg","","","",""
"Keine Sorgen","1996","66 und älter","Mecklenburg-Vorpommern","","","",""
"Keine Sorgen","1996","66 und älter","Sachsen","","","",""
"Keine Sorgen","1996","66 und älter","Sachsen-Anhalt","","","",""
"Keine Sorgen","1996","66 und älter","Thüringen","","","",""
"Große Sorgen","1997","16-34 J.","Schleswig-Holstein","39","0.435847113179559","0.337167436427686","0.534526789931432"
"Große Sorgen","1997","16-34 J.","Hamburg","","","",""
"Große Sorgen","1997","16-34 J.","Niedersachsen","212","0.577611758394593","0.529206558485771","0.626016958303415"
"Große Sorgen","1997","16-34 J.","Bremen","","","",""
"Große Sorgen","1997","16-34 J.","Nordrhein-Westfalen","459","0.484649735466232","0.452196788190566","0.517102682741898"
"Große Sorgen","1997","16-34 J.","Hessen","160","0.567908518514116","0.509886061012144","0.625930976016087"
"Große Sorgen","1997","16-34 J.","Rheinland-Pfalz,Saarland","129","0.475815875696384","0.414277046925069","0.537354704467699"
"Große Sorgen","1997","16-34 J.","Baden-Württemberg","301","0.475429123161747","0.438139889452748","0.512718356870747"
"Große Sorgen","1997","16-34 J.","Bayern","269","0.438981378103786","0.400168132854278","0.477794623353294"
"Große Sorgen","1997","16-34 J.","Saarland","","","",""
"Große Sorgen","1997","16-34 J.","Berlin","99","0.587641965312057","0.510641757614276","0.664642173009838"
"Große Sorgen","1997","16-34 J.","Brandenburg","110","0.570189616179574","0.49979824999059","0.640580982368557"
"Große Sorgen","1997","16-34 J.","Mecklenburg-Vorpommern","73","0.597320260509268","0.512687842672066","0.681952678346469"
"Große Sorgen","1997","16-34 J.","Sachsen","210","0.61186148690368","0.560061629967906","0.663661343839453"
"Große Sorgen","1997","16-34 J.","Sachsen-Anhalt","132","0.698743669411833","0.63578434757702","0.761702991246647"
"Große Sorgen","1997","16-34 J.","Thüringen","154","0.688819549590218","0.628855737488771","0.748783361691666"
"Große Sorgen","1997","35-65 J.","Schleswig-Holstein","70","0.590196644587328","0.506927938750868","0.673465350423787"
"Große Sorgen","1997","35-65 J.","Hamburg","38","0.628251321846532","0.506975396922814","0.749527246770249"
"Große Sorgen","1997","35-65 J.","Niedersachsen","293","0.614419554539058","0.571926021833074","0.656913087245041"
"Große Sorgen","1997","35-65 J.","Bremen","30","0.85252942189071","0.735060915101226","0.969997928680194"
"Große Sorgen","1997","35-65 J.","Nordrhein-Westfalen","771","0.599045831557113","0.572373836950208","0.625717826164017"
"Große Sorgen","1997","35-65 J.","Hessen","298","0.648747478089433","0.604740004151924","0.692754952026942"
"Große Sorgen","1997","35-65 J.","Rheinland-Pfalz,Saarland","201","0.585217781445526","0.533229272089087","0.637206290801965"
"Große Sorgen","1997","35-65 J.","Baden-Württemberg","418","0.547425921259852","0.513148108783379","0.581703733736326"
"Große Sorgen","1997","35-65 J.","Bayern","377","0.503674095709482","0.468653341975697","0.538694849443266"
"Große Sorgen","1997","35-65 J.","Saarland","","","",""
"Große Sorgen","1997","35-65 J.","Berlin","201","0.711322915610994","0.658620748212694","0.764025083009294"
"Große Sorgen","1997","35-65 J.","Brandenburg","242","0.736728696148465","0.689567887541335","0.783889504755595"
"Große Sorgen","1997","35-65 J.","Mecklenburg-Vorpommern","169","0.787880804337766","0.734345000561256","0.841416608114275"
"Große Sorgen","1997","35-65 J.","Sachsen","438","0.753313561239982","0.718906311041436","0.787720811438527"
"Große Sorgen","1997","35-65 J.","Sachsen-Anhalt","310","0.868829438377517","0.834707034316113","0.902951842438921"
"Große Sorgen","1997","35-65 J.","Thüringen","273","0.803412303358548","0.761836376577735","0.844988230139361"
"Große Sorgen","1997","66 und älter","Schleswig-Holstein","","","",""
"Große Sorgen","1997","66 und älter","Hamburg","","","",""
"Große Sorgen","1997","66 und älter","Niedersachsen","89","0.708225232605378","0.628852308129629","0.787598157081127"
"Große Sorgen","1997","66 und älter","Bremen","","","",""
"Große Sorgen","1997","66 und älter","Nordrhein-Westfalen","211","0.747825030230774","0.697140605199682","0.798509455261867"
"Große Sorgen","1997","66 und älter","Hessen","82","0.791222581313725","0.714922334884792","0.867522827742659"
"Große Sorgen","1997","66 und älter","Rheinland-Pfalz,Saarland","80","0.767446614194819","0.686641497433739","0.848251730955899"
"Große Sorgen","1997","66 und älter","Baden-Württemberg","117","0.627656213324936","0.559453381333874","0.695859045315998"
"Große Sorgen","1997","66 und älter","Bayern","137","0.720758916434953","0.658583634634018","0.782934198235889"
"Große Sorgen","1997","66 und älter","Saarland","","","",""
"Große Sorgen","1997","66 und älter","Berlin","52","0.799979380466861","0.701202661346599","0.898756099587123"
"Große Sorgen","1997","66 und älter","Brandenburg","57","0.847811978948261","0.761801632135927","0.933822325760595"
"Große Sorgen","1997","66 und älter","Mecklenburg-Vorpommern","","","",""
"Große Sorgen","1997","66 und älter","Sachsen","121","0.872102241573054","0.816581423225935","0.927623059920173"
"Große Sorgen","1997","66 und älter","Sachsen-Anhalt","76","0.934630816265331","0.880802330779109","0.988459301751553"
"Große Sorgen","1997","66 und älter","Thüringen","71","0.912434292742238","0.850494331812059","0.974374253672417"
"Einige Sorgen","1997","16-34 J.","Schleswig-Holstein","46","0.448651405522163","0.349675410587108","0.547627400457218"
"Einige Sorgen","1997","16-34 J.","Hamburg","","","",""
"Einige Sorgen","1997","16-34 J.","Niedersachsen","170","0.387807812083764","0.340058154266208","0.43555746990132"
"Einige Sorgen","1997","16-34 J.","Bremen","","","",""
"Einige Sorgen","1997","16-34 J.","Nordrhein-Westfalen","401","0.460564127245333","0.428197021355719","0.492931233134947"
"Einige Sorgen","1997","16-34 J.","Hessen","108","0.376052937102685","0.319315797093595","0.432790077111774"
"Einige Sorgen","1997","16-34 J.","Rheinland-Pfalz,Saarland","103","0.429502471737591","0.368507006563948","0.490497936911234"
"Einige Sorgen","1997","16-34 J.","Baden-Württemberg","336","0.450296433411124","0.413147015691356","0.487445851130892"
"Einige Sorgen","1997","16-34 J.","Bayern","326","0.499023825244779","0.459918361021269","0.538129289468289"
