year,bula_h,quintil_oecd_hh,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2000,North Rhine-Westphalia,,247,465.051740408059,454.1381295270991,475.9653512890189,341.8236440817573,436.0568451201059,560.3595558277723,62.0,888.1634234467947,438.0,404.79999999999995,467.025
2000,North Rhine-Westphalia,,116,531.0211826089602,513.3912513673858,548.6511138505346,373.35592508462616,537.0,664.0,124.0,971.0,537.0,486.875,589.525
2000,Hesse,,109,343.58606377289095,331.69581767110634,355.47630987467556,244.8864938572758,332.0,438.5157491906676,90.0,726.0,332.0,296.0,358.0
2000,Hesse,,109,424.0247825814018,403.93288720248665,444.1166779603169,321.7145174421473,389.33223787091566,475.20294883944774,127.0,705.4355959353984,388.0,358.0,428.1
2000,Hesse,,100,399.75029741134813,382.4363865680629,417.06420825463334,275.52391285783625,370.23158542257886,510.8006301573674,31.0,863.7157061066641,370.0,305.0,436.0
2000,Hesse,,88,517.3351908363306,496.5675502361656,538.1028314364956,385.65036070397423,485.16540301981956,615.0772188147577,107.0,959.2175059809329,485.0,433.9,561.0
2000,Hesse,,47,738.295705349361,684.2283449530538,792.3630657456682,460.6426727953819,642.4165210347979,986.0575326503861,124.0,1774.1798224328923,643.0,484.0,734.0
2000,"Rhineland-Palatinate, Saarland",,80,317.6628917095656,301.0695151639401,334.2562682551911,199.2047498376521,301.5572623042452,400.948006892014,72.0,703.5628924735569,302.0,260.0,340.2
2000,"Rhineland-Palatinate, Saarland",,92,396.92573394792635,383.49716526457746,410.35430263127523,294.6820398127592,396.99459924122067,485.0,61.0,770.4769402808613,395.0,356.0,443.05
2000,"Rhineland-Palatinate, Saarland",,72,383.7159095184231,369.58594920146624,397.8458698353799,284.9292618367993,381.32720001921075,459.51945411522667,51.0,721.4047425328677,382.0,337.0,427.525
2000,"Rhineland-Palatinate, Saarland",,40,385.48831338789233,366.35284212264935,404.6237846531353,310.5533127215877,379.53422608335336,465.5586893681638,92.0,689.0,379.0,337.875,430.3
2000,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,,
2000,Baden-Wuerttemberg,,152,363.9411705948982,353.59914472454926,374.28319646524716,260.0304894122134,356.17527426335505,439.0,108.0,707.4542658816799,356.0,322.0,384.0
2000,Baden-Wuerttemberg,,211,400.26282999244535,389.4250634905395,411.1005964943512,286.0,372.0,500.62222435522807,89.0,822.5555608880702,372.0,345.975,402.125
2000,Baden-Wuerttemberg,,180,395.35334923150106,384.6059116950455,406.1007867679566,296.30827067669173,378.469130863264,470.76721985171866,127.0,732.4556436142591,372.0,345.95,397.0
2000,Baden-Wuerttemberg,,148,458.2640535143577,444.9777356291923,471.55037139952316,334.85293071109396,443.12084766165736,551.485898165956,79.0,876.435349348249,441.0,415.82499999999993,453.025
2000,Baden-Wuerttemberg,,54,567.2698583552059,532.6019413856689,601.9377753247429,377.993304589756,498.78892951802464,684.6092124929155,118.0,1144.5330743476547,498.0,408.95000000000005,547.25
2000,Bavaria,,178,324.90602101135585,314.24801443509733,335.56402758761436,229.47760918930078,291.0,396.47536244395656,88.0,646.9719923259402,291.0,269.975,322.125
2000,Bavaria,,204,353.8445744130136,343.6761176634452,364.013031162582,255.38670554740014,343.73025321937234,432.9095905211057,41.0,699.1939179816641,345.0,332.0,369.0
2000,Bavaria,,191,403.7991721680215,390.82791192498485,416.7704324110582,271.8256050549783,365.4370753199206,510.4713679009605,20.0,868.4400121699338,367.0,326.0,402.0
2000,Bavaria,,145,483.54477665759634,466.180978812254,500.9085745029387,332.0,449.8705297496027,572.5611126720984,76.0,933.4027816802459,450.0,402.0,507.0
2000,Bavaria,,86,641.2008471536453,605.6060276116763,676.7956666956144,364.35680632517904,579.2199985437446,852.6829056772851,10.0,1585.1720547054442,579.0,499.0,703.0
2000,Berlin,,109,311.5557220964498,299.1772520703546,323.934192122545,207.26138631318275,282.0,359.10578127488515,147.0,586.8723737174387,282.0,253.7249999999999,294.0
2000,Berlin,,102,321.6333748632243,311.12684982873935,332.1398998977092,236.13430783051325,292.0,387.0,46.0,613.2985382542302,292.0,252.77499999999998,311.0
2000,Berlin,,125,397.0515245371119,385.2664317407742,408.8366173334496,297.94683792344443,378.8099790732748,457.8980409825368,144.0,697.8248455711754,379.0,354.0,406.375
2000,Berlin,,70,423.92966268219067,407.31276457012666,440.5465607942547,300.2031352166005,399.0,510.7190873407984,223.0,826.4930155270953,399.0,355.79999999999995,425.0
2000,Berlin,,41,530.4286436674209,498.95627845270945,561.9010088821324,378.4176173350349,500.77897179396166,696.1139511152145,151.0,1172.658451785484,491.0,369.0,593.0
2000,Brandenburg,,84,266.57265158394364,254.73310897379307,278.4121941940942,189.18084939405705,248.3959617056408,309.2993908125589,103.0,489.47720294031166,249.0,228.0,268.0
2000,Brandenburg,,109,283.3947696194775,274.0376034632993,292.7519357756556,225.86298497130954,276.0,333.2409835799407,64.79598705836284,494.3079814928874,276.0,254.0,281.025
2000,Brandenburg,,71,335.8120465993299,318.36658708928763,353.2575061093722,220.97474296865508,302.427589144237,416.8234806037498,79.0,710.5965870563919,302.0,282.95,338.0
2000,Brandenburg,,35,429.63176152620133,397.735130181499,461.52839287090364,280.04207039195325,360.97781178565816,596.2868837073497,85.0,908.0,338.0,161.0,369.0
2000,Brandenburg,,,,,,,,,,,,,
2000,Mecklenburg-Western Pomerania,,61,278.1223459577796,265.8438050003209,290.4008869152383,215.0,273.1342574447974,345.3776381519559,69.0,540.9440953798899,272.0,237.0,286.0
2000,Mecklenburg-Western Pomerania,,73,284.39865024722366,273.42311525062286,295.37418524382446,220.0938380628287,293.2310100473993,353.28525856089357,51.0,553.0723893079909,295.0,280.0,335.0
2000,Mecklenburg-Western Pomerania,,37,352.0652663476022,333.89809079096216,370.2324419042422,290.59636279742494,357.0,389.7661344000207,141.84170539353133,538.5207918039143,357.0,331.0,419.0
2000,Mecklenburg-Western Pomerania,,,,,,,,,,,,,
2000,Mecklenburg-Western Pomerania,,,,,,,,,,,,,
2000,Saxony,,157,284.47928229957273,276.5629517250216,292.39561287412386,222.82002936935083,266.0,338.0,50.050073423377086,510.7699559459737,266.0,245.95,277.0
2000,Saxony,,192,327.3341639537783,319.51342208656195,335.1549058209946,256.271359319872,322.19209155224956,394.24794799179205,82.0,601.2128309996722,322.0,295.0,340.0
2000,Saxony,,147,341.3735936539941,330.616842267826,352.1303450401622,256.5252264667226,322.98535242560064,399.9435772174833,41.39770034058148,615.0711033436244,322.0,299.0,348.0
2000,Saxony,,55,325.98915416970607,305.02225807079986,346.9560502686123,225.52558828177635,302.5879192694953,407.9677269847479,91.0,681.6309350392053,302.0,261.0,363.0
2000,Saxony,,,,,,,,,,,,,
2000,Saxony-Anhalt,,89,257.5484936373043,248.58477785836055,266.5122094162481,210.48141110157073,260.73512250419014,307.2287650915132,65.36038011665701,452.3497960764269,261.0,246.97500000000002,283.0
2000,Saxony-Anhalt,,98,296.56964764227706,288.34769156036805,304.7916037241861,241.0,293.0061300079888,348.4129466391168,102.0,509.532366597792,293.0,279.875,305.0
2000,Saxony-Anhalt,,67,336.13944105222595,320.02524620185824,352.25363590259366,252.26680752165646,303.90270383059493,418.00356874473283,71.0,666.6087105793474,304.0,276.0,333.0
2000,Saxony-Anhalt,,,,,,,,,,,,,
2000,Saxony-Anhalt,,,,,,,,,,,,,
2000,Thuringa,,78,288.57246340583623,277.57801824822036,299.5669085634521,223.19572757598283,280.91024542317626,334.14396580774525,125.0,500.5663231553889,281.0,256.0,320.0
2000,Thuringa,,85,268.55447815471234,257.97371306517044,279.13524324425424,189.0,259.2475569798264,332.0,111.0,546.5,259.0,233.97500000000002,290.0
2000,Thuringa,,54,329.69004551449217,314.16984244566567,345.2102485833187,246.86541243355984,316.3933557126583,387.94964964499985,127.0,599.5760054621599,317.0,266.0,375.0
2000,Thuringa,,,,,,,,,,,,,
2000,Thuringa,,,,,,,,,,,,,
2001,Schleswig-Holstein,,,,,,,,,,,,,
2001,Schleswig-Holstein,,42,348.651484925203,328.3226497957546,368.98032005465143,271.786133597763,306.0,419.45973343688263,50.275733839083586,640.9701331955621,306.0,256.0,334.0
2001,Schleswig-Holstein,,35,398.1727964491545,364.1851294361196,432.16046346218934,276.8908248410827,363.1695785480854,442.890521781109,178.0,691.8900671911484,362.0,291.0,430.0
2001,Schleswig-Holstein,,,,,,,,,,,,,
2001,Schleswig-Holstein,,,,,,,,,,,,,
2001,Hamburg,,30,335.5929691866522,314.6032571914574,356.5826811818471,271.1703606109403,307.71681326543495,393.6885077760734,153.0,577.465728523773,310.0,228.0,335.0
2001,Hamburg,,38,401.23726557762944,382.9700100848595,419.5045210703994,337.64677327241577,376.90562055873676,448.38632991869986,203.0,614.4956648881259,378.0,317.0,409.0
2001,Hamburg,,,,,,,,,,,,,
2001,Hamburg,,,,,,,,,,,,,
2001,Hamburg,,,,,,,,,,,,,
2001,Lower Saxony,,106,334.3331434729582,322.02632155201263,346.6399653939038,249.58642395552778,314.8624926083688,422.8939393558064,58.0,682.8552124562244,314.0,270.975,357.0
2001,Lower Saxony,,99,380.58707526690597,368.2366568017304,392.9374937320815,280.0819692696959,382.5066806459217,460.0,96.0,715.0,382.0,346.0,411.025
2001,Lower Saxony,,121,403.3729960271864,391.36846328339664,415.37752877097614,301.56056490034877,374.8590071945716,495.39021012716563,157.0,786.1346779673909,376.0,363.0,395.1
2001,Lower Saxony,,68,478.50191651621617,462.78435104170876,494.2194819907236,396.17437545038746,468.30504246827667,555.0350005491093,239.0,793.3259381971922,467.0,423.0,500.2
2001,Lower Saxony,,,,,,,,,,,,,
2001,Bremen,,,,,,,,,,,,,
2001,Bremen,,,,,,,,,,,,,
2001,Bremen,,,,,,,,,,,,,
2001,Bremen,,,,,,,,,,,,,
2001,Bremen,,,,,,,,,,,,,
2001,North Rhine-Westphalia,,322,348.5764495413074,341.91110330144886,355.24179578116593,262.01687164885186,339.83805858643,413.50737088789043,61.0,640.7431197464483,340.0,324.0,361.0
2001,North Rhine-Westphalia,,374,385.5196687977344,379.2568424469794,391.78249514848943,306.8643047596014,365.65431084443657,451.5939126560897,97.0,668.6883245008221,366.0,348.975,375.025
2001,North Rhine-Westphalia,,334,412.5096556874967,405.1505403426675,419.8687710323259,309.501529707684,399.51184879137577,485.0,144.0,748.247705438474,400.0,377.95,420.0
2001,North Rhine-Westphalia,,242,454.65240217171714,444.02173208945965,465.28307225397464,337.0,432.0019845765871,563.0,121.0,902.0,431.0,406.0,479.0
2001,North Rhine-Westphalia,,113,569.4598224908692,551.6124181807282,587.3072268010102,429.9067514260853,561.9194732450544,679.3443029408243,130.0,1053.5006302129327,562.0,515.975,626.0
2001,Hesse,,86,358.60792536529,346.2220521242923,370.99379860628767,292.38503574770556,357.0,419.559109148265,115.0,610.3202192491042,357.0,331.0,394.0
2001,Hesse,,98,448.1472367705814,424.2318175414958,472.062655999667,325.4741034797547,394.19434448492177,520.9793852315328,127.0,814.2373078591999,392.0,354.875,420.175
2001,Hesse,,88,461.06082477980533,441.63253078136347,480.4891187782472,333.0417318777598,434.0,560.3621057044048,31.0,901.3426664443724,434.0,395.0,485.0
2001,Hesse,,69,443.8852697246765,423.13044352167225,464.64009592768076,325.7561885493772,405.0043744669716,531.0799813485031,174.0,839.065670547192,408.0,340.0,441.0
2001,Hesse,,49,696.6025939909948,638.3297313055854,754.8754566764043,432.83355535210563,599.2662965597036,783.2795467170906,240.0,1308.948533764568,588.0,484.775,688.0
2001,"Rhineland-Palatinate, Saarland",,73,339.83201081649236,324.68846601742894,354.9755556155558,238.48762758497313,333.0703847645208,434.00751403454115,14.0,727.2873437088931,334.0,285.0,362.0
2001,"Rhineland-Palatinate, Saarland",,83,372.82538135164475,359.10223428899525,386.54852841429425,296.1745063461578,363.0,450.81935540459546,64.20723275850128,682.786628992252,363.0,316.95,394.0
2001,"Rhineland-Palatinate, Saarland",,64,397.7780512056314,381.83696587812864,413.7191365331342,317.2314103894307,389.24870968769085,460.5880135918698,179.0,675.6229183955285,390.0,350.875,448.0
2001,"Rhineland-Palatinate, Saarland",,47,425.503280998252,408.9098747961936,442.09668720031044,357.66040270847895,425.0,481.3260700772973,172.16190165525146,666.8245711305248,425.0,376.0,469.0
2001,"Rhineland-Palatinate, Saarland",,,,,,,,,,,,,
2001,Baden-Wuerttemberg,,136,380.4823545897471,367.88965723302834,393.07505194646586,256.787505784779,362.63547124797185,445.19133635778536,126.0,727.7970822172949,362.0,308.92499999999995,381.275
2001,Baden-Wuerttemberg,,172,391.1986225235451,379.4111232122392,402.986121834851,286.8296638474354,356.6983783991989,455.0,102.0,707.2555042288468,356.0,315.0,384.0
2001,Baden-Wuerttemberg,,184,418.50057700608636,406.8395619677263,430.1615920444464,306.0,383.0,495.17324746921327,154.0,778.9331186730332,383.0,346.9,408.0
2001,Baden-Wuerttemberg,,139,463.3062988268782,449.82030397161446,476.792293682142,342.9323588251793,438.48003329658707,538.9474432703933,167.0,832.9700699382142,439.0,404.0,459.025
2001,Baden-Wuerttemberg,,59,581.989384142699,551.1097485314083,612.8690197539897,423.20223798766074,536.0,681.4583939082286,51.0,1068.8426277890803,536.0,485.0,586.0
2001,Bavaria,,122,345.681771958234,330.4627308315295,360.9008130849385,228.77209749766152,305.78921616255684,396.40572097515474,63.0,647.8561561913946,306.0,273.0,329.0
2001,Bavaria,,202,370.2523393527631,357.83608968375364,382.66858902177256,246.85322707168737,329.67148073055256,441.9054270533801,46.0,734.4837270259192,332.0,307.0,366.05
2001,Bavaria,,172,396.6982362497567,384.7150283038303,408.68144419568307,292.0,358.0,485.0,66.0,774.5,358.0,307.0,369.0
2001,Bavaria,,119,496.63553866009073,474.2030430322888,519.0680342878926,332.0,417.36138041194306,605.222871993087,83.0,1015.0571799827175,416.0,350.92499999999995,457.0
2001,Bavaria,,93,661.0592289048399,632.2318611507089,689.8865966589708,452.80231040649625,575.4061090621849,859.371600437576,102.0,1469.2255354841957,570.0,441.92499999999995,639.025
2001,Berlin,,106,329.85192030337276,315.88303370886774,343.8208068978778,230.0,280.2934399734781,387.9506984387839,136.0,624.8767460969598,281.0,245.0,296.0
2001,Berlin,,80,361.87142119475624,348.61308693500547,375.129755454507,278.14163057285856,331.2319918689188,425.92032788886894,132.0,647.5883738628845,332.0,304.9,364.0
2001,Berlin,,106,382.97700787756423,368.9375931493927,397.0164226057358,286.3243327488798,348.4265682574948,440.32790582959643,139.0,671.3332654506714,348.0,311.0,380.0
2001,Berlin,,90,452.878724968737,437.05673152062366,468.70071841685035,341.24370924718437,434.0,552.7176077715185,153.0,869.9284555580197,434.0,407.74999999999994,471.0
2001,Berlin,,35,548.0474475510007,514.7518011986948,581.3430939033066,390.30919910343886,502.0081644813463,696.5904031287605,215.0,1156.012209166743,507.0,362.0,594.0
2001,Brandenburg,,70,253.95692456457232,243.30474103131738,264.60910809782723,199.34311378046496,244.41173015128467,293.1654196559834,72.0,433.89887846926104,245.0,229.0,265.0
2001,Brandenburg,,96,317.5810076474322,305.4279712221366,329.73404407272784,240.48507700134863,306.17758399776534,371.0,74.0,566.7723844979771,306.0,288.95,319.0
2001,Brandenburg,,64,342.00092390431195,324.9734773231415,359.0283704854824,254.70660689591716,295.6751193165865,394.66851841640903,97.0,604.6113856971468,297.0,257.92499999999995,316.0
2001,Brandenburg,,41,482.0947130425567,452.36570373807115,511.82372234704224,278.3457396991036,455.28456776926726,660.4544607679122,146.0,837.0,451.0,262.0,575.125
2001,Brandenburg,,,,,,,,,,,,,
2001,Mecklenburg-Western Pomerania,,60,280.3429919340335,266.9125554069324,293.77342846113453,217.5188121319734,281.4813247550156,345.09704334222386,52.0,536.4643901575996,289.0,271.0,320.0
2001,Mecklenburg-Western Pomerania,,59,308.79483651658956,296.77542475001803,320.8142482831611,240.81589789068377,298.33130926812566,364.09430921373126,140.0,549.0119261983025,298.0,261.74999999999994,318.0
2001,Mecklenburg-Western Pomerania,,36,343.6562416661341,322.8591175937322,364.45336573853604,271.5368347589524,309.0587367636044,381.0308257900122,107.2958482123627,545.2718123366019,311.0,260.82499999999993,328.45
2001,Mecklenburg-Western Pomerania,,,,,,,,,,,,,
2001,Mecklenburg-Western Pomerania,,,,,,,,,,,,,
2001,Saxony,,135,292.8126743417187,284.4136239149028,301.2117247685346,234.7893862714492,285.97931986989204,338.9232674425864,78.58856451474338,495.1240891992922,286.0,270.95,306.0
2001,Saxony,,172,327.1029913636671,318.60399639163336,335.6019863357009,240.07198361055708,317.9463252353926,399.0,51.0,637.3920245841643,317.0,292.0,337.0
2001,Saxony,,133,361.10427914336066,349.38085620084996,372.82770208587135,277.37313057558663,342.3483112317315,420.85942382395694,113.0,636.0888636965124,342.0,317.0,361.075
2001,Saxony,,54,349.58262757834615,331.1355395517893,368.029715604903,275.25873680566144,330.86555839828645,407.1453616073127,90.0,604.9752988097896,330.0,287.0,345.0
2001,Saxony,,,,,,,,,,,,,
2001,Saxony-Anhalt,,73,257.4349937424021,247.52743290622703,267.3425545785772,191.3919091541997,258.200347606546,296.75028841246234,84.0,454.7878572998563,258.0,241.0,286.0
2001,Saxony-Anhalt,,78,317.06551910375975,305.56455280657013,328.5664854009494,245.47161860943064,308.1759385175851,374.79317666973685,51.489281518971296,552.0,314.0,290.95,342.0
2001,Saxony-Anhalt,,69,311.82075655676806,299.5348258293635,324.1066872841726,232.7670020340535,293.13844534907,390.95341060226207,129.0,605.0,295.0,275.0,326.275
2001,Saxony-Anhalt,,33,365.9487786348495,346.7344158211052,385.16314144859376,290.2901795531868,334.9206961547206,408.2180441333553,216.0,585.109841003608,335.0,287.0,374.0
2001,Saxony-Anhalt,,,,,,,,,,,,,
2001,Thuringa,,68,284.91519702242533,272.6559090713385,297.17448497351216,209.87165228301873,268.6112046633065,315.05552898204115,128.0,472.83134403057477,269.0,247.89999999999998,293.0
2001,Thuringa,,70,286.42563699232784,273.5038250987407,299.34744888591496,210.12149187358057,268.0668001792962,327.7793560784683,107.0,504.26615238579996,266.0,236.0,288.0
2001,Thuringa,,55,337.72427964579776,322.4979198119314,352.9506394796641,265.4645078514124,351.22920460840146,394.02551532376634,124.0,586.8670265322972,353.0,331.0,416.0
2001,Thuringa,,,,,,,,,,,,,
2001,Thuringa,,,,,,,,,,,,,
2002,Schleswig-Holstein,,30,394.12014877334127,353.37105998933225,434.8692375573503,300.3938415264385,321.89758875305836,466.41928024692623,141.0,715.4574383276579,324.0,179.0,338.0
2002,Schleswig-Holstein,,38,400.3265218917521,374.94255763081685,425.7104861526874,281.133901555793,364.703295103134,483.45796941192293,68.0,786.9440711961179,365.0,325.0,430.45
2002,Schleswig-Holstein,,39,385.1226647311396,364.31328371026603,405.93204575201315,286.8813008068083,364.76330998900306,433.71499158839447,168.0,653.9655277607737,368.0,334.0,422.0
2002,Schleswig-Holstein,,,,,,,,,,,,,
2002,Schleswig-Holstein,,,,,,,,,,,,,
2002,Hamburg,,,,,,,,,,,,,
2002,Hamburg,,33,414.61372913965835,396.5842803906006,432.6431778887161,350.73369189908266,389.23568577924607,445.935435803246,260.0,588.738051659491,390.0,363.0,412.0
