year,age_gr,bula_h,plh0035,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
2017,66 and older,Bavaria,Not concerned at all,0.16940,135,782,0.14309,0.19570
2017,66 and older,Berlin,Very concerned,0.26721,50,210,0.20722,0.32720
2017,66 and older,Berlin,Somewhat concerned,0.56959,126,210,0.50247,0.63672
2017,66 and older,Berlin,Not concerned at all,0.14631,34,210,0.09839,0.19422
2017,66 and older,Brandenburg,Very concerned,0.33830,80,219,0.27549,0.40110
2017,66 and older,Brandenburg,Somewhat concerned,0.56695,139,219,0.50117,0.63272
2017,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.60093,79,79,0.49225,0.70961
2017,66 and older,Saxony,Very concerned,0.22408,81,354,0.18058,0.26758
2017,66 and older,Saxony,Somewhat concerned,0.63743,220,354,0.58728,0.68758
2017,66 and older,Saxony,Not concerned at all,0.12547,53,354,0.09091,0.16003
2017,66 and older,Saxony-Anhalt,Very concerned,0.33705,68,176,0.26701,0.40708
2017,66 and older,Saxony-Anhalt,Somewhat concerned,0.55863,108,176,0.48506,0.63220
2017,66 and older,Thuringa,Very concerned,0.35053,70,184,0.28140,0.41966
2017,66 and older,Thuringa,Somewhat concerned,0.55503,114,184,0.48303,0.62703
2018,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.37243,87,200,0.30525,0.43960
2018,17-29 y.,Schleswig-Holstein,Not concerned at all,0.48985,113,200,0.42040,0.55931
2018,17-29 y.,Hamburg,Somewhat concerned,0.35848,36,89,0.25828,0.45868
2018,17-29 y.,Hamburg,Not concerned at all,0.51192,53,89,0.40748,0.61636
2018,17-29 y.,Lower Saxony,Very concerned,0.08143,67,669,0.06069,0.10217
2018,17-29 y.,Lower Saxony,Somewhat concerned,0.33707,221,669,0.30123,0.37292
2018,17-29 y.,Lower Saxony,Not concerned at all,0.50315,381,669,0.46523,0.54106
2018,17-29 y.,North Rhine-Westphalia,Very concerned,0.10557,127,1333,0.08907,0.12208
2018,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.37437,473,1333,0.34838,0.40036
2018,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.46005,733,1333,0.43328,0.48681
2018,17-29 y.,Hesse,Very concerned,0.13326,46,457,0.10207,0.16445
2018,17-29 y.,Hesse,Somewhat concerned,0.44169,173,457,0.39611,0.48727
2018,17-29 y.,Hesse,Not concerned at all,0.38989,238,457,0.34512,0.43466
2018,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.35529,131,297,0.30077,0.40981
2018,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.45014,166,297,0.39346,0.50681
2018,17-29 y.,Baden-Wuerttemberg,Very concerned,0.08185,50,554,0.05900,0.10470
2018,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.39242,198,554,0.35172,0.43312
2018,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.45475,306,554,0.41325,0.49626
2018,17-29 y.,Bavaria,Very concerned,0.09344,73,737,0.07241,0.11446
2018,17-29 y.,Bavaria,Somewhat concerned,0.37572,258,737,0.34073,0.41071
2018,17-29 y.,Bavaria,Not concerned at all,0.48376,406,737,0.44765,0.51986
2018,17-29 y.,Berlin,Somewhat concerned,0.50947,78,165,0.43296,0.58599
2018,17-29 y.,Berlin,Not concerned at all,0.35511,87,165,0.28186,0.42835
2018,17-29 y.,Brandenburg,Somewhat concerned,0.42179,55,136,0.33848,0.50510
2018,17-29 y.,Brandenburg,Not concerned at all,0.34219,81,136,0.26216,0.42223
2018,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.35302,36,84,0.25021,0.45584
2018,17-29 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.46222,48,84,0.35496,0.56949
2018,17-29 y.,Saxony,Somewhat concerned,0.42209,102,239,0.35935,0.48484
2018,17-29 y.,Saxony,Not concerned at all,0.42676,137,239,0.36392,0.48960
2018,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.49043,71,140,0.40733,0.57354
2018,17-29 y.,Saxony-Anhalt,Not concerned at all,0.31980,69,140,0.24227,0.39734
2018,17-29 y.,Thuringa,Somewhat concerned,0.48370,64,146,0.40236,0.56504
2018,17-29 y.,Thuringa,Not concerned at all,0.29269,82,146,0.21863,0.36675
2018,30-45 y.,Schleswig-Holstein,Very concerned,0.08439,39,351,0.05527,0.11351
2018,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.55056,169,351,0.49844,0.60267
2018,30-45 y.,Schleswig-Holstein,Not concerned at all,0.36501,143,351,0.31457,0.41545
2018,30-45 y.,Hamburg,Somewhat concerned,0.51282,85,151,0.43283,0.59281
2018,30-45 y.,Hamburg,Not concerned at all,0.42453,66,151,0.34543,0.50363
2018,30-45 y.,Lower Saxony,Very concerned,0.11889,95,793,0.09635,0.14143
2018,30-45 y.,Lower Saxony,Somewhat concerned,0.47092,373,793,0.43615,0.50568
2018,30-45 y.,Lower Saxony,Not concerned at all,0.40878,325,793,0.37454,0.44302
2018,30-45 y.,Bremen,Somewhat concerned,0.49735,36,77,0.38493,0.60976
2018,30-45 y.,Bremen,Not concerned at all,0.22698,41,77,0.13280,0.32115
2018,30-45 y.,North Rhine-Westphalia,Very concerned,0.12956,275,1802,0.11405,0.14507
2018,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.51425,863,1802,0.49117,0.53734
2018,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.35536,664,1802,0.33326,0.37747
2018,30-45 y.,Hesse,Very concerned,0.08690,82,610,0.06453,0.10928
2018,30-45 y.,Hesse,Somewhat concerned,0.54423,282,610,0.50468,0.58379
2018,30-45 y.,Hesse,Not concerned at all,0.36861,246,610,0.33029,0.40692
2018,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.11027,60,462,0.08168,0.13887
2018,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.59501,235,462,0.55020,0.63982
2018,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.27561,167,462,0.23483,0.31640
2018,30-45 y.,Baden-Wuerttemberg,Very concerned,0.10607,107,990,0.08688,0.12526
2018,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.43088,441,990,0.40002,0.46174
2018,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.45773,442,990,0.42667,0.48878
2018,30-45 y.,Bavaria,Very concerned,0.11524,118,1230,0.09739,0.13309
2018,30-45 y.,Bavaria,Somewhat concerned,0.49785,627,1230,0.46990,0.52581
2018,30-45 y.,Bavaria,Not concerned at all,0.38339,485,1230,0.35620,0.41057
2018,30-45 y.,Berlin,Very concerned,0.06849,44,399,0.04367,0.09330
2018,30-45 y.,Berlin,Somewhat concerned,0.56374,197,399,0.51502,0.61246
2018,30-45 y.,Berlin,Not concerned at all,0.36768,158,399,0.32031,0.41505
2018,30-45 y.,Brandenburg,Very concerned,0.08799,41,293,0.05550,0.12048
2018,30-45 y.,Brandenburg,Somewhat concerned,0.61476,147,293,0.55894,0.67058
2018,30-45 y.,Brandenburg,Not concerned at all,0.29684,105,293,0.24444,0.34925
2018,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.56021,95,158,0.48257,0.63786
2018,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.34316,63,158,0.26889,0.41742
2018,30-45 y.,Saxony,Very concerned,0.10657,54,501,0.07953,0.13362
2018,30-45 y.,Saxony,Somewhat concerned,0.52526,253,501,0.48149,0.56903
2018,30-45 y.,Saxony,Not concerned at all,0.36816,194,501,0.32589,0.41044
2018,30-45 y.,Saxony-Anhalt,Very concerned,0.12712,36,263,0.08678,0.16746
2018,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.64576,154,263,0.58784,0.70367
2018,30-45 y.,Saxony-Anhalt,Not concerned at all,0.22436,73,263,0.17385,0.27488
2018,30-45 y.,Thuringa,Very concerned,0.15349,45,279,0.11112,0.19587
2018,30-45 y.,Thuringa,Somewhat concerned,0.52345,150,279,0.46473,0.58216
2018,30-45 y.,Thuringa,Not concerned at all,0.31144,84,279,0.25701,0.36588
2018,46-65 y.,Schleswig-Holstein,Very concerned,0.10028,48,332,0.06792,0.13264
2018,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.66338,206,332,0.61247,0.71429
2018,46-65 y.,Schleswig-Holstein,Not concerned at all,0.23633,78,332,0.19057,0.28210
2018,46-65 y.,Hamburg,Somewhat concerned,0.69394,100,143,0.61814,0.76974
2018,46-65 y.,Hamburg,Not concerned at all,0.16754,43,143,0.10611,0.22896
2018,46-65 y.,Lower Saxony,Very concerned,0.18646,190,1089,0.16331,0.20960
2018,46-65 y.,Lower Saxony,Somewhat concerned,0.50940,585,1089,0.47970,0.53911
2018,46-65 y.,Lower Saxony,Not concerned at all,0.30186,314,1089,0.27458,0.32914
2018,46-65 y.,Bremen,Somewhat concerned,0.54372,52,52,0.40701,0.68042
2018,46-65 y.,North Rhine-Westphalia,Very concerned,0.17009,393,2163,0.15426,0.18593
2018,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.62443,1204,2163,0.60402,0.64485
2018,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.20522,566,2163,0.18820,0.22225
2018,46-65 y.,Hesse,Very concerned,0.16337,138,755,0.13698,0.18976
2018,46-65 y.,Hesse,Somewhat concerned,0.57146,412,755,0.53613,0.60678
2018,46-65 y.,Hesse,Not concerned at all,0.26481,205,755,0.23331,0.29630
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.16764,112,625,0.13833,0.19695
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.54175,350,625,0.50266,0.58085
2018,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.29061,163,625,0.25498,0.32623
2018,46-65 y.,Baden-Wuerttemberg,Very concerned,0.18509,171,1070,0.16181,0.20838
2018,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.51802,572,1070,0.48807,0.54797
2018,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.29003,327,1070,0.26283,0.31724
2018,46-65 y.,Bavaria,Very concerned,0.14989,248,1550,0.13212,0.16767
2018,46-65 y.,Bavaria,Somewhat concerned,0.56587,824,1550,0.54118,0.59055
2018,46-65 y.,Bavaria,Not concerned at all,0.28301,478,1550,0.26057,0.30544
2018,46-65 y.,Berlin,Very concerned,0.27831,82,338,0.23046,0.32616
2018,46-65 y.,Berlin,Somewhat concerned,0.50674,174,338,0.45337,0.56012
2018,46-65 y.,Berlin,Not concerned at all,0.21449,82,338,0.17066,0.25831
2018,46-65 y.,Brandenburg,Very concerned,0.23431,110,436,0.19451,0.27412
2018,46-65 y.,Brandenburg,Somewhat concerned,0.63013,251,436,0.58476,0.67550
2018,46-65 y.,Brandenburg,Not concerned at all,0.13537,75,436,0.10322,0.16752
2018,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.29378,47,226,0.23426,0.35330
2018,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.53368,132,226,0.46849,0.59886
2018,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.17254,47,226,0.12317,0.22192
2018,46-65 y.,Saxony,Very concerned,0.18804,110,610,0.15700,0.21907
2018,46-65 y.,Saxony,Somewhat concerned,0.58083,350,610,0.54164,0.62002
2018,46-65 y.,Saxony,Not concerned at all,0.22906,150,610,0.19568,0.26243
2018,46-65 y.,Saxony-Anhalt,Very concerned,0.27369,94,384,0.22904,0.31834
2018,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.60740,222,384,0.55849,0.65631
2018,46-65 y.,Saxony-Anhalt,Not concerned at all,0.11540,68,384,0.08340,0.14740
2018,46-65 y.,Thuringa,Very concerned,0.22914,88,393,0.18753,0.27074
2018,46-65 y.,Thuringa,Somewhat concerned,0.61010,232,393,0.56181,0.65838
2018,46-65 y.,Thuringa,Not concerned at all,0.15902,73,393,0.12281,0.19522
2018,66 and older,Schleswig-Holstein,Very concerned,0.16073,36,182,0.10722,0.21424
2018,66 and older,Schleswig-Holstein,Somewhat concerned,0.67776,109,182,0.60968,0.74584
2018,66 and older,Schleswig-Holstein,Not concerned at all,0.16151,37,182,0.10790,0.21512
2018,66 and older,Hamburg,Somewhat concerned,0.57130,58,58,0.44282,0.69978
2018,66 and older,Lower Saxony,Very concerned,0.16394,73,474,0.13058,0.19731
2018,66 and older,Lower Saxony,Somewhat concerned,0.61749,283,474,0.57369,0.66129
2018,66 and older,Lower Saxony,Not concerned at all,0.21857,118,474,0.18132,0.25581
2018,66 and older,North Rhine-Westphalia,Very concerned,0.23114,214,941,0.20419,0.25809
2018,66 and older,North Rhine-Westphalia,Somewhat concerned,0.55429,521,941,0.52252,0.58607
2018,66 and older,North Rhine-Westphalia,Not concerned at all,0.21457,206,941,0.18833,0.24082
2018,66 and older,Hesse,Very concerned,0.14667,39,274,0.10471,0.18864
2018,66 and older,Hesse,Somewhat concerned,0.55735,161,274,0.49843,0.61627
2018,66 and older,Hesse,Not concerned at all,0.29509,74,274,0.24099,0.34920
2018,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.19535,57,302,0.15056,0.24014
2018,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.58957,180,302,0.53400,0.64514
2018,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.21508,65,302,0.16866,0.26149
2018,66 and older,Baden-Wuerttemberg,Very concerned,0.19516,85,533,0.16148,0.22884
2018,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.59001,315,533,0.54822,0.63181
2018,66 and older,Baden-Wuerttemberg,Not concerned at all,0.21483,133,533,0.17993,0.24973
2018,66 and older,Bavaria,Very concerned,0.18350,158,799,0.15664,0.21036
2018,66 and older,Bavaria,Somewhat concerned,0.60259,467,799,0.56864,0.63654
2018,66 and older,Bavaria,Not concerned at all,0.20483,174,799,0.17683,0.23283
2018,66 and older,Berlin,Very concerned,0.21170,41,203,0.15536,0.26803
2018,66 and older,Berlin,Somewhat concerned,0.58333,116,203,0.51534,0.65132
2018,66 and older,Berlin,Not concerned at all,0.20167,46,203,0.14634,0.25701
2018,66 and older,Brandenburg,Very concerned,0.31114,76,217,0.24940,0.37288
2018,66 and older,Brandenburg,Somewhat concerned,0.58470,141,217,0.51898,0.65041
2018,66 and older,Mecklenburg-Western Pomerania,Very concerned,0.26490,31,122,0.18627,0.34352
2018,66 and older,Mecklenburg-Western Pomerania,Somewhat concerned,0.57396,91,122,0.48585,0.66207
2018,66 and older,Saxony,Very concerned,0.20219,75,369,0.16115,0.24322
2018,66 and older,Saxony,Somewhat concerned,0.61075,222,369,0.56094,0.66057
2018,66 and older,Saxony,Not concerned at all,0.18706,72,369,0.14722,0.22690
2018,66 and older,Saxony-Anhalt,Very concerned,0.25830,54,166,0.19151,0.32508
2018,66 and older,Saxony-Anhalt,Somewhat concerned,0.57243,112,166,0.49694,0.64791
2018,66 and older,Thuringa,Very concerned,0.27327,54,198,0.21104,0.33550
2018,66 and older,Thuringa,Somewhat concerned,0.53480,110,198,0.46515,0.60445
2018,66 and older,Thuringa,Not concerned at all,0.19193,34,198,0.13694,0.24693
2019,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.43348,83,193,0.36339,0.50358
2019,17-29 y.,Schleswig-Holstein,Not concerned at all,0.39767,110,193,0.32844,0.46690
2019,17-29 y.,Hamburg,Somewhat concerned,0.38084,32,83,0.27573,0.48594
2019,17-29 y.,Hamburg,Not concerned at all,0.48192,51,83,0.37376,0.59007
2019,17-29 y.,Lower Saxony,Very concerned,0.12454,62,569,0.09738,0.15169
2019,17-29 y.,Lower Saxony,Somewhat concerned,0.34666,202,569,0.30752,0.38580
2019,17-29 y.,Lower Saxony,Not concerned at all,0.46595,305,569,0.42492,0.50697
2019,17-29 y.,Bremen,Somewhat concerned,0.36304,35,35,0.20140,0.52468
2019,17-29 y.,North Rhine-Westphalia,Very concerned,0.15885,153,1194,0.13811,0.17959
2019,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.37771,445,1194,0.35020,0.40522
2019,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.37583,596,1194,0.34834,0.40331
2019,17-29 y.,Hesse,Very concerned,0.17099,44,357,0.13188,0.21010
2019,17-29 y.,Hesse,Somewhat concerned,0.35551,130,357,0.30578,0.40523
2019,17-29 y.,Hesse,Not concerned at all,0.40047,183,357,0.34957,0.45137
2019,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.38770,103,254,0.32766,0.44773
2019,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.49464,151,254,0.43303,0.55625
2019,17-29 y.,Baden-Wuerttemberg,Very concerned,0.11261,52,521,0.08544,0.13978
2019,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.37988,183,521,0.33817,0.42160
2019,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.45994,286,521,0.41711,0.50278
2019,17-29 y.,Bavaria,Very concerned,0.12167,84,663,0.09677,0.14658
2019,17-29 y.,Bavaria,Somewhat concerned,0.37386,247,663,0.33700,0.41072
2019,17-29 y.,Bavaria,Not concerned at all,0.40496,332,663,0.36757,0.44235
2019,17-29 y.,Berlin,Somewhat concerned,0.41882,66,131,0.33401,0.50363
2019,17-29 y.,Berlin,Not concerned at all,0.41219,65,131,0.32758,0.49681
2019,17-29 y.,Brandenburg,Somewhat concerned,0.42215,68,128,0.33625,0.50805
2019,17-29 y.,Brandenburg,Not concerned at all,0.20654,60,128,0.13613,0.27694
2019,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.42834,33,68,0.30985,0.54683
2019,17-29 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.36492,35,68,0.24964,0.48019
2019,17-29 y.,Saxony,Somewhat concerned,0.49388,87,179,0.42043,0.56733
2019,17-29 y.,Saxony,Not concerned at all,0.33233,92,179,0.26313,0.40153
2019,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.48750,61,126,0.39988,0.57513
2019,17-29 y.,Saxony-Anhalt,Not concerned at all,0.31135,65,126,0.23017,0.39252
2019,17-29 y.,Thuringa,Somewhat concerned,0.48002,48,112,0.38708,0.57297
2019,17-29 y.,Thuringa,Not concerned at all,0.31192,64,112,0.22573,0.39810
2019,30-45 y.,Schleswig-Holstein,Very concerned,0.09666,43,338,0.06511,0.12820
2019,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.44617,170,338,0.39309,0.49924
2019,30-45 y.,Schleswig-Holstein,Not concerned at all,0.44474,125,338,0.39169,0.49780
2019,30-45 y.,Hamburg,Somewhat concerned,0.48870,85,154,0.40949,0.56791
2019,30-45 y.,Hamburg,Not concerned at all,0.45377,69,154,0.37488,0.53266
2019,30-45 y.,Lower Saxony,Very concerned,0.11649,92,772,0.09384,0.13913
2019,30-45 y.,Lower Saxony,Somewhat concerned,0.55657,364,772,0.52150,0.59163
2019,30-45 y.,Lower Saxony,Not concerned at all,0.32419,316,772,0.29115,0.35723
2019,30-45 y.,Bremen,Somewhat concerned,0.39323,38,38,0.23584,0.55063
2019,30-45 y.,North Rhine-Westphalia,Very concerned,0.17401,276,1707,0.15602,0.19200
2019,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.49611,801,1707,0.47238,0.51983
2019,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.32858,630,1707,0.30629,0.35087
2019,30-45 y.,Hesse,Very concerned,0.11269,55,545,0.08612,0.13926
2019,30-45 y.,Hesse,Somewhat concerned,0.53998,263,545,0.49809,0.58186
2019,30-45 y.,Hesse,Not concerned at all,0.34666,227,545,0.30667,0.38666
2019,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.16772,52,413,0.13164,0.20380
2019,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.56662,212,413,0.51877,0.61447
2019,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.26465,149,413,0.22206,0.30725
2019,30-45 y.,Baden-Wuerttemberg,Very concerned,0.13268,117,926,0.11082,0.15454
2019,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.46084,412,926,0.42871,0.49296
2019,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.40217,397,926,0.37057,0.43377
2019,30-45 y.,Bavaria,Very concerned,0.10185,156,1164,0.08446,0.11923
2019,30-45 y.,Bavaria,Somewhat concerned,0.54380,582,1164,0.51517,0.57242
2019,30-45 y.,Bavaria,Not concerned at all,0.35067,426,1164,0.32324,0.37809
2019,30-45 y.,Berlin,Very concerned,0.09960,49,375,0.06925,0.12995
2019,30-45 y.,Berlin,Somewhat concerned,0.55260,183,375,0.50221,0.60300
2019,30-45 y.,Berlin,Not concerned at all,0.34766,143,375,0.29939,0.39592
2019,30-45 y.,Brandenburg,Very concerned,0.16504,54,285,0.12187,0.20822
2019,30-45 y.,Brandenburg,Somewhat concerned,0.60235,156,285,0.54542,0.65927
2019,30-45 y.,Brandenburg,Not concerned at all,0.23257,75,285,0.18344,0.28171
2019,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.54374,80,131,0.45812,0.62936
2019,30-45 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.34466,51,131,0.26296,0.42636
2019,30-45 y.,Saxony,Very concerned,0.12936,56,484,0.09943,0.15929
2019,30-45 y.,Saxony,Somewhat concerned,0.52911,260,484,0.48459,0.57362
2019,30-45 y.,Saxony,Not concerned at all,0.34153,168,484,0.29924,0.38382
2019,30-45 y.,Saxony-Anhalt,Very concerned,0.17955,42,262,0.13299,0.22612
2019,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.54834,138,262,0.48796,0.60871
2019,30-45 y.,Saxony-Anhalt,Not concerned at all,0.27186,82,262,0.21788,0.32584
2019,30-45 y.,Thuringa,Very concerned,0.20419,42,263,0.15538,0.25301
2019,30-45 y.,Thuringa,Somewhat concerned,0.47448,134,263,0.41401,0.53494
2019,30-45 y.,Thuringa,Not concerned at all,0.31952,87,263,0.26306,0.37599
2019,46-65 y.,Schleswig-Holstein,Very concerned,0.15490,68,397,0.11927,0.19054
2019,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.60906,236,397,0.56100,0.65712
2019,46-65 y.,Schleswig-Holstein,Not concerned at all,0.23511,93,397,0.19335,0.27688
2019,46-65 y.,Hamburg,Very concerned,0.16931,38,217,0.11930,0.21933
2019,46-65 y.,Hamburg,Somewhat concerned,0.65753,115,217,0.59425,0.72082
2019,46-65 y.,Hamburg,Not concerned at all,0.17315,64,217,0.12269,0.22362
2019,46-65 y.,Lower Saxony,Very concerned,0.23318,224,1103,0.20821,0.25814
2019,46-65 y.,Lower Saxony,Somewhat concerned,0.56883,596,1103,0.53959,0.59807
2019,46-65 y.,Lower Saxony,Not concerned at all,0.19430,283,1103,0.17094,0.21766
2019,46-65 y.,Bremen,Somewhat concerned,0.47681,48,48,0.33401,0.61960
2019,46-65 y.,North Rhine-Westphalia,Very concerned,0.23427,470,2331,0.21707,0.25146
2019,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.55125,1206,2331,0.53105,0.57144
2019,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.21248,655,2331,0.19587,0.22909
2019,46-65 y.,Hesse,Very concerned,0.16227,114,797,0.13666,0.18789
2019,46-65 y.,Hesse,Somewhat concerned,0.59172,460,797,0.55758,0.62587
2019,46-65 y.,Hesse,Not concerned at all,0.24594,223,797,0.21602,0.27585
2019,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.16325,102,662,0.13507,0.19142
2019,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.61097,388,662,0.57380,0.64814
2019,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.22481,172,662,0.19299,0.25664
2019,46-65 y.,Baden-Wuerttemberg,Very concerned,0.17226,164,1176,0.15067,0.19385
2019,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.59384,667,1176,0.56576,0.62192
2019,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.23354,345,1176,0.20934,0.25773
2019,46-65 y.,Bavaria,Very concerned,0.18299,278,1666,0.16442,0.20157
2019,46-65 y.,Bavaria,Somewhat concerned,0.55500,910,1666,0.53113,0.57887
2019,46-65 y.,Bavaria,Not concerned at all,0.26099,478,1666,0.23989,0.28208
2019,46-65 y.,Berlin,Very concerned,0.27506,89,396,0.23103,0.31910
2019,46-65 y.,Berlin,Somewhat concerned,0.48951,206,396,0.44022,0.53881
2019,46-65 y.,Berlin,Not concerned at all,0.23228,101,396,0.19063,0.27392
2019,46-65 y.,Brandenburg,Very concerned,0.33333,144,494,0.29172,0.37494
2019,46-65 y.,Brandenburg,Somewhat concerned,0.55269,260,494,0.50880,0.59658
2019,46-65 y.,Brandenburg,Not concerned at all,0.11398,90,494,0.08593,0.14203
2019,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.36621,64,257,0.30720,0.42523
2019,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.51300,148,257,0.45178,0.57423
2019,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.11974,45,257,0.07997,0.15951
2019,46-65 y.,Saxony,Very concerned,0.23306,142,657,0.20071,0.26541
2019,46-65 y.,Saxony,Somewhat concerned,0.58692,384,657,0.54924,0.62460
2019,46-65 y.,Saxony,Not concerned at all,0.17606,131,657,0.14692,0.20521
2019,46-65 y.,Saxony-Anhalt,Very concerned,0.28896,91,388,0.24380,0.33412
2019,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.56668,212,388,0.51731,0.61605
2019,46-65 y.,Saxony-Anhalt,Not concerned at all,0.14384,85,388,0.10888,0.17881
2019,46-65 y.,Thuringa,Very concerned,0.25746,88,386,0.21378,0.30114
2019,46-65 y.,Thuringa,Somewhat concerned,0.62317,223,386,0.57476,0.67158
2019,46-65 y.,Thuringa,Not concerned at all,0.11844,75,386,0.08616,0.15072
2019,66 and older,Schleswig-Holstein,Very concerned,0.28261,44,197,0.21958,0.34565
2019,66 and older,Schleswig-Holstein,Somewhat concerned,0.54655,108,197,0.47685,0.61624
2019,66 and older,Schleswig-Holstein,Not concerned at all,0.17084,45,197,0.11815,0.22353
2019,66 and older,Hamburg,Somewhat concerned,0.46746,62,95,0.36660,0.56833
2019,66 and older,Hamburg,Not concerned at all,0.26862,33,95,0.17902,0.35823
2019,66 and older,Lower Saxony,Very concerned,0.21779,86,469,0.18040,0.25519
2019,66 and older,Lower Saxony,Somewhat concerned,0.58415,281,469,0.53949,0.62880
2019,66 and older,Lower Saxony,Not concerned at all,0.18525,102,469,0.15005,0.22045
2019,66 and older,North Rhine-Westphalia,Very concerned,0.25643,237,996,0.22930,0.28356
2019,66 and older,North Rhine-Westphalia,Somewhat concerned,0.53567,539,996,0.50468,0.56666
2019,66 and older,North Rhine-Westphalia,Not concerned at all,0.20707,220,996,0.18189,0.23225
2019,66 and older,Hesse,Very concerned,0.20368,50,297,0.15780,0.24956
2019,66 and older,Hesse,Somewhat concerned,0.56791,176,297,0.51147,0.62434
2019,66 and older,Hesse,Not concerned at all,0.22842,71,297,0.18059,0.27624
2019,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.23585,58,299,0.18765,0.28405
2019,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.57139,187,299,0.51520,0.62758
2019,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.18244,54,299,0.13859,0.22629
2019,66 and older,Baden-Wuerttemberg,Very concerned,0.23513,111,546,0.19952,0.27073
2019,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.57837,307,546,0.53691,0.61983
