year,bula_h,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2017,Berlin,vocational + Abi,,,,,,,,,,,,
2017,Berlin,higher vocational,,,,,,,,,,,,
2017,Berlin,higher education,,,,,,,,,,,,
2017,Brandenburg,in school,,,,,,,,,,,,
2017,Brandenburg,inadequately,,,,,,,,,,,,
2017,Brandenburg,general elementary,,,,,,,,,,,,
2017,Brandenburg,middle vocational,,,,,,,,,,,,
2017,Brandenburg,vocational + Abi,,,,,,,,,,,,
2017,Brandenburg,higher vocational,,,,,,,,,,,,
2017,Brandenburg,higher education,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,in school,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,inadequately,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,general elementary,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,middle vocational,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,vocational + Abi,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,higher vocational,,,,,,,,,,,,
2017,Mecklenburg-Western Pomerania,higher education,,,,,,,,,,,,
2017,Saxony,in school,,,,,,,,,,,,
2017,Saxony,inadequately,,,,,,,,,,,,
2017,Saxony,general elementary,,,,,,,,,,,,
2017,Saxony,middle vocational,,,,,,,,,,,,
2017,Saxony,vocational + Abi,,,,,,,,,,,,
2017,Saxony,higher vocational,,,,,,,,,,,,
2017,Saxony,higher education,,,,,,,,,,,,
2017,Saxony-Anhalt,in school,,,,,,,,,,,,
2017,Saxony-Anhalt,inadequately,,,,,,,,,,,,
2017,Saxony-Anhalt,general elementary,,,,,,,,,,,,
2017,Saxony-Anhalt,middle vocational,,,,,,,,,,,,
2017,Saxony-Anhalt,vocational + Abi,,,,,,,,,,,,
2017,Saxony-Anhalt,higher vocational,,,,,,,,,,,,
2017,Saxony-Anhalt,higher education,,,,,,,,,,,,
2017,Thuringa,in school,,,,,,,,,,,,
2017,Thuringa,inadequately,,,,,,,,,,,,
2017,Thuringa,general elementary,,,,,,,,,,,,
2017,Thuringa,middle vocational,,,,,,,,,,,,
2017,Thuringa,vocational + Abi,,,,,,,,,,,,
2017,Thuringa,higher vocational,,,,,,,,,,,,
2017,Thuringa,higher education,,,,,,,,,,,,
2018,Schleswig-Holstein,in school,,,,,,,,,,,,
2018,Schleswig-Holstein,inadequately,,,,,,,,,,,,
2018,Schleswig-Holstein,general elementary,,,,,,,,,,,,
2018,Schleswig-Holstein,middle vocational,,,,,,,,,,,,
2018,Schleswig-Holstein,vocational + Abi,,,,,,,,,,,,
2018,Schleswig-Holstein,higher vocational,,,,,,,,,,,,
2018,Schleswig-Holstein,higher education,,,,,,,,,,,,
2018,Hamburg,in school,,,,,,,,,,,,
2018,Hamburg,inadequately,,,,,,,,,,,,
2018,Hamburg,general elementary,,,,,,,,,,,,
2018,Hamburg,middle vocational,,,,,,,,,,,,
2018,Hamburg,vocational + Abi,,,,,,,,,,,,
2018,Hamburg,higher vocational,,,,,,,,,,,,
2018,Hamburg,higher education,,,,,,,,,,,,
2018,Lower Saxony,in school,,,,,,,,,,,,
2018,Lower Saxony,inadequately,,,,,,,,,,,,
2018,Lower Saxony,general elementary,,,,,,,,,,,,
2018,Lower Saxony,middle vocational,,,,,,,,,,,,
2018,Lower Saxony,vocational + Abi,,,,,,,,,,,,
2018,Lower Saxony,higher vocational,,,,,,,,,,,,
2018,Lower Saxony,higher education,,,,,,,,,,,,
2018,Bremen,in school,,,,,,,,,,,,
2018,Bremen,inadequately,,,,,,,,,,,,
2018,Bremen,general elementary,,,,,,,,,,,,
2018,Bremen,middle vocational,,,,,,,,,,,,
2018,Bremen,vocational + Abi,,,,,,,,,,,,
2018,Bremen,higher vocational,,,,,,,,,,,,
2018,Bremen,higher education,,,,,,,,,,,,
2018,North Rhine-Westphalia,in school,,,,,,,,,,,,
2018,North Rhine-Westphalia,inadequately,,,,,,,,,,,,
2018,North Rhine-Westphalia,general elementary,,,,,,,,,,,,
2018,North Rhine-Westphalia,middle vocational,,,,,,,,,,,,
2018,North Rhine-Westphalia,vocational + Abi,,,,,,,,,,,,
2018,North Rhine-Westphalia,higher vocational,,,,,,,,,,,,
2018,North Rhine-Westphalia,higher education,,,,,,,,,,,,
2018,Hesse,in school,,,,,,,,,,,,
2018,Hesse,inadequately,,,,,,,,,,,,
2018,Hesse,general elementary,,,,,,,,,,,,
2018,Hesse,middle vocational,,,,,,,,,,,,
2018,Hesse,vocational + Abi,,,,,,,,,,,,
2018,Hesse,higher vocational,,,,,,,,,,,,
2018,Hesse,higher education,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",in school,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",inadequately,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",general elementary,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",middle vocational,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",vocational + Abi,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",higher vocational,,,,,,,,,,,,
2018,"Rhineland-Palatinate, Saarland",higher education,,,,,,,,,,,,
2018,Baden-Wuerttemberg,in school,,,,,,,,,,,,
2018,Baden-Wuerttemberg,inadequately,,,,,,,,,,,,
2018,Baden-Wuerttemberg,general elementary,,,,,,,,,,,,
2018,Baden-Wuerttemberg,middle vocational,,,,,,,,,,,,
2018,Baden-Wuerttemberg,vocational + Abi,,,,,,,,,,,,
2018,Baden-Wuerttemberg,higher vocational,,,,,,,,,,,,
2018,Baden-Wuerttemberg,higher education,,,,,,,,,,,,
2018,Bavaria,in school,,,,,,,,,,,,
2018,Bavaria,inadequately,,,,,,,,,,,,
2018,Bavaria,general elementary,,,,,,,,,,,,
2018,Bavaria,middle vocational,,,,,,,,,,,,
2018,Bavaria,vocational + Abi,,,,,,,,,,,,
2018,Bavaria,higher vocational,,,,,,,,,,,,
2018,Bavaria,higher education,,,,,,,,,,,,
2018,Berlin,in school,,,,,,,,,,,,
2018,Berlin,inadequately,,,,,,,,,,,,
2018,Berlin,general elementary,,,,,,,,,,,,
2018,Berlin,middle vocational,,,,,,,,,,,,
2018,Berlin,vocational + Abi,,,,,,,,,,,,
2018,Berlin,higher vocational,,,,,,,,,,,,
2018,Berlin,higher education,,,,,,,,,,,,
2018,Brandenburg,in school,,,,,,,,,,,,
2018,Brandenburg,inadequately,,,,,,,,,,,,
2018,Brandenburg,general elementary,,,,,,,,,,,,
2018,Brandenburg,middle vocational,,,,,,,,,,,,
2018,Brandenburg,vocational + Abi,,,,,,,,,,,,
2018,Brandenburg,higher vocational,,,,,,,,,,,,
2018,Brandenburg,higher education,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,in school,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,inadequately,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,general elementary,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,middle vocational,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,vocational + Abi,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,higher vocational,,,,,,,,,,,,
2018,Mecklenburg-Western Pomerania,higher education,,,,,,,,,,,,
2018,Saxony,in school,,,,,,,,,,,,
2018,Saxony,inadequately,,,,,,,,,,,,
2018,Saxony,general elementary,,,,,,,,,,,,
2018,Saxony,middle vocational,,,,,,,,,,,,
2018,Saxony,vocational + Abi,,,,,,,,,,,,
2018,Saxony,higher vocational,,,,,,,,,,,,
2018,Saxony,higher education,,,,,,,,,,,,
2018,Saxony-Anhalt,in school,,,,,,,,,,,,
2018,Saxony-Anhalt,inadequately,,,,,,,,,,,,
2018,Saxony-Anhalt,general elementary,,,,,,,,,,,,
2018,Saxony-Anhalt,middle vocational,,,,,,,,,,,,
2018,Saxony-Anhalt,vocational + Abi,,,,,,,,,,,,
2018,Saxony-Anhalt,higher vocational,,,,,,,,,,,,
2018,Saxony-Anhalt,higher education,,,,,,,,,,,,
2018,Thuringa,in school,,,,,,,,,,,,
2018,Thuringa,inadequately,,,,,,,,,,,,
2018,Thuringa,general elementary,,,,,,,,,,,,
2018,Thuringa,middle vocational,,,,,,,,,,,,
2018,Thuringa,vocational + Abi,,,,,,,,,,,,
2018,Thuringa,higher vocational,,,,,,,,,,,,
2018,Thuringa,higher education,,,,,,,,,,,,
2019,Schleswig-Holstein,in school,,,,,,,,,,,,
2019,Schleswig-Holstein,inadequately,,,,,,,,,,,,
2019,Schleswig-Holstein,general elementary,,,,,,,,,,,,
2019,Schleswig-Holstein,middle vocational,,,,,,,,,,,,
2019,Schleswig-Holstein,vocational + Abi,,,,,,,,,,,,
2019,Schleswig-Holstein,higher vocational,,,,,,,,,,,,
2019,Schleswig-Holstein,higher education,,,,,,,,,,,,
2019,Hamburg,in school,,,,,,,,,,,,
2019,Hamburg,inadequately,,,,,,,,,,,,
2019,Hamburg,general elementary,,,,,,,,,,,,
2019,Hamburg,middle vocational,,,,,,,,,,,,
2019,Hamburg,vocational + Abi,,,,,,,,,,,,
2019,Hamburg,higher vocational,,,,,,,,,,,,
2019,Hamburg,higher education,,,,,,,,,,,,
2019,Lower Saxony,in school,,,,,,,,,,,,
2019,Lower Saxony,inadequately,,,,,,,,,,,,
2019,Lower Saxony,general elementary,,,,,,,,,,,,
2019,Lower Saxony,middle vocational,,,,,,,,,,,,
2019,Lower Saxony,vocational + Abi,,,,,,,,,,,,
2019,Lower Saxony,higher vocational,,,,,,,,,,,,
2019,Lower Saxony,higher education,,,,,,,,,,,,
2019,Bremen,in school,,,,,,,,,,,,
2019,Bremen,inadequately,,,,,,,,,,,,
2019,Bremen,general elementary,,,,,,,,,,,,
2019,Bremen,middle vocational,,,,,,,,,,,,
2019,Bremen,vocational + Abi,,,,,,,,,,,,
2019,Bremen,higher vocational,,,,,,,,,,,,
2019,Bremen,higher education,,,,,,,,,,,,
2019,North Rhine-Westphalia,in school,,,,,,,,,,,,
2019,North Rhine-Westphalia,inadequately,,,,,,,,,,,,
2019,North Rhine-Westphalia,general elementary,,,,,,,,,,,,
2019,North Rhine-Westphalia,middle vocational,,,,,,,,,,,,
2019,North Rhine-Westphalia,vocational + Abi,,,,,,,,,,,,
2019,North Rhine-Westphalia,higher vocational,,,,,,,,,,,,
2019,North Rhine-Westphalia,higher education,,,,,,,,,,,,
2019,Hesse,in school,,,,,,,,,,,,
2019,Hesse,inadequately,,,,,,,,,,,,
2019,Hesse,general elementary,,,,,,,,,,,,
2019,Hesse,middle vocational,,,,,,,,,,,,
2019,Hesse,vocational + Abi,,,,,,,,,,,,
2019,Hesse,higher vocational,,,,,,,,,,,,
2019,Hesse,higher education,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",in school,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",inadequately,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",general elementary,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",middle vocational,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",vocational + Abi,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",higher vocational,,,,,,,,,,,,
2019,"Rhineland-Palatinate, Saarland",higher education,,,,,,,,,,,,
2019,Baden-Wuerttemberg,in school,,,,,,,,,,,,
2019,Baden-Wuerttemberg,inadequately,,,,,,,,,,,,
2019,Baden-Wuerttemberg,general elementary,,,,,,,,,,,,
2019,Baden-Wuerttemberg,middle vocational,,,,,,,,,,,,
2019,Baden-Wuerttemberg,vocational + Abi,,,,,,,,,,,,
2019,Baden-Wuerttemberg,higher vocational,,,,,,,,,,,,
2019,Baden-Wuerttemberg,higher education,,,,,,,,,,,,
2019,Bavaria,in school,,,,,,,,,,,,
2019,Bavaria,inadequately,,,,,,,,,,,,
2019,Bavaria,general elementary,,,,,,,,,,,,
2019,Bavaria,middle vocational,,,,,,,,,,,,
2019,Bavaria,vocational + Abi,,,,,,,,,,,,
2019,Bavaria,higher vocational,,,,,,,,,,,,
2019,Bavaria,higher education,,,,,,,,,,,,
2019,Berlin,in school,,,,,,,,,,,,
2019,Berlin,inadequately,,,,,,,,,,,,
2019,Berlin,general elementary,,,,,,,,,,,,
2019,Berlin,middle vocational,,,,,,,,,,,,
2019,Berlin,vocational + Abi,,,,,,,,,,,,
2019,Berlin,higher vocational,,,,,,,,,,,,
2019,Berlin,higher education,,,,,,,,,,,,
2019,Brandenburg,in school,,,,,,,,,,,,
2019,Brandenburg,inadequately,,,,,,,,,,,,
2019,Brandenburg,general elementary,,,,,,,,,,,,
2019,Brandenburg,middle vocational,,,,,,,,,,,,
2019,Brandenburg,vocational + Abi,,,,,,,,,,,,
2019,Brandenburg,higher vocational,,,,,,,,,,,,
2019,Brandenburg,higher education,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,in school,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,inadequately,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,general elementary,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,middle vocational,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,vocational + Abi,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,higher vocational,,,,,,,,,,,,
2019,Mecklenburg-Western Pomerania,higher education,,,,,,,,,,,,
2019,Saxony,in school,,,,,,,,,,,,
2019,Saxony,inadequately,,,,,,,,,,,,
2019,Saxony,general elementary,,,,,,,,,,,,
2019,Saxony,middle vocational,,,,,,,,,,,,
2019,Saxony,vocational + Abi,,,,,,,,,,,,
2019,Saxony,higher vocational,,,,,,,,,,,,
2019,Saxony,higher education,,,,,,,,,,,,
2019,Saxony-Anhalt,in school,,,,,,,,,,,,
2019,Saxony-Anhalt,inadequately,,,,,,,,,,,,
2019,Saxony-Anhalt,general elementary,,,,,,,,,,,,
2019,Saxony-Anhalt,middle vocational,,,,,,,,,,,,
2019,Saxony-Anhalt,vocational + Abi,,,,,,,,,,,,
2019,Saxony-Anhalt,higher vocational,,,,,,,,,,,,
2019,Saxony-Anhalt,higher education,,,,,,,,,,,,
2019,Thuringa,in school,,,,,,,,,,,,
2019,Thuringa,inadequately,,,,,,,,,,,,
2019,Thuringa,general elementary,,,,,,,,,,,,
2019,Thuringa,middle vocational,,,,,,,,,,,,
2019,Thuringa,vocational + Abi,,,,,,,,,,,,
2019,Thuringa,higher vocational,,,,,,,,,,,,
2019,Thuringa,higher education,,,,,,,,,,,,
2020,Schleswig-Holstein,in school,,,,,,,,,,,,
2020,Schleswig-Holstein,inadequately,83,6.054144762991192,5.908715037276301,6.199574488706083,4.441659385309248,7.0,7.0,3.0,7.0,7.0,7.0,10.0
2020,Schleswig-Holstein,general elementary,131,6.497754167580042,6.427879576222296,6.567628758937787,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2020,Schleswig-Holstein,middle vocational,405,6.473404545752378,6.431452576433278,6.515356515071478,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2020,Schleswig-Holstein,vocational + Abi,103,6.52993016727995,6.454586967065262,6.605273367494639,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2020,Schleswig-Holstein,higher vocational,61,6.779035188335167,6.7285691998350625,6.829501176835272,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2020,Schleswig-Holstein,higher education,247,6.5233726640399885,6.480837896619615,6.565907431460362,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Hamburg,in school,,,,,,,,,,,,
2020,Hamburg,inadequately,32,6.909148429656942,6.824335482615504,6.993961376698381,7.0,7.0,7.0,7.0,7.0,7.0,7.0,7.0
2020,Hamburg,general elementary,64,6.7394967954080265,6.684727079070938,6.794266511745115,6.814652465361891,7.0,7.0,6.536631163404728,7.0,7.0,7.0,7.0
2020,Hamburg,middle vocational,186,6.625861799943702,6.581914010656216,6.669809589231188,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2020,Hamburg,vocational + Abi,59,6.654211598559717,6.579238021737432,6.729185175382001,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Hamburg,higher vocational,,,,,,,,,,,,
2020,Hamburg,higher education,219,6.477467125383032,6.422769273169843,6.532164977596221,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Lower Saxony,in school,34,5.998199639012172,5.81723101297458,6.179168265049763,5.0,6.0,7.0,2.0,7.0,6.0,5.0,7.0
2020,Lower Saxony,inadequately,252,6.122504316050161,6.0424311929221535,6.202577439178169,5.0,7.0,7.0,2.0,7.0,7.0,7.0,8.0
2020,Lower Saxony,general elementary,398,6.209262398080135,6.146752046077477,6.271772750082793,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Lower Saxony,middle vocational,1146,6.441520210202193,6.41732775395422,6.465712666450166,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2020,Lower Saxony,vocational + Abi,234,6.298963005319642,6.238652342377151,6.359273668262134,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Lower Saxony,higher vocational,115,6.581345368161593,6.530001309589213,6.6326894267339735,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Lower Saxony,higher education,610,6.4176575408244485,6.388274436251169,6.447040645397728,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Bremen,in school,,,,,,,,,,,,
2020,Bremen,inadequately,70,6.135193481349893,6.067305534959971,6.203081427739816,6.0,6.0,7.0,4.5,7.0,6.0,5.0,6.0
2020,Bremen,general elementary,,,,,,,,,,,,
2020,Bremen,middle vocational,104,6.343392328549209,6.266668550304904,6.420116106793514,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Bremen,vocational + Abi,,,,,,,,,,,,
2020,Bremen,higher vocational,,,,,,,,,,,,
2020,Bremen,higher education,70,6.199023746930839,6.101785011404207,6.296262482457472,6.0,6.0,7.0,4.5,7.0,6.0,5.0,6.0
2020,North Rhine-Westphalia,in school,97,6.458364608346383,6.38537289526001,6.531356321432755,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,North Rhine-Westphalia,inadequately,494,6.131373935465248,6.076874995900289,6.185872875030208,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,North Rhine-Westphalia,general elementary,817,6.34200038075946,6.310817667582711,6.373183093936209,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,North Rhine-Westphalia,middle vocational,2395,6.377427257113953,6.358749219867838,6.396105294360068,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2020,North Rhine-Westphalia,vocational + Abi,649,6.413788378899876,6.380352647589925,6.447224110209827,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2020,North Rhine-Westphalia,higher vocational,265,6.314841300708033,6.260795161149079,6.368887440266987,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,North Rhine-Westphalia,higher education,1514,6.411106699419806,6.390971887593943,6.431241511245669,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2020,Hesse,in school,,,,,,,,,,,,
2020,Hesse,inadequately,161,6.024098033413043,5.896464038135432,6.151732028690655,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Hesse,general elementary,220,6.3552114305307175,6.299896590911629,6.410526270149806,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Hesse,middle vocational,723,6.449901443611739,6.416833450553032,6.482969436670446,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2020,Hesse,vocational + Abi,185,6.202854662062361,6.130199109011088,6.275510215113633,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Hesse,higher vocational,87,6.297709423387201,6.2071245344211965,6.388294312353206,6.0,6.0,7.0,4.5,7.0,6.0,5.0,6.0
2020,Hesse,higher education,613,6.353135805578709,6.324551592683134,6.381720018474283,6.0,6.0,7.0,4.5,7.0,6.0,5.0,6.0
2020,"Rhineland-Palatinate, Saarland",in school,,,,,,,,,,,,
2020,"Rhineland-Palatinate, Saarland",inadequately,95,6.654963188553558,6.576801667832648,6.733124709274468,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,"Rhineland-Palatinate, Saarland",general elementary,219,6.410645315534782,6.349327087095637,6.471963543973927,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2020,"Rhineland-Palatinate, Saarland",middle vocational,641,6.3571001751608796,6.320979835429753,6.393220514892006,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2020,"Rhineland-Palatinate, Saarland",vocational + Abi,139,6.491290484114503,6.4345822388667635,6.547998729362243,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,"Rhineland-Palatinate, Saarland",higher vocational,78,6.606973889814521,6.537803130571941,6.6761446490571,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2020,"Rhineland-Palatinate, Saarland",higher education,314,6.438625605306229,6.397377920433564,6.479873290178895,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Baden-Wuerttemberg,in school,43,6.174219060077678,6.006889982890568,6.3415481372647875,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Baden-Wuerttemberg,inadequately,171,6.187142606155992,6.105592801491943,6.268692410820041,5.0,7.0,7.0,2.0,7.0,7.0,7.0,8.0
2020,Baden-Wuerttemberg,general elementary,337,6.361970724851062,6.3151783833425466,6.408763066359578,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2020,Baden-Wuerttemberg,middle vocational,1141,6.309336112583622,6.279763486774848,6.338908738392395,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2020,Baden-Wuerttemberg,vocational + Abi,265,6.415479120504073,6.362599127421374,6.4683591135867715,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Baden-Wuerttemberg,higher vocational,168,6.306646294890745,6.240743627034272,6.372548962747219,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Baden-Wuerttemberg,higher education,943,6.364211518293174,6.335439909900998,6.392983126685349,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2020,Bavaria,in school,38,5.976307832672729,5.807350829912697,6.145264835432761,6.0,6.0,7.0,4.5,7.0,6.0,5.0,6.0
2020,Bavaria,inadequately,163,5.683834496695722,5.523071923167592,5.844597070223852,5.0,7.0,7.0,2.0,7.0,7.0,7.0,9.0
2020,Bavaria,general elementary,463,6.318747236255796,6.277431576845222,6.3600628956663705,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Bavaria,middle vocational,1821,6.364093342583978,6.342630329228654,6.385556355939301,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2020,Bavaria,vocational + Abi,327,6.375609994005402,6.332106542587412,6.419113445423393,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Bavaria,higher vocational,242,6.33056680722177,6.270892777033524,6.3902408374100155,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Bavaria,higher education,1213,6.349872293841546,6.324688170859239,6.3750564168238535,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Berlin,in school,,,,,,,,,,,,
2020,Berlin,inadequately,60,6.568918112308658,6.471047816951159,6.666788407666158,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Berlin,general elementary,114,6.3892127968438865,6.301668571566321,6.476757022121452,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Berlin,middle vocational,377,6.326553874053384,6.282239273670557,6.370868474436211,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Berlin,vocational + Abi,91,6.253480165806857,6.152227703602903,6.354732628010811,6.0,6.0,7.0,4.5,7.0,6.0,5.0,6.0
2020,Berlin,higher vocational,47,6.491675179450392,6.379473324018733,6.603877034882052,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Berlin,higher education,577,6.423847107625498,6.394472111248388,6.4532221040026085,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Brandenburg,in school,,,,,,,,,,,,
2020,Brandenburg,inadequately,46,5.708509007989157,5.595947156724035,5.821070859254279,5.0,5.009141185137525,6.0,5.0,7.0,5.0,3.0,5.0
2020,Brandenburg,general elementary,97,6.303108089722774,6.177058279348756,6.429157900096792,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Brandenburg,middle vocational,515,6.548784956521931,6.516597285724182,6.580972627319681,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2020,Brandenburg,vocational + Abi,80,6.597642590842837,6.540782541547242,6.654502640138433,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Brandenburg,higher vocational,76,6.409767766956461,6.343740533477158,6.475795000435765,6.0,6.0,7.0,4.5,7.0,6.0,5.0,6.0
2020,Brandenburg,higher education,294,6.416748313826241,6.367609093687442,6.46588753396504,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Mecklenburg-Western Pomerania,in school,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,inadequately,,,,,,,,,,,,
2020,Mecklenburg-Western Pomerania,general elementary,41,5.9515060738527,5.729291360492004,6.173720787213396,4.940012854293123,7.0,7.0,3.0,7.0,7.0,7.0,9.0
2020,Mecklenburg-Western Pomerania,middle vocational,237,6.392054453966088,6.330602033405727,6.4535068745264486,6.0,7.0,7.0,4.5,7.0,7.0,7.0,7.0
2020,Mecklenburg-Western Pomerania,vocational + Abi,31,6.687163347416481,6.58923843274176,6.785088262091203,6.0,7.0,7.0,5.0,7.0,7.0,7.0,7.0
2020,Mecklenburg-Western Pomerania,higher vocational,44,6.5532871407007045,6.416767028749892,6.689807252651517,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Mecklenburg-Western Pomerania,higher education,148,6.421618823882349,6.361468504663732,6.481769143100966,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
2020,Saxony,in school,,,,,,,,,,,,
2020,Saxony,inadequately,59,6.068906589205818,5.934015688133478,6.203797490278157,5.0,7.0,7.0,4.0,7.0,7.0,7.0,9.0
2020,Saxony,general elementary,136,6.277411859898775,6.206328630527244,6.3484950892703065,6.0,7.0,7.0,4.5,7.0,7.0,7.0,8.0
