year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2013,Hesse,male,710,11.55278,10.72056,12.38500,2.00000,7.00000,19.00000,0.00000,44.50000,7.00000,5.00000,9.00000
2013,Hesse,female,702,9.84726,9.11778,10.57675,2.00000,6.00000,15.00000,0.00000,34.50000,6.00000,5.00000,7.00000
2013,"Rhineland-Palatinate, Saarland",male,567,12.40834,11.43413,13.38255,2.00000,8.00000,21.00000,0.00000,49.50000,8.00000,7.00000,11.00000
2013,"Rhineland-Palatinate, Saarland",female,540,9.94898,9.12765,10.77031,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,6.00000,8.00000
2013,Baden-Wuerttemberg,male,1265,12.15735,11.53660,12.77810,2.00000,9.00000,20.00000,0.00000,47.00000,9.00000,7.00000,10.00000
2013,Baden-Wuerttemberg,female,1230,8.80740,8.30252,9.31227,2.00000,5.00000,13.81364,0.00000,31.53409,5.00000,5.00000,6.00000
2013,Bavaria,male,1524,12.14917,11.57843,12.71991,3.00000,8.00000,19.43241,0.00000,44.08103,8.00000,7.00000,10.00000
2013,Bavaria,female,1647,10.63886,10.15702,11.12070,3.00000,7.00000,16.00000,0.00000,35.50000,7.00000,6.00000,9.00000
2013,Berlin,male,322,10.27281,9.05848,11.48713,2.00000,6.00000,15.00000,0.00000,34.50000,6.00000,4.00000,7.00000
2013,Berlin,female,364,9.43476,8.40069,10.46884,2.00000,5.00000,14.00000,0.00000,32.00000,5.00000,4.00000,7.00000
2013,Brandenburg,male,281,9.90516,8.76016,11.05016,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,5.00000,9.00000
2013,Brandenburg,female,320,13.07373,11.82919,14.31826,3.00000,11.00000,20.00000,0.00000,42.00000,11.00000,8.00000,14.00000
2013,Mecklenburg-Western Pomerania,male,161,8.65998,7.33183,9.98814,2.00000,6.00000,13.00000,0.00000,29.50000,6.00000,4.00000,10.00000
2013,Mecklenburg-Western Pomerania,female,184,10.84848,9.40757,12.28939,2.00000,8.00000,18.00000,0.00000,42.00000,8.00000,4.00000,12.00000
2013,Saxony,male,554,10.61788,9.81003,11.42573,3.00000,8.00000,15.00000,0.00000,33.00000,8.00000,6.00000,10.00000
2013,Saxony,female,533,10.47879,9.62573,11.33185,2.00000,8.00000,17.00000,0.00000,39.50000,8.00000,5.00000,9.00000
2013,Saxony-Anhalt,male,297,10.16549,8.96442,11.36655,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,4.00000,9.00000
2013,Saxony-Anhalt,female,309,12.63115,11.35743,13.90486,3.00000,9.02872,21.00000,0.00000,43.00000,9.00000,7.00000,12.00000
2013,Thuringa,male,295,11.27585,10.25215,12.29955,3.67934,9.00000,18.00000,0.00000,39.48099,9.00000,7.00000,13.00000
2013,Thuringa,female,323,10.35069,9.28237,11.41901,3.00000,7.00000,17.00000,0.00000,38.00000,7.00000,6.00000,9.00000
2014,Schleswig-Holstein,male,256,13.50389,12.16709,14.84069,4.00000,12.00000,22.00000,0.00000,49.00000,12.00000,7.00000,17.00000
2014,Schleswig-Holstein,female,297,8.97318,7.72911,10.21725,1.00000,4.00000,13.00000,0.00000,31.00000,4.00000,3.00000,7.00000
2014,Hamburg,male,140,10.03085,8.37842,11.68327,3.00000,8.00000,11.00000,0.00000,23.00000,8.00000,5.00000,11.00000
2014,Hamburg,female,137,10.87427,9.02757,12.72098,3.00000,6.00000,19.00000,0.00000,41.00000,6.00000,4.00000,12.00000
2014,Lower Saxony,male,792,11.74995,10.96327,12.53664,2.00000,8.00000,19.00000,0.00000,44.50000,8.00000,6.00000,10.00000
2014,Lower Saxony,female,769,10.23188,9.50609,10.95767,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,5.00000,8.00000
2014,Bremen,male,49,8.71476,5.36711,12.06240,1.06417,4.00000,10.08582,0.00000,23.61830,4.00000,2.00000,7.00000
2014,Bremen,female,66,7.88433,5.72563,10.04302,1.00000,6.00000,10.00000,0.00000,23.50000,6.00000,2.00000,9.00000
2014,North Rhine-Westphalia,male,1713,12.19753,11.66361,12.73144,3.00000,8.00000,19.00000,0.00000,43.00000,8.00000,7.00000,10.00000
2014,North Rhine-Westphalia,female,1762,10.02807,9.56365,10.49250,2.00000,6.00000,15.00000,0.00000,34.50000,6.00000,5.00000,7.00000
2014,Hesse,male,609,11.20739,10.29757,12.11722,2.00000,6.00000,18.00000,0.00000,42.00000,6.00000,5.00000,8.00000
2014,Hesse,female,609,10.13942,9.30101,10.97783,2.00000,6.00000,15.00000,0.00000,34.50000,6.00000,4.00000,8.00000
2014,"Rhineland-Palatinate, Saarland",male,493,12.86301,11.79743,13.92859,3.00000,9.00000,21.00000,0.00000,48.00000,9.00000,7.00000,12.00000
2014,"Rhineland-Palatinate, Saarland",female,485,10.24288,9.33763,11.14813,2.00000,7.00407,16.00000,0.00000,37.00000,7.00000,6.00000,8.00000
2014,Baden-Wuerttemberg,male,1061,12.15021,11.46597,12.83445,3.00000,8.00000,20.00000,0.00000,45.50000,8.00000,7.00000,11.00000
2014,Baden-Wuerttemberg,female,1034,9.00379,8.43914,9.56843,2.00000,6.00000,14.00000,0.00000,32.00000,6.00000,4.97500,6.02500
2014,Bavaria,male,1397,12.23783,11.62783,12.84783,3.00000,8.00000,19.00000,0.00000,43.00000,8.00000,7.00000,11.00000
2014,Bavaria,female,1488,10.42833,9.90307,10.95360,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,6.00000,8.00000
2014,Berlin,male,269,9.61638,8.38392,10.84884,2.00000,5.00000,13.00000,0.00000,29.50000,5.00000,4.00000,8.00000
2014,Berlin,female,311,9.47485,8.36044,10.58926,2.00000,5.00000,15.00000,0.00000,34.50000,5.00000,3.00000,7.00000
2014,Brandenburg,male,260,10.26549,9.06155,11.46942,2.00000,7.00000,15.16695,0.00000,34.91739,7.00000,5.00000,9.00000
2014,Brandenburg,female,276,13.43943,12.14131,14.73756,4.00000,12.00000,20.00000,0.00000,43.00000,12.00000,9.00000,14.00000
2014,Mecklenburg-Western Pomerania,male,142,8.94384,7.40276,10.48492,1.00000,6.00000,14.00000,0.00000,33.50000,6.00000,3.00000,9.00000
2014,Mecklenburg-Western Pomerania,female,171,11.01009,9.59036,12.42982,2.00000,8.63283,19.00000,0.00000,44.50000,9.00000,5.00000,13.02500
2014,Saxony,male,501,11.00478,10.14348,11.86609,3.00000,8.36736,16.00000,0.00000,35.50000,8.00000,7.00000,11.00000
2014,Saxony,female,480,10.72801,9.79781,11.65821,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,4.00000,10.00000
2014,Saxony-Anhalt,male,254,10.88479,9.44096,12.32863,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,4.00000,10.00000
2014,Saxony-Anhalt,female,273,12.56466,11.15951,13.96981,2.00000,9.00000,21.00000,0.00000,45.00000,9.00000,5.00000,12.00000
2014,Thuringa,male,279,10.89898,9.81700,11.98097,2.43449,8.00000,18.00000,0.00000,41.34826,8.00000,6.00000,11.00000
2014,Thuringa,female,295,10.61514,9.44515,11.78514,2.00000,7.00000,17.17797,0.00000,39.94494,7.00000,5.00000,9.00000
2015,Schleswig-Holstein,male,260,12.50359,11.15537,13.85182,3.00000,9.00000,20.00000,0.00000,45.50000,9.00000,7.00000,13.00000
2015,Schleswig-Holstein,female,284,10.39191,8.95211,11.83172,2.00000,5.00000,16.00000,0.00000,37.00000,5.00000,4.00000,7.00000
2015,Hamburg,male,144,10.70133,9.06409,12.33856,4.00000,9.00000,12.00000,0.00000,24.00000,9.00000,5.00000,12.00000
2015,Hamburg,female,141,10.68647,9.03765,12.33528,3.00000,7.00000,14.00000,0.00000,30.50000,7.00000,5.97500,12.00000
2015,Lower Saxony,male,774,11.49026,10.72976,12.25076,3.00000,8.00000,17.00000,0.00000,38.00000,8.00000,6.00000,9.02500
2015,Lower Saxony,female,800,9.96853,9.24348,10.69357,2.00000,5.00000,16.00000,0.00000,37.00000,5.00000,5.00000,7.00000
2015,Bremen,male,44,9.10508,5.20704,13.00311,2.00000,3.57522,9.00000,0.00000,19.50000,3.00000,2.00000,5.00000
2015,Bremen,female,56,9.38322,7.10177,11.66466,3.00000,8.76852,12.00000,0.00000,25.50000,9.00000,3.00000,12.00000
2015,North Rhine-Westphalia,male,1641,11.80012,11.25901,12.34124,3.00000,8.00000,19.00000,0.00000,43.00000,8.00000,7.00000,9.00000
2015,North Rhine-Westphalia,female,1691,9.99583,9.51009,10.48157,2.00000,6.00000,15.00000,0.00000,34.50000,6.00000,5.00000,7.00000
2015,Hesse,male,614,10.40903,9.57172,11.24635,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,5.00000,7.00000
2015,Hesse,female,610,9.14107,8.35004,9.93210,2.00000,5.00000,14.00000,0.00000,32.00000,5.00000,3.00000,6.00000
2015,"Rhineland-Palatinate, Saarland",male,502,12.48555,11.40956,13.56154,2.00000,8.00000,21.69592,0.00000,49.00000,8.00000,5.00000,11.00000
2015,"Rhineland-Palatinate, Saarland",female,458,9.73323,8.81896,10.64749,2.00000,7.00000,14.00000,0.00000,32.00000,7.00000,5.00000,9.00000
2015,Baden-Wuerttemberg,male,1087,12.23916,11.52973,12.94859,2.00000,8.00000,21.00000,0.00000,48.00000,8.00000,7.00000,10.00000
2015,Baden-Wuerttemberg,female,1027,8.78872,8.21935,9.35809,2.00000,5.00000,14.00000,0.00000,32.00000,5.00000,4.00000,6.00000
2015,Bavaria,male,1430,11.88988,11.28979,12.48997,3.00000,8.00000,19.00000,0.00000,43.00000,8.00000,7.00000,9.00000
2015,Bavaria,female,1480,10.60994,10.06732,11.15255,2.00000,7.00000,16.00000,0.00000,37.00000,7.00000,5.00000,8.00000
2015,Berlin,male,280,9.41031,8.21299,10.60762,2.00000,5.00000,12.13847,0.00000,27.34617,5.00000,4.00000,7.00000
2015,Berlin,female,311,9.23254,8.17192,10.29315,2.00000,5.00000,14.00000,0.00000,32.00000,5.00000,4.00000,7.00000
2015,Brandenburg,male,249,10.52368,9.25531,11.79206,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,5.00000,9.00000
2015,Brandenburg,female,284,12.88040,11.60030,14.16049,3.00000,11.00000,19.70536,0.00000,44.00000,11.00000,8.00000,15.00000
2015,Mecklenburg-Western Pomerania,male,138,9.30017,7.70721,10.89312,2.00000,5.00000,14.00000,0.00000,32.00000,5.00000,3.00000,10.00000
2015,Mecklenburg-Western Pomerania,female,165,9.87176,8.46042,11.28311,2.00000,6.00000,18.45807,0.00000,37.00000,6.00000,3.00000,10.00000
2015,Saxony,male,465,10.50589,9.63325,11.37853,2.00000,8.00000,16.00000,0.00000,37.00000,8.00000,6.00000,10.00000
2015,Saxony,female,456,11.27476,10.34690,12.20262,3.00000,8.00000,18.00000,0.00000,40.50000,8.00000,5.97500,10.00000
2015,Saxony-Anhalt,male,233,10.68824,9.23445,12.14203,2.00000,5.00000,16.00000,0.00000,37.00000,5.00000,4.00000,11.00000
2015,Saxony-Anhalt,female,252,13.49976,12.00177,14.99776,3.00000,10.19222,22.00000,0.00000,46.00000,10.00000,7.00000,13.00000
2015,Thuringa,male,272,11.29121,10.14337,12.43905,2.00000,9.00000,18.00000,0.00000,42.00000,9.00000,6.00000,13.00000
2015,Thuringa,female,295,10.55774,9.38874,11.72675,2.00000,8.00000,15.40659,0.00000,35.51648,8.00000,6.00000,9.00000
2016,Schleswig-Holstein,male,252,12.49382,11.12147,13.86616,3.00000,9.00000,22.00000,0.00000,43.00000,9.00000,6.00000,13.02500
2016,Schleswig-Holstein,female,251,8.60702,7.35298,9.86106,1.00000,5.00000,13.00000,0.00000,31.00000,5.00000,3.00000,6.00000
2016,Hamburg,male,133,9.51729,8.19072,10.84386,3.00000,8.00000,13.00000,0.00000,28.00000,8.00000,5.00000,11.00000
2016,Hamburg,female,137,9.48592,8.07434,10.89750,3.00000,7.74227,13.00000,0.00000,28.00000,8.00000,5.97500,9.00000
2016,Lower Saxony,male,740,11.41637,10.61325,12.21948,2.00000,8.00000,18.00000,0.00000,42.00000,8.00000,5.00000,10.00000
2016,Lower Saxony,female,759,10.16339,9.41391,10.91286,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,4.00000,7.00000
2016,Bremen,male,49,9.88539,6.30011,13.47066,2.84221,4.00000,10.00000,0.00000,20.73668,4.00000,3.00000,9.00000
2016,Bremen,female,54,9.09616,6.47694,11.71539,1.19602,5.00000,13.00000,0.00000,30.70597,5.00000,2.00000,12.02500
2016,North Rhine-Westphalia,male,1571,11.39567,10.84242,11.94893,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,6.00000,8.00000
2016,North Rhine-Westphalia,female,1606,10.12237,9.63139,10.61334,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,5.00000,7.00000
2016,Hesse,male,524,10.99565,10.03399,11.95731,2.00000,6.00000,18.00000,0.00000,42.00000,6.00000,5.00000,8.00000
2016,Hesse,female,539,10.01781,9.10624,10.92937,2.00000,5.54213,15.00000,0.00000,34.50000,6.00000,4.00000,7.00000
2016,"Rhineland-Palatinate, Saarland",male,483,11.94598,10.86254,13.02943,2.00000,7.00000,20.00000,0.00000,47.00000,7.00000,5.00000,10.00000
2016,"Rhineland-Palatinate, Saarland",female,448,10.03022,9.08432,10.97612,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,4.97500,9.00000
2016,Baden-Wuerttemberg,male,973,12.52970,11.78763,13.27177,3.00000,9.00000,21.00000,0.00000,48.00000,9.00000,7.00000,11.00000
2016,Baden-Wuerttemberg,female,976,9.17048,8.59920,9.74176,2.00000,5.00000,15.00000,0.00000,34.50000,5.00000,5.00000,7.00000
2016,Bavaria,male,1281,11.86175,11.21696,12.50653,2.00000,8.00000,19.00000,0.00000,44.50000,8.00000,6.00000,9.00000
2016,Bavaria,female,1331,11.05111,10.45997,11.64224,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,6.00000,8.02500
2016,Berlin,male,257,9.37893,8.15124,10.60661,2.00000,6.00000,13.00000,0.00000,29.50000,6.00000,4.00000,8.00000
2016,Berlin,female,294,9.43541,8.28502,10.58581,2.00000,5.00000,14.00000,0.00000,32.00000,5.00000,3.00000,7.00000
2016,Brandenburg,male,242,10.98247,9.64035,12.32460,2.24296,8.00000,16.00000,0.00000,36.63556,8.00000,4.00000,10.00000
2016,Brandenburg,female,274,12.50041,11.25105,13.74978,3.00000,11.00000,19.08559,0.00000,41.00000,11.00000,7.00000,13.00000
2016,Mecklenburg-Western Pomerania,male,143,9.10056,7.55781,10.64331,2.00000,5.00000,16.00000,0.00000,37.00000,5.00000,3.00000,9.00000
2016,Mecklenburg-Western Pomerania,female,159,10.71668,9.10253,12.33082,2.00000,7.00000,18.00000,0.00000,38.00000,7.00000,4.00000,11.02500
2016,Saxony,male,440,10.68306,9.78204,11.58409,3.00000,8.00000,16.00000,0.00000,35.50000,8.00000,6.00000,10.00000
2016,Saxony,female,444,11.27164,10.23717,12.30610,2.00000,7.00000,19.00000,0.00000,42.00000,7.00000,5.00000,10.00000
2016,Saxony-Anhalt,male,225,10.41991,9.12742,11.71241,3.00000,6.94881,16.00000,0.00000,35.50000,6.00000,5.00000,11.00000
2016,Saxony-Anhalt,female,242,12.74694,11.24478,14.24910,2.00000,10.00000,22.00000,0.00000,47.00000,10.00000,6.00000,14.02500
2016,Thuringa,male,255,10.88764,9.72946,12.04583,2.00000,8.00000,19.00000,0.00000,39.00000,8.00000,4.00000,12.00000
2016,Thuringa,female,290,10.35454,9.13803,11.57105,2.00000,7.00000,17.85156,0.00000,41.62891,7.00000,4.00000,9.00000
2017,Schleswig-Holstein,male,323,12.73516,11.52968,13.94065,3.00000,10.00000,21.00000,0.00000,44.00000,10.00000,7.00000,13.00000
2017,Schleswig-Holstein,female,312,9.77260,8.53221,11.01298,1.70890,6.00000,15.00000,0.00000,34.93665,6.00000,3.00000,7.00000
2017,Hamburg,male,157,9.64463,8.29259,10.99668,2.00000,7.00000,14.00000,0.00000,32.00000,7.00000,6.00000,12.00000
2017,Hamburg,female,147,9.04040,7.54435,10.53645,2.00000,6.00000,14.00000,0.00000,32.00000,6.00000,4.00000,9.00000
2017,Lower Saxony,male,915,10.87579,10.18117,11.57041,2.00000,6.00000,17.00000,0.00000,39.50000,6.00000,5.00000,8.00000
2017,Lower Saxony,female,878,10.50593,9.77587,11.23599,2.00000,5.76867,17.00000,0.00000,39.50000,5.00000,5.00000,7.00000
2017,Bremen,male,59,9.21626,6.15103,12.28150,1.00000,4.39615,10.05601,0.00000,23.64002,4.00000,2.00000,7.00000
2017,Bremen,female,77,9.95389,8.01665,11.89113,3.23303,9.71991,13.00000,0.00000,27.65046,10.00000,5.00000,13.00000
2017,North Rhine-Westphalia,male,1773,11.78346,11.25625,12.31066,2.00000,8.00000,18.80749,0.00000,44.01873,8.00000,6.00000,9.00000
2017,North Rhine-Westphalia,female,1786,10.54718,10.05549,11.03887,2.00000,6.89576,16.00000,0.00000,37.00000,7.00000,5.97500,8.00000
2017,Hesse,male,623,10.85876,10.01699,11.70053,3.00000,7.00000,17.00000,0.00000,38.00000,7.00000,5.00000,9.00000
2017,Hesse,female,611,8.96738,8.18290,9.75186,2.00000,5.00000,13.00000,0.00000,29.50000,5.00000,4.00000,6.00000
2017,"Rhineland-Palatinate, Saarland",male,520,12.64382,11.61356,13.67407,3.00000,9.00000,20.00000,0.00000,45.50000,9.00000,6.00000,11.00000
2017,"Rhineland-Palatinate, Saarland",female,481,10.10928,9.18087,11.03769,2.00000,6.00000,15.90037,0.00000,36.75092,6.00000,4.00000,9.00000
2017,Baden-Wuerttemberg,male,1080,13.00400,12.29751,13.71048,3.00000,10.00000,21.00000,0.00000,48.00000,10.00000,7.00000,11.00000
2017,Baden-Wuerttemberg,female,1070,9.33164,8.75680,9.90648,2.00000,5.00000,15.00000,0.00000,34.50000,5.00000,5.00000,6.00000
2017,Bavaria,male,1432,12.32259,11.70839,12.93680,3.00000,8.00000,19.00000,0.00000,43.00000,8.00000,7.00000,10.00000
2017,Bavaria,female,1510,10.13013,9.59308,10.66718,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,5.00000,7.00000
2017,Berlin,male,308,9.71068,8.53436,10.88699,2.00000,6.00000,13.00000,0.00000,29.50000,6.00000,5.00000,7.00000
2017,Berlin,female,321,8.42960,7.35524,9.50395,1.00000,5.00000,11.00000,0.00000,26.00000,5.00000,3.00000,6.00000
2017,Brandenburg,male,288,11.62309,10.42054,12.82564,3.00000,9.00000,16.00000,0.00000,35.50000,9.00000,7.00000,11.00000
2017,Brandenburg,female,295,12.89657,11.67612,14.11702,4.00000,11.00000,21.00000,0.00000,42.00000,11.00000,7.00000,14.00000
2017,Mecklenburg-Western Pomerania,male,156,7.73932,6.45707,9.02156,2.00000,4.00000,12.01968,0.00000,27.04919,4.00000,3.00000,6.00000
2017,Mecklenburg-Western Pomerania,female,174,11.87398,10.30160,13.44635,2.00000,7.95853,21.00000,0.00000,39.00000,8.00000,5.00000,13.02500
2017,Saxony,male,513,10.14214,9.32571,10.95856,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,6.00000,9.00000
2017,Saxony,female,510,11.79591,10.79471,12.79712,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,6.00000,9.00000
2017,Saxony-Anhalt,male,261,9.14761,7.91521,10.38001,1.00000,5.00000,13.00000,0.00000,31.00000,5.00000,3.00000,8.00000
2017,Saxony-Anhalt,female,284,12.16851,10.73336,13.60366,2.00000,7.00000,22.27752,0.00000,48.00000,7.00000,5.00000,11.00000
2017,Thuringa,male,293,10.34553,9.27867,11.41239,2.00000,7.04206,18.89836,0.00000,40.00000,7.00000,5.00000,9.00000
2017,Thuringa,female,320,12.02909,10.84893,13.20925,3.00000,9.00000,19.00000,0.00000,42.00000,9.00000,7.00000,11.00000
2018,Schleswig-Holstein,male,320,12.88864,11.65374,14.12354,3.00000,10.00000,21.00000,0.00000,46.00000,10.00000,7.00000,13.00000
2018,Schleswig-Holstein,female,315,9.83436,8.59515,11.07357,2.00000,5.00000,14.00000,0.00000,32.00000,5.00000,3.00000,7.00000
2018,Hamburg,male,161,10.02147,8.49784,11.54511,2.00000,7.00000,15.00000,0.00000,34.50000,7.00000,4.97500,11.00000
2018,Hamburg,female,162,10.48042,9.02489,11.93595,3.00000,8.00000,17.00000,0.00000,37.00000,8.00000,6.00000,10.00000
2018,Lower Saxony,male,888,10.92051,10.19794,11.64307,2.00000,6.00000,18.00000,0.00000,42.00000,6.00000,5.00000,8.00000
2018,Lower Saxony,female,849,10.63837,9.89998,11.37676,2.00000,6.00000,17.30558,0.00000,40.26396,6.00000,5.00000,7.00000
2018,Bremen,male,72,8.71850,6.06514,11.37185,1.00000,4.00000,8.93866,0.00000,20.84664,4.00000,1.00000,8.00000
2018,Bremen,female,71,10.11395,8.01303,12.21487,3.00000,7.00000,15.00000,0.00000,33.00000,7.00000,6.00000,14.00000
2018,North Rhine-Westphalia,male,1770,11.17291,10.65972,11.68611,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,6.00000,8.00000
2018,North Rhine-Westphalia,female,1766,9.99717,9.51303,10.48132,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,5.00000,7.00000
2018,Hesse,male,625,11.53298,10.64804,12.41791,2.00000,8.00000,19.00000,0.00000,44.50000,8.00000,6.00000,10.00000
2018,Hesse,female,594,9.21020,8.41852,10.00188,2.00000,6.00000,14.00000,0.00000,32.00000,6.00000,4.00000,7.00000
2018,"Rhineland-Palatinate, Saarland",male,527,12.73469,11.69161,13.77778,2.00000,8.00000,21.00000,0.00000,48.00000,8.00000,6.00000,11.00000
2018,"Rhineland-Palatinate, Saarland",female,488,10.65444,9.70944,11.59943,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,5.00000,9.00000
2018,Baden-Wuerttemberg,male,1014,12.16546,11.41992,12.91101,2.00000,7.00000,18.40909,0.00000,43.02273,7.00000,6.00000,10.00000
2018,Baden-Wuerttemberg,female,958,9.80954,9.21224,10.40684,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,5.00000,7.00000
2018,Bavaria,male,1344,12.09069,11.45911,12.72227,3.00000,8.00000,19.00000,0.00000,43.00000,8.00000,6.00000,9.00000
2018,Bavaria,female,1405,10.31075,9.74400,10.87749,2.00000,5.00000,17.00000,0.00000,39.50000,5.00000,5.00000,7.00000
2018,Berlin,male,336,8.07885,7.05274,9.10496,1.00000,4.00000,11.00000,0.00000,26.00000,4.00000,2.97500,6.00000
2018,Berlin,female,319,8.81790,7.70929,9.92651,2.00000,4.00000,13.00000,0.00000,29.50000,4.00000,3.00000,6.00000
2018,Brandenburg,male,302,11.81660,10.63416,12.99903,4.00000,9.00000,17.48324,0.00000,37.70810,9.00000,7.00000,11.00000
2018,Brandenburg,female,295,12.06498,10.79608,13.33387,2.00000,9.00000,20.00000,0.00000,44.00000,9.00000,6.00000,11.00000
2018,Mecklenburg-Western Pomerania,male,160,8.75076,7.44703,10.05448,2.00000,5.00000,15.00000,0.00000,34.50000,5.00000,3.00000,10.00000
2018,Mecklenburg-Western Pomerania,female,180,11.79477,10.25348,13.33606,3.00000,7.80679,22.00000,0.00000,39.00000,7.00000,5.00000,12.02500
2018,Saxony,male,513,11.08241,10.20957,11.95525,3.00000,8.00000,18.00000,0.00000,40.50000,8.00000,6.00000,11.00000
2018,Saxony,female,505,11.23687,10.26030,12.21343,2.00000,7.00000,17.00000,0.00000,39.50000,7.00000,5.97500,8.00000
2018,Saxony-Anhalt,male,257,9.25993,8.03089,10.48897,2.00000,5.00000,14.00000,0.00000,32.00000,5.00000,4.00000,7.00000
2018,Saxony-Anhalt,female,285,13.43138,11.94795,14.91481,2.00000,9.00000,24.00000,0.00000,45.00000,9.00000,6.00000,13.00000
2018,Thuringa,male,299,11.38971,10.24278,12.53664,2.00000,8.00000,20.95868,0.00000,41.00000,8.00000,5.00000,13.00000
2018,Thuringa,female,295,12.35932,11.06448,13.65416,3.00000,9.00000,20.50685,0.00000,43.00000,9.00000,6.00000,12.00000
2019,Schleswig-Holstein,male,372,11.89059,10.68917,13.09201,2.00000,7.00000,20.00000,0.00000,47.00000,7.00000,5.00000,10.00000
2019,Schleswig-Holstein,female,311,10.46431,9.20867,11.71995,3.00000,6.00000,16.00000,0.00000,35.50000,6.00000,4.00000,8.00000
2019,Hamburg,male,186,10.78249,9.32635,12.23863,3.00000,8.00000,16.00000,0.00000,35.50000,8.00000,4.00000,11.00000
2019,Hamburg,female,172,10.04971,8.64219,11.45723,3.00000,8.00000,12.39554,0.00000,26.48885,8.00000,5.00000,10.00000
2019,Lower Saxony,male,912,11.74259,11.00428,12.48090,2.00000,7.00000,19.00000,0.00000,44.50000,7.00000,6.00000,9.00000
2019,Lower Saxony,female,866,10.52169,9.77841,11.26497,2.00000,6.96862,17.00000,0.00000,39.50000,7.00000,5.00000,7.00000
2019,Bremen,male,65,8.84486,6.03480,11.65493,2.00000,5.18854,9.00000,0.00000,19.50000,5.00000,2.00000,9.00000
2019,Bremen,female,68,10.36068,8.45703,12.26433,4.10933,7.59140,15.00000,0.00000,31.33601,7.00000,6.00000,15.00000
2019,North Rhine-Westphalia,male,1956,11.02431,10.53218,11.51645,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,5.00000,8.00000
2019,North Rhine-Westphalia,female,1786,10.19121,9.70076,10.68167,2.00000,6.00000,16.00000,0.00000,37.00000,6.00000,5.00000,7.00000
2019,Hesse,male,704,11.56629,10.72146,12.41111,2.00000,7.00000,18.00000,0.00000,42.00000,7.00000,5.00000,9.00000
2019,Hesse,female,583,8.82243,8.09357,9.55128,2.00000,5.00000,13.00000,0.00000,29.50000,5.00000,4.00000,7.00000
2019,"Rhineland-Palatinate, Saarland",male,532,12.66989,11.61950,13.72027,2.00000,8.00000,20.00000,0.00000,47.00000,8.00000,6.00000,12.00000
2019,"Rhineland-Palatinate, Saarland",female,489,10.07347,9.12837,11.01858,2.00000,6.00000,14.00000,0.00000,32.00000,6.00000,4.97500,8.00000
2019,Baden-Wuerttemberg,male,1097,12.60581,11.88149,13.33012,3.00000,8.00000,19.00000,0.00000,43.00000,8.00000,6.00000,11.00000
2019,Baden-Wuerttemberg,female,967,10.29179,9.66306,10.92052,2.00000,6.44355,16.00000,0.00000,37.00000,6.00000,5.00000,8.00000
2019,Bavaria,male,1476,12.33068,11.73578,12.92559,3.00000,9.00000,19.00000,0.00000,43.00000,9.00000,7.00000,10.02500
2019,Bavaria,female,1370,10.64331,10.05553,11.23109,2.00000,6.00000,18.00000,0.00000,42.00000,6.00000,5.00000,7.00000
2019,Berlin,male,383,8.82766,7.87680,9.77853,2.00000,6.00000,13.00000,0.00000,29.50000,6.00000,3.00000,7.00000
2019,Berlin,female,341,9.83469,8.70292,10.96647,2.00000,5.00000,15.00000,0.00000,34.50000,5.00000,3.00000,7.00000
2019,Brandenburg,male,352,11.66589,10.61970,12.71207,4.00000,10.00000,15.00000,0.00000,31.50000,10.00000,7.00000,11.00000
2019,Brandenburg,female,325,12.26002,11.08030,13.43974,2.00000,9.00000,21.00000,0.00000,42.00000,9.00000,7.97500,12.00000
2019,Mecklenburg-Western Pomerania,male,187,8.35234,7.07475,9.62992,1.74766,4.00000,13.00000,0.00000,29.87852,4.00000,3.00000,8.00000
2019,Mecklenburg-Western Pomerania,female,177,12.87672,11.19809,14.55535,3.00000,9.00000,23.00000,0.00000,53.00000,9.00000,7.00000,14.00000
2019,Saxony,male,560,10.58866,9.77251,11.40480,3.00000,7.70881,17.00000,0.00000,38.00000,7.00000,6.00000,10.00000
