year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2012,North Rhine-Westphalia,Rural regions,30,397.32860,358.54318,436.11401,311.23463,390.00000,466.87890,221.00000,690.00000,,,
2012,Hesse,Urban regions,438,557.71471,526.00367,589.42574,353.65826,511.06803,646.84671,47.00000,1086.62938,,,
2012,Hesse,Rural regions,92,387.63881,362.46031,412.81730,329.77360,383.17115,455.62875,140.99087,644.41149,,,
2012,"Rhineland-Palatinate, Saarland",Urban regions,305,432.75927,412.96758,452.55097,308.77469,410.00000,521.00645,70.00000,839.35408,,,
2012,"Rhineland-Palatinate, Saarland",Rural regions,77,455.45968,416.69191,494.22746,370.00000,425.00000,527.50316,160.00000,763.75790,,,
2012,Baden-Wuerttemberg,Urban regions,742,518.47656,503.62231,533.33082,380.00000,495.00000,620.03210,100.00000,980.08024,,,
2012,Baden-Wuerttemberg,Rural regions,73,463.03590,423.02781,503.04399,363.50603,425.75338,587.04272,122.00000,922.34776,,,
2012,Bavaria,Urban regions,565,590.99952,568.49878,613.50026,400.00000,530.00000,722.73208,66.00000,1206.83019,,,
2012,Bavaria,Rural regions,559,414.15424,399.79939,428.50909,295.00000,385.00000,494.21665,95.00000,793.04161,,,
2012,Berlin,Urban regions,563,458.72676,440.75021,476.70330,329.91352,428.00000,535.00000,136.00000,842.62972,,,
2012,Brandenburg,Urban regions,50,508.32542,467.73773,548.91311,416.49772,490.00000,600.00000,268.00000,875.25343,,,
2012,Brandenburg,Rural regions,301,353.69042,339.88511,367.49573,265.06485,340.13627,406.00000,53.66212,617.40273,,,
2012,Mecklenburg-Western Pomerania,Urban regions,39,366.47921,332.42363,400.53480,289.19768,347.51895,460.23432,197.00000,716.78927,,,
2012,Mecklenburg-Western Pomerania,Rural regions,224,336.75216,321.68227,351.82204,269.42215,320.00000,400.00000,73.55536,595.86678,,,
2012,Saxony,Urban regions,392,355.43739,342.74383,368.13095,274.00000,337.29175,423.74693,81.00000,648.36732,,,
2012,Saxony,Rural regions,276,363.59236,345.63808,381.54664,261.02869,330.00000,440.00000,98.00000,708.45697,,,
2012,Saxony-Anhalt,Urban regions,105,409.97658,377.75359,442.19957,298.00000,378.19112,499.91521,155.00000,802.78801,,,
2012,Saxony-Anhalt,Rural regions,237,330.29965,316.89388,343.70543,270.00000,319.75533,369.00000,158.00000,517.50000,,,
2012,Thuringa,Urban regions,149,373.04359,339.32196,406.76522,238.39572,327.78228,437.71012,140.00000,736.68173,,,
2012,Thuringa,Rural regions,175,337.43686,320.21437,354.65936,261.52260,324.91943,390.18013,127.00000,583.16641,,,
2013,Schleswig-Holstein,Urban regions,123,456.02611,420.28519,491.76702,324.00000,422.09984,536.27345,120.00000,854.68362,,,
2013,Schleswig-Holstein,Rural regions,235,423.73625,401.59211,445.88040,304.15804,410.00000,524.04802,14.00000,853.88299,,,
2013,Hamburg,Urban regions,256,588.18499,557.41553,618.95445,444.00000,520.00000,700.00000,130.00000,1084.00000,,,
2013,Lower Saxony,Urban regions,394,456.71160,436.96797,476.45523,311.97317,444.76022,560.00000,47.00000,932.04025,,,
2013,Lower Saxony,Rural regions,363,426.21984,409.17816,443.26151,320.00000,410.00000,500.00000,50.00000,770.00000,,,
2013,Bremen,Urban regions,100,466.51438,436.21988,496.80889,369.78384,472.30082,553.78826,169.00000,829.79488,,,
2013,North Rhine-Westphalia,Urban regions,2050,490.76775,481.81373,499.72177,350.00000,451.28329,580.00000,21.00000,925.00000,,,
2013,North Rhine-Westphalia,Rural regions,32,483.13697,424.04737,542.22656,355.70895,460.00000,555.64688,218.00000,855.55377,,,
2013,Hesse,Urban regions,588,556.84903,529.01255,584.68552,373.08122,502.39217,650.00000,57.00000,1065.37816,,,
2013,Hesse,Rural regions,105,415.81406,377.82193,453.80619,308.37400,394.83253,490.00000,50.00000,762.43900,,,
2013,"Rhineland-Palatinate, Saarland",Urban regions,377,437.77722,419.47956,456.07488,305.06790,408.86660,530.00000,110.00000,867.39816,,,
2013,"Rhineland-Palatinate, Saarland",Rural regions,77,445.72821,405.92195,485.53448,325.34936,424.03538,510.17047,140.00000,787.40213,,,
2013,Baden-Wuerttemberg,Urban regions,916,526.78335,513.12983,540.43687,380.00000,500.00000,627.41808,19.00000,998.54521,,,
2013,Baden-Wuerttemberg,Rural regions,94,490.98496,458.67247,523.29745,377.49928,470.00000,597.99659,60.00000,928.74254,,,
2013,Bavaria,Urban regions,742,628.46695,606.70820,650.22570,424.78716,541.00000,750.00000,125.00000,1237.81926,,,
2013,Bavaria,Rural regions,686,422.83714,410.15454,435.51974,308.00000,394.51174,500.00000,46.00000,788.00000,,,
2013,Berlin,Urban regions,640,465.96782,449.98525,481.95038,348.21624,430.00000,543.00000,56.04060,835.17564,,,
2013,Brandenburg,Urban regions,52,485.24557,441.88403,528.60711,399.48729,450.48404,544.00000,237.00000,760.76906,,,
2013,Brandenburg,Rural regions,324,375.26943,356.40818,394.13067,275.00000,335.60300,412.81742,110.00000,619.54355,,,
2013,Mecklenburg-Western Pomerania,Urban regions,51,357.01327,320.32412,393.70241,270.00000,364.02793,429.42776,134.00000,668.56941,,,
2013,Mecklenburg-Western Pomerania,Rural regions,206,349.33698,333.13732,365.53664,280.00000,325.00000,409.52988,123.00000,603.82471,,,
2013,Saxony,Urban regions,399,370.09963,354.87221,385.32705,280.00000,352.26645,447.53941,75.00000,698.84853,,,
2013,Saxony,Rural regions,263,358.70570,343.54089,373.87050,266.00000,333.40824,418.58253,100.00000,647.45632,,,
2013,Saxony-Anhalt,Urban regions,117,363.07237,339.41770,386.72705,291.22100,343.66330,427.72354,150.00000,632.47737,,,
2013,Saxony-Anhalt,Rural regions,246,340.49554,326.34620,354.64487,275.00000,320.38767,400.00000,95.00000,587.50000,,,
2013,Thuringa,Urban regions,136,365.23193,339.99753,390.46632,249.55855,349.43660,434.64332,100.00000,712.27047,,,
2013,Thuringa,Rural regions,159,346.15311,325.65669,366.64953,250.93139,332.99118,391.29303,147.00000,601.83550,,,
2014,Schleswig-Holstein,Urban regions,102,489.91282,444.69181,535.13383,336.15814,455.97805,568.85153,68.00000,917.89161,,,
2014,Schleswig-Holstein,Rural regions,197,417.73865,382.24720,453.23010,262.88716,365.13231,466.20716,0.00000,771.18716,,,
2014,Hamburg,Urban regions,196,605.39942,565.11053,645.68831,414.86283,523.55030,718.65122,204.00000,1174.33381,,,
2014,Lower Saxony,Urban regions,336,422.39416,400.98589,443.80244,289.54532,386.85376,525.90240,40.00000,880.43803,,,
2014,Lower Saxony,Rural regions,327,408.52154,389.23403,427.80905,299.00000,400.00000,490.00000,30.00000,776.50000,,,
2014,Bremen,Urban regions,81,424.71435,387.91786,461.51084,307.00000,415.17347,504.31014,159.00000,800.27535,,,
2014,North Rhine-Westphalia,Urban regions,1772,454.05779,443.36047,464.75511,308.00000,405.48481,570.12757,0.00000,963.31892,,,
2014,North Rhine-Westphalia,Rural regions,,,,,,,,,,,,
2014,Hesse,Urban regions,474,535.10422,498.65318,571.55525,347.12859,458.21576,630.00000,0.00000,1054.30711,,,
2014,Hesse,Rural regions,88,406.67001,340.07092,473.26910,264.39086,365.25111,480.00000,78.00000,803.41372,,,
2014,"Rhineland-Palatinate, Saarland",Urban regions,325,399.62866,377.94243,421.31489,267.58239,379.64532,510.41264,1.00000,874.65801,,,
2014,"Rhineland-Palatinate, Saarland",Rural regions,76,374.48277,330.21420,418.75133,243.06010,329.68906,443.29525,91.00000,743.64797,,,
2014,Baden-Wuerttemberg,Urban regions,763,483.42503,467.71959,499.13048,340.00000,450.00000,600.00000,15.00000,990.00000,,,
2014,Baden-Wuerttemberg,Rural regions,75,374.58417,341.27842,407.88992,278.18720,370.01724,497.74106,94.00000,827.07184,,,
2014,Bavaria,Urban regions,651,603.85078,578.63622,629.06533,375.39452,541.00000,740.00000,0.00000,1286.90823,,,
2014,Bavaria,Rural regions,587,379.97770,365.42246,394.53293,264.00000,363.00000,481.48839,0.00000,807.72099,,,
2014,Berlin,Urban regions,538,439.43963,421.03669,457.84257,304.70494,394.82404,518.36571,28.00000,838.85685,,,
2014,Brandenburg,Urban regions,48,514.93955,452.70774,577.17137,392.46323,446.87046,573.60901,237.00000,845.32767,,,
2014,Brandenburg,Rural regions,297,336.00081,320.23804,351.76358,242.06818,307.08786,404.17627,1.00000,647.33839,,,
2014,Mecklenburg-Western Pomerania,Urban regions,42,306.39188,274.77386,338.00990,219.43291,282.84023,400.54724,130.00000,672.21872,,,
2014,Mecklenburg-Western Pomerania,Rural regions,197,311.99075,291.23410,332.74740,234.32038,278.00000,366.00000,36.80096,563.51942,,,
2014,Saxony,Urban regions,363,348.46054,333.50376,363.41732,258.11617,330.00000,434.29654,88.00000,698.56708,,,
2014,Saxony,Rural regions,233,309.18564,289.89206,328.47922,220.37728,300.00000,366.79413,30.00000,586.41939,,,
2014,Saxony-Anhalt,Urban regions,110,366.55995,341.57230,391.54761,282.84738,340.00000,439.71697,106.00000,675.02135,,,
2014,Saxony-Anhalt,Rural regions,222,284.03362,267.85450,300.21273,199.20429,274.41656,348.05671,35.00000,571.33534,,,
2014,Thuringa,Urban regions,131,358.49882,318.61142,398.38622,236.46309,326.07018,430.00000,30.00000,720.30537,,,
2014,Thuringa,Rural regions,161,318.09067,298.00900,338.17233,223.95334,286.24003,386.00000,15.00000,629.07000,,,
2015,Schleswig-Holstein,Urban regions,99,568.89824,494.76218,643.03430,385.96530,480.00000,596.91707,69.53764,913.34473,,,
2015,Schleswig-Holstein,Rural regions,193,438.30338,404.38100,472.22576,287.58546,395.82997,500.00000,0.00000,818.62182,,,
2015,Hamburg,Urban regions,207,603.05245,565.88445,640.22046,409.39290,534.91150,725.97578,120.00000,1200.85010,,,
2015,Lower Saxony,Urban regions,336,474.29974,452.91402,495.68547,340.00000,456.56011,566.88033,54.00000,907.20083,,,
2015,Lower Saxony,Rural regions,362,425.54937,408.64633,442.45242,314.65571,410.00000,505.00000,40.00000,790.51643,,,
2015,Bremen,Urban regions,78,468.54644,427.69995,509.39293,366.25088,434.57722,541.58830,105.00000,804.59442,,,
2015,North Rhine-Westphalia,Urban regions,1816,493.12231,481.86089,504.38372,335.00000,452.00000,602.23992,0.00000,1003.09979,,,
2015,North Rhine-Westphalia,Rural regions,,,,,,,,,,,,
2015,Hesse,Urban regions,517,584.37946,549.53764,619.22127,385.00000,494.73822,680.31516,50.00000,1123.28791,,,
2015,Hesse,Rural regions,108,433.89737,375.52143,492.27331,278.24179,368.71262,550.77093,65.00000,959.56463,,,
2015,"Rhineland-Palatinate, Saarland",Urban regions,326,419.08685,396.86434,441.30935,287.00000,383.75355,519.76842,0.00000,868.92106,,,
2015,"Rhineland-Palatinate, Saarland",Rural regions,96,443.60485,403.18818,484.02151,330.00000,437.68324,531.53009,80.00000,833.82522,,,
2015,Baden-Wuerttemberg,Urban regions,801,530.11095,512.38863,547.83327,358.00000,488.17196,646.12249,0.00000,1078.30622,,,
2015,Baden-Wuerttemberg,Rural regions,70,435.26224,399.47587,471.04861,330.55637,447.31139,551.68581,95.00000,883.37997,,,
2015,Bavaria,Urban regions,720,648.76554,622.55369,674.97738,402.62613,560.67873,800.00000,1.00000,1396.06080,,,
2015,Bavaria,Rural regions,607,417.81558,401.43115,434.20001,292.00000,380.00000,520.00000,0.00000,862.00000,,,
2015,Berlin,Urban regions,534,460.01620,441.10016,478.93224,317.59351,419.75451,527.00000,67.00000,841.10973,,,
2015,Brandenburg,Urban regions,43,534.61056,483.71585,585.50528,426.74425,503.66089,608.52693,286.00000,881.20094,,,
2015,Brandenburg,Rural regions,280,354.95704,334.71560,375.19847,251.00000,330.00000,420.00000,0.00000,673.50000,,,
2015,Mecklenburg-Western Pomerania,Urban regions,43,348.91505,302.06486,395.76525,227.32777,339.17303,476.30476,105.00000,849.77025,,,
2015,Mecklenburg-Western Pomerania,Rural regions,184,321.14366,301.50109,340.78623,244.20020,295.00000,368.47517,83.00000,554.88761,,,
2015,Saxony,Urban regions,365,367.81102,351.81403,383.80801,255.00000,345.51201,461.14586,39.00000,770.36465,,,
2015,Saxony,Rural regions,207,339.14709,321.89095,356.40323,258.00412,315.26031,408.00000,43.00000,632.99382,,,
2015,Saxony-Anhalt,Urban regions,106,363.46944,336.69788,390.24099,260.72003,343.36677,469.84233,124.00000,783.52578,,,
2015,Saxony-Anhalt,Rural regions,202,315.75950,299.49625,332.02275,249.42010,300.00000,380.00000,53.55025,575.86985,,,
2015,Thuringa,Urban regions,131,384.80653,353.92423,415.68883,267.38622,346.80682,471.88318,95.00000,778.62861,,,
2015,Thuringa,Rural regions,172,336.48455,318.61780,354.35131,250.54106,300.00000,416.00000,60.00000,664.18841,,,
2016,Schleswig-Holstein,Urban regions,87,587.21195,515.05712,659.36679,403.27977,502.10561,643.74582,42.58071,1004.44488,,,
2016,Schleswig-Holstein,Rural regions,171,437.68693,407.52038,467.85347,300.00000,397.24797,551.39490,80.00000,928.48726,,,
2016,Hamburg,Urban regions,190,636.91352,593.20513,680.62191,450.19575,553.00000,753.89122,222.00000,1209.43444,,,
2016,Lower Saxony,Urban regions,304,491.31366,467.74456,514.88277,370.00000,460.75451,597.17943,50.00000,937.94859,,,
2016,Lower Saxony,Rural regions,311,471.20000,452.21874,490.18127,367.73268,450.00000,550.00000,100.00000,823.40098,,,
2016,Bremen,Urban regions,68,496.68050,452.34060,541.02039,393.67132,440.00000,570.00000,140.00000,834.49301,,,
2016,North Rhine-Westphalia,Urban regions,1600,514.95342,503.61585,526.29099,365.00000,470.00000,610.00000,40.00000,977.50000,,,
2016,North Rhine-Westphalia,Rural regions,,,,,,,,,,,,
2016,Hesse,Urban regions,433,624.06867,582.55244,665.58490,420.00000,555.01379,718.16112,77.00000,1165.40279,,,
2016,Hesse,Rural regions,84,457.74116,394.97367,520.50865,310.43465,391.30719,540.00000,100.00000,884.34803,,,
2016,"Rhineland-Palatinate, Saarland",Urban regions,288,458.91656,437.07803,480.75509,335.80174,438.85054,555.81149,6.00000,885.82613,,,
2016,"Rhineland-Palatinate, Saarland",Rural regions,89,443.23098,405.57884,480.88313,312.46347,420.00000,522.89003,160.00000,838.52988,,,
2016,Baden-Wuerttemberg,Urban regions,676,541.43729,524.59909,558.27549,390.10416,510.00000,644.24257,95.00000,1025.45017,,,
2016,Baden-Wuerttemberg,Rural regions,58,520.42020,463.46535,577.37506,377.20258,451.84697,620.00000,160.00000,984.19613,,,
2016,Bavaria,Urban regions,611,662.31446,634.34659,690.28232,434.31609,590.34839,784.81670,50.00000,1310.56761,,,
2016,Bavaria,Rural regions,523,478.77738,460.45317,497.10159,328.22253,445.00000,580.00000,30.00000,957.66620,,,
2016,Berlin,Urban regions,494,500.40413,480.85251,519.95575,361.53900,463.60121,586.00000,24.84750,922.69150,,,
2016,Brandenburg,Urban regions,39,581.15417,532.09799,630.21036,482.11312,553.29265,635.63592,368.00000,865.92013,,,
2016,Brandenburg,Rural regions,253,394.89573,375.59578,414.19569,294.00000,371.08824,453.66272,60.00000,693.15680,,,
2016,Mecklenburg-Western Pomerania,Urban regions,44,403.74005,361.08135,446.39874,308.98376,365.37258,476.41050,195.00000,727.55062,,,
2016,Mecklenburg-Western Pomerania,Rural regions,172,360.94988,341.70052,380.19924,270.00000,331.69499,420.00000,138.00000,645.00000,,,
2016,Saxony,Urban regions,332,383.57464,367.61565,399.53362,280.87476,360.00000,470.00000,100.00000,753.68787,,,
2016,Saxony,Rural regions,205,362.44813,344.31210,380.58416,277.59071,345.00000,423.99031,60.00000,643.58971,,,
2016,Saxony-Anhalt,Urban regions,99,393.80067,370.09853,417.50280,313.22588,400.00000,448.98558,161.00000,652.62513,,,
2016,Saxony-Anhalt,Rural regions,185,348.96044,334.36213,363.55875,282.53078,331.45058,404.70553,120.00000,587.96767,,,
2016,Thuringa,Urban regions,120,380.50243,351.28702,409.71785,281.55983,335.00000,420.00000,164.00000,627.66025,,,
2016,Thuringa,Rural regions,154,351.51455,333.15857,369.87053,279.59165,340.00000,416.64416,80.00000,622.22293,,,
2017,Schleswig-Holstein,Urban regions,100,559.60862,509.06083,610.15640,403.25744,497.94554,689.64544,125.00000,1119.22745,,,
2017,Schleswig-Holstein,Rural regions,173,483.60975,454.67431,512.54519,350.00000,450.00000,552.85092,45.72361,857.12731,,,
2017,Hamburg,Urban regions,207,624.86813,589.28944,660.44683,448.65799,550.00000,771.30604,67.00000,1255.27811,,,
2017,Lower Saxony,Urban regions,332,500.79347,477.38656,524.20038,361.42731,471.61987,588.45835,51.00000,929.00491,,,
2017,Lower Saxony,Rural regions,340,462.00047,443.63914,480.36180,364.44529,431.25135,540.00000,101.11322,803.33207,,,
2017,Bremen,Urban regions,82,522.93693,482.17708,563.69678,389.52072,488.86915,591.00681,125.00000,893.23594,,,
2017,North Rhine-Westphalia,Urban regions,1675,525.89914,515.01649,536.78180,370.00000,480.00000,631.05532,50.00000,1022.63831,,,
2017,North Rhine-Westphalia,Rural regions,,,,,,,,,,,,
2017,Hesse,Urban regions,460,610.32581,575.05077,645.60084,430.27866,559.90584,700.00000,90.00000,1104.58202,,,
2017,Hesse,Rural regions,91,453.39737,413.08915,493.70560,314.86571,400.00000,535.31354,125.00000,865.98528,,,
2017,"Rhineland-Palatinate, Saarland",Urban regions,286,463.97145,441.10888,486.83403,310.00000,440.00000,578.26789,45.00000,980.66973,,,
2017,"Rhineland-Palatinate, Saarland",Rural regions,92,490.39019,444.34150,536.43888,369.93376,450.00000,580.00000,100.00000,895.09936,,,
2017,Baden-Wuerttemberg,Urban regions,696,565.61975,546.72467,584.51483,394.00000,516.67364,665.00000,134.00000,1071.50000,,,
2017,Baden-Wuerttemberg,Rural regions,63,535.38965,489.27164,581.50766,450.00000,500.17177,606.86351,214.70474,842.15876,,,
2017,Bavaria,Urban regions,654,658.72358,631.44738,685.99978,437.29471,598.70623,780.76181,10.00000,1295.96245,,,
2017,Bavaria,Rural regions,562,471.76821,453.63343,489.90298,325.06282,430.00000,570.00000,30.00000,937.40577,,,
2017,Berlin,Urban regions,538,518.05795,498.12514,537.99075,370.00000,470.00000,618.05420,130.00000,990.13550,,,
2017,Brandenburg,Urban regions,43,610.78565,544.81817,676.75314,468.87814,564.73526,646.80011,375.00000,913.68307,,,
2017,Brandenburg,Rural regions,269,398.21326,379.62669,416.79983,300.15130,370.92759,458.00000,100.00000,694.77305,,,
2017,Mecklenburg-Western Pomerania,Urban regions,49,408.86522,370.14072,447.58973,311.99765,390.00000,480.60878,220.00000,733.52548,,,
2017,Mecklenburg-Western Pomerania,Rural regions,178,363.86607,342.60512,385.12701,268.03573,328.80704,437.00000,80.00000,690.44641,,,
2017,Saxony,Urban regions,370,397.56493,383.03730,412.09257,303.50101,370.00000,482.89746,100.00000,751.99215,,,
2017,Saxony,Rural regions,229,353.34269,336.84021,369.84516,264.16918,358.15600,420.00000,64.00000,653.74624,,,
2017,Saxony-Anhalt,Urban regions,91,417.21327,391.21722,443.20931,325.60293,404.58854,480.13707,215.00000,711.93826,,,
2017,Saxony-Anhalt,Rural regions,217,352.71046,338.30961,367.11131,299.96494,337.51590,400.00000,149.91234,550.05259,,,
2017,Thuringa,Urban regions,123,388.75209,357.69504,419.80914,283.16152,344.15645,438.63139,130.00000,671.83621,,,
2017,Thuringa,Rural regions,169,361.72507,342.23655,381.21359,277.36629,342.79662,417.43210,67.26758,627.53081,,,
2018,Schleswig-Holstein,Urban regions,113,531.20433,491.46896,570.93970,401.85548,492.85597,642.64588,180.00000,1003.83149,,,
2018,Schleswig-Holstein,Rural regions,161,504.68611,474.04640,535.32583,364.43976,480.78023,609.31164,50.00000,976.61946,,,
2018,Hamburg,Urban regions,244,684.76286,639.56768,729.95804,457.14094,580.00000,795.00439,270.00000,1301.79956,,,
2018,Lower Saxony,Urban regions,339,517.38878,494.50359,540.27397,381.62024,472.06813,600.00000,54.05060,927.56964,,,
2018,Lower Saxony,Rural regions,331,484.53956,463.20800,505.87112,373.95885,450.00000,550.00000,109.89712,814.06173,,,
2018,Bremen,Urban regions,80,536.41298,487.52085,585.30511,386.52394,492.88829,637.28456,155.00000,1013.42548,,,
2018,North Rhine-Westphalia,Urban regions,1752,535.62190,525.14134,546.10246,375.00000,500.00000,650.00000,40.00000,1062.50000,,,
2018,North Rhine-Westphalia,Rural regions,,,,,,,,,,,,
2018,Hesse,Urban regions,425,620.73686,595.30850,646.16522,430.00000,570.46377,760.00000,128.00000,1255.00000,,,
2018,Hesse,Rural regions,99,433.13982,396.84308,469.43656,288.04612,400.00000,495.19769,180.00000,805.92505,,,
2018,"Rhineland-Palatinate, Saarland",Urban regions,320,502.40868,479.23126,525.58611,351.87133,461.00577,615.00000,76.00000,1009.69301,,,
2018,"Rhineland-Palatinate, Saarland",Rural regions,89,472.41207,438.42521,506.39894,380.00000,490.00000,586.99789,127.00000,897.49473,,,
2018,Baden-Wuerttemberg,Urban regions,650,579.85051,560.13087,599.57015,405.50552,540.00000,691.20296,125.00000,1119.74912,,,
2018,Baden-Wuerttemberg,Rural regions,64,529.43064,479.89069,578.97060,433.95713,479.12570,643.35677,150.00000,957.45623,,,
2018,Bavaria,Urban regions,654,672.04530,643.86251,700.22809,450.00000,598.93876,780.00000,5.00000,1275.00000,,,
2018,Bavaria,Rural regions,513,469.05600,451.62204,486.48997,340.00000,450.00000,550.00000,25.00000,865.00000,,,
2018,Berlin,Urban regions,574,537.68041,517.01047,558.35035,370.00000,481.73787,617.14947,170.00000,987.87368,,,
2018,Brandenburg,Urban regions,48,605.82043,547.55251,664.08836,492.37944,541.45552,674.34602,258.00000,947.29589,,,
2018,Brandenburg,Rural regions,304,403.80758,386.53093,421.08423,302.00000,364.17546,475.00000,123.00000,734.50000,,,
2018,Mecklenburg-Western Pomerania,Urban regions,60,465.33740,416.36287,514.31193,317.72973,422.47095,540.82120,200.00000,875.45840,,,
2018,Mecklenburg-Western Pomerania,Rural regions,185,366.88890,346.21744,387.56036,268.00000,330.02094,420.00000,40.00000,648.00000,,,
2018,Saxony,Urban regions,375,395.10253,379.76357,410.44148,300.00000,370.00000,475.31025,37.03462,738.27563,,,
2018,Saxony,Rural regions,231,390.53484,370.03523,411.03445,285.00000,352.26486,449.96582,38.00000,697.41455,,,
2018,Saxony-Anhalt,Urban regions,102,397.53536,368.59070,426.48001,300.00000,358.38890,484.84673,167.00000,762.11682,,,
2018,Saxony-Anhalt,Rural regions,223,364.32279,345.08513,383.56046,280.00000,330.69029,416.97683,110.00000,622.44207,,,
2018,Thuringa,Urban regions,133,429.95985,398.86328,461.05641,301.55765,394.51815,508.19862,142.00000,818.16008,,,
2018,Thuringa,Rural regions,171,365.70095,347.42321,383.97869,278.88242,349.45925,435.17196,57.00000,669.60628,,,
2019,Schleswig-Holstein,Urban regions,101,587.18791,544.55122,629.82459,431.99149,525.79468,680.00000,165.00000,1052.01277,,,
2019,Schleswig-Holstein,Rural regions,143,536.45904,500.73251,572.18557,381.00961,500.00000,649.36413,188.00000,1051.89591,,,
2019,Hamburg,Urban regions,228,700.00209,650.18825,749.81593,461.39007,600.00000,800.00000,261.00000,1307.91489,,,
2019,Lower Saxony,Urban regions,311,539.43969,512.65387,566.22551,377.00788,490.00000,641.87271,68.00000,1039.16996,,,
2019,Lower Saxony,Rural regions,303,486.95325,467.12434,506.78215,379.32849,450.00000,570.00000,100.00000,856.00727,,,
2019,Bremen,Urban regions,75,557.91614,507.30315,608.52914,417.18910,495.87803,677.84476,155.00000,1068.82824,,,
2019,North Rhine-Westphalia,Urban regions,1566,545.63202,534.92473,556.33931,391.79204,505.00000,655.00000,50.00000,1049.81194,,,
2019,North Rhine-Westphalia,Rural regions,,,,,,,,,,,,
2019,Hesse,Urban regions,387,647.38112,618.51938,676.24286,438.37115,600.00000,770.00000,79.00000,1267.44328,,,
2019,Hesse,Rural regions,91,436.54565,405.09288,467.99842,330.00000,410.89995,543.51737,100.00000,863.79342,,,
2019,"Rhineland-Palatinate, Saarland",Urban regions,282,506.23144,479.05251,533.41036,329.68955,470.00000,600.00000,77.00000,1005.46567,,,
2019,"Rhineland-Palatinate, Saarland",Rural regions,86,482.51458,442.76185,522.26732,380.00000,500.00000,576.59982,100.00000,871.49954,,,
2019,Baden-Wuerttemberg,Urban regions,606,587.21908,564.69096,609.74720,390.00000,540.00000,700.00000,38.00000,1165.00000,,,
2019,Baden-Wuerttemberg,Rural regions,52,548.45448,493.03227,603.87669,434.72945,532.00560,657.05149,114.00000,990.53455,,,
2019,Bavaria,Urban regions,591,691.30534,658.62171,723.98898,430.00000,600.00000,800.00000,50.00000,1355.00000,,,
2019,Bavaria,Rural regions,485,483.29660,464.81820,501.77500,340.00000,450.00000,585.07576,55.00000,952.68940,,,
2019,Berlin,Urban regions,527,536.94243,516.87211,557.01275,380.40278,487.08747,626.23335,177.00000,994.97921,,,
2019,Brandenburg,Urban regions,45,609.74968,539.38815,680.11120,465.51641,577.99702,626.00000,224.79102,866.72539,,,
2019,Brandenburg,Rural regions,289,421.25445,398.00857,444.50034,300.44540,395.00000,502.43640,60.00000,805.42291,,,
2019,Mecklenburg-Western Pomerania,Urban regions,58,467.46994,412.91304,522.02684,345.97986,426.46630,486.18989,180.00000,696.50494,,,
2019,Mecklenburg-Western Pomerania,Rural regions,158,400.15204,371.70417,428.59990,286.62369,368.86214,482.00000,120.00000,775.06446,,,
2019,Saxony,Urban regions,352,426.17724,407.66699,444.68749,318.77572,385.00000,512.21185,40.00000,802.36605,,,
2019,Saxony,Rural regions,217,365.05392,345.86060,384.24724,275.00000,335.26228,446.89730,100.00000,704.74326,,,
2019,Saxony-Anhalt,Urban regions,96,473.62406,435.02328,512.22484,329.73209,420.00000,604.36652,167.00000,1016.31817,,,
2019,Saxony-Anhalt,Rural regions,182,356.94375,339.53410,374.35339,274.57431,335.83843,400.14424,161.00000,588.49914,,,
2019,Thuringa,Urban regions,111,440.07283,404.41914,475.72653,320.00000,380.84025,517.80341,142.00000,814.50852,,,
2019,Thuringa,Rural regions,156,386.52108,362.74929,410.29287,304.60166,349.84169,460.00000,71.50415,693.09751,,,
2020,Schleswig-Holstein,Urban regions,181,573.60702,539.00783,608.20621,417.56390,547.20934,657.77787,57.24294,1018.09883,,,
2020,Schleswig-Holstein,Rural regions,206,582.26731,546.81407,617.72056,380.24872,556.77372,700.00000,80.00000,1179.62692,,,
2020,Hamburg,Urban regions,327,720.02906,677.29479,762.76332,471.83528,590.43400,814.98406,82.00000,1329.70723,,,
2020,Lower Saxony,Urban regions,504,556.68108,535.63852,577.72365,409.42640,509.58036,640.84710,62.29536,987.97814,,,
2020,Lower Saxony,Rural regions,516,495.51386,479.18122,511.84650,386.77846,459.94866,589.29573,83.00256,893.07163,,,
2020,Bremen,Urban regions,160,513.65828,483.19062,544.12594,405.99796,466.61387,634.45290,145.00000,977.13531,,,
2020,North Rhine-Westphalia,Urban regions,2854,569.48076,560.66971,578.29180,400.00000,530.00000,680.00000,49.00000,1100.00000,,,
2020,North Rhine-Westphalia,Rural regions,32,476.99744,427.02029,526.97460,350.00000,492.30383,558.07108,100.00000,870.17770,,,
2020,Hesse,Urban regions,720,680.41094,656.65844,704.16343,450.00000,620.00000,787.92241,30.00000,1294.80601,,,
2020,Hesse,Rural regions,114,493.86278,454.84708,532.87849,355.45011,415.93581,587.07834,160.00000,934.52069,,,
2020,"Rhineland-Palatinate, Saarland",Urban regions,460,516.72394,492.29246,541.15542,324.00000,470.00000,620.00000,77.00000,1064.00000,,,
2020,"Rhineland-Palatinate, Saarland",Rural regions,120,469.38433,436.22761,502.54104,390.82406,470.00000,550.00000,152.06015,788.76391,,,
