year,age_gr,bula_h,plh0038,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1995,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.51578,90,177,0.44195,0.58961
1995,66 and older,Bavaria,Very concerned,0.43812,85,166,0.36241,0.51382
1995,66 and older,Bavaria,Somewhat concerned,0.41664,81,166,0.34141,0.49186
1995,66 and older,Berlin,Very concerned,0.52043,38,38,0.35945,0.68140
1995,66 and older,Brandenburg,Very concerned,0.66068,44,44,0.51916,0.80220
1995,66 and older,Saxony,Very concerned,0.63016,86,123,0.54450,0.71583
1995,66 and older,Saxony,Somewhat concerned,0.30154,37,123,0.22010,0.38297
1995,66 and older,Saxony-Anhalt,Very concerned,0.71187,54,54,0.58994,0.83380
1995,66 and older,Thuringa,Very concerned,0.73577,54,54,0.61706,0.85448
1996,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.45507,33,33,0.28253,0.62761
1996,17-29 y.,Lower Saxony,Very concerned,0.34759,89,248,0.28820,0.40698
1996,17-29 y.,Lower Saxony,Somewhat concerned,0.44352,120,248,0.38156,0.50547
1996,17-29 y.,Lower Saxony,Not concerned at all,0.20170,39,248,0.15166,0.25174
1996,17-29 y.,North Rhine-Westphalia,Very concerned,0.34494,271,646,0.30825,0.38162
1996,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.50418,290,646,0.46560,0.54277
1996,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.14732,85,646,0.11997,0.17467
1996,17-29 y.,Hesse,Very concerned,0.31526,72,177,0.24662,0.38390
1996,17-29 y.,Hesse,Somewhat concerned,0.52749,105,177,0.45373,0.60125
1996,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.34526,58,136,0.26506,0.42547
1996,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.50944,78,136,0.42511,0.59377
1996,17-29 y.,Baden-Wuerttemberg,Very concerned,0.38014,173,462,0.33583,0.42445
1996,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.47812,218,462,0.43252,0.52372
1996,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.13639,71,462,0.10506,0.16772
1996,17-29 y.,Bavaria,Very concerned,0.32894,157,418,0.28384,0.37403
1996,17-29 y.,Bavaria,Somewhat concerned,0.49898,199,418,0.45099,0.54697
1996,17-29 y.,Bavaria,Not concerned at all,0.16983,62,418,0.13379,0.20587
1996,17-29 y.,Berlin,Very concerned,0.45059,54,100,0.35258,0.54860
1996,17-29 y.,Berlin,Somewhat concerned,0.41140,46,100,0.31447,0.50834
1996,17-29 y.,Brandenburg,Very concerned,0.42839,62,127,0.34198,0.51479
1996,17-29 y.,Brandenburg,Somewhat concerned,0.49054,65,127,0.40325,0.57783
1996,17-29 y.,Mecklenburg-Western Pomerania,Very concerned,0.39314,35,83,0.28741,0.49886
1996,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.43060,48,83,0.32342,0.53777
1996,17-29 y.,Saxony,Very concerned,0.39895,98,218,0.33380,0.46411
1996,17-29 y.,Saxony,Somewhat concerned,0.48667,120,218,0.42017,0.55317
1996,17-29 y.,Saxony-Anhalt,Very concerned,0.46531,75,141,0.38268,0.54793
1996,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.44248,66,141,0.36020,0.52476
1996,17-29 y.,Thuringa,Very concerned,0.41645,61,137,0.33359,0.49930
1996,17-29 y.,Thuringa,Somewhat concerned,0.51685,76,137,0.43286,0.60083
1996,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.52049,44,44,0.37117,0.66981
1996,30-45 y.,Lower Saxony,Very concerned,0.29917,112,359,0.25174,0.34660
1996,30-45 y.,Lower Saxony,Somewhat concerned,0.52999,189,359,0.47829,0.58169
1996,30-45 y.,Lower Saxony,Not concerned at all,0.16810,58,359,0.12936,0.20684
1996,30-45 y.,North Rhine-Westphalia,Very concerned,0.36794,330,874,0.33595,0.39993
1996,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.49858,428,874,0.46541,0.53174
1996,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.13264,116,874,0.11014,0.15514
1996,30-45 y.,Hesse,Very concerned,0.31641,107,305,0.26413,0.36869
1996,30-45 y.,Hesse,Somewhat concerned,0.55509,163,305,0.49922,0.61095
1996,30-45 y.,Hesse,Not concerned at all,0.12851,35,305,0.09089,0.16613
1996,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.31708,95,229,0.25668,0.37748
1996,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.52371,134,229,0.45888,0.58854
1996,30-45 y.,Baden-Wuerttemberg,Very concerned,0.27811,169,567,0.24120,0.31503
1996,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.57111,314,567,0.53033,0.61188
1996,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.14895,84,567,0.11962,0.17828
1996,30-45 y.,Bavaria,Very concerned,0.35312,191,567,0.31374,0.39249
1996,30-45 y.,Bavaria,Somewhat concerned,0.51942,303,567,0.47826,0.56058
1996,30-45 y.,Bavaria,Not concerned at all,0.12186,73,567,0.09491,0.14881
1996,30-45 y.,Berlin,Very concerned,0.42211,84,166,0.34675,0.49747
1996,30-45 y.,Berlin,Somewhat concerned,0.49089,82,166,0.41461,0.56717
1996,30-45 y.,Brandenburg,Very concerned,0.39915,90,193,0.32988,0.46843
1996,30-45 y.,Brandenburg,Somewhat concerned,0.50093,103,193,0.43021,0.57166
1996,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.34857,43,105,0.25699,0.44016
1996,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.49776,62,105,0.40166,0.59386
1996,30-45 y.,Saxony,Very concerned,0.40680,149,372,0.35681,0.45679
1996,30-45 y.,Saxony,Somewhat concerned,0.47737,177,372,0.42655,0.52820
1996,30-45 y.,Saxony,Not concerned at all,0.11582,46,372,0.08326,0.14839
1996,30-45 y.,Saxony-Anhalt,Very concerned,0.40802,93,198,0.33939,0.47665
1996,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.48135,105,198,0.41158,0.55112
1996,30-45 y.,Thuringa,Very concerned,0.45899,113,223,0.39344,0.52455
1996,30-45 y.,Thuringa,Somewhat concerned,0.47436,110,223,0.40867,0.54005
1996,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.57298,47,47,0.43004,0.71593
1996,46-65 y.,Lower Saxony,Very concerned,0.33969,106,312,0.28706,0.39233
1996,46-65 y.,Lower Saxony,Somewhat concerned,0.52095,164,312,0.46543,0.57647
1996,46-65 y.,Lower Saxony,Not concerned at all,0.12902,42,312,0.09176,0.16628
1996,46-65 y.,North Rhine-Westphalia,Very concerned,0.35997,310,754,0.32568,0.39425
1996,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.47656,350,754,0.44089,0.51224
1996,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.15641,94,754,0.13046,0.18235
1996,46-65 y.,Hesse,Very concerned,0.39156,115,274,0.33366,0.44946
1996,46-65 y.,Hesse,Somewhat concerned,0.49837,128,274,0.43905,0.55768
1996,46-65 y.,Hesse,Not concerned at all,0.10685,31,274,0.07021,0.14350
1996,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.33997,59,164,0.26724,0.41269
1996,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.56276,105,164,0.48661,0.63891
1996,46-65 y.,Baden-Wuerttemberg,Very concerned,0.41430,171,470,0.36972,0.45889
1996,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.46224,225,470,0.41712,0.50736
1996,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.11433,74,470,0.08553,0.14313
1996,46-65 y.,Bavaria,Very concerned,0.34876,167,470,0.30563,0.39189
1996,46-65 y.,Bavaria,Somewhat concerned,0.50166,235,470,0.45641,0.54691
1996,46-65 y.,Bavaria,Not concerned at all,0.13514,68,470,0.10420,0.16608
1996,46-65 y.,Berlin,Very concerned,0.45826,83,157,0.38008,0.53645
1996,46-65 y.,Berlin,Somewhat concerned,0.39176,74,157,0.31516,0.46837
1996,46-65 y.,Brandenburg,Very concerned,0.53451,93,171,0.45952,0.60949
1996,46-65 y.,Brandenburg,Somewhat concerned,0.39232,78,171,0.31892,0.46572
1996,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.49601,74,134,0.41104,0.58099
1996,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.43499,60,134,0.35073,0.51924
1996,46-65 y.,Saxony,Very concerned,0.47258,165,350,0.42020,0.52496
1996,46-65 y.,Saxony,Somewhat concerned,0.42405,145,350,0.37220,0.47590
1996,46-65 y.,Saxony,Not concerned at all,0.10337,40,350,0.07143,0.13531
1996,46-65 y.,Saxony-Anhalt,Very concerned,0.62409,139,217,0.55950,0.68869
1996,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.32582,78,217,0.26332,0.38832
1996,46-65 y.,Thuringa,Very concerned,0.53940,99,179,0.46617,0.61262
1996,46-65 y.,Thuringa,Somewhat concerned,0.40170,80,179,0.32968,0.47372
1996,66 and older,Lower Saxony,Very concerned,0.37312,40,95,0.27535,0.47089
1996,66 and older,Lower Saxony,Somewhat concerned,0.43992,55,95,0.33957,0.54027
1996,66 and older,North Rhine-Westphalia,Very concerned,0.49655,139,251,0.43457,0.55853
1996,66 and older,North Rhine-Westphalia,Somewhat concerned,0.40936,112,251,0.34841,0.47032
1996,66 and older,Hesse,Very concerned,0.43038,54,92,0.32865,0.53212
1996,66 and older,Hesse,Somewhat concerned,0.28409,38,92,0.19143,0.37675
1996,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.41863,39,86,0.31375,0.52351
1996,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.46315,47,86,0.35715,0.56916
1996,66 and older,Baden-Wuerttemberg,Very concerned,0.28441,57,174,0.21719,0.35164
1996,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.60483,117,174,0.53197,0.67768
1996,66 and older,Bavaria,Very concerned,0.37603,76,195,0.30787,0.44420
1996,66 and older,Bavaria,Somewhat concerned,0.45339,88,195,0.38334,0.52345
1996,66 and older,Bavaria,Not concerned at all,0.15096,31,195,0.10058,0.20134
1996,66 and older,Berlin,Very concerned,0.61374,39,39,0.45893,0.76855
1996,66 and older,Brandenburg,Very concerned,0.70402,43,43,0.56596,0.84207
1996,66 and older,Saxony,Very concerned,0.63598,89,132,0.55359,0.71838
1996,66 and older,Saxony,Somewhat concerned,0.32418,43,132,0.24402,0.40433
1996,66 and older,Saxony-Anhalt,Very concerned,0.73246,55,55,0.61439,0.85053
1996,66 and older,Thuringa,Very concerned,0.75821,60,60,0.64896,0.86747
1997,17-29 y.,Lower Saxony,Very concerned,0.28324,66,236,0.22563,0.34085
1997,17-29 y.,Lower Saxony,Somewhat concerned,0.46616,111,236,0.40238,0.52994
1997,17-29 y.,Lower Saxony,Not concerned at all,0.23164,59,236,0.17770,0.28558
1997,17-29 y.,North Rhine-Westphalia,Very concerned,0.31741,220,604,0.28025,0.35456
1997,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.46412,272,604,0.42432,0.50393
1997,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.21020,112,604,0.17768,0.24272
1997,17-29 y.,Hesse,Very concerned,0.33102,56,180,0.26208,0.39996
1997,17-29 y.,Hesse,Somewhat concerned,0.49116,91,180,0.41793,0.56440
1997,17-29 y.,Hesse,Not concerned at all,0.17782,33,180,0.12180,0.23383
1997,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.29156,47,162,0.22136,0.36177
1997,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.50347,84,162,0.42623,0.58070
1997,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.19038,31,162,0.12973,0.25102
1997,17-29 y.,Baden-Wuerttemberg,Very concerned,0.33661,145,445,0.29265,0.38056
1997,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.47726,208,445,0.43080,0.52372
1997,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.17969,92,445,0.14398,0.21540
1997,17-29 y.,Bavaria,Very concerned,0.25123,109,388,0.20802,0.29444
1997,17-29 y.,Bavaria,Somewhat concerned,0.55242,207,388,0.50288,0.60196
1997,17-29 y.,Bavaria,Not concerned at all,0.19391,72,388,0.15452,0.23330
1997,17-29 y.,Berlin,Very concerned,0.33536,40,88,0.23615,0.43456
1997,17-29 y.,Berlin,Somewhat concerned,0.53042,48,88,0.42555,0.63530
1997,17-29 y.,Brandenburg,Very concerned,0.27382,38,120,0.19370,0.35394
1997,17-29 y.,Brandenburg,Somewhat concerned,0.59562,82,120,0.50744,0.68380
1997,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.52090,55,55,0.38766,0.65415
1997,17-29 y.,Saxony,Very concerned,0.30059,69,234,0.24171,0.35946
1997,17-29 y.,Saxony,Somewhat concerned,0.53098,125,234,0.46690,0.59506
1997,17-29 y.,Saxony,Not concerned at all,0.16215,40,234,0.11482,0.20948
1997,17-29 y.,Saxony-Anhalt,Very concerned,0.31561,59,133,0.23632,0.39490
1997,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.51393,74,133,0.42866,0.59919
1997,17-29 y.,Thuringa,Very concerned,0.35002,53,138,0.27015,0.42989
1997,17-29 y.,Thuringa,Somewhat concerned,0.54250,85,138,0.45908,0.62593
1997,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.46732,42,77,0.35514,0.57949
1997,30-45 y.,Schleswig-Holstein,Not concerned at all,0.38062,35,77,0.27146,0.48978
1997,30-45 y.,Lower Saxony,Very concerned,0.23995,92,366,0.19614,0.28377
1997,30-45 y.,Lower Saxony,Somewhat concerned,0.48489,179,366,0.43362,0.53616
1997,30-45 y.,Lower Saxony,Not concerned at all,0.27353,95,366,0.22780,0.31926
1997,30-45 y.,North Rhine-Westphalia,Very concerned,0.26588,258,865,0.23642,0.29534
1997,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.50948,428,865,0.47614,0.54281
1997,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.21993,179,865,0.19231,0.24755
1997,30-45 y.,Hesse,Very concerned,0.28204,78,284,0.22962,0.33447
1997,30-45 y.,Hesse,Somewhat concerned,0.52822,152,284,0.47006,0.58638
1997,30-45 y.,Hesse,Not concerned at all,0.18974,54,284,0.14406,0.23542
1997,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.23577,71,259,0.18397,0.28756
1997,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.54652,140,259,0.48577,0.60727
1997,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.20670,48,259,0.15729,0.25612
1997,30-45 y.,Baden-Wuerttemberg,Very concerned,0.24989,152,588,0.21486,0.28491
1997,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.52272,308,588,0.48232,0.56313
1997,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.22468,128,588,0.19092,0.25845
1997,30-45 y.,Bavaria,Very concerned,0.26305,151,566,0.22674,0.29935
1997,30-45 y.,Bavaria,Somewhat concerned,0.50678,284,566,0.46556,0.54801
1997,30-45 y.,Bavaria,Not concerned at all,0.22603,131,566,0.19154,0.26051
1997,30-45 y.,Berlin,Very concerned,0.33839,65,146,0.26137,0.41541
1997,30-45 y.,Berlin,Somewhat concerned,0.47834,81,146,0.39703,0.55965
1997,30-45 y.,Brandenburg,Very concerned,0.26842,58,196,0.20622,0.33062
1997,30-45 y.,Brandenburg,Somewhat concerned,0.54844,107,196,0.47859,0.61829
1997,30-45 y.,Brandenburg,Not concerned at all,0.18314,31,196,0.12885,0.23743
1997,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.48394,62,62,0.35853,0.60935
1997,30-45 y.,Saxony,Very concerned,0.33640,109,349,0.28676,0.38604
1997,30-45 y.,Saxony,Somewhat concerned,0.46133,166,349,0.40895,0.51370
1997,30-45 y.,Saxony,Not concerned at all,0.20227,74,349,0.16007,0.24448
1997,30-45 y.,Saxony-Anhalt,Very concerned,0.35659,74,183,0.28700,0.42618
1997,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.53639,109,183,0.46394,0.60884
1997,30-45 y.,Thuringa,Very concerned,0.29066,68,202,0.22789,0.35343
1997,30-45 y.,Thuringa,Somewhat concerned,0.58423,134,202,0.51609,0.65237
1997,46-65 y.,Lower Saxony,Very concerned,0.29660,84,299,0.24474,0.34846
1997,46-65 y.,Lower Saxony,Somewhat concerned,0.40989,125,299,0.35405,0.46573
1997,46-65 y.,Lower Saxony,Not concerned at all,0.26739,90,299,0.21714,0.31765
1997,46-65 y.,North Rhine-Westphalia,Very concerned,0.31066,244,740,0.27729,0.34402
1997,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.48188,353,740,0.44585,0.51791
1997,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.20163,143,740,0.17270,0.23055
1997,46-65 y.,Hesse,Very concerned,0.32482,92,271,0.26896,0.38068
1997,46-65 y.,Hesse,Somewhat concerned,0.50122,127,271,0.44158,0.56086
1997,46-65 y.,Hesse,Not concerned at all,0.17396,52,271,0.12874,0.21917
1997,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.33371,55,181,0.26483,0.40260
1997,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.49970,91,181,0.42666,0.57275
1997,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.16659,35,181,0.11215,0.22102
1997,46-65 y.,Baden-Wuerttemberg,Very concerned,0.33787,138,473,0.29520,0.38054
1997,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.50473,258,473,0.45963,0.54984
1997,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.14806,77,473,0.11602,0.18010
1997,46-65 y.,Bavaria,Very concerned,0.27219,128,458,0.23138,0.31300
1997,46-65 y.,Bavaria,Somewhat concerned,0.52177,231,458,0.47597,0.56757
1997,46-65 y.,Bavaria,Not concerned at all,0.20507,99,458,0.16805,0.24209
1997,46-65 y.,Berlin,Very concerned,0.38089,67,139,0.29987,0.46192
1997,46-65 y.,Berlin,Somewhat concerned,0.42011,72,139,0.33776,0.50246
1997,46-65 y.,Brandenburg,Very concerned,0.49059,94,166,0.41431,0.56687
1997,46-65 y.,Brandenburg,Somewhat concerned,0.38487,72,166,0.31063,0.45911
1997,46-65 y.,Mecklenburg-Western Pomerania,Very concerned,0.49515,65,121,0.40570,0.58461
1997,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.41723,56,121,0.32900,0.50546
1997,46-65 y.,Saxony,Very concerned,0.45090,152,362,0.39957,0.50223
1997,46-65 y.,Saxony,Somewhat concerned,0.46718,172,362,0.41571,0.51864
1997,46-65 y.,Saxony,Not concerned at all,0.08192,38,362,0.05363,0.11021
1997,46-65 y.,Saxony-Anhalt,Very concerned,0.59624,119,199,0.52790,0.66459
1997,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.31371,80,199,0.24908,0.37835
1997,46-65 y.,Thuringa,Very concerned,0.49514,93,174,0.42064,0.56965
1997,46-65 y.,Thuringa,Somewhat concerned,0.40294,81,174,0.32985,0.47603
1997,66 and older,Lower Saxony,Very concerned,0.30029,34,127,0.22025,0.38032
1997,66 and older,Lower Saxony,Somewhat concerned,0.42949,57,127,0.34305,0.51592
1997,66 and older,Lower Saxony,Not concerned at all,0.25377,36,127,0.17779,0.32976
1997,66 and older,North Rhine-Westphalia,Very concerned,0.43866,126,283,0.38074,0.49658
1997,66 and older,North Rhine-Westphalia,Somewhat concerned,0.39204,109,283,0.33506,0.44902
1997,66 and older,North Rhine-Westphalia,Not concerned at all,0.16188,48,283,0.11889,0.20487
1997,66 and older,Hesse,Very concerned,0.38675,38,83,0.28134,0.49216
1997,66 and older,Hesse,Somewhat concerned,0.35413,45,83,0.25061,0.45764
1997,66 and older,"Rhineland-Palatinate, Saarland",Very concerned,0.27794,32,86,0.18271,0.37318
1997,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.48049,54,86,0.37428,0.58671
1997,66 and older,Baden-Wuerttemberg,Very concerned,0.22783,47,193,0.16850,0.28716
1997,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.60042,112,193,0.53113,0.66970
1997,66 and older,Baden-Wuerttemberg,Not concerned at all,0.17175,34,193,0.11840,0.22510
1997,66 and older,Bavaria,Very concerned,0.38145,74,201,0.31413,0.44877
1997,66 and older,Bavaria,Somewhat concerned,0.41107,82,201,0.34288,0.47926
1997,66 and older,Bavaria,Not concerned at all,0.19146,45,201,0.13693,0.24599
1997,66 and older,Berlin,Very concerned,0.45327,31,31,0.27513,0.63141
1997,66 and older,Brandenburg,Very concerned,0.50857,35,35,0.34053,0.67661
1997,66 and older,Saxony,Very concerned,0.57324,79,121,0.48475,0.66174
1997,66 and older,Saxony,Somewhat concerned,0.28075,42,121,0.20034,0.36115
1997,66 and older,Saxony-Anhalt,Very concerned,0.67487,53,53,0.54755,0.80219
1997,66 and older,Thuringa,Very concerned,0.69770,54,54,0.57406,0.82135
1998,17-29 y.,Lower Saxony,Very concerned,0.32627,88,271,0.27035,0.38220
1998,17-29 y.,Lower Saxony,Somewhat concerned,0.48501,132,271,0.42540,0.54462
1998,17-29 y.,Lower Saxony,Not concerned at all,0.18219,51,271,0.13615,0.22823
1998,17-29 y.,North Rhine-Westphalia,Very concerned,0.36642,248,623,0.32855,0.40428
1998,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.44646,280,623,0.40739,0.48553
1998,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.17851,95,623,0.14841,0.20860
1998,17-29 y.,Hesse,Very concerned,0.39467,79,173,0.32162,0.46771
1998,17-29 y.,Hesse,Somewhat concerned,0.48956,94,173,0.41486,0.56427
1998,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.31522,55,138,0.23742,0.39302
1998,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.50533,83,138,0.42161,0.58905
1998,17-29 y.,Baden-Wuerttemberg,Very concerned,0.34221,131,438,0.29773,0.38670
1998,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.46577,227,438,0.41900,0.51254
1998,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.18324,80,438,0.14696,0.21951
1998,17-29 y.,Bavaria,Very concerned,0.33174,144,410,0.28610,0.37737
1998,17-29 y.,Bavaria,Somewhat concerned,0.48374,201,410,0.43531,0.53217
1998,17-29 y.,Bavaria,Not concerned at all,0.18043,65,410,0.14316,0.21769
1998,17-29 y.,Berlin,Very concerned,0.37903,44,90,0.27824,0.47983
1998,17-29 y.,Berlin,Somewhat concerned,0.44759,46,90,0.34428,0.55089
1998,17-29 y.,Brandenburg,Very concerned,0.31988,50,132,0.24000,0.39975
1998,17-29 y.,Brandenburg,Somewhat concerned,0.57255,82,132,0.48783,0.65726
1998,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.51883,55,55,0.38557,0.65210
1998,17-29 y.,Saxony,Very concerned,0.32102,84,257,0.26383,0.37821
1998,17-29 y.,Saxony,Somewhat concerned,0.49642,125,257,0.43517,0.55767
1998,17-29 y.,Saxony,Not concerned at all,0.18256,48,257,0.13524,0.22989
1998,17-29 y.,Saxony-Anhalt,Very concerned,0.26285,40,126,0.18568,0.34001
1998,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.51860,86,126,0.43100,0.60619
1998,17-29 y.,Thuringa,Very concerned,0.31216,55,150,0.23775,0.38656
1998,17-29 y.,Thuringa,Somewhat concerned,0.57445,95,150,0.49507,0.65384
1998,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.48582,62,99,0.38687,0.58478
1998,30-45 y.,Schleswig-Holstein,Not concerned at all,0.28456,37,99,0.19523,0.37390
1998,30-45 y.,Lower Saxony,Very concerned,0.32780,128,424,0.28306,0.37253
1998,30-45 y.,Lower Saxony,Somewhat concerned,0.47186,216,424,0.42428,0.51943
1998,30-45 y.,Lower Saxony,Not concerned at all,0.19781,80,424,0.15985,0.23578
1998,30-45 y.,North Rhine-Westphalia,Very concerned,0.30378,318,976,0.27491,0.33265
