year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,30-45 y.,First Stage of Tertiary Education,620,1.27029,1.17388,1.36670,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2005,30-45 y.,Second Stage of Tertiary Education,1381,1.36688,1.30151,1.43224,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2005,46-65 y.,Primary Level,82,2.92179,2.35170,3.49188,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2005,46-65 y.,Lower Secondary Level,550,2.50149,2.31080,2.69219,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2005,46-65 y.,Upper Secondary Level,3587,2.11144,2.04910,2.17378,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2005,46-65 y.,Post-secondary Non-tertiary Level,249,1.97446,1.74140,2.20752,0.00000,2.00000,3.00000,0.00000,7.50000,2.00000,1.00000,2.00000
2005,46-65 y.,First Stage of Tertiary Education,617,1.91160,1.76352,2.05968,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2005,46-65 y.,Second Stage of Tertiary Education,1914,1.88556,1.80447,1.96666,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2005,66 and older,Primary Level,51,2.75115,2.21310,3.28919,1.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
2005,66 and older,Lower Secondary Level,734,2.99869,2.81748,3.17991,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2005,66 and older,Upper Secondary Level,1960,3.19697,3.08254,3.31141,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,3.00000,3.00000
2005,66 and older,Post-secondary Non-tertiary Level,99,3.83211,3.27386,4.39036,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,4.00000
2005,66 and older,First Stage of Tertiary Education,251,3.49044,3.14645,3.83444,2.00000,3.00000,4.46316,0.00000,8.15791,3.00000,2.00000,3.00000
2005,66 and older,Second Stage of Tertiary Education,663,3.56757,3.37098,3.76416,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2006,17-29 y.,Pre-primary Level,388,3.33192,3.12328,3.54055,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,3.00000,3.00000
2006,17-29 y.,Primary Level,47,3.99398,3.20292,4.78505,2.00000,3.28713,5.44615,0.00000,10.00000,3.00000,2.00000,5.00000
2006,17-29 y.,Lower Secondary Level,679,3.01657,2.83904,3.19411,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2006,17-29 y.,Upper Secondary Level,1662,2.53919,2.44833,2.63004,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2006,17-29 y.,Post-secondary Non-tertiary Level,286,2.16505,1.95539,2.37472,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2006,17-29 y.,First Stage of Tertiary Education,68,2.00668,1.65760,2.35575,1.00000,1.95090,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2006,17-29 y.,Second Stage of Tertiary Education,246,2.37116,2.14055,2.60176,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2006,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2006,30-45 y.,Primary Level,59,2.91007,2.11732,3.70281,0.93720,2.00000,4.00000,0.00000,8.59420,2.00000,1.00000,3.00000
2006,30-45 y.,Lower Secondary Level,391,2.17160,1.97243,2.37077,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2006,30-45 y.,Upper Secondary Level,3182,1.84368,1.78577,1.90158,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2006,30-45 y.,Post-secondary Non-tertiary Level,557,1.75175,1.63620,1.86729,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2006,30-45 y.,First Stage of Tertiary Education,628,1.45843,1.36938,1.54747,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2006,30-45 y.,Second Stage of Tertiary Education,1442,1.57776,1.51093,1.64460,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2006,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2006,46-65 y.,Primary Level,77,3.19265,2.57592,3.80937,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,2.00000,3.00000
2006,46-65 y.,Lower Secondary Level,576,2.78376,2.59201,2.97550,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2006,46-65 y.,Upper Secondary Level,3912,2.37850,2.31672,2.44029,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2006,46-65 y.,Post-secondary Non-tertiary Level,256,2.33057,2.09069,2.57045,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2006,46-65 y.,First Stage of Tertiary Education,644,2.09414,1.95481,2.23348,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2006,46-65 y.,Second Stage of Tertiary Education,2087,2.10395,2.02920,2.17870,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2006,66 and older,Pre-primary Level,,,,,,,,,,,,
2006,66 and older,Primary Level,57,3.90551,3.05972,4.75129,2.00000,3.00000,6.00000,0.00000,10.00000,3.00000,2.00000,4.00000
2006,66 and older,Lower Secondary Level,830,3.31921,3.14064,3.49778,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,3.00000,3.00000
2006,66 and older,Upper Secondary Level,2310,3.27560,3.17532,3.37588,2.00000,3.00000,4.40436,0.00000,8.01090,3.00000,3.00000,3.00000
2006,66 and older,Post-secondary Non-tertiary Level,109,3.63460,3.11865,4.15054,2.00000,3.00000,5.36549,0.00000,10.41373,3.00000,2.00000,4.00000
2006,66 and older,First Stage of Tertiary Education,307,3.31522,3.04015,3.59029,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
2006,66 and older,Second Stage of Tertiary Education,797,3.44151,3.26957,3.61345,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2007,17-29 y.,Pre-primary Level,340,3.02415,2.80636,3.24194,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
2007,17-29 y.,Primary Level,40,3.48135,2.37512,4.58759,1.00000,2.00000,5.00000,0.00000,11.00000,2.00000,1.00000,5.00000
2007,17-29 y.,Lower Secondary Level,599,2.55634,2.37465,2.73804,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2007,17-29 y.,Upper Secondary Level,1561,2.28118,2.18136,2.38101,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2007,17-29 y.,Post-secondary Non-tertiary Level,258,1.85614,1.66398,2.04830,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2007,17-29 y.,First Stage of Tertiary Education,59,1.55935,1.16636,1.95233,0.63755,1.00000,2.00000,0.00000,4.04368,1.00000,1.00000,2.00000
2007,17-29 y.,Second Stage of Tertiary Education,222,1.87196,1.59821,2.14572,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2007,30-45 y.,Primary Level,51,3.53014,2.47927,4.58100,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,1.00000,3.00000
2007,30-45 y.,Lower Secondary Level,335,1.68859,1.47770,1.89948,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2007,30-45 y.,Upper Secondary Level,2848,1.58022,1.52165,1.63878,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2007,30-45 y.,Post-secondary Non-tertiary Level,528,1.60993,1.47421,1.74566,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2007,30-45 y.,First Stage of Tertiary Education,554,1.19774,1.09890,1.29658,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2007,30-45 y.,Second Stage of Tertiary Education,1376,1.42913,1.36322,1.49505,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2007,46-65 y.,Primary Level,72,2.75492,2.14264,3.36719,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,2.00000,3.00000
2007,46-65 y.,Lower Secondary Level,500,2.36728,2.18440,2.55016,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2007,46-65 y.,Upper Secondary Level,3630,2.07144,2.00590,2.13698,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2007,46-65 y.,Post-secondary Non-tertiary Level,262,2.15048,1.85005,2.45091,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2007,46-65 y.,First Stage of Tertiary Education,611,1.84692,1.70404,1.98980,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2007,46-65 y.,Second Stage of Tertiary Education,1973,1.83133,1.75189,1.91076,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2007,66 and older,Primary Level,53,2.83023,2.06359,3.59688,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.97500,3.00000
2007,66 and older,Lower Secondary Level,767,3.02815,2.83979,3.21652,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2007,66 and older,Upper Secondary Level,2271,3.09215,2.98978,3.19452,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,2.00000,3.00000
2007,66 and older,Post-secondary Non-tertiary Level,117,3.54306,3.00256,4.08356,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2007,66 and older,First Stage of Tertiary Education,309,3.06019,2.78303,3.33734,1.00000,2.78934,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2007,66 and older,Second Stage of Tertiary Education,815,3.32709,3.15358,3.50060,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,3.00000,3.00000
2008,17-29 y.,Pre-primary Level,353,3.14949,2.95978,3.33919,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
2008,17-29 y.,Primary Level,31,2.80823,2.07380,3.54267,2.00000,2.62594,3.09612,0.35582,4.74031,2.00000,2.00000,3.00000
2008,17-29 y.,Lower Secondary Level,535,2.90462,2.70931,3.09993,2.00000,2.00000,4.00000,0.00000,7.00000,2.00000,2.00000,2.00000
2008,17-29 y.,Upper Secondary Level,1406,2.65330,2.54795,2.75866,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2008,17-29 y.,Post-secondary Non-tertiary Level,225,2.09220,1.90463,2.27976,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,17-29 y.,First Stage of Tertiary Education,44,2.34334,1.84353,2.84316,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,3.00000
2008,17-29 y.,Second Stage of Tertiary Education,237,2.08119,1.90220,2.26017,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2008,30-45 y.,Primary Level,50,2.86196,1.95614,3.76778,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,1.00000,3.00000
2008,30-45 y.,Lower Secondary Level,313,2.24788,2.02497,2.47080,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,30-45 y.,Upper Secondary Level,2606,1.81859,1.75470,1.88249,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2008,30-45 y.,Post-secondary Non-tertiary Level,477,1.80230,1.66885,1.93576,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2008,30-45 y.,First Stage of Tertiary Education,478,1.45947,1.36101,1.55793,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2008,30-45 y.,Second Stage of Tertiary Education,1232,1.64279,1.56888,1.71670,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2008,46-65 y.,Primary Level,61,2.74199,2.08796,3.39602,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,3.00000
2008,46-65 y.,Lower Secondary Level,441,2.64258,2.43020,2.85496,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2008,46-65 y.,Upper Secondary Level,3468,2.19587,2.13385,2.25789,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,46-65 y.,Post-secondary Non-tertiary Level,280,2.18221,1.94751,2.41691,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2008,46-65 y.,First Stage of Tertiary Education,577,2.05503,1.92228,2.18778,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,46-65 y.,Second Stage of Tertiary Education,1849,2.06532,1.98174,2.14890,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2008,66 and older,Primary Level,42,3.02702,2.27362,3.78043,1.00000,3.00000,5.00000,0.00000,11.00000,3.00000,2.00000,4.00000
2008,66 and older,Lower Secondary Level,721,3.11170,2.93419,3.28921,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,3.00000,3.00000
2008,66 and older,Upper Secondary Level,2237,3.22217,3.12106,3.32328,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,3.00000,3.00000
2008,66 and older,Post-secondary Non-tertiary Level,107,3.70505,3.12877,4.28133,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2008,66 and older,First Stage of Tertiary Education,312,3.18254,2.90702,3.45806,1.91841,3.00000,4.00000,0.00000,7.12239,3.00000,2.00000,3.00000
2008,66 and older,Second Stage of Tertiary Education,869,3.27513,3.12301,3.42724,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,3.00000,3.00000
2009,17-29 y.,Pre-primary Level,312,2.90722,2.69917,3.11527,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
2009,17-29 y.,Primary Level,,,,,,,,,,,,
2009,17-29 y.,Lower Secondary Level,475,2.74938,2.51634,2.98242,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2009,17-29 y.,Upper Secondary Level,1259,2.34571,2.22887,2.46255,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2009,17-29 y.,Post-secondary Non-tertiary Level,188,1.86794,1.63698,2.09889,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2009,17-29 y.,First Stage of Tertiary Education,37,1.57777,1.00294,2.15259,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,0.00000,2.00000
2009,17-29 y.,Second Stage of Tertiary Education,244,1.88281,1.68888,2.07674,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2009,30-45 y.,Primary Level,46,3.12284,2.03987,4.20582,0.00000,2.00000,5.00000,0.00000,12.00000,2.00000,0.00000,4.00000
2009,30-45 y.,Lower Secondary Level,270,1.89751,1.64819,2.14684,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2009,30-45 y.,Upper Secondary Level,2325,1.55971,1.49354,1.62587,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2009,30-45 y.,Post-secondary Non-tertiary Level,437,1.44722,1.32040,1.57404,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2009,30-45 y.,First Stage of Tertiary Education,434,1.16163,1.05906,1.26420,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2009,30-45 y.,Second Stage of Tertiary Education,1148,1.34606,1.27655,1.41558,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2009,46-65 y.,Primary Level,53,2.37981,1.62937,3.13026,0.00000,2.00000,4.00000,0.00000,10.00000,2.00000,0.00000,3.00000
2009,46-65 y.,Lower Secondary Level,389,2.50208,2.26613,2.73803,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2009,46-65 y.,Upper Secondary Level,3292,1.90670,1.84111,1.97229,1.00000,1.00000,3.00000,0.00000,6.00000,1.00000,1.00000,2.00000
2009,46-65 y.,Post-secondary Non-tertiary Level,276,2.04944,1.76561,2.33327,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2009,46-65 y.,First Stage of Tertiary Education,544,1.67486,1.52671,1.82300,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2009,46-65 y.,Second Stage of Tertiary Education,1759,1.71861,1.63575,1.80147,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2009,66 and older,Primary Level,41,3.16182,2.50194,3.82170,1.72627,3.00000,5.00000,0.00000,8.00000,3.00000,2.00000,4.00000
2009,66 and older,Lower Secondary Level,653,2.92404,2.71854,3.12954,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2009,66 and older,Upper Secondary Level,2174,2.99651,2.89123,3.10179,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,2.00000,3.00000
2009,66 and older,Post-secondary Non-tertiary Level,94,3.04697,2.50297,3.59097,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,4.00000
2009,66 and older,First Stage of Tertiary Education,315,3.08503,2.77777,3.39228,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2009,66 and older,Second Stage of Tertiary Education,881,3.04680,2.89068,3.20292,1.01872,2.00000,4.00000,0.00000,8.47192,2.00000,2.00000,3.00000
2010,17-29 y.,Pre-primary Level,414,3.42340,3.21563,3.63118,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.97500,3.00000
2010,17-29 y.,Primary Level,98,2.41286,1.97174,2.85399,1.00000,2.00000,4.00000,0.00000,7.00000,2.00000,1.00000,3.00000
2010,17-29 y.,Lower Secondary Level,750,3.00505,2.82697,3.18312,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2010,17-29 y.,Upper Secondary Level,1715,2.68479,2.57766,2.79192,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2010,17-29 y.,Post-secondary Non-tertiary Level,268,1.98500,1.80999,2.16001,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2010,17-29 y.,First Stage of Tertiary Education,63,2.37519,1.98974,2.76065,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,3.00000
2010,17-29 y.,Second Stage of Tertiary Education,322,2.18086,2.02355,2.33816,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2010,30-45 y.,Primary Level,154,2.69889,2.23606,3.16172,0.00000,2.00000,5.00000,0.00000,10.00000,2.00000,0.00000,3.00000
2010,30-45 y.,Lower Secondary Level,653,2.04951,1.86989,2.22913,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2010,30-45 y.,Upper Secondary Level,4377,1.76279,1.71185,1.81373,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2010,30-45 y.,Post-secondary Non-tertiary Level,962,1.69861,1.60035,1.79687,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2010,30-45 y.,First Stage of Tertiary Education,629,1.43047,1.33183,1.52910,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2010,30-45 y.,Second Stage of Tertiary Education,2273,1.63656,1.58239,1.69072,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2010,46-65 y.,Primary Level,54,2.82800,2.08321,3.57280,0.54888,2.43876,4.00000,0.00000,9.17668,3.00000,1.00000,3.00000
2010,46-65 y.,Lower Secondary Level,435,2.66289,2.45105,2.87473,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2010,46-65 y.,Upper Secondary Level,3581,2.12025,2.05926,2.18123,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2010,46-65 y.,Post-secondary Non-tertiary Level,384,2.15367,1.95365,2.35369,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2010,46-65 y.,First Stage of Tertiary Education,603,1.97389,1.84581,2.10197,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2010,46-65 y.,Second Stage of Tertiary Education,1882,1.97271,1.90003,2.04540,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2010,66 and older,Primary Level,36,2.80999,2.06419,3.55579,1.00000,3.00000,4.00000,0.00000,8.50000,3.00000,1.00000,4.00000
2010,66 and older,Lower Secondary Level,606,3.03512,2.83258,3.23766,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2010,66 and older,Upper Secondary Level,2071,3.15129,3.04640,3.25618,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
2010,66 and older,Post-secondary Non-tertiary Level,93,3.62728,3.08765,4.16692,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,3.00000,3.00000
2010,66 and older,First Stage of Tertiary Education,316,3.36474,3.08237,3.64712,2.00000,3.00000,5.00000,0.00000,9.50000,3.00000,2.00000,3.00000
2010,66 and older,Second Stage of Tertiary Education,896,3.25247,3.09196,3.41298,2.00000,2.00000,4.00000,0.00000,7.00000,2.00000,2.00000,3.00000
2011,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2011,17-29 y.,Pre-primary Level,473,2.82403,2.64517,3.00290,2.00000,2.00000,4.00000,0.00000,7.00000,2.00000,2.00000,2.00000
2011,17-29 y.,Primary Level,100,2.97580,2.46928,3.48232,1.00000,3.00000,4.90633,0.00000,10.76583,3.00000,2.00000,4.00000
2011,17-29 y.,Lower Secondary Level,764,2.39145,2.23799,2.54491,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2011,17-29 y.,Upper Secondary Level,1777,2.41516,2.30970,2.52062,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2011,17-29 y.,Post-secondary Non-tertiary Level,271,1.79959,1.62684,1.97234,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2011,17-29 y.,First Stage of Tertiary Education,65,1.72298,1.44852,1.99744,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2011,17-29 y.,Second Stage of Tertiary Education,330,1.98997,1.81542,2.16451,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2011,30-45 y.,Primary Level,162,1.84243,1.51218,2.17268,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,0.00000,2.00000
2011,30-45 y.,Lower Secondary Level,730,1.83469,1.68104,1.98835,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,2.00000
2011,30-45 y.,Upper Secondary Level,4743,1.39880,1.35598,1.44162,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2011,30-45 y.,Post-secondary Non-tertiary Level,1068,1.54723,1.45749,1.63697,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2011,30-45 y.,First Stage of Tertiary Education,650,1.28439,1.18821,1.38057,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2011,30-45 y.,Second Stage of Tertiary Education,2449,1.45394,1.40110,1.50678,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2011,46-65 y.,Primary Level,86,2.43500,1.83588,3.03412,0.00000,1.00000,3.00000,0.00000,7.50000,1.00000,1.00000,3.00000
2011,46-65 y.,Lower Secondary Level,630,2.21875,2.04491,2.39258,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2011,46-65 y.,Upper Secondary Level,4724,1.79513,1.74536,1.84491,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2011,46-65 y.,Post-secondary Non-tertiary Level,540,1.75880,1.60177,1.91582,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2011,46-65 y.,First Stage of Tertiary Education,755,1.53756,1.42030,1.65483,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2011,46-65 y.,Second Stage of Tertiary Education,2341,1.72157,1.65022,1.79292,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2011,66 and older,Primary Level,59,2.80427,2.19540,3.41315,0.43763,3.00000,4.00000,0.00000,9.34355,3.00000,2.00000,4.00000
2011,66 and older,Lower Secondary Level,826,2.69489,2.53085,2.85894,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2011,66 and older,Upper Secondary Level,2646,2.88382,2.79027,2.97738,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2011,66 and older,Post-secondary Non-tertiary Level,123,2.84300,2.39495,3.29106,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2011,66 and older,First Stage of Tertiary Education,379,2.83237,2.59230,3.07244,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2011,66 and older,Second Stage of Tertiary Education,1090,3.08801,2.94437,3.23164,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,3.00000
2012,17-29 y.,Pre-primary Level,471,3.21678,3.03421,3.39934,2.00000,3.00000,4.00000,0.00000,7.00000,3.00000,2.00000,3.00000
2012,17-29 y.,Primary Level,93,2.63780,2.21572,3.05989,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,1.00000,4.00000
2012,17-29 y.,Lower Secondary Level,761,2.76999,2.60865,2.93133,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2012,17-29 y.,Upper Secondary Level,1663,2.67062,2.57592,2.76532,1.00000,2.00000,4.00000,0.00000,8.50000,2.00000,2.00000,2.00000
2012,17-29 y.,Post-secondary Non-tertiary Level,241,2.17311,1.98626,2.35996,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2012,17-29 y.,First Stage of Tertiary Education,52,1.80542,1.59745,2.01338,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2012,17-29 y.,Second Stage of Tertiary Education,338,2.30807,2.12851,2.48764,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,2.00000,2.00000
2012,30-45 y.,Primary Level,157,2.34960,1.94898,2.75023,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2012,30-45 y.,Lower Secondary Level,690,2.08729,1.93098,2.24360,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.00000,2.00000
2012,30-45 y.,Upper Secondary Level,4334,1.64930,1.60382,1.69479,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2012,30-45 y.,Post-secondary Non-tertiary Level,1004,1.69438,1.61088,1.77787,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2012,30-45 y.,First Stage of Tertiary Education,587,1.66380,1.53266,1.79494,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
