year,migback,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2022,Direct migration background,1st Quintile,2251,1.72481,1.63753,1.81209,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2022,Direct migration background,2nd Quintile,796,1.33656,1.23304,1.44008,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2022,Direct migration background,3rd Quintile,490,1.76006,1.44017,2.07996,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2022,Direct migration background,4th Quintile,383,1.38652,1.23168,1.54136,0.00000,1.00000,2.00000,0.00000,5.00000,1.00000,1.00000,1.00000
2022,Direct migration background,5th Quintile,373,1.33887,1.19705,1.48069,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,1.00000
2022,Indirect migration background,1st Quintile,198,2.29136,1.98589,2.59682,1.00000,2.00000,3.00000,0.00000,6.00000,2.00000,1.50000,2.00000
2022,Indirect migration background,2nd Quintile,174,1.79677,1.57407,2.01947,1.00000,2.00000,2.00000,0.00000,3.50000,2.00000,1.00000,2.00000
2022,Indirect migration background,3rd Quintile,147,1.52893,1.31933,1.73854,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2022,Indirect migration background,4th Quintile,128,1.57684,1.33078,1.82290,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
2022,Indirect migration background,5th Quintile,164,1.21106,1.08068,1.34144,1.00000,1.00000,2.00000,0.00000,3.50000,1.00000,1.00000,2.00000
