year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2002,18-29 J.,middle vocational,1826,2.476617917278297,2.434328624029087,2.518907210527507,2.675401515771994,2.0,2.494615778088324,3.0,2.223437171562819,2.0,2.0,2.0
2002,18-29 J.,vocational + Abi,278,2.098458384369172,2.0145230513135077,2.1823937174248362,1.7478328408741637,4.342731689019544,2.0,2.0,2.3782507386887546,2.0,2.0,2.0
2002,18-29 J.,higher vocational,115,2.044663839725724,1.9302661212371004,2.1590615582143475,2.0,2.2048688734370137,1.0,3.5,-0.5,2.0,2.0,3.0
2002,18-29 J.,higher education,226,2.1809596355952228,2.0851524045524075,2.276766866638038,0.02159922238707701,7.0,1.2408532921592776,1.0,1.0,2.0,2.0,2.0
2002,30-45 J.,in school,,,,,,,,,,,,
2002,30-45 J.,inadequately,79,2.7887451798599026,2.4462128817086324,3.1312774780111727,1.6016540008940552,1.454651694244513,1.8485703161223057,4.0,2.2189447889646816,2.0,1.0,3.0
2002,30-45 J.,general elemantary,469,2.0580466738231045,1.9871241633622012,2.1289691842840077,3.489030862080485,1.7499686205598761,1.3001964060284743,6.7722825461585,-1.9830552780495412,2.0,2.0,2.0
2002,30-45 J.,middle vocational,3824,1.706663832534632,1.6815040541877466,1.7318236108815173,0.03418052658229864,0.0,2.3451757251258205,2.0,1.0,1.0,1.0,1.0
2002,30-45 J.,vocational + Abi,558,1.685771425002735,1.6344839715356574,1.7370588784698124,1.9244678185462765,0.6393980602162215,1.0,4.0,-0.3867017278194147,1.0,0.0,1.0
2002,30-45 J.,higher vocational,737,1.523990542752306,1.4788428025022278,1.5691382830023841,2.4562448258116456,1.9742013505315066,0.945690277143937,4.722076648813209,-1.3201415458576258,1.0,1.0,1.0
2002,30-45 J.,higher education,1739,1.6349391977959857,1.6043439853621817,1.6655344102297898,0.029781959501057553,1.7697030771198203,1.6653582239873002,3.0,2.0,1.0,1.0,1.0
2002,46-65 J.,inadequately,104,3.6011975065907307,3.3506199014806217,3.8517751117008396,2.01111357245035,2.637799210370699,1.267368727454155,4.0,0.15175145995986217,3.0,1.9749999999999943,4.0
2002,46-65 J.,general elemantary,757,2.6109617792247897,2.5281553910625614,2.693768167387018,4.7883610203869615,3.0742324460904493,1.6261744281046409,9.531640908810441,-3.11710546031884,2.0,2.0,2.0
2002,46-65 J.,middle vocational,4044,2.4320146486023186,2.4011535784373828,2.4628757187672545,1.0,3.0,3.59887389201751,5.0,4.0,2.0,2.0,2.0
2002,46-65 J.,vocational + Abi,229,2.5255369899077276,2.3987879545274193,2.652286025288036,3.1941783261712384,2.872378974025236,2.4899762846977587,4.250481388381458,1.433673222487539,2.0,2.0,2.0
2002,46-65 J.,higher vocational,646,2.2959485365659478,2.2190349288794375,2.372862144252458,1.944227582638768,1.6341451210610218,1.1008622838797377,3.2092755307773135,-0.16418566425880776,2.0,2.0,2.0
2002,46-65 J.,higher education,2047,2.0665835415737015,2.029724272470441,2.103442810676962,3.6967568531577233,2.184387830676898,2.0,6.241892132894309,-0.5451352797365852,2.0,2.0,2.0
2002,66 und älter,inadequately,54,4.16916100195001,3.7839733452255335,4.554348658674486,0.0,2.8389173975465223,2.9573594128445153,4.0,4.0,4.0,3.0,5.0
2002,66 und älter,general elemantary,785,3.1784870006905415,3.089073935189859,3.267900066191224,0.8729672795609267,2.12129166576461,1.4092275823002123,6.0,0.0,3.0,3.0,4.0
2002,66 und älter,middle vocational,1836,3.4570699974289307,3.3976685308075973,3.516471464050264,0.5925210209133376,1.4259251616634057,2.8483814344362224,6.0,3.0,3.0,3.0,3.0
2002,66 und älter,vocational + Abi,99,3.8512532538424296,3.592410175518916,4.110096332165943,2.5505799814941925,2.989318065012441,7.882206287605535,2.0,4.0,4.0,4.0,6.0
2002,66 und älter,higher vocational,239,3.347074965925273,3.20752786309804,3.4866220687525065,5.5397375197527445,3.079226371668235,4.464200810185753,7.153042584103232,2.0,3.0,3.0,4.0
2002,66 und älter,higher education,540,3.814870750350264,3.7096682788650974,3.920073221835431,5.6242481628714,2.9152308141105028,3.516333267914123,8.786120505307315,0.35446092547820784,3.0,2.0,3.0
2003,unter 18 J.,in school,,,,,,,,,,,,
2003,unter 18 J.,inadequately,,,,,,,,,,,,
2003,unter 18 J.,general elemantary,,,,,,,,,,,,
2003,unter 18 J.,middle vocational,,,,,,,,,,,,
2003,18-29 J.,in school,349,3.292032429526308,3.1939743945989147,3.3900904644537015,7.0,1.399130818163879,4.107459416392993,11.338810875410509,-0.23135145901751653,3.0,3.0,3.0
2003,18-29 J.,inadequately,43,3.0876540437039464,2.6011815159774123,3.5741265714304804,1.1376701403248322,3.950034096903805,4.086268068206947,2.0,5.0,2.0,0.0,3.0
2003,18-29 J.,general elemantary,736,2.493292995307067,2.4204890298204464,2.566096960793687,2.0,0.25039132930864516,1.7640822293992426,2.353876655901136,1.4102055734981067,2.0,2.0,2.0
2003,18-29 J.,middle vocational,1743,2.220998058243921,2.17713384994795,2.2648622665398923,0.7263231307530771,2.6419283203836645,0.03672267788825812,1.7607238100503055,-0.9976780014089703,2.0,2.0,2.0
2003,18-29 J.,vocational + Abi,275,2.0354478667025244,1.9173162069123324,2.1535795264927167,1.0,3.4958206683602704,3.0,5.0,2.0,2.0,2.0,3.0
2003,18-29 J.,higher vocational,94,1.5792290888714358,1.4207151373975013,1.7377430403453702,1.0,2.0,5.965498239042474,1.0,0.0,1.0,0.0,1.0
2003,18-29 J.,higher education,203,1.678507844115083,1.5675930572418666,1.7894226309882992,2.0935048163299177,1.0,1.0,3.7337620408247942,-0.6402572244948765,1.0,0.0,1.0
2003,30-45 J.,in school,,,,,,,,,,,,
2003,30-45 J.,inadequately,78,2.614214757967639,2.304417504754431,2.9240120111808467,6.784231227009782,1.112591961819125,1.406443478344887,14.850912850007125,-6.660238144652457,2.0,1.0,3.0
2003,30-45 J.,general elemantary,436,1.9977000949250172,1.9063525641528463,2.089047625697188,3.0,1.2042787302962514,1.5998637655514434,5.100204351672835,-0.5003405861213917,2.0,2.0,3.0
2003,30-45 J.,middle vocational,3574,1.5935222783829317,1.5683363466449998,1.6187082101208636,4.0696250973776,1.3619726158445342,0.98268616071583,8.700033502370253,-3.6477222442768236,1.0,1.0,1.0
2003,30-45 J.,vocational + Abi,545,1.654951801686139,1.5834685128283683,1.7264350905439099,0.6639865285816389,1.0,0.0,1.6599663214540972,-0.9959797928724583,1.0,1.0,1.0
2003,30-45 J.,higher vocational,700,1.2967343581851682,1.2520871163816834,1.3413815999886531,1.0,1.7861509097190245,2.885540146699516,7.0,1.0,1.0,1.0,1.0
2003,30-45 J.,higher education,1576,1.3553611388203002,1.3242035654282254,1.386518712212375,1.6461914336386705,1.0,0.9339062996633705,2.7146191346016204,-0.13452140129957968,1.0,1.0,1.0
2003,46-65 J.,inadequately,97,2.982279762142072,2.740546161599841,3.2240133626843024,2.64734864887006,3.1457996384019182,0.0,6.61837162217515,-3.97102297330509,2.0,0.9749999999999943,2.0
2003,46-65 J.,general elemantary,691,2.3797898952133805,2.2953319092707836,2.4642478811559774,2.986081019605865,10.434729850557458,2.7877326484638796,5.0,2.4902100917509014,2.0,2.0,2.0
2003,46-65 J.,middle vocational,3882,2.216315030272111,2.1842817346707766,2.248348325873445,3.8136283124239565,0.612549163957276,0.0,9.534070781059892,-5.720442468635935,2.0,2.0,2.0
2003,46-65 J.,vocational + Abi,235,2.3104463374727056,2.2004654836909348,2.4204271912544764,1.0,1.0,0.0,2.5,-1.5,2.0,2.0,2.0
2003,46-65 J.,higher vocational,646,2.0256381300746127,1.9548029314624356,2.09647332868679,0.0,1.3284670819350608,1.9652967998672128,3.0,3.0,2.0,2.0,3.0
2003,46-65 J.,higher education,1999,1.9811285374197274,1.9404356787791297,2.021821396060325,1.0,0.761734155420638,1.8297441232228056,2.0,3.0,2.0,2.0,3.0
2003,66 und älter,inadequately,54,3.076149780266436,2.825500289966589,3.326799270566283,4.987186290606308,0.6705281680753009,3.0520681631102833,7.8898634818503455,0.14939097186624606,3.0,2.0,4.0
2003,66 und älter,general elemantary,783,3.1504127469674157,3.057782002626245,3.2430434913085864,0.00917734141102668,2.4542763658287923,2.9441953669706447,3.0,6.0,2.0,1.0,2.0
2003,66 und älter,middle vocational,1887,3.303377277934723,3.243354463771002,3.363400092098444,2.1346478490754124,0.0,2.0,8.0,1.7980282263868814,3.0,3.0,3.0
2003,66 und älter,vocational + Abi,99,3.556390927158286,3.284641826588983,3.828140027727589,3.72088420770159,2.6347136316874114,3.347046842277414,5.0,2.7862907941411494,3.0,3.0,4.0
2003,66 und älter,higher vocational,247,3.0795075946297716,2.9269146706481566,3.2321005186113867,2.072063468834181,2.4227715134504666,4.0188849073594515,0.0,4.0,2.0,1.0,2.0
2003,66 und älter,higher education,573,3.586565628751977,3.4845388853216472,3.6885923721823066,0.7921853371048192,3.848261819415759,1.741115522979032,1.0,1.0,3.0,3.0,3.0
2004,unter 18 J.,in school,,,,,,,,,,,,
2004,unter 18 J.,inadequately,,,,,,,,,,,,
2004,unter 18 J.,general elemantary,,,,,,,,,,,,
2004,unter 18 J.,middle vocational,,,,,,,,,,,,
2004,18-29 J.,in school,347,3.510978264001593,3.39980653004475,3.622149997958436,2.2836794634894955,5.719821979143606,2.8540007145886883,5.0,3.7094825912374776,3.0,2.0,3.0
2004,18-29 J.,inadequately,39,3.501565896158987,3.2383344829811285,3.764797309336845,1.3040283454969388,2.654843824870462,1.9589289315921992,4.0,2.9412798107350895,4.0,3.0,6.0
2004,18-29 J.,general elemantary,701,2.866884191096539,2.79085791347491,2.9429104687181677,1.8490090036213709,4.340899548179968,1.0,10.0,-0.2735135054320563,2.0,1.0,2.0
2004,18-29 J.,middle vocational,1696,2.5458956385427345,2.5023938892803956,2.5893973878050733,0.6406370410942557,1.2256441277353414,1.0,7.0,1.5390444383586166,2.0,2.0,2.0
2004,18-29 J.,vocational + Abi,278,2.3037650721211267,2.2105744835623566,2.3969556606798967,1.1213422068946965,0.9724376210028491,1.6108598170006994,0.38706579173569233,2.3451362321597036,2.0,2.0,2.0
2004,18-29 J.,higher vocational,93,1.8605091356518377,1.7596199922776377,1.9613982790260378,0.0,2.0447743555653903,1.3733504692017549,2.0,2.0,2.0,2.0,2.0
2004,18-29 J.,higher education,198,2.3736468605093304,2.214642986774573,2.5326507342440876,1.1490098899458236,7.612243427511244,2.668839089001933,1.0,4.948582887586097,2.0,2.0,2.0
2004,30-45 J.,inadequately,74,2.9769257331035606,2.6428080317502642,3.311043434456857,6.563138642737734,5.0,5.903338298733376,7.552839158744271,4.9136377827268385,2.0,0.9749999999999943,2.0
2004,30-45 J.,general elemantary,421,2.190492223414821,2.1009350269877594,2.280049419841883,0.48672144508402293,2.6409097040339358,1.0,2.0,0.0,2.0,2.0,2.0
2004,30-45 J.,middle vocational,3336,1.8599189612593345,1.8334883101109676,1.8863496124077015,1.0,1.0,2.946185563924058,0.0,1.0,2.0,2.0,3.0
2004,30-45 J.,vocational + Abi,526,1.722736686316264,1.67014909318088,1.7753242794516482,1.0,0.14800492079887834,1.6309046467905044,3.0,2.577261616976261,2.0,2.0,3.0
2004,30-45 J.,higher vocational,664,1.407299902787464,1.3540107985023586,1.4605890070725693,0.34610897798462203,1.6851627359678054,1.0,3.0,1.980836533023067,1.0,1.0,1.0
2004,30-45 J.,higher education,1480,1.5704997414620432,1.5406476499736237,1.6003518329504627,1.3910223330866436,4.845798065565026,0.5616636991968506,4.0,-0.6823742516378389,1.0,1.0,1.0
2004,46-65 J.,inadequately,86,2.8054185950840727,2.604405592288233,3.0064315978799123,4.151324480564773,3.8046728138058317,3.549580257289432,5.053940815477784,2.6469639223764214,3.0,3.0,4.0
2004,46-65 J.,general elemantary,618,2.422706571263959,2.341919815282188,2.5034933272457303,3.0,0.136336474153889,1.0,6.0,-2.0,2.0,2.0,2.0
2004,46-65 J.,middle vocational,3766,2.3839173539322527,2.3536072527124747,2.4142274551520306,1.885949450286457,2.227986509807722,2.031444037806052,3.0,2.2496859190854446,2.0,2.0,2.0
2004,46-65 J.,vocational + Abi,254,2.5522339804024043,2.431772823279665,2.6726951375251438,2.8234320995388975,2.169919700251515,1.0,5.558580248847244,-1.7351481493083463,2.0,2.0,2.0
2004,46-65 J.,higher vocational,629,2.203733202791693,2.1317545275597864,2.2757118780235994,5.0710911494027675,2.464283685640989,1.0,11.177727873506917,-5.106636724104151,2.0,2.0,2.0
2004,46-65 J.,higher education,1988,2.093284486890387,2.055728941454988,2.1308400323257857,1.0,2.0,1.0041531866344247,2.0,1.0103829665860617,2.0,2.0,2.0
2004,66 und älter,inadequately,54,3.5788928997775593,3.2763000497638113,3.8814857497913073,4.08361013967151,4.0,5.952991927206343,5.0,0.0,3.0,2.0,3.0
2004,66 und älter,general elemantary,766,3.209153326609775,3.124485900275412,3.293820752944138,1.9389904393683126,4.250292738767523,6.930143694230854,4.0,10.0,3.0,3.0,4.0
2004,66 und älter,middle vocational,1958,3.392853681271331,3.3386918380212784,3.4470155245213836,5.987568880520305,2.9396780226971417,2.095174677766829,11.826160184650519,-3.7434166263633855,3.0,3.0,3.0
2004,66 und älter,vocational + Abi,99,3.4099098892921713,3.1547154791248704,3.6651042994594722,7.933533551628781,7.185403096657708,2.4481456481488095,16.16161540684874,-5.779936207071147,3.0,3.0,4.0
2004,66 und älter,higher vocational,254,3.234381188443759,3.1064021378547113,3.362360239032807,3.6717868338557738,2.089541395716417,1.0,7.679467084639435,-3.007680250783661,3.0,3.0,4.0
2004,66 und älter,higher education,621,3.6574090882629235,3.5564408079337753,3.758377368592072,2.1632581859899247,2.0849542343423817,4.205032353159419,0.0,1.0,3.0,3.0,3.0
2005,unter 18 J.,in school,,,,,,,,,,,,
2005,unter 18 J.,general elemantary,,,,,,,,,,,,
2005,unter 18 J.,middle vocational,,,,,,,,,,,,
2005,18-29 J.,in school,373,3.0728949471251763,2.9721542982622946,3.173635595988058,5.610127775975705,2.9286468106068115,2.1924611912367884,10.736627653084081,-2.934038685871587,3.0,3.0,4.0
2005,18-29 J.,inadequately,43,3.349515667920802,2.9461287557442466,3.7529025800973574,2.7178230996519046,6.3228269429542,1.760964202301036,9.0,0.32567585627473283,2.0,1.0,2.0
2005,18-29 J.,general elemantary,625,2.72124187386162,2.631678044882878,2.810805702840362,0.0,0.9627927342664602,2.542585265472411,1.0,1.0,2.0,2.0,2.0
2005,18-29 J.,middle vocational,1595,2.253169866026095,2.2062727289416837,2.3000670031105064,2.827386833156365,1.0,1.452286248281177,4.890037710469147,-0.6103646290316052,2.0,2.0,2.0
2005,18-29 J.,vocational + Abi,281,1.9407996303381911,1.8388188571281707,2.0427804035482118,0.0,2.0,2.4390767852655038,0.0,3.0,2.0,2.0,3.0
2005,18-29 J.,higher vocational,69,1.5671587652385277,1.4231983035256754,1.71111922695138,2.0,1.0,0.2682551665946445,4.5976172501080335,-2.329362083513389,1.0,0.0,1.0
2005,18-29 J.,higher education,206,1.9805630621352204,1.873698908985937,2.0874272152845035,3.5161307481582087,1.362409206862295,2.917427902575099,4.414185016532873,2.0193736342004347,1.0,0.0,1.0
2005,30-45 J.,inadequately,69,2.551267674720013,2.195144735979126,2.9073906134608998,6.008764331843059,1.5591834732269336,0.0,15.021910829607647,-9.013146497764588,2.0,1.0,3.0
2005,30-45 J.,general elemantary,408,1.9492349044538024,1.8590090435586875,2.039460765348917,2.598739236622234,2.038639420497425,0.05424138052660339,6.41548602076568,-3.7625054036168426,2.0,2.0,3.0
2005,30-45 J.,middle vocational,3091,1.5859894363551756,1.558242578171326,1.6137362945390252,1.7026036264803195,0.0,3.3425064065162813,2.0,1.0,1.0,1.0,1.0
2005,30-45 J.,vocational + Abi,497,1.5706571175039232,1.5135913948301571,1.6277228401776893,2.3128157081792917,0.1253525891197322,3.5029982876374213,5.0,1.0,1.0,0.0,1.0
2005,30-45 J.,higher vocational,620,1.2701197009146517,1.2234831825937813,1.316756219235522,1.0,3.8648247641784694,0.5618196723469124,2.0,-0.09545081913271891,1.0,1.0,1.0
2005,30-45 J.,higher education,1381,1.3664564323609638,1.3348132224904834,1.3980996422314442,1.0,0.0,1.6881533942300488,3.0,0.0,1.0,1.0,1.0
2005,46-65 J.,inadequately,82,2.9232785264816026,2.651002995563471,3.1955540573997343,1.141003209912395,2.6898826015029016,5.426527682826176,6.0,4.0,2.0,1.0,2.0
2005,46-65 J.,general elemantary,550,2.5007770137832455,2.4085310698663633,2.5930229577001276,1.8615243952432454,1.459710935639254,2.6378017617070153,2.0,3.80221781140267,2.0,2.0,2.0
2005,46-65 J.,middle vocational,3587,2.111417985751339,2.0812147752448147,2.1416211962578635,4.797202910403697,1.129746814130863,2.0,8.99300727600924,-2.195804365605545,2.0,2.0,2.0
2005,46-65 J.,vocational + Abi,249,1.9740765074432998,1.8616792182752147,2.0864737966113847,1.2863083100247215,3.8885589906912834,1.3682779792482485,8.0,1.491232483083539,2.0,2.0,3.0
2005,46-65 J.,higher vocational,617,1.9115366206822169,1.8399303438785208,1.9831428974859129,2.0311227436288464,2.022295735014057,3.0320400915309476,5.0,2.0,2.0,2.0,3.0
2005,46-65 J.,higher education,1914,1.8858692677083335,1.8465847597762872,1.9251537756403798,3.0,1.0,2.801384317662947,3.2979235235055793,1.0,1.0,0.0,1.0
2005,66 und älter,inadequately,51,2.751815595501106,2.4973058363418876,3.006325354660324,1.786989214483702,1.7876876576824305,3.2665446047710285,4.0,1.0,3.0,2.9749999999999943,4.0
2005,66 und älter,general elemantary,733,2.999454635317835,2.911673043450786,3.0872362271848837,3.3767494967136678,2.9764417373733862,3.3784271353370707,5.0,2.0,2.0,1.0,2.0
2005,66 und älter,middle vocational,1958,3.1994937126142706,3.1440426037818594,3.254944821446682,4.248028042057014,2.3895730971471676,0.0,10.620070105142535,-6.37204206308552,3.0,3.0,3.0
2005,66 und älter,vocational + Abi,100,3.7678186490188215,3.5000643720243363,4.035572926013306,1.8012162435020966,5.181071633646669,0.5727421496867982,3.6439273842250444,-1.2699689910361496,3.0,2.9749999999999943,3.0
2005,66 und älter,higher vocational,252,3.491428923289873,3.3259744727738356,3.6568833738059103,6.907439447736025,1.0,4.0,11.268598619340064,-0.3611591716040383,3.0,3.0,4.0
2005,66 und älter,higher education,663,3.5675718808511845,3.4724600841245783,3.6626836775777907,1.7316219621573634,3.0,2.1155462818439683,5.0,2.6914327613738758,3.0,3.0,3.0
2006,unter 18 J.,in school,,,,,,,,,,,,
2006,unter 18 J.,general elemantary,,,,,,,,,,,,
2006,unter 18 J.,middle vocational,,,,,,,,,,,,
2006,18-29 J.,in school,366,3.3047955079725555,3.2025801948051975,3.4070108211399135,5.0273628019856025,5.0,2.7988814738495007,8.370084794189754,-0.543840518354652,3.0,3.0,3.0
2006,18-29 J.,inadequately,47,3.993641896381709,3.6202294759120996,4.367054316851319,1.9596308146785064,6.174475440424016,3.2786856513579377,6.0,5.257267906377084,3.0,1.0,4.0
2006,18-29 J.,general elemantary,669,3.022372385187081,2.9353958952660633,3.109348875108099,1.189078867818665,5.6968375161478795,4.474705621353204,1.0,4.0,2.0,1.0,2.0
2006,18-29 J.,middle vocational,1662,2.5392709264669997,2.4952658310375533,2.583276021896446,0.7826615584605137,3.714120207164544,1.7428911155528624,2.0,3.0,2.0,2.0,2.0
2006,18-29 J.,vocational + Abi,286,2.1646392043341165,2.063425957372639,2.265852451295594,2.0,2.0,2.8089852622447555,4.0,4.0,2.0,2.0,2.0
2006,18-29 J.,higher vocational,68,2.0073636328677344,1.8411833060698073,2.1735439596656616,1.0,1.707997767531137,3.873955626498416,1.0,2.0,2.0,2.0,3.0
2006,18-29 J.,higher education,246,2.371135788000394,2.259929028939443,2.482342547061345,1.5580740827313213,3.818695171846658,2.0,1.0,2.6628888759030183,2.0,2.0,2.0
2006,30-45 J.,in school,,,,,,,,,,,,
2006,30-45 J.,inadequately,59,2.911141264489083,2.5348375112349544,3.2874450177432113,8.659835029142757,2.515707425522448,1.4983282301195495,19.40209522767757,-9.243931968415263,2.0,1.0,3.0
2006,30-45 J.,general elemantary,392,2.1708239167345025,2.074823937448588,2.266823896020417,4.1316712019305175,3.0,2.3437144977543665,6.813606258194744,-0.3382205585098599,2.0,2.0,2.0
2006,30-45 J.,middle vocational,3181,1.8425026018061115,1.8144319581842359,1.870573245427987,1.0,1.0,0.350291004297405,8.0,-0.6242724892564875,1.0,0.0,1.0
2006,30-45 J.,vocational + Abi,558,1.7593846716387114,1.7035682218683006,1.8152011214091222,2.0,1.3213216844524904,4.8106871541367635,1.0,2.0,2.0,2.0,3.0
2006,30-45 J.,higher vocational,628,1.4583486783631923,1.415272725443557,1.5014246312828274,1.0,0.07438382751933748,1.347317793393569,1.0,1.0,1.0,1.0,1.0
2006,30-45 J.,higher education,1442,1.5774242262589464,1.545057310795646,1.6097911417222468,0.0,1.3756723928507837,1.6627702171657015,2.0,1.0,1.0,1.0,1.0
2006,46-65 J.,in school,,,,,,,,,,,,
2006,46-65 J.,inadequately,77,3.193174711660406,2.8989414734199004,3.487407949900912,5.9115627143183715,1.02769310944519,3.352528273131399,9.75011437609883,-0.48602338864906036,3.0,3.0,4.0
2006,46-65 J.,general elemantary,576,2.7846573575658358,2.69189430301705,2.8774204121146214,4.196276679280132,1.119920669119652,2.0,7.4906916982003295,-1.2944150189201977,2.0,1.0,2.0
2006,46-65 J.,middle vocational,3912,2.37843878946377,2.3485002941837623,2.4083772847437777,4.838110277782036,2.0,3.358274714060805,8.0,1.1385213684789584,2.0,2.0,2.0
2006,46-65 J.,vocational + Abi,256,2.330772229258566,2.215047667161547,2.446496791355585,1.5753388837020061,2.2930892449348232,2.1139801963623652,1.0,2.921942165352904,2.0,2.0,3.0
2006,46-65 J.,higher vocational,644,2.0941063232679875,2.0267063130514353,2.1615063334845397,2.620798103650672,2.0,1.6475599851543106,5.0,0.0,2.0,2.0,2.0
2006,46-65 J.,higher education,2087,2.103974451545008,2.067763477674315,2.140185425415701,1.2608079489173343,0.1325014638370972,1.0,1.6520198722933357,0.6087880766239986,2.0,2.0,2.0
2006,66 und älter,in school,,,,,,,,,,,,
2006,66 und älter,inadequately,57,3.907990558187967,3.5068443129730036,4.3091368034029305,0.0,1.1766050836949349,4.213852345767949,6.0,4.0,3.0,2.0,4.0
2006,66 und älter,general elemantary,829,3.3203304771945583,3.2338218258210323,3.4068391285680844,5.0,4.0,0.0,12.5,-7.5,3.0,3.0,3.0
2006,66 und älter,middle vocational,2308,3.276624332543489,3.2280050633876223,3.325243601699356,1.5439966654395136,5.779425081602029,3.3538846420456614,5.0,6.068716606954883,3.0,3.0,3.0
2006,66 und älter,vocational + Abi,110,3.6088517195020273,3.3639492824879555,3.853754156516099,1.7999367735389873,7.609044564846213,0.14111860004317522,4.288164033782706,-2.347108660200543,3.0,2.0,4.0
2006,66 und älter,higher vocational,308,3.3149258839140674,3.182433265809258,3.447418502018877,2.0,1.4588308326573554,8.909843174897489,5.0,0.0,3.0,3.0,4.0
2006,66 und älter,higher education,797,3.441569601466841,3.35835229197911,3.5247869109545724,0.8154741258977869,3.0954106374703514,2.8726436838529477,3.0,1.0,3.0,3.0,3.0
2007,unter 18 J.,in school,,,,,,,,,,,,
2007,unter 18 J.,general elemantary,,,,,,,,,,,,
2007,unter 18 J.,middle vocational,,,,,,,,,,,,
2007,18-29 J.,in school,340,3.023829718745678,2.918628257514762,3.1290311799765944,5.0,2.709080704457831,2.752203380853009,8.371694928720487,-0.6194915478674781,3.0,3.0,4.0
2007,18-29 J.,inadequately,40,3.4812194209318075,2.9616803629504216,4.000758478913194,6.502405551412402,5.225568682003772,1.9458625606105622,13.337220037615161,-4.888951925592197,2.0,-1.0,3.0
2007,18-29 J.,general elemantary,599,2.5567314126598184,2.4688368974009323,2.6446259279187045,1.7470146260340442,3.1380540485206274,2.6275707928279797,3.0,2.0,2.0,2.0,2.0
2007,18-29 J.,middle vocational,1561,2.281448081856397,2.2330979925311976,2.3297981711815963,1.9501723774982307,2.0531271556413655,2.824868904231845,1.0,4.0,2.0,2.0,2.0
2007,18-29 J.,vocational + Abi,258,1.8559959279176241,1.7632804922126133,1.948711363622635,0.5858990765234391,1.7691101032782788,2.0205190375143824,0.0,3.0,2.0,2.0,3.0
2007,18-29 J.,higher vocational,59,1.559546764181401,1.3730502597070153,1.7460432686557865,2.869238227750021,1.0348189293440926,2.0,4.173095569375052,0.6961426583749688,1.0,0.0,1.0
2007,18-29 J.,higher education,222,1.8725708057077528,1.740547316588269,2.0045942948272364,0.6783123318861428,1.5103700009215166,4.468087898454096,1.0,1.0,1.0,0.0,1.0
2007,30-45 J.,inadequately,51,3.5300704889199017,3.033063718818897,4.027077259020906,2.7029896852688755,2.9365843308915416,4.0,6.0,0.0,3.0,3.0,5.0
2007,30-45 J.,general elemantary,336,1.697103560553909,1.5952792179103061,1.798927903197512,1.9296486472587753,0.0,0.8379696218201294,4.0,-0.7995489163378395,1.0,0.0,1.0
2007,30-45 J.,middle vocational,2848,1.5802499151599723,1.551873550669066,1.6086262796508786,1.152834733732031,0.14706880005144618,2.0814004862196995,4.0,0.0,1.0,1.0,1.0
2007,30-45 J.,vocational + Abi,528,1.6101384624357409,1.5444909177722264,1.6757860070992554,2.0,2.0,0.16033562379478294,4.759496564307826,-2.599160940513043,1.0,0.0,1.0
2007,30-45 J.,higher vocational,554,1.1977064692279087,1.1499039921908567,1.2455089462649607,1.0,1.0842590197629844,1.9323798862351602,4.0,1.0,1.0,1.0,1.0
2007,30-45 J.,higher education,1376,1.4290083131663849,1.3970884861908894,1.4609281401418803,1.0,1.6845005892056801,0.04410311180437141,3.0,-1.3897422204890715,1.0,1.0,1.0
2007,46-65 J.,inadequately,72,2.7546843858902,2.462944238500886,3.046424533279514,4.967279083162848,0.7385861026443643,3.170184060822355,7.662921616673587,0.47454152731161603,2.0,1.0,2.0
2007,46-65 J.,general elemantary,500,2.366743142021336,2.278306755888366,2.4551795281543063,3.0,3.9321625012061565,0.33245327934646896,7.001320080980297,-3.668866801633828,2.0,2.0,2.0
2007,46-65 J.,middle vocational,3629,2.0715115441562304,2.0397323244126406,2.10329076389982,0.6398448254277946,2.0,3.0,3.0,6.540232761858308,2.0,2.0,2.0
2007,46-65 J.,vocational + Abi,263,2.148349891427717,2.0048203812829986,2.2918794015724355,3.2636436682874863,0.6438618552326405,5.945582409588441,1.0,1.0,2.0,2.0,3.0
2007,46-65 J.,higher vocational,611,1.8465055871299423,1.7773994660484678,1.9156117082114168,3.0,1.1817260249889365,0.7681699199491372,6.347745120076294,-2.5795752001271572,1.0,0.0,1.0
2007,46-65 J.,higher education,1973,1.830877906513448,1.792392690248341,1.869363122778555,1.90838429035389,2.4291000546158283,1.5909761348430738,2.384496523620114,1.1148639015768496,1.0,0.0,1.0
2007,66 und älter,inadequately,53,2.8296354134298882,2.466728309246433,3.1925425176133433,5.5875173231998705,0.0,7.273557029975753,4.0,3.0,2.0,1.0,3.0
2007,66 und älter,general elemantary,766,3.0268817061870736,2.935614687608927,3.1181487247652204,0.12602537984563572,2.583070781476485,3.6797702268925687,2.0,2.0,2.0,1.0,2.0
2007,66 und älter,middle vocational,2269,3.0938371896405834,3.0442113592979054,3.1434630199832614,2.1060758620485736,1.0,7.242152650265939,2.0,6.0,3.0,3.0,4.0
2007,66 und älter,vocational + Abi,118,3.5075891457032466,3.249933188529482,3.765245102877011,11.730070686846032,2.3956646505438597,3.0759977967418597,24.71118002200229,-9.905111538414399,3.0,3.0,4.0
2007,66 und älter,higher vocational,310,3.060275401143941,2.9267713602032437,3.1937794420846384,4.34468562756278,3.492469961030573,13.002012856114087,3.0,0.0,2.0,1.0,2.0
