year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2021,Baden-Wuerttemberg,female,1093,0.34498,0.25999,0.42997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Bavaria,male,1339,0.16455,0.10759,0.22151,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Bavaria,female,1436,0.25828,0.18771,0.32885,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Berlin,male,459,0.11648,0.06706,0.16590,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Berlin,female,430,0.35169,0.19997,0.50340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Brandenburg,male,314,0.10489,0.04915,0.16062,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Brandenburg,female,343,0.30875,0.19118,0.42632,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Mecklenburg-Western Pomerania,male,187,0.06775,0.01146,0.12405,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Mecklenburg-Western Pomerania,female,212,0.19472,0.07772,0.31172,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Saxony,male,538,0.13850,0.08585,0.19115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Saxony,female,556,0.23058,0.14207,0.31908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Saxony-Anhalt,male,267,0.13159,0.03371,0.22947,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Saxony-Anhalt,female,307,0.52366,0.21858,0.82874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Thuringa,male,278,0.21193,0.10604,0.31783,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Thuringa,female,340,0.35448,0.15162,0.55734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Schleswig-Holstein,male,454,0.08905,0.04407,0.13403,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Schleswig-Holstein,female,520,0.28975,0.16289,0.41661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Hamburg,male,294,0.14450,0.05086,0.23813,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Hamburg,female,312,0.54968,0.22316,0.87620,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Lower Saxony,male,1137,0.13730,0.08533,0.18927,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Lower Saxony,female,1182,0.33790,0.24214,0.43366,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Bremen,male,99,0.14642,0.03563,0.25720,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Bremen,female,95,0.22261,-0.01265,0.45787,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,North Rhine-Westphalia,male,2821,0.22798,0.18259,0.27337,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,North Rhine-Westphalia,female,2875,0.39724,0.34116,0.45333,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Hesse,male,860,0.31719,0.22304,0.41133,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Hesse,female,867,0.53134,0.37729,0.68538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,"Rhineland-Palatinate, Saarland",male,572,0.27818,0.15455,0.40181,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,"Rhineland-Palatinate, Saarland",female,616,0.30106,0.18216,0.41996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Baden-Wuerttemberg,male,1563,0.15955,0.12494,0.19415,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Baden-Wuerttemberg,female,1582,0.26216,0.19993,0.32439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Bavaria,male,2048,0.12600,0.08607,0.16594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Bavaria,female,2147,0.27132,0.22193,0.32070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Berlin,male,752,0.21714,0.09607,0.33820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Berlin,female,739,0.26209,0.16312,0.36107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Brandenburg,male,443,0.12838,0.05515,0.20160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Brandenburg,female,523,0.28502,0.17462,0.39543,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Mecklenburg-Western Pomerania,male,252,0.08726,0.00586,0.16866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Mecklenburg-Western Pomerania,female,293,0.44446,0.19533,0.69360,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Saxony,male,798,0.13356,0.08643,0.18069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Saxony,female,868,0.41908,0.27994,0.55823,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Saxony-Anhalt,male,406,0.13235,0.05583,0.20887,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Saxony-Anhalt,female,455,0.29040,0.12310,0.45770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Thuringa,male,392,0.17568,0.08723,0.26412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2022,Thuringa,female,440,0.22409,0.11874,0.32944,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
