year,bula_h,quintil_oecd,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1988,Lower Saxony,2nd Quintile,97,9.44762,7.64634,11.24890,1.58441,7.71079,14.39563,0.0,33.61247,7.5,2.91700,11.16700
1988,Lower Saxony,3rd Quintile,101,9.95849,8.18933,11.72765,2.41700,7.59081,16.38092,0.083,35.75,7.5,4.90865,10.16700
1988,Lower Saxony,4th Quintile,157,10.81374,9.36697,12.26052,2.91198,8.58300,16.29658,0.083,36.37348,8.583,6.58300,10.58300
1988,Lower Saxony,5th Quintile,160,11.04328,9.56135,12.52522,3.37920,8.16700,16.67348,0.083,36.61492,8.167,6.75000,11.16700
1988,Bremen,1st Quintile,,,,,,,,,,,,
1988,Bremen,2nd Quintile,,,,,,,,,,,,
1988,Bremen,3rd Quintile,,,,,,,,,,,,
1988,Bremen,4th Quintile,,,,,,,,,,,,
1988,Bremen,5th Quintile,,,,,,,,,,,,
1988,North Rhine-Westphalia,1st Quintile,226,6.10125,5.12809,7.07442,0.83300,2.74982,8.79019,0.0,20.72598,2.75,1.83092,3.92740
1988,North Rhine-Westphalia,2nd Quintile,285,9.47341,8.35482,10.59201,1.58300,6.37463,15.58222,0.0,36.58106,6.417,3.66700,7.83300
1988,North Rhine-Westphalia,3rd Quintile,274,11.37005,10.17939,12.56072,2.58300,8.63153,17.99943,0.0,41.12407,8.667,7.08300,10.66907
1988,North Rhine-Westphalia,4th Quintile,336,11.35854,10.27077,12.44632,2.58300,8.50000,17.50000,0.0,39.87550,8.5,7.50000,9.91700
1988,North Rhine-Westphalia,5th Quintile,391,12.19245,11.15558,13.22932,3.16700,9.58300,18.08300,0.083,40.45700,9.583,7.91700,11.75208
1988,Hesse,1st Quintile,73,4.82214,3.48477,6.15951,0.66700,2.77781,6.29186,0.083,14.72914,2.917,1.08300,4.50000
1988,Hesse,2nd Quintile,111,8.57820,6.91277,10.24364,1.59237,4.13042,15.55229,0.083,30.917,4.083,3.58300,7.16700
1988,Hesse,3rd Quintile,103,12.02967,9.91740,14.14194,3.44827,8.56400,16.78187,0.083,36.78226,8.5,6.50000,12.83300
1988,Hesse,4th Quintile,177,10.97063,9.41295,12.52831,2.91700,7.41700,17.41700,0.0,39.16700,7.417,4.74792,9.41700
1988,Hesse,5th Quintile,124,14.07353,12.07836,16.06871,4.33191,13.00000,20.01454,0.083,42.917,13.0,8.08300,15.41700
1988,"Rhineland-Palatinate, Saarland",1st Quintile,50,9.99795,6.84519,13.15072,1.08834,8.35040,13.66250,0.0,32.52374,8.25,2.58092,10.16700
1988,"Rhineland-Palatinate, Saarland",2nd Quintile,52,11.36926,8.17257,14.56595,2.58300,6.38404,18.64125,0.083,40.333,6.417,3.32260,8.66700
1988,"Rhineland-Palatinate, Saarland",3rd Quintile,113,11.41491,9.20951,13.62031,1.58300,9.49500,16.74592,0.0,39.49030,9.583,5.08300,10.66700
1988,"Rhineland-Palatinate, Saarland",4th Quintile,86,10.76059,8.79755,12.72363,2.86477,8.33536,15.98351,0.0,35.167,8.25,7.58300,9.58300
1988,"Rhineland-Palatinate, Saarland",5th Quintile,87,15.15947,12.82403,17.49491,5.50000,13.96610,23.50000,0.167,43.0,13.917,8.89407,17.51667
1988,Baden-Wuerttemberg,1st Quintile,129,7.80862,6.24123,9.37602,1.16700,3.27993,10.20975,0.0,23.77388,3.167,2.50000,6.83300
1988,Baden-Wuerttemberg,2nd Quintile,244,8.91517,7.78357,10.04677,1.93395,5.90818,14.43758,0.167,33.19302,6.0,4.08300,7.75000
1988,Baden-Wuerttemberg,3rd Quintile,265,9.37786,8.23188,10.52383,2.35382,5.55010,15.12843,0.0,34.29034,5.5,3.99793,7.41700
1988,Baden-Wuerttemberg,4th Quintile,306,10.13991,9.03849,11.24134,2.26396,6.75000,15.87385,0.0,36.28869,6.75,4.91490,8.91700
1988,Baden-Wuerttemberg,5th Quintile,271,12.73008,11.44656,14.01361,3.50000,10.38542,19.46909,0.0,43.42271,10.5,8.25000,11.83718
1988,Bavaria,1st Quintile,113,8.58451,6.81496,10.35406,1.01650,3.52379,15.00000,0.0,35.97525,3.667,2.41700,8.41700
1988,Bavaria,2nd Quintile,185,10.05351,8.61669,11.49033,2.50000,6.85573,14.56165,0.0,32.65412,6.833,5.41490,8.33510
1988,Bavaria,3rd Quintile,247,9.18294,8.02949,10.33640,1.58300,5.76085,15.00000,0.0,35.12550,5.75,4.33300,8.08925
1988,Bavaria,4th Quintile,243,11.38248,10.10239,12.66258,2.62201,8.58300,16.90890,0.083,38.33925,8.583,6.49792,10.08300
1988,Bavaria,5th Quintile,260,12.92511,11.57393,14.27630,3.50373,9.58300,20.45304,0.0,42.417,9.583,8.16282,11.58300
1988,Berlin,1st Quintile,,,,,,,,,,,,
1988,Berlin,2nd Quintile,,,,,,,,,,,,
1988,Berlin,3rd Quintile,49,8.37552,6.03989,10.71115,1.75000,5.25437,15.22521,0.167,27.917,4.917,2.41700,9.00000
1988,Berlin,4th Quintile,43,8.41685,5.91301,10.92069,2.06847,5.28462,12.51306,0.167,28.17995,5.5,2.41700,11.58300
1988,Berlin,5th Quintile,73,12.36668,9.95066,14.78269,3.02168,8.85373,21.13528,0.0,42.583,8.583,5.57885,13.66700
1989,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
1989,Schleswig-Holstein,2nd Quintile,48,8.17179,5.88150,10.46207,1.58300,6.52558,10.91238,0.25,24.90644,6.667,2.33300,8.66700
1989,Schleswig-Holstein,3rd Quintile,36,8.23511,5.61767,10.85255,1.49243,6.96972,12.96298,0.083,28.833,6.667,2.32885,9.83300
1989,Schleswig-Holstein,4th Quintile,31,11.59150,7.88465,15.29835,3.46941,9.58434,13.68118,0.417,28.99883,9.583,3.83300,13.08300
1989,Schleswig-Holstein,5th Quintile,40,12.35778,9.40321,15.31234,4.93937,10.69524,18.88308,0.583,37.75,10.667,7.83300,13.94760
1989,Hamburg,1st Quintile,,,,,,,,,,,,
1989,Hamburg,2nd Quintile,,,,,,,,,,,,
1989,Hamburg,3rd Quintile,,,,,,,,,,,,
1989,Hamburg,4th Quintile,,,,,,,,,,,,
1989,Hamburg,5th Quintile,42,12.65651,9.50181,15.81121,3.50000,8.39609,21.13320,0.25,32.917,8.667,5.91700,16.50000
1989,Lower Saxony,1st Quintile,68,8.55184,6.21121,10.89247,1.17870,3.18413,15.65869,0.0,35.0,3.083,1.58300,9.75000
1989,Lower Saxony,2nd Quintile,81,8.82659,6.80324,10.84993,1.21158,5.62859,14.64041,0.0,34.78364,5.833,2.50000,9.60593
1989,Lower Saxony,3rd Quintile,109,10.66902,8.94994,12.38810,3.46260,8.18487,17.00000,0.0,36.583,8.417,5.50000,11.00000
1989,Lower Saxony,4th Quintile,161,10.91155,9.47873,12.34438,2.91700,9.11394,15.79663,0.083,35.11609,9.25,6.91075,11.66700
1989,Lower Saxony,5th Quintile,136,11.40502,9.74240,13.06763,2.58300,9.16700,18.46611,0.0,39.833,9.167,5.66700,11.58718
1989,Bremen,1st Quintile,,,,,,,,,,,,
1989,Bremen,2nd Quintile,,,,,,,,,,,,
1989,Bremen,3rd Quintile,,,,,,,,,,,,
1989,Bremen,4th Quintile,,,,,,,,,,,,
1989,Bremen,5th Quintile,,,,,,,,,,,,
1989,North Rhine-Westphalia,1st Quintile,211,5.64382,4.73658,6.55106,0.58300,2.50157,8.83300,0.0,21.20800,2.5,1.66700,3.75833
1989,North Rhine-Westphalia,2nd Quintile,260,9.44283,8.30356,10.58209,2.05032,6.59401,14.33842,0.0,32.77058,6.667,4.32885,8.66907
1989,North Rhine-Westphalia,3rd Quintile,301,11.02459,9.92458,12.12460,2.58300,8.58300,18.96987,0.0,41.917,8.583,6.16282,9.83300
1989,North Rhine-Westphalia,4th Quintile,325,12.49336,11.31078,13.67593,2.95424,9.91048,18.75241,0.083,42.44966,10.0,7.66282,11.66907
1989,North Rhine-Westphalia,5th Quintile,383,11.26646,10.25984,12.27309,2.83351,8.67116,17.25000,0.0,38.87474,8.667,7.41490,10.17115
1989,Hesse,1st Quintile,83,5.13884,3.90829,6.36939,1.43102,3.50419,6.07618,0.083,13.04391,3.5,1.58300,4.42115
1989,Hesse,2nd Quintile,92,8.58511,6.86901,10.30122,1.44357,5.51571,12.83653,0.083,29.92596,5.833,4.00000,9.25000
1989,Hesse,3rd Quintile,130,9.73449,7.93764,11.53134,2.02746,5.66700,11.79750,0.083,26.45256,5.667,4.40240,8.16700
1989,Hesse,4th Quintile,128,11.60018,9.93448,13.26587,3.91700,9.16700,16.56978,0.167,35.54895,9.167,7.41700,12.00208
1989,Hesse,5th Quintile,149,14.20526,12.28626,16.12426,3.35234,13.40514,21.20949,0.083,43.917,13.25,7.58300,16.16907
1989,"Rhineland-Palatinate, Saarland",1st Quintile,44,6.81670,4.54798,9.08543,0.72998,2.97809,11.60708,0.0,27.92274,3.0,1.41283,9.75000
1989,"Rhineland-Palatinate, Saarland",2nd Quintile,93,9.65816,7.47536,11.84097,1.50000,5.62224,14.91011,0.0,35.02528,5.583,3.32467,8.66700
1989,"Rhineland-Palatinate, Saarland",3rd Quintile,96,10.60245,8.64366,12.56124,1.89810,9.17594,16.71276,0.0,38.93475,8.917,4.00000,11.50000
1989,"Rhineland-Palatinate, Saarland",4th Quintile,88,12.37690,9.81288,14.94093,2.86506,9.08707,18.91584,0.083,42.99200,9.167,6.48750,10.58300
1989,"Rhineland-Palatinate, Saarland",5th Quintile,67,17.74238,14.73341,20.75135,6.67668,15.71403,28.26224,0.583,44.25,15.167,11.48958,20.50000
1989,Baden-Wuerttemberg,1st Quintile,152,5.96297,4.78333,7.14262,0.65541,2.75394,8.95546,0.0,21.40553,2.75,1.49793,4.41700
1989,Baden-Wuerttemberg,2nd Quintile,234,8.96761,7.79644,10.13879,1.99033,5.00000,13.12783,0.0,29.83408,5.0,3.91700,7.41907
1989,Baden-Wuerttemberg,3rd Quintile,233,9.59335,8.36771,10.81900,2.50000,6.44289,14.42033,0.0,32.30083,6.417,5.49583,8.00000
1989,Baden-Wuerttemberg,4th Quintile,308,10.54485,9.45072,11.63899,2.68646,6.96841,17.12687,0.0,38.78748,7.0,4.83300,8.50417
1989,Baden-Wuerttemberg,5th Quintile,253,13.19611,11.83277,14.55945,3.75000,10.83300,20.30429,0.167,45.13573,10.833,9.00000,13.00000
1989,Bavaria,1st Quintile,112,7.79162,5.99301,9.59023,1.14072,3.22050,13.29591,0.0,31.52869,3.167,2.41700,6.33300
1989,Bavaria,2nd Quintile,196,9.05240,7.73830,10.36650,1.74348,5.13234,14.57143,0.0,33.81334,5.167,4.57260,7.58300
1989,Bavaria,3rd Quintile,200,10.55577,9.25956,11.85197,2.04006,8.32014,16.86774,0.083,39.10926,8.083,6.07468,12.34343
1989,Bavaria,4th Quintile,243,11.97179,10.59252,13.35106,2.70561,8.67020,17.26228,0.083,39.09729,8.667,7.58300,10.83300
1989,Bavaria,5th Quintile,271,11.76515,10.50582,13.02449,2.61371,8.88280,18.14238,0.0,41.43538,8.833,6.82675,10.50208
1989,Berlin,1st Quintile,,,,,,,,,,,,
1989,Berlin,2nd Quintile,39,8.10975,5.00388,11.21562,1.40503,3.14304,13.62598,0.0,31.95739,3.0,1.33300,9.09550
1989,Berlin,3rd Quintile,35,8.76178,5.94286,11.58071,1.67078,5.57809,16.99067,0.25,23.583,5.583,2.00000,16.18365
1989,Berlin,4th Quintile,58,10.32111,7.67325,12.96896,2.86177,5.96788,17.08797,0.333,34.667,6.0,3.24793,10.91700
1989,Berlin,5th Quintile,55,11.65307,9.23936,14.06679,3.73346,9.90354,19.43066,0.0,30.833,10.333,5.66700,16.83300
1990,Schleswig-Holstein,1st Quintile,30,7.05870,4.77383,9.34357,1.17097,7.26338,10.63390,0.083,19.75,7.5,1.41700,9.91700
1990,Schleswig-Holstein,2nd Quintile,36,6.83441,3.97741,9.69142,1.24926,2.14230,9.57274,0.25,22.05796,2.167,1.66700,7.05833
1990,Schleswig-Holstein,3rd Quintile,,,,,,,,,,,,
1990,Schleswig-Holstein,4th Quintile,38,10.20911,7.14688,13.27135,1.58300,9.54052,13.31115,0.417,30.167,9.583,3.15658,10.76875
1990,Schleswig-Holstein,5th Quintile,32,13.56781,10.19839,16.93722,6.22285,11.73976,19.89863,0.75,40.41229,11.667,9.75000,19.41700
1990,Hamburg,1st Quintile,,,,,,,,,,,,
1990,Hamburg,2nd Quintile,,,,,,,,,,,,
1990,Hamburg,3rd Quintile,,,,,,,,,,,,
1990,Hamburg,4th Quintile,,,,,,,,,,,,
1990,Hamburg,5th Quintile,32,9.32812,5.94124,12.71500,1.79787,6.66173,13.04859,0.25,29.92468,7.0,2.24168,9.58300
1990,Lower Saxony,1st Quintile,69,7.79833,5.61464,9.98201,0.87177,2.58300,14.66331,0.0,35.35062,2.583,1.41700,12.41700
1990,Lower Saxony,2nd Quintile,85,10.43108,8.22038,12.64178,1.82908,7.48605,16.36778,0.0,38.17585,7.167,4.25000,10.75000
1990,Lower Saxony,3rd Quintile,114,9.13268,7.61166,10.65370,2.01744,6.43565,15.48086,0.0,35.67599,6.5,4.32675,8.83300
1990,Lower Saxony,4th Quintile,146,11.78992,10.22114,13.35869,3.58300,9.38571,18.10034,0.167,39.87634,9.417,6.58300,12.33510
1990,Lower Saxony,5th Quintile,139,11.10484,9.62797,12.58171,3.17111,9.16700,18.37921,0.0,36.167,9.167,6.50000,11.83300
1990,Bremen,1st Quintile,,,,,,,,,,,,
1990,Bremen,2nd Quintile,,,,,,,,,,,,
1990,Bremen,3rd Quintile,,,,,,,,,,,,
1990,Bremen,4th Quintile,,,,,,,,,,,,
1990,Bremen,5th Quintile,,,,,,,,,,,,
1990,North Rhine-Westphalia,1st Quintile,230,6.78809,5.66074,7.91545,0.58300,2.83300,10.46333,0.0,25.28383,2.833,1.58300,3.83300
1990,North Rhine-Westphalia,2nd Quintile,284,9.09847,8.04091,10.15602,1.50000,5.40226,15.10602,0.0,35.51504,5.333,3.91700,9.00417
1990,North Rhine-Westphalia,3rd Quintile,288,11.25546,10.11043,12.40048,2.58300,9.11456,18.41700,0.0,42.16800,9.083,6.16282,10.83718
1990,North Rhine-Westphalia,4th Quintile,312,10.81259,9.62655,11.99863,2.43237,6.58300,17.87101,0.0,41.02897,6.583,4.83300,8.58300
1990,North Rhine-Westphalia,5th Quintile,376,12.31566,11.26657,13.36476,3.32334,10.50000,18.43324,0.083,41.09809,10.5,8.58093,12.16700
1990,Hesse,1st Quintile,83,5.15343,4.00464,6.30222,1.14141,2.90399,6.24607,0.167,13.90306,3.083,1.58300,5.50000
1990,Hesse,2nd Quintile,86,9.27474,7.20886,11.34061,0.72109,6.46378,13.48859,0.0,32.63985,6.5,2.41700,9.25000
1990,Hesse,3rd Quintile,133,10.04943,8.31635,11.78252,2.58300,6.44402,13.32150,0.083,29.42924,6.333,4.66700,8.75000
1990,Hesse,4th Quintile,156,11.78833,10.07864,13.49802,2.69255,8.47138,19.27146,0.0,42.0,8.417,5.25000,11.83300
1990,Hesse,5th Quintile,140,12.62102,10.77025,14.47180,3.36996,9.75000,18.53030,0.0,41.27080,9.75,7.82675,14.58300
1990,"Rhineland-Palatinate, Saarland",1st Quintile,43,7.48347,5.07177,9.89517,1.75058,3.91268,11.89969,0.0,27.12337,4.0,1.99582,9.45032
1990,"Rhineland-Palatinate, Saarland",2nd Quintile,79,8.61074,6.68820,10.53329,2.16700,5.52722,13.49061,0.083,30.47601,5.667,2.75000,10.16700
1990,"Rhineland-Palatinate, Saarland",3rd Quintile,96,10.91254,8.68280,13.14228,2.08773,7.21876,17.55627,0.083,40.75909,7.333,3.23750,11.66700
1990,"Rhineland-Palatinate, Saarland",4th Quintile,86,12.20569,10.01594,14.39545,3.88525,9.96162,19.10599,0.083,40.0,10.0,7.58300,11.42115
1990,"Rhineland-Palatinate, Saarland",5th Quintile,64,14.57734,11.75780,17.39689,3.98124,11.76178,20.73475,0.0,45.0,11.333,8.08300,18.18365
1990,Baden-Wuerttemberg,1st Quintile,151,6.54935,5.30013,7.79856,0.69358,3.02775,10.82737,0.0,26.02805,3.0,2.41700,4.50208
1990,Baden-Wuerttemberg,2nd Quintile,223,7.85454,6.78182,8.92725,1.28494,5.25000,11.44996,0.0,26.69750,5.25,4.00000,6.58300
1990,Baden-Wuerttemberg,3rd Quintile,280,9.22291,8.09269,10.35313,1.78976,6.35366,12.42566,0.0,28.37951,6.417,4.66700,7.75000
1990,Baden-Wuerttemberg,4th Quintile,271,11.38934,10.17945,12.59923,3.07637,7.99713,18.09896,0.0,40.63283,8.0,5.75000,10.26042
1990,Baden-Wuerttemberg,5th Quintile,258,12.28592,10.92434,13.64750,3.00000,8.84733,20.50000,0.0,46.75000,8.833,6.91700,11.83300
1990,Bavaria,1st Quintile,107,10.69561,8.41021,12.98100,1.33300,5.27658,16.79607,0.0,39.99068,5.25,3.91700,11.59135
1990,Bavaria,2nd Quintile,189,10.29257,8.79963,11.78551,1.50000,6.14211,16.98481,0.083,40.21201,6.25,4.33300,9.66700
1990,Bavaria,3rd Quintile,175,10.33814,8.82088,11.85540,1.59589,7.59020,17.74434,0.0,41.96703,7.5,4.50000,10.33300
1990,Bavaria,4th Quintile,284,10.47335,9.27783,11.66888,2.08300,7.42570,16.44947,0.0,37.99916,7.417,5.98958,9.66700
1990,Bavaria,5th Quintile,265,11.95862,10.68636,13.23088,2.83300,9.16700,18.50000,0.0,42.00050,9.167,6.41700,10.83925
1990,Berlin,1st Quintile,31,4.77179,2.96149,6.58209,0.58300,3.34015,6.65708,0.0,15.76820,3.333,1.48125,6.41700
1990,Berlin,2nd Quintile,,,,,,,,,,,,
1990,Berlin,3rd Quintile,41,9.44255,6.19637,12.68873,1.50000,4.75024,15.70101,0.25,37.00251,4.417,1.58300,12.58300
1990,Berlin,4th Quintile,48,9.69069,6.95453,12.42685,2.41700,4.23946,16.40486,0.25,33.75,4.25,3.83300,7.66700
1990,Berlin,5th Quintile,51,13.11612,10.45538,15.77687,4.07525,11.79364,21.37615,0.0,31.75,11.917,7.00000,18.58300
1991,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
1991,Schleswig-Holstein,2nd Quintile,46,6.70048,4.60278,8.79818,1.16700,3.12242,10.48355,0.0,24.45838,3.083,1.50000,8.77083
1991,Schleswig-Holstein,3rd Quintile,35,8.01311,4.76900,11.25723,1.66700,3.00000,12.53285,0.0,28.83162,3.0,1.91075,8.75000
1991,Schleswig-Holstein,4th Quintile,43,10.55475,7.73966,13.36984,2.31548,9.77565,13.74486,0.167,30.88893,9.417,4.33300,11.75000
1991,Schleswig-Holstein,5th Quintile,35,10.68881,7.40239,13.97524,0.97349,10.59700,14.96749,0.083,31.917,10.583,2.75000,14.50000
1991,Hamburg,1st Quintile,,,,,,,,,,,,
1991,Hamburg,2nd Quintile,,,,,,,,,,,,
1991,Hamburg,3rd Quintile,,,,,,,,,,,,
1991,Hamburg,4th Quintile,,,,,,,,,,,,
1991,Hamburg,5th Quintile,,,,,,,,,,,,
1991,Lower Saxony,1st Quintile,76,4.79328,3.18877,6.39778,0.77230,1.84789,5.18353,0.0,11.80037,1.833,1.41490,2.83300
1991,Lower Saxony,2nd Quintile,97,8.70681,6.94860,10.46501,1.51401,5.69057,14.31999,0.0,33.52897,5.583,2.75000,9.75000
1991,Lower Saxony,3rd Quintile,106,11.53633,9.64406,13.42860,3.90647,8.80178,18.08231,0.0,39.34606,8.75,5.66700,13.25000
1991,Lower Saxony,4th Quintile,139,11.93870,10.20413,13.67326,2.46415,10.10656,19.97612,0.167,39.917,10.167,6.58300,12.16700
1991,Lower Saxony,5th Quintile,147,10.26905,8.90995,11.62815,2.67368,9.21057,16.44608,0.0,37.10467,8.917,5.75000,11.00000
1991,Bremen,1st Quintile,,,,,,,,,,,,
1991,Bremen,2nd Quintile,,,,,,,,,,,,
1991,Bremen,3rd Quintile,,,,,,,,,,,,
1991,Bremen,4th Quintile,,,,,,,,,,,,
1991,Bremen,5th Quintile,,,,,,,,,,,,
1991,North Rhine-Westphalia,1st Quintile,222,4.75964,3.90972,5.60955,0.58300,1.98689,5.75532,0.0,13.51381,2.0,1.50000,2.66700
1991,North Rhine-Westphalia,2nd Quintile,311,8.69355,7.64753,9.73957,1.41700,5.08374,12.91695,0.0,30.16688,5.083,3.91490,6.16700
1991,North Rhine-Westphalia,3rd Quintile,270,10.97902,9.76880,12.18924,2.05205,7.68230,16.95438,0.083,39.30787,7.583,5.07885,11.25625
1991,North Rhine-Westphalia,4th Quintile,333,12.14214,10.98236,13.30192,2.88404,9.49527,21.00000,0.0,45.083,9.5,5.99583,11.50000
1991,North Rhine-Westphalia,5th Quintile,375,11.63901,10.59641,12.68160,2.70021,8.83300,18.05838,0.0,41.09563,8.833,6.50000,10.67325
1991,Hesse,1st Quintile,72,4.59633,3.39352,5.79914,0.50971,2.71339,6.83596,0.0,16.32534,2.583,0.83300,6.50000
1991,Hesse,2nd Quintile,121,9.70295,8.04577,11.36013,1.60376,8.00368,13.64386,0.083,31.70402,7.833,5.16075,10.58300
1991,Hesse,3rd Quintile,124,10.54176,8.70651,12.37701,2.50000,6.00000,17.84175,0.0,40.85437,6.0,4.32260,11.33300
1991,Hesse,4th Quintile,139,12.29224,10.34936,14.23511,2.52303,8.44302,18.83664,0.083,42.917,8.417,5.74375,12.41700
1991,Hesse,5th Quintile,151,11.76886,10.03186,13.50586,2.74240,7.79874,18.75000,0.083,42.76139,7.75,5.66282,11.25000
1991,"Rhineland-Palatinate, Saarland",1st Quintile,68,8.22217,5.89547,10.54888,0.75543,3.51525,13.81431,0.0,33.40264,3.5,2.90450,9.41700
1991,"Rhineland-Palatinate, Saarland",2nd Quintile,60,13.34259,9.61197,17.07322,3.16700,9.15816,17.17636,0.083,38.19040,9.25,6.15657,11.77083
1991,"Rhineland-Palatinate, Saarland",3rd Quintile,105,10.61428,8.73771,12.49085,1.75432,8.38533,17.28242,0.167,40.167,8.333,4.56635,12.16700
1991,"Rhineland-Palatinate, Saarland",4th Quintile,86,10.27883,8.10733,12.45033,2.59764,6.48014,15.57785,0.083,35.04817,6.25,3.49375,11.08300
1991,"Rhineland-Palatinate, Saarland",5th Quintile,66,13.24406,10.76323,15.72489,3.75000,12.24051,19.91700,0.083,36.667,12.25,8.58300,15.01667
1991,Baden-Wuerttemberg,1st Quintile,146,7.05891,5.69477,8.42305,1.09449,3.41700,11.35435,0.0,26.74412,3.417,1.75000,4.91700
1991,Baden-Wuerttemberg,2nd Quintile,224,7.98025,6.83650,9.12401,1.50000,5.20512,10.91700,0.0,25.04250,5.167,3.99375,5.83300
1991,Baden-Wuerttemberg,3rd Quintile,245,9.81720,8.56685,11.06755,2.52965,6.91121,12.50000,0.0,27.45553,6.917,5.00000,9.42325
1991,Baden-Wuerttemberg,4th Quintile,289,11.09035,9.83869,12.34200,2.16700,6.66220,18.70229,0.0,41.167,6.667,5.40657,9.66700
1991,Baden-Wuerttemberg,5th Quintile,293,11.80682,10.58545,13.02818,2.58300,8.95186,19.08300,0.0,43.83300,9.0,6.66700,11.41907
1991,Bavaria,1st Quintile,117,6.63925,4.90181,8.37669,0.66700,2.75434,7.12000,0.0,16.79950,2.917,1.58300,3.84135
1991,Bavaria,2nd Quintile,164,9.54067,8.08917,10.99218,1.66700,6.66503,17.20083,0.0,38.5,6.583,3.16700,9.00000
1991,Bavaria,3rd Quintile,225,10.95199,9.64614,12.25784,1.91700,7.87321,18.75000,0.0,43.99950,7.833,5.50000,11.92325
1991,Bavaria,4th Quintile,263,10.52415,9.22299,11.82532,2.33300,6.11999,17.50000,0.0,40.25050,6.167,4.50000,8.66700
1991,Bavaria,5th Quintile,255,12.68037,11.24619,14.11456,2.58300,9.73060,20.45111,0.0,43.667,9.75,6.41700,11.58300
1991,Berlin,1st Quintile,,,,,,,,,,,,
1991,Berlin,2nd Quintile,,,,,,,,,,,,
1991,Berlin,3rd Quintile,43,8.65682,5.94141,11.37224,2.34399,5.41700,13.01847,0.167,29.03018,5.417,2.41700,10.33300
1991,Berlin,4th Quintile,55,10.19793,7.60147,12.79440,2.43880,6.06946,19.16191,0.0,38.917,6.083,4.75000,8.80208
1991,Berlin,5th Quintile,55,12.25818,9.59507,14.92130,3.96332,7.21751,21.62776,0.083,32.75,7.167,5.16700,16.08300
1992,Schleswig-Holstein,1st Quintile,,,,,,,,,,,,
1992,Schleswig-Holstein,2nd Quintile,32,6.24576,3.66633,8.82518,1.50576,2.74924,10.91413,0.083,23.083,2.75,2.33092,9.08300
1992,Schleswig-Holstein,3rd Quintile,36,9.42237,6.23621,12.60852,1.50000,5.18550,14.83171,0.583,33.833,5.083,2.50000,10.53125
1992,Schleswig-Holstein,4th Quintile,39,8.78144,5.96542,11.59745,2.51691,5.47902,12.50934,0.083,27.49800,5.5,2.83092,11.34343
1992,Schleswig-Holstein,5th Quintile,47,10.89876,8.03245,13.76508,1.63693,11.16642,16.25000,0.083,32.833,11.583,3.08300,12.75000
1992,Hamburg,1st Quintile,,,,,,,,,,,,
1992,Hamburg,2nd Quintile,,,,,,,,,,,,
1992,Hamburg,3rd Quintile,,,,,,,,,,,,
1992,Hamburg,4th Quintile,,,,,,,,,,,,
1992,Hamburg,5th Quintile,,,,,,,,,,,,
1992,Lower Saxony,1st Quintile,30,5.43184,2.76013,8.10354,0.50000,2.53553,6.33656,0.083,15.09139,2.833,0.50000,5.91700
1992,Lower Saxony,2nd Quintile,64,6.49542,4.65132,8.33953,0.66863,2.97251,10.55966,0.0,25.39621,3.083,1.08300,8.50000
1992,Lower Saxony,3rd Quintile,106,10.63144,8.59890,12.66397,1.86342,7.69803,15.91490,0.0,36.99213,7.667,3.66700,11.66700
1992,Lower Saxony,4th Quintile,181,11.51092,10.05038,12.97146,2.83300,7.97544,18.48536,0.0,39.833,8.0,5.75000,12.50000
1992,Lower Saxony,5th Quintile,170,11.18777,9.79927,12.57627,3.13943,9.25614,17.17993,0.0,38.24068,9.083,6.91282,11.67325
1992,Bremen,1st Quintile,,,,,,,,,,,,
1992,Bremen,2nd Quintile,,,,,,,,,,,,
1992,Bremen,3rd Quintile,,,,,,,,,,,,
1992,Bremen,4th Quintile,,,,,,,,,,,,
1992,Bremen,5th Quintile,,,,,,,,,,,,
1992,North Rhine-Westphalia,1st Quintile,131,4.89628,3.86788,5.92468,0.58300,2.44454,6.70082,0.0,15.87754,2.5,1.58300,3.83300
1992,North Rhine-Westphalia,2nd Quintile,256,7.64010,6.68742,8.59279,1.66491,4.50000,11.86146,0.0,27.15628,4.5,2.83300,6.33510
1992,North Rhine-Westphalia,3rd Quintile,314,10.26490,9.16528,11.36453,2.08300,5.86530,16.45270,0.0,38.00726,5.833,4.49792,9.66700
1992,North Rhine-Westphalia,4th Quintile,347,10.99621,9.94368,12.04874,2.83300,7.41700,18.08300,0.0,40.95800,7.417,5.91700,8.84550
1992,North Rhine-Westphalia,5th Quintile,447,12.01739,11.01296,13.02181,2.83300,9.53142,18.40790,0.0,41.77025,9.667,7.08300,11.33300
1992,Hesse,1st Quintile,37,4.37330,2.81534,5.93127,0.80392,2.55579,5.70832,0.167,13.06491,2.5,1.24582,5.58300
1992,Hesse,2nd Quintile,66,8.24671,6.16802,10.32540,1.41700,5.15318,13.02932,0.083,30.44780,5.167,1.58300,9.33300
1992,Hesse,3rd Quintile,138,9.73737,8.00916,11.46559,1.75000,6.31752,12.94997,0.0,29.74992,6.417,3.75000,9.50833
1992,Hesse,4th Quintile,151,10.91813,9.34661,12.48965,1.83300,8.06385,16.91326,0.0,39.53365,8.167,5.91700,13.33300
