"plh0172","year","alter_gr","sex","n","percent","lower_confidence","upper_confidence"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","130","0.0566511098962928","0.047258413553409","0.0660438062391766"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","185","0.0769311864066518","0.0663619523525017","0.0875004204608019"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","209","0.0817077710910788","0.0711093321700277","0.0923062100121299"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","296","0.0889333281443092","0.0787964130980439","0.0990702431905746"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","676","0.123953126169949","0.115755942783395","0.132150309556502"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","954","0.12814059875312","0.120670552562285","0.135610644943956"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","236","0.104143934448758","0.0917335278887092","0.116554341008807"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","355","0.14917961952196","0.13504939863158","0.163309840412339"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","289","0.119669042770296","0.107110661595991","0.132227423944601"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","332","0.12106014415988","0.109443555087616","0.132676733232143"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","723","0.109490334413637","0.101722866877088","0.117257801950186"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","854","0.116929129034361","0.109747618160445","0.124110639908277"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","210","0.0914655110598878","0.0797530194941097","0.103178002625666"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","264","0.104295543977853","0.0921730910775957","0.116417996878111"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","435","0.170804593576031","0.156243366253104","0.185365820898958"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","509","0.18506625592829","0.17123622267588","0.1988962891807"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","1092","0.176245599122683","0.166767303466639","0.185723894778728"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","1232","0.151443067251717","0.143431418938139","0.159454715565295"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","384","0.159682560681662","0.144799223119717","0.174565898243608"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","316","0.122890522952446","0.109869012642089","0.135912033262803"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","581","0.228087816187165","0.211852724094476","0.244322908279855"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","625","0.215360612577847","0.200721436115962","0.229999789039732"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","1417","0.220465856405995","0.210153439129372","0.230778273682618"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","1576","0.207619143632144","0.198554361503372","0.216683925760916"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","561","0.239160117601047","0.221828427564843","0.256491807637252"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","490","0.191385086792608","0.175782371592275","0.20698780199294"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","maennlich","392","0.156789052310305","0.142720618527292","0.170857486093319"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","16-34 Jahre alt","weiblich","471","0.144220070960635","0.131709061425102","0.156731080496167"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","maennlich","794","0.121897299508367","0.113758845088869","0.130035753927864"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","35-65 Jahre alt","weiblich","941","0.117913012830428","0.110705369937352","0.125120655723504"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","maennlich","332","0.130410041830577","0.116727629488385","0.14409245417277"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2016","66 und älter","weiblich","258","0.1112098692313","0.0987404410559156","0.123679297406685"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","35","0.0051413937883565","0.00345364575389999","0.00682914182281302"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","74","0.0106347478869299","0.00845296969421137","0.0128165260796484"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","30","0.0118049267305692","0.00761611699090274","0.0159937364702356"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","31","0.011897778512844","0.00817237607419133","0.0156231809514967"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","80","0.0115322029881155","0.00901264767171571","0.0140517583045153"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","124","0.0156171286822347","0.0129798787546089","0.0182543786098604"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","49","0.0200135085815824","0.014582139633302","0.0254448775298628"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","407","0.126640865752443","0.114545105955949","0.138736625548936"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","351","0.095060310812172","0.0849829049537171","0.105137716670627"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","583","0.0824935625413683","0.0760012250798052","0.0889859000029314"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","631","0.0718758847095418","0.0663822054422491","0.0773695639768344"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","255","0.107464496426716","0.0952582737878044","0.119670719065628"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","217","0.0881877693051948","0.0771902551433062","0.0991852834670834"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","38","0.0162256951855354","0.0116305506197954","0.0208208397512754"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","72","0.0181646187255216","0.0135761074942099","0.0227531299568332"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","187","0.0274600016368804","0.023603526716745","0.0313164765570159"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","335","0.0407855976847329","0.036578525811405","0.0449926695580608"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","66","0.0288375486176218","0.0222418448187006","0.0354332524165431"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","114","0.0498132978995036","0.0413757788519092","0.058250816947098"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","92","0.0317455962976742","0.0253690389481767","0.0381221536471718"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","143","0.0437277082027311","0.036701703098621","0.0507537133068412"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","353","0.0599624760484779","0.0543597566790065","0.0655651954179494"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","536","0.0592988628139401","0.0542752323251336","0.0643224933027465"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","124","0.0633163296094375","0.0537181168395013","0.0729145423793737"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","187","0.0816807541871569","0.0710590462094094","0.0923024621649045"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","154","0.0508515436181597","0.0428611361200237","0.0588419511162956"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","195","0.0588602363021742","0.0507734237063182","0.0669470488980302"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","465","0.0768599274984743","0.0705739867496585","0.08314586824729"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","646","0.0785649386461025","0.0728420482932275","0.0842878289989774"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","138","0.0597577061665947","0.0504154260825173","0.069099986250672"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","181","0.0679060476838714","0.0581489261023452","0.0776631692653975"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","268","0.083671140125156","0.0736003554376102","0.0937419248127018"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","336","0.0938539035611068","0.08383397560584","0.103873831516374"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","771","0.113711603998128","0.10621997226723","0.121203235729026"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","1084","0.14287492821289","0.135431572354744","0.150318284071036"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","270","0.113864136278961","0.101344847198563","0.12638342535936"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","375","0.161227138196047","0.146965188428312","0.175489087963781"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","340","0.125037654512298","0.113007675327179","0.137067633697418"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","396","0.122397325886036","0.111136396103755","0.133658255668316"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","828","0.117399219171944","0.109802934110846","0.124995504233042"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","960","0.108655422893015","0.102036044818473","0.115274800967556"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","276","0.110276396592761","0.0979310049436898","0.122621788241833"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","289","0.102290441906774","0.0905381357516827","0.114042748061866"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","525","0.184327567080072","0.170224849044604","0.198430285115539"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","575","0.183239484899047","0.169947304860516","0.196531664937579"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","1251","0.183015899776845","0.173890798170148","0.192141001383543"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","1454","0.17650867147471","0.168399411777285","0.184617931172135"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","386","0.153007859021858","0.138819486181038","0.167196231862679"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","379","0.13161520749969","0.118503876373704","0.144726538625677"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","618","0.228151050097375","0.21288849728127","0.24341360291348"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","662","0.223437147791404","0.209124983529289","0.237749312053519"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","1514","0.20960078877405","0.199995593435635","0.219205984112466"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","1655","0.188364477979639","0.180047822772857","0.196681133186422"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","598","0.228116223069417","0.211577953153735","0.244654492985099"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","503","0.194031849290713","0.178695107844164","0.209368590737262"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","maennlich","439","0.145786575282914","0.132951697185405","0.158621453380423"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","weiblich","469","0.142297884066675","0.130294414972755","0.154301353160595"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","maennlich","831","0.112822923777359","0.105356883528234","0.120288964026485"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","weiblich","992","0.106819339016264","0.100249370788386","0.113389307244143"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","maennlich","327","0.121943858379641","0.109047201618372","0.134840515140909"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","weiblich","230","0.091429058718897","0.080251185223154","0.10260693221464"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","40","0.00712728958118286","0.00508711544112141","0.00916746372124431"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","93","0.012625670684152","0.0101973195754635","0.0150540217928405"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","42","0.0146758293634205","0.0100401999236403","0.0193114588032007"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","61","0.0106614220703356","0.00817062532481183","0.0131522188158593"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","123","0.0176299733886235","0.0147677289796231","0.0204922177976238"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","49","0.0205187133562648","0.0150537034808047","0.0259837232317249"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","392","0.112942434324117","0.101268420075116","0.124616448573118"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","332","0.0963979764496777","0.0861125796446894","0.106683373254666"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","529","0.0732284306151204","0.0669103601723782","0.0795465010578626"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","597","0.0706435822556488","0.0650708157892118","0.0762163487220858"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","247","0.102354069541615","0.0903954622640386","0.114312676819192"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","224","0.0918484429912026","0.080714913021122","0.102981972961283"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","33","0.0145081276459151","0.0100980325715315","0.0189182227202987"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","86","0.0287610479262288","0.0229364775936822","0.0345856182587754"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","147","0.0308260043813759","0.0266340384592461","0.0350179703035058"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","297","0.0424433129213398","0.0380587104906989","0.0468279153519807"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","76","0.0282961835008854","0.0217542458725442","0.0348381211292266"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","119","0.0448986927691582","0.0369158167314756","0.0528815688068408"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","94","0.0308874508671344","0.0245063753066379","0.0372685264276309"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","148","0.0438952430271174","0.0367558718190156","0.0510346142352191"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","386","0.0659032109841398","0.0598858304567949","0.0719205915114848"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","576","0.0726535563081339","0.0670081815137804","0.0782989311024875"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","127","0.0592513363576079","0.0499367967596006","0.0685658759556151"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","204","0.0869391356487973","0.0760779974296016","0.0978002738679931"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","139","0.0485931899004363","0.0406629454016685","0.056523434399204"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","196","0.0574582774302675","0.0493481983697456","0.0655683564907894"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","436","0.0672243054353915","0.0611512111788573","0.0732973996919257"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","688","0.0851365444311114","0.0790666730980274","0.0912064157641955"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","162","0.0628189043873988","0.0532462483990733","0.0723915603757242"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","210","0.0821363979665174","0.0715517914423996","0.0927210044906352"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","267","0.0973854493949522","0.0864505712860007","0.108320327503904"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","375","0.112930703500606","0.101900506078824","0.123960900922387"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","776","0.131712496864074","0.123510803737882","0.139914189990265"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","1012","0.138065405613743","0.130562613241124","0.145568197986361"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","264","0.117485771398084","0.104782107127658","0.130189435668509"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","357","0.146312623533996","0.132688513392788","0.159936733675204"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","355","0.133493066324631","0.120949208574327","0.146036924074935"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","408","0.128918496755243","0.117240038641405","0.14059695486908"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","793","0.119117742648605","0.111261671504156","0.126973813793054"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","889","0.106101506182412","0.0994034588368204","0.112799553528003"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","264","0.104890688337564","0.092801921016006","0.116979455659123"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","274","0.102292089399594","0.0906103808104926","0.113973797988695"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","518","0.192866397879875","0.178314596997275","0.207418198762476"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","572","0.179089446722846","0.165727140757798","0.192451752687894"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","1204","0.174434592199857","0.16523114977331","0.183638034626404"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","1355","0.161465036514708","0.153462214260435","0.169467858768981"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","375","0.153534376919673","0.139311646077465","0.16775710776188"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","380","0.142632311434705","0.129151676942683","0.156112945926727"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","605","0.232763709171196","0.217177591598578","0.248349826743815"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","584","0.204059072193474","0.190014229885952","0.218103914500997"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","1403","0.209610542988126","0.199738992298571","0.219482093677681"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","1607","0.192816376640348","0.18423609653879","0.201396656741905"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","578","0.222256533425513","0.205853620961382","0.238659445889645"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","500","0.179712537095481","0.164911571743602","0.194513502447359"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","maennlich","395","0.127480160779361","0.115179605943069","0.139780715615654"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","weiblich","421","0.128725148717791","0.117054156338163","0.140396141097419"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","maennlich","756","0.110153962231793","0.102560921208064","0.117747003255521"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","weiblich","884","0.100419035059781","0.0938821404025527","0.106955929717009"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","maennlich","346","0.134530712985767","0.121068636131373","0.14799278984016"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","weiblich","226","0.0880332264408643","0.0771105106190604","0.0989559422626683"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","41","0.00544763207278037","0.00373658662238626","0.00715867752317447"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","85","0.0127394220986874","0.0102904765786521","0.0151883676187227"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","58","0.00881357388737872","0.00664088505684421","0.0109862627179132"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","95","0.0139458352099252","0.011385121582559","0.0165065488372914"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","41","0.0165758771450902","0.0116625939919096","0.0214891602982707"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","321","0.114344002237192","0.102097774436836","0.126590230037548"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","320","0.0963734711043446","0.0855487112174046","0.107198230991285"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","743","0.0814041066037744","0.0750474428273159","0.087760770380233"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","638","0.072188205213334","0.0665368653103875","0.0778395451162804"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","289","0.0995422642085603","0.0881283413321606","0.11095618708496"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","weiblich","227","0.0899727731221025","0.0789612891397861","0.100984257104419"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","maennlich","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","weiblich","71","0.028528968027121","0.0224223185322508","0.0346356175219912"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","maennlich","168","0.0244219078330009","0.0208338069313496","0.0280100087346521"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","weiblich","254","0.0329606820387964","0.0290620834330709","0.0368592806445219"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","maennlich","68","0.025192116679112","0.0192177571359406","0.0311664762222833"
