"plh0172","year","alter_gr","sampreg","n","percent","lower_confidence","upper_confidence"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Ostdeutschland, neue Bundeslaender","176","0.14162623573084","0.122219731014211","0.161032740447469"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","619","0.128200334281026","0.11897067326534","0.137429995296713"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","117","0.101593163287422","0.0838840851216459","0.119302241453198"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1407","0.11353104812887","0.107883628753736","0.119178467504003"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","381","0.110747433856044","0.0999864266232447","0.121508441088843"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Westdeutschland, alte Bundeslaender","415","0.10444844531899","0.094707598259696","0.114189292378283"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Ostdeutschland, neue Bundeslaender","150","0.112570730878787","0.0949786640731388","0.130162797684434"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","915","0.191359818102713","0.180499667283662","0.202219968921763"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","185","0.146077745123449","0.125374978637734","0.166780511609164"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2135","0.181127914698798","0.174272058841482","0.187983770556113"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","570","0.173507551852146","0.160522246708303","0.186492856995989"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Westdeutschland, alte Bundeslaender","568","0.138068909804314","0.127081769779755","0.149056049828872"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Ostdeutschland, neue Bundeslaender","197","0.155847482772477","0.135659282501605","0.176035683043348"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","1035","0.221311309256878","0.209850466338572","0.232772152175183"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","245","0.248603088114698","0.223268423947589","0.273937752281806"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2499","0.198351281155421","0.191252717068408","0.205449845242434"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","670","0.201978404197397","0.188211594337764","0.215745214057029"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Westdeutschland, alte Bundeslaender","820","0.20831280369352","0.195378732974678","0.221246874412362"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Ostdeutschland, neue Bundeslaender","281","0.212992882159734","0.190204729313846","0.235781035005621"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","729","0.136624853806568","0.127142908428176","0.14610679918496"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","179","0.181381244836291","0.158793949858424","0.203968539814157"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1441","0.108655138705836","0.103115148856521","0.114195128555151"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","382","0.115211145066666","0.104262998771839","0.126159291361492"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Westdeutschland, alte Bundeslaender","449","0.110645379709393","0.100654480838098","0.120636278580689"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2017","66 und älter","Ostdeutschland, neue Bundeslaender","108","0.0768035864259328","0.0619826701834922","0.0916245026683734"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","105","0.00985460901017649","0.00804828746669885","0.0116609305536541"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","41","0.0102800058857788","0.00706997269232293","0.0134900390792346"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","34","0.0109285909306461","0.00801726867513366","0.0138399131861586"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","148","0.0144064181375055","0.0122274402710293","0.0165853960039818"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","36","0.0129396287564933","0.00900174746693289","0.0168775100460536"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","52","0.0153515418918519","0.0114388714158695","0.0192642123678342"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","606","0.109421131303323","0.100679727861549","0.118162534745097"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","118","0.0807521287464134","0.0645628705450278","0.0969413869477989"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","900","0.0743011172067869","0.0695053464038404","0.0790968880097333"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","226","0.0610660820035191","0.0527225988040164","0.0694095652030219"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","382","0.100898937986478","0.0913136708148853","0.110484205158071"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","89","0.075163883093254","0.0606059468366676","0.0897218193498404"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","99","0.0215954787398984","0.0175250981857554","0.0256658592940413"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","349","0.0365578678918972","0.0331260113569074","0.039989724426887"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","95","0.0369751639453592","0.0304000444273341","0.0435502834633844"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","145","0.0377364886910902","0.0316721364021617","0.0438008409800188"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","50","0.0363975393707876","0.0260568907504583","0.0467381879911169"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","196","0.0384963248435844","0.0331089216328005","0.0438837280543683"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","46","0.0306708358538245","0.0204253610656287","0.0409163106420203"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","760","0.0708052240996767","0.066114802208396","0.0754956459909573"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","202","0.062252038438972","0.0538332478585717","0.0706708290193723"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","234","0.0740664810218778","0.0657324055639327","0.082400556479823"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","97","0.0772949929221838","0.0625491386370358","0.0920408472073317"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","263","0.0516222915261551","0.0454264018015356","0.0578181812507746"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","72","0.0598180431823856","0.0457265926481862","0.0739094937165849"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","863","0.0724813729910233","0.0677400405915437","0.0772227053905029"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","261","0.0931661357604549","0.0830381575146198","0.10329411400629"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","272","0.0711734560670565","0.062991012735673","0.0793558993984401"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","100","0.085085154496524","0.0696795036202273","0.100490805372821"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","504","0.0998928287236468","0.0914961287028048","0.108289528744489"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","138","0.131857084117983","0.111753152888705","0.15196101534726"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1399","0.136551024455298","0.130272006886634","0.142830042023961"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","389","0.127241352234085","0.115629778831994","0.138852925636175"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","457","0.131198947764643","0.12045455156023","0.141943343969055"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","164","0.144628860550529","0.125208039021874","0.164049682079185"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","626","0.131560809161564","0.122095662531221","0.141025955791907"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","137","0.12964769041228","0.109687550616668","0.149607830207892"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1313","0.113834032785071","0.10802612821214","0.119641937358002"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","369","0.106994884903154","0.0962243236531592","0.117765446153148"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","388","0.100456444225059","0.0908898650787295","0.110023023371389"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","150","0.118060260150753","0.10024327809966","0.135877242201845"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","882","0.183424718898176","0.172587410883731","0.194262026912622"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","208","0.200388565375191","0.176603211927162","0.224173918823219"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2001","0.167054035719881","0.160232804396883","0.17387526704288"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","558","0.172081787790714","0.158929811225259","0.185233764356169"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","569","0.147218028966378","0.135942000224092","0.158494057708664"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","186","0.148787664210149","0.129137542900819","0.168437785519478"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","979","0.216332829938538","0.204803039501301","0.227862620375776"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","210","0.231344169846264","0.206287180648946","0.256401159043583"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2345","0.198584589058434","0.191289552148598","0.205879625968269"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","665","0.213316792097942","0.199042903081744","0.227590681114139"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","810","0.200635714242117","0.187890910232694","0.21338051825154"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","268","0.188947288380238","0.167332166406126","0.21056241035435"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","688","0.132259999698141","0.122773555884967","0.141746443511316"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","128","0.106093132548366","0.08779429858253","0.124391966514202"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1305","0.10556970864425","0.0999505824122361","0.111188834876265"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","335","0.103995031202519","0.0933587121197405","0.114631350285297"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Westdeutschland, alte Bundeslaender","443","0.11098395325767","0.100987600695836","0.120980305819503"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2018","66 und älter","Ostdeutschland, neue Bundeslaender","129","0.0977197699420474","0.0813242664814019","0.114115273402693"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","105","0.00991526010328965","0.00812914591058665","0.0117013742959926"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Westdeutschland, alte Bundeslaender","33","0.00915803098659326","0.00617297886199428","0.0121430831111922"
"0 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","34","0.0071964746859251","0.00471856264644831","0.00967438672540189"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","118","0.0110266824965533","0.00914417937760532","0.0129091856155013"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","35","0.0131802703100226","0.00928976153361588","0.0170707790864292"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Westdeutschland, alte Bundeslaender","41","0.0116108359738227","0.00825388962297249","0.014967782324673"
"1 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Ostdeutschland, neue Bundeslaender","","","",""
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","528","0.104689007918818","0.0957140622158684","0.113663953621768"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","112","0.111936181854096","0.0920125784742094","0.131859785233982"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1099","0.0786612327662167","0.0738082245206829","0.0835142410117504"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","277","0.0678098645055016","0.0592330894760915","0.0763866395349116"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Westdeutschland, alte Bundeslaender","411","0.0975594506342935","0.0882613842694806","0.106857516999106"
"10 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Ostdeutschland, neue Bundeslaender","105","0.0789989567463796","0.0644200165751694","0.0935778969175898"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","83","0.020813749963451","0.0166286855264049","0.0249988144004971"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","","","",""
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","326","0.0289324768428897","0.0259108661809495","0.0319540875048299"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","96","0.0278815101458836","0.0222653035269234","0.0334977167648438"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Westdeutschland, alte Bundeslaender","122","0.0363423661716407","0.0304780598043976","0.0422066725388837"
"2 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Ostdeutschland, neue Bundeslaender","45","0.0406738753620566","0.0299974436382337","0.0513503070858795"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","176","0.0321538658762232","0.0269823949525691","0.0373253367998773"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","42","0.0404273754323601","0.0279811617294702","0.0528735891352499"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","672","0.06672526613447","0.0622267333079699","0.0712237989609702"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","225","0.0798476264802366","0.0706009383585232","0.0890943146019501"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Westdeutschland, alte Bundeslaender","266","0.0767159438865615","0.0683760763573634","0.0850558114157596"
"3 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Ostdeutschland, neue Bundeslaender","90","0.0674970948422577","0.0539373083388203","0.0810568813456951"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","232","0.0411645984633645","0.0353405054612168","0.0469886914655122"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","61","0.065853860384318","0.0501806275254253","0.0815270932432107"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","736","0.0742945056182841","0.0695669597456114","0.0790220514909568"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","209","0.0684849191088541","0.059868679899693","0.0771011583180152"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Westdeutschland, alte Bundeslaender","223","0.0648634167945353","0.0571457486064802","0.0725810849825904"
"4 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Ostdeutschland, neue Bundeslaender","94","0.0741418886214366","0.0599810408290454","0.0883027364138278"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","428","0.109385327798137","0.100235376372779","0.118535279223496"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","99","0.104591426777867","0.0852530853847843","0.123929768170949"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1336","0.115796780291527","0.110028514411069","0.121565046171985"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","411","0.137430749483081","0.125685445202282","0.149176053763881"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Westdeutschland, alte Bundeslaender","475","0.121500820930045","0.111262966405899","0.131738675454191"
"5 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Ostdeutschland, neue Bundeslaender","169","0.13645603454985","0.117902621442276","0.155009447657424"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","537","0.114278754214604","0.104952105720186","0.123605402709022"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","132","0.139405512417822","0.117517828493276","0.161293196342368"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1396","0.121609076923066","0.115717278253832","0.1275008755923"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","376","0.120534115675135","0.109427293454998","0.131640937895273"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Westdeutschland, alte Bundeslaender","390","0.0917136478733019","0.0826693044194699","0.100757991327134"
"6 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Ostdeutschland, neue Bundeslaender","152","0.12261101605642","0.104883575043756","0.140338457069085"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","841","0.203684542882648","0.191878185136176","0.215490900629119"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","191","0.166708441625835","0.143155896638008","0.190260986613663"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2083","0.176238871733835","0.169370204422133","0.183107539045537"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","592","0.177978205281038","0.164930011238203","0.191026399323873"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Westdeutschland, alte Bundeslaender","569","0.146812439423922","0.135721908098321","0.157902970749523"
"7 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Ostdeutschland, neue Bundeslaender","199","0.134276783176848","0.11584891015385","0.152704656199845"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","982","0.229512302112026","0.217184655721431","0.24183994850262"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","178","0.248290327736295","0.220990146822271","0.275590508650319"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","2489","0.204298665698795","0.197030433544825","0.211566897852766"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","704","0.206322864946522","0.192518356615891","0.220127373277153"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Westdeutschland, alte Bundeslaender","919","0.224658108273438","0.211579656311428","0.237736560235447"
"8 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Ostdeutschland, neue Bundeslaender","298","0.213376717875414","0.19123342888309","0.235520006867739"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Westdeutschland, alte Bundeslaender","610","0.134289997367941","0.124294546704721","0.144285448031161"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","16-34 Jahre alt","Ostdeutschland, neue Bundeslaender","120","0.0990986787868187","0.0802173263365285","0.117980031237109"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Westdeutschland, alte Bundeslaender","1461","0.112501181391073","0.106805005180437","0.11819735760171"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","35-65 Jahre alt","Ostdeutschland, neue Bundeslaender","355","0.0951223156639387","0.0851139889305507","0.105130642397327"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Westdeutschland, alte Bundeslaender","463","0.119064939051846","0.108916188862448","0.129213689241245"
"9 Zufrieden: Skala 0-Niedrig bis 10-Hoch","2019","66 und älter","Ostdeutschland, neue Bundeslaender","134","0.106132215751948","0.08948485185945","0.122779579644445"
