year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
1992,North Rhine-Westphalia,female,516,31.08997267263666,30.648113727098565,31.531831618174753,22.5,37.5,38.5,3.0,59.5,37.5,37.0,37.5
1992,Hesse,male,283,38.34833161559563,38.068506439952024,38.62815679123924,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1992,Hesse,female,208,31.381645556320528,30.746541780579257,32.0167493320618,22.75223572062591,37.5,38.83351619122887,0.6,43.0,37.5,37.0,43.0
1992,"Rhineland-Palatinate, Saarland",male,191,38.7352797638017,38.41110304306814,39.05945648453526,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1992,"Rhineland-Palatinate, Saarland",female,124,31.741359099454318,30.78892549620839,32.69379270270025,21.0,37.5,38.5,6.0,60.5,37.5,36.9875,37.599998474121094
1992,Baden-Wuerttemberg,male,565,38.19525282944288,38.051925041858496,38.33858061702726,37.5,38.0,39.0,35.25,41.25,38.0,37.5,38.5
1992,Baden-Wuerttemberg,female,410,31.640263815673585,31.16324541044845,32.11728222089872,22.0,37.5,38.5,1.0,50.0,37.5,37.5,38.0
1992,Bavaria,male,496,38.36388942455197,38.163973388023265,38.563805461080676,38.0,38.5,40.0,35.0,43.0,38.5,38.5,38.5
1992,Bavaria,female,365,31.230206660201283,30.737264218334335,31.72314910206823,22.73620612608498,37.5,38.5,0.8,48.0,37.5,37.0,38.0
1992,Berlin,male,165,39.021235337220574,38.80093988131824,39.241530793122905,38.5,40.0,40.0,36.25,42.25,40.0,40.0,41.5
1992,Berlin,female,166,35.55298608055909,34.94619509004522,36.15977707107295,35.0,38.5,40.0,27.5,47.5,38.5,37.0,38.5
1992,Brandenburg,male,190,40.28743041652042,39.96827098606004,40.6065898469808,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1992,Brandenburg,female,161,36.968103702123976,36.437365711052465,37.49884169319549,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1992,Mecklenburg-Western Pomerania,male,119,40.544006670919536,40.14930539052097,40.9387079513181,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1992,Mecklenburg-Western Pomerania,female,101,37.572557501503844,37.0581026469312,38.08701235607649,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1992,Saxony,male,313,40.00512928785079,39.814714458014414,40.19554411768717,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1992,Saxony,female,287,38.049929691914066,37.74736391028118,38.35249547354695,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1992,Saxony-Anhalt,male,221,40.2802033411299,40.0749868214101,40.485419860849696,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1992,Saxony-Anhalt,female,206,37.29022953186656,36.89706955459285,37.68338950914026,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1992,Thuringa,male,192,40.11300167289088,39.927036966924504,40.29896637885726,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1992,Thuringa,female,166,37.48504185415622,37.0689236628825,37.90116004542995,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1993,Schleswig-Holstein,male,81,37.64181404480892,37.05851746636248,38.225110623255354,37.5,38.5,38.5,36.0,40.0,38.5,38.5,39.0
1993,Schleswig-Holstein,female,65,29.11882619803531,27.90455718940175,30.333095206668872,20.0,33.230389022520974,38.5,5.0,40.0,34.0,30.5,43.0875
1993,Hamburg,male,37,37.88902562554814,37.61246929139181,38.165581959704475,37.0,37.89901334918028,39.0,34.0,40.0,38.0,37.0,38.5
1993,Hamburg,female,35,34.087918232571475,32.67939408218255,35.4964423829604,35.00907941804881,38.0,39.0,29.022698545122033,40.0,38.0,37.0,38.5
1993,Lower Saxony,male,259,38.67118427889699,38.43958160747849,38.90278695031549,37.5,38.5,39.0,35.25,41.25,38.5,38.5,38.5
1993,Lower Saxony,female,188,30.623969432982815,29.932236993700194,31.315701872265436,20.0,36.00397540085363,38.5,6.0,50.5,36.0,34.0,42.0
1993,Bremen,male,,,,,,,,,,,,
1993,Bremen,female,,,,,,,,,,,,
1993,North Rhine-Westphalia,male,742,37.84024775782845,37.700681248302054,37.97981426735485,37.5,38.0,39.0,35.25,41.25,38.0,37.5,38.0
1993,North Rhine-Westphalia,female,510,31.012734490471892,30.5797373185004,31.445731662443386,21.839532121428434,37.5,38.5,0.8,58.0,37.5,37.5,38.0
1993,Hesse,male,274,38.32715186372598,38.09923668735644,38.55506704009552,37.5,38.5,39.1612373563651,35.00814396545235,41.653093390912744,38.5,38.5,39.0
1993,Hesse,female,207,30.70636803283114,30.02444496899477,31.38829109666751,24.0,36.64635168450226,38.5,4.5,50.0,36.0,34.4875,42.0
1993,"Rhineland-Palatinate, Saarland",male,169,38.400537854155395,38.23687187953304,38.56420382877775,37.5,38.0,39.0,35.25,41.25,38.0,37.5,38.5
1993,"Rhineland-Palatinate, Saarland",female,122,31.03437096592436,30.121697659790442,31.947044272058278,21.0,37.5,38.5,8.0,48.0,37.5,37.0,40.0
1993,Baden-Wuerttemberg,male,561,37.90336916301247,37.770096734732434,38.03664159129251,37.5,38.0,39.0,35.25,41.25,38.0,38.0,38.0
1993,Baden-Wuerttemberg,female,397,31.97824132544891,31.513075080059213,32.4434075708386,25.0,37.5,38.5,4.75,50.0,37.5,37.5,38.0
1993,Bavaria,male,486,37.94307343657917,37.78144807905983,38.10469879409851,37.5,38.5,39.0,35.25,41.25,38.5,38.5,39.0
1993,Bavaria,female,367,31.9028083838523,31.415489378182663,32.390127389521936,25.0,37.5,38.5,4.75,54.0,37.5,37.0,38.0
1993,Berlin,male,157,38.5769246614168,38.321509099529294,38.8323402233043,37.5,38.5,40.0,33.75,43.75,38.5,37.0,38.5
1993,Berlin,female,152,35.27735523146385,34.72733793217079,35.82737253075691,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
1993,Brandenburg,male,176,39.81275962730539,39.485404097884654,40.140115156726125,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1993,Brandenburg,female,158,38.02090743445573,37.56814948976027,38.473665379151186,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1993,Mecklenburg-Western Pomerania,male,102,40.416445173757005,39.98121834552094,40.85167200199307,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1993,Mecklenburg-Western Pomerania,female,87,35.993003957121175,35.285999680447986,36.700008233794364,30.0,40.0,40.0,20.0,42.5,40.0,40.0,40.0
1993,Saxony,male,285,40.02766258571804,39.90583623116124,40.14948894027484,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1993,Saxony,female,277,37.860803224919906,37.51627649155657,38.205329958283244,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1993,Saxony-Anhalt,male,201,40.49597752422262,40.307244884078166,40.68471016436707,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1993,Saxony-Anhalt,female,177,37.10515364341645,36.65061003975168,37.55969724708122,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1993,Thuringa,male,179,39.688289671703515,39.36192949786776,40.01464984553927,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1993,Thuringa,female,155,37.423578830604825,36.99689055393646,37.85026710727319,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1994,Schleswig-Holstein,male,76,38.02901340391429,37.50952289002674,38.548503917801845,37.5,38.5,38.72916392336226,35.65625411495661,40.57290980840564,38.5,38.5,39.0
1994,Schleswig-Holstein,female,65,28.63959849394413,27.48724560989361,29.791951377994653,20.0,32.0,37.783844116772876,5.0,40.0,32.0,27.0,43.0
1994,Hamburg,male,32,37.6671123380539,37.21513187866106,38.11909279744673,37.0,37.5,40.0,32.5,40.0,37.5,35.0,37.5
1994,Hamburg,female,38,32.803423207775076,31.17900516475971,34.427841250790436,30.80350168371325,37.5,38.95645925179594,18.574065331589214,44.0,37.5,36.5,39.0
1994,Lower Saxony,male,261,38.380253409670026,38.12697301720178,38.633533802138274,37.5,38.5,39.0,35.25,41.25,38.5,38.5,38.5
1994,Lower Saxony,female,198,30.546652729863087,29.885477436029745,31.20782802369643,20.0,37.0,38.5,2.0,48.5,37.0,36.5,44.0
1994,Bremen,male,,,,,,,,,,,,
1994,Bremen,female,,,,,,,,,,,,
1994,North Rhine-Westphalia,male,702,38.23250702656104,38.100340238650624,38.36467381447145,37.5,38.5,39.0,35.25,41.25,38.5,38.5,38.5
1994,North Rhine-Westphalia,female,494,30.827229438171408,30.381194899761987,31.27326397658083,20.0,37.5,38.5,3.0,66.25,37.5,37.5,38.5125
1994,Hesse,male,266,38.772002585187806,38.44248752434428,39.10151764603133,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1994,Hesse,female,201,31.512818518674823,30.82097815391535,32.2046588834343,24.0,37.5,38.5,2.25,60.0,37.5,37.5,45.0
1994,"Rhineland-Palatinate, Saarland",male,167,37.861583654045056,37.55905740112463,38.16410990696548,37.5,38.0,39.65047991758612,34.27428012362083,42.8761997939653,38.0,37.5,38.5
1994,"Rhineland-Palatinate, Saarland",female,132,29.530313085246846,28.635076242006136,30.425549928487555,20.0,36.0,38.5,5.0,42.5,36.0,34.5,45.0
1994,Baden-Wuerttemberg,male,511,37.67009337910976,37.479445231083346,37.86074152713617,37.0,38.0,39.722001348985636,32.91699797652154,43.805003372464085,38.0,37.5,38.0
1994,Baden-Wuerttemberg,female,370,31.412552767982078,30.908116032173858,31.916989503790298,23.056643034760476,37.5,38.5,3.0,48.0,37.5,37.5,38.0
1994,Bavaria,male,460,38.00276901361429,37.79967351010733,38.20586451712125,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1994,Bavaria,female,340,31.24980570728588,30.745309203499254,31.754302211072506,23.45492419858813,37.5,38.5,4.0,50.0,37.5,37.0,39.0
1994,Berlin,male,144,39.05530943377668,38.65632010296538,39.454298764587975,38.5,39.0,40.0,36.25,42.25,39.0,38.0,39.5
1994,Berlin,female,145,35.6539358050444,35.13493345005937,36.172938160029425,35.0,38.5,40.0,27.5,45.0,38.5,38.5,38.5
1994,Brandenburg,male,170,39.282681052126335,38.93361804172856,39.63174406252411,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1994,Brandenburg,female,150,36.81199046589553,36.247394815444366,37.3765861163467,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1994,Mecklenburg-Western Pomerania,male,102,39.91904118666495,39.513272749470254,40.32480962385964,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1994,Mecklenburg-Western Pomerania,female,92,35.8150716104777,35.05763139893043,36.57251182202497,32.0,40.0,40.0,20.0,42.5,40.0,40.0,40.0
1994,Saxony,male,283,39.72562852495637,39.5363078916157,39.91494915829704,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1994,Saxony,female,268,37.25374577393043,36.90722526848486,37.60026627937601,38.5,40.0,40.0,36.25,42.25,40.0,40.0,40.0
1994,Saxony-Anhalt,male,190,40.16701099389375,40.07244085854343,40.261581129244064,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1994,Saxony-Anhalt,female,176,37.432510395110704,36.95311007339842,37.91191071682299,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1994,Thuringa,male,182,39.64744882496832,39.381170801412324,39.91372684852432,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1994,Thuringa,female,156,36.7196320624671,36.24764964625078,37.19161447868342,33.79802955071927,40.0,40.0,24.495073876798177,43.5,40.0,40.0,40.0
1995,Schleswig-Holstein,male,78,37.26451291101815,36.673772749925234,37.85525307211107,37.5,38.5,39.0,35.25,41.25,38.5,38.5,39.0
1995,Schleswig-Holstein,female,62,28.1413307589727,26.770297597496896,29.512363920448504,20.0,32.45157864358934,38.05534875965709,3.0,40.5,32.4,27.300003051757812,39.80000305175781
1995,Hamburg,male,37,35.6369058916596,34.52456398341919,36.74924779990001,37.0,38.5,39.98539787202908,32.521903191956376,40.0,38.5,38.0,39.5
1995,Hamburg,female,34,29.31191030744465,27.62336059228496,31.000460022604337,20.0,32.660559560889546,37.5,10.0,40.0,32.0,26.5,38.0
1995,Lower Saxony,male,290,37.874065610433135,37.63497350335484,38.11315771751143,37.5,38.5,39.0,35.25,41.25,38.5,38.5,39.0
1995,Lower Saxony,female,206,30.48844803720595,29.827588680959796,31.1493073934521,21.996460442501327,36.0,38.5,2.5,50.0,36.0,34.5,42.0
1995,Bremen,male,,,,,,,,,,,,
1995,Bremen,female,,,,,,,,,,,,
1995,North Rhine-Westphalia,male,756,37.507488817576494,37.319167687609564,37.695809947543424,37.5,38.0,39.0,35.25,41.25,38.0,37.5,38.0
1995,North Rhine-Westphalia,female,533,30.252679025858587,29.818613617038977,30.686744434678197,20.0,37.0,38.5,2.0,55.0,37.0,36.5,38.0
1995,Hesse,male,264,38.40261163382735,38.11419251518026,38.69103075247444,37.5,38.5,40.0,33.75,43.75,38.5,38.5,39.0
1995,Hesse,female,201,31.369143701142427,30.678718975668357,32.0595684266165,21.291422657239515,37.5,38.5,7.5,60.0,37.5,37.0,40.0
1995,"Rhineland-Palatinate, Saarland",male,192,38.21353310258946,37.841037037724966,38.58602916745395,37.5,38.5,40.0,33.75,43.75,38.5,38.5,39.0
1995,"Rhineland-Palatinate, Saarland",female,147,30.510653570096647,29.693405628152586,31.327901512040707,22.322528584162974,36.785593336214895,38.5,6.0,42.5,36.5,35.5,42.025
1995,Baden-Wuerttemberg,male,536,36.997129062701575,36.71303883912828,37.28121928627487,37.0,38.0,40.0,32.5,44.5,38.0,37.5,38.0
1995,Baden-Wuerttemberg,female,385,30.82161384417922,30.301377117388533,31.341850570969903,20.0,37.5,38.5,4.0,47.5,37.5,37.5,39.0
1995,Bavaria,male,491,37.50030788388346,37.24865011948751,37.75196564827941,37.5,38.5,40.0,33.75,43.75,38.5,38.5,39.0
1995,Bavaria,female,362,30.810640231736983,30.309924043918038,31.311356419555928,22.5,37.0,38.5,4.0,50.0,37.0,36.5,38.025
1995,Berlin,male,143,37.84340629973347,37.448520333353315,38.23829226611363,37.5,38.5,40.0,33.75,43.75,38.5,38.0,38.5
1995,Berlin,female,145,34.926089123705395,34.314911666429936,35.537266580980855,32.0,38.06572738420452,40.0,20.0,49.0,38.0,37.5,38.5
1995,Brandenburg,male,169,39.455806419878265,39.12565530415881,39.78595753559772,39.056614094265655,40.0,40.0,37.641535235664136,41.41507885860152,40.0,40.0,40.0
1995,Brandenburg,female,143,35.56850597248617,34.91673144769758,36.220280497274764,32.31889251650003,40.0,40.0,20.79723129125007,48.0,40.0,40.0,40.0
1995,Mecklenburg-Western Pomerania,male,115,39.786501841559314,39.38689525588523,40.1861084272334,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1995,Mecklenburg-Western Pomerania,female,106,35.521257704452836,34.90313468303021,36.13938072587546,32.0,40.0,40.0,20.0,43.0,40.0,40.0,41.5
1995,Saxony,male,284,39.251642419078024,38.923923732314435,39.57936110584161,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1995,Saxony,female,269,35.970738004732766,35.54688744084254,36.39458856862299,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
1995,Saxony-Anhalt,male,189,39.663653458415425,39.38849141622244,39.938815500608406,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1995,Saxony-Anhalt,female,175,36.86473611151517,36.42248916524822,37.30698305778212,35.95572611195808,40.0,40.0,29.889315279895197,46.066410832062886,40.0,40.0,40.0
1995,Thuringa,male,182,39.480032409208064,39.139622857482706,39.82044196093342,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1995,Thuringa,female,154,35.80433098158921,35.2461909361325,36.36247102704592,32.0,40.0,40.0,20.0,48.0,40.0,40.0,41.0
1996,Schleswig-Holstein,male,75,38.34548706048755,38.087680796549925,38.603293324425174,37.5,38.5,39.0,35.25,41.25,38.5,38.5,39.0
1996,Schleswig-Holstein,female,71,29.06513742002138,27.832324064824704,30.297950775218055,20.0,35.06284242530461,38.5,4.0,40.2,35.0,32.5,42.36749925613403
1996,Hamburg,male,36,36.47974105998652,35.60066527024729,37.358816849725756,37.0,38.36353857902327,38.5,34.75,40.0,38.5,38.5,40.0
1996,Hamburg,female,,,,,,,,,,,,
1996,Lower Saxony,male,282,37.76414920569589,37.51503857094166,38.01325984045011,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1996,Lower Saxony,female,205,31.226601528576232,30.605350481010326,31.847852576142138,22.31756988249245,36.918015386758654,38.5,4.5,48.0,37.0,36.494999980926515,42.0
1996,Bremen,male,,,,,,,,,,,,
1996,Bremen,female,,,,,,,,,,,,
1996,North Rhine-Westphalia,male,719,37.436822720356545,37.25606902140958,37.61757641930351,37.0,38.5,39.0,34.0,42.0,38.5,38.5,39.0
1996,North Rhine-Westphalia,female,533,29.984353942214987,29.555055651239396,30.41365223319058,20.0,37.0,38.5,2.0,48.0,37.0,36.5,39.0
1996,Hesse,male,258,37.92073155600222,37.58612757252746,38.255335539476974,37.5,38.5,40.0,33.75,43.75,38.5,38.5,39.0
1996,Hesse,female,192,30.257524744027517,29.562257191652225,30.95279229640281,20.0,37.5,38.5,6.0,50.0,37.5,37.5,42.0
1996,"Rhineland-Palatinate, Saarland",male,192,37.564209209297196,37.24368033772817,37.88473808086622,37.5,38.49102591124531,39.00831318593962,35.237530221090566,41.27078296484905,38.5,38.5,39.0
1996,"Rhineland-Palatinate, Saarland",female,143,30.483466157515828,29.65134865036688,31.315583664664775,22.0,37.5,38.5,5.0,42.5,37.5,37.5,43.025
1996,Baden-Wuerttemberg,male,492,37.21451069583555,36.999977204276036,37.429044187395064,36.0,38.5,40.0,30.0,46.0,38.5,38.5,39.0
1996,Baden-Wuerttemberg,female,358,30.46422348366816,29.931267755637283,30.997179211699038,21.82828317277112,36.517827359103855,38.5,2.0,54.0,36.5,35.5,38.0
1996,Bavaria,male,478,37.8256143234635,37.65850647189866,37.992722175028334,37.19901903010541,38.5,40.0,32.997547575263525,44.20147145484188,38.5,38.5,39.0
1996,Bavaria,female,362,30.71153000350605,30.193666031311324,31.229393975700773,20.448794119045395,37.0,38.5,5.0,50.0,37.0,36.5,39.0
1996,Berlin,male,124,38.27812867187978,37.86711005695378,38.68914728680578,38.0,39.0,40.0,35.0,43.0,39.0,38.0,39.5
1996,Berlin,female,134,35.43710987450869,34.870357289281536,36.00386245973585,32.56667292468473,38.5,40.0,21.416682311711828,48.0,38.5,38.5,39.0
1996,Brandenburg,male,160,39.551273765080246,39.296765017740675,39.80578251241982,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1996,Brandenburg,female,132,36.201321816363006,35.58421665778332,36.81842697494269,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
1996,Mecklenburg-Western Pomerania,male,96,39.043595555040824,38.65537203734888,39.431819072732765,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1996,Mecklenburg-Western Pomerania,female,95,35.72655746153199,34.940910070805984,36.512204852257995,30.0,40.0,40.0,15.0,55.0,40.0,40.0,41.0
1996,Saxony,male,294,39.92302173638354,39.78847575709741,40.05756771566967,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1996,Saxony,female,271,36.23789351440553,35.849687862877175,36.62609916593388,34.0,40.0,40.0,25.0,48.0,40.0,40.0,40.0
1996,Saxony-Anhalt,male,169,39.0227157199585,38.66510495025704,39.38032648965996,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1996,Saxony-Anhalt,female,171,36.92692962834149,36.47795614370942,37.37590311297356,37.50780433589408,40.0,40.0,33.7695108397352,43.0,40.0,40.0,40.0
1996,Thuringa,male,175,39.87055638861573,39.594548293981376,40.14656448325009,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1996,Thuringa,female,158,36.13907012865377,35.56975045819691,36.708389799110634,32.0,40.0,40.0,20.0,50.0,40.0,40.0,40.0
1997,Schleswig-Holstein,male,71,38.15050980280204,37.926262070969486,38.3747575346346,37.5,38.373023769280614,38.5,36.0,40.0,38.2,37.900001525878906,38.900001525878906
1997,Schleswig-Holstein,female,62,28.64218898167721,27.32956780453637,29.954810158818052,20.0,33.917532865479664,38.0,1.0,48.0,34.0,30.5,48.0
1997,Hamburg,male,36,36.502291034505966,35.543925756709434,37.4606563123025,35.0,38.0,39.662448125851384,28.006327811222924,46.65612031462846,38.0,37.0,39.0
1997,Hamburg,female,,,,,,,,,,,,
1997,Lower Saxony,male,271,38.059282494710224,37.758817007940706,38.35974798147974,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1997,Lower Saxony,female,211,30.04518076843872,29.390466090863164,30.699895446014274,20.0,35.0,38.5,6.0,48.0,35.0,32.5,40.0
1997,Bremen,male,,,,,,,,,,,,
1997,Bremen,female,,,,,,,,,,,,
1997,North Rhine-Westphalia,male,689,37.47200510229281,37.271201383331544,37.67280882125408,37.15547679560934,38.5,39.0,34.38869198902334,41.76678480658599,38.5,38.5,39.0
1997,North Rhine-Westphalia,female,512,30.474504077090394,30.037993823650638,30.91101433053015,20.0,37.0,38.5,2.0,65.0,37.0,36.5,39.0
1997,Hesse,male,228,38.074690779043436,37.777491173731384,38.37189038435549,37.5,38.5,39.71354021758225,34.179689673626626,43.03385054395562,38.5,38.5,38.5125
1997,Hesse,female,180,30.424333376867555,29.745656907938937,31.103009845796173,22.334598274610375,35.0,38.5,4.0,42.5,35.0,32.5,40.0
1997,"Rhineland-Palatinate, Saarland",male,189,37.87394257746514,37.52829523020197,38.219589924728304,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5125
1997,"Rhineland-Palatinate, Saarland",female,133,31.827493650871794,31.03621206690718,32.618775234836406,22.237781039545524,37.5,38.5,7.0,49.0,37.5,37.0,40.0
1997,Baden-Wuerttemberg,male,471,37.456744297981395,37.271773823649,37.64171477231379,36.0,38.0,40.0,30.0,46.0,38.0,37.5,38.5
1997,Baden-Wuerttemberg,female,334,30.653619951007848,30.11164967204064,31.195590229975053,20.0,37.0,38.5,2.0,50.0,37.0,36.5,39.0
1997,Bavaria,male,448,37.913236223284024,37.73699130674619,38.08948113982186,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1997,Bavaria,female,345,31.14335720723738,30.60511262297878,31.68160179149598,20.0,37.5,38.5,2.0,50.0,37.5,37.0,39.0
1997,Berlin,male,115,37.68240924336111,37.16343471007217,38.20138377665005,37.020106392661326,38.5,40.0,32.55026598165331,44.46984041100801,38.5,37.9875,38.5
1997,Berlin,female,119,36.16579000445635,35.638994914054294,36.6925850948584,35.0,38.5,40.0,27.5,47.5,38.5,38.5,39.0
1997,Brandenburg,male,153,39.2131545757381,38.835140985828154,39.59116816564805,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1997,Brandenburg,female,124,35.14451453824642,34.47660987298984,35.812419203503,30.34092161695628,40.0,40.0,15.8523040423907,44.0,40.0,40.0,41.5
1997,Mecklenburg-Western Pomerania,male,99,39.58478643861311,39.22759900227435,39.94197387495186,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1997,Mecklenburg-Western Pomerania,female,88,34.99604125040328,34.216038214887824,35.776044285918736,30.0,40.0,40.0,15.0,45.0,40.0,40.0,42.0
1997,Saxony,male,268,39.507361433934925,39.283932770404114,39.730790097465736,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1997,Saxony,female,261,36.66085401580306,36.29327863211876,37.02842939948736,35.0,40.0,40.0,27.5,47.5,40.0,40.0,40.0
1997,Saxony-Anhalt,male,159,39.424366722846834,39.154866507898426,39.69386693779524,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1997,Saxony-Anhalt,female,161,36.61949331774367,36.07943867045348,37.15954796503386,37.905794320798144,40.0,40.0,34.76448580199536,43.14130851880279,40.0,40.0,40.0
1997,Thuringa,male,164,39.67363594969838,39.408301004975804,39.938970894420954,40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0
1997,Thuringa,female,150,36.35141659338587,35.90127365347555,36.80155953329619,32.0,40.0,40.0,20.0,44.5,40.0,40.0,41.5
1998,Schleswig-Holstein,male,83,38.28450640099098,38.07314742144836,38.495865380533594,37.5,38.5,38.5,36.0,40.0,38.5,38.5,38.5
1998,Schleswig-Holstein,female,81,29.498383081511157,28.38783382892278,30.608932334099535,20.0,35.810686469366054,38.5,6.0,45.0,35.0,32.4875,42.5
1998,Hamburg,male,39,35.42225885749902,34.23582844632744,36.608689268670595,35.40465556351759,37.5,38.5,30.761638908793984,43.14301665472361,37.5,36.5,39.0
1998,Hamburg,female,35,30.096935912513057,28.56252722161926,31.631344603406855,22.490837104072394,35.0,38.0,5.0,40.0,35.0,33.0,41.0
1998,Lower Saxony,male,325,37.70024298319692,37.45051294034749,37.94997302604636,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1998,Lower Saxony,female,251,29.807769912842026,29.194774489807138,30.420765335876915,20.0,35.0,38.5,3.0,48.0,35.0,32.5,40.025
1998,Bremen,male,,,,,,,,,,,,
1998,Bremen,female,,,,,,,,,,,,
1998,North Rhine-Westphalia,male,752,37.255735431903666,37.073314706475706,37.438156157331626,37.5,38.5,39.0,35.25,41.25,38.5,38.5,39.0
1998,North Rhine-Westphalia,female,570,29.979404444163727,29.563418592640545,30.39539029568691,20.0,35.0,38.5,2.0,60.0,35.0,32.5,35.0
1998,Hesse,male,251,38.19656262217059,37.90057370989763,38.49255153444355,37.5,38.5,40.0,33.75,43.75,38.5,38.0,38.5
1998,Hesse,female,193,28.911106154597242,28.172920083415253,29.64929222577923,20.0,32.149982748830155,38.5,4.0,50.5,32.0,26.5,36.0
1998,"Rhineland-Palatinate, Saarland",male,213,37.871445895758676,37.493640643492455,38.2492511480249,37.0,38.5,40.0,32.5,44.5,38.5,38.5,39.0
1998,"Rhineland-Palatinate, Saarland",female,145,31.51091294081755,30.708208474968917,32.31361740666618,23.25049855413946,37.5,38.5,7.0,57.0,37.5,37.5,40.0
1998,Baden-Wuerttemberg,male,506,37.25322685530534,37.018475630226625,37.48797808038406,36.0,38.0,40.0,30.0,46.0,38.0,37.5,38.5
1998,Baden-Wuerttemberg,female,353,30.647708167781097,30.124625112345253,31.17079122321694,22.5,36.0,38.5,2.0,56.0,36.0,34.5,37.0
1998,Bavaria,male,498,38.12361664424592,37.95531191074198,38.29192137774986,37.5,38.5,40.0,33.75,43.75,38.5,38.5,38.5
1998,Bavaria,female,392,31.448896834087357,30.95729427000542,31.940499398169294,23.64656758143618,37.5,38.5,4.0,45.0,37.5,37.0,38.0
1998,Berlin,male,125,37.2421257233653,36.69448354601128,37.78976790071932,37.0,38.5,40.0,32.5,44.5,38.5,37.9875,38.5
1998,Berlin,female,126,35.24474560391743,34.5823517374986,35.90713947033626,35.0,38.5,40.0,27.5,45.0,38.5,38.5,39.0
1998,Brandenburg,male,147,38.08209864110813,37.53548540891146,38.6287118733048,38.0,40.0,40.0,35.0,43.0,40.0,40.0,40.0
1998,Brandenburg,female,132,34.42673445989918,33.7536102812865,35.09985863851186,28.590912526538066,40.0,40.0,11.477281316345167,43.5,40.0,40.0,42.5
1998,Mecklenburg-Western Pomerania,male,104,39.186703143889204,38.83968901342427,39.53371727435414,39.0,40.0,40.0,37.5,41.5,40.0,40.0,40.0
1998,Mecklenburg-Western Pomerania,female,87,33.0400981024719,32.05970065533081,34.020495549612995,26.727324496799298,39.0,40.0,6.818311241998245,42.5,39.0,38.0,43.0
