year,bula_h,regtyp,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2000,Schleswig-Holstein,Urban regions,285,6.8065190386411984,6.6948776056658925,6.918160471616504,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2000,Schleswig-Holstein,Rural regions,401,6.6728203886858335,6.56508813031409,6.7805526470575765,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2000,Hamburg,Urban regions,289,6.357618966473909,6.235698070476496,6.479539862471323,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2000,Lower Saxony,Urban regions,942,6.703811454658022,6.63133648234261,6.776286426973434,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2000,Lower Saxony,Rural regions,1017,6.724963049178292,6.656464134708417,6.793461963648168,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2000,Bremen,Urban regions,178,6.447391398754779,6.241404327993145,6.653378469516413,5.0,7.0,9.0,0.0,10.0,7.0,6.0,8.0
2000,North Rhine-Westphalia,Urban regions,4850,6.689295373031932,6.659202413450315,6.719388332613549,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2000,North Rhine-Westphalia,Rural regions,139,6.560747369739961,6.409214543340147,6.712280196139776,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
2000,Hesse,Urban regions,1296,6.65267525686506,6.588232276762099,6.717118236968021,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2000,Hesse,Rural regions,323,6.919021047142347,6.798366915216962,7.039675179067731,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
2000,"Rhineland-Palatinate, Saarland",Urban regions,1078,6.656756321162732,6.594804466465905,6.718708175859558,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2000,"Rhineland-Palatinate, Saarland",Rural regions,351,6.750434922373624,6.642218441824628,6.85865140292262,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2000,Baden-Wuerttemberg,Urban regions,2560,6.511828309830012,6.468983054460326,6.554673565199698,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2000,Baden-Wuerttemberg,Rural regions,294,6.73121249150109,6.599195309899704,6.863229673102476,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2000,Bavaria,Urban regions,1538,6.876762739157706,6.823125388792367,6.930400089523045,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
2000,Bavaria,Rural regions,1723,6.658754885265386,6.6072232094887235,6.710286561042049,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2000,Berlin,Urban regions,783,5.782929614736141,5.696167568983604,5.869691660488678,4.0,6.0,8.0,0.0,10.0,6.0,6.0,6.0
2000,Brandenburg,Urban regions,66,6.140361052593994,5.904990911855013,6.3757311933329746,5.0,6.0,8.0,1.0,10.0,6.0,5.0,6.0
2000,Brandenburg,Rural regions,917,5.696920192636691,5.622391294795606,5.771449090477776,4.0,6.0,7.0,0.0,10.0,6.0,6.0,7.0
2000,Mecklenburg-Western Pomerania,Urban regions,73,6.223068003062698,5.991040563333787,6.45509544279161,5.0,7.0,8.0,1.0,9.0,7.0,7.0,8.0
2000,Mecklenburg-Western Pomerania,Rural regions,465,6.095303245396743,5.990753690875711,6.1998527999177755,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2000,Saxony,Urban regions,805,5.683537284840698,5.603729478884462,5.763345090796934,4.0,6.0,7.0,0.0,10.0,6.0,6.0,7.0
2000,Saxony,Rural regions,903,5.910117884945228,5.835948869093829,5.984286900796627,4.0,6.0,8.0,0.0,10.0,6.0,6.0,6.0
2000,Saxony-Anhalt,Urban regions,198,5.7156845128742475,5.552226397584677,5.879142628163818,4.2685658303383684,6.0,7.0,0.17141457584592157,10.0,6.0,6.0,7.0
2000,Saxony-Anhalt,Rural regions,830,5.76099723017786,5.681514512467708,5.840479947888011,4.0,6.0,8.0,0.0,10.0,6.0,6.0,6.0
2000,Thuringa,Urban regions,275,5.663207613235089,5.53944097757809,5.786974248892088,5.0,6.0,7.0,2.0,10.0,6.0,6.0,6.0
2000,Thuringa,Rural regions,740,5.628076614182137,5.5510105715682085,5.705142656796066,4.0,6.0,7.0,0.0,10.0,6.0,6.0,7.0
2001,Schleswig-Holstein,Urban regions,275,6.67782589335855,6.559746394552517,6.795905392164583,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
2001,Schleswig-Holstein,Rural regions,364,6.771957605747641,6.660481389007721,6.883433822487561,5.826462764343696,7.0,8.0,2.5661569108592404,10.0,7.0,6.0,7.0
2001,Hamburg,Urban regions,272,6.55088776570192,6.409885476458769,6.691890054945071,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2001,Lower Saxony,Urban regions,870,6.648408564120319,6.575910617059478,6.720906511181161,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2001,Lower Saxony,Rural regions,921,6.8486159812924905,6.7782844910856825,6.9189474714992985,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
2001,Bremen,Urban regions,153,6.335710778097814,6.10020043057775,6.571221125617878,4.0,7.0,9.0,0.0,10.0,7.0,6.0,8.0
2001,North Rhine-Westphalia,Urban regions,4418,6.780549562281188,6.75019588390408,6.8109032406582966,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2001,North Rhine-Westphalia,Rural regions,112,6.839625950049723,6.679386072953774,6.999865827145673,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
2001,Hesse,Urban regions,1153,6.675392971383964,6.607877644120238,6.74290829864769,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2001,Hesse,Rural regions,288,6.791504362978474,6.670999644282443,6.912009081674505,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
2001,"Rhineland-Palatinate, Saarland",Urban regions,997,6.845693572079061,6.780229620639546,6.911157523518576,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
2001,"Rhineland-Palatinate, Saarland",Rural regions,316,6.608078007156389,6.4852652429307245,6.730890771382054,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2001,Baden-Wuerttemberg,Urban regions,2275,6.573768374814601,6.529790109618621,6.617746640010581,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2001,Baden-Wuerttemberg,Rural regions,242,6.896693938472338,6.764785169329441,7.028602707615235,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
2001,Bavaria,Urban regions,1403,6.913171402722724,6.8592328255942006,6.967109979851247,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
2001,Bavaria,Rural regions,1527,6.832107003261859,6.7773744754415945,6.886839531082123,5.0,7.0,8.0,0.5,10.0,7.0,6.0,7.0
2001,Berlin,Urban regions,767,6.108087496668558,6.025322193439094,6.190852799898022,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2001,Brandenburg,Urban regions,68,6.355027020378279,6.082189410308309,6.62786463044825,5.0,7.0,8.0,0.5,10.0,7.0,6.0,8.0
2001,Brandenburg,Rural regions,856,5.740648597265746,5.663432214186611,5.817864980344882,4.0,6.0,8.0,0.0,10.0,6.0,6.0,6.0
2001,Mecklenburg-Western Pomerania,Urban regions,67,6.226104237263598,6.000199887426296,6.4520085871009005,5.0,6.0,8.0,2.0,10.0,6.0,5.0,7.0
2001,Mecklenburg-Western Pomerania,Rural regions,437,5.945982026916882,5.8451145241969495,6.046849529636814,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2001,Saxony,Urban regions,765,5.744416449482234,5.665655057230827,5.82317784173364,4.0,6.0,8.0,0.0,10.0,6.0,6.0,7.0
2001,Saxony,Rural regions,829,5.999313005860677,5.924885321860847,6.073740689860507,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2001,Saxony-Anhalt,Urban regions,183,6.073614455787116,5.918096702569136,6.229132209005096,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2001,Saxony-Anhalt,Rural regions,791,5.709445211912907,5.628738952621353,5.790151471204462,4.0,6.0,8.0,0.0,10.0,6.0,6.0,6.0
2001,Thuringa,Urban regions,268,5.918328745984414,5.79272701280996,6.043930479158867,4.0,6.0,7.0,0.0,10.0,6.0,6.0,6.0
2001,Thuringa,Rural regions,661,5.730096674512953,5.645911392756735,5.814281956269171,4.0,6.0,7.0,0.0,10.0,6.0,6.0,7.0
2002,Schleswig-Holstein,Urban regions,298,6.77006219160935,6.65633155390999,6.88379282930871,5.757041515961474,7.0,8.0,2.392603789903684,10.0,7.0,6.0,7.0
2002,Schleswig-Holstein,Rural regions,399,6.810536018531123,6.714764278549246,6.906307758513001,5.2131042307788835,7.0,8.0,1.0327605769472088,10.0,7.0,6.0,7.0
2002,Hamburg,Urban regions,319,6.2730601742020005,6.155142471874181,6.39097787652982,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2002,Lower Saxony,Urban regions,939,6.460269720439383,6.385001017049901,6.535538423828865,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2002,Lower Saxony,Rural regions,976,6.613238503813841,6.54315506645624,6.683321941171442,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2002,Bremen,Urban regions,168,6.382578901182563,6.162552830721271,6.602604971643855,4.650364876529039,7.0,9.0,0.0,10.0,7.0,6.0,8.0
2002,North Rhine-Westphalia,Urban regions,4607,6.5294997837192135,6.499654920918711,6.559344646519716,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2002,North Rhine-Westphalia,Rural regions,109,6.555441152417301,6.376861673265614,6.734020631568988,6.0,7.0,8.0,3.0,10.0,7.0,7.0,7.0
2002,Hesse,Urban regions,1307,6.375713736028553,6.31381889034562,6.437608581711486,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2002,Hesse,Rural regions,293,6.574400513468236,6.453148873871376,6.695652153065096,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2002,"Rhineland-Palatinate, Saarland",Urban regions,1011,6.590532145928595,6.5285781578034,6.65248613405379,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2002,"Rhineland-Palatinate, Saarland",Rural regions,324,6.3441516765485835,6.23583315294338,6.452470200153787,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2002,Baden-Wuerttemberg,Urban regions,2468,6.313572900641522,6.273267785564636,6.353878015718408,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2002,Baden-Wuerttemberg,Rural regions,248,6.304777604657701,6.171321955958261,6.438233253357142,5.0,6.0,8.0,1.0,10.0,6.0,5.0,6.0
2002,Bavaria,Urban regions,1555,6.54440466410807,6.490262301392039,6.598547026824101,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2002,Bavaria,Rural regions,1594,6.549511212528335,6.495680274580085,6.6033421504765855,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2002,Berlin,Urban regions,802,5.630679583936325,5.5494174413560655,5.711941726516584,4.0,6.0,8.0,0.0,10.0,6.0,6.0,7.0
2002,Brandenburg,Urban regions,67,6.406015221169568,6.1544763072367115,6.6575541351024246,5.378001001670273,7.0,8.0,1.4450025041756827,10.0,7.0,6.0,8.0
2002,Brandenburg,Rural regions,862,5.290145944876961,5.212330349648311,5.367961540105612,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2002,Mecklenburg-Western Pomerania,Urban regions,70,5.488715187638885,5.234828874539167,5.742601500738603,4.0,6.0,7.0,0.0,10.0,6.0,6.0,7.0
2002,Mecklenburg-Western Pomerania,Rural regions,429,5.65306328309895,5.548023241227592,5.758103324970308,4.0,6.0,8.0,0.0,10.0,6.0,6.0,7.0
2002,Saxony,Urban regions,768,5.477765840133072,5.398834986173763,5.556696694092381,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2002,Saxony,Rural regions,818,5.785469230245653,5.71166930829324,5.859269152198065,4.0,6.0,8.0,0.0,10.0,6.0,6.0,6.0
2002,Saxony-Anhalt,Urban regions,178,5.842052411675897,5.687070450970539,5.997034372381254,4.098258416547421,6.0,7.0,0.0,10.0,6.0,5.0,6.0
2002,Saxony-Anhalt,Rural regions,761,5.5596810232492375,5.479956860185518,5.639405186312957,4.0,6.0,7.0,0.0,10.0,6.0,6.0,7.0
2002,Thuringa,Urban regions,281,5.837013322100676,5.729214517577933,5.944812126623418,5.0,6.0,7.0,2.0,10.0,6.0,6.0,6.0
2002,Thuringa,Rural regions,661,5.560007388646585,5.4810050675125055,5.639009709780664,4.0,6.0,7.0,0.0,10.0,6.0,6.0,7.0
2003,Schleswig-Holstein,Urban regions,283,6.543526551948422,6.432347057708518,6.654706046188326,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2003,Schleswig-Holstein,Rural regions,370,6.302950578616515,6.19420226271781,6.41169889451522,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2003,Hamburg,Urban regions,291,6.3363549326171835,6.2167562812192205,6.4559535840151465,5.0,7.0,8.0,1.0,10.0,7.0,7.0,8.0
2003,Lower Saxony,Urban regions,901,6.339678803961366,6.265843253813859,6.413514354108873,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2003,Lower Saxony,Rural regions,955,6.47484335492373,6.404294625258806,6.545392084588655,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2003,Bremen,Urban regions,168,6.3902128182376785,6.1795471043751355,6.6008785321002215,4.0,7.0,9.0,1.0,10.0,7.0,6.0,8.0
2003,North Rhine-Westphalia,Urban regions,4442,6.456314737034828,6.425183647354412,6.487445826715243,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2003,North Rhine-Westphalia,Rural regions,102,5.962324654207313,5.775755850146572,6.148893458268054,5.0,6.0,7.0,2.0,10.0,6.0,5.0,7.0
2003,Hesse,Urban regions,1199,6.304789280696091,6.237112837566455,6.3724657238257265,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2003,Hesse,Rural regions,260,6.365787752363817,6.231414750096863,6.5001607546307705,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0249999999999995
2003,"Rhineland-Palatinate, Saarland",Urban regions,992,6.511640992858524,6.442700782973823,6.580581202743225,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2003,"Rhineland-Palatinate, Saarland",Rural regions,306,6.370590044767118,6.258422442406884,6.482757647127352,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2003,Baden-Wuerttemberg,Urban regions,2390,6.169750920207703,6.126450097107433,6.2130517433079735,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2003,Baden-Wuerttemberg,Rural regions,225,6.4627451769030815,6.323674529256259,6.601815824549904,5.0,6.013489901191495,8.0,0.5,10.0,6.0,5.0,6.0
2003,Bavaria,Urban regions,1523,6.365798393672065,6.309969204169215,6.4216275831749146,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2003,Bavaria,Rural regions,1498,6.60103196152939,6.545380222525234,6.656683700533546,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2003,Berlin,Urban regions,799,5.610072737634464,5.525481294515433,5.694664180753496,4.0,6.0,8.0,0.0,10.0,6.0,6.0,7.0
2003,Brandenburg,Urban regions,69,6.404879946707646,6.148276249577899,6.661483643837393,5.0,7.0,8.0,0.5,10.0,7.0,6.0,8.0
2003,Brandenburg,Rural regions,841,5.302486526110106,5.226428787909371,5.3785442643108405,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2003,Mecklenburg-Western Pomerania,Urban regions,68,5.6254605556195045,5.363240020799186,5.887681090439823,4.451324494145655,6.0,8.0,0.0,10.0,6.0,5.0,7.0
2003,Mecklenburg-Western Pomerania,Rural regions,435,5.134248124740691,5.017646175489073,5.250850073992309,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2003,Saxony,Urban regions,762,5.475771780187549,5.397598235518593,5.553945324856505,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2003,Saxony,Rural regions,801,5.559541645515081,5.4851531916305465,5.633930099399615,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2003,Saxony-Anhalt,Urban regions,174,5.720412522632724,5.577522208313958,5.86330283695149,5.0,6.0,7.0,2.0,10.0,6.0,6.0,7.0
2003,Saxony-Anhalt,Rural regions,732,5.408786152740553,5.325469250268991,5.492103055212114,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2003,Thuringa,Urban regions,281,5.486404589537167,5.367486221682433,5.605322957391901,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2003,Thuringa,Rural regions,649,5.5315891259495595,5.4485201392216425,5.614658112677477,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2004,Schleswig-Holstein,Urban regions,275,6.5992431267549945,6.486128151999991,6.712358101509998,5.0,7.0,8.0,1.0,10.0,7.0,7.0,7.0
2004,Schleswig-Holstein,Rural regions,364,6.246747798356041,6.138642666317688,6.354852930394394,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2004,Hamburg,Urban regions,286,6.106811545756896,5.971008367386719,6.2426147241270735,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2004,Lower Saxony,Urban regions,883,6.236224865470861,6.16096923693471,6.311480494007013,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2004,Lower Saxony,Rural regions,943,6.3919277950403535,6.318455153929864,6.465400436150843,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2004,Bremen,Urban regions,163,6.103876569477414,5.876580251555555,6.331172887399274,4.0,6.1701090386246875,9.0,0.0,10.0,6.0,5.0,6.0
2004,North Rhine-Westphalia,Urban regions,4304,6.2528309924816305,6.221003421629232,6.2846585633340295,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2004,North Rhine-Westphalia,Rural regions,101,6.063164774927806,5.835349457360528,6.290980092495084,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2004,Hesse,Urban regions,1152,6.146900678358479,6.0782326114966105,6.215568745220348,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2004,Hesse,Rural regions,243,6.2479998477886545,6.122949588620966,6.3730501069563426,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2004,"Rhineland-Palatinate, Saarland",Urban regions,955,6.318624974536262,6.248870027118221,6.388379921954304,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2004,"Rhineland-Palatinate, Saarland",Rural regions,298,6.338593908703971,6.220203537828734,6.456984279579208,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2004,Baden-Wuerttemberg,Urban regions,2283,6.02551096688215,5.9831584756717895,6.067863458092511,5.0,6.0,8.0,0.5,10.0,6.0,6.0,6.0
2004,Baden-Wuerttemberg,Rural regions,218,6.4687208738505895,6.324883287590752,6.612558460110427,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2004,Bavaria,Urban regions,1449,6.256666063676752,6.198733624716968,6.314598502636536,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0249999999999995
2004,Bavaria,Rural regions,1473,6.335424644868262,6.27492230222003,6.395926987516494,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2004,Berlin,Urban regions,774,5.399302467547389,5.312802619669188,5.485802315425589,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2004,Brandenburg,Urban regions,72,5.738831988083374,5.44258853175598,6.035075444410767,4.0,7.0,8.0,0.0,10.0,7.0,7.0,9.0
2004,Brandenburg,Rural regions,795,5.069101755414976,4.99103633002869,5.147167180801262,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2004,Mecklenburg-Western Pomerania,Urban regions,71,5.590569846293345,5.3056705418560455,5.875469150730645,5.0,6.0,7.0951932109779285,1.8572101835331072,10.0,6.0,5.0,6.0
2004,Mecklenburg-Western Pomerania,Rural regions,422,5.118810355709353,5.003551773589507,5.2340689378292,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2004,Saxony,Urban regions,748,5.221093415019982,5.137248531652371,5.304938298387593,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2004,Saxony,Rural regions,760,5.47710359118967,5.398950938370219,5.555256244009121,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2004,Saxony-Anhalt,Urban regions,174,4.802895192307547,4.625778712444204,4.980011672170891,3.0,5.0,7.0,0.0,10.0,5.0,5.0,5.0
2004,Saxony-Anhalt,Rural regions,710,5.360943118162784,5.276886499756606,5.444999736568962,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2004,Thuringa,Urban regions,276,5.06914163614002,4.931553083056306,5.206730189223734,3.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2004,Thuringa,Rural regions,640,5.312782019970195,5.223530203473367,5.402033836467022,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2005,Schleswig-Holstein,Urban regions,269,6.498099093593835,6.367456532758641,6.628741654429028,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0249999999999995
2005,Schleswig-Holstein,Rural regions,355,6.253141943762327,6.140348198239118,6.3659356892855365,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2005,Hamburg,Urban regions,276,6.2120327711729955,6.0699086732945755,6.354156869051415,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2005,Lower Saxony,Urban regions,829,6.201530239989478,6.1232212158285675,6.279839264150389,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2005,Lower Saxony,Rural regions,896,6.4348667169649145,6.356965900206451,6.512767533723378,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2005,Bremen,Urban regions,139,6.2325616164974065,5.99424222845477,6.470881004540043,4.423066490775428,7.0,8.53753613156698,0.0,10.0,7.0,6.974999999999994,8.0
2005,North Rhine-Westphalia,Urban regions,4139,6.3128641698224905,6.280155379216096,6.3455729604288855,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2005,North Rhine-Westphalia,Rural regions,100,5.809508304959096,5.60883610929839,6.010180500619803,5.0,6.0,7.0,2.0,10.0,6.0,5.0,7.0
2005,Hesse,Urban regions,1088,6.106011159589558,6.034677644280768,6.1773446748983485,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2005,Hesse,Rural regions,242,6.205825096767081,6.070873548033072,6.340776645501091,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2005,"Rhineland-Palatinate, Saarland",Urban regions,916,6.156158202926183,6.0810900810925315,6.2312263247598345,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2005,"Rhineland-Palatinate, Saarland",Rural regions,280,6.3987404400706644,6.274712607618575,6.522768272522754,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2005,Baden-Wuerttemberg,Urban regions,2209,6.022537443716646,5.977469074166742,6.0676058132665505,5.0,6.0,8.0,0.5,10.0,6.0,6.0,6.0
2005,Baden-Wuerttemberg,Rural regions,208,6.301495078769542,6.153432080030943,6.449558077508141,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2005,Bavaria,Urban regions,1397,6.226004447713554,6.165037054630308,6.2869718407968,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2005,Bavaria,Rural regions,1401,6.169833729722512,6.105314262788512,6.234353196656513,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2005,Berlin,Urban regions,733,5.490574406518702,5.407026555810488,5.574122257226915,4.0,5.918179651090878,7.0,0.0,10.0,6.0,6.0,7.0
2005,Brandenburg,Urban regions,77,6.0108698457878935,5.7875563695789145,6.2341833219968725,5.0,6.0,8.0,0.5,10.0,6.0,5.0,7.0
2005,Brandenburg,Rural regions,769,5.111722706572644,5.0292806540123625,5.194164759132926,3.0,5.0,7.0,0.0,10.0,5.0,4.974999999999994,5.0
2005,Mecklenburg-Western Pomerania,Urban regions,67,5.7641969960892006,5.493326173816195,6.035067818362206,5.0,6.0,7.0,2.0,10.0,6.0,5.974999999999994,7.0
2005,Mecklenburg-Western Pomerania,Rural regions,421,5.254869324288442,5.14351301524643,5.366225633330453,4.0,6.0,7.0,0.0,10.0,6.0,6.0,7.0
2005,Saxony,Urban regions,732,5.406713809785278,5.32020355780661,5.493224061763946,4.0,6.0,7.0,0.0,10.0,6.0,6.0,7.0
2005,Saxony,Rural regions,732,5.447224048481844,5.364601902880443,5.529846194083245,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2005,Saxony-Anhalt,Urban regions,176,5.681112886255225,5.512694593725755,5.849531178784695,4.0,6.0,7.0,0.0,10.0,6.0,5.0,7.0
2005,Saxony-Anhalt,Rural regions,696,5.583746508034153,5.4962977949536,5.671195221114706,4.0,6.0,8.0,0.0,10.0,6.0,6.0,7.0
2005,Thuringa,Urban regions,265,5.400028041527262,5.259331224615235,5.540724858439289,4.0,6.0,7.0,0.0,10.0,6.0,6.0,7.0
2005,Thuringa,Rural regions,611,5.2590562490283235,5.163944663565011,5.354167834491636,4.0,5.0,7.0,0.0,10.0,5.0,4.0,5.0
2006,Schleswig-Holstein,Urban regions,286,6.3018969303815355,6.168433480344307,6.435360380418764,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2006,Schleswig-Holstein,Rural regions,378,6.2425260417061,6.128621347926345,6.356430735485854,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2006,Hamburg,Urban regions,301,6.368520537840459,6.244857674195536,6.492183401485381,5.0,7.0,8.0,0.5,10.0,7.0,6.0,8.0
2006,Lower Saxony,Urban regions,912,6.116770156486867,6.040055237948497,6.193485075025237,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2006,Lower Saxony,Rural regions,1019,6.137681251909425,6.064859154663703,6.210503349155146,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2006,Bremen,Urban regions,139,6.336256394335768,6.108861931721093,6.563650856950443,5.0,7.0,9.0,0.0,10.0,7.0,6.0,8.0
2006,North Rhine-Westphalia,Urban regions,4366,6.282969626792495,6.250509711817463,6.315429541767527,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2006,North Rhine-Westphalia,Rural regions,115,5.658552223527628,5.4519716071905755,5.86513283986468,5.0,6.0,7.0,2.0,10.0,6.0,5.974999999999994,7.0
2006,Hesse,Urban regions,1191,6.177209640489293,6.1110947005652605,6.243324580413326,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2006,Hesse,Rural regions,264,6.40024183565596,6.277591896884576,6.522891774427344,5.0,7.0,8.0,0.5,10.0,7.0,7.0,7.0
2006,"Rhineland-Palatinate, Saarland",Urban regions,959,6.147096968939096,6.074486803235283,6.21970713464291,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2006,"Rhineland-Palatinate, Saarland",Rural regions,303,6.523335463675229,6.407520841047738,6.63915008630272,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2006,Baden-Wuerttemberg,Urban regions,2444,6.117656453895836,6.074887974656676,6.160424933134996,5.0,6.0,8.0,0.5,10.0,6.0,5.0,6.0
2006,Baden-Wuerttemberg,Rural regions,229,6.227336867892522,6.078282080054645,6.376391655730398,5.0,7.0,8.0,0.5,10.0,7.0,7.0,9.0
2006,Bavaria,Urban regions,1461,6.110871377717793,6.0503662067455615,6.171376548690025,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
2006,Bavaria,Rural regions,1602,6.224952219043995,6.169134481482638,6.2807699566053525,5.0,7.0,8.0,0.5,10.0,7.0,7.0,8.0
