year,bula_h,migback,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2018,Saxony-Anhalt,No migration background,1141,26.82130,24.24795,29.39465,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2018,Saxony-Anhalt,Direct migration background,215,58.42122,51.79580,65.04663,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2018,Saxony-Anhalt,Indirect migration background,71,79.75972,70.24949,89.26996,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000
2018,Thuringa,No migration background,1087,19.76646,17.39640,22.13653,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2018,Thuringa,Direct migration background,225,45.77231,39.22713,52.31750,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2018,Thuringa,Indirect migration background,67,40.84163,28.85200,52.83125,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2019,Schleswig-Holstein,No migration background,1076,11.09694,9.21809,12.97578,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Schleswig-Holstein,Direct migration background,438,36.38188,31.86385,40.89990,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2019,Schleswig-Holstein,Indirect migration background,196,36.45265,29.67253,43.23276,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2019,Hamburg,No migration background,490,15.47751,12.26708,18.68794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Hamburg,Direct migration background,201,28.94077,22.63335,35.24818,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2019,Hamburg,Indirect migration background,133,31.21679,23.26879,39.16478,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2019,Lower Saxony,No migration background,2577,12.99967,11.70063,14.29870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Lower Saxony,Direct migration background,997,33.83582,30.89527,36.77637,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2019,Lower Saxony,Indirect migration background,486,34.52969,30.29196,38.76743,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2019,Bremen,No migration background,174,14.49848,9.23018,19.76678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Bremen,Direct migration background,178,26.75562,20.20756,33.30367,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2019,Bremen,Indirect migration background,69,59.12574,47.31618,70.93530,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2019,North Rhine-Westphalia,No migration background,4945,10.72255,9.85999,11.58512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,North Rhine-Westphalia,Direct migration background,2576,30.51058,28.73163,32.28953,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2019,North Rhine-Westphalia,Indirect migration background,1429,33.24291,30.79837,35.68746,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2019,Hesse,No migration background,1651,9.78534,8.35111,11.21958,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Hesse,Direct migration background,826,31.23220,28.06709,34.39732,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2019,Hesse,Indirect migration background,400,26.20537,21.88277,30.52796,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2019,"Rhineland-Palatinate, Saarland",No migration background,1334,12.77522,10.98226,14.56817,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,"Rhineland-Palatinate, Saarland",Direct migration background,671,32.57214,29.01979,36.12448,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2019,"Rhineland-Palatinate, Saarland",Indirect migration background,322,30.54956,25.49945,35.59967,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2019,Baden-Wuerttemberg,No migration background,2743,8.45220,7.41076,9.49365,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Baden-Wuerttemberg,Direct migration background,1266,19.10758,16.93985,21.27530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Baden-Wuerttemberg,Indirect migration background,729,16.05335,13.38408,18.72261,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Bavaria,No migration background,3977,7.45998,6.64315,8.27682,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Bavaria,Direct migration background,1384,24.19552,21.93725,26.45378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Bavaria,Indirect migration background,753,18.66739,15.87983,21.45495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Berlin,No migration background,1015,21.02004,18.51042,23.52967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Berlin,Direct migration background,360,38.54867,33.50399,43.59335,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2019,Berlin,Indirect migration background,215,30.03002,23.86796,36.19208,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2019,Brandenburg,No migration background,1299,16.48815,14.46835,18.50795,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Brandenburg,Direct migration background,283,59.26076,53.51149,65.01003,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2019,Brandenburg,Indirect migration background,111,21.59468,13.85475,29.33460,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Mecklenburg-Western Pomerania,No migration background,760,26.13954,23.01066,29.26843,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2019,Mecklenburg-Western Pomerania,Direct migration background,96,71.79323,62.67525,80.91120,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2019,Mecklenburg-Western Pomerania,Indirect migration background,36,27.38044,12.29303,42.46786,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2019,Saxony,No migration background,1999,16.59815,14.96614,18.23016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Saxony,Direct migration background,305,37.39968,31.94772,42.85164,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2019,Saxony,Indirect migration background,119,21.21857,13.79656,28.64058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Saxony-Anhalt,No migration background,1130,23.65221,21.17188,26.13253,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Saxony-Anhalt,Direct migration background,212,40.55497,33.90747,47.20246,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2019,Saxony-Anhalt,Indirect migration background,58,36.69995,24.02676,49.37313,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2019,Thuringa,No migration background,1094,21.07933,18.65973,23.49894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2019,Thuringa,Direct migration background,197,50.86799,43.84358,57.89239,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2019,Thuringa,Indirect migration background,66,55.80797,43.59964,68.01630,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2020,Schleswig-Holstein,No migration background,968,11.80977,9.77421,13.84534,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Schleswig-Holstein,Direct migration background,451,27.59982,23.46314,31.73651,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2020,Schleswig-Holstein,Indirect migration background,214,28.43857,22.35989,34.51725,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2020,Hamburg,No migration background,447,9.29707,6.59773,11.99642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Hamburg,Direct migration background,256,43.85724,37.74976,49.96471,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2020,Hamburg,Indirect migration background,154,34.99471,27.40174,42.58769,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2020,Lower Saxony,No migration background,2322,11.83096,10.51660,13.14531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Lower Saxony,Direct migration background,1297,49.10346,46.38023,51.82668,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2020,Lower Saxony,Indirect migration background,542,41.99388,37.82950,46.15827,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2020,Bremen,No migration background,155,16.20234,10.35560,22.04907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Bremen,Direct migration background,220,41.34654,34.80304,47.89003,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2020,Bremen,Indirect migration background,78,51.07596,39.80531,62.34661,0.00000,32.40495,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2020,North Rhine-Westphalia,No migration background,4437,12.54181,11.56704,13.51658,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,North Rhine-Westphalia,Direct migration background,3652,30.69827,29.20184,32.19470,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2020,North Rhine-Westphalia,Indirect migration background,1595,32.66108,30.35781,34.96436,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2020,Hesse,No migration background,1485,10.40922,8.85476,11.96369,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Hesse,Direct migration background,981,31.54467,28.63316,34.45617,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2020,Hesse,Indirect migration background,405,25.49798,21.24042,29.75554,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2020,"Rhineland-Palatinate, Saarland",No migration background,1153,14.31563,12.29193,16.33933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,"Rhineland-Palatinate, Saarland",Direct migration background,766,32.99092,29.65600,36.32584,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2020,"Rhineland-Palatinate, Saarland",Indirect migration background,325,28.24095,23.32837,33.15353,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2020,Baden-Wuerttemberg,No migration background,2523,8.52963,7.43919,9.62008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Baden-Wuerttemberg,Direct migration background,1410,24.29480,22.05437,26.53523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Baden-Wuerttemberg,Indirect migration background,685,17.08561,14.26202,19.90920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Bavaria,No migration background,3631,7.99057,7.10833,8.87280,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Bavaria,Direct migration background,1769,25.53222,23.49888,27.56556,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2020,Bavaria,Indirect migration background,776,18.83965,16.08412,21.59517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Berlin,No migration background,946,16.59456,14.22079,18.96833,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Berlin,Direct migration background,718,32.56349,29.13003,35.99696,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2020,Berlin,Indirect migration background,230,20.54040,15.29156,25.78923,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Brandenburg,No migration background,1164,15.25731,13.18948,17.32514,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Brandenburg,Direct migration background,321,46.03607,40.56286,51.50928,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2020,Brandenburg,Indirect migration background,111,31.00648,22.30644,39.70651,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2020,Mecklenburg-Western Pomerania,No migration background,576,22.55741,19.13694,25.97789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Mecklenburg-Western Pomerania,Direct migration background,112,71.36429,62.89993,79.82865,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,97.50000,100.00000
2020,Mecklenburg-Western Pomerania,Indirect migration background,40,15.46801,3.90350,27.03252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Saxony,No migration background,1815,17.62618,15.87200,19.38035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Saxony,Direct migration background,319,32.72034,27.55190,37.88878,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2020,Saxony,Indirect migration background,128,15.33147,9.02982,21.63311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Saxony-Anhalt,No migration background,1059,24.95939,22.34986,27.56892,0.00000,0.00000,42.43662,0.00000,100.00000,0.00000,0.00000,0.00000
2020,Saxony-Anhalt,Direct migration background,231,70.87891,64.98917,76.76864,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,100.00000,100.00000
2020,Saxony-Anhalt,Indirect migration background,77,80.44957,71.44812,89.45102,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000,100.00000
2020,Thuringa,No migration background,1010,20.54972,18.05479,23.04466,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2020,Thuringa,Direct migration background,262,35.39697,29.57962,41.21432,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2020,Thuringa,Indirect migration background,73,53.39401,41.75505,65.03296,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2021,Schleswig-Holstein,No migration background,784,11.27621,9.05871,13.49371,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Schleswig-Holstein,Direct migration background,302,26.59579,21.59244,31.59915,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2021,Schleswig-Holstein,Indirect migration background,139,38.06576,29.92250,46.20903,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2021,Hamburg,No migration background,340,13.49594,9.85108,17.14081,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Hamburg,Direct migration background,168,28.75938,21.86483,35.65393,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2021,Hamburg,Indirect migration background,87,18.79086,10.46521,27.11651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Lower Saxony,No migration background,1687,11.75932,10.22107,13.29758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Lower Saxony,Direct migration background,697,38.47706,34.85874,42.09538,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2021,Lower Saxony,Indirect migration background,319,34.70911,29.46518,39.95304,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2021,Bremen,No migration background,97,13.42377,6.55296,20.29458,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Bremen,Direct migration background,78,31.81547,21.31421,42.31674,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2021,Bremen,Indirect migration background,38,49.84474,33.41022,66.27925,0.00000,93.52614,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2021,North Rhine-Westphalia,No migration background,3137,13.77542,12.56893,14.98192,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,North Rhine-Westphalia,Direct migration background,1695,37.05189,34.75114,39.35265,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2021,North Rhine-Westphalia,Indirect migration background,840,33.42206,30.22745,36.61666,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2021,Hesse,No migration background,985,11.72132,9.71000,13.73264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Hesse,Direct migration background,642,29.55035,26.01427,33.08644,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2021,Hesse,Indirect migration background,245,30.15239,24.37727,35.92751,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2021,"Rhineland-Palatinate, Saarland",No migration background,765,13.38210,10.96568,15.79851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,"Rhineland-Palatinate, Saarland",Direct migration background,389,33.17824,28.48454,37.87195,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2021,"Rhineland-Palatinate, Saarland",Indirect migration background,178,23.24835,17.00011,29.49659,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Baden-Wuerttemberg,No migration background,1806,7.74764,6.51381,8.98147,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Baden-Wuerttemberg,Direct migration background,847,23.08772,20.24577,25.92967,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Baden-Wuerttemberg,Indirect migration background,452,27.63807,23.50422,31.77192,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2021,Bavaria,No migration background,2532,9.69538,8.54230,10.84847,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Bavaria,Direct migration background,882,20.54076,17.87089,23.21064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Bavaria,Indirect migration background,482,22.02993,18.32065,25.73920,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Berlin,No migration background,723,18.35680,15.53019,21.18341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Berlin,Direct migration background,352,32.92585,27.99953,37.85218,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2021,Berlin,Indirect migration background,142,30.91857,23.25135,38.58578,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2021,Brandenburg,No migration background,744,14.22860,11.71427,16.74293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2021,Brandenburg,Direct migration background,144,33.69998,25.91371,41.48625,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2021,Brandenburg,Indirect migration background,74,18.70140,9.66762,27.73518,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
