year,age_gr,pgisced97,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2005,17-29 y.,Second Stage of Tertiary Education,207,12.07499,7.60999,16.53999,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,30-45 y.,Primary Level,69,62.51604,50.88714,74.14495,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2005,30-45 y.,Lower Secondary Level,407,31.13138,26.61950,35.64326,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2005,30-45 y.,Upper Secondary Level,3096,11.66647,10.53525,12.79770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,30-45 y.,Post-secondary Non-tertiary Level,498,7.70120,5.35390,10.04851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,30-45 y.,First Stage of Tertiary Education,622,4.83748,3.14804,6.52693,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,30-45 y.,Second Stage of Tertiary Education,1381,5.55971,4.35013,6.76930,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,46-65 y.,Primary Level,82,34.60404,24.15162,45.05645,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2005,46-65 y.,Lower Secondary Level,550,20.34349,16.97179,23.71519,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,46-65 y.,Upper Secondary Level,3590,9.39200,8.43742,10.34657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,46-65 y.,Post-secondary Non-tertiary Level,249,15.53564,11.01422,20.05705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,46-65 y.,First Stage of Tertiary Education,617,8.11551,5.95658,10.27444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,46-65 y.,Second Stage of Tertiary Education,1915,4.35496,3.44029,5.26962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,66 and older,Primary Level,51,41.56788,27.70657,55.42919,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2005,66 and older,Lower Secondary Level,734,17.72606,14.95877,20.49336,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,66 and older,Upper Secondary Level,1960,10.53835,9.17818,11.89852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,66 and older,Post-secondary Non-tertiary Level,99,5.37590,0.87756,9.87425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,66 and older,First Stage of Tertiary Education,251,7.80386,4.46936,11.13835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2005,66 and older,Second Stage of Tertiary Education,663,3.07043,1.75486,4.38600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,17-29 y.,Pre-primary Level,631,20.92591,17.74591,24.10592,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,17-29 y.,Primary Level,48,45.28534,30.83154,59.73914,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2006,17-29 y.,Lower Secondary Level,736,27.38507,24.15810,30.61204,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2006,17-29 y.,Upper Secondary Level,1672,20.25648,18.32862,22.18433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,17-29 y.,Post-secondary Non-tertiary Level,288,13.19193,9.26710,17.11677,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,17-29 y.,First Stage of Tertiary Education,69,6.66335,0.67244,12.65426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,17-29 y.,Second Stage of Tertiary Education,246,11.51538,7.50667,15.52408,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,30-45 y.,Pre-primary Level,,,,,,,,,,,,
2006,30-45 y.,Primary Level,59,53.72847,40.73468,66.72227,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2006,30-45 y.,Lower Secondary Level,392,30.08396,25.52981,34.63811,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2006,30-45 y.,Upper Secondary Level,3184,13.14295,11.96893,14.31697,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,30-45 y.,Post-secondary Non-tertiary Level,557,11.45646,8.80570,14.10722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,30-45 y.,First Stage of Tertiary Education,629,3.79027,2.29505,5.28549,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,30-45 y.,Second Stage of Tertiary Education,1444,5.50351,4.32629,6.68073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,46-65 y.,Pre-primary Level,,,,,,,,,,,,
2006,46-65 y.,Primary Level,77,47.01759,35.68919,58.34599,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2006,46-65 y.,Lower Secondary Level,576,22.96658,19.52435,26.40881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,46-65 y.,Upper Secondary Level,3914,10.86767,9.89233,11.84302,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,46-65 y.,Post-secondary Non-tertiary Level,257,9.55132,5.94078,13.16186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,46-65 y.,First Stage of Tertiary Education,645,9.61959,7.33977,11.89941,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,46-65 y.,Second Stage of Tertiary Education,2089,4.29157,3.42198,5.16116,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,66 and older,Pre-primary Level,,,,,,,,,,,,
2006,66 and older,Primary Level,57,41.09555,28.04085,54.15026,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2006,66 and older,Lower Secondary Level,831,19.14295,16.46412,21.82178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,66 and older,Upper Secondary Level,2310,11.17552,9.89003,12.46102,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,66 and older,Post-secondary Non-tertiary Level,110,8.41656,3.16998,13.66313,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,66 and older,First Stage of Tertiary Education,307,6.14050,3.44437,8.83664,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2006,66 and older,Second Stage of Tertiary Education,798,3.12628,1.91701,4.33555,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,17-29 y.,Pre-primary Level,629,17.40308,14.43445,20.37171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,17-29 y.,Primary Level,40,30.34615,15.64254,45.04976,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2007,17-29 y.,Lower Secondary Level,654,33.18787,29.57226,36.80349,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2007,17-29 y.,Upper Secondary Level,1569,20.60028,18.59757,22.60299,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,17-29 y.,Post-secondary Non-tertiary Level,260,15.30139,10.90497,19.69781,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,17-29 y.,First Stage of Tertiary Education,59,5.79547,-0.29368,11.88463,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,17-29 y.,Second Stage of Tertiary Education,222,13.40827,8.90134,17.91520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,30-45 y.,Primary Level,51,53.97786,39.95971,67.99602,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2007,30-45 y.,Lower Secondary Level,335,22.74820,18.24283,27.25356,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,30-45 y.,Upper Secondary Level,2850,12.38940,11.17932,13.59948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,30-45 y.,Post-secondary Non-tertiary Level,528,11.25538,8.55341,13.95735,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,30-45 y.,First Stage of Tertiary Education,555,4.87640,3.08065,6.67214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,30-45 y.,Second Stage of Tertiary Education,1377,5.65218,4.43140,6.87296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,46-65 y.,Primary Level,72,35.07371,23.86004,46.28738,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2007,46-65 y.,Lower Secondary Level,500,20.84784,17.27857,24.41711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,46-65 y.,Upper Secondary Level,3630,10.57531,9.57458,11.57604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,46-65 y.,Post-secondary Non-tertiary Level,262,13.26582,9.13935,17.39228,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,46-65 y.,First Stage of Tertiary Education,611,6.74099,4.74896,8.73303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,46-65 y.,Second Stage of Tertiary Education,1975,5.06365,4.09608,6.03121,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,66 and older,Primary Level,53,31.57257,18.76098,44.38417,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2007,66 and older,Lower Secondary Level,767,19.18910,16.39784,21.98035,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,66 and older,Upper Secondary Level,2272,10.81497,9.53726,12.09269,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,66 and older,Post-secondary Non-tertiary Level,117,9.27080,3.96022,14.58137,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,66 and older,First Stage of Tertiary Education,309,7.34254,4.42281,10.26226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2007,66 and older,Second Stage of Tertiary Education,815,3.32323,2.09082,4.55565,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,17-29 y.,Pre-primary Level,554,18.88291,15.61676,22.14905,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,17-29 y.,Primary Level,31,43.38428,25.20538,61.56317,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2008,17-29 y.,Lower Secondary Level,589,26.02611,22.47528,29.57693,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2008,17-29 y.,Upper Secondary Level,1416,23.27187,21.06904,25.47470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,17-29 y.,Post-secondary Non-tertiary Level,226,15.32360,10.60191,20.04530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,17-29 y.,First Stage of Tertiary Education,44,9.69680,0.70018,18.69341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,17-29 y.,Second Stage of Tertiary Education,237,16.89052,12.09591,21.68513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,30-45 y.,Primary Level,50,43.98794,29.88120,58.09469,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2008,30-45 y.,Lower Secondary Level,313,28.23009,23.22408,33.23609,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2008,30-45 y.,Upper Secondary Level,2609,12.32826,11.06617,13.59036,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,30-45 y.,Post-secondary Non-tertiary Level,477,10.45242,7.69990,13.20494,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,30-45 y.,First Stage of Tertiary Education,478,6.45957,4.25035,8.66879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,30-45 y.,Second Stage of Tertiary Education,1235,3.92049,2.83699,5.00398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,46-65 y.,Primary Level,61,47.14151,34.35686,59.92616,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2008,46-65 y.,Lower Secondary Level,442,24.14557,20.14484,28.14631,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,46-65 y.,Upper Secondary Level,3469,10.54330,9.52096,11.56563,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,46-65 y.,Post-secondary Non-tertiary Level,281,15.42121,11.18023,19.66219,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,46-65 y.,First Stage of Tertiary Education,581,7.81851,5.63099,10.00602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,46-65 y.,Second Stage of Tertiary Education,1851,6.21420,5.11370,7.31470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,66 and older,Primary Level,42,51.09368,35.51631,66.67105,0.00000,85.43718,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2008,66 and older,Lower Secondary Level,721,22.16419,19.12732,25.20107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,66 and older,Upper Secondary Level,2239,12.26645,10.90689,13.62601,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,66 and older,Post-secondary Non-tertiary Level,107,13.02597,6.57474,19.47719,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,66 and older,First Stage of Tertiary Education,312,9.33566,6.09484,12.57648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2008,66 and older,Second Stage of Tertiary Education,869,2.23682,1.25225,3.22139,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,17-29 y.,Pre-primary Level,505,19.04679,15.61378,22.47980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,17-29 y.,Primary Level,,,,,,,,,,,,
2009,17-29 y.,Lower Secondary Level,517,26.86531,23.03547,30.69514,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2009,17-29 y.,Upper Secondary Level,1263,22.81694,20.50033,25.13355,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,17-29 y.,Post-secondary Non-tertiary Level,188,11.45747,6.87490,16.04004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,17-29 y.,First Stage of Tertiary Education,37,7.62118,-1.22559,16.46794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,17-29 y.,Second Stage of Tertiary Education,246,18.74455,13.84343,23.64566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,30-45 y.,Primary Level,48,49.12446,34.60819,63.64072,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2009,30-45 y.,Lower Secondary Level,270,30.78891,25.25784,36.31999,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2009,30-45 y.,Upper Secondary Level,2329,12.15229,10.82464,13.47994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,30-45 y.,Post-secondary Non-tertiary Level,437,7.52984,5.04895,10.01073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,30-45 y.,First Stage of Tertiary Education,434,3.81598,2.00850,5.62346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,30-45 y.,Second Stage of Tertiary Education,1149,3.61638,2.53573,4.69704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,46-65 y.,Primary Level,53,42.49686,28.87121,56.12251,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2009,46-65 y.,Lower Secondary Level,388,29.04173,24.51061,33.57284,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2009,46-65 y.,Upper Secondary Level,3295,12.18178,11.06459,13.29897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,46-65 y.,Post-secondary Non-tertiary Level,276,13.15057,9.14592,17.15523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,46-65 y.,First Stage of Tertiary Education,545,8.85730,6.46658,11.24802,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,46-65 y.,Second Stage of Tertiary Education,1759,5.21484,4.17515,6.25453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,66 and older,Primary Level,41,50.94882,35.16971,66.72792,0.00000,95.19357,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2009,66 and older,Lower Secondary Level,653,25.32711,21.98537,28.66885,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2009,66 and older,Upper Secondary Level,2175,13.01651,11.60161,14.43141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,66 and older,Post-secondary Non-tertiary Level,94,14.51472,7.29996,21.72948,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,66 and older,First Stage of Tertiary Education,315,12.23731,8.60429,15.87033,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2009,66 and older,Second Stage of Tertiary Education,881,2.86890,1.76509,3.97271,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,17-29 y.,Pre-primary Level,708,19.19418,16.28827,22.10009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,17-29 y.,Primary Level,98,65.64643,56.12552,75.16734,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2010,17-29 y.,Lower Secondary Level,816,26.83382,23.78912,29.87852,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2010,17-29 y.,Upper Secondary Level,1721,22.29593,20.32805,24.26380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,17-29 y.,Post-secondary Non-tertiary Level,270,10.89234,7.15947,14.62521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,17-29 y.,First Stage of Tertiary Education,63,7.89937,1.10633,14.69240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,17-29 y.,Second Stage of Tertiary Education,321,21.50916,16.99723,26.02110,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,30-45 y.,Primary Level,154,51.65283,43.69730,59.60836,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2010,30-45 y.,Lower Secondary Level,653,31.49300,27.92378,35.06222,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2010,30-45 y.,Upper Secondary Level,4378,14.71335,13.66374,15.76296,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,30-45 y.,Post-secondary Non-tertiary Level,962,8.49101,6.72733,10.25468,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,30-45 y.,First Stage of Tertiary Education,629,6.05641,4.18874,7.92409,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,30-45 y.,Second Stage of Tertiary Education,2273,3.74388,2.96305,4.52471,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,46-65 y.,Primary Level,54,33.76053,20.85303,46.66803,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2010,46-65 y.,Lower Secondary Level,435,30.75280,26.40410,35.10150,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2010,46-65 y.,Upper Secondary Level,3581,13.03028,11.92733,14.13322,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,46-65 y.,Post-secondary Non-tertiary Level,384,9.82123,6.83521,12.80724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,46-65 y.,First Stage of Tertiary Education,604,7.38565,5.29570,9.47560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,46-65 y.,Second Stage of Tertiary Education,1883,7.41991,6.23534,8.60448,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,66 and older,Primary Level,36,52.29737,35.39767,69.19707,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2010,66 and older,Lower Secondary Level,606,28.88733,25.27150,32.50317,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2010,66 and older,Upper Secondary Level,2071,13.43308,11.96356,14.90260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,66 and older,Post-secondary Non-tertiary Level,93,12.16155,5.43033,18.89276,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,66 and older,First Stage of Tertiary Education,316,10.96028,7.50265,14.41791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2010,66 and older,Second Stage of Tertiary Education,897,3.42752,2.23530,4.61974,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,0-16 y.,Pre-primary Level,,,,,,,,,,,,
2011,17-29 y.,Pre-primary Level,892,17.22464,14.74333,19.70595,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,17-29 y.,Primary Level,100,52.28181,42.37106,62.19256,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2011,17-29 y.,Lower Secondary Level,866,24.33992,21.47778,27.20205,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,17-29 y.,Upper Secondary Level,1783,21.85522,19.93568,23.77475,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,17-29 y.,Post-secondary Non-tertiary Level,271,15.32873,11.02013,19.63732,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,17-29 y.,First Stage of Tertiary Education,65,5.95005,0.08840,11.81170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,17-29 y.,Second Stage of Tertiary Education,331,24.19744,19.56664,28.82824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,30-45 y.,Primary Level,162,39.24099,31.66494,46.81704,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2011,30-45 y.,Lower Secondary Level,730,30.18043,26.84494,33.51592,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2011,30-45 y.,Upper Secondary Level,4744,13.47262,12.50079,14.44444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,30-45 y.,Post-secondary Non-tertiary Level,1068,8.10174,6.46342,9.74006,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,30-45 y.,First Stage of Tertiary Education,650,5.70360,3.91742,7.48977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,30-45 y.,Second Stage of Tertiary Education,2449,3.61778,2.87786,4.35771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,46-65 y.,Primary Level,86,46.47685,35.78348,57.17023,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2011,46-65 y.,Lower Secondary Level,630,23.22676,19.92296,26.53056,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,46-65 y.,Upper Secondary Level,4726,12.87219,11.91716,13.82722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,46-65 y.,Post-secondary Non-tertiary Level,540,9.85155,7.33238,12.37073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,46-65 y.,First Stage of Tertiary Education,755,6.35500,4.61210,8.09791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,46-65 y.,Second Stage of Tertiary Education,2342,4.13708,3.33012,4.94404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,66 and older,Primary Level,59,40.72272,27.91891,53.52653,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,100.00000
2011,66 and older,Lower Secondary Level,826,25.91599,22.92344,28.90854,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2011,66 and older,Upper Secondary Level,2648,12.18385,10.93742,13.43028,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,66 and older,Post-secondary Non-tertiary Level,123,11.44809,5.76493,17.13126,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,66 and older,First Stage of Tertiary Education,380,13.19255,9.77915,16.60596,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2011,66 and older,Second Stage of Tertiary Education,1090,4.35118,3.13874,5.56362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,17-29 y.,Pre-primary Level,905,15.47941,13.11967,17.83915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,17-29 y.,Primary Level,93,56.52570,46.31640,66.73500,0.00000,100.00000,100.00000,0.00000,100.00000,100.00000,0.00000,100.00000
2012,17-29 y.,Lower Secondary Level,856,26.41400,23.45639,29.37161,0.00000,0.00000,100.00000,0.00000,100.00000,0.00000,0.00000,0.00000
2012,17-29 y.,Upper Secondary Level,1671,21.42429,19.45562,23.39295,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,17-29 y.,Post-secondary Non-tertiary Level,240,15.95133,11.29535,20.60731,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,17-29 y.,First Stage of Tertiary Education,52,6.97905,-0.11445,14.07255,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
2012,17-29 y.,Second Stage of Tertiary Education,336,15.59337,11.70015,19.48659,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
