year,age_gr,bula_h,plh0033,proportion,n,group_size,proportion_lower_confidence,proportion_upper_confidence
1999,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.22000,59,292,0.17240,0.26759
1999,30-45 y.,Baden-Wuerttemberg,Very concerned,0.19120,127,626,0.16037,0.22203
1999,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.56415,346,626,0.52528,0.60303
1999,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.24391,153,626,0.21024,0.27758
1999,30-45 y.,Bavaria,Very concerned,0.15010,95,640,0.12241,0.17779
1999,30-45 y.,Bavaria,Somewhat concerned,0.56480,372,640,0.52636,0.60324
1999,30-45 y.,Bavaria,Not concerned at all,0.28510,173,640,0.25009,0.32010
1999,30-45 y.,Berlin,Very concerned,0.23639,41,177,0.17362,0.29916
1999,30-45 y.,Berlin,Somewhat concerned,0.50076,97,177,0.42689,0.57463
1999,30-45 y.,Berlin,Not concerned at all,0.26285,39,177,0.19781,0.32788
1999,30-45 y.,Brandenburg,Very concerned,0.28711,52,165,0.21787,0.35635
1999,30-45 y.,Brandenburg,Somewhat concerned,0.62093,113,165,0.54668,0.69519
1999,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.27882,37,113,0.19577,0.36187
1999,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.59286,76,113,0.50187,0.68385
1999,30-45 y.,Saxony,Very concerned,0.26551,99,382,0.22117,0.30986
1999,30-45 y.,Saxony,Somewhat concerned,0.59284,231,382,0.54351,0.64218
1999,30-45 y.,Saxony,Not concerned at all,0.14164,52,382,0.10663,0.17666
1999,30-45 y.,Saxony-Anhalt,Very concerned,0.21187,41,176,0.15133,0.27242
1999,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.58514,135,176,0.51214,0.65814
1999,30-45 y.,Thuringa,Very concerned,0.31265,65,212,0.25010,0.37520
1999,30-45 y.,Thuringa,Somewhat concerned,0.59708,147,212,0.53090,0.66326
1999,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.36268,38,91,0.26335,0.46201
1999,46-65 y.,Schleswig-Holstein,Not concerned at all,0.50903,53,91,0.40575,0.61232
1999,46-65 y.,Lower Saxony,Very concerned,0.14495,49,342,0.10759,0.18232
1999,46-65 y.,Lower Saxony,Somewhat concerned,0.43317,154,342,0.38057,0.48576
1999,46-65 y.,Lower Saxony,Not concerned at all,0.41505,139,342,0.36275,0.46734
1999,46-65 y.,North Rhine-Westphalia,Very concerned,0.16536,161,837,0.14018,0.19055
1999,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.48898,416,837,0.45509,0.52286
1999,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.33751,260,837,0.30545,0.36956
1999,46-65 y.,Hesse,Very concerned,0.11988,37,293,0.08262,0.15713
1999,46-65 y.,Hesse,Somewhat concerned,0.47478,138,293,0.41750,0.53206
1999,46-65 y.,Hesse,Not concerned at all,0.39495,118,293,0.33888,0.45102
1999,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.14169,31,208,0.09418,0.18919
1999,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.52973,111,208,0.46173,0.59772
1999,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.32859,66,208,0.26460,0.39257
1999,46-65 y.,Baden-Wuerttemberg,Very concerned,0.19859,113,473,0.16260,0.23459
1999,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.50002,220,473,0.45492,0.54513
1999,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.29908,140,473,0.25777,0.34038
1999,46-65 y.,Bavaria,Very concerned,0.13300,78,507,0.10341,0.16259
1999,46-65 y.,Bavaria,Somewhat concerned,0.49500,253,507,0.45144,0.53857
1999,46-65 y.,Bavaria,Not concerned at all,0.36305,176,507,0.32115,0.40495
1999,46-65 y.,Berlin,Very concerned,0.24580,40,161,0.17909,0.31252
1999,46-65 y.,Berlin,Somewhat concerned,0.51175,86,161,0.43429,0.58920
1999,46-65 y.,Berlin,Not concerned at all,0.23765,35,161,0.17170,0.30360
1999,46-65 y.,Brandenburg,Very concerned,0.22606,48,206,0.16880,0.28332
1999,46-65 y.,Brandenburg,Somewhat concerned,0.58118,123,206,0.51364,0.64872
1999,46-65 y.,Brandenburg,Not concerned at all,0.19276,35,206,0.13876,0.24676
1999,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.54949,79,79,0.43907,0.65991
1999,46-65 y.,Saxony,Very concerned,0.23068,91,371,0.18775,0.27360
1999,46-65 y.,Saxony,Somewhat concerned,0.60419,219,371,0.55436,0.65402
1999,46-65 y.,Saxony,Not concerned at all,0.16513,61,371,0.12730,0.20296
1999,46-65 y.,Saxony-Anhalt,Very concerned,0.19148,53,243,0.14190,0.24105
1999,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.60653,151,243,0.54498,0.66808
1999,46-65 y.,Saxony-Anhalt,Not concerned at all,0.19833,39,243,0.14809,0.24857
1999,46-65 y.,Thuringa,Very concerned,0.18337,47,226,0.13281,0.23394
1999,46-65 y.,Thuringa,Somewhat concerned,0.58601,131,226,0.52165,0.65037
1999,46-65 y.,Thuringa,Not concerned at all,0.22540,48,226,0.17080,0.28000
1999,66 and older,Lower Saxony,Somewhat concerned,0.26208,40,129,0.18590,0.33827
1999,66 and older,Lower Saxony,Not concerned at all,0.61941,89,129,0.53530,0.70353
1999,66 and older,North Rhine-Westphalia,Very concerned,0.10002,36,321,0.06715,0.13289
1999,66 and older,North Rhine-Westphalia,Somewhat concerned,0.37496,132,321,0.32192,0.42801
1999,66 and older,North Rhine-Westphalia,Not concerned at all,0.50960,153,321,0.45483,0.56438
1999,66 and older,Hesse,Somewhat concerned,0.36139,41,112,0.27202,0.45076
1999,66 and older,Hesse,Not concerned at all,0.53409,71,112,0.44129,0.62689
1999,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.35791,47,117,0.27067,0.44515
1999,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.59230,70,117,0.50287,0.68173
1999,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.38224,79,189,0.31278,0.45170
1999,66 and older,Baden-Wuerttemberg,Not concerned at all,0.53356,110,189,0.46225,0.60487
1999,66 and older,Bavaria,Somewhat concerned,0.42526,120,246,0.36336,0.48717
1999,66 and older,Bavaria,Not concerned at all,0.48424,126,246,0.42166,0.54681
1999,66 and older,Berlin,Not concerned at all,0.60375,37,37,0.44397,0.76353
1999,66 and older,Brandenburg,Not concerned at all,0.54166,39,39,0.38323,0.70008
1999,66 and older,Saxony,Somewhat concerned,0.42025,65,139,0.33790,0.50261
1999,66 and older,Saxony,Not concerned at all,0.50236,74,139,0.41893,0.58578
1999,66 and older,Saxony-Anhalt,Somewhat concerned,0.47112,42,77,0.35889,0.58334
1999,66 and older,Saxony-Anhalt,Not concerned at all,0.41414,35,77,0.30340,0.52489
1999,66 and older,Thuringa,Somewhat concerned,0.42512,44,80,0.31611,0.53414
1999,66 and older,Thuringa,Not concerned at all,0.44171,36,80,0.33220,0.55122
2000,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.53999,46,86,0.43404,0.64595
2000,17-29 y.,Schleswig-Holstein,Not concerned at all,0.33349,40,86,0.23327,0.43372
2000,17-29 y.,Lower Saxony,Very concerned,0.19115,79,388,0.15197,0.23032
2000,17-29 y.,Lower Saxony,Somewhat concerned,0.50416,204,388,0.45435,0.55398
2000,17-29 y.,Lower Saxony,Not concerned at all,0.29059,105,388,0.24535,0.33582
2000,17-29 y.,North Rhine-Westphalia,Very concerned,0.17474,187,933,0.15036,0.19912
2000,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.51537,485,933,0.48328,0.54746
2000,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.29790,261,933,0.26854,0.32726
2000,17-29 y.,Hesse,Very concerned,0.16179,48,297,0.11984,0.20374
2000,17-29 y.,Hesse,Somewhat concerned,0.55740,164,297,0.50082,0.61399
2000,17-29 y.,Hesse,Not concerned at all,0.27191,85,297,0.22122,0.32260
2000,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.24956,57,225,0.19288,0.30623
2000,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.48349,111,225,0.41804,0.54893
2000,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.25409,57,225,0.19708,0.31110
2000,17-29 y.,Baden-Wuerttemberg,Very concerned,0.16923,97,622,0.13974,0.19872
2000,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.49531,314,622,0.45599,0.53463
2000,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.32523,211,622,0.28838,0.36207
2000,17-29 y.,Bavaria,Very concerned,0.15351,89,620,0.12511,0.18191
2000,17-29 y.,Bavaria,Somewhat concerned,0.51466,330,620,0.47529,0.55404
2000,17-29 y.,Bavaria,Not concerned at all,0.32567,201,620,0.28875,0.36259
2000,17-29 y.,Berlin,Very concerned,0.19970,35,148,0.13507,0.26433
2000,17-29 y.,Berlin,Somewhat concerned,0.57019,82,148,0.49016,0.65022
2000,17-29 y.,Berlin,Not concerned at all,0.20853,31,148,0.14285,0.27420
2000,17-29 y.,Brandenburg,Very concerned,0.34027,73,216,0.27693,0.40360
2000,17-29 y.,Brandenburg,Somewhat concerned,0.48070,107,216,0.41392,0.54749
2000,17-29 y.,Brandenburg,Not concerned at all,0.16880,36,216,0.11873,0.21887
2000,17-29 y.,Mecklenburg-Western Pomerania,Very concerned,0.31243,36,113,0.22659,0.39826
2000,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.55753,77,113,0.46554,0.64951
2000,17-29 y.,Saxony,Very concerned,0.29099,97,344,0.24292,0.33906
2000,17-29 y.,Saxony,Somewhat concerned,0.52394,180,344,0.47108,0.57679
2000,17-29 y.,Saxony,Not concerned at all,0.17673,67,344,0.13636,0.21710
2000,17-29 y.,Saxony-Anhalt,Very concerned,0.27880,62,191,0.21504,0.34256
2000,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.59428,129,191,0.52446,0.66410
2000,17-29 y.,Thuringa,Very concerned,0.30226,60,222,0.24171,0.36281
2000,17-29 y.,Thuringa,Somewhat concerned,0.56763,131,222,0.50231,0.63294
2000,17-29 y.,Thuringa,Not concerned at all,0.12447,31,222,0.08094,0.16799
2000,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.45059,106,212,0.38345,0.51772
2000,30-45 y.,Schleswig-Holstein,Not concerned at all,0.45587,106,212,0.38867,0.52307
2000,30-45 y.,Hamburg,Somewhat concerned,0.55334,48,80,0.44371,0.66297
2000,30-45 y.,Hamburg,Not concerned at all,0.30792,32,80,0.20612,0.40972
2000,30-45 y.,Lower Saxony,Very concerned,0.17029,115,697,0.14236,0.19822
2000,30-45 y.,Lower Saxony,Somewhat concerned,0.54915,386,697,0.51219,0.58612
2000,30-45 y.,Lower Saxony,Not concerned at all,0.27378,196,697,0.24065,0.30691
2000,30-45 y.,North Rhine-Westphalia,Very concerned,0.18568,342,1700,0.16719,0.20417
2000,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.50294,829,1700,0.47916,0.52671
2000,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.30339,529,1700,0.28153,0.32525
2000,30-45 y.,Hesse,Very concerned,0.16263,98,586,0.13273,0.19254
2000,30-45 y.,Hesse,Somewhat concerned,0.52283,304,586,0.48235,0.56330
2000,30-45 y.,Hesse,Not concerned at all,0.30457,184,586,0.26727,0.34186
2000,30-45 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.19950,110,559,0.16634,0.23266
2000,30-45 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.57269,321,559,0.53165,0.61374
2000,30-45 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.22052,128,559,0.18612,0.25492
2000,30-45 y.,Baden-Wuerttemberg,Very concerned,0.15431,169,1061,0.13256,0.17606
2000,30-45 y.,Baden-Wuerttemberg,Somewhat concerned,0.51208,546,1061,0.48199,0.54217
2000,30-45 y.,Baden-Wuerttemberg,Not concerned at all,0.32242,346,1061,0.29428,0.35056
2000,30-45 y.,Bavaria,Very concerned,0.14337,169,1181,0.12338,0.16337
2000,30-45 y.,Bavaria,Somewhat concerned,0.53836,632,1181,0.50992,0.56681
2000,30-45 y.,Bavaria,Not concerned at all,0.31285,380,1181,0.28639,0.33930
2000,30-45 y.,Berlin,Very concerned,0.27104,72,278,0.21869,0.32338
2000,30-45 y.,Berlin,Somewhat concerned,0.49904,143,278,0.44016,0.55792
2000,30-45 y.,Berlin,Not concerned at all,0.22043,63,278,0.17161,0.26924
2000,30-45 y.,Brandenburg,Very concerned,0.30840,97,271,0.25331,0.36349
2000,30-45 y.,Brandenburg,Somewhat concerned,0.58140,174,271,0.52256,0.64025
2000,30-45 y.,Mecklenburg-Western Pomerania,Very concerned,0.30072,52,145,0.22582,0.37562
2000,30-45 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.56179,93,145,0.48075,0.64283
2000,30-45 y.,Saxony,Very concerned,0.26876,151,582,0.23271,0.30481
2000,30-45 y.,Saxony,Somewhat concerned,0.55838,336,582,0.51800,0.59876
2000,30-45 y.,Saxony,Not concerned at all,0.16263,95,582,0.13262,0.19263
2000,30-45 y.,Saxony-Anhalt,Very concerned,0.31905,86,287,0.26503,0.37307
2000,30-45 y.,Saxony-Anhalt,Somewhat concerned,0.54736,170,287,0.48967,0.60505
2000,30-45 y.,Saxony-Anhalt,Not concerned at all,0.12548,31,287,0.08709,0.16387
2000,30-45 y.,Thuringa,Very concerned,0.35155,107,335,0.30034,0.40275
2000,30-45 y.,Thuringa,Somewhat concerned,0.53539,190,335,0.48190,0.58887
2000,30-45 y.,Thuringa,Not concerned at all,0.11307,38,335,0.07911,0.14703
2000,46-65 y.,Schleswig-Holstein,Somewhat concerned,0.41549,95,221,0.35037,0.48061
2000,46-65 y.,Schleswig-Holstein,Not concerned at all,0.47513,126,221,0.40914,0.54112
2000,46-65 y.,Hamburg,Somewhat concerned,0.48446,55,103,0.38747,0.58145
2000,46-65 y.,Hamburg,Not concerned at all,0.37305,48,103,0.27920,0.46690
2000,46-65 y.,Lower Saxony,Very concerned,0.08895,65,612,0.06637,0.11152
2000,46-65 y.,Lower Saxony,Somewhat concerned,0.42138,254,612,0.38223,0.46053
2000,46-65 y.,Lower Saxony,Not concerned at all,0.47866,293,612,0.43905,0.51827
2000,46-65 y.,North Rhine-Westphalia,Very concerned,0.17622,310,1708,0.15815,0.19430
2000,46-65 y.,North Rhine-Westphalia,Somewhat concerned,0.41009,711,1708,0.38676,0.43343
2000,46-65 y.,North Rhine-Westphalia,Not concerned at all,0.40479,687,1708,0.38151,0.42808
2000,46-65 y.,Hesse,Very concerned,0.15061,78,543,0.12050,0.18072
2000,46-65 y.,Hesse,Somewhat concerned,0.42867,238,543,0.38701,0.47034
2000,46-65 y.,Hesse,Not concerned at all,0.41358,227,543,0.37212,0.45504
2000,46-65 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.17054,67,410,0.13409,0.20699
2000,46-65 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.43397,189,410,0.38593,0.48200
2000,46-65 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.38192,154,410,0.33483,0.42901
2000,46-65 y.,Baden-Wuerttemberg,Very concerned,0.14231,134,845,0.11874,0.16588
2000,46-65 y.,Baden-Wuerttemberg,Somewhat concerned,0.44080,378,845,0.40730,0.47429
2000,46-65 y.,Baden-Wuerttemberg,Not concerned at all,0.39064,333,845,0.35773,0.42356
2000,46-65 y.,Bavaria,Very concerned,0.13305,144,1055,0.11255,0.15356
2000,46-65 y.,Bavaria,Somewhat concerned,0.43938,485,1055,0.40942,0.46934
2000,46-65 y.,Bavaria,Not concerned at all,0.41483,426,1055,0.38508,0.44457
2000,46-65 y.,Berlin,Very concerned,0.23028,68,276,0.18052,0.28004
2000,46-65 y.,Berlin,Somewhat concerned,0.52964,144,276,0.47065,0.58863
2000,46-65 y.,Berlin,Not concerned at all,0.24008,64,276,0.18960,0.29057
2000,46-65 y.,Brandenburg,Very concerned,0.27738,87,335,0.22937,0.32540
2000,46-65 y.,Brandenburg,Somewhat concerned,0.52718,179,335,0.47364,0.58073
2000,46-65 y.,Brandenburg,Not concerned at all,0.18523,69,335,0.14357,0.22689
2000,46-65 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.51657,102,152,0.43686,0.59628
2000,46-65 y.,Mecklenburg-Western Pomerania,Not concerned at all,0.31137,50,152,0.23751,0.38523
2000,46-65 y.,Saxony,Very concerned,0.23513,139,572,0.20035,0.26992
2000,46-65 y.,Saxony,Somewhat concerned,0.49097,292,572,0.44996,0.53197
2000,46-65 y.,Saxony,Not concerned at all,0.26506,141,572,0.22886,0.30126
2000,46-65 y.,Saxony-Anhalt,Very concerned,0.25436,101,397,0.21147,0.29725
2000,46-65 y.,Saxony-Anhalt,Somewhat concerned,0.52866,217,397,0.47949,0.57782
2000,46-65 y.,Saxony-Anhalt,Not concerned at all,0.21211,79,397,0.17185,0.25238
2000,46-65 y.,Thuringa,Very concerned,0.24435,81,337,0.19840,0.29029
2000,46-65 y.,Thuringa,Somewhat concerned,0.52652,183,337,0.47314,0.57991
2000,46-65 y.,Thuringa,Not concerned at all,0.22913,73,337,0.18419,0.27407
2000,66 and older,Schleswig-Holstein,Somewhat concerned,0.29596,32,116,0.21253,0.37939
2000,66 and older,Schleswig-Holstein,Not concerned at all,0.64059,84,116,0.55289,0.72829
2000,66 and older,Lower Saxony,Somewhat concerned,0.29200,86,291,0.23966,0.34433
2000,66 and older,Lower Saxony,Not concerned at all,0.62934,205,291,0.57375,0.68493
2000,66 and older,Bremen,Not concerned at all,0.71669,32,32,0.55807,0.87532
2000,66 and older,North Rhine-Westphalia,Very concerned,0.12107,96,746,0.09764,0.14449
2000,66 and older,North Rhine-Westphalia,Somewhat concerned,0.28884,226,746,0.25629,0.32138
2000,66 and older,North Rhine-Westphalia,Not concerned at all,0.56704,424,746,0.53146,0.60262
2000,66 and older,Hesse,Somewhat concerned,0.31648,75,210,0.25343,0.37954
2000,66 and older,Hesse,Not concerned at all,0.58487,135,210,0.51806,0.65167
2000,66 and older,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.31087,83,224,0.25012,0.37162
2000,66 and older,"Rhineland-Palatinate, Saarland",Not concerned at all,0.55883,141,224,0.49366,0.62400
2000,66 and older,Baden-Wuerttemberg,Somewhat concerned,0.35248,133,351,0.30243,0.40253
2000,66 and older,Baden-Wuerttemberg,Not concerned at all,0.55357,218,351,0.50149,0.60566
2000,66 and older,Bavaria,Somewhat concerned,0.37427,188,463,0.33014,0.41840
2000,66 and older,Bavaria,Not concerned at all,0.54406,275,463,0.49864,0.58948
2000,66 and older,Berlin,Somewhat concerned,0.30835,34,93,0.21398,0.40272
2000,66 and older,Berlin,Not concerned at all,0.58899,59,93,0.48845,0.68953
2000,66 and older,Brandenburg,Somewhat concerned,0.41364,64,143,0.33263,0.49464
2000,66 and older,Brandenburg,Not concerned at all,0.49197,79,143,0.40974,0.57420
2000,66 and older,Mecklenburg-Western Pomerania,Not concerned at all,0.63918,49,49,0.50332,0.77504
2000,66 and older,Saxony,Somewhat concerned,0.39253,110,245,0.33126,0.45381
2000,66 and older,Saxony,Not concerned at all,0.51590,135,245,0.45319,0.57861
2000,66 and older,Saxony-Anhalt,Somewhat concerned,0.44300,67,146,0.36214,0.52385
2000,66 and older,Saxony-Anhalt,Not concerned at all,0.47199,79,146,0.39073,0.55324
2000,66 and older,Thuringa,Somewhat concerned,0.41112,67,138,0.32873,0.49352
2000,66 and older,Thuringa,Not concerned at all,0.48140,71,138,0.39773,0.56507
2001,17-29 y.,Schleswig-Holstein,Somewhat concerned,0.46683,40,81,0.35750,0.57616
2001,17-29 y.,Schleswig-Holstein,Not concerned at all,0.40445,41,81,0.29690,0.51200
2001,17-29 y.,Lower Saxony,Very concerned,0.14819,55,342,0.11048,0.18590
2001,17-29 y.,Lower Saxony,Somewhat concerned,0.50133,192,342,0.44826,0.55440
2001,17-29 y.,Lower Saxony,Not concerned at all,0.33681,95,342,0.28665,0.38698
2001,17-29 y.,North Rhine-Westphalia,Very concerned,0.18213,155,824,0.15576,0.20850
2001,17-29 y.,North Rhine-Westphalia,Somewhat concerned,0.50340,423,824,0.46924,0.53756
2001,17-29 y.,North Rhine-Westphalia,Not concerned at all,0.30725,246,824,0.27573,0.33877
2001,17-29 y.,Hesse,Very concerned,0.16611,44,261,0.12087,0.21135
2001,17-29 y.,Hesse,Somewhat concerned,0.53805,134,261,0.47745,0.59865
2001,17-29 y.,Hesse,Not concerned at all,0.29513,83,261,0.23969,0.35057
2001,17-29 y.,"Rhineland-Palatinate, Saarland",Very concerned,0.22759,45,209,0.17061,0.28457
2001,17-29 y.,"Rhineland-Palatinate, Saarland",Somewhat concerned,0.48354,112,209,0.41563,0.55146
2001,17-29 y.,"Rhineland-Palatinate, Saarland",Not concerned at all,0.27061,52,209,0.21023,0.33098
2001,17-29 y.,Baden-Wuerttemberg,Very concerned,0.21378,100,531,0.17888,0.24868
2001,17-29 y.,Baden-Wuerttemberg,Somewhat concerned,0.43767,235,531,0.39543,0.47990
2001,17-29 y.,Baden-Wuerttemberg,Not concerned at all,0.34401,196,531,0.30357,0.38445
2001,17-29 y.,Bavaria,Very concerned,0.14001,80,557,0.11116,0.16885
2001,17-29 y.,Bavaria,Somewhat concerned,0.52306,303,557,0.48154,0.56458
2001,17-29 y.,Bavaria,Not concerned at all,0.32464,174,557,0.28572,0.36356
2001,17-29 y.,Berlin,Very concerned,0.22626,39,160,0.16123,0.29130
2001,17-29 y.,Berlin,Somewhat concerned,0.53797,89,160,0.46048,0.61546
2001,17-29 y.,Berlin,Not concerned at all,0.23084,32,160,0.16534,0.29633
2001,17-29 y.,Brandenburg,Very concerned,0.36784,67,166,0.29426,0.44142
2001,17-29 y.,Brandenburg,Somewhat concerned,0.45882,99,166,0.38278,0.53485
2001,17-29 y.,Mecklenburg-Western Pomerania,Somewhat concerned,0.49553,56,56,0.36339,0.62767
2001,17-29 y.,Saxony,Very concerned,0.24104,74,316,0.19381,0.28828
2001,17-29 y.,Saxony,Somewhat concerned,0.55585,173,316,0.50097,0.61072
2001,17-29 y.,Saxony,Not concerned at all,0.19698,69,316,0.15306,0.24090
2001,17-29 y.,Saxony-Anhalt,Very concerned,0.37322,67,173,0.30094,0.44551
2001,17-29 y.,Saxony-Anhalt,Somewhat concerned,0.46504,106,173,0.39050,0.53958
2001,17-29 y.,Thuringa,Very concerned,0.26233,47,206,0.20211,0.32255
2001,17-29 y.,Thuringa,Somewhat concerned,0.58385,128,206,0.51637,0.65133
2001,17-29 y.,Thuringa,Not concerned at all,0.15197,31,206,0.10283,0.20111
2001,30-45 y.,Schleswig-Holstein,Somewhat concerned,0.46950,89,169,0.39403,0.54497
2001,30-45 y.,Schleswig-Holstein,Not concerned at all,0.38057,80,169,0.30715,0.45399
2001,30-45 y.,Hamburg,Somewhat concerned,0.51166,40,79,0.40072,0.62259
2001,30-45 y.,Hamburg,Not concerned at all,0.40133,39,79,0.29255,0.51011
2001,30-45 y.,Lower Saxony,Very concerned,0.15737,109,635,0.12902,0.18572
2001,30-45 y.,Lower Saxony,Somewhat concerned,0.53937,337,635,0.50057,0.57817
2001,30-45 y.,Lower Saxony,Not concerned at all,0.30110,189,635,0.26539,0.33681
2001,30-45 y.,North Rhine-Westphalia,Very concerned,0.14265,252,1560,0.12529,0.16001
2001,30-45 y.,North Rhine-Westphalia,Somewhat concerned,0.53935,827,1560,0.51461,0.56410
2001,30-45 y.,North Rhine-Westphalia,Not concerned at all,0.31161,481,1560,0.28862,0.33460
2001,30-45 y.,Hesse,Very concerned,0.17602,88,505,0.14277,0.20927
