year,bula_h,sex,n,mean,mean_lower_confidence,mean_upper_confidence,lower_quartile,boxplot_median,upper_quartile,lower_whisker,upper_whisker,median,median_lower_confidence,median_upper_confidence
2008,North Rhine-Westphalia,female,2056,2.8108925782414818,2.7313068702626513,2.890478286220312,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2008,Hesse,male,629,2.0527185529571335,1.9272053948577925,2.1782317110564744,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2008,Hesse,female,680,2.985584998179017,2.8206352534560137,3.1505347429020203,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2008,"Rhineland-Palatinate, Saarland",male,493,2.264578861749204,2.09299321227177,2.4361645112266386,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2008,"Rhineland-Palatinate, Saarland",female,598,2.978092777407843,2.818885491980063,3.137300062835623,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2008,Baden-Wuerttemberg,male,1129,2.0461372928552715,1.9335411153537532,2.1587334703567898,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2008,Baden-Wuerttemberg,female,1221,2.6996479539342686,2.611507305059855,2.787788602808682,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2008,Bavaria,male,1308,2.4819968228949953,2.3553746322010207,2.60861901358897,0.0,1.0,3.0,0.0,7.5,1.0,0.9749999999999943,1.0
2008,Bavaria,female,1431,3.0799981277724378,2.967196040118476,3.1928002154263995,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2008,Berlin,male,327,2.494740013830233,2.287177409356084,2.7023026183043823,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Berlin,female,388,2.999270450389056,2.8095152552894183,3.1890256454886936,1.0,2.0,4.0,0.0,8.5,2.0,1.9749999999999943,2.0
2008,Brandenburg,male,392,2.0622048090945095,1.8729198596103804,2.2514897585786384,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2008,Brandenburg,female,430,2.4541203087286347,2.3001902620453714,2.608050355411898,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2008,Mecklenburg-Western Pomerania,male,230,1.879797555282535,1.7283413457710621,2.0312537647940077,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Mecklenburg-Western Pomerania,female,255,2.5815634576237625,2.3993449353243324,2.7637819799231926,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2008,Saxony,male,700,1.8038288838112648,1.71839869707228,1.8892590705502497,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2008,Saxony,female,727,2.542135208450186,2.423312563910838,2.660957852989534,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2008,Saxony-Anhalt,male,393,1.9182238516781698,1.7689886135987063,2.0674590897576333,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Saxony-Anhalt,female,418,2.7246279551440837,2.56700687490929,2.8822490353788774,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2008,Thuringa,male,423,2.096953057721949,1.9720863756921378,2.2218197397517603,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2008,Thuringa,female,447,2.379193581927399,2.2537123792978697,2.5046747845569284,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2009,Schleswig-Holstein,male,245,1.9663100946419758,1.8042033494351304,2.1284168398488212,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,Schleswig-Holstein,female,261,2.716472435371461,2.521878270535302,2.9110666002076204,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2009,Hamburg,male,126,1.8515896288198017,1.6233073944105691,2.0798718632290343,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2009,Hamburg,female,141,3.1591099987334,2.913485135200992,3.404734862265808,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
2009,Lower Saxony,male,788,2.312609426325395,2.1867526742549597,2.4384661783958306,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,Lower Saxony,female,839,2.9353160291633342,2.818692413802998,3.0519396445236704,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2009,Bremen,male,56,2.7511089519653256,2.3748305745217886,3.1273873294088625,0.0,2.0,5.0,0.0,12.5,2.0,0.0,3.0
2009,Bremen,female,64,3.631793061429221,2.9446995077547613,4.31888661510368,0.22335511724570306,2.0,3.0,0.0,7.164967324131445,2.0,2.0,3.0
2009,North Rhine-Westphalia,male,1735,2.3836683133886702,2.2921903266833024,2.475146300094038,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2009,North Rhine-Westphalia,female,1883,2.8479229103911563,2.7671961832879033,2.9286496374944093,0.0,2.0,4.0,0.0,10.0,2.0,2.0,2.0
2009,Hesse,male,576,2.197160274641453,2.0301892243552815,2.3641313249276243,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2009,Hesse,female,631,3.0314662674916972,2.871772526921382,3.1911600080620124,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2009,"Rhineland-Palatinate, Saarland",male,459,2.764268281161836,2.5507179739205825,2.9778185884030894,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,"Rhineland-Palatinate, Saarland",female,558,3.0859093217244142,2.9222030617867563,3.249615581662072,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2009,Baden-Wuerttemberg,male,1002,2.0515098099153875,1.9543718238131662,2.1486477960176087,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2009,Baden-Wuerttemberg,female,1096,2.823774592487562,2.7339961243460755,2.9135530606290483,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2009,Bavaria,male,1221,2.444525797661816,2.33958921574749,2.5494623795761426,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,Bavaria,female,1370,3.1209479251142405,3.0102196724625,3.231676177765981,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2009,Berlin,male,315,3.030571236061977,2.766932345192191,3.2942101269317634,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Berlin,female,366,3.7683072019393644,3.5017228816950317,4.034891522183697,1.0,3.0,4.0,0.0,8.5,3.0,3.0,4.0
2009,Brandenburg,male,380,1.9794957153413275,1.8537842643809754,2.1052071663016796,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,Brandenburg,female,407,2.958707279651081,2.773610985354865,3.143803573947297,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2009,Mecklenburg-Western Pomerania,male,221,2.5153280167176715,2.326294411878549,2.704361621556794,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Mecklenburg-Western Pomerania,female,244,2.4243623654767283,2.2373955035285866,2.61132922742487,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2009,Saxony,male,673,1.887813860680812,1.7894928099609284,1.9861349114006954,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2009,Saxony,female,691,2.5903801609893105,2.495200042960175,2.685560279018446,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2009,Saxony-Anhalt,male,365,2.2984943877389585,2.0785756577762253,2.5184131177016917,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,Saxony-Anhalt,female,402,2.6066035186480168,2.4773694897307217,2.735837547565312,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2009,Thuringa,male,392,2.192163535605453,2.0364772142360015,2.347849856974905,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2009,Thuringa,female,427,2.5096785614216555,2.3717579497889707,2.6475991730543402,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2010,Schleswig-Holstein,male,333,2.115511375474433,1.9578684437570049,2.273154307191861,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2010,Schleswig-Holstein,female,398,3.0920934608425283,2.878184556860252,3.3060023648248045,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2010,Hamburg,male,170,2.2466065944894713,1.8606518205877198,2.632561368391223,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2010,Hamburg,female,212,2.965796463025017,2.723890858996771,3.207702067053263,1.0,2.0,3.0,0.0,6.0,2.0,1.0,2.0
2010,Lower Saxony,male,982,2.2058079972300852,2.1028015626821843,2.308814431777986,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2010,Lower Saxony,female,1190,3.0224649084066417,2.906989206441902,3.1379406103713814,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2010,Bremen,male,76,2.6518003260178604,2.256466488038714,3.047134163997007,1.0,2.0,3.0,0.0,6.0,2.0,1.9749999999999943,3.0
2010,Bremen,female,96,2.4545077553600563,2.141527427515353,2.7674880832047597,0.0,1.0,3.237375421413199,0.0,8.093438553532998,1.0,0.0,1.0
2010,North Rhine-Westphalia,male,2260,2.3065745711897154,2.2192268804562443,2.3939222619231866,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2010,North Rhine-Westphalia,female,2694,2.6611211044677323,2.5916613868155527,2.730580822119912,0.0,2.0,3.0,0.0,7.5,2.0,2.0,2.0
2010,Hesse,male,774,2.2853465544547507,2.159824803350961,2.4108683055585405,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2010,Hesse,female,890,2.9401618518600285,2.8188964576928006,3.0614272460272565,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2010,"Rhineland-Palatinate, Saarland",male,597,2.057511901358719,1.9372057278840014,2.177818074833437,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2010,"Rhineland-Palatinate, Saarland",female,737,2.5180654918746375,2.382280060383976,2.6538509233652987,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2010,Baden-Wuerttemberg,male,1321,1.8603790266743299,1.785263373273918,1.9354946800747417,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2010,Baden-Wuerttemberg,female,1558,2.41462779962207,2.343541973451846,2.4857136257922945,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2010,Bavaria,male,1605,2.4203394654945045,2.321058785131511,2.519620145857498,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2010,Bavaria,female,1951,2.832192336464562,2.7358636912199747,2.9285209817091493,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2010,Berlin,male,399,2.807025129755306,2.6190991242128008,2.994951135297811,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2010,Berlin,female,523,2.7234685502215696,2.570999873455534,2.875937226987605,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2010,Brandenburg,male,433,2.3395666263268704,2.176564197477568,2.502569055176173,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2010,Brandenburg,female,514,2.4881991989888492,2.371738171715999,2.6046602262616996,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2010,Mecklenburg-Western Pomerania,male,258,2.378545962447949,2.2383057679762812,2.5187861569196164,1.0,2.0,4.0,0.0,8.5,2.0,1.0,3.0
2010,Mecklenburg-Western Pomerania,female,325,2.594299232364444,2.4174770312289597,2.7711214334999283,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2010,Saxony,male,800,1.8255066525332266,1.742581439166247,1.9084318659002062,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2010,Saxony,female,864,2.5684299234319687,2.488833421475132,2.6480264253888053,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2010,Saxony-Anhalt,male,401,1.6118233900490941,1.5185713822820166,1.7050753978161717,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2010,Saxony-Anhalt,female,505,2.662124370599569,2.5198515397455026,2.804397201453636,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2010,Thuringa,male,434,2.183547866766849,2.036024595211518,2.3310711383221796,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2010,Thuringa,female,515,2.482869600376735,2.3698089311102075,2.5959302696432625,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2011,Schleswig-Holstein,male,444,2.108451690158483,1.979682186465054,2.2372211938519118,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2011,Schleswig-Holstein,female,539,3.0494019478083807,2.830639997339441,3.2681638982773205,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2011,Hamburg,male,192,2.217597087746136,1.7952841616564137,2.6399100138358587,0.0,1.0,2.0,0.0,5.0,1.0,1.0,2.0
2011,Hamburg,female,236,2.9647134678313902,2.713669411330357,3.2157575243324232,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2011,Lower Saxony,male,1187,2.4127867584999168,2.2997404418233622,2.5258330751764713,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2011,Lower Saxony,female,1445,2.665103638010089,2.5764469618658805,2.7537603141542975,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2011,Bremen,male,82,2.00885640988031,1.7801248433652748,2.237587976395345,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2011,Bremen,female,107,2.0399947916626537,1.8156727720282093,2.2643168112970984,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2011,North Rhine-Westphalia,male,2591,2.5309135123744175,2.4374678816566964,2.6243591430921387,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2011,North Rhine-Westphalia,female,3120,2.6647570571145183,2.6023168863158403,2.727197227913196,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2011,Hesse,male,890,2.12807572140605,2.0175478576601247,2.238603585151975,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2011,Hesse,female,1069,2.9942641397909617,2.861092138042066,3.1274361415398575,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2011,"Rhineland-Palatinate, Saarland",male,715,2.4585762962047646,2.285177340691003,2.631975251718526,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2011,"Rhineland-Palatinate, Saarland",female,893,2.6076166568434043,2.5003348766125266,2.714898437074282,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2011,Baden-Wuerttemberg,male,1610,1.9670393919735178,1.8980493549550383,2.036029428991997,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2011,Baden-Wuerttemberg,female,1916,2.722819179313489,2.6513878716771275,2.79425048694985,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2011,Bavaria,male,2000,2.3255906256835464,2.240492796503834,2.4106884548632586,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2011,Bavaria,female,2424,2.7210258971309735,2.647375758069405,2.7946760361925422,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2011,Berlin,male,437,2.529479523940937,2.3699806621103794,2.688978385771495,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2011,Berlin,female,578,2.921883456837091,2.783747774088717,3.060019139585465,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2011,Brandenburg,male,515,1.9130301573856079,1.7939977610752933,2.0320625536959223,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2011,Brandenburg,female,624,2.463743635440746,2.3481361297153702,2.5793511411661214,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2011,Mecklenburg-Western Pomerania,male,294,2.3523902995176877,2.186423024108475,2.5183575749269003,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2011,Mecklenburg-Western Pomerania,female,363,2.6960003235071817,2.53966110334193,2.8523395436724335,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2011,Saxony,male,865,1.920410323881928,1.8461257626385672,1.9946948851252886,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2011,Saxony,female,970,2.6461446212860147,2.5327012745883875,2.759587967983642,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2011,Saxony-Anhalt,male,496,1.7477696864123382,1.6403402122042372,1.8551991606204392,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2011,Saxony-Anhalt,female,603,2.655939618801389,2.518504594542303,2.7933746430604747,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0249999999999995
2011,Thuringa,male,503,2.197799219482238,2.0463191228133106,2.3492793161511654,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2011,Thuringa,female,602,2.549377845480059,2.4367487736847804,2.662006917275338,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2012,Schleswig-Holstein,male,443,2.2714394792478454,2.0650902596139065,2.4777886988817843,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2012,Schleswig-Holstein,female,541,2.619773317486634,2.464469030056374,2.7750776049168935,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2012,Hamburg,male,194,2.2342878685918297,1.9321233245137552,2.536452412669904,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2012,Hamburg,female,242,2.497178613741675,2.3123565018907914,2.682000725592559,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2012,Lower Saxony,male,1165,2.246736051624408,2.1562994961411786,2.3371726071076377,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2012,Lower Saxony,female,1393,2.7212223451598594,2.624899876780946,2.8175448135387726,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,Bremen,male,85,2.116263979663744,1.735220809885644,2.497307149441844,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2012,Bremen,female,110,2.0689843280862665,1.7934476603164382,2.3445209958560946,0.0,2.0,3.0,0.0,7.5,2.0,1.0,4.0
2012,North Rhine-Westphalia,male,2512,2.411605686004749,2.319886562775891,2.5033248092336065,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2012,North Rhine-Westphalia,female,3008,2.8494514103034088,2.7750750898307013,2.9238277307761162,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,Hesse,male,852,2.701825838769009,2.448100540156654,2.955551137381364,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2012,Hesse,female,1045,2.569205341495235,2.4769768304795963,2.6614338525108736,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,"Rhineland-Palatinate, Saarland",male,703,2.041058675947105,1.9393871636624636,2.1427301882317464,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2012,"Rhineland-Palatinate, Saarland",female,860,2.613383823820304,2.4953198667300667,2.7314477809105417,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2012,Baden-Wuerttemberg,male,1530,1.7423367087501318,1.677343058183299,1.8073303593169645,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2012,Baden-Wuerttemberg,female,1801,2.5773573537356405,2.5055352448566115,2.6491794626146694,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,Bavaria,male,1962,2.2424235046645666,2.1680254390531353,2.316821570275998,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2012,Bavaria,female,2377,2.6564701552904215,2.5827566029166062,2.730183707664237,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,Berlin,male,459,2.9055329469444615,2.6602569695845775,3.1508089243043456,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2012,Berlin,female,575,3.086560366044292,2.93607155710336,3.2370491749852244,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2012,Brandenburg,male,496,1.8546104556886864,1.7519426235559834,1.9572782878213895,0.0,1.0,2.0,0.0,5.0,1.0,0.0,1.0
2012,Brandenburg,female,598,2.630918568581377,2.5021652582153835,2.7596718789473704,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2012,Mecklenburg-Western Pomerania,male,287,2.2414908403925202,2.0360052818585572,2.446976398926483,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2012,Mecklenburg-Western Pomerania,female,352,2.8129253142420683,2.63728669047431,2.9885639380098263,0.0,2.0,4.0,0.0,10.0,2.0,2.0,3.0
2012,Saxony,male,864,1.7774959761035283,1.7015998170318636,1.853392135175193,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2012,Saxony,female,967,2.7023082958042823,2.610496882345577,2.7941197092629877,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,Saxony-Anhalt,male,464,1.9723738500149675,1.8645140248280248,2.08023367520191,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2012,Saxony-Anhalt,female,570,2.5699396463301545,2.45104177065201,2.688837522008299,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2012,Thuringa,male,486,1.9168307699646616,1.8040975157169743,2.029564024212349,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2012,Thuringa,female,589,2.6670575609305853,2.5189691453628886,2.815145976498282,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,Schleswig-Holstein,male,403,2.167915263713303,2.0228228295411803,2.3130076978854257,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Schleswig-Holstein,female,512,2.7679796273215427,2.6063845544789075,2.929574700164178,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0249999999999995
2013,Hamburg,male,183,2.2316408080743626,2.0026888044193503,2.460592811729375,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Hamburg,female,225,3.112456901651704,2.86436816485563,3.360545638447778,1.0,2.0,4.0,0.0,8.5,2.0,1.0,2.0
2013,Lower Saxony,male,1122,2.2957183178251928,2.1982390844301865,2.393197551220199,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Lower Saxony,female,1356,2.9094864962306195,2.8117569766255355,3.0072160158357035,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2013,Bremen,male,80,2.566075342530522,2.1429051393702854,2.9892455456907583,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2013,Bremen,female,103,2.339839040280997,1.9617062999916168,2.7179717805703776,1.0,1.0,3.0,0.0,6.0,1.0,0.0,1.0
2013,North Rhine-Westphalia,male,2326,2.604264590210482,2.521566150311217,2.686963030109747,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,North Rhine-Westphalia,female,2801,2.8900111787133853,2.8233444891146506,2.95667786831212,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2013,Hesse,male,804,2.8287739507790604,2.5614534041382635,3.096094497419857,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Hesse,female,959,2.6401841213860004,2.551729370370968,2.728638872401033,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2013,"Rhineland-Palatinate, Saarland",male,640,2.477144305916301,2.327485568039305,2.626803043793297,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2013,"Rhineland-Palatinate, Saarland",female,801,2.837367146586694,2.7081555852730754,2.9665787079003123,0.5945970679210606,2.0,4.0,0.0,9.10810439811841,2.0,2.0,2.0
2013,Baden-Wuerttemberg,male,1375,2.1261423685050262,2.036276211675238,2.2160085253348143,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2013,Baden-Wuerttemberg,female,1648,2.6547052110207425,2.5706841845890107,2.7387262374524743,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,Bavaria,male,1816,2.2705703936198494,2.194571384021471,2.346569403218228,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2013,Bavaria,female,2227,2.737727105260511,2.6689745529316093,2.8064796575894126,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2013,Berlin,male,437,2.5768324398627658,2.4292212466545844,2.724443633070947,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2013,Berlin,female,549,3.455965738444107,3.1979048988979204,3.714026577990294,1.0,2.0,4.0,0.0,8.5,2.0,2.0,2.0
2013,Brandenburg,male,463,2.083325373633823,1.8659004865353137,2.300750260732332,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2013,Brandenburg,female,560,2.5099393729927715,2.398865841008255,2.621012904977288,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,Mecklenburg-Western Pomerania,male,261,2.1602423026695043,2.0242028882158714,2.2962817171231373,0.1028092924404248,1.0,3.0,0.0,7.345786061339362,1.0,0.0,1.0
2013,Mecklenburg-Western Pomerania,female,325,2.758283987697523,2.56532074180287,2.951247233592176,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,Saxony,male,815,1.822670985530112,1.748334097052927,1.8970078740072969,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2013,Saxony,female,890,2.3912888188719594,2.3017646248059296,2.4808130129379893,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2013,Saxony-Anhalt,male,434,1.8427986857133505,1.7382166786018356,1.9473806928248654,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2013,Saxony-Anhalt,female,532,2.5268449020345694,2.3978849588110385,2.6558048452581002,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2013,Thuringa,male,450,1.8379163888155516,1.703424195594071,1.9724085820370323,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2013,Thuringa,female,548,2.4943033542579762,2.370635052925494,2.6179716555904586,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2014,Schleswig-Holstein,male,410,2.7182507210442526,2.5117116377120046,2.9247898043765006,0.0,1.0,4.0,0.0,10.0,1.0,0.0,1.0
2014,Schleswig-Holstein,female,517,2.6838737608009717,2.552113052027378,2.8156344695745656,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2014,Hamburg,male,204,2.0034625649222146,1.7850081965775546,2.2219169332668747,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Hamburg,female,237,3.086475827953138,2.7934956790352157,3.3794559768710606,1.0,2.0,3.0,0.0,6.0,2.0,2.0,3.0
2014,Lower Saxony,male,1211,2.1771850687685377,2.094283966331214,2.2600861712058613,0.0,1.0,3.0,0.0,7.5,1.0,0.0,1.0
2014,Lower Saxony,female,1387,2.678644721017214,2.5839398676593706,2.773349574375058,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2014,Bremen,male,92,3.3063583900763467,2.6239050100032424,3.988811770149451,0.0,1.656766192344452,3.0,0.0,7.5,1.0,0.0,2.0
2014,Bremen,female,121,2.4366896597373553,2.1278211377159892,2.7455581817587214,0.0,1.6704086918198653,3.0,0.0,7.5,2.0,2.0,3.0
2014,North Rhine-Westphalia,male,2573,2.3433228720262353,2.2728895875301833,2.4137561565222874,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2014,North Rhine-Westphalia,female,3045,3.00867909162558,2.926159682765676,3.0911985004854836,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0
2014,Hesse,male,881,1.8090860093483736,1.7200633089174533,1.898108709779294,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
2014,Hesse,female,996,2.4883508571159108,2.400374643729657,2.5763270705021646,1.0,2.0,3.0,0.0,6.0,2.0,2.0,2.0249999999999995
2014,"Rhineland-Palatinate, Saarland",male,724,2.040467128856909,1.9231169791745941,2.1578172785392242,0.0,1.0,3.0,0.0,7.5,1.0,1.0,1.0
2014,"Rhineland-Palatinate, Saarland",female,855,2.6428114980424344,2.515492155658195,2.770130840426674,0.0,2.0,3.0,0.0,7.5,2.0,2.0,3.0
2014,Baden-Wuerttemberg,male,1487,1.812772120159079,1.7334199031057633,1.8921243372123946,0.0,1.0,2.0,0.0,5.0,1.0,1.0,1.0
